YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,78,0,54783,Dylan Wu,+.071
2024,79,0,35506,Mackenzie Hughes,+.074
2024,80,0,55789,Taylor Montgomery,+.077
2024,80,0,50484,Hayden Springer,+.077
2024,82,0,58168,Davis Thompson,+.080
2024,83,0,33408,Tyson Alexander,+.083
2024,84,0,39977,Max Homa,+.095
2024,85,0,37455,Si Woo Kim,+.100
2024,85,0,32640,Troy Merritt,+.100
2024,85,0,23320,Ryan Palmer,+.100
2024,88,0,48699,Callum Tarren,+.103
2024,89,0,29420,Billy Horschel,+.105
2024,90,0,30926,Chris Kirk,+.111
2024,90,0,37378,Min Woo Lee,+.111
2024,92,0,32070,Rafael Campos,+.118
2024,92,0,32366,Kevin Chappell,+.118
2024,92,0,33399,Adam Hadwin,+.118
2024,95,0,51890,Greyson Sigg,+.120
2024,96,0,56630,Akshay Bhatia,+.125
2024,96,0,33653,Thomas Detry,+.125
2024,98,0,59442,Parker Coody,+.133
2024,98,0,34076,Joel Dahmen,+.133
2024,98,0,47988,Nick Hardy,+.133
2024,98,0,26476,Chez Reavie,+.133
2024,98,0,51894,Vince Whaley,+.133
2024,103,0,56149,Wilson Furr,+.143
2024,103,0,52375,Doug Ghim,+.143
2024,105,0,45609,Tyler Duncan,+.150
2024,105,0,32102,Rickie Fowler,+.150
2024,105,0,50525,Collin Morikawa,+.150
2024,105,0,37275,Sam Ryder,+.150
2024,109,0,51696,Rico Hoey,+.167
2024,109,0,47993,Denny McCarthy,+.167
2024,109,0,47995,Davis Riley,+.167
2024,112,0,28252,Seamus Power,+.172
2024,113,0,35450,Patrick Cantlay,+.176
2024,113,0,54628,Lee Hodges,+.176
2024,113,0,36871,Matt NeSmith,+.176
2024,113,0,30927,Brendon Todd,+.176
2024,117,0,27139,David Skinns,+.179
2024,118,0,57362,Austin Eckroat,+.182
2024,118,0,33486,Roger Sloan,+.182
2024,120,0,28089,Jason Day,+.190
2024,121,0,55182,Tom Kim,+.192
2024,122,0,52372,Cameron Champ,+.200
2024,122,0,30911,Tommy Fleetwood,+.200
2024,122,0,47679,Victor Perez,+.200
2024,122,0,27770,Camilo Villegas,+.200
2024,126,0,32791,K.H. Lee,+.214
2024,126,0,29908,C.T. Pan,+.214
2024,126,0,47806,Raul Pereda,+.214
2024,126,0,40115,Adam Svensson,+.214
2024,126,0,55454,Carl Yuan,+.214
2024,131,0,27349,Alex Noren,+.217
2024,132,0,33204,Shane Lowry,+.222
2024,132,0,51997,Andrew Novak,+.222
2024,134,0,34256,Andrew Putnam,+.231
2024,135,0,51287,Ryo Hisatsune,+.233
2024,136,0,27129,Luke List,+.235
2024,137,0,34099,Harris English,+.238
2024,137,0,48887,Matt Wallace,+.238
2024,139,0,28420,Ryan Brehm,+.240
2024,140,0,35310,Lanto Griffin,+.250
2024,140,0,34098,Russell Henley,+.250
2024,140,0,27936,Martin Laird,+.250
2024,140,0,36326,David Lipsky,+.250
2024,140,0,50095,Austin Smotherman,+.250
2024,145,0,45157,Cam Davis,+.259
2024,146,0,32333,Kevin Tway,+.267
2024,147,0,40026,Daniel Berger,+.273
2024,147,0,34021,Bud Cauley,+.273
2024,147,0,27644,Brian Harman,+.273
2024,150,0,60067,Joe Highsmith,+.280
2024,150,0,46441,Robby Shelton,+.280
2024,152,0,52514,Trace Crowe,+.286
2024,152,0,47663,Kevin Dougherty,+.286
2024,152,0,51349,Nico Echavarria,+.286
2024,152,0,40162,Justin Lower,+.286
2024,152,0,46113,Ryan McCormick,+.286
2024,157,0,45522,Christiaan Bezuidenhout,+.296
2024,158,0,34374,Erik Barnes,+.300
2024,159,0,25900,Lucas Glover,+.304
2024,160,0,29478,Kevin Kisner,+.313
2024,160,0,32757,Patton Kizzire,+.313
2024,160,0,36884,Ben Kohles,+.313
2024,160,0,48319,Tom Whitney,+.313
2024,164,0,40006,Erik van Rooyen,+.316
2024,165,0,22371,Aaron Baddeley,+.318
2024,166,0,54576,Patrick Fishburn,+.333
2024,166,0,35617,Martin Trainer,+.333
2024,168,0,12716,Charley Hoffman,+.353
2024,168,0,26596,Ryan Moore,+.353
2024,170,0,57900,Chandler Phillips,+.364
2024,170,0,49960,Sepp Straka,+.364
2024,170,0,52666,Sami Valimaki,+.364
2024,173,0,39975,Michael Kim,+.375
2024,173,0,23108,Matt Kuchar,+.375
2024,175,0,49771,J.T. Poston,+.400
2024,176,0,29936,Ryan Fox,+.407
2024,177,0,27330,Josh Teater,+.417
2024,178,0,46414,Aaron Rai,+.438
2024,179,0,50497,Adrien Dumont de Chassart,+.500
2024,180,0,22405,Justin Rose,+.538
2024,181,0,55708,Hayden Buckley,+.600
2024,182,0,34046,Jordan Spieth,+.615
2024,183,0,29535,Brice Garnett,+.714
2024,184,0,51070,Vincent Norrman,+.833
2023,1,0,49453,Trevor Cone,-.667
2023,2,0,28237,Rory McIlroy,-.400
2023,3,0,35617,Martin Trainer,-.375
2023,4,0,58696,Peter Kuest,-.333
2023,5,0,22056,Cameron Percy,-.308
2023,6,0,20229,Stewart Cink,-.267
2023,7,0,34255,Joseph Bramlett,-.259
2023,8,0,39067,MJ Daffue,-.250
2023,8,0,30692,Scott Stallings,-.250
2023,8,0,45242,Kevin Yu,-.250
2023,11,0,28089,Jason Day,-.227
2023,12,0,52955,Ludvig Åberg,-.200
2023,12,0,48084,Wesley Bryan,-.200
2023,14,0,55893,Sam Stevens,-.190
2023,15,0,51766,Wyndham Clark,-.167
2023,15,0,24024,Zach Johnson,-.167
2023,17,0,50095,Austin Smotherman,-.111
2023,18,0,50188,S.H. Kim,-.103
2023,19,0,33653,Thomas Detry,-.100
2023,19,0,39324,J.J. Spaun,-.100
2023,21,0,28420,Ryan Brehm,-.095
2023,22,0,27963,Chris Stroud,-.083
2023,23,0,32448,James Hahn,-.080
2023,24,0,46717,Viktor Hovland,-.077
2023,25,0,29221,Webb Simpson,-.071
2023,26,0,55182,Tom Kim,-.067
2023,26,0,51890,Greyson Sigg,-.067
2023,28,0,32102,Rickie Fowler,-.063
2023,29,0,32757,Patton Kizzire,-.045
2023,30,0,47988,Nick Hardy,-.038
2023,31,0,56630,Akshay Bhatia,E
2023,31,0,52372,Cameron Champ,E
2023,31,0,27554,Scott Harrington,E
2023,31,0,34363,Tyrrell Hatton,E
2023,31,0,33597,Harry Higgs,E
2023,31,0,39971,Sungjae Im,E
2023,31,0,28775,Nate Lashley,E
2023,31,0,51491,Brandon Matthews,E
2023,31,0,24140,Sean O'Hair,E
2023,31,0,48867,Matti Schmid,E
2023,31,0,25632,Jimmy Walker,E
2023,31,0,57366,Cameron Young,E
2023,31,0,52513,Carson Young,E
2023,44,0,34099,Harris English,+.029
2023,45,0,40250,Taylor Pendrith,+.031
2023,46,0,36799,Stephan Jaeger,+.036
2023,47,0,32791,K.H. Lee,+.040
2023,48,0,56762,Will Gordon,+.042
2023,49,0,32333,Kevin Tway,+.043
2023,49,0,55454,Carl Yuan,+.043
2023,51,0,49298,Kramer Hickok,+.045
2023,51,0,31323,Gary Woodland,+.045
2023,53,0,45157,Cam Davis,+.048
2023,53,0,51997,Andrew Novak,+.048
2023,53,0,58967,Trevor Werbylo,+.048
2023,56,0,25686,Jason Dufner,+.053
2023,56,0,35461,Beau Hossler,+.053
2023,56,0,32839,Hideki Matsuyama,+.053
2023,59,0,29725,Tony Finau,+.063
2023,60,0,36871,Matt NeSmith,+.069
2023,61,0,57362,Austin Eckroat,+.071
2023,61,0,29420,Billy Horschel,+.071
2023,63,0,54628,Lee Hodges,+.074
2023,63,0,34466,Peter Malnati,+.074
2023,65,0,35450,Patrick Cantlay,+.077
2023,66,0,58168,Davis Thompson,+.080
2023,66,0,52374,Brandon Wu,+.080
2023,68,0,33141,Keegan Bradley,+.083
2023,68,0,35506,Mackenzie Hughes,+.083
2023,70,0,52453,Nicolai Hojgaard,+.091
2023,70,0,36724,Augusto Núñez,+.091
2023,72,0,25818,Scott Piercy,+.095
2023,73,0,34563,Chesson Hadley,+.100
2023,73,0,40006,Erik van Rooyen,+.100
2023,75,0,33448,Justin Thomas,+.105
2023,76,0,31646,Emiliano Grillo,+.107
2023,77,0,26596,Ryan Moore,+.111
2023,77,0,24502,Adam Scott,+.111
2023,77,0,27214,Kevin Streelman,+.111
2023,80,0,45522,Christiaan Bezuidenhout,+.115
2023,81,0,36699,Patrick Rodgers,+.118
2023,82,0,48699,Callum Tarren,+.120
2023,83,0,25900,Lucas Glover,+.125
2023,83,0,39546,Keith Mitchell,+.125
2023,83,0,29908,C.T. Pan,+.125
2023,86,0,33948,Byeong Hun An,+.130
2023,87,0,51070,Vincent Norrman,+.133
2023,88,0,45609,Tyler Duncan,+.136
2023,88,0,27936,Martin Laird,+.136
2023,88,0,46970,Jon Rahm,+.136
2023,88,0,46046,Scottie Scheffler,+.136
2023,92,0,19803,Ryan Armour,+.143
2023,92,0,24925,Jonathan Byrd,+.143
2023,92,0,32662,Michael Gligic,+.143
2023,92,0,31577,Tano Goya,+.143
2023,92,0,33399,Adam Hadwin,+.143
2023,92,0,27129,Luke List,+.143
2023,92,0,34256,Andrew Putnam,+.143
2023,99,0,39997,Corey Conners,+.150
2023,99,0,39975,Michael Kim,+.150
2023,101,0,33408,Tyson Alexander,+.152
2023,102,0,39954,Cody Gribble,+.154
2023,102,0,39058,Lucas Herbert,+.154
2023,102,0,23108,Matt Kuchar,+.154
2023,102,0,39335,Kevin Roy,+.154
2023,106,0,27644,Brian Harman,+.158
2023,106,0,49947,Taylor Moore,+.158
2023,108,0,47504,Sam Burns,+.167
2023,108,0,27974,Sung Kang,+.167
2023,108,0,46340,Alex Smalley,+.167
2023,111,0,47347,Adam Schenk,+.171
2023,112,0,48119,Ben Taylor,+.179
2023,113,0,57975,Harry Hall,+.182
2023,114,0,59018,Ryan Gerard,+.190
2023,114,0,30926,Chris Kirk,+.190
2023,114,0,53165,Doc Redman,+.190
2023,117,0,35449,Adam Long,+.200
2023,117,0,46601,Trey Mullinax,+.200
2023,117,0,27349,Alex Noren,+.200
2023,117,0,47128,Richy Werenski,+.200
2023,117,0,52411,Kyle Westmoreland,+.200
2023,122,0,55789,Taylor Montgomery,+.208
2023,122,0,49771,J.T. Poston,+.208
2023,124,0,40162,Justin Lower,+.211
2023,125,0,35532,Tom Hoge,+.214
2023,125,0,29289,S.Y. Noh,+.214
2023,125,0,23320,Ryan Palmer,+.214
2023,128,0,32366,Kevin Chappell,+.222
2023,128,0,46442,Maverick McNealy,+.222
2023,128,0,34610,Matthias Schwab,+.222
2023,128,0,40115,Adam Svensson,+.222
2023,128,0,25493,Nick Taylor,+.222
2023,133,0,47983,Chad Ramey,+.226
2023,134,0,34431,Robert Streb,+.227
2023,134,0,48887,Matt Wallace,+.227
2023,136,0,47591,Eric Cole,+.238
2023,137,0,36326,David Lipsky,+.240
2023,138,0,35879,Kelly Kraft,+.242
2023,139,0,22371,Aaron Baddeley,+.250
2023,139,0,37455,Si Woo Kim,+.250
2023,139,0,32816,Satoshi Kodaira,+.250
2023,139,0,47993,Denny McCarthy,+.250
2023,139,0,51950,Max McGreevy,+.250
2023,144,0,51634,Sahith Theegala,+.257
2023,145,0,27095,Nick Watney,+.261
2023,146,0,37275,Sam Ryder,+.267
2023,147,0,51414,Brent Grant,+.273
2023,147,0,32139,Danny Willett,+.273
2023,149,0,47995,Davis Riley,+.278
2023,150,0,48117,Kurt Kitayama,+.294
2023,150,0,28252,Seamus Power,+.294
2023,152,0,26476,Chez Reavie,+.300
2023,153,0,48081,Xander Schauffele,+.304
2023,154,0,46441,Robby Shelton,+.308
2023,155,0,51349,Nico Echavarria,+.313
2023,155,0,47079,Harrison Endycott,+.313
2023,157,0,54421,Garrick Higgo,+.320
2023,157,0,39977,Max Homa,+.320
2023,159,0,54591,Ben Griffin,+.333
2023,159,0,49766,Hank Lebioda,+.333
2023,159,0,34409,David Lingmerth,+.333
2023,162,0,37338,Zecheng Dou,+.353
2023,162,0,31557,Jim Herman,+.353
2023,164,0,31202,William McGirt,+.357
2023,165,0,29970,Dylan Frittelli,+.364
2023,165,0,30163,Henrik Norlander,+.364
2023,165,0,31560,Brian Stuard,+.364
2023,168,0,50493,Justin Suh,+.370
2023,169,0,35901,Paul Haley II,+.375
2023,170,0,34046,Jordan Spieth,+.381
2023,171,0,55708,Hayden Buckley,+.389
2023,171,0,34098,Russell Henley,+.389
2023,173,0,40058,Zac Blair,+.400
2023,173,0,46435,Austin Cook,+.400
2023,173,0,35310,Lanto Griffin,+.400
2023,173,0,12716,Charley Hoffman,+.400
2023,177,0,49960,Sepp Straka,+.421
2023,178,0,52375,Doug Ghim,+.429
2023,179,0,30927,Brendon Todd,+.435
2023,180,0,30911,Tommy Fleetwood,+.438
2023,181,0,34076,Joel Dahmen,+.444
2023,181,0,40098,Matt Fitzpatrick,+.444
2023,181,0,50525,Collin Morikawa,+.444
2023,184,0,33122,Russell Knox,+.452
2023,185,0,22405,Justin Rose,+.471
2023,186,0,46414,Aaron Rai,+.474
2023,187,0,36801,Mark Hubbard,+.483
2023,188,0,33204,Shane Lowry,+.500
2023,188,0,54783,Dylan Wu,+.500
2023,190,0,33410,Andrew Landry,+.556
2023,191,0,33413,Ben Martin,+.577
2023,192,0,29535,Brice Garnett,+.583
2023,193,0,32640,Troy Merritt,+.600
2015,1,0,30736,Oscar Fraustro,-.462
2015,2,0,27436,Graham DeLaet,-.333
2015,2,0,23320,Ryan Palmer,-.333
2015,4,0,26329,Louis Oosthuizen,-.250
2015,5,0,27141,J.B. Holmes,-.235
2015,6,0,25364,Paul Casey,-.222
2015,7,0,35532,Tom Hoge,-.200
2015,7,0,39977,Max Homa,-.200
2015,9,0,12716,Charley Hoffman,-.176
2015,9,0,30852,Ryo Ishikawa,-.176
2015,11,0,28500,Martin Flores,-.143
2015,11,0,32448,James Hahn,-.143
2015,13,0,29725,Tony Finau,-.138
2015,14,0,36689,Brooks Koepka,-.136
2015,15,0,33667,Carlos Ortiz,-.130
2015,16,0,25632,Jimmy Walker,-.125
2015,16,0,26289,Boo Weekley,-.125
2015,18,0,32334,Charlie Beljan,-.118
2015,19,0,23638,Brendon de Jonge,-.111
2015,20,0,24490,George McNeill,-.094
2015,21,0,25804,Bubba Watson,-.083
2015,22,0,35539,Luke Guthrie,-.080
2015,23,0,35545,Blayne Barber,-.067
2015,23,0,31323,Gary Woodland,-.067
2015,25,0,27936,Martin Laird,-.063
2015,26,0,20848,Ángel Cabrera,-.059
2015,27,0,40026,Daniel Berger,-.045
2015,28,0,33461,Morgan Hoffmann,-.043
2015,29,0,6567,Vijay Singh,-.040
2015,30,0,33418,Shawn Stefani,-.038
2015,31,0,23108,Matt Kuchar,-.033
2015,32,0,34099,Harris English,E
2015,32,0,21961,Charles Howell III,E
2015,32,0,30925,Dustin Johnson,E
2015,32,0,1706,Davis Love III,E
2015,32,0,22046,Geoff Ogilvy,E
2015,32,0,34130,Sung Joon Park,E
2015,32,0,34360,Patrick Reed,E
2015,32,0,36699,Patrick Rodgers,E
2015,32,0,34046,Jordan Spieth,E
2015,32,0,34265,Will Wilcox,E
2015,42,0,34264,Hudson Swafford,+.037
2015,43,0,24361,Pat Perez,+.042
2015,44,0,29222,Billy Hurley III,+.043
2015,44,0,29518,Brendan Steele,+.043
2015,46,0,40058,Zac Blair,+.048
2015,46,0,20766,Padraig Harrington,+.048
2015,46,0,29420,Billy Horschel,+.048
2015,49,0,33399,Adam Hadwin,+.050
2015,49,0,27644,Brian Harman,+.050
2015,51,0,27214,Kevin Streelman,+.059
2015,52,0,30944,Jason Kokrak,+.069
2015,53,0,26951,Johnson Wagner,+.071
2015,54,0,25900,Lucas Glover,+.074
2015,54,0,34256,Andrew Putnam,+.074
2015,56,0,20157,Retief Goosen,+.083
2015,56,0,27933,John Merrick,+.083
2015,58,0,25493,Nick Taylor,+.087
2015,59,0,26300,Matt Jones,+.091
2015,59,0,23548,Bill Lunde,+.091
2015,61,0,25274,Steven Bowditch,+.100
2015,62,0,24358,Robert Garrigus,+.105
2015,63,0,30927,Brendon Todd,+.107
2015,64,0,33141,Keegan Bradley,+.111
2015,64,0,32200,Roberto Castro,+.111
2015,64,0,20229,Stewart Cink,+.111
2015,64,0,25562,Andres Romero,+.111
2015,68,0,34358,Jonathan Randolph,+.115
2015,69,0,10809,Jim Furyk,+.118
2015,69,0,25240,D.A. Points,+.118
2015,69,0,29476,Kyle Reifers,+.118
2015,69,0,30692,Scott Stallings,+.118
2015,73,0,25191,Gonzalo Fernandez-Castaño,+.125
2015,73,0,27466,Spencer Levin,+.125
2015,73,0,28475,Jeff Overton,+.125
2015,73,0,22405,Justin Rose,+.125
2015,77,0,30926,Chris Kirk,+.130
2015,78,0,32102,Rickie Fowler,+.133
2015,79,0,31557,Jim Herman,+.136
2015,79,0,29478,Kevin Kisner,+.136
2015,81,0,24924,Bill Haas,+.143
2015,81,0,29926,Danny Lee,+.143
2015,83,0,31416,Derek Fathauer,+.147
2015,84,0,34563,Chesson Hadley,+.148
2015,85,0,24781,Hunter Mahan,+.150
2015,85,0,28023,Byron Smith,+.150
2015,87,0,25686,Jason Dufner,+.154
2015,88,0,25834,Daniel Summerhays,+.156
2015,89,0,29535,Brice Garnett,+.158
2015,89,0,31560,Brian Stuard,+.158
2015,91,0,23048,Eric Axley,+.167
2015,91,0,25369,Jamie Donaldson,+.167
2015,91,0,26758,David Hearn,+.167
2015,91,0,34261,Scott Langley,+.167
2015,91,0,24140,Sean O'Hair,+.167
2015,96,0,31193,Jim Renner,+.174
2015,97,0,10860,Justin Leonard,+.176
2015,98,0,20472,Alex Cejka,+.194
2015,99,0,27895,Jonas Blixt,+.200
2015,99,0,28089,Jason Day,+.200
2015,99,0,25396,Kevin Na,+.200
2015,99,0,25818,Scott Piercy,+.200
2015,103,0,23983,Luke Donald,+.208
2015,104,0,25349,Tim Wilkinson,+.211
2015,105,0,22293,Heath Slocum,+.214
2015,106,0,32640,Troy Merritt,+.216
2015,107,0,21878,Mark Wilson,+.219
2015,108,0,34098,Russell Henley,+.222
2015,108,0,26331,Charl Schwartzel,+.222
2015,108,0,29425,Andrew Svoboda,+.222
2015,108,0,27095,Nick Watney,+.222
2015,112,0,12510,Chad Campbell,+.226
2015,113,0,23353,J.J. Henry,+.227
2015,114,0,10885,Robert Allenby,+.231
2015,115,0,34431,Robert Streb,+.235
2015,116,0,27064,Jhonattan Vegas,+.238
2015,117,0,30711,Colt Knost,+.240
2015,118,0,24846,Ricky Barnes,+.242
2015,119,0,26596,Ryan Moore,+.250
2015,119,0,20645,John Senden,+.250
2015,119,0,29221,Webb Simpson,+.250
2015,119,0,28780,Nicholas Thompson,+.250
2015,123,0,1810,Phil Mickelson,+.261
2015,123,0,27963,Chris Stroud,+.261
2015,123,0,33448,Justin Thomas,+.261
2015,126,0,28132,Tyrone Van Aswegen,+.263
2015,127,0,22371,Aaron Baddeley,+.267
2015,127,0,37273,Derek Ernst,+.267
2015,127,0,27770,Camilo Villegas,+.267
2015,130,0,25720,Chad Collins,+.269
2015,130,0,32150,Michael Thompson,+.269
2015,132,0,8075,Jerry Kelly,+.273
2015,133,0,33122,Russell Knox,+.278
2015,134,0,24507,Jason Bohn,+.286
2015,134,0,23800,Bryce Molder,+.286
2015,136,0,28259,Sangmoon Bae,+.289
2015,137,0,34409,David Lingmerth,+.294
2015,137,0,23623,Bo Van Pelt,+.294
2015,139,0,21209,Sergio Garcia,+.300
2015,139,0,23621,Rory Sabbatini,+.300
2015,141,0,21753,Brian Davis,+.304
2015,141,0,26851,Marc Leishman,+.304
2015,143,0,24494,Erik Compton,+.313
2015,144,0,20104,Ken Duke,+.321
2015,145,0,20771,Steven Alker,+.333
2015,145,0,29720,Andres Gonzales,+.333
2015,145,0,35541,John Peterson,+.333
2015,148,0,28307,Matt Every,+.355
2015,148,0,28486,Michael Putnam,+.355
2015,150,0,32839,Hideki Matsuyama,+.357
2015,151,0,32366,Kevin Chappell,+.360
2015,152,0,6522,Ernie Els,+.364
2015,152,0,29223,Sam Saunders,+.364
2015,154,0,22056,Cameron Percy,+.368
2015,155,0,25198,Francesco Molinari,+.375
2015,155,0,29289,S.Y. Noh,+.375
2015,155,0,24138,Ian Poulter,+.375
2015,155,0,27649,Brandt Snedeker,+.375
2015,159,0,28679,Fabián Gómez,+.385
2015,159,0,33486,Roger Sloan,+.385
2015,161,0,25345,Carl Pettersson,+.393
2015,162,0,24357,K.J. Choi,+.394
2015,163,0,24925,Jonathan Byrd,+.400
2015,163,0,20593,Greg Chalmers,+.400
2015,165,0,2206,David Toms,+.409
2015,166,0,33413,Ben Martin,+.417
2015,167,0,35451,Scott Pinckney,+.421
2015,168,0,34262,Jon Curran,+.423
2015,169,0,24024,Zach Johnson,+.429
2015,169,0,30946,Alex Prugh,+.429
2015,171,0,33419,Cameron Tringale,+.435
2015,172,0,31202,William McGirt,+.455
2015,173,0,34174,John Huh,+.458
2015,174,0,23541,Ben Crane,+.467
2015,175,0,25892,Steve Wheatcroft,+.476
2015,176,0,36801,Mark Hubbard,+.500
2015,176,0,37454,Whee Kim,+.500
2015,176,0,21528,Henrik Stenson,+.500
2015,179,0,22892,Jason Gore,+.533
2015,180,0,29479,Scott Brown,+.571
2015,181,0,20396,Lee Westwood,+.625
2015,182,0,26476,Chez Reavie,+.833
2015,182,0,24502,Adam Scott,+.833
2015,184,0,20691,Greg Owen,+1.000
2012,1,0,32334,Charlie Beljan,-1.000
2012,2,0,1249,John Daly,-.571
2012,3,0,26329,Louis Oosthuizen,-.545
2012,4,0,20850,Daniel Chopra,-.500
2012,4,0,11123,Chris Couch,-.500
2012,6,0,20848,Ángel Cabrera,-.333
2012,6,0,1706,Davis Love III,-.333
2012,6,0,29289,S.Y. Noh,-.333
2012,6,0,23623,Bo Van Pelt,-.333
2012,10,0,22371,Aaron Baddeley,-.313
2012,11,0,30944,Jason Kokrak,-.294
2012,12,0,19970,Robert Karlsson,-.286
2012,13,0,25804,Bubba Watson,-.267
2012,14,0,27330,Josh Teater,-.240
2012,15,0,23983,Luke Donald,-.238
2012,16,0,32102,Rickie Fowler,-.231
2012,16,0,21209,Sergio Garcia,-.231
2012,16,0,30925,Dustin Johnson,-.231
2012,19,0,24138,Ian Poulter,-.222
2012,19,0,26331,Charl Schwartzel,-.222
2012,21,0,25572,Graeme McDowell,-.200
2012,21,0,29221,Webb Simpson,-.200
2012,21,0,6527,Steve Stricker,-.200
2012,24,0,30692,Scott Stallings,-.174
2012,25,0,28089,Jason Day,-.167
2012,25,0,27141,J.B. Holmes,-.167
2012,27,0,1766,Billy Mayfair,-.077
2012,27,0,28237,Rory McIlroy,-.077
2012,29,0,26289,Boo Weekley,-.071
2012,30,0,12782,Tim Herron,-.067
2012,30,0,29478,Kevin Kisner,-.067
2012,32,0,23542,Tommy Biershenk,-.063
2012,33,0,24781,Hunter Mahan,-.059
2012,34,0,26679,Kevin Stadler,-.050
2012,35,0,21961,Charles Howell III,-.029
2012,36,0,33141,Keegan Bradley,E
2012,36,0,24925,Jonathan Byrd,E
2012,36,0,32366,Kevin Chappell,E
2012,36,0,24357,K.J. Choi,E
2012,36,0,23541,Ben Crane,E
2012,36,0,28308,Troy Kelly,E
2012,36,0,24490,George McNeill,E
2012,36,0,28475,Jeff Overton,E
2012,36,0,20572,Rod Pampling,E
2012,36,0,25562,Andres Romero,E
2012,36,0,22405,Justin Rose,E
2012,36,0,2206,David Toms,E
2012,36,0,33419,Cameron Tringale,E
2012,36,0,31323,Gary Woodland,E
2012,50,0,30110,Kyle Stanley,+.038
2012,51,0,1116,Michael Bradley,+.040
2012,52,0,1810,Phil Mickelson,+.043
2012,53,0,6573,Brandt Jobe,+.067
2012,53,0,23108,Matt Kuchar,+.067
2012,55,0,12716,Charley Hoffman,+.071
2012,56,0,24358,Robert Garrigus,+.074
2012,56,0,27095,Nick Watney,+.074
2012,58,0,30750,Tommy Gainey,+.077
2012,58,0,34174,John Huh,+.077
2012,60,0,34099,Harris English,+.083
2012,60,0,20160,Charlie Wi,+.083
2012,62,0,6567,Vijay Singh,+.087
2012,63,0,26287,Roland Thatcher,+.091
2012,64,0,29518,Brendan Steele,+.100
2012,65,0,32200,Roberto Castro,+.118
2012,65,0,29222,Billy Hurley III,+.118
2012,65,0,10860,Justin Leonard,+.118
2012,65,0,25818,Scott Piercy,+.118
2012,69,0,20396,Lee Westwood,+.125
2012,69,0,25892,Steve Wheatcroft,+.125
2012,71,0,24140,Sean O'Hair,+.130
2012,71,0,25240,D.A. Points,+.130
2012,73,0,31558,J.J. Killeen,+.133
2012,73,0,29926,Danny Lee,+.133
2012,75,0,24361,Pat Perez,+.143
2012,76,0,28500,Martin Flores,+.147
2012,77,0,27436,Graham DeLaet,+.148
2012,78,0,20766,Padraig Harrington,+.150
2012,79,0,25632,Jimmy Walker,+.156
2012,80,0,21731,Freddie Jacobson,+.158
2012,80,0,27060,John Mallinger,+.158
2012,80,0,27933,John Merrick,+.158
2012,83,0,33120,Mark Anderson,+.167
2012,83,0,28087,Kris Blanks,+.167
2012,83,0,26300,Matt Jones,+.167
2012,86,0,27649,Brandt Snedeker,+.172
2012,87,0,24494,Erik Compton,+.174
2012,88,0,20070,Matt Bettencourt,+.176
2012,88,0,20104,Ken Duke,+.176
2012,90,0,27895,Jonas Blixt,+.182
2012,90,0,28455,Will Claxton,+.182
2012,92,0,24507,Jason Bohn,+.185
2012,93,0,24502,Adam Scott,+.188
2012,94,0,24024,Zach Johnson,+.190
2012,95,0,6522,Ernie Els,+.192
2012,95,0,22378,Trevor Immelman,+.192
2012,97,0,20098,Stuart Appleby,+.200
2012,97,0,28259,Sangmoon Bae,+.200
2012,97,0,29479,Scott Brown,+.200
2012,97,0,6034,Marco Dawson,+.200
2012,97,0,27466,Spencer Levin,+.200
2012,97,0,29476,Kyle Reifers,+.200
2012,97,0,27770,Camilo Villegas,+.200
2012,104,0,25396,Kevin Na,+.207
2012,104,0,27556,Ted Potter Jr.,+.207
2012,106,0,20691,Greg Owen,+.211
2012,106,0,30927,Brendon Todd,+.211
2012,108,0,6036,Scott Dunlap,+.214
2012,108,0,20645,John Senden,+.214
2012,110,0,20593,Greg Chalmers,+.219
2012,111,0,27936,Martin Laird,+.222
2012,111,0,23325,Vaughn Taylor,+.222
2012,113,0,20574,Mathew Goggin,+.235
2012,114,0,32698,Bobby Gates,+.240
2012,115,0,1320,Bob Estes,+.250
2012,115,0,27120,Troy Matteson,+.250
2012,115,0,23800,Bryce Molder,+.250
2012,115,0,23788,D.J. Trahan,+.250
2012,119,0,29910,Blake Adams,+.257
2012,120,0,26951,Johnson Wagner,+.261
2012,121,0,12652,Cameron Beckman,+.263
2012,121,0,10809,Jim Furyk,+.263
2012,123,0,23135,Tim Clark,+.267
2012,123,0,30926,Chris Kirk,+.267
2012,123,0,22046,Geoff Ogilvy,+.267
2012,123,0,10213,Dicky Pride,+.267
2012,127,0,12510,Chad Campbell,+.269
2012,127,0,1941,Tom Pernice Jr.,+.269
2012,129,0,22348,Nick O'Hern,+.270
2012,130,0,24604,Hunter Haas,+.280
2012,131,0,23638,Brendon de Jonge,+.281
2012,132,0,24846,Ricky Barnes,+.282
2012,133,0,30852,Ryo Ishikawa,+.286
2012,133,0,23548,Bill Lunde,+.286
2012,133,0,21878,Mark Wilson,+.286
2012,136,0,28307,Matt Every,+.292
2012,137,0,26851,Marc Leishman,+.294
2012,138,0,23903,Stephen Gangluff,+.300
2012,138,0,31202,William McGirt,+.300
2012,140,0,26758,David Hearn,+.304
2012,141,0,19846,Brian Gay,+.306
2012,142,0,21528,Henrik Stenson,+.308
2012,142,0,8793,Tiger Woods,+.308
2012,144,0,23718,Nathan Green,+.313
2012,145,0,24924,Bill Haas,+.316
