YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2022,182,0,34563,Chesson Hadley,74.29,520,7
2022,183,0,29478,Kevin Kisner,74.33,223,3
2022,183,0,24361,Pat Perez,74.33,223,3
2022,185,0,52372,Cameron Champ,75.67,227,3
2024,1,0,52955,Ludvig Åberg,64.0,64,1
2024,2,0,34021,Bud Cauley,66.33,199,3
2024,3,0,34076,Joel Dahmen,66.75,267,4
2024,4,0,29725,Tony Finau,67.0,67,1
2024,4,0,25493,Nick Taylor,67.0,134,2
2024,6,0,60067,Joe Highsmith,67.25,269,4
2024,7,0,32333,Kevin Tway,67.33,404,6
2024,8,0,27064,Jhonattan Vegas,67.75,271,4
2024,9,0,37212,Paul Barjon,68.0,136,2
2024,9,0,33653,Thomas Detry,68.0,136,2
2024,9,0,36801,Mark Hubbard,68.0,408,6
2024,9,0,47420,Jake Knapp,68.0,68,1
2024,9,0,30163,Henrik Norlander,68.0,272,4
2024,9,0,51634,Sahith Theegala,68.0,68,1
2024,15,0,54591,Ben Griffin,68.17,409,6
2024,16,0,46414,Aaron Rai,68.33,205,3
2024,17,0,39546,Keith Mitchell,68.38,547,8
2024,18,0,48117,Kurt Kitayama,68.4,342,5
2024,19,0,48887,Matt Wallace,68.44,616,9
2024,20,0,36799,Stephan Jaeger,68.5,274,4
2024,20,0,37378,Min Woo Lee,68.5,137,2
2024,20,0,27139,David Skinns,68.5,274,4
2024,23,0,33948,Byeong Hun An,68.67,206,3
2024,23,0,51997,Andrew Novak,68.67,412,6
2024,23,0,23320,Ryan Palmer,68.67,206,3
2024,23,0,58168,Davis Thompson,68.67,206,3
2024,27,0,22371,Aaron Baddeley,68.8,344,5
2024,27,0,23108,Matt Kuchar,68.8,688,10
2024,29,0,27129,Luke List,68.86,482,7
2024,30,0,50188,S.H. Kim,68.89,620,9
2024,31,0,56630,Akshay Bhatia,69.0,138,2
2024,31,0,47504,Sam Burns,69.0,69,1
2024,31,0,54576,Patrick Fishburn,69.0,276,4
2024,31,0,52453,Nicolai Højgaard,69.0,69,1
2024,31,0,30926,Chris Kirk,69.0,69,1
2024,31,0,47993,Denny McCarthy,69.0,207,3
2024,31,0,49947,Taylor Moore,69.0,483,7
2024,31,0,33968,Thorbjørn Olesen,69.0,69,1
2024,31,0,49771,J.T. Poston,69.0,207,3
2024,31,0,34256,Andrew Putnam,69.0,345,5
2024,31,0,48081,Xander Schauffele,69.0,69,1
2024,31,0,29221,Webb Simpson,69.0,276,4
2024,31,0,45242,Kevin Yu,69.0,552,8
2024,31,0,47483,Will Zalatoris,69.0,69,1
2024,45,0,51696,Rico Hoey,69.13,553,8
2024,46,0,48084,Wesley Bryan,69.2,346,5
2024,46,0,36699,Patrick Rodgers,69.2,346,5
2024,48,0,33486,Roger Sloan,69.22,623,9
2024,49,0,29535,Brice Garnett,69.25,277,4
2024,49,0,52215,Robert MacIntyre,69.25,277,4
2024,49,0,46340,Alex Smalley,69.25,277,4
2024,52,0,40058,Zac Blair,69.29,485,7
2024,53,0,34255,Joseph Bramlett,69.33,624,9
2024,53,0,57362,Austin Eckroat,69.33,208,3
2024,55,0,60004,Jacob Bridgeman,69.4,347,5
2024,56,0,46442,Maverick McNealy,69.5,139,2
2024,57,0,54421,Garrick Higgo,69.57,487,7
2024,58,0,48867,Matti Schmid,69.63,557,8
2024,59,0,52375,Doug Ghim,69.67,418,6
2024,59,0,29420,Billy Horschel,69.67,209,3
2024,59,0,34587,Chan Kim,69.67,418,6
2024,62,0,31646,Emiliano Grillo,69.75,279,4
2024,62,0,29908,C.T. Pan,69.75,279,4
2024,64,0,32366,Kevin Chappell,69.8,349,5
2024,64,0,35310,Lanto Griffin,69.8,349,5
2024,64,0,26476,Chez Reavie,69.8,698,10
2024,67,0,50484,Hayden Springer,69.83,419,6
2024,68,0,52514,Trace Crowe,69.86,489,7
2024,69,0,50497,Adrien Dumont de Chassart,69.88,559,8
2024,70,0,45522,Christiaan Bezuidenhout,70.0,70,1
2024,70,0,25900,Lucas Glover,70.0,70,1
2024,70,0,57975,Harry Hall,70.0,140,2
2024,70,0,27644,Brian Harman,70.0,140,2
2024,70,0,35506,Mackenzie Hughes,70.0,210,3
2024,70,0,24024,Zach Johnson,70.0,280,4
2024,70,0,32757,Patton Kizzire,70.0,280,4
2024,70,0,27349,Alex Noren,70.0,350,5
2024,70,0,50095,Austin Smotherman,70.0,280,4
2024,70,0,40115,Adam Svensson,70.0,560,8
2024,70,0,51894,Vince Whaley,70.0,350,5
2024,70,0,31323,Gary Woodland,70.0,420,6
2024,82,0,59836,Pierceson Coody,70.14,491,7
2024,82,0,34563,Chesson Hadley,70.14,491,7
2024,84,0,29936,Ryan Fox,70.2,351,5
2024,84,0,26596,Ryan Moore,70.2,351,5
2024,84,0,40006,Erik van Rooyen,70.2,351,5
2024,84,0,48319,Tom Whitney,70.2,351,5
2024,84,0,52513,Carson Young,70.2,702,10
2024,89,0,52374,Brandon Wu,70.22,632,9
2024,90,0,55893,Sam Stevens,70.25,281,4
2024,91,0,51349,Nico Echavarria,70.27,773,11
2024,92,0,29478,Kevin Kisner,70.3,703,10
2024,92,0,47995,Davis Riley,70.3,703,10
2024,94,0,32070,Rafael Campos,70.33,422,6
2024,94,0,33399,Adam Hadwin,70.33,422,6
2024,96,0,40026,Daniel Berger,70.38,563,8
2024,97,0,32791,K.H. Lee,70.4,704,10
2024,98,0,35461,Beau Hossler,70.43,493,7
2024,99,0,47347,Adam Schenk,70.44,634,9
2024,100,0,39324,J.J. Spaun,70.45,775,11
2024,101,0,39997,Corey Conners,70.5,141,2
2024,101,0,54628,Lee Hodges,70.5,705,10
2024,101,0,39975,Michael Kim,70.5,564,8
2024,101,0,33448,Justin Thomas,70.5,141,2
2024,101,0,52666,Sami Valimaki,70.5,282,4
2024,106,0,39327,Ben Silverman,70.57,494,7
2024,107,0,59442,Parker Coody,70.6,353,5
2024,107,0,28775,Nate Lashley,70.6,353,5
2024,107,0,27214,Kevin Streelman,70.6,353,5
2024,110,0,40162,Justin Lower,70.67,424,6
2024,110,0,46113,Ryan McCormick,70.67,212,3
2024,110,0,59143,Mac Meissner,70.67,424,6
2024,110,0,49960,Sepp Straka,70.67,212,3
2024,114,0,55708,Hayden Buckley,70.73,778,11
2024,115,0,34466,Peter Malnati,70.75,283,4
2024,115,0,28252,Seamus Power,70.75,566,8
2024,117,0,37275,Sam Ryder,70.86,496,7
2024,118,0,51890,Greyson Sigg,70.88,567,8
2024,119,0,47988,Nick Hardy,70.9,709,10
2024,120,0,34374,Erik Barnes,71.0,213,3
2024,120,0,34099,Harris English,71.0,213,3
2024,120,0,51977,Max Greyserman,71.0,213,3
2024,120,0,35532,Tom Hoge,71.0,142,2
2024,124,0,47983,Chad Ramey,71.1,711,10
2024,125,0,45609,Tyler Duncan,71.17,427,6
2024,125,0,51287,Ryo Hisatsune,71.17,427,6
2024,127,0,47679,Victor Perez,71.2,356,5
2024,128,0,28420,Ryan Brehm,71.23,926,13
2024,129,0,34098,Russell Henley,71.25,285,4
2024,130,0,52372,Cameron Champ,71.29,499,7
2024,131,0,47663,Kevin Dougherty,71.33,214,3
2024,131,0,60767,Blaine Hale Jr.,71.33,214,3
2024,133,0,51070,Vincent Norrman,71.38,571,8
2024,134,0,47806,Raul Pereda,71.4,357,5
2024,135,0,27936,Martin Laird,71.43,500,7
2024,136,0,50493,Justin Suh,71.5,429,6
2024,136,0,54783,Dylan Wu,71.5,429,6
2024,138,0,48119,Ben Taylor,71.71,502,7
2024,139,0,30927,Brendon Todd,71.75,287,4
2024,139,0,38991,Alejandro Tosti,71.75,574,8
2024,141,0,48699,Callum Tarren,71.82,790,11
2024,142,0,46441,Robby Shelton,71.83,431,6
2024,143,0,47591,Eric Cole,72.0,288,4
2024,143,0,32640,Troy Merritt,72.0,288,4
2024,143,0,48153,Matthieu Pavon,72.0,144,2
2024,143,0,40250,Taylor Pendrith,72.0,288,4
2024,147,0,27649,Brandt Snedeker,72.13,577,8
2024,148,0,36326,David Lipsky,72.14,505,7
2024,149,0,56149,Wilson Furr,72.25,289,4
2024,149,0,57900,Chandler Phillips,72.25,289,4
2024,151,0,36871,Matt NeSmith,72.29,506,7
2024,152,0,12716,Charley Hoffman,72.33,217,3
2024,152,0,27330,Josh Teater,72.33,651,9
2024,154,0,32102,Rickie Fowler,72.5,145,2
2024,154,0,37455,Si Woo Kim,72.5,145,2
2024,156,0,55454,Carl Yuan,72.6,363,5
2024,157,0,27770,Camilo Villegas,72.71,509,7
2024,158,0,36884,Ben Kohles,72.75,291,4
2024,159,0,33408,Tyson Alexander,73.0,438,6
2024,159,0,59866,Nick Dunlap,73.0,73,1
2024,159,0,59095,Chris Gotterup,73.0,292,4
2024,159,0,39977,Max Homa,73.0,73,1
2024,159,0,39971,Sungjae Im,73.0,292,4
2024,164,0,35617,Martin Trainer,73.57,515,7
2024,165,0,55789,Taylor Montgomery,74.0,222,3
2024,165,0,50525,Collin Morikawa,74.0,74,1
2024,165,0,57366,Cameron Young,74.0,74,1
2024,168,0,33141,Keegan Bradley,78.0,78,1
2023,1,0,46970,Jon Rahm,64.0,64,1
2023,2,0,52453,Nicolai Hojgaard,66.0,198,3
2023,3,0,46046,Scottie Scheffler,66.33,199,3
2023,4,0,40250,Taylor Pendrith,66.8,334,5
2023,5,0,31323,Gary Woodland,67.8,339,5
2023,6,0,56630,Akshay Bhatia,68.0,136,2
2023,6,0,48081,Xander Schauffele,68.0,68,1
2023,6,0,58168,Davis Thompson,68.0,204,3
2023,9,0,33653,Thomas Detry,68.2,341,5
2023,9,0,34563,Chesson Hadley,68.2,341,5
2023,11,0,23108,Matt Kuchar,68.33,410,6
2023,12,0,31577,Tano Goya,68.5,137,2
2023,12,0,34363,Tyrrell Hatton,68.5,137,2
2023,12,0,12716,Charley Hoffman,68.5,274,4
2023,12,0,37455,Si Woo Kim,68.5,274,4
2023,12,0,31202,William McGirt,68.5,274,4
2023,12,0,51634,Sahith Theegala,68.5,274,4
2023,18,0,26596,Ryan Moore,68.56,617,9
2023,19,0,32102,Rickie Fowler,68.67,206,3
2023,19,0,30926,Chris Kirk,68.67,206,3
2023,21,0,32816,Satoshi Kodaira,68.75,275,4
2023,22,0,55893,Sam Stevens,68.83,413,6
2023,23,0,52955,Ludvig Åberg,69.0,69,1
2023,23,0,30911,Tommy Fleetwood,69.0,69,1
2023,23,0,36799,Stephan Jaeger,69.0,483,7
2023,23,0,39975,Michael Kim,69.0,414,6
2023,23,0,50525,Collin Morikawa,69.0,69,1
2023,23,0,22056,Cameron Percy,69.0,276,4
2023,23,0,46414,Aaron Rai,69.0,414,6
2023,23,0,39324,J.J. Spaun,69.0,552,8
2023,23,0,57366,Cameron Young,69.0,69,1
2023,23,0,55454,Carl Yuan,69.0,276,4
2023,33,0,49453,Trevor Cone,69.17,415,6
2023,34,0,30692,Scott Stallings,69.2,346,5
2023,35,0,49298,Kramer Hickok,69.22,623,9
2023,36,0,54591,Ben Griffin,69.25,554,8
2023,36,0,33413,Ben Martin,69.25,554,8
2023,38,0,40115,Adam Svensson,69.27,1039,15
2023,39,0,56762,Will Gordon,69.3,693,10
2023,40,0,32366,Kevin Chappell,69.33,208,3
2023,40,0,47591,Eric Cole,69.33,416,6
2023,40,0,57975,Harry Hall,69.33,208,3
2023,43,0,28775,Nate Lashley,69.38,902,13
2023,43,0,49771,J.T. Poston,69.38,555,8
2023,45,0,40058,Zac Blair,69.4,347,5
2023,46,0,45242,Kevin Yu,69.44,625,9
2023,47,0,52375,Doug Ghim,69.5,556,8
2023,47,0,51414,Brent Grant,69.5,278,4
2023,47,0,35461,Beau Hossler,69.5,278,4
2023,50,0,54421,Garrick Higgo,69.57,974,14
2023,50,0,50095,Austin Smotherman,69.57,487,7
2023,52,0,35310,Lanto Griffin,69.6,696,10
2023,52,0,30927,Brendon Todd,69.6,696,10
2023,54,0,45609,Tyler Duncan,69.63,1114,16
2023,55,0,33597,Harry Higgs,69.67,418,6
2023,55,0,37275,Sam Ryder,69.67,418,6
2023,57,0,32640,Troy Merritt,69.73,767,11
2023,58,0,39546,Keith Mitchell,69.83,419,6
2023,58,0,49947,Taylor Moore,69.83,419,6
2023,60,0,46340,Alex Smalley,69.86,489,7
2023,61,0,52374,Brandon Wu,69.89,629,9
2023,61,0,54783,Dylan Wu,69.89,629,9
2023,63,0,51349,Nico Echavarria,69.9,699,10
2023,64,0,47504,Sam Burns,70.0,70,1
2023,64,0,29725,Tony Finau,70.0,140,2
2023,64,0,54628,Lee Hodges,70.0,490,7
2023,64,0,50188,S.H. Kim,70.0,700,10
2023,64,0,34409,David Lingmerth,70.0,560,8
2023,64,0,32839,Hideki Matsuyama,70.0,70,1
2023,64,0,47993,Denny McCarthy,70.0,420,6
2023,64,0,27349,Alex Noren,70.0,210,3
2023,64,0,51997,Andrew Novak,70.0,140,2
2023,64,0,29908,C.T. Pan,70.0,210,3
2023,64,0,47995,Davis Riley,70.0,140,2
2023,75,0,39067,MJ Daffue,70.09,771,11
2023,76,0,19803,Ryan Armour,70.11,631,9
2023,77,0,34255,Joseph Bramlett,70.13,561,8
2023,78,0,29289,S.Y. Noh,70.2,351,5
2023,78,0,50493,Justin Suh,70.2,351,5
2023,80,0,29970,Dylan Frittelli,70.23,913,13
2023,81,0,36326,David Lipsky,70.25,562,8
2023,81,0,51070,Vincent Norrman,70.25,281,4
2023,83,0,20229,Stewart Cink,70.27,773,11
2023,84,0,46441,Robby Shelton,70.3,703,10
2023,85,0,47983,Chad Ramey,70.31,914,13
2023,86,0,40162,Justin Lower,70.33,633,9
2023,87,0,27936,Martin Laird,70.4,1056,15
2023,88,0,47079,Harrison Endycott,70.44,634,9
2023,89,0,28089,Jason Day,70.5,141,2
2023,89,0,24024,Zach Johnson,70.5,282,4
2023,89,0,32757,Patton Kizzire,70.5,705,10
2023,89,0,55789,Taylor Montgomery,70.5,282,4
2023,93,0,32333,Kevin Tway,70.57,988,14
2023,94,0,35449,Adam Long,70.58,847,12
2023,95,0,39954,Cody Gribble,70.6,353,5
2023,95,0,27963,Chris Stroud,70.6,353,5
2023,95,0,52411,Kyle Westmoreland,70.6,353,5
2023,98,0,23320,Ryan Palmer,70.67,636,9
2023,98,0,36699,Patrick Rodgers,70.67,212,3
2023,98,0,49960,Sepp Straka,70.67,212,3
2023,101,0,36801,Mark Hubbard,70.69,919,13
2023,102,0,32791,K.H. Lee,70.71,495,7
2023,103,0,31557,Jim Herman,70.73,778,11
2023,104,0,32448,James Hahn,70.75,566,8
2023,105,0,37338,Zecheng Dou,70.8,708,10
2023,105,0,34098,Russell Henley,70.8,354,5
2023,107,0,34431,Robert Streb,70.83,850,12
2023,108,0,34256,Andrew Putnam,70.86,496,7
2023,109,0,25686,Jason Dufner,70.91,780,11
2023,110,0,33122,Russell Knox,70.92,922,13
2023,111,0,26476,Chez Reavie,70.93,1064,15
2023,112,0,33948,Byeong Hun An,71.0,213,3
2023,112,0,22371,Aaron Baddeley,71.0,426,6
2023,112,0,45522,Christiaan Bezuidenhout,71.0,284,4
2023,112,0,33141,Keegan Bradley,71.0,71,1
2023,112,0,51766,Wyndham Clark,71.0,355,5
2023,112,0,29535,Brice Garnett,71.0,213,3
2023,112,0,27644,Brian Harman,71.0,426,6
2023,112,0,39058,Lucas Herbert,71.0,497,7
2023,112,0,39977,Max Homa,71.0,142,2
2023,112,0,29420,Billy Horschel,71.0,71,1
2023,112,0,39971,Sungjae Im,71.0,142,2
2023,112,0,33410,Andrew Landry,71.0,710,10
2023,112,0,46442,Maverick McNealy,71.0,142,2
2023,112,0,31560,Brian Stuard,71.0,426,6
2023,112,0,27095,Nick Watney,71.0,710,10
2023,127,0,30163,Henrik Norlander,71.1,711,10
2023,128,0,35617,Martin Trainer,71.13,569,8
2023,129,0,39997,Corey Conners,71.2,356,5
2023,130,0,24925,Jonathan Byrd,71.25,570,8
2023,131,0,47128,Richy Werenski,71.28,1283,18
2023,132,0,32662,Michael Gligic,71.29,499,7
2023,132,0,35532,Tom Hoge,71.29,499,7
2023,134,0,34610,Matthias Schwab,71.3,713,10
2023,135,0,39335,Kevin Roy,71.33,642,9
2023,136,0,48887,Matt Wallace,71.38,571,8
2023,137,0,47347,Adam Schenk,71.4,357,5
2023,137,0,48699,Callum Tarren,71.4,357,5
2023,139,0,49766,Hank Lebioda,71.43,500,7
2023,140,0,52372,Cameron Champ,71.44,643,9
2023,140,0,36724,Augusto Núñez,71.44,643,9
2023,140,0,25818,Scott Piercy,71.44,643,9
2023,143,0,34099,Harris English,71.5,286,4
2023,143,0,48117,Kurt Kitayama,71.5,143,2
2023,143,0,24140,Sean O'Hair,71.5,429,6
2023,146,0,48119,Ben Taylor,71.56,644,9
2023,147,0,27214,Kevin Streelman,71.63,573,8
2023,148,0,47988,Nick Hardy,71.67,215,3
2023,148,0,33204,Shane Lowry,71.67,215,3
2023,148,0,58967,Trevor Werbylo,71.67,430,6
2023,151,0,35901,Paul Haley II,71.75,574,8
2023,152,0,46435,Austin Cook,71.78,646,9
2023,152,0,40006,Erik van Rooyen,71.78,646,9
2023,154,0,25900,Lucas Glover,71.8,359,5
2023,154,0,51950,Max McGreevy,71.8,718,10
2023,156,0,25493,Nick Taylor,71.86,503,7
2023,157,0,53165,Doc Redman,71.88,575,8
2023,158,0,34076,Joel Dahmen,72.0,576,8
2023,158,0,33399,Adam Hadwin,72.0,288,4
2023,158,0,27129,Luke List,72.0,792,11
2023,158,0,24502,Adam Scott,72.0,72,1
2023,158,0,51890,Greyson Sigg,72.0,216,3
2023,158,0,29221,Webb Simpson,72.0,72,1
2023,164,0,52513,Carson Young,72.07,1009,14
2023,165,0,31646,Emiliano Grillo,72.17,433,6
2023,166,0,36871,Matt NeSmith,72.2,361,5
2023,166,0,25632,Jimmy Walker,72.2,722,10
2023,168,0,28252,Seamus Power,72.33,217,3
2023,169,0,57362,Austin Eckroat,72.5,435,6
2023,170,0,45157,Cam Davis,72.57,508,7
2023,170,0,27554,Scott Harrington,72.57,508,7
2023,172,0,35506,Mackenzie Hughes,72.6,363,5
2023,173,0,48867,Matti Schmid,72.8,364,5
2023,174,0,33408,Tyson Alexander,72.83,437,6
2023,175,0,28420,Ryan Brehm,73.0,876,12
2023,175,0,58696,Peter Kuest,73.0,146,2
2023,177,0,46601,Trey Mullinax,73.14,512,7
2023,178,0,35879,Kelly Kraft,73.2,366,5
2023,179,0,48084,Wesley Bryan,73.33,220,3
2023,180,0,59018,Ryan Gerard,73.5,294,4
2023,181,0,34466,Peter Malnati,73.67,663,9
2023,181,0,51491,Brandon Matthews,73.67,442,6
2023,183,0,27974,Sung Kang,74.0,148,2
2023,184,0,55708,Hayden Buckley,74.29,520,7
2023,185,0,32139,Danny Willett,76.0,76,1
2023,186,0,33448,Justin Thomas,81.0,81,1
2015,1,0,22405,Justin Rose,64.0,64,1
2015,2,0,29420,Billy Horschel,67.0,67,1
2015,2,0,30925,Dustin Johnson,67.0,67,1
2015,2,0,34360,Patrick Reed,67.0,67,1
2015,2,0,34046,Jordan Spieth,67.0,67,1
2015,6,0,27436,Graham DeLaet,67.2,336,5
2015,7,0,33448,Justin Thomas,68.0,476,7
2015,8,0,33419,Cameron Tringale,68.33,205,3
2015,9,0,24924,Bill Haas,68.4,342,5
2015,10,0,25198,Francesco Molinari,68.5,274,4
2015,10,0,34265,Will Wilcox,68.5,137,2
2015,12,0,26300,Matt Jones,68.63,549,8
2015,13,0,29725,Tony Finau,68.67,412,6
2015,14,0,28259,Sangmoon Bae,69.0,345,5
2015,14,0,34099,Harris English,69.0,414,6
2015,14,0,37454,Whee Kim,69.0,138,2
2015,14,0,36689,Brooks Koepka,69.0,207,3
2015,14,0,26329,Louis Oosthuizen,69.0,138,2
2015,14,0,25818,Scott Piercy,69.0,552,8
2015,14,0,24138,Ian Poulter,69.0,69,1
2015,14,0,25834,Daniel Summerhays,69.0,552,8
2015,22,0,40058,Zac Blair,69.17,830,12
2015,22,0,24507,Jason Bohn,69.17,415,6
2015,24,0,29926,Danny Lee,69.18,761,11
2015,25,0,25364,Paul Casey,69.2,346,5
2015,25,0,10860,Justin Leonard,69.2,346,5
2015,25,0,25396,Kevin Na,69.2,346,5
2015,28,0,29478,Kevin Kisner,69.25,277,4
2015,29,0,27141,J.B. Holmes,69.29,485,7
2015,30,0,21753,Brian Davis,69.33,208,3
2015,30,0,26476,Chez Reavie,69.33,208,3
2015,32,0,25191,Gonzalo Fernandez-Castaño,69.38,555,8
2015,32,0,34264,Hudson Swafford,69.38,555,8
2015,34,0,39977,Max Homa,69.4,347,5
2015,35,0,20771,Steven Alker,69.43,486,7
2015,36,0,23983,Luke Donald,69.5,139,2
2015,36,0,26331,Charl Schwartzel,69.5,278,4
2015,36,0,27649,Brandt Snedeker,69.5,139,2
2015,39,0,25345,Carl Pettersson,69.6,696,10
2015,39,0,27214,Kevin Streelman,69.6,696,10
2015,41,0,25274,Steven Bowditch,69.64,766,11
2015,42,0,33461,Morgan Hoffmann,69.67,209,3
2015,42,0,23108,Matt Kuchar,69.67,209,3
2015,42,0,33667,Carlos Ortiz,69.67,418,6
2015,45,0,34262,Jon Curran,69.71,488,7
2015,45,0,26596,Ryan Moore,69.71,488,7
2015,45,0,27963,Chris Stroud,69.71,488,7
2015,48,0,31202,William McGirt,69.83,419,6
2015,48,0,27064,Jhonattan Vegas,69.83,419,6
2015,50,0,23353,J.J. Henry,69.88,559,8
2015,50,0,21961,Charles Howell III,69.88,559,8
2015,50,0,34431,Robert Streb,69.88,559,8
2015,53,0,34174,John Huh,69.91,769,11
2015,54,0,29479,Scott Brown,69.92,839,12
2015,55,0,12510,Chad Campbell,70.0,630,9
2015,55,0,20593,Greg Chalmers,70.0,140,2
2015,55,0,23638,Brendon de Jonge,70.0,630,9
2015,55,0,31416,Derek Fathauer,70.0,280,4
2015,55,0,33399,Adam Hadwin,70.0,490,7
2015,55,0,12716,Charley Hoffman,70.0,560,8
2015,55,0,29222,Billy Hurley III,70.0,420,6
2015,55,0,24024,Zach Johnson,70.0,70,1
2015,55,0,32839,Hideki Matsuyama,70.0,140,2
2015,55,0,1810,Phil Mickelson,70.0,210,3
2015,65,0,25240,D.A. Points,70.1,701,10
2015,66,0,35532,Tom Hoge,70.17,421,6
2015,66,0,23800,Bryce Molder,70.17,421,6
2015,66,0,20645,John Senden,70.17,421,6
2015,66,0,6567,Vijay Singh,70.17,421,6
2015,70,0,33418,Shawn Stefani,70.22,632,9
2015,71,0,27095,Nick Watney,70.25,562,8
2015,72,0,28500,Martin Flores,70.29,492,7
2015,72,0,27770,Camilo Villegas,70.29,492,7
2015,74,0,29476,Kyle Reifers,70.3,703,10
2015,75,0,24494,Erik Compton,70.33,211,3
2015,75,0,23623,Bo Van Pelt,70.33,211,3
2015,77,0,23320,Ryan Palmer,70.4,352,5
2015,77,0,35541,John Peterson,70.4,352,5
2015,79,0,30946,Alex Prugh,70.43,493,7
2015,80,0,24925,Jonathan Byrd,70.5,282,4
2015,80,0,32200,Roberto Castro,70.5,141,2
2015,80,0,32366,Kevin Chappell,70.5,423,6
2015,80,0,25686,Jason Dufner,70.5,282,4
2015,80,0,25900,Lucas Glover,70.5,564,8
2015,80,0,27644,Brian Harman,70.5,705,10
2015,80,0,30926,Chris Kirk,70.5,282,4
2015,80,0,34409,David Lingmerth,70.5,564,8
2015,88,0,29518,Brendan Steele,70.57,494,7
2015,89,0,35545,Blayne Barber,70.6,353,5
2015,89,0,27936,Martin Laird,70.6,353,5
2015,91,0,20104,Ken Duke,70.63,565,8
2015,91,0,25493,Nick Taylor,70.63,565,8
2015,93,0,25562,Andres Romero,70.67,212,3
2015,94,0,24361,Pat Perez,70.7,707,10
2015,94,0,23621,Rory Sabbatini,70.7,707,10
2015,96,0,24358,Robert Garrigus,70.71,495,7
2015,96,0,22056,Cameron Percy,70.71,495,7
2015,98,0,34261,Scott Langley,70.78,637,9
2015,99,0,36801,Mark Hubbard,70.8,354,5
2015,99,0,8075,Jerry Kelly,70.8,354,5
2015,101,0,34130,Sung Joon Park,70.83,425,6
2015,102,0,29720,Andres Gonzales,70.86,496,7
2015,102,0,30927,Brendon Todd,70.86,496,7
2015,104,0,35539,Luke Guthrie,70.89,638,9
2015,104,0,29425,Andrew Svoboda,70.89,638,9
2015,106,0,32334,Charlie Beljan,71.0,568,8
2015,106,0,25720,Chad Collins,71.0,284,4
2015,106,0,23541,Ben Crane,71.0,142,2
2015,106,0,28679,Fabián Gómez,71.0,355,5
2015,106,0,33413,Ben Martin,71.0,284,4
2015,106,0,24140,Sean O'Hair,71.0,284,4
2015,106,0,35451,Scott Pinckney,71.0,213,3
2015,106,0,34256,Andrew Putnam,71.0,426,6
2015,114,0,29535,Brice Garnett,71.11,640,9
2015,115,0,26289,Boo Weekley,71.13,569,8
2015,116,0,21878,Mark Wilson,71.18,783,11
2015,117,0,20229,Stewart Cink,71.25,570,8
2015,117,0,33122,Russell Knox,71.25,285,4
2015,117,0,34358,Jonathan Randolph,71.25,285,4
2015,120,0,40026,Daniel Berger,71.29,499,7
2015,121,0,34563,Chesson Hadley,71.33,642,9
2015,121,0,36699,Patrick Rodgers,71.33,214,3
2015,123,0,31557,Jim Herman,71.38,571,8
2015,124,0,22371,Aaron Baddeley,71.4,714,10
2015,124,0,30736,Oscar Fraustro,71.4,357,5
2015,124,0,30852,Ryo Ishikawa,71.4,357,5
2015,124,0,32640,Troy Merritt,71.4,357,5
2015,124,0,25892,Steve Wheatcroft,71.4,714,10
2015,129,0,30944,Jason Kokrak,71.43,500,7
2015,130,0,31323,Gary Woodland,71.44,643,9
2015,131,0,28486,Michael Putnam,71.5,715,10
2015,131,0,2206,David Toms,71.5,286,4
2015,131,0,26951,Johnson Wagner,71.5,143,2
2015,134,0,22892,Jason Gore,71.57,501,7
2015,135,0,24357,K.J. Choi,71.67,430,6
2015,135,0,32150,Michael Thompson,71.67,645,9
2015,137,0,28780,Nicholas Thompson,71.7,717,10
2015,138,0,20472,Alex Cejka,71.71,502,7
2015,138,0,24490,George McNeill,71.71,502,7
2015,140,0,37273,Derek Ernst,71.73,789,11
2015,141,0,20848,Ángel Cabrera,71.75,287,4
2015,142,0,30711,Colt Knost,71.8,359,5
2015,143,0,33141,Keegan Bradley,71.83,431,6
2015,143,0,26758,David Hearn,71.83,431,6
2015,145,0,27933,John Merrick,71.88,575,8
2015,145,0,30692,Scott Stallings,71.88,575,8
2015,147,0,20157,Retief Goosen,72.0,576,8
2015,147,0,31193,Jim Renner,72.0,504,7
2015,147,0,20396,Lee Westwood,72.0,216,3
2015,147,0,25349,Tim Wilkinson,72.0,504,7
2015,151,0,24846,Ricky Barnes,72.14,505,7
2015,152,0,31560,Brian Stuard,72.17,433,6
2015,153,0,32448,James Hahn,72.29,506,7
2015,153,0,22293,Heath Slocum,72.29,506,7
2015,155,0,27895,Jonas Blixt,72.33,434,6
2015,155,0,20766,Padraig Harrington,72.33,434,6
2015,155,0,23548,Bill Lunde,72.33,217,3
2015,158,0,29289,S.Y. Noh,72.44,652,9
2015,159,0,34098,Russell Henley,72.5,290,4
2015,159,0,26851,Marc Leishman,72.5,290,4
2015,161,0,27466,Spencer Levin,72.57,508,7
2015,162,0,33486,Roger Sloan,72.6,363,5
2015,163,0,1706,Davis Love III,72.67,218,3
2015,164,0,29223,Sam Saunders,72.75,291,4
2015,164,0,28023,Byron Smith,72.75,291,4
2015,166,0,25369,Jamie Donaldson,73.0,219,3
2015,166,0,10809,Jim Furyk,73.0,73,1
2015,168,0,28475,Jeff Overton,73.25,293,4
2015,169,0,10885,Robert Allenby,73.67,221,3
2015,170,0,23048,Eric Axley,74.0,148,2
