YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,74,-3,46441,Robby Shelton,-.076
2024,76,0,54591,Ben Griffin,-.073
2024,76,1,47995,Davis Riley,-.073
2024,78,0,49771,J.T. Poston,-.072
2024,79,0,30927,Brendon Todd,-.071
2024,79,5,45242,Kevin Yu,-.071
2024,81,-1,47679,Victor Perez,-.070
2024,82,-1,55789,Taylor Montgomery,-.068
2024,83,-1,32102,Rickie Fowler,-.067
2024,83,-1,48867,Matti Schmid,-.067
2024,85,0,30911,Tommy Fleetwood,-.064
2024,86,0,55708,Hayden Buckley,-.063
2024,86,0,60067,Joe Highsmith,-.063
2024,86,0,40115,Adam Svensson,-.063
2024,89,0,57362,Austin Eckroat,-.061
2024,89,0,28775,Nate Lashley,-.061
2024,89,0,39546,Keith Mitchell,-.061
2024,92,0,45157,Cam Davis,-.059
2024,92,0,27064,Jhonattan Vegas,-.059
2024,94,0,52453,Nicolai Højgaard,-.058
2024,95,0,22371,Aaron Baddeley,-.057
2024,95,0,51977,Max Greyserman,-.057
2024,95,0,47483,Will Zalatoris,-.057
2024,98,1,52372,Cameron Champ,-.056
2024,98,-3,30163,Henrik Norlander,-.056
2024,100,0,39977,Max Homa,-.052
2024,100,0,47983,Chad Ramey,-.052
2024,100,0,33448,Justin Thomas,-.052
2024,103,1,56149,Wilson Furr,-.049
2024,103,1,51890,Greyson Sigg,-.049
2024,103,0,55893,Sam Stevens,-.049
2024,106,0,46340,Alex Smalley,-.048
2024,106,0,57366,Cameron Young,-.048
2024,108,1,45609,Tyler Duncan,-.047
2024,108,7,50188,S.H. Kim,-.047
2024,108,-2,51894,Vince Whaley,-.047
2024,111,-1,26596,Ryan Moore,-.046
2024,112,-1,23108,Matt Kuchar,-.045
2024,112,-1,36871,Matt NeSmith,-.045
2024,112,-1,48119,Ben Taylor,-.045
2024,115,-1,49947,Taylor Moore,-.043
2024,116,-1,59442,Parker Coody,-.042
2024,116,-1,40250,Taylor Pendrith,-.042
2024,118,0,46717,Viktor Hovland,-.041
2024,119,0,60004,Jacob Bridgeman,-.040
2024,120,0,51696,Rico Hoey,-.039
2024,120,0,47347,Adam Schenk,-.039
2024,122,0,57975,Harry Hall,-.036
2024,122,0,55454,Carl Yuan,-.036
2024,124,0,39971,Sungjae Im,-.035
2024,125,0,24502,Adam Scott,-.030
2024,125,0,27214,Kevin Streelman,-.030
2024,127,0,46113,Ryan McCormick,-.029
2024,128,0,59095,Chris Gotterup,-.027
2024,129,0,28089,Jason Day,-.026
2024,129,0,52666,Sami Valimaki,-.026
2024,131,0,39324,J.J. Spaun,-.025
2024,132,0,54576,Patrick Fishburn,-.024
2024,132,0,46442,Maverick McNealy,-.024
2024,134,0,33399,Adam Hadwin,-.022
2024,134,0,54628,Lee Hodges,-.022
2024,134,0,29420,Billy Horschel,-.022
2024,134,0,29478,Kevin Kisner,-.022
2024,138,0,59836,Pierceson Coody,-.021
2024,139,-1,33408,Tyson Alexander,-.020
2024,139,1,48887,Matt Wallace,-.020
2024,141,4,52374,Brandon Wu,-.019
2024,142,-1,34255,Joseph Bramlett,-.018
2024,142,-1,28237,Rory McIlroy,-.018
2024,144,-1,29535,Brice Garnett,-.015
2024,145,-1,22405,Justin Rose,-.014
2024,146,-1,27129,Luke List,-.013
2024,147,0,33653,Thomas Detry,-.012
2024,148,0,32367,Jorge Campillo,-.010
2024,149,0,33486,Roger Sloan,-.008
2024,150,0,59866,Nick Dunlap,-.006
2024,150,0,54783,Dylan Wu,-.006
2024,152,0,31323,Gary Woodland,-.005
2024,153,0,37378,Min Woo Lee,E
2024,153,0,36326,David Lipsky,E
2024,153,0,34466,Peter Malnati,E
2024,153,0,33968,Thorbjørn Olesen,E
2024,153,0,36699,Patrick Rodgers,E
2024,153,0,29221,Webb Simpson,E
2024,153,0,27649,Brandt Snedeker,E
2024,160,0,47988,Nick Hardy,+.006
2024,160,0,34046,Jordan Spieth,+.006
2024,162,0,35310,Lanto Griffin,+.007
2024,163,0,51070,Vincent Norrman,+.008
2024,164,0,28420,Ryan Brehm,+.010
2024,165,0,32366,Kevin Chappell,+.011
2024,166,0,60767,Blaine Hale Jr.,+.013
2024,167,0,50484,Hayden Springer,+.014
2024,168,0,50497,Adrien Dumont de Chassart,+.015
2024,169,0,48699,Callum Tarren,+.016
2024,170,0,27330,Josh Teater,+.021
2024,170,0,27770,Camilo Villegas,+.021
2024,172,0,34374,Erik Barnes,+.029
2024,173,0,34563,Chesson Hadley,+.035
2024,174,0,38991,Alejandro Tosti,+.041
2024,175,0,54421,Garrick Higgo,+.042
2024,175,0,48319,Tom Whitney,+.042
2024,177,0,48084,Wesley Bryan,+.043
2024,178,0,23320,Ryan Palmer,+.046
2024,179,0,37212,Paul Barjon,+.060
2024,180,0,47806,Raul Pereda,+.063
2024,181,0,47663,Kevin Dougherty,+.071
2024,182,0,48153,Matthieu Pavon,+.082
2024,183,0,32070,Rafael Campos,+.131
2024,184,0,35617,Martin Trainer,+.136
2023,1,0,58696,Peter Kuest,-.175
2023,1,0,46970,Jon Rahm,-.175
2023,3,0,48081,Xander Schauffele,-.173
2023,4,0,46717,Viktor Hovland,-.167
2023,5,0,27349,Alex Noren,-.152
2023,6,0,53165,Doc Redman,-.137
2023,7,0,36801,Mark Hubbard,-.131
2023,8,0,45157,Cam Davis,-.130
2023,8,0,32102,Rickie Fowler,-.130
2023,8,0,50525,Collin Morikawa,-.130
2023,11,0,50095,Austin Smotherman,-.127
2023,12,0,39997,Corey Conners,-.124
2023,12,0,28237,Rory McIlroy,-.124
2023,12,0,46046,Scottie Scheffler,-.124
2023,12,0,45242,Kevin Yu,-.124
2023,16,0,47591,Eric Cole,-.120
2023,17,0,29535,Brice Garnett,-.119
2023,18,0,40058,Zac Blair,-.117
2023,19,0,33948,Byeong Hun An,-.113
2023,20,0,34099,Harris English,-.112
2023,20,0,35532,Tom Hoge,-.112
2023,22,0,30926,Chris Kirk,-.111
2023,22,0,40115,Adam Svensson,-.111
2023,24,0,47504,Sam Burns,-.110
2023,24,0,33399,Adam Hadwin,-.110
2023,24,0,30927,Brendon Todd,-.110
2023,27,0,47347,Adam Schenk,-.109
2023,28,0,48117,Kurt Kitayama,-.106
2023,29,0,48887,Matt Wallace,-.105
2023,30,0,39977,Max Homa,-.104
2023,30,0,49960,Sepp Straka,-.104
2023,32,0,51890,Greyson Sigg,-.101
2023,33,0,37338,Zecheng Dou,-.098
2023,33,0,25493,Nick Taylor,-.098
2023,35,0,33141,Keegan Bradley,-.096
2023,35,0,24024,Zach Johnson,-.096
2023,35,0,37275,Sam Ryder,-.096
2023,38,0,30911,Tommy Fleetwood,-.095
2023,39,0,52955,Ludvig Åberg,-.094
2023,39,0,35450,Patrick Cantlay,-.094
2023,39,0,31202,William McGirt,-.094
2023,39,0,47983,Chad Ramey,-.094
2023,43,0,22371,Aaron Baddeley,-.092
2023,43,0,34046,Jordan Spieth,-.092
2023,45,0,49771,J.T. Poston,-.091
2023,46,0,55182,Tom Kim,-.090
2023,47,0,47988,Nick Hardy,-.088
2023,47,0,23108,Matt Kuchar,-.088
2023,49,0,52375,Doug Ghim,-.086
2023,50,0,39335,Kevin Roy,-.085
2023,51,0,34255,Joseph Bramlett,-.084
2023,51,0,55454,Carl Yuan,-.084
2023,53,0,48699,Callum Tarren,-.082
2023,53,0,51634,Sahith Theegala,-.082
2023,55,0,29725,Tony Finau,-.081
2023,56,0,33122,Russell Knox,-.080
2023,57,0,54628,Lee Hodges,-.079
2023,58,0,34256,Andrew Putnam,-.078
2023,59,0,34563,Chesson Hadley,-.077
2023,59,0,50493,Justin Suh,-.077
2023,61,0,31646,Emiliano Grillo,-.076
2023,61,0,58168,Davis Thompson,-.076
2023,63,0,29420,Billy Horschel,-.075
2023,63,0,47993,Denny McCarthy,-.075
2023,63,0,36871,Matt NeSmith,-.075
2023,66,0,57362,Austin Eckroat,-.074
2023,67,0,24925,Jonathan Byrd,-.073
2023,68,0,57975,Harry Hall,-.071
2023,68,0,34409,David Lingmerth,-.071
2023,70,0,26476,Chez Reavie,-.069
2023,71,0,39971,Sungjae Im,-.066
2023,71,0,32839,Hideki Matsuyama,-.066
2023,71,0,24502,Adam Scott,-.066
2023,74,0,28089,Jason Day,-.065
2023,74,0,27644,Brian Harman,-.065
2023,74,0,23320,Ryan Palmer,-.065
2023,77,0,55708,Hayden Buckley,-.064
2023,78,0,28775,Nate Lashley,-.063
2023,78,0,33413,Ben Martin,-.063
2023,78,0,46414,Aaron Rai,-.063
2023,78,0,27214,Kevin Streelman,-.063
2023,82,0,39954,Cody Gribble,-.061
2023,83,0,12716,Charley Hoffman,-.060
2023,83,0,39975,Michael Kim,-.060
2023,85,0,39546,Keith Mitchell,-.059
2023,86,0,34363,Tyrrell Hatton,-.058
2023,87,0,22056,Cameron Percy,-.057
2023,87,0,54783,Dylan Wu,-.057
2023,89,0,56630,Akshay Bhatia,-.056
2023,90,0,51766,Wyndham Clark,-.055
2023,90,0,27554,Scott Harrington,-.055
2023,90,0,39058,Lucas Herbert,-.055
2023,93,0,45522,Christiaan Bezuidenhout,-.053
2023,93,0,31577,Tano Goya,-.053
2023,95,0,35506,Mackenzie Hughes,-.052
2023,96,0,34098,Russell Henley,-.051
2023,97,0,51349,Nico Echavarria,-.050
2023,97,0,40098,Matt Fitzpatrick,-.050
2023,99,0,46442,Maverick McNealy,-.049
2023,100,0,37455,Si Woo Kim,-.047
2023,101,0,52513,Carson Young,-.046
2023,102,0,32366,Kevin Chappell,-.044
2023,102,0,35901,Paul Haley II,-.044
2023,102,0,26596,Ryan Moore,-.044
2023,102,0,46340,Alex Smalley,-.044
2023,106,0,34466,Peter Malnati,-.043
2023,107,0,27936,Martin Laird,-.042
2023,108,0,54591,Ben Griffin,-.041
2023,109,0,55789,Taylor Montgomery,-.040
2023,110,0,29970,Dylan Frittelli,-.039
2023,110,0,25900,Lucas Glover,-.039
2023,110,0,40162,Justin Lower,-.039
2023,110,0,25818,Scott Piercy,-.039
2023,114,0,51070,Vincent Norrman,-.038
2023,115,0,50188,S.H. Kim,-.034
2023,116,0,35879,Kelly Kraft,-.033
2023,116,0,31323,Gary Woodland,-.033
2023,118,0,33410,Andrew Landry,-.032
2023,118,0,22405,Justin Rose,-.032
2023,120,0,45609,Tyler Duncan,-.030
2023,120,0,30163,Henrik Norlander,-.030
2023,120,0,46441,Robby Shelton,-.030
2023,120,0,48119,Ben Taylor,-.030
2023,124,0,27974,Sung Kang,-.028
2023,124,0,31560,Brian Stuard,-.028
2023,126,0,52374,Brandon Wu,-.027
2023,127,0,39324,J.J. Spaun,-.026
2023,127,0,57366,Cameron Young,-.026
2023,129,0,52372,Cameron Champ,-.024
2023,129,0,56762,Will Gordon,-.024
2023,129,0,32791,K.H. Lee,-.024
2023,132,0,52453,Nicolai Hojgaard,-.023
2023,133,0,46435,Austin Cook,-.021
2023,134,0,35461,Beau Hossler,-.019
2023,134,0,36326,David Lipsky,-.019
2023,134,0,51950,Max McGreevy,-.019
2023,137,0,28252,Seamus Power,-.018
2023,138,0,48084,Wesley Bryan,-.015
2023,138,0,32640,Troy Merritt,-.015
2023,138,0,24140,Sean O'Hair,-.015
2023,141,0,51997,Andrew Novak,-.012
2023,142,0,35310,Lanto Griffin,-.009
2023,143,0,32816,Satoshi Kodaira,-.008
2023,143,0,32139,Danny Willett,-.008
2023,145,0,31557,Jim Herman,-.006
2023,145,0,30692,Scott Stallings,-.006
2023,147,0,40250,Taylor Pendrith,-.005
2023,147,0,36699,Patrick Rodgers,-.005
2023,149,0,35449,Adam Long,-.004
2023,150,0,54421,Garrick Higgo,E
2023,150,0,29908,C.T. Pan,E
2023,150,0,48867,Matti Schmid,E
2023,150,0,29221,Webb Simpson,E
2023,150,0,55893,Sam Stevens,E
2023,150,0,27963,Chris Stroud,E
2023,156,0,34076,Joel Dahmen,+.005
2023,157,0,39067,MJ Daffue,+.006
2023,157,0,47079,Harrison Endycott,+.006
2023,159,0,33597,Harry Higgs,+.008
2023,160,0,49766,Hank Lebioda,+.011
2023,160,0,32333,Kevin Tway,+.011
2023,162,0,33408,Tyson Alexander,+.012
2023,162,0,25686,Jason Dufner,+.012
2023,164,0,33448,Justin Thomas,+.013
2023,164,0,25632,Jimmy Walker,+.013
2023,166,0,28420,Ryan Brehm,+.014
2023,166,0,49453,Trevor Cone,+.014
2023,168,0,49298,Kramer Hickok,+.015
2023,169,0,19803,Ryan Armour,+.016
2023,170,0,20229,Stewart Cink,+.021
2023,171,0,33653,Thomas Detry,+.025
2023,171,0,32757,Patton Kizzire,+.025
2023,173,0,33204,Shane Lowry,+.028
2023,173,0,47995,Davis Riley,+.028
2023,175,0,29289,S.Y. Noh,+.030
2023,176,0,36724,Augusto Núñez,+.031
2023,177,0,49947,Taylor Moore,+.033
2023,178,0,46601,Trey Mullinax,+.037
2023,179,0,40006,Erik van Rooyen,+.039
2023,179,0,47128,Richy Werenski,+.039
2023,181,0,34610,Matthias Schwab,+.041
2023,181,0,52411,Kyle Westmoreland,+.041
2023,183,0,32448,James Hahn,+.042
2023,183,0,36799,Stephan Jaeger,+.042
2023,185,0,58967,Trevor Werbylo,+.051
2023,186,0,27095,Nick Watney,+.062
2023,187,0,34431,Robert Streb,+.063
2023,188,0,35617,Martin Trainer,+.073
2023,189,0,27129,Luke List,+.086
2023,190,0,32662,Michael Gligic,+.093
2023,191,0,51491,Brandon Matthews,+.095
2023,192,0,51414,Brent Grant,+.104
2023,193,0,59018,Ryan Gerard,+.152
2015,1,0,25804,Bubba Watson,-.190
2015,2,0,36699,Patrick Rodgers,-.164
2015,3,0,29725,Tony Finau,-.144
2015,4,0,23983,Luke Donald,-.140
2015,5,0,20229,Stewart Cink,-.139
2015,6,0,34098,Russell Henley,-.128
2015,7,0,24357,K.J. Choi,-.120
2015,8,0,20771,Steven Alker,-.118
2015,8,0,34262,Jon Curran,-.118
2015,8,0,24024,Zach Johnson,-.118
2015,8,0,24138,Ian Poulter,-.118
2015,8,0,34046,Jordan Spieth,-.118
2015,13,0,27770,Camilo Villegas,-.117
2015,14,0,12716,Charley Hoffman,-.116
2015,14,0,37454,Whee Kim,-.116
2015,14,0,33413,Ben Martin,-.116
2015,14,0,23800,Bryce Molder,-.116
2015,18,0,21528,Henrik Stenson,-.115
2015,19,0,26851,Marc Leishman,-.114
2015,20,0,27466,Spencer Levin,-.112
2015,20,0,32640,Troy Merritt,-.112
2015,22,0,33141,Keegan Bradley,-.111
2015,23,0,34431,Robert Streb,-.109
2015,24,0,34360,Patrick Reed,-.108
2015,25,0,31416,Derek Fathauer,-.105
2015,26,0,24846,Ricky Barnes,-.102
2015,27,0,23621,Rory Sabbatini,-.101
2015,28,0,30926,Chris Kirk,-.100
2015,28,0,24502,Adam Scott,-.100
2015,30,0,27895,Jonas Blixt,-.099
2015,30,0,28089,Jason Day,-.099
2015,32,0,24781,Hunter Mahan,-.097
2015,33,0,28307,Matt Every,-.094
2015,34,0,30946,Alex Prugh,-.093
2015,34,0,23623,Bo Van Pelt,-.093
2015,36,0,25632,Jimmy Walker,-.092
2015,37,0,28679,Fabián Gómez,-.091
2015,38,0,33122,Russell Knox,-.085
2015,39,0,24507,Jason Bohn,-.084
2015,39,0,25834,Daniel Summerhays,-.084
2015,41,0,22056,Cameron Percy,-.083
2015,42,0,29926,Danny Lee,-.082
2015,43,0,35545,Blayne Barber,-.080
2015,43,0,31557,Jim Herman,-.080
2015,45,0,34099,Harris English,-.079
2015,45,0,20645,John Senden,-.079
2015,45,0,29221,Webb Simpson,-.079
2015,48,0,36689,Brooks Koepka,-.076
2015,48,0,27963,Chris Stroud,-.076
2015,50,0,24925,Jonathan Byrd,-.073
2015,50,0,21209,Sergio Garcia,-.073
2015,52,0,20472,Alex Cejka,-.072
2015,52,0,26758,David Hearn,-.072
2015,54,0,34563,Chesson Hadley,-.071
2015,55,0,31202,William McGirt,-.070
2015,56,0,32448,James Hahn,-.069
2015,56,0,27644,Brian Harman,-.069
2015,56,0,30711,Colt Knost,-.069
2015,56,0,29518,Brendan Steele,-.069
2015,60,0,25364,Paul Casey,-.066
2015,60,0,24494,Erik Compton,-.066
2015,60,0,35539,Luke Guthrie,-.066
2015,60,0,29420,Billy Horschel,-.066
2015,60,0,34409,David Lingmerth,-.066
2015,65,0,27649,Brandt Snedeker,-.065
2015,65,0,34265,Will Wilcox,-.065
2015,67,0,24140,Sean O'Hair,-.063
2015,68,0,26289,Boo Weekley,-.062
2015,69,0,26329,Louis Oosthuizen,-.060
2015,69,0,24361,Pat Perez,-.060
2015,71,0,21753,Brian Davis,-.059
2015,71,0,27436,Graham DeLaet,-.059
2015,71,0,25191,Gonzalo Fernandez-Castaño,-.059
2015,71,0,25345,Carl Pettersson,-.059
2015,71,0,22405,Justin Rose,-.059
2015,76,0,29535,Brice Garnett,-.058
2015,77,0,35541,John Peterson,-.057
2015,77,0,30927,Brendon Todd,-.057
2015,79,0,28259,Sangmoon Bae,-.056
2015,79,0,22892,Jason Gore,-.056
2015,81,0,40026,Daniel Berger,-.055
2015,81,0,30852,Ryo Ishikawa,-.055
2015,83,0,29222,Billy Hurley III,-.054
2015,83,0,24490,George McNeill,-.054
2015,83,0,1810,Phil Mickelson,-.054
2015,83,0,25818,Scott Piercy,-.054
2015,87,0,27933,John Merrick,-.053
2015,87,0,31560,Brian Stuard,-.053
2015,89,0,33419,Cameron Tringale,-.052
2015,90,0,28132,Tyrone Van Aswegen,-.051
2015,91,0,12510,Chad Campbell,-.050
2015,91,0,29478,Kevin Kisner,-.050
2015,93,0,26596,Ryan Moore,-.049
2015,93,0,27214,Kevin Streelman,-.049
2015,93,0,32150,Michael Thompson,-.049
2015,96,0,2206,David Toms,-.048
2015,97,0,32102,Rickie Fowler,-.047
2015,97,0,30944,Jason Kokrak,-.047
2015,97,0,26331,Charl Schwartzel,-.047
2015,100,0,10809,Jim Furyk,-.046
2015,100,0,35532,Tom Hoge,-.046
2015,100,0,23320,Ryan Palmer,-.046
2015,103,0,34264,Hudson Swafford,-.045
2015,104,0,34261,Scott Langley,-.044
2015,104,0,26476,Chez Reavie,-.044
2015,104,0,27095,Nick Watney,-.044
2015,107,0,32839,Hideki Matsuyama,-.043
2015,108,0,23108,Matt Kuchar,-.042
2015,108,0,1706,Davis Love III,-.042
2015,110,0,34256,Andrew Putnam,-.041
2015,110,0,29425,Andrew Svoboda,-.041
2015,112,0,29720,Andres Gonzales,-.040
2015,113,0,33418,Shawn Stefani,-.039
2015,114,0,40058,Zac Blair,-.035
2015,114,0,34174,John Huh,-.035
2015,114,0,30925,Dustin Johnson,-.035
2015,114,0,8075,Jerry Kelly,-.035
2015,118,0,25493,Nick Taylor,-.033
2015,119,0,32366,Kevin Chappell,-.032
2015,119,0,33448,Justin Thomas,-.032
2015,121,0,25720,Chad Collins,-.030
2015,121,0,27141,J.B. Holmes,-.030
2015,123,0,29479,Scott Brown,-.029
2015,124,0,22371,Aaron Baddeley,-.028
2015,125,0,36801,Mark Hubbard,-.027
2015,125,0,20396,Lee Westwood,-.027
2015,127,0,23638,Brendon de Jonge,-.025
2015,128,0,28486,Michael Putnam,-.024
2015,129,0,27936,Martin Laird,-.023
2015,129,0,29223,Sam Saunders,-.023
2015,131,0,25198,Francesco Molinari,-.022
2015,132,0,28475,Jeff Overton,-.020
2015,133,0,32200,Roberto Castro,-.018
2015,133,0,20157,Retief Goosen,-.018
2015,133,0,25396,Kevin Na,-.018
2015,133,0,31193,Jim Renner,-.018
2015,137,0,28023,Byron Smith,-.017
2015,138,0,6567,Vijay Singh,-.016
2015,139,0,25274,Steven Bowditch,-.015
2015,139,0,35451,Scott Pinckney,-.015
2015,141,0,25900,Lucas Glover,-.014
2015,142,0,25369,Jamie Donaldson,-.012
2015,143,0,10860,Justin Leonard,-.011
2015,144,0,20691,Greg Owen,-.009
2015,144,0,29476,Kyle Reifers,-.009
2015,146,0,25686,Jason Dufner,-.008
2015,147,0,25349,Tim Wilkinson,-.006
2015,148,0,20848,Ángel Cabrera,E
2015,148,0,6522,Ernie Els,E
2015,148,0,24924,Bill Haas,E
2015,148,0,33399,Adam Hadwin,E
2015,148,0,34130,Sung Joon Park,E
2015,148,0,34358,Jonathan Randolph,E
2015,154,0,23353,J.J. Henry,+.004
2015,154,0,21961,Charles Howell III,+.004
2015,154,0,21878,Mark Wilson,+.004
2015,157,0,27064,Jhonattan Vegas,+.005
2015,158,0,26951,Johnson Wagner,+.006
2015,159,0,23048,Eric Axley,+.009
2015,160,0,33461,Morgan Hoffmann,+.012
2015,161,0,23541,Ben Crane,+.013
2015,161,0,20104,Ken Duke,+.013
2015,161,0,28780,Nicholas Thompson,+.013
2015,164,0,29289,S.Y. Noh,+.014
2015,165,0,25562,Andres Romero,+.021
2015,166,0,26300,Matt Jones,+.023
2015,167,0,30692,Scott Stallings,+.024
2015,168,0,39977,Max Homa,+.025
2015,169,0,10885,Robert Allenby,+.029
2015,169,0,33486,Roger Sloan,+.029
2015,171,0,25892,Steve Wheatcroft,+.032
2015,172,0,22293,Heath Slocum,+.033
2015,173,0,25240,D.A. Points,+.038
2015,174,0,28500,Martin Flores,+.041
2015,175,0,20766,Padraig Harrington,+.042
2015,176,0,31323,Gary Woodland,+.043
2015,177,0,33667,Carlos Ortiz,+.046
2015,178,0,30736,Oscar Fraustro,+.047
2015,179,0,32334,Charlie Beljan,+.048
2015,180,0,24358,Robert Garrigus,+.063
2015,181,0,37273,Derek Ernst,+.072
2015,182,0,23548,Bill Lunde,+.074
2015,183,0,22046,Geoff Ogilvy,+.099
2015,184,0,20593,Greg Chalmers,+.130
2012,1,0,8793,Tiger Woods,-.188
2012,2,0,21209,Sergio Garcia,-.141
2012,3,0,29221,Webb Simpson,-.126
2012,4,0,24781,Hunter Mahan,-.122
2012,4,0,28475,Jeff Overton,-.122
2012,6,0,27649,Brandt Snedeker,-.121
2012,6,0,20396,Lee Westwood,-.121
2012,8,0,25818,Scott Piercy,-.118
2012,9,0,25572,Graeme McDowell,-.116
2012,10,0,23623,Bo Van Pelt,-.115
2012,11,0,25686,Jason Dufner,-.110
2012,12,0,27466,Spencer Levin,-.108
2012,13,0,24925,Jonathan Byrd,-.107
2012,14,0,24502,Adam Scott,-.106
2012,15,0,28307,Matt Every,-.105
2012,16,0,26596,Ryan Moore,-.102
2012,17,0,23108,Matt Kuchar,-.101
2012,18,0,24024,Zach Johnson,-.099
2012,19,0,23800,Bryce Molder,-.092
2012,19,0,22405,Justin Rose,-.092
2012,21,0,10885,Robert Allenby,-.088
2012,22,0,24140,Sean O'Hair,-.083
2012,23,0,29910,Blake Adams,-.082
2012,23,0,24924,Bill Haas,-.082
2012,25,0,33141,Keegan Bradley,-.081
2012,25,0,19846,Brian Gay,-.081
2012,25,0,23325,Vaughn Taylor,-.081
2012,28,0,25345,Carl Pettersson,-.079
2012,29,0,20766,Padraig Harrington,-.077
2012,29,0,25240,D.A. Points,-.077
2012,29,0,2206,David Toms,-.077
2012,32,0,10809,Jim Furyk,-.076
2012,33,0,24358,Robert Garrigus,-.075
2012,34,0,23204,Gary Christian,-.074
2012,34,0,30926,Chris Kirk,-.074
2012,34,0,22961,David Mathis,-.074
2012,34,0,27214,Kevin Streelman,-.074
2012,38,0,24138,Ian Poulter,-.073
2012,39,0,22293,Heath Slocum,-.072
2012,40,0,26331,Charl Schwartzel,-.070
2012,41,0,21407,Arjun Atwal,-.069
2012,41,0,29420,Billy Horschel,-.069
2012,41,0,31558,J.J. Killeen,-.069
2012,44,0,6034,Marco Dawson,-.067
2012,44,0,23983,Luke Donald,-.067
2012,44,0,24604,Hunter Haas,-.067
2012,47,0,33122,Russell Knox,-.066
2012,47,0,6527,Steve Stricker,-.066
2012,49,0,25632,Jimmy Walker,-.065
2012,50,0,1320,Bob Estes,-.063
2012,51,0,20623,Gavin Coles,-.062
2012,52,0,34021,Bud Cauley,-.058
2012,53,0,27895,Jonas Blixt,-.056
2012,53,0,23638,Brendon de Jonge,-.056
2012,53,0,1724,Jeff Maggert,-.056
2012,56,0,20070,Matt Bettencourt,-.053
2012,56,0,26851,Marc Leishman,-.053
2012,58,0,34099,Harris English,-.050
2012,59,0,23353,J.J. Henry,-.048
2012,59,0,30925,Dustin Johnson,-.048
2012,61,0,30944,Jason Kokrak,-.047
2012,61,0,25834,Daniel Summerhays,-.047
2012,63,0,19970,Robert Karlsson,-.046
2012,63,0,6567,Vijay Singh,-.046
2012,65,0,35139,Richard Lee,-.045
2012,66,0,28455,Will Claxton,-.044
2012,67,0,34174,John Huh,-.043
2012,67,0,28237,Rory McIlroy,-.043
2012,69,0,27064,Jhonattan Vegas,-.042
2012,70,0,26329,Louis Oosthuizen,-.041
2012,71,0,26951,Johnson Wagner,-.040
2012,72,0,23542,Tommy Biershenk,-.039
2012,72,0,23718,Nathan Green,-.039
2012,72,0,29926,Danny Lee,-.039
2012,75,0,20848,Ángel Cabrera,-.038
2012,76,0,8725,Tom Gillis,-.037
2012,76,0,1797,Rocco Mediate,-.037
2012,78,0,20104,Ken Duke,-.036
2012,79,0,27797,Derek Lamely,-.034
2012,79,0,27120,Troy Matteson,-.034
2012,79,0,26679,Kevin Stadler,-.034
2012,82,0,1706,Davis Love III,-.033
2012,82,0,29289,S.Y. Noh,-.033
2012,84,0,21961,Charles Howell III,-.032
2012,84,0,27933,John Merrick,-.032
2012,86,0,23135,Tim Clark,-.031
2012,87,0,27556,Ted Potter Jr.,-.030
2012,87,0,23788,D.J. Trahan,-.030
2012,89,0,24490,George McNeill,-.029
2012,90,0,20098,Stuart Appleby,-.028
2012,90,0,27644,Brian Harman,-.028
2012,90,0,20645,John Senden,-.028
2012,93,0,23320,Ryan Palmer,-.027
2012,93,0,10213,Dicky Pride,-.027
2012,95,0,8075,Jerry Kelly,-.026
2012,96,0,22621,Ben Curtis,-.025
2012,96,0,12782,Tim Herron,-.025
2012,96,0,28308,Troy Kelly,-.025
2012,96,0,27060,John Mallinger,-.025
2012,100,0,28500,Martin Flores,-.024
2012,100,0,26476,Chez Reavie,-.024
2012,102,0,22378,Trevor Immelman,-.023
2012,102,0,25396,Kevin Na,-.023
2012,104,0,23621,Rory Sabbatini,-.022
2012,104,0,24663,Y.E. Yang,-.022
2012,106,0,23409,James Driscoll,-.021
2012,107,0,20691,Greg Owen,-.020
2012,107,0,24361,Pat Perez,-.020
2012,107,0,22913,John Rollins,-.020
2012,110,0,12510,Chad Campbell,-.018
2012,111,0,28089,Jason Day,-.017
2012,111,0,30750,Tommy Gainey,-.017
2012,113,0,22348,Nick O'Hern,-.016
2012,114,0,24507,Jason Bohn,-.015
2012,114,0,26758,David Hearn,-.015
2012,114,0,12716,Charley Hoffman,-.015
2012,117,0,1116,Michael Bradley,-.014
2012,117,0,20593,Greg Chalmers,-.014
2012,117,0,22046,Geoff Ogilvy,-.014
2012,120,0,24357,K.J. Choi,-.013
2012,121,0,27141,J.B. Holmes,-.011
2012,121,0,20572,Rod Pampling,-.011
2012,123,0,10860,Justin Leonard,-.010
2012,124,0,27770,Camilo Villegas,-.009
2012,125,0,6036,Scott Dunlap,-.008
2012,126,0,20229,Stewart Cink,-.007
2012,126,0,26300,Matt Jones,-.007
2012,126,0,1941,Tom Pernice Jr.,-.007
2012,126,0,25457,Alexandre Rocha,-.007
2012,130,0,29479,Scott Brown,-.006
2012,131,0,12652,Cameron Beckman,-.005
2012,131,0,21753,Brian Davis,-.005
2012,131,0,32698,Bobby Gates,-.005
2012,131,0,27330,Josh Teater,-.005
2012,131,0,27095,Nick Watney,-.005
2012,136,0,32334,Charlie Beljan,E
2012,136,0,32200,Roberto Castro,E
2012,136,0,32366,Kevin Chappell,E
2012,136,0,6522,Ernie Els,E
