YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2008,278,0,25900,Lucas Glover,7.3
2008,278,0,23353,J.J. Henry,7.3
2008,278,0,1724,Jeff Maggert,7.3
2008,278,0,1766,Billy Mayfair,7.3
2008,278,0,27933,John Merrick,7.3
2008,278,0,1823,Larry Mize,7.3
2008,278,0,25045,Mike Ruiz,7.3
2008,278,0,20645,John Senden,7.3
2008,278,0,8845,Scott Sterling,7.3
2008,278,0,23623,Bo Van Pelt,7.3
2008,278,0,10425,Jay Williamson,7.3
2008,294,0,10885,Robert Allenby,7.2
2008,294,0,6621,Joe Durant,7.2
2008,294,0,20105,Jeff Gove,7.2
2008,294,0,20669,James Kingston,7.2
2008,294,0,27120,Troy Matteson,7.2
2008,294,0,25478,Kiyoshi Miyazato,7.2
2008,294,0,1887,Mark O'Meara,7.2
2008,294,0,1927,Dennis Paulson,7.2
2008,294,0,24080,Scott Strange,7.2
2008,294,0,28780,Nicholas Thompson,7.2
2008,304,0,1024,Billy Andrade,7.1
2008,304,0,1139,Olin Browne,7.1
2008,304,0,1361,Dan Forsman,7.1
2008,304,0,23624,Soren Hansen,7.1
2008,304,0,6332,Neal Lancaster,7.1
2008,304,0,22122,Andrew McLardy,7.1
2008,304,0,25493,Nick Taylor,7.1
2008,311,0,22792,Peter Hanson,7.0
2008,311,0,20608,David Howell,7.0
2008,311,0,20094,Jonathan Kaye,7.0
2008,311,0,21959,Ted Purdy,7.0
2008,311,0,23322,Brett Wetterich,7.0
2008,316,0,19824,Craig Barlow,6.9
2008,316,0,20218,Shingo Katayama,6.9
2008,316,0,25240,D.A. Points,6.9
2008,316,0,26289,Boo Weekley,6.9
2008,320,0,20038,Bryan DeCorso,6.8
2008,320,0,1388,Robert Gamez,6.8
2008,320,0,27576,Anton Haig,6.8
2008,320,0,27577,Peter Karmis,6.8
2008,320,0,25572,Graeme McDowell,6.8
2008,320,0,2246,Duffy Waldorf,6.8
2008,326,0,1920,Craig Parry,6.6
2008,326,0,25863,Rod Perry,6.6
2008,328,0,27896,Ross Fisher,6.5
2008,328,0,23725,Brendan Jones,6.5
2008,328,0,27408,Martin Kaymer,6.5
2008,328,0,25972,Pablo Martin Benavides,6.5
2008,328,0,20394,Steve Webster,6.5
2008,333,0,32262,Mark Brown,6.2
2008,334,0,27064,Jhonattan Vegas,6.0
2006,1,0,22951,Azuma Yano,9.1
2006,2,0,12663,Phil Tataurangi,9.0
2006,3,0,24846,Ricky Barnes,8.7
2006,3,0,22034,Yasuharu Imano,8.7
2006,3,0,24878,Chris Parra,8.7
2006,6,0,2131,Mike Springer,8.6
2006,6,0,2218,Ted Tryba,8.6
2006,8,0,20850,Daniel Chopra,8.5
2006,8,0,29720,Andres Gonzales,8.5
2006,8,0,24511,Thongchai Jaidee,8.5
2006,8,0,27060,John Mallinger,8.5
2006,8,0,25345,Carl Pettersson,8.5
2006,8,0,22117,Jyoti Randhawa,8.5
2006,8,0,20127,Chris Riley,8.5
2006,15,0,25936,Alex Aragon,8.4
2006,15,0,19972,José Coceres,8.4
2006,15,0,1235,Ben Crenshaw,8.4
2006,15,0,23983,Luke Donald,8.4
2006,15,0,1326,Nick Faldo,8.4
2006,15,0,22624,Joel Kribel,8.4
2006,15,0,20443,Jin Park,8.4
2006,22,0,23540,Jason Allred,8.3
2006,22,0,24925,Jonathan Byrd,8.3
2006,22,0,23656,Jason Caron,8.3
2006,22,0,20229,Stewart Cink,8.3
2006,22,0,20623,Gavin Coles,8.3
2006,22,0,6034,Marco Dawson,8.3
2006,22,0,8931,Glen Day,8.3
2006,22,0,1329,Brad Faxon,8.3
2006,22,0,21805,Harrison Frazar,8.3
2006,22,0,1378,David Frost,8.3
2006,22,0,24980,Scott Gutschewski,8.3
2006,22,0,29222,Billy Hurley III,8.3
2006,22,0,1887,Mark O'Meara,8.3
2006,22,0,10912,Craig Perks,8.3
2006,22,0,2136,Chris Starkjohann,8.3
2006,22,0,6527,Steve Stricker,8.3
2006,38,0,23048,Eric Axley,8.2
2006,38,0,20400,Michael Campbell,8.2
2006,38,0,23541,Ben Crane,8.2
2006,38,0,1306,David Edwards,8.2
2006,38,0,10809,Jim Furyk,8.2
2006,38,0,19846,Brian Gay,8.2
2006,38,0,1473,Todd Hamilton,8.2
2006,38,0,8537,J.P. Hayes,8.2
2006,38,0,26420,Richard Johnson,8.2
2006,38,0,23821,Yusaku Miyazato,8.2
2006,38,0,21949,Joe Ogilvie,8.2
2006,38,0,20572,Rod Pampling,8.2
2006,38,0,7749,Brett Quigley,8.2
2006,38,0,23325,Vaughn Taylor,8.2
2006,38,0,25632,Jimmy Walker,8.2
2006,38,0,20396,Lee Westwood,8.2
2006,54,0,6197,Michael Allen,8.1
2006,54,0,1042,Paul Azinger,8.1
2006,54,0,22371,Aaron Baddeley,8.1
2006,54,0,20099,Doug Barron,8.1
2006,54,0,20029,Notah Begay III,8.1
2006,54,0,10944,Thomas Bjørn,8.1
2006,54,0,19881,Robert Damron,8.1
2006,54,0,6036,Scott Dunlap,8.1
2006,54,0,20121,Todd Fischer,8.1
2006,54,0,6617,Brian Henninger,8.1
2006,54,0,8993,Franklin Langham,8.1
2006,54,0,11032,Frank Lickliter II,8.1
2006,54,43,1706,Davis Love III,8.1
2006,54,0,12680,Shigeki Maruyama,8.1
2006,54,0,24449,Parker McLachlin,8.1
2006,54,0,26596,Ryan Moore,8.1
2006,54,0,26329,Louis Oosthuizen,8.1
2006,54,0,1941,Tom Pernice Jr.,8.1
2006,54,0,25818,Scott Piercy,8.1
2006,54,0,23788,D.J. Trahan,8.1
2006,54,0,27770,Camilo Villegas,8.1
2006,75,0,21407,Arjun Atwal,8.0
2006,75,0,1116,Michael Bradley,8.0
2006,75,0,1139,Olin Browne,8.0
2006,75,0,20848,Ángel Cabrera,8.0
2006,75,0,8835,Kris Cox,8.0
2006,75,0,24610,Stuart Deane,8.0
2006,75,0,6522,Ernie Els,8.0
2006,75,0,7457,Steve Flesch,8.0
2006,75,0,1457,Jay Haas,8.0
2006,75,0,12716,Charley Hoffman,8.0
2006,75,0,21350,Ryuji Imada,8.0
2006,75,0,20382,Stephen Leaney,8.0
2006,75,0,8339,Spike McRoy,8.0
2006,75,0,1810,Phil Mickelson,8.0
2006,75,0,23320,Ryan Palmer,8.0
2006,75,0,12660,Jesper Parnevik,8.0
2006,75,0,1948,Tim Petrovic,8.0
2006,75,0,23497,Tag Ridings,8.0
2006,75,0,10649,Tom Scherrer,8.0
2006,75,0,2110,Jerry Smith,8.0
2006,75,0,12755,Vance Veazey,8.0
2006,75,0,12602,Dean Wilson,8.0
2006,97,0,10885,Robert Allenby,7.9
2006,97,0,20098,Stuart Appleby,7.9
2006,97,0,7867,Woody Austin,7.9
2006,97,0,7223,Brian Bateman,7.9
2006,97,0,12652,Cameron Beckman,7.9
2006,97,0,6809,Bob Burns,7.9
2006,97,0,20593,Greg Chalmers,7.9
2006,97,0,29741,Victor Ciesielski,7.9
2006,97,0,23135,Tim Clark,7.9
2006,97,0,1261,Jay Delsing,7.9
2006,97,0,20104,Ken Duke,7.9
2006,97,0,25935,John Engler Jr.,7.9
2006,97,0,23903,Stephen Gangluff,7.9
2006,97,0,20574,Mathew Goggin,7.9
2006,97,0,22892,Jason Gore,7.9
2006,97,0,24924,Bill Haas,7.9
2006,97,39,20766,Padraig Harrington,7.9
2006,97,0,6575,Dudley Hart,7.9
2006,97,0,21007,Gabriel Hjertstedt,7.9
2006,97,0,20608,David Howell,7.9
2006,97,0,1577,Lee Janzen,7.9
2006,97,0,10733,Kent Jones,7.9
2006,97,0,1619,Skip Kendall,7.9
2006,97,0,1666,Bernhard Langer,7.9
2006,97,0,10565,Ian Leggatt,7.9
2006,97,0,29461,Jamie Lovemark,7.9
2006,97,0,1723,Andrew Magee,7.9
2006,97,0,1761,Len Mattiace,7.9
2006,97,-43,22046,Geoff Ogilvy,7.9
2006,97,0,6373,José María Olazábal,7.9
2006,97,0,28475,Jeff Overton,7.9
2006,97,0,24361,Pat Perez,7.9
2006,97,0,25240,D.A. Points,7.9
2006,97,0,20474,Phillip Price,7.9
2006,97,0,22548,Patrick Sheehan,7.9
2006,97,0,6567,Vijay Singh,7.9
2006,97,0,25679,B.J. Staten,7.9
2006,97,0,2214,Kirk Triplett,7.9
2006,97,0,2223,Bob Tway,7.9
2006,97,0,8385,Omar Uresti,7.9
2006,137,-1,6004,Stephen Ames,7.8
2006,137,-1,23614,Rich Beem,7.8
2006,137,-1,10505,Shane Bertsch,7.8
2006,137,-1,6214,Guy Boros,7.8
2006,137,-1,8123,Jeff Brehaut,7.8
2006,137,-1,23673,Michael Connell,7.8
2006,137,-1,25900,Lucas Glover,7.8
2006,137,-1,10201,Matt Gogel,7.8
2006,137,-1,20157,Retief Goosen,7.8
2006,137,-1,23718,Nathan Green,7.8
2006,137,-1,23063,Scott Hend,7.8
2006,137,-1,1569,Peter Jacobsen,7.8
2006,137,-1,23725,Brendan Jones,7.8
2006,137,-1,8075,Jerry Kelly,7.8
2006,137,-1,6012,Greg Kraft,7.8
2006,137,-1,6332,Neal Lancaster,7.8
2006,137,-1,6016,Brad Lardon,7.8
2006,137,-1,1724,Jeff Maggert,7.8
2006,137,-1,27120,Troy Matteson,7.8
2006,137,-1,1766,Billy Mayfair,7.8
2006,137,-1,25572,Graeme McDowell,7.8
2006,137,-1,12461,Paul McGinley,7.8
2006,137,-1,6090,Jim McGovern,7.8
2006,137,-1,25842,Jon Mills,7.8
2006,137,-1,25396,Kevin Na,7.8
2006,137,-1,10213,Dicky Pride,7.8
2006,137,-1,23307,Roger Tambellini,7.8
2006,137,-1,23623,Bo Van Pelt,7.8
2006,137,-1,2239,Scott Verplank,7.8
2006,137,-1,20436,Garrett Willis,7.8
2006,167,1,19824,Craig Barlow,7.7
2006,167,1,22946,Henrik Bjornstad,7.7
2006,167,1,1157,Tom Byrum,7.7
2006,167,1,20472,Alex Cejka,7.7
2006,167,1,24357,K.J. Choi,7.7
2006,167,1,22621,Ben Curtis,7.7
2006,167,1,26360,Bubba Dickerson,7.7
2006,167,1,11127,Stephen Dodd,7.7
2006,167,1,23409,James Driscoll,7.7
2006,167,1,9011,David Duval,7.7
2006,167,1,12760,Danny Ellis,7.7
2006,167,1,1361,Dan Forsman,7.7
2006,167,1,6643,Paul Goydos,7.7
2006,167,1,23353,J.J. Henry,7.7
2006,167,1,21961,Charles Howell III,7.7
2006,167,1,1553,John Huston,7.7
2006,167,1,22378,Trevor Immelman,7.7
2006,167,1,21731,Freddie Jacobson,7.7
2006,167,1,10860,Justin Leonard,7.7
2006,167,1,1707,Steve Lowery,7.7
2006,167,1,21470,Daisuke Maruyama,7.7
2006,167,1,10585,Scott McCarron,7.7
2006,167,1,24140,Sean O'Hair,7.7
2006,167,1,1928,Corey Pavin,7.7
2006,167,1,24138,Ian Poulter,7.7
2006,167,1,1968,Nick Price,7.7
2006,167,1,22405,Justin Rose,7.7
2006,167,-31,24502,Adam Scott,7.7
2006,167,1,2101,Joey Sindelar,7.7
2006,167,1,2104,Jeff Sluman,7.7
2006,167,1,20812,Tjaart van der Walt,7.7
2006,167,1,10423,Mike Weir,7.7
2006,167,1,23322,Brett Wetterich,7.7
2006,167,1,2294,Willie Wood,7.7
2006,167,1,8793,Tiger Woods,7.7
2006,202,-34,1249,John Daly,7.6
2006,202,1,6621,Joe Durant,7.6
2006,202,1,1320,Bob Estes,7.6
2006,202,1,1381,Fred Funk,7.6
2006,202,1,1388,Robert Gamez,7.6
2006,202,1,24358,Robert Garrigus,7.6
2006,202,1,20378,Mathias Grönberg,7.6
2006,202,1,26758,David Hearn,7.6
2006,202,1,20433,Mark Hensby,7.6
2006,202,1,19958,Miguel Angel Jiménez,7.6
2006,202,1,24024,Zach Johnson,7.6
2006,202,1,29718,Anthony Kim,7.6
2006,202,1,1685,J.L. Lewis,7.6
2006,202,1,6350,Bob May,7.6
2006,202,1,21959,Ted Purdy,7.6
2006,202,1,2010,Loren Roberts,7.6
2006,202,1,23386,David Roesch,7.6
2006,202,1,23621,Rory Sabbatini,7.6
2006,202,1,22293,Heath Slocum,7.6
2006,202,1,6595,Kevin Sutherland,7.6
2006,202,1,20548,Hidemichi Tanaka,7.6
2006,202,1,2206,David Toms,7.6
2006,202,1,27095,Nick Watney,7.6
2006,202,1,25804,Bubba Watson,7.6
2006,202,1,10425,Jay Williamson,7.6
2006,202,1,21878,Mark Wilson,7.6
2006,228,0,1024,Billy Andrade,7.5
2006,228,0,1035,Tommy Armour III,7.5
2006,228,0,1132,Mark Brooks,7.5
2006,228,0,12510,Chad Campbell,7.5
2006,228,0,19825,Darren Clarke,7.5
2006,228,0,28089,Jason Day,7.5
2006,228,0,6251,Chris DiMarco,7.5
2006,228,0,12645,Brent Geiberger,7.5
2006,228,0,1468,Gary Hallberg,7.5
2006,228,0,6573,Brandt Jobe,7.5
2006,228,0,27466,Spencer Levin,7.5
2006,228,0,24781,Hunter Mahan,7.5
2006,228,0,20631,David McKenzie,7.5
2006,228,0,1823,Larry Mize,7.5
2006,228,0,20628,Arron Oberholser,7.5
2006,228,0,1920,Craig Parry,7.5
2006,228,0,1938,David Peoples,7.5
2006,228,0,1945,Kenny Perry,7.5
2006,228,0,22913,John Rollins,7.5
2006,228,0,26331,Charl Schwartzel,7.5
2006,228,0,7013,Wes Short Jr.,7.5
2006,228,0,11011,Mike Sposa,7.5
2006,228,0,2133,Craig Stadler,7.5
2006,228,0,8375,Paul Stankowski,7.5
2006,228,0,8845,Scott Sterling,7.5
2006,228,0,2245,Grant Waite,7.5
2006,228,0,23349,Charles Warren,7.5
2006,228,0,26497,Casey Wittenberg,7.5
2006,228,0,22363,Don Yrene,7.5
2006,257,0,24507,Jason Bohn,7.4
2006,257,0,25274,Steven Bowditch,7.4
2006,257,0,21646,David Branshaw,7.4
2006,257,0,1142,Bart Bryant,7.4
2006,257,0,1161,Mark Calcavecchia,7.4
2006,257,0,1219,John Cook,7.4
2006,257,0,27215,Patrick Damron,7.4
2006,257,0,21753,Brian Davis,7.4
2006,257,0,12782,Tim Herron,7.4
2006,257,0,1599,Steve Jones,7.4
2006,257,0,23108,Matt Kuchar,7.4
2006,257,0,25034,James McLean,7.4
2006,257,0,22348,Nick O'Hern,7.4
2006,257,0,2002,John Riegger,7.4
2006,257,0,21951,Joey Snyder III,7.4
2006,257,0,26679,Kevin Stadler,7.4
2006,257,0,2246,Duffy Waldorf,7.4
2006,257,0,19913,Ron Whittaker,7.4
2006,257,0,20566,Kaname Yokoo,7.4
2006,276,0,20498,Briny Baird,7.3
2006,276,0,1226,Fred Couples,7.3
2006,276,0,24512,Simon Dyson,7.3
2006,276,0,1313,Steve Elkington,7.3
2006,276,0,1418,Bill Glasson,7.3
2006,276,0,27141,J.B. Holmes,7.3
2006,276,0,19970,Robert Karlsson,7.3
2006,276,0,23552,Hank Kuehne,7.3
2006,276,0,1713,David Lundstrom,7.3
2006,276,0,6515,Shaun Micheel,7.3
2006,276,0,20645,John Senden,7.3
2006,276,0,22295,Darron Stiles,7.3
2006,288,0,21209,Sergio Garcia,7.2
2006,288,0,27943,Matt Hansen,7.2
2006,288,0,23616,Ryan Hietala,7.2
2006,288,0,20218,Shingo Katayama,7.2
2006,288,0,20094,Jonathan Kaye,7.2
2006,288,0,20634,Peter Lonard,7.2
2006,288,0,27942,Rob Oppenheim,7.2
2006,288,0,26287,Roland Thatcher,7.2
2006,296,0,8191,Paul Broadhurst,7.1
2006,296,0,11123,Chris Couch,7.1
2006,296,0,27088,Johan Edfors,7.1
2006,296,0,23338,David Gossett,7.1
2006,296,0,1771,Blaine McCallister,7.1
2006,296,0,21660,Jason Schultz,7.1
2006,296,0,21528,Henrik Stenson,7.1
2006,296,0,22110,Thaworn Wiratchant,7.1
2006,304,0,20105,Jeff Gove,7.0
2006,304,0,27554,Scott Harrington,7.0
2006,304,0,10962,Bradley Hughes,7.0
2006,304,0,12662,Thomas Levet,7.0
2006,304,0,24912,Will MacKenzie,7.0
2006,304,0,8635,Colin Montgomerie,7.0
2006,304,0,20691,Greg Owen,7.0
2006,304,0,6132,Sonny Skinner,7.0
2006,304,0,7707,Mike Small,7.0
2006,304,0,2106,Chris Smith,7.0
2006,304,0,21498,Hideto Tanihara,7.0
2006,304,0,12454,Mario Tiziani,7.0
2006,316,0,1175,Jim Carter,6.9
2006,316,0,6044,Scott Gump,6.9
2006,316,0,1677,Tom Lehman,6.9
2006,316,0,1797,Rocco Mediate,6.9
2006,316,0,20429,Boyd Summerhays,6.9
2006,316,0,2170,Hal Sutton,6.9
2006,316,0,22540,Anthony Wall,6.9
2006,323,0,7003,David Berganio Jr.,6.8
2006,323,0,1374,Robin Freeman,6.8
2006,323,0,1475,Donnie Hammond,6.8
2006,323,0,23580,Tetsuji Hiratsuka,6.8
2006,323,0,20935,Toru Taniguchi,6.8
2006,323,0,28780,Nicholas Thompson,6.8
2006,329,0,1307,Joel Edwards,6.7
2006,329,0,12823,Carlos Franco,6.7
2006,329,0,27929,Shiv Kapur,6.7
2006,329,0,23097,Scott Parel,6.7
2006,333,0,25364,Paul Casey,6.5
2006,333,0,29285,Brent Delahoussaye,6.5
2006,333,0,23770,Will Moore,6.5
2006,336,0,27413,Scott Miller,6.4
2006,337,0,20369,John Bickerton,6.2
2006,338,0,26525,Grégory Bourdy,6.1
2006,338,0,23633,Phil Schmitt,6.1
2006,338,0,27399,Richard Scott,6.1
2006,341,0,25191,Gonzalo Fernandez-Castaño,6.0
2006,342,0,21188,Tatsuhiko Takahashi,5.5
2007,1,0,22582,Kyle Thompson,9.4
2007,2,0,10944,Thomas Bjørn,9.2
2007,3,0,6617,Brian Henninger,9.0
2007,4,0,29222,Billy Hurley III,8.9
2007,5,0,8191,Paul Broadhurst,8.7
2007,5,0,8725,Tom Gillis,8.7
2007,7,0,23135,Tim Clark,8.5
2007,7,0,21350,Ryuji Imada,8.5
2007,7,0,25396,Kevin Na,8.5
2007,7,0,12663,Phil Tataurangi,8.5
2007,11,0,21407,Arjun Atwal,8.4
2007,11,0,23541,Ben Crane,8.4
2007,11,0,20585,Niclas Fasth,8.4
2007,11,0,1569,Peter Jacobsen,8.4
2007,11,0,21731,Freddie Jacobson,8.4
2007,11,0,12680,Shigeki Maruyama,8.4
2007,11,0,6373,José María Olazábal,8.4
2007,11,0,25345,Carl Pettersson,8.4
2007,19,0,24846,Ricky Barnes,8.3
2007,19,0,6214,Guy Boros,8.3
2007,19,0,23933,Michael Boyd,8.3
2007,19,103,25364,Paul Casey,8.3
2007,19,0,6034,Marco Dawson,8.3
2007,19,0,20121,Todd Fischer,8.3
2007,19,0,10117,Bob Heintz,8.3
2007,19,0,20608,David Howell,8.3
2007,19,0,21207,José Manuel Lara,8.3
2007,19,0,10213,Dicky Pride,8.3
2007,19,0,20127,Chris Riley,8.3
2007,19,0,30786,Brady Schnell,8.3
2007,31,-1,22371,Aaron Baddeley,8.2
2007,31,-1,29416,Andy Bare,8.2
2007,31,-1,20029,Notah Begay III,8.2
2007,31,-1,20369,John Bickerton,8.2
2007,31,-1,26500,Alejandro Cañizares,8.2
2007,31,-1,20850,Daniel Chopra,8.2
2007,31,-1,8835,Kris Cox,8.2
2007,31,-1,19881,Robert Damron,8.2
2007,31,40,23983,Luke Donald,8.2
2007,31,-1,1320,Bob Estes,8.2
2007,31,-1,1329,Brad Faxon,8.2
2007,31,-1,19846,Brian Gay,8.2
2007,31,-1,20433,Mark Hensby,8.2
2007,31,-1,12716,Charley Hoffman,8.2
2007,31,-1,6090,Jim McGovern,8.2
2007,31,-1,21949,Joe Ogilvie,8.2
2007,31,-1,12660,Jesper Parnevik,8.2
2007,31,19,23621,Rory Sabbatini,8.2
2007,31,-1,27649,Brandt Snedeker,8.2
2007,31,-1,24459,Richard Sterne,8.2
2007,31,-1,23824,Oliver Thomson,8.2
2007,31,-1,2256,Tom Watson,8.2
2007,53,-3,20098,Stuart Appleby,8.1
2007,53,-3,24925,Jonathan Byrd,8.1
2007,53,-3,24357,K.J. Choi,8.1
2007,53,-3,26360,Bubba Dickerson,8.1
2007,53,-3,20569,Richard Green,8.1
2007,53,-3,20766,Padraig Harrington,8.1
2007,53,-3,8537,J.P. Hayes,8.1
2007,53,-3,7547,Craig Kanada,8.1
2007,53,-3,6012,Greg Kraft,8.1
2007,53,-3,1810,Phil Mickelson,8.1
2007,53,-3,20628,Arron Oberholser,8.1
2007,53,-3,24361,Pat Perez,8.1
2007,53,-3,1941,Tom Pernice Jr.,8.1
2007,53,-3,1948,Tim Petrovic,8.1
2007,53,-3,22405,Justin Rose,8.1
2007,53,-3,23043,Paul Sheehan,8.1
2007,53,-3,22293,Heath Slocum,8.1
2007,53,-3,6527,Steve Stricker,8.1
2007,53,-3,2215,Paul Trittler,8.1
2007,53,-3,12602,Dean Wilson,8.1
2007,73,-2,1042,Paul Azinger,8.0
2007,73,-2,23613,Rich Barcelo,8.0
2007,73,-2,1203,Russ Cochran,8.0
2007,73,-2,23638,Brendon de Jonge,8.0
2007,73,-2,10875,Todd Demsey,8.0
2007,73,-2,9011,David Duval,8.0
2007,73,-2,12760,Danny Ellis,8.0
2007,73,-2,12823,Carlos Franco,8.0
2007,73,-2,21805,Harrison Frazar,8.0
2007,73,-2,21806,Paul Gow,8.0
2007,73,-2,23718,Nathan Green,8.0
2007,73,-2,12662,Thomas Levet,8.0
2007,73,-2,22212,Craig Lile,8.0
2007,73,-2,26881,Jarrod Lyle,8.0
2007,73,-2,12461,Paul McGinley,8.0
2007,73,-2,24449,Parker McLachlin,8.0
2007,73,-2,24490,George McNeill,8.0
2007,73,-2,22348,Nick O'Hern,8.0
2007,73,-2,1928,Corey Pavin,8.0
2007,73,-2,23497,Tag Ridings,8.0
2007,73,-2,26882,Michael Sim,8.0
2007,73,-2,23969,Graeme Storm,8.0
2007,73,-2,27963,Chris Stroud,8.0
2007,73,-2,23325,Vaughn Taylor,8.0
2007,73,-2,24457,Jaco Van Zyl,8.0
2007,73,-2,2239,Scott Verplank,8.0
2007,73,-2,8793,Tiger Woods,8.0
2007,100,-1,7363,Craig Bowden,7.9
2007,100,-1,6809,Bob Burns,7.9
2007,100,-1,1161,Mark Calcavecchia,7.9
2007,100,-1,20623,Gavin Coles,7.9
2007,100,-1,1249,John Daly,7.9
2007,100,-1,1388,Robert Gamez,7.9
2007,100,-1,21209,Sergio Garcia,7.9
2007,100,-1,20378,Mathias Grönberg,7.9
2007,100,-1,24024,Zach Johnson,7.9
2007,100,-1,19970,Robert Karlsson,7.9
2007,100,-1,23108,Matt Kuchar,7.9
2007,100,-1,1666,Bernhard Langer,7.9
2007,100,-1,8993,Franklin Langham,7.9
2007,100,-1,10860,Justin Leonard,7.9
2007,100,-1,11032,Frank Lickliter II,7.9
2007,100,-1,27120,Troy Matteson,7.9
2007,100,-1,23800,Bryce Molder,7.9
2007,100,-1,22046,Geoff Ogilvy,7.9
2007,100,-1,24138,Ian Poulter,7.9
2007,100,-1,24502,Adam Scott,7.9
2007,100,-1,20686,Jeev Milkha Singh,7.9
2007,100,-1,25679,B.J. Staten,7.9
2007,100,-1,10423,Mike Weir,7.9
2007,123,-1,23048,Eric Axley,7.8
2007,123,-1,1139,Olin Browne,7.8
2007,123,-1,25273,Andrew Buckle,7.8
2007,123,-1,11123,Chris Couch,7.8
2007,123,-1,21753,Brian Davis,7.8
2007,123,-1,1261,Jay Delsing,7.8
2007,123,-1,1313,Steve Elkington,7.8
2007,123,-1,7457,Steve Flesch,7.8
2007,123,-1,1381,Fred Funk,7.8
2007,123,-1,6643,Paul Goydos,7.8
2007,123,-1,1473,Todd Hamilton,7.8
2007,123,-1,6575,Dudley Hart,7.8
2007,123,-1,27702,Matt Hendrix,7.8
2007,123,-1,20382,Stephen Leaney,7.8
2007,123,-1,1677,Tom Lehman,7.8
2007,123,-1,21470,Daisuke Maruyama,7.8
2007,123,-1,23821,Yusaku Miyazato,7.8
2007,123,-1,26596,Ryan Moore,7.8
2007,123,-1,23320,Ryan Palmer,7.8
2007,123,-1,25190,Jeff Quinney,7.8
2007,123,-1,21528,Henrik Stenson,7.8
2007,123,-1,6595,Kevin Sutherland,7.8
2007,123,-1,2223,Bob Tway,7.8
2007,123,-1,27095,Nick Watney,7.8
2007,123,-1,24663,Y.E. Yang,7.8
2007,148,0,6197,Michael Allen,7.7
2007,148,0,10505,Shane Bertsch,7.7
2007,148,0,24507,Jason Bohn,7.7
2007,148,0,20472,Alex Cejka,7.7
2007,148,0,19972,José Coceres,7.7
2007,148,0,1361,Dan Forsman,7.7
2007,148,0,10809,Jim Furyk,7.7
2007,148,0,20574,Mathew Goggin,7.7
2007,148,0,12782,Tim Herron,7.7
2007,148,0,27141,J.B. Holmes,7.7
2007,148,0,8881,Tripp Isenhour,7.7
2007,148,0,24511,Thongchai Jaidee,7.7
2007,148,0,10733,Kent Jones,7.7
2007,148,0,1599,Steve Jones,7.7
2007,148,0,1619,Skip Kendall,7.7
2007,148,0,29718,Anthony Kim,7.7
2007,148,0,12705,Cliff Kresge,7.7
2007,148,0,1685,J.L. Lewis,7.7
2007,148,0,23548,Bill Lunde,7.7
2007,148,0,1724,Jeff Maggert,7.7
2007,148,0,24781,Hunter Mahan,7.7
2007,148,0,27060,John Mallinger,7.7
2007,148,0,1797,Rocco Mediate,7.7
2007,148,0,19795,Kelly Mitchum,7.7
2007,148,0,24140,Sean O'Hair,7.7
2007,148,0,2010,Loren Roberts,7.7
2007,148,0,25562,Andres Romero,7.7
2007,148,0,7013,Wes Short Jr.,7.7
2007,148,0,6567,Vijay Singh,7.7
2007,148,0,26679,Kevin Stadler,7.7
2007,148,0,2206,David Toms,7.7
2007,148,0,12755,Vance Veazey,7.7
2007,148,0,27770,Camilo Villegas,7.7
2007,148,0,10425,Jay Williamson,7.7
2007,182,0,19803,Ryan Armour,7.6
2007,182,0,27124,Chris Baryla,7.6
2007,182,0,7223,Brian Bateman,7.6
2007,182,0,12652,Cameron Beckman,7.6
2007,182,0,23614,Rich Beem,7.6
2007,182,0,24290,D.J. Brigman,7.6
2007,182,0,1142,Bart Bryant,7.6
2007,182,0,20848,Ángel Cabrera,7.6
2007,182,0,20229,Stewart Cink,7.6
2007,182,0,8931,Glen Day,7.6
2007,182,0,25686,Jason Dufner,7.6
2007,182,0,20104,Ken Duke,7.6
2007,182,0,22892,Jason Gore,7.6
2007,182,0,20859,Anders Hansen,7.6
2007,182,0,26420,Richard Johnson,7.6
2007,182,0,22806,Doug LaBelle II,7.6
2007,182,0,20634,Peter Lonard,7.6
2007,182,0,8339,Spike McRoy,7.6
2007,182,0,28475,Jeff Overton,7.6
2007,182,0,20691,Greg Owen,7.6
2007,182,0,28486,Michael Putnam,7.6
2007,182,0,7749,Brett Quigley,7.6
2007,182,0,21660,Jason Schultz,7.6
2007,182,0,8375,Paul Stankowski,7.6
2007,182,0,12714,Chris Tidland,7.6
2007,182,0,2214,Kirk Triplett,7.6
2007,182,0,8385,Omar Uresti,7.6
2007,182,0,23623,Bo Van Pelt,7.6
2007,182,0,2246,Duffy Waldorf,7.6
2007,182,0,25804,Bubba Watson,7.6
2007,182,0,2294,Willie Wood,7.6
2007,182,0,20566,Kaname Yokoo,7.6
2007,214,0,21633,Steve Allan,7.5
2007,214,0,1024,Billy Andrade,7.5
2007,214,0,1035,Tommy Armour III,7.5
2007,214,0,19824,Craig Barlow,7.5
2007,214,0,12510,Chad Campbell,7.5
2007,214,0,19825,Darren Clarke,7.5
2007,214,0,6251,Chris DiMarco,7.5
2007,214,0,24358,Robert Garrigus,7.5
2007,214,0,25900,Lucas Glover,7.5
2007,214,0,29720,Andres Gonzales,7.5
2007,214,0,20157,Retief Goosen,7.5
2007,214,0,7941,Mike Grob,7.5
