YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,2,0,26329,Louis Oosthuizen,67.0,201,3
2012,5,0,6036,Scott Dunlap,67.33,202,3
2012,6,0,34174,John Huh,67.5,135,2
2012,6,0,30925,Dustin Johnson,67.5,270,4
2012,8,0,25686,Jason Dufner,67.6,338,5
2012,9,0,33122,Russell Knox,67.83,407,6
2012,10,0,21731,Freddie Jacobson,68.0,204,3
2012,11,0,29420,Billy Horschel,68.25,273,4
2012,12,0,34099,Harris English,68.33,615,9
2012,13,0,24024,Zach Johnson,68.38,547,8
2012,14,0,20691,Greg Owen,68.43,479,7
2012,15,0,27933,John Merrick,68.5,274,4
2012,16,0,6567,Vijay Singh,68.63,549,8
2012,17,0,25396,Kevin Na,68.67,206,3
2012,18,0,27556,Ted Potter Jr.,68.71,481,7
2012,19,0,21878,Mark Wilson,68.75,275,4
2012,20,0,28089,Jason Day,68.83,413,6
2012,21,0,23135,Tim Clark,69.0,345,5
2012,21,0,21350,Ryuji Imada,69.0,345,5
2012,21,0,28237,Rory McIlroy,69.0,276,4
2012,21,0,26596,Ryan Moore,69.0,552,8
2012,25,0,2206,David Toms,69.14,484,7
2012,26,0,20645,John Senden,69.2,346,5
2012,27,0,1810,Phil Mickelson,69.22,623,9
2012,28,0,23204,Gary Christian,69.25,831,12
2012,28,0,20623,Gavin Coles,69.25,277,4
2012,28,0,28307,Matt Every,69.25,277,4
2012,28,0,24924,Bill Haas,69.25,277,4
2012,28,0,21528,Henrik Stenson,69.25,277,4
2012,33,0,24361,Pat Perez,69.29,485,7
2012,34,0,20593,Greg Chalmers,69.33,416,6
2012,34,0,21753,Brian Davis,69.33,624,9
2012,34,0,26300,Matt Jones,69.33,416,6
2012,34,0,25345,Carl Pettersson,69.33,208,3
2012,34,0,23788,D.J. Trahan,69.33,416,6
2012,34,0,20160,Charlie Wi,69.33,208,3
2012,40,0,24663,Y.E. Yang,69.4,347,5
2012,41,0,26851,Marc Leishman,69.43,486,7
2012,42,0,21407,Arjun Atwal,69.5,278,4
2012,42,0,34021,Bud Cauley,69.5,834,12
2012,42,0,23983,Luke Donald,69.5,278,4
2012,42,0,1320,Bob Estes,69.5,139,2
2012,42,0,26951,Johnson Wagner,69.5,278,4
2012,42,0,25632,Jimmy Walker,69.5,556,8
2012,42,0,20396,Lee Westwood,69.5,139,2
2012,49,0,35139,Richard Lee,69.56,626,9
2012,50,0,23542,Tommy Biershenk,69.57,487,7
2012,50,0,1766,Billy Mayfair,69.57,487,7
2012,52,0,26758,David Hearn,69.6,348,5
2012,52,0,1797,Rocco Mediate,69.6,348,5
2012,52,0,20572,Rod Pampling,69.6,348,5
2012,52,0,8793,Tiger Woods,69.6,348,5
2012,56,0,23638,Brendon de Jonge,69.63,557,8
2012,57,0,23353,J.J. Henry,69.67,418,6
2012,57,0,27936,Martin Laird,69.67,209,3
2012,57,0,29289,S.Y. Noh,69.67,418,6
2012,57,0,24138,Ian Poulter,69.67,209,3
2012,57,0,6527,Steve Stricker,69.67,418,6
2012,62,0,10860,Justin Leonard,69.71,488,7
2012,63,0,30750,Tommy Gainey,69.73,767,11
2012,64,0,20848,Ángel Cabrera,69.75,279,4
2012,65,0,23541,Ben Crane,69.8,349,5
2012,65,0,27963,Chris Stroud,69.8,349,5
2012,67,0,25562,Andres Romero,69.83,419,6
2012,67,0,26289,Boo Weekley,69.83,419,6
2012,69,0,27770,Camilo Villegas,69.86,489,7
2012,70,0,32334,Charlie Beljan,70.0,420,6
2012,70,0,1116,Michael Bradley,70.0,420,6
2012,70,0,20850,Daniel Chopra,70.0,70,1
2012,70,0,20229,Stewart Cink,70.0,70,1
2012,70,0,21961,Charles Howell III,70.0,280,4
2012,70,0,8075,Jerry Kelly,70.0,210,3
2012,76,0,6522,Ernie Els,70.13,561,8
2012,76,0,19846,Brian Gay,70.13,561,8
2012,78,0,23409,James Driscoll,70.14,491,7
2012,78,0,29221,Webb Simpson,70.14,491,7
2012,80,0,30110,Kyle Stanley,70.17,421,6
2012,80,0,27214,Kevin Streelman,70.17,421,6
2012,82,0,29910,Blake Adams,70.18,772,11
2012,83,0,33141,Keegan Bradley,70.2,351,5
2012,83,0,20104,Ken Duke,70.2,351,5
2012,85,0,11123,Chris Couch,70.25,562,8
2012,85,0,23548,Bill Lunde,70.25,281,4
2012,85,0,27060,John Mallinger,70.25,281,4
2012,85,0,23800,Bryce Molder,70.25,281,4
2012,85,0,24140,Sean O'Hair,70.25,281,4
2012,90,0,30852,Ryo Ishikawa,70.33,211,3
2012,90,0,30926,Chris Kirk,70.33,422,6
2012,90,0,25457,Alexandre Rocha,70.33,211,3
2012,90,0,26331,Charl Schwartzel,70.33,422,6
2012,94,0,25804,Bubba Watson,70.38,563,8
2012,95,0,6034,Marco Dawson,70.4,352,5
2012,95,0,32698,Bobby Gates,70.4,352,5
2012,95,0,1941,Tom Pernice Jr.,70.4,352,5
2012,98,0,28455,Will Claxton,70.43,493,7
2012,98,0,22405,Justin Rose,70.43,493,7
2012,100,0,28087,Kris Blanks,70.5,282,4
2012,100,0,28500,Martin Flores,70.5,705,10
2012,100,0,27302,Garth Mulroy,70.5,282,4
2012,100,0,25834,Daniel Summerhays,70.5,141,2
2012,104,0,29926,Danny Lee,70.57,494,7
2012,105,0,6004,Stephen Ames,70.67,212,3
2012,105,0,6573,Brandt Jobe,70.67,212,3
2012,105,0,22582,Kyle Thompson,70.67,424,6
2012,105,0,23623,Bo Van Pelt,70.67,212,3
2012,109,0,27649,Brandt Snedeker,70.75,566,8
2012,109,0,30927,Brendon Todd,70.75,283,4
2012,111,0,22046,Geoff Ogilvy,70.8,354,5
2012,112,0,12510,Chad Campbell,70.83,425,6
2012,112,0,24604,Hunter Haas,70.83,425,6
2012,112,0,22348,Nick O'Hern,70.83,425,6
2012,115,0,23903,Stephen Gangluff,70.86,496,7
2012,115,0,12782,Tim Herron,70.86,496,7
2012,117,0,28308,Troy Kelly,70.88,567,8
2012,118,0,22293,Heath Slocum,70.89,638,9
2012,119,0,32366,Kevin Chappell,70.9,709,10
2012,120,0,24507,Jason Bohn,71.0,284,4
2012,120,0,27436,Graham DeLaet,71.0,355,5
2012,120,0,21209,Sergio Garcia,71.0,355,5
2012,120,0,8725,Tom Gillis,71.0,284,4
2012,120,0,12716,Charley Hoffman,71.0,71,1
2012,120,0,24490,George McNeill,71.0,284,4
2012,120,0,23320,Ryan Palmer,71.0,213,3
2012,120,0,23325,Vaughn Taylor,71.0,568,8
2012,120,0,31323,Gary Woodland,71.0,426,6
2012,129,0,30944,Jason Kokrak,71.13,569,8
2012,129,0,29476,Kyle Reifers,71.13,569,8
2012,131,0,24940,Edward Loar,71.2,356,5
2012,132,0,24846,Ricky Barnes,71.22,641,9
2012,132,0,6251,Chris DiMarco,71.22,641,9
2012,134,0,24925,Jonathan Byrd,71.25,285,4
2012,134,0,1249,John Daly,71.25,285,4
2012,136,0,23718,Nathan Green,71.29,499,7
2012,136,0,22961,David Mathis,71.29,499,7
2012,138,0,10213,Dicky Pride,71.4,357,5
2012,139,0,31558,J.J. Killeen,71.44,643,9
2012,140,0,27644,Brian Harman,71.46,929,13
2012,141,0,20766,Padraig Harrington,71.5,286,4
2012,141,0,27141,J.B. Holmes,71.5,429,6
2012,141,0,29478,Kevin Kisner,71.5,429,6
2012,141,0,25572,Graeme McDowell,71.5,143,2
2012,141,0,22548,Patrick Sheehan,71.5,143,2
2012,146,0,28475,Jeff Overton,71.6,358,5
2012,146,0,26679,Kevin Stadler,71.6,716,10
2012,148,0,21805,Harrison Frazar,71.67,215,3
2012,148,0,20574,Mathew Goggin,71.67,215,3
2012,148,0,27797,Derek Lamely,71.67,430,6
2012,151,0,20098,Stuart Appleby,71.7,717,10
2012,152,0,20070,Matt Bettencourt,71.71,502,7
2012,153,0,10885,Robert Allenby,71.75,287,4
2012,153,0,29222,Billy Hurley III,71.75,287,4
2012,153,0,25240,D.A. Points,71.75,287,4
2012,156,0,30711,Colt Knost,71.78,646,9
2012,157,0,10809,Jim Furyk,71.8,359,5
2012,157,0,31202,William McGirt,71.8,359,5
2012,159,0,23108,Matt Kuchar,71.83,431,6
2012,159,0,32150,Michael Thompson,71.83,431,6
2012,161,0,32102,Rickie Fowler,72.0,576,8
2012,161,0,27466,Spencer Levin,72.0,360,5
2012,163,0,24781,Hunter Mahan,72.13,577,8
2012,163,0,27330,Josh Teater,72.13,577,8
2012,165,0,25892,Steve Wheatcroft,72.2,361,5
2012,166,0,26287,Roland Thatcher,72.25,289,4
2012,167,0,30692,Scott Stallings,72.33,434,6
2012,168,0,25818,Scott Piercy,72.4,362,5
2012,169,0,33120,Mark Anderson,72.5,290,4
2012,169,0,28093,Miguel Angel Carballo,72.5,580,8
2012,169,0,24357,K.J. Choi,72.5,435,6
2012,169,0,24494,Erik Compton,72.5,435,6
2012,169,0,1706,Davis Love III,72.5,435,6
2012,169,0,24502,Adam Scott,72.5,145,2
2012,175,0,27064,Jhonattan Vegas,72.56,653,9
2012,176,0,22913,John Rollins,72.57,508,7
2012,177,0,27095,Nick Watney,72.75,582,8
2012,178,0,27974,Sung Kang,72.83,437,6
2012,179,0,28259,Sangmoon Bae,72.86,510,7
2012,180,0,27120,Troy Matteson,73.0,584,8
2012,180,0,29518,Brendan Steele,73.0,219,3
2012,182,0,22378,Trevor Immelman,73.2,366,5
2012,183,0,12652,Cameron Beckman,73.22,659,9
2012,184,0,27895,Jonas Blixt,73.33,220,3
2012,185,0,26476,Chez Reavie,73.4,367,5
2012,186,0,33419,Cameron Tringale,73.6,368,5
2012,187,0,19970,Robert Karlsson,73.67,221,3
2012,188,0,29479,Scott Brown,74.0,222,3
2012,188,0,1724,Jeff Maggert,74.0,444,6
2012,190,0,23621,Rory Sabbatini,74.25,297,4
2008,1,0,27214,Kevin Streelman,66.67,200,3
2008,2,0,27095,Nick Watney,67.0,134,2
2008,3,0,20433,Mark Hensby,67.33,202,3
2008,4,0,24361,Pat Perez,67.67,203,3
2008,5,0,1810,Phil Mickelson,67.8,339,5
2008,6,0,23320,Ryan Palmer,68.0,476,7
2008,7,0,20850,Daniel Chopra,68.33,205,3
2008,8,0,10809,Jim Furyk,68.63,549,8
2008,9,0,22913,John Rollins,68.67,412,6
2008,10,0,1320,Bob Estes,68.71,481,7
2008,10,0,2223,Bob Tway,68.71,481,7
2008,12,0,23778,Brad Adamonis,68.75,275,4
2008,12,0,6575,Dudley Hart,68.75,275,4
2008,12,0,21949,Joe Ogilvie,68.75,550,8
2008,15,0,2206,David Toms,68.83,413,6
2008,16,0,23788,D.J. Trahan,68.88,551,8
2008,17,0,20098,Stuart Appleby,69.0,207,3
2008,17,0,21209,Sergio Garcia,69.0,207,3
2008,17,0,10860,Justin Leonard,69.0,207,3
2008,17,0,24781,Hunter Mahan,69.0,207,3
2008,17,0,20663,Brenden Pappas,69.0,276,4
2008,17,0,21878,Mark Wilson,69.0,552,8
2008,23,0,28089,Jason Day,69.11,622,9
2008,24,0,20645,John Senden,69.14,484,7
2008,24,0,22293,Heath Slocum,69.14,968,14
2008,26,0,6527,Steve Stricker,69.2,346,5
2008,27,0,29718,Anthony Kim,69.25,277,4
2008,28,0,1473,Todd Hamilton,69.4,347,5
2008,28,0,26668,Marc Turnesa,69.4,347,5
2008,30,0,22371,Aaron Baddeley,69.43,486,7
2008,31,0,6034,Marco Dawson,69.5,139,2
2008,32,0,10885,Robert Allenby,69.56,626,9
2008,33,0,21753,Brian Davis,69.6,696,10
2008,34,0,27933,John Merrick,69.63,557,8
2008,35,0,6621,Joe Durant,69.67,209,3
2008,35,0,26695,Michael Letzig,69.67,418,6
2008,35,0,24449,Parker McLachlin,69.67,627,9
2008,35,0,1945,Kenny Perry,69.67,418,6
2008,35,0,21959,Ted Purdy,69.67,418,6
2008,40,0,11032,Frank Lickliter II,69.7,697,10
2008,41,0,26596,Ryan Moore,69.71,488,7
2008,41,0,25345,Carl Pettersson,69.71,488,7
2008,43,0,1035,Tommy Armour III,69.75,279,4
2008,43,0,1928,Corey Pavin,69.75,279,4
2008,45,0,26500,Alejandro Cañizares,69.8,349,5
2008,45,0,23541,Ben Crane,69.8,349,5
2008,47,0,20498,Briny Baird,69.83,419,6
2008,48,0,22378,Trevor Immelman,69.86,489,7
2008,49,0,23540,Jason Allred,70.0,280,4
2008,49,0,10505,Shane Bertsch,70.0,560,8
2008,49,0,12510,Chad Campbell,70.0,210,3
2008,49,0,24357,K.J. Choi,70.0,490,7
2008,49,0,20623,Gavin Coles,70.0,280,4
2008,49,0,23409,James Driscoll,70.0,420,6
2008,49,0,12823,Carlos Franco,70.0,210,3
2008,49,0,21805,Harrison Frazar,70.0,350,5
2008,49,0,20157,Retief Goosen,70.0,350,5
2008,49,0,6090,Jim McGovern,70.0,350,5
2008,49,0,24502,Adam Scott,70.0,280,4
2008,49,0,25632,Jimmy Walker,70.0,350,5
2008,61,0,19846,Brian Gay,70.1,701,10
2008,62,0,21633,Steve Allan,70.14,491,7
2008,63,0,7547,Craig Kanada,70.2,351,5
2008,63,0,26476,Chez Reavie,70.2,351,5
2008,65,0,25804,Bubba Watson,70.23,913,13
2008,66,0,19913,Ron Whittaker,70.25,281,4
2008,67,0,1388,Robert Gamez,70.33,422,6
2008,67,0,1553,John Huston,70.33,422,6
2008,67,0,2002,John Riegger,70.33,211,3
2008,67,0,23325,Vaughn Taylor,70.33,422,6
2008,71,0,10425,Jay Williamson,70.38,563,8
2008,72,0,21961,Charles Howell III,70.4,352,5
2008,72,0,27936,Martin Laird,70.4,352,5
2008,72,0,6595,Kevin Sutherland,70.4,704,10
2008,75,0,27141,J.B. Holmes,70.43,493,7
2008,76,0,23108,Matt Kuchar,70.44,634,9
2008,77,0,24925,Jonathan Byrd,70.5,423,6
2008,77,0,1766,Billy Mayfair,70.5,705,10
2008,77,0,12660,Jesper Parnevik,70.5,564,8
2008,80,0,1313,Steve Elkington,70.56,635,9
2008,81,0,24924,Bill Haas,70.6,706,10
2008,81,0,28475,Jeff Overton,70.6,353,5
2008,81,0,27770,Camilo Villegas,70.6,353,5
2008,84,0,12652,Cameron Beckman,70.67,212,3
2008,85,0,20766,Padraig Harrington,70.75,283,4
2008,85,0,26289,Boo Weekley,70.75,283,4
2008,87,0,26679,Kevin Stadler,70.78,637,9
2008,88,0,6004,Stephen Ames,70.8,708,10
2008,89,0,12716,Charley Hoffman,70.83,425,6
2008,90,0,23623,Bo Van Pelt,70.86,496,7
2008,91,0,1577,Lee Janzen,70.89,638,9
2008,91,0,8385,Omar Uresti,70.89,638,9
2008,93,0,23353,J.J. Henry,70.9,709,10
2008,94,0,8931,Glen Day,71.0,497,7
2008,94,0,7457,Steve Flesch,71.0,426,6
2008,94,0,6643,Paul Goydos,71.0,284,4
2008,94,0,12705,Cliff Kresge,71.0,284,4
2008,94,0,22046,Geoff Ogilvy,71.0,284,4
2008,94,0,23621,Rory Sabbatini,71.0,426,6
2008,94,0,6567,Vijay Singh,71.0,568,8
2008,94,0,2239,Scott Verplank,71.0,426,6
2008,102,0,22548,Patrick Sheehan,71.1,711,10
2008,103,0,23797,Brett Rumford,71.14,498,7
2008,104,0,27060,John Mallinger,71.17,427,6
2008,105,0,24912,Will MacKenzie,71.2,356,5
2008,106,0,22621,Ben Curtis,71.25,570,8
2008,106,0,6012,Greg Kraft,71.25,285,4
2008,106,0,27963,Chris Stroud,71.25,285,4
2008,109,0,21731,Freddie Jacobson,71.29,499,7
2008,109,0,1948,Tim Petrovic,71.29,499,7
2008,111,0,26420,Richard Johnson,71.33,428,6
2008,111,0,24024,Zach Johnson,71.33,642,9
2008,111,0,22806,Doug LaBelle II,71.33,214,3
2008,111,0,1706,Davis Love III,71.33,214,3
2008,111,0,1941,Tom Pernice Jr.,71.33,642,9
2008,111,0,8845,Scott Sterling,71.33,642,9
2008,111,0,20160,Charlie Wi,71.33,214,3
2008,118,0,12602,Dean Wilson,71.36,785,11
2008,119,0,24227,Justin Bolli,71.4,357,5
2008,119,0,23157,Richard Johnson,71.4,357,5
2008,121,0,1142,Bart Bryant,71.43,500,7
2008,122,0,25900,Lucas Glover,71.44,643,9
2008,122,0,23497,Tag Ridings,71.44,643,9
2008,124,0,24490,George McNeill,71.5,286,4
2008,124,0,1797,Rocco Mediate,71.5,286,4
2008,124,0,24138,Ian Poulter,71.5,143,2
2008,127,0,24663,Y.E. Yang,71.56,644,9
2008,128,0,20574,Mathew Goggin,71.67,430,6
2008,129,0,24140,Sean O'Hair,71.71,502,7
2008,129,0,20572,Rod Pampling,71.71,502,7
2008,129,0,22582,Kyle Thompson,71.71,502,7
2008,132,0,20634,Peter Lonard,71.73,789,11
2008,133,0,23048,Eric Axley,71.78,646,9
2008,133,0,10585,Scott McCarron,71.78,646,9
2008,135,0,25720,Chad Collins,71.8,359,5
2008,136,0,20472,Alex Cejka,71.88,575,8
2008,136,0,26631,Cody Freeman,71.88,575,8
2008,136,0,10649,Tom Scherrer,71.88,575,8
2008,139,0,27561,Nick Flanagan,71.89,647,9
2008,140,0,22892,Jason Gore,71.91,791,11
2008,141,0,19803,Ryan Armour,72.0,720,10
2008,141,0,10875,Todd Demsey,72.0,360,5
2008,141,0,23718,Nathan Green,72.0,504,7
2008,141,0,8537,J.P. Hayes,72.0,288,4
2008,141,0,21350,Ryuji Imada,72.0,288,4
2008,141,0,27613,David Lutterus,72.0,288,4
2008,141,0,25396,Kevin Na,72.0,288,4
2008,141,0,27649,Brandt Snedeker,72.0,432,6
2008,141,0,12309,Bob Sowards,72.0,432,6
2008,150,0,26300,Matt Jones,72.1,721,10
2008,151,0,12782,Tim Herron,72.17,433,6
2008,152,0,23125,Brad Elder,72.2,361,5
2008,152,0,28158,Steve Marino,72.2,361,5
2008,152,0,27120,Troy Matteson,72.2,722,10
2008,155,0,22348,Nick O'Hern,72.33,217,3
2008,156,0,25349,Tim Wilkinson,72.38,579,8
2008,157,0,20848,Ángel Cabrera,72.4,362,5
2008,157,0,6573,Brandt Jobe,72.4,362,5
2008,159,0,6197,Michael Allen,72.43,507,7
2008,159,0,23135,Tim Clark,72.43,507,7
2008,161,0,1724,Jeff Maggert,72.5,435,6
2008,162,0,24358,Robert Garrigus,72.57,508,7
2008,163,0,1161,Mark Calcavecchia,72.67,218,3
2008,163,0,1226,Fred Couples,72.67,218,3
2008,165,0,20378,Mathias Grönberg,72.75,582,8
2008,165,0,23349,Charles Warren,72.75,291,4
2008,167,0,7867,Woody Austin,72.8,364,5
2008,167,0,12826,Paul Claxton,72.8,364,5
2008,167,0,20105,Jeff Gove,72.8,364,5
2008,170,0,30750,Tommy Gainey,72.83,437,6
2008,171,0,8075,Jerry Kelly,72.86,510,7
2008,171,0,10423,Mike Weir,72.86,510,7
2008,173,0,28780,Nicholas Thompson,72.91,802,11
2008,174,0,1677,Tom Lehman,73.0,365,5
2008,174,0,7749,Brett Quigley,73.0,292,4
2008,174,0,20127,Chris Riley,73.0,146,2
2008,177,0,20229,Stewart Cink,73.2,366,5
2008,178,0,1707,Steve Lowery,73.25,293,4
2008,178,0,12680,Shigeki Maruyama,73.25,293,4
2008,180,0,1139,Olin Browne,73.33,440,6
2008,181,0,21461,Kenneth Ferrie,73.4,367,5
2008,181,0,20382,Stephen Leaney,73.4,367,5
2008,183,0,25594,Travis Perkins,73.5,294,4
2008,184,0,25364,Paul Casey,73.6,368,5
2008,185,0,25842,Jon Mills,73.63,589,8
2008,186,0,10733,Kent Jones,73.67,442,6
2008,187,0,1024,Billy Andrade,73.71,516,7
2008,188,0,6251,Chris DiMarco,73.75,295,4
2008,188,0,20104,Ken Duke,73.75,590,8
2008,190,0,6522,Ernie Els,73.8,369,5
2008,191,0,20443,Jin Park,73.89,665,9
2008,192,0,9011,David Duval,74.17,445,6
2008,193,0,23614,Rich Beem,74.33,223,3
2008,194,0,26951,Johnson Wagner,74.67,224,3
2008,195,0,30925,Dustin Johnson,75.0,225,3
2008,196,0,25562,Andres Romero,75.25,301,4
2008,197,0,25190,Jeff Quinney,76.0,76,1
2001,1,0,1797,Rocco Mediate,64.0,64,1
2001,2,0,7867,Woody Austin,65.0,65,1
2001,2,0,1157,Tom Byrum,65.0,65,1
2001,2,0,24604,Hunter Haas,65.0,65,1
2001,2,0,12660,Jesper Parnevik,65.0,65,1
2001,6,0,1307,Joel Edwards,66.0,66,1
2001,6,0,1320,Bob Estes,66.0,66,1
2001,6,0,6350,Bob May,66.0,66,1
2001,9,0,1723,Andrew Magee,66.5,133,2
2001,10,0,20098,Stuart Appleby,67.0,67,1
2001,10,0,1035,Tommy Armour III,67.0,67,1
2001,10,0,1175,Jim Carter,67.0,67,1
2001,10,0,1378,David Frost,67.0,67,1
2001,10,0,10201,Matt Gogel,67.0,67,1
2001,10,0,12782,Tim Herron,67.0,67,1
2001,10,0,1577,Lee Janzen,67.0,67,1
2001,10,0,1724,Jeff Maggert,67.0,67,1
2001,10,0,6567,Vijay Singh,67.0,67,1
2001,10,0,2218,Ted Tryba,67.0,67,1
2001,20,0,8931,Glen Day,68.0,68,1
2001,20,0,10962,Bradley Hughes,68.0,68,1
2001,20,0,20094,Jonathan Kaye,68.0,68,1
2001,20,0,12753,David Morland IV,68.0,68,1
2001,20,0,2223,Bob Tway,68.0,68,1
2001,25,0,1139,Olin Browne,68.5,137,2
2001,26,0,1014,Fulton Allem,69.0,69,1
2001,26,0,9011,David Duval,69.0,69,1
2001,26,0,19846,Brian Gay,69.0,69,1
2001,26,0,22892,Jason Gore,69.0,69,1
2001,26,0,20433,Mark Hensby,69.0,69,1
2001,26,0,6514,Kevin Johnson,69.0,69,1
2001,26,0,21949,Joe Ogilvie,69.0,69,1
2001,26,0,1920,Craig Parry,69.0,69,1
2001,26,0,20095,Carl Paulson,69.0,69,1
2001,26,0,1968,Nick Price,69.0,69,1
2001,26,0,12714,Chris Tidland,69.0,69,1
2001,37,0,1042,Paul Azinger,69.5,139,2
2001,37,0,1941,Tom Pernice Jr.,69.5,139,2
2001,39,0,8793,Tiger Woods,69.8,349,5
2001,40,0,12823,Carlos Franco,70.0,70,1
2001,40,0,21806,Paul Gow,70.0,70,1
2001,40,0,21961,Charles Howell III,70.0,70,1
2001,40,0,8633,Per-Ulrik Johansson,70.0,70,1
2001,40,0,1761,Len Mattiace,70.0,70,1
2001,40,0,8339,Spike McRoy,70.0,70,1
2001,40,0,6515,Shaun Micheel,70.0,70,1
2001,40,0,1887,Mark O'Meara,70.0,70,1
2001,40,0,10912,Craig Perks,70.0,70,1
2001,40,0,1945,Kenny Perry,70.0,70,1
2001,40,0,11011,Mike Sposa,70.0,140,2
2001,51,0,1418,Bill Glasson,70.33,211,3
2001,52,0,2246,Duffy Waldorf,70.5,141,2
2001,53,0,10885,Robert Allenby,71.0,71,1
2001,53,0,12652,Cameron Beckman,71.0,71,1
2001,53,0,1132,Mark Brooks,71.0,71,1
2001,53,0,20593,Greg Chalmers,71.0,71,1
2001,53,0,1313,Steve Elkington,71.0,71,1
2001,53,0,6522,Ernie Els,71.0,71,1
2001,53,0,1487,Jeff Hart,71.0,71,1
2001,53,0,10565,Ian Leggatt,71.0,142,2
2001,53,0,1685,J.L. Lewis,71.0,71,1
2001,53,0,11032,Frank Lickliter II,71.0,71,1
2001,53,0,1926,Steve Pate,71.0,142,2
2001,53,0,10213,Dicky Pride,71.0,71,1
2001,53,0,2104,Jeff Sluman,71.0,71,1
2001,53,0,2106,Chris Smith,71.0,71,1
2001,53,0,10423,Mike Weir,71.0,71,1
2001,68,0,2099,Scott Simpson,71.33,214,3
2001,69,0,12388,Michael Clark II,71.5,143,2
2001,70,0,21633,Steve Allan,72.0,72,1
2001,70,0,1219,John Cook,72.0,144,2
2001,70,0,19881,Robert Damron,72.0,72,1
2001,70,0,12760,Danny Ellis,72.0,72,1
2001,70,0,1381,Fred Funk,72.0,72,1
2001,70,0,6332,Neal Lancaster,72.0,72,1
2001,70,0,8535,Gary Nicklaus,72.0,72,1
2001,70,0,10457,Frank Nobilo,72.0,72,1
2001,78,0,10963,Jimmy Green,72.5,145,2
2001,79,0,1200,Keith Clearwater,73.0,73,1
2001,79,0,20043,Edward Fryatt,73.0,73,1
2001,79,0,20574,Mathew Goggin,73.0,73,1
2001,79,0,8075,Jerry Kelly,73.0,73,1
2001,79,0,8553,Lee Porter,73.0,73,1
2001,79,0,10649,Tom Scherrer,73.0,73,1
2001,79,0,20436,Garrett Willis,73.0,73,1
2001,86,0,1374,Robin Freeman,74.0,148,2
2001,86,0,10733,Kent Jones,74.0,74,1
2001,86,0,1928,Corey Pavin,74.0,74,1
2001,86,0,6078,Esteban Toledo,74.0,74,1
2001,90,0,20099,Doug Barron,76.0,76,1
2001,91,0,1024,Billy Andrade,77.0,77,1
2001,92,0,23621,Rory Sabbatini,84.0,84,1
2006,1,0,10423,Mike Weir,67.33,202,3
2006,2,0,27141,J.B. Holmes,67.75,271,4
2006,3,0,6197,Michael Allen,68.0,204,3
2006,3,0,23983,Luke Donald,68.0,340,5
2006,5,0,6573,Brandt Jobe,68.14,477,7
2006,6,0,20229,Stewart Cink,68.25,273,4
2006,6,0,1810,Phil Mickelson,68.25,273,4
2006,8,0,20127,Chris Riley,68.33,205,3
2006,9,0,26596,Ryan Moore,68.4,342,5
2006,10,0,8793,Tiger Woods,68.43,479,7
2006,11,0,21646,David Branshaw,68.5,274,4
2006,11,0,10809,Jim Furyk,68.5,411,6
2006,11,0,22378,Trevor Immelman,68.5,274,4
2006,14,0,6621,Joe Durant,68.57,480,7
2006,15,0,20498,Briny Baird,68.67,412,6
2006,16,0,1381,Fred Funk,68.75,275,4
2006,17,0,6522,Ernie Els,68.8,344,5
2006,18,0,19846,Brian Gay,68.89,620,9
2006,19,0,24925,Jonathan Byrd,69.0,345,5
2006,19,0,1320,Bob Estes,69.0,276,4
2006,19,0,6515,Shaun Micheel,69.0,483,7
2006,19,0,6527,Steve Stricker,69.0,552,8
2006,19,0,12755,Vance Veazey,69.0,207,3
2006,24,0,10885,Robert Allenby,69.2,346,5
2006,25,0,12716,Charley Hoffman,69.25,554,8
2006,25,0,24502,Adam Scott,69.25,277,4
2006,27,0,6575,Dudley Hart,69.3,693,10
2006,28,0,22371,Aaron Baddeley,69.33,208,3
2006,28,0,23325,Vaughn Taylor,69.33,208,3
2006,30,0,19824,Craig Barlow,69.4,347,5
2006,30,0,24357,K.J. Choi,69.4,347,5
2006,30,0,20378,Mathias Grönberg,69.4,347,5
2006,30,0,20628,Arron Oberholser,69.4,347,5
2006,34,0,21209,Sergio Garcia,69.5,139,2
2006,34,0,24024,Zach Johnson,69.5,139,2
2006,34,0,6595,Kevin Sutherland,69.5,278,4
2006,37,0,20574,Mathew Goggin,69.57,487,7
2006,37,0,2246,Duffy Waldorf,69.57,487,7
2006,39,0,20098,Stuart Appleby,69.6,348,5
2006,40,0,11032,Frank Lickliter II,69.63,557,8
2006,41,0,24507,Jason Bohn,69.67,209,3
2006,41,0,20572,Rod Pampling,69.67,418,6
2006,43,0,6567,Vijay Singh,69.78,628,9
2006,44,0,23541,Ben Crane,69.83,419,6
2006,45,0,21407,Arjun Atwal,70.0,350,5
2006,45,0,23718,Nathan Green,70.0,630,9
2006,45,0,27943,Matt Hansen,70.0,280,4
2006,45,0,20766,Padraig Harrington,70.0,210,3
2006,45,0,1706,Davis Love III,70.0,280,4
2006,45,0,7749,Brett Quigley,70.0,560,8
2006,45,0,2214,Kirk Triplett,70.0,280,4
2006,45,0,8385,Omar Uresti,70.0,140,2
2006,45,0,20812,Tjaart van der Walt,70.0,210,3
2006,45,0,19913,Ron Whittaker,70.0,210,3
2006,45,0,21878,Mark Wilson,70.0,350,5
2006,56,0,7457,Steve Flesch,70.11,631,9
