YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2009,22,0,24924,Bill Haas,8.5
2009,22,0,29461,Jamie Lovemark,8.5
2009,22,0,20628,Arron Oberholser,8.5
2009,22,0,27506,Oliver Wilson,8.5
2009,27,0,24461,Thomas Aiken,8.4
2009,27,0,27382,Wil Collins,8.4
2009,27,0,1577,Lee Janzen,8.4
2009,27,0,24024,Zach Johnson,8.4
2009,27,0,20094,Jonathan Kaye,8.4
2009,27,0,6332,Neal Lancaster,8.4
2009,27,0,21949,Joe Ogilvie,8.4
2009,27,0,2104,Jeff Sluman,8.4
2009,27,0,26679,Kevin Stadler,8.4
2009,36,0,24980,Scott Gutschewski,8.3
2009,36,0,8537,J.P. Hayes,8.3
2009,36,0,1527,Scott Hoch,8.3
2009,36,0,6573,Brandt Jobe,8.3
2009,36,0,27933,John Merrick,8.3
2009,36,0,26596,Ryan Moore,8.3
2009,36,0,23320,Ryan Palmer,8.3
2009,36,0,25818,Scott Piercy,8.3
2009,36,0,25240,D.A. Points,8.3
2009,36,0,23621,Rory Sabbatini,8.3
2009,36,0,26331,Charl Schwartzel,8.3
2009,36,0,21498,Hideto Tanihara,8.3
2009,36,0,28780,Nicholas Thompson,8.3
2009,36,0,2239,Scott Verplank,8.3
2009,36,0,26498,Matt Weibring,8.3
2009,51,1,22371,Aaron Baddeley,8.2
2009,51,16,12510,Chad Campbell,8.2
2009,51,1,23135,Tim Clark,8.2
2009,51,1,6034,Marco Dawson,8.2
2009,51,1,32102,Rickie Fowler,8.2
2009,51,1,24358,Robert Garrigus,8.2
2009,51,1,20669,James Kingston,8.2
2009,51,1,27936,Martin Laird,8.2
2009,51,1,23548,Bill Lunde,8.2
2009,51,1,6515,Shaun Micheel,8.2
2009,51,1,25198,Francesco Molinari,8.2
2009,51,1,22348,Nick O'Hern,8.2
2009,51,1,25804,Bubba Watson,8.2
2009,51,1,25349,Tim Wilkinson,8.2
2009,51,1,20436,Garrett Willis,8.2
2009,66,1,1157,Tom Byrum,8.1
2009,66,1,11123,Chris Couch,8.1
2009,66,1,27436,Graham DeLaet,8.1
2009,66,1,21209,Sergio Garcia,8.1
2009,66,1,1553,John Huston,8.1
2009,66,-30,10860,Justin Leonard,8.1
2009,66,1,24912,Will MacKenzie,8.1
2009,66,1,10585,Scott McCarron,8.1
2009,66,1,1797,Rocco Mediate,8.1
2009,66,1,1810,Phil Mickelson,8.1
2009,66,1,20572,Rod Pampling,8.1
2009,66,1,24361,Pat Perez,8.1
2009,66,1,26476,Chez Reavie,8.1
2009,66,1,23497,Tag Ridings,8.1
2009,66,1,20645,John Senden,8.1
2009,66,1,27214,Kevin Streelman,8.1
2009,66,1,27963,Chris Stroud,8.1
2009,83,1,23614,Rich Beem,8.0
2009,83,1,20848,Ángel Cabrera,8.0
2009,83,1,20593,Greg Chalmers,8.0
2009,83,1,19825,Darren Clarke,8.0
2009,83,1,23541,Ben Crane,8.0
2009,83,1,28089,Jason Day,8.0
2009,83,1,6251,Chris DiMarco,8.0
2009,83,1,25686,Jason Dufner,8.0
2009,83,1,6522,Ernie Els,8.0
2009,83,1,24725,Richard Finch,8.0
2009,83,1,20433,Mark Hensby,8.0
2009,83,1,19970,Robert Karlsson,8.0
2009,83,1,10565,Ian Leggatt,8.0
2009,83,1,28158,Steve Marino,8.0
2009,83,1,27120,Troy Matteson,8.0
2009,83,1,26329,Louis Oosthuizen,8.0
2009,83,1,10213,Dicky Pride,8.0
2009,83,1,2010,Loren Roberts,8.0
2009,83,1,25562,Andres Romero,8.0
2009,83,1,20686,Jeev Milkha Singh,8.0
2009,83,1,27649,Brandt Snedeker,8.0
2009,83,1,30110,Kyle Stanley,8.0
2009,83,1,21528,Henrik Stenson,8.0
2009,83,-31,6527,Steve Stricker,8.0
2009,83,1,6595,Kevin Sutherland,8.0
2009,83,1,28118,Peter Tomasulo,8.0
2009,83,1,23623,Bo Van Pelt,8.0
2009,83,1,10423,Mike Weir,8.0
2009,83,1,12602,Dean Wilson,8.0
2009,112,0,21407,Arjun Atwal,7.9
2009,112,0,24925,Jonathan Byrd,7.9
2009,112,0,20472,Alex Cejka,7.9
2009,112,0,20574,Mathew Goggin,7.9
2009,112,0,21961,Charles Howell III,7.9
2009,112,0,21731,Freddie Jacobson,7.9
2009,112,0,23533,Anthony Kang,7.9
2009,112,0,23800,Bryce Molder,7.9
2009,112,0,33109,Jack Newman,7.9
2009,112,0,6373,José María Olazábal,7.9
2009,112,0,1938,David Peoples,7.9
2009,112,0,32876,Martin Piller,7.9
2009,112,0,27072,Alvaro Quiros,7.9
2009,112,0,22295,Darron Stiles,7.9
2009,112,0,23325,Vaughn Taylor,7.9
2009,112,0,26951,Johnson Wagner,7.9
2009,112,0,23349,Charles Warren,7.9
2009,112,0,27095,Nick Watney,7.9
2009,130,1,23613,Rich Barcelo,7.8
2009,130,1,1093,Ronnie Black,7.8
2009,130,1,24507,Jason Bohn,7.8
2009,130,1,6214,Guy Boros,7.8
2009,130,1,20850,Daniel Chopra,7.8
2009,130,1,1226,Fred Couples,7.8
2009,130,1,21753,Brian Davis,7.8
2009,130,1,1313,Steve Elkington,7.8
2009,130,1,7457,Steve Flesch,7.8
2009,130,1,12823,Carlos Franco,7.8
2009,130,1,32698,Bobby Gates,7.8
2009,130,1,31044,Matt Harmon,7.8
2009,130,-18,30925,Dustin Johnson,7.8
2009,130,1,10733,Kent Jones,7.8
2009,130,1,28308,Troy Kelly,7.8
2009,130,1,24503,Jeff Klauk,7.8
2009,130,1,30711,Colt Knost,7.8
2009,130,1,1677,Tom Lehman,7.8
2009,130,1,26851,Marc Leishman,7.8
2009,130,1,11032,Frank Lickliter II,7.8
2009,130,1,27129,Luke List,7.8
2009,130,1,25396,Kevin Na,7.8
2009,130,1,22046,Geoff Ogilvy,7.8
2009,130,1,1945,Kenny Perry,7.8
2009,130,1,24138,Ian Poulter,7.8
2009,130,1,29221,Webb Simpson,7.8
2009,130,1,8845,Scott Sterling,7.8
2009,130,1,2214,Kirk Triplett,7.8
2009,130,1,12755,Vance Veazey,7.8
2009,130,1,20160,Charlie Wi,7.8
2009,160,0,1132,Mark Brooks,7.7
2009,160,0,20229,Stewart Cink,7.7
2009,160,0,19972,José Coceres,7.7
2009,160,0,23983,Luke Donald,7.7
2009,160,0,27896,Ross Fisher,7.7
2009,160,0,21805,Harrison Frazar,7.7
2009,160,0,29419,Tadd Fujikawa,7.7
2009,160,0,6575,Dudley Hart,7.7
2009,160,0,10117,Bob Heintz,7.7
2009,160,0,12782,Tim Herron,7.7
2009,160,0,12716,Charley Hoffman,7.7
2009,160,0,26300,Matt Jones,7.7
2009,160,0,29718,Anthony Kim,7.7
2009,160,0,26695,Michael Letzig,7.7
2009,160,0,27466,Spencer Levin,7.7
2009,160,0,1707,Steve Lowery,7.7
2009,160,0,24781,Hunter Mahan,7.7
2009,160,0,28475,Jeff Overton,7.7
2009,160,0,20691,Greg Owen,7.7
2009,160,0,1928,Corey Pavin,7.7
2009,160,0,1941,Tom Pernice Jr.,7.7
2009,160,0,25345,Carl Pettersson,7.7
2009,160,0,20127,Chris Riley,7.7
2009,160,0,22913,John Rollins,7.7
2009,160,0,22548,Patrick Sheehan,7.7
2009,160,0,22293,Heath Slocum,7.7
2009,160,0,23788,D.J. Trahan,7.7
2009,160,0,26289,Boo Weekley,7.7
2009,160,0,21878,Mark Wilson,7.7
2009,189,1,19824,Craig Barlow,7.6
2009,189,1,23409,James Driscoll,7.6
2009,189,1,6621,Joe Durant,7.6
2009,189,1,1320,Bob Estes,7.6
2009,189,1,23718,Nathan Green,7.6
2009,189,1,22792,Peter Hanson,7.6
2009,189,1,1706,Davis Love III,7.6
2009,189,1,26881,Jarrod Lyle,7.6
2009,189,1,1766,Billy Mayfair,7.6
2009,189,1,8339,Spike McRoy,7.6
2009,189,1,26301,James Nitties,7.6
2009,189,1,1876,Greg Norman,7.6
2009,189,1,26371,James Oh,7.6
2009,189,1,12660,Jesper Parnevik,7.6
2009,189,1,25190,Jeff Quinney,7.6
2009,189,1,24502,Adam Scott,7.6
2009,189,1,26882,Michael Sim,7.6
2009,189,1,6567,Vijay Singh,7.6
2009,189,1,26287,Roland Thatcher,7.6
2009,189,1,2223,Bob Tway,7.6
2009,189,1,27770,Camilo Villegas,7.6
2009,189,1,10425,Jay Williamson,7.6
2009,211,1,32262,Mark Brown,7.5
2009,211,1,1161,Mark Calcavecchia,7.5
2009,211,1,24357,K.J. Choi,7.5
2009,211,1,22621,Ben Curtis,7.5
2009,211,1,23638,Brendon de Jonge,7.5
2009,211,1,12695,Robert Floyd,7.5
2009,211,1,20157,Retief Goosen,7.5
2009,211,1,23353,J.J. Henry,7.5
2009,211,1,1619,Skip Kendall,7.5
2009,211,1,20382,Stephen Leaney,7.5
2009,211,1,22080,Prayad Marksaeng,7.5
2009,211,1,27302,Garth Mulroy,7.5
2009,211,1,2206,David Toms,7.5
2009,211,1,25919,Brian Vranesh,7.5
2009,211,1,2245,Grant Waite,7.5
2009,226,1,20098,Stuart Appleby,7.4
2009,226,1,24846,Ricky Barnes,7.4
2009,226,1,7003,David Berganio Jr.,7.4
2009,226,1,24236,Nick Dougherty,7.4
2009,226,1,1425,Ernie Gonzalez,7.4
2009,226,1,20859,Anders Hansen,7.4
2009,226,1,27060,John Mallinger,7.4
2009,226,1,24449,Parker McLachlin,7.4
2009,226,1,28135,Aaron Watkins,7.4
2009,226,1,31323,Gary Woodland,7.4
2009,236,1,1035,Tommy Armour III,7.3
2009,236,1,7867,Woody Austin,7.3
2009,236,1,12652,Cameron Beckman,7.3
2009,236,1,20070,Matt Bettencourt,7.3
2009,236,1,1116,Michael Bradley,7.3
2009,236,1,1142,Bart Bryant,7.3
2009,236,1,24494,Erik Compton,7.3
2009,236,1,30750,Tommy Gainey,7.3
2009,236,17,19846,Brian Gay,7.3
2009,236,1,25900,Lucas Glover,7.3
2009,236,1,7941,Mike Grob,7.3
2009,236,-76,8075,Jerry Kelly,7.3
2009,236,1,30151,Fernando Mechereffe,7.3
2009,236,1,21959,Ted Purdy,7.3
2009,236,1,7749,Brett Quigley,7.3
2009,236,1,25892,Steve Wheatcroft,7.3
2009,236,1,26497,Casey Wittenberg,7.3
2009,236,1,24663,Y.E. Yang,7.3
2009,254,-1,28087,Kris Blanks,7.2
2009,254,-1,20598,Christian Cévaër,7.2
2009,254,-1,1261,Jay Delsing,7.2
2009,254,-1,31416,Derek Fathauer,7.2
2009,254,-1,29926,Danny Lee,7.2
2009,254,-1,20634,Peter Lonard,7.2
2009,254,-1,25572,Graeme McDowell,7.2
2009,254,-1,27474,Reinier Saxton,7.2
2009,262,0,23778,Brad Adamonis,7.1
2009,262,0,10885,Robert Allenby,7.1
2009,262,0,23338,David Gossett,7.1
2009,262,0,27797,Derek Lamely,7.1
2009,262,0,25863,Rod Perry,7.1
2009,262,0,6539,Rick Price,7.1
2009,262,0,22951,Azuma Yano,7.1
2009,269,0,1329,Brad Faxon,7.0
2009,269,0,21350,Ryuji Imada,7.0
2009,269,0,26420,Richard Johnson,7.0
2009,269,0,27408,Martin Kaymer,7.0
2009,269,0,27463,Matthew Loving,7.0
2009,269,0,23091,Alan Morin,7.0
2009,275,0,20498,Briny Baird,6.9
2009,275,0,20104,Ken Duke,6.9
2009,275,0,22892,Jason Gore,6.9
2009,275,0,33451,Matt Hill,6.9
2009,275,0,22378,Trevor Immelman,6.9
2009,280,0,20029,Notah Begay III,6.8
2009,280,0,29720,Andres Gonzales,6.8
2009,280,0,23624,Soren Hansen,6.8
2009,280,0,24511,Thongchai Jaidee,6.8
2009,280,0,20218,Shingo Katayama,6.8
2009,285,0,29745,Tyler Aldridge,6.7
2009,285,0,8931,Glen Day,6.7
2009,285,0,1685,J.L. Lewis,6.7
2009,285,0,33047,Gregor Main,6.7
2009,285,0,28620,Aron Price,6.7
2009,285,0,26668,Marc Turnesa,6.7
2009,291,0,7223,Brian Bateman,6.6
2009,291,0,6643,Paul Goydos,6.6
2009,291,0,27784,Wen-Tang Lin,6.6
2009,294,0,25191,Gonzalo Fernandez-Castaño,6.4
2009,294,0,27090,Junpei Takayama,6.4
2009,296,0,28237,Rory McIlroy,6.2
2009,297,0,22986,Søren Kjeldsen,6.1
2009,298,0,1926,Steve Pate,5.9
2009,298,0,24459,Richard Sterne,5.9
2009,300,1,22896,Grégory Havret,5.7
2009,300,1,29670,Pablo Larrazabal,5.7
2009,302,1,21290,Yuji Igarashi,4.9
2009,303,1,25768,Chih-Bing Lam,4.8
2009,304,-4,27141,J.B. Holmes,4.7
2009,304,1,33204,Shane Lowry,4.7
2017,1,0,47504,Sam Burns,9.2
2017,2,0,46732,Rick Lamb,9.1
2017,3,0,33413,Ben Martin,8.9
2017,3,0,25818,Scott Piercy,8.9
2017,5,0,46443,Brian Campbell,8.8
2017,5,0,20472,Alex Cejka,8.8
2017,5,0,22405,Justin Rose,8.8
2017,5,0,33448,Justin Thomas,8.8
2017,5,0,52144,Braden Thornberry,8.8
2017,10,0,32070,Rafael Campos,8.7
2017,10,0,20593,Greg Chalmers,8.7
2017,10,0,24358,Robert Garrigus,8.7
2017,10,0,23353,J.J. Henry,8.7
2017,10,0,46440,Smylie Kaufman,8.7
2017,10,0,39546,Keith Mitchell,8.7
2017,10,0,45486,Joaquin Niemann,8.7
2017,10,0,34709,Eddie Pepperell,8.7
2017,10,0,34046,Jordan Spieth,8.7
2017,19,0,40009,Dominic Bozzelli,8.6
2017,19,0,46550,Brandon Hagy,8.6
2017,19,0,49298,Kramer Hickok,8.6
2017,19,0,37380,Curtis Luck,8.6
2017,19,0,28252,Seamus Power,8.6
2017,19,0,46046,Scottie Scheffler,8.6
2017,19,0,46464,Jordan L Smith,8.6
2017,19,0,21528,Henrik Stenson,8.6
2017,27,0,20098,Stuart Appleby,8.5
2017,27,0,25364,Paul Casey,8.5
2017,27,0,28089,Jason Day,8.5
2017,27,0,28307,Matt Every,8.5
2017,27,0,29720,Andres Gonzales,8.5
2017,27,0,22892,Jason Gore,8.5
2017,27,0,12782,Tim Herron,8.5
2017,27,0,33293,Thomas Pieters,8.5
2017,27,0,46970,Jon Rahm,8.5
2017,27,0,6567,Vijay Singh,8.5
2017,27,0,35891,Cameron Smith,8.5
2017,27,0,27649,Brandt Snedeker,8.5
2017,27,0,33418,Shawn Stefani,8.5
2017,27,0,33419,Cameron Tringale,8.5
2017,41,0,32200,Roberto Castro,8.4
2017,41,0,25720,Chad Collins,8.4
2017,41,0,30191,Julián Etulain,8.4
2017,41,0,19846,Brian Gay,8.4
2017,41,0,28679,Fabián Gómez,8.4
2017,41,0,34563,Chesson Hadley,8.4
2017,41,0,34643,Michael Johnson,8.4
2017,41,0,25572,Graeme McDowell,8.4
2017,41,0,30163,Henrik Norlander,8.4
2017,41,0,51316,Kenny Pigman,8.4
2017,41,0,27556,Ted Potter Jr.,8.4
2017,41,0,29476,Kyle Reifers,8.4
2017,41,0,23621,Rory Sabbatini,8.4
2017,41,0,27963,Chris Stroud,8.4
2017,41,0,29484,Peter Uihlein,8.4
2017,41,0,25349,Tim Wilkinson,8.4
2017,57,0,24846,Ricky Barnes,8.3
2017,57,0,24925,Jonathan Byrd,8.3
2017,57,0,45988,Brett Coletta,8.3
2017,57,0,30911,Tommy Fleetwood,8.3
2017,57,0,20766,Padraig Harrington,8.3
2017,57,0,30925,Dustin Johnson,8.3
2017,57,0,26851,Marc Leishman,8.3
2017,57,0,24912,Will MacKenzie,8.3
2017,57,0,46442,Maverick McNealy,8.3
2017,57,0,25396,Kevin Na,8.3
2017,57,0,29289,S.Y. Noh,8.3
2017,57,0,22046,Geoff Ogilvy,8.3
2017,57,0,33968,Thorbjørn Olesen,8.3
2017,57,0,39251,Ryan Ruffels,8.3
2017,57,0,29223,Sam Saunders,8.3
2017,57,0,25632,Jimmy Walker,8.3
2017,57,0,47128,Richy Werenski,8.3
2017,74,0,33948,Byeong Hun An,8.2
2017,74,0,19803,Ryan Armour,8.2
2017,74,0,40058,Zac Blair,8.2
2017,74,0,34076,Joel Dahmen,8.2
2017,74,0,34099,Harris English,8.2
2017,74,0,31416,Derek Fathauer,8.2
2017,74,0,28500,Martin Flores,8.2
2017,74,0,32102,Rickie Fowler,8.2
2017,74,0,20157,Retief Goosen,8.2
2017,74,0,37454,Whee Kim,8.2
2017,74,0,28300,Joost Luiten,8.2
2017,74,0,34466,Peter Malnati,8.2
2017,74,0,32640,Troy Merritt,8.2
2017,74,0,22056,Cameron Percy,8.2
2017,74,0,10213,Dicky Pride,8.2
2017,74,0,34360,Patrick Reed,8.2
2017,74,0,23497,Tag Ridings,8.2
2017,74,0,46501,Ollie Schniederjans,8.2
2017,74,0,6527,Steve Stricker,8.2
2017,74,0,27095,Nick Watney,8.2
2017,74,0,29454,Bernd Wiesberger,8.2
2017,95,0,34255,Joseph Bramlett,8.1
2017,95,0,35450,Patrick Cantlay,8.1
2017,95,0,24357,K.J. Choi,8.1
2017,95,0,25900,Lucas Glover,8.1
2017,95,0,47988,Nick Hardy,8.1
2017,95,0,35532,Tom Hoge,8.1
2017,95,0,47989,Sam Horsfield,8.1
2017,95,0,36689,Brooks Koepka,8.1
2017,95,0,30944,Jason Kokrak,8.1
2017,95,0,23108,Matt Kuchar,8.1
2017,95,0,33904,Grant Leaver,8.1
2017,95,0,37278,Nicholas Lindheim,8.1
2017,95,0,33204,Shane Lowry,8.1
2017,95,0,27120,Troy Matteson,8.1
2017,95,0,28237,Rory McIlroy,8.1
2017,95,0,25198,Francesco Molinari,8.1
2017,95,0,46601,Trey Mullinax,8.1
2017,95,0,48822,Sebastián Muñoz,8.1
2017,95,0,24361,Pat Perez,8.1
2017,95,0,24138,Ian Poulter,8.1
2017,95,0,28486,Michael Putnam,8.1
2017,95,0,48081,Xander Schauffele,8.1
2017,95,0,24502,Adam Scott,8.1
2017,95,0,29221,Webb Simpson,8.1
2017,95,0,34264,Hudson Swafford,8.1
2017,95,0,23325,Vaughn Taylor,8.1
2017,95,0,28132,Tyrone Van Aswegen,8.1
2017,95,0,27770,Camilo Villegas,8.1
2017,95,0,25892,Steve Wheatcroft,8.1
2017,124,0,28420,Ryan Brehm,8.0
2017,124,0,29479,Scott Brown,8.0
2017,124,0,20229,Stewart Cink,8.0
2017,124,0,23541,Ben Crane,8.0
2017,124,0,10809,Jim Furyk,8.0
2017,124,0,27141,J.B. Holmes,8.0
2017,124,0,24024,Zach Johnson,8.0
2017,124,0,27408,Martin Kaymer,8.0
2017,124,0,32757,Patton Kizzire,8.0
2017,124,0,27936,Martin Laird,8.0
2017,124,0,27466,Spencer Levin,8.0
2017,124,0,1706,Davis Love III,8.0
2017,124,0,24781,Hunter Mahan,8.0
2017,124,0,1810,Phil Mickelson,8.0
2017,124,0,26596,Ryan Moore,8.0
2017,124,0,27349,Alex Noren,8.0
2017,124,0,35541,John Peterson,8.0
2017,124,0,49771,J.T. Poston,8.0
2017,124,0,26476,Chez Reavie,8.0
2017,124,0,39953,Chase Seiffert,8.0
2017,124,0,29485,Brett Stegmaier,8.0
2017,124,0,26289,Boo Weekley,8.0
2017,124,0,31323,Gary Woodland,8.0
2017,147,0,10885,Robert Allenby,7.9
2017,147,0,33120,Mark Anderson,7.9
2017,147,0,27958,Ryan Blaum,7.9
2017,147,0,33141,Keegan Bradley,7.9
2017,147,0,21209,Sergio Garcia,7.9
2017,147,0,24924,Bill Haas,7.9
2017,147,0,33399,Adam Hadwin,7.9
2017,147,0,26758,David Hearn,7.9
2017,147,0,36801,Mark Hubbard,7.9
2017,147,0,33122,Russell Knox,7.9
2017,147,0,34409,David Lingmerth,7.9
2017,147,0,29461,Jamie Lovemark,7.9
2017,147,0,24140,Sean O'Hair,7.9
2017,147,0,26331,Charl Schwartzel,7.9
2017,147,0,46441,Robby Shelton,7.9
2017,147,0,23788,D.J. Trahan,7.9
2017,147,0,37189,Harold Varner III,7.9
2017,147,0,25804,Bubba Watson,7.9
2017,147,0,20160,Charlie Wi,7.9
2017,147,0,49964,Aaron Wise,7.9
2017,147,0,24663,Y.E. Yang,7.9
2017,168,0,20771,Steven Alker,7.8
2017,168,0,35545,Blayne Barber,7.8
2017,168,0,12510,Chad Campbell,7.8
2017,168,0,34021,Bud Cauley,7.8
2017,168,0,32366,Kevin Chappell,7.8
2017,168,0,29725,Tony Finau,7.8
2017,168,0,29740,Brad Fritsch,7.8
2017,168,0,50666,Matt Gilchrest,7.8
2017,168,0,29974,Branden Grace,7.8
2017,168,0,31646,Emiliano Grillo,7.8
2017,168,0,34363,Tyrrell Hatton,7.8
2017,168,0,33461,Morgan Hoffmann,7.8
2017,168,0,26908,Yuta Ikeda,7.8
2017,168,0,22986,Søren Kjeldsen,7.8
2017,168,0,34261,Scott Langley,7.8
2017,168,0,27129,Luke List,7.8
2017,168,0,34213,Grayson Murray,7.8
2017,168,0,46048,Jordan Niebrugge,7.8
2017,168,0,26329,Louis Oosthuizen,7.8
2017,168,0,23320,Ryan Palmer,7.8
2017,188,0,21407,Arjun Atwal,7.7
2017,188,0,23048,Eric Axley,7.7
2017,188,0,25274,Steven Bowditch,7.7
2017,188,0,1116,Michael Bradley,7.7
2017,188,0,52372,Cameron Champ,7.7
2017,188,0,47959,Bryson DeChambeau,7.7
2017,188,0,27436,Graham DeLaet,7.7
2017,188,0,25686,Jason Dufner,7.7
2017,188,0,29970,Dylan Frittelli,7.7
2017,188,0,30750,Tommy Gainey,7.7
2017,188,0,32448,James Hahn,7.7
2017,188,0,31557,Jim Herman,7.7
2017,188,0,35461,Beau Hossler,7.7
2017,188,0,30852,Ryo Ishikawa,7.7
2017,188,0,34242,Andrew Johnston,7.7
2017,188,0,27974,Sung Kang,7.7
2017,188,0,32839,Hideki Matsuyama,7.7
2017,188,0,27933,John Merrick,7.7
2017,188,0,37157,Renato Paratore,7.7
2017,188,0,1948,Tim Petrovic,7.7
2017,188,0,25240,D.A. Points,7.7
2017,188,0,34358,Jonathan Randolph,7.7
2017,188,0,36699,Patrick Rodgers,7.7
2017,188,0,30692,Scott Stallings,7.7
2017,188,0,27214,Kevin Streelman,7.7
2017,188,0,33449,Zack Sucher,7.7
2017,188,0,35314,Andy Sullivan,7.7
2017,188,0,35261,Miguel Tabuena,7.7
2017,188,0,2206,David Toms,7.7
2017,188,0,26951,Johnson Wagner,7.7
2017,188,0,34265,Will Wilcox,7.7
2017,219,0,40026,Daniel Berger,7.6
2017,219,0,28093,Miguel Angel Carballo,7.6
2017,219,0,20104,Ken Duke,7.6
2017,219,0,27896,Ross Fisher,7.6
2017,219,0,40098,Matt Fitzpatrick,7.6
2017,219,0,39954,Cody Gribble,7.6
2017,219,0,34098,Russell Henley,7.6
2017,219,0,35506,Mackenzie Hughes,7.6
2017,219,0,34174,John Huh,7.6
2017,219,0,32816,Satoshi Kodaira,7.6
2017,219,0,47996,Jack Maguire,7.6
2017,219,0,31202,William McGirt,7.6
2017,219,0,29908,C.T. Pan,7.6
2017,219,0,30110,Kyle Stanley,7.6
2017,219,0,25834,Daniel Summerhays,7.6
2017,219,0,25493,Nick Taylor,7.6
2017,219,0,32150,Michael Thompson,7.6
2017,236,0,47125,Matt Atkins,7.5
2017,236,0,26499,Rafa Cabrera Bello,7.5
2017,236,0,29420,Billy Horschel,7.5
2017,236,0,31420,Anirban Lahiri,7.5
2017,236,0,40162,Justin Lower,7.5
2017,236,0,47994,Lee McCoy,7.5
2017,236,0,40055,Daniel Obremski,7.5
2017,236,0,29518,Brendan Steele,7.5
2017,236,0,34431,Robert Streb,7.5
2017,245,0,27895,Jonas Blixt,7.4
2017,245,0,28783,Sam Brazel,7.4
2017,245,0,34262,Jon Curran,7.4
2017,245,0,49633,Charlie Danielson,7.4
2017,245,0,23983,Luke Donald,7.4
2017,245,0,35110,Brett Drewitt,7.4
2017,245,0,29936,Ryan Fox,7.4
2017,245,0,27644,Brian Harman,7.4
2017,245,0,12716,Charley Hoffman,7.4
2017,245,0,29222,Billy Hurley III,7.4
2017,245,0,39975,Michael Kim,7.4
2017,245,0,30926,Chris Kirk,7.4
2017,245,0,29478,Kevin Kisner,7.4
2017,245,0,23800,Bryce Molder,7.4
2017,245,0,27942,Rob Oppenheim,7.4
2017,245,0,25562,Andres Romero,7.4
2017,245,0,51634,Sahith Theegala,7.4
2017,245,0,21878,Mark Wilson,7.4
2017,263,0,24461,Thomas Aiken,7.3
2017,263,0,10505,Shane Bertsch,7.3
2017,263,0,51766,Wyndham Clark,7.3
2017,263,0,6522,Ernie Els,7.3
2017,263,0,21409,Chris Evans,7.3
2017,263,0,23063,Scott Hend,7.3
2017,263,0,29930,Mike Hendry,7.3
2017,263,0,10860,Justin Leonard,7.3
2017,263,0,28158,Steve Marino,7.3
2017,263,0,47741,Wesley McClain,7.3
2017,263,0,39324,J.J. Spaun,7.3
2017,263,0,24459,Richard Sterne,7.3
2017,263,0,27330,Josh Teater,7.3
2017,263,0,32333,Kevin Tway,7.3
2017,277,0,46402,Talor Gooch,7.2
2017,277,0,21731,Freddie Jacobson,7.2
2017,277,0,37455,Si Woo Kim,7.2
2017,277,0,35879,Kelly Kraft,7.2
2017,277,0,35300,Andrew Loupe,7.2
2017,277,0,21498,Hideto Tanihara,7.2
2017,277,0,8385,Omar Uresti,7.2
2017,277,0,46507,Bobby Wyatt,7.2
2017,285,0,29745,Tyler Aldridge,7.1
2017,285,0,24083,Marcus Fraser,7.1
2017,285,0,39977,Max Homa,7.1
2017,285,0,35225,Brandon Stone,7.1
2017,285,0,27064,Jhonattan Vegas,7.1
2017,285,0,20396,Lee Westwood,7.1
2017,291,0,45582,Jared Sawada,7.0
2017,291,0,30927,Brendon Todd,7.0
2017,293,0,47663,Kevin Dougherty,6.9
2017,293,0,49932,Jonathan Garrick,6.9
2017,293,0,21961,Charles Howell III,6.9
2017,293,0,25345,Carl Pettersson,6.9
2017,297,0,48084,Wesley Bryan,6.8
2017,297,0,19904,Paul Lawrie,6.8
2017,297,0,36326,David Lipsky,6.8
2017,297,0,22000,Chris Wood,6.8
2017,297,0,29939,Fabrizio Zanotti,6.8
2017,302,0,39356,Alex Moon,6.7
2017,303,0,36799,Stephan Jaeger,6.6
2017,303,0,24511,Thongchai Jaidee,6.6
2017,305,0,47610,Tyler Light,6.5
2017,306,0,39958,Jeunghun Wang,6.4
2017,307,0,35296,Haotong Li,6.3
2017,307,0,23821,Yusaku Miyazato,6.3
2017,307,0,26328,Shaun Norris,6.3
2017,307,0,20572,Rod Pampling,6.3
2017,311,0,35376,Roberto Díaz,6.1
2017,312,0,28258,K.T. Kim,6.0
2017,312,0,29670,Pablo Larrazabal,6.0
2017,314,0,19824,Craig Barlow,5.9
2017,315,0,31670,Matthew Griffin,5.6
2017,316,0,32139,Danny Willett,4.5
2010,1,0,24227,Justin Bolli,9.3
2010,2,2,32102,Rickie Fowler,9.2
2010,3,-1,20396,Lee Westwood,9.0
2010,4,-1,1388,Robert Gamez,8.9
2010,5,-1,1677,Tom Lehman,8.8
2010,5,-1,20645,John Senden,8.8
2010,7,0,23673,Michael Connell,8.7
2010,7,0,33419,Cameron Tringale,8.7
2010,7,0,26951,Johnson Wagner,8.7
2010,10,0,20850,Daniel Chopra,8.6
2010,10,0,27447,John Ellis,8.6
2010,10,0,20094,Jonathan Kaye,8.6
2010,10,0,27466,Spencer Levin,8.6
2010,10,0,29461,Jamie Lovemark,8.6
2010,10,0,1928,Corey Pavin,8.6
2010,10,0,23322,Brett Wetterich,8.6
2010,10,0,21878,Mark Wilson,8.6
2010,18,0,23613,Rich Barcelo,8.5
2010,18,0,7363,Craig Bowden,8.5
2010,18,0,25364,Paul Casey,8.5
2010,18,0,32366,Kevin Chappell,8.5
2010,18,0,20104,Ken Duke,8.5
