YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,78,0,32791,K.H. Lee,+.048
2024,80,0,51696,Rico Hoey,+.053
2024,80,0,29221,Webb Simpson,+.053
2024,82,0,29908,C.T. Pan,+.056
2024,82,0,27139,David Skinns,+.056
2024,84,0,60767,Blaine Hale Jr.,+.059
2024,84,0,27644,Brian Harman,+.059
2024,84,0,54628,Lee Hodges,+.059
2024,84,0,46414,Aaron Rai,+.059
2024,88,0,33486,Roger Sloan,+.063
2024,89,0,40058,Zac Blair,+.065
2024,90,0,57366,Cameron Young,+.067
2024,91,0,59836,Pierceson Coody,+.068
2024,92,0,48081,Xander Schauffele,+.069
2024,93,0,34076,Joel Dahmen,+.074
2024,93,0,48117,Kurt Kitayama,+.074
2024,95,0,28252,Seamus Power,+.077
2024,96,0,46442,Maverick McNealy,+.079
2024,97,0,27214,Kevin Streelman,+.080
2024,97,0,54783,Dylan Wu,+.080
2024,97,0,45242,Kevin Yu,+.080
2024,100,0,55708,Hayden Buckley,+.083
2024,100,0,59866,Nick Dunlap,+.083
2024,100,0,51070,Vincent Norrman,+.083
2024,103,0,36799,Stephan Jaeger,+.085
2024,104,0,40115,Adam Svensson,+.086
2024,105,0,34255,Joseph Bramlett,+.087
2024,105,0,49960,Sepp Straka,+.087
2024,107,0,36699,Patrick Rodgers,+.089
2024,108,0,47995,Davis Riley,+.093
2024,109,0,27936,Martin Laird,+.094
2024,110,0,49771,J.T. Poston,+.095
2024,111,0,50188,S.H. Kim,+.096
2024,112,0,47806,Raul Pereda,+.107
2024,113,0,32102,Rickie Fowler,+.108
2024,114,0,30911,Tommy Fleetwood,+.111
2024,115,0,31646,Emiliano Grillo,+.115
2024,116,0,40250,Taylor Pendrith,+.116
2024,117,0,52514,Trace Crowe,+.119
2024,118,0,29936,Ryan Fox,+.121
2024,118,0,34256,Andrew Putnam,+.121
2024,120,0,37212,Paul Barjon,+.125
2024,120,0,48153,Matthieu Pavon,+.125
2024,120,0,48887,Matt Wallace,+.125
2024,123,0,22405,Justin Rose,+.129
2024,123,0,25493,Nick Taylor,+.129
2024,125,0,28420,Ryan Brehm,+.133
2024,126,0,39546,Keith Mitchell,+.136
2024,127,0,37378,Min Woo Lee,+.139
2024,128,0,48084,Wesley Bryan,+.143
2024,128,0,34466,Peter Malnati,+.143
2024,128,0,48119,Ben Taylor,+.143
2024,128,0,52513,Carson Young,+.143
2024,132,0,45157,Cam Davis,+.146
2024,133,0,29420,Billy Horschel,+.148
2024,133,0,33968,Thorbjørn Olesen,+.148
2024,135,0,28775,Nate Lashley,+.150
2024,136,0,39971,Sungjae Im,+.152
2024,137,0,32366,Kevin Chappell,+.154
2024,138,0,48699,Callum Tarren,+.156
2024,139,0,47420,Jake Knapp,+.161
2024,140,0,38991,Alejandro Tosti,+.162
2024,141,0,39977,Max Homa,+.163
2024,142,0,45522,Christiaan Bezuidenhout,+.167
2024,142,0,33141,Keegan Bradley,+.167
2024,142,0,52666,Sami Valimaki,+.167
2024,145,0,52372,Cameron Champ,+.172
2024,146,0,47591,Eric Cole,+.173
2024,147,0,57362,Austin Eckroat,+.179
2024,148,0,60067,Joe Highsmith,+.182
2024,149,0,58168,Davis Thompson,+.184
2024,150,0,47483,Will Zalatoris,+.190
2024,151,0,60004,Jacob Bridgeman,+.200
2024,151,0,28089,Jason Day,+.200
2024,151,0,55454,Carl Yuan,+.200
2024,154,0,34099,Harris English,+.207
2024,154,0,52215,Robert MacIntyre,+.207
2024,156,0,50497,Adrien Dumont de Chassart,+.211
2024,157,0,48867,Matti Schmid,+.214
2024,158,0,36801,Mark Hubbard,+.219
2024,159,0,31323,Gary Woodland,+.220
2024,160,0,47679,Victor Perez,+.222
2024,161,0,51349,Nico Echavarria,+.226
2024,162,0,36884,Ben Kohles,+.240
2024,163,0,22371,Aaron Baddeley,+.241
2024,163,0,45609,Tyler Duncan,+.241
2024,163,0,36326,David Lipsky,+.241
2024,166,0,26596,Ryan Moore,+.250
2024,166,0,39324,J.J. Spaun,+.250
2024,168,0,46340,Alex Smalley,+.257
2024,169,0,47504,Sam Burns,+.258
2024,169,0,12716,Charley Hoffman,+.258
2024,171,0,32839,Hideki Matsuyama,+.270
2024,172,0,47663,Kevin Dougherty,+.275
2024,173,0,55789,Taylor Montgomery,+.280
2024,174,0,34374,Erik Barnes,+.281
2024,175,0,23320,Ryan Palmer,+.304
2024,176,0,52453,Nicolai Højgaard,+.321
2024,177,0,27330,Josh Teater,+.333
2024,177,0,27770,Camilo Villegas,+.333
2024,179,0,47347,Adam Schenk,+.347
2024,180,0,30163,Henrik Norlander,+.375
2024,181,0,32640,Troy Merritt,+.379
2024,182,0,27649,Brandt Snedeker,+.391
2024,183,0,36871,Matt NeSmith,+.484
2024,184,0,32070,Rafael Campos,+.579
2023,1,0,36326,David Lipsky,-.219
2023,2,0,58696,Peter Kuest,-.206
2023,3,0,35532,Tom Hoge,-.200
2023,4,0,39335,Kevin Roy,-.182
2023,5,0,22056,Cameron Percy,-.174
2023,6,0,40098,Matt Fitzpatrick,-.167
2023,7,0,46717,Viktor Hovland,-.162
2023,8,0,32366,Kevin Chappell,-.143
2023,9,0,29289,S.Y. Noh,-.136
2023,10,0,35450,Patrick Cantlay,-.133
2023,10,0,36724,Augusto Núñez,-.133
2023,12,0,24502,Adam Scott,-.130
2023,13,0,33448,Justin Thomas,-.128
2023,14,0,33413,Ben Martin,-.125
2023,14,0,30163,Henrik Norlander,-.125
2023,16,0,25900,Lucas Glover,-.083
2023,17,0,32839,Hideki Matsuyama,-.081
2023,18,0,49960,Sepp Straka,-.074
2023,18,0,25493,Nick Taylor,-.074
2023,20,0,24024,Zach Johnson,-.071
2023,21,0,39971,Sungjae Im,-.065
2023,22,0,49453,Trevor Cone,-.062
2023,23,0,39067,MJ Daffue,-.059
2023,24,0,35449,Adam Long,-.053
2023,25,0,52375,Doug Ghim,-.051
2023,26,0,32333,Kevin Tway,-.045
2023,27,0,47079,Harrison Endycott,-.043
2023,28,0,27974,Sung Kang,-.042
2023,29,0,34099,Harris English,-.040
2023,30,0,34563,Chesson Hadley,-.037
2023,31,0,48699,Callum Tarren,-.036
2023,32,0,23320,Ryan Palmer,-.030
2023,32,0,55893,Sam Stevens,-.030
2023,34,0,32448,James Hahn,-.029
2023,35,0,47591,Eric Cole,-.028
2023,36,0,31577,Tano Goya,-.027
2023,37,0,39997,Corey Conners,-.026
2023,37,0,27644,Brian Harman,-.026
2023,37,0,27554,Scott Harrington,-.026
2023,40,0,40115,Adam Svensson,-.023
2023,41,0,54421,Garrick Higgo,-.021
2023,42,0,25818,Scott Piercy,-.018
2023,43,0,35461,Beau Hossler,-.014
2023,44,0,24925,Jonathan Byrd,E
2023,44,0,46435,Austin Cook,E
2023,44,0,25686,Jason Dufner,E
2023,44,0,30911,Tommy Fleetwood,E
2023,44,0,36801,Mark Hubbard,E
2023,44,0,33122,Russell Knox,E
2023,44,0,51491,Brandon Matthews,E
2023,44,0,31202,William McGirt,E
2023,44,0,28237,Rory McIlroy,E
2023,44,0,46442,Maverick McNealy,E
2023,44,0,46601,Trey Mullinax,E
2023,44,0,28252,Seamus Power,E
2023,44,0,47347,Adam Schenk,E
2023,44,0,46441,Robby Shelton,E
2023,44,0,34046,Jordan Spieth,E
2023,44,0,51634,Sahith Theegala,E
2023,44,0,25632,Jimmy Walker,E
2023,61,0,46340,Alex Smalley,+.021
2023,62,0,32791,K.H. Lee,+.022
2023,63,0,34256,Andrew Putnam,+.024
2023,64,0,46046,Scottie Scheffler,+.025
2023,65,0,31323,Gary Woodland,+.026
2023,66,0,57366,Cameron Young,+.028
2023,67,0,45609,Tyler Duncan,+.029
2023,67,0,29725,Tony Finau,+.029
2023,69,0,37455,Si Woo Kim,+.030
2023,70,0,57975,Harry Hall,+.036
2023,71,0,34098,Russell Henley,+.038
2023,72,0,37275,Sam Ryder,+.039
2023,73,0,48887,Matt Wallace,+.042
2023,74,0,32816,Satoshi Kodaira,+.043
2023,74,0,51070,Vincent Norrman,+.043
2023,76,0,48119,Ben Taylor,+.045
2023,77,0,46414,Aaron Rai,+.048
2023,78,0,34363,Tyrrell Hatton,+.049
2023,78,0,36871,Matt NeSmith,+.049
2023,80,0,32662,Michael Gligic,+.050
2023,81,0,49771,J.T. Poston,+.056
2023,81,0,47995,Davis Riley,+.056
2023,83,0,32102,Rickie Fowler,+.059
2023,84,0,39975,Michael Kim,+.061
2023,85,0,52374,Brandon Wu,+.062
2023,86,0,35617,Martin Trainer,+.063
2023,87,0,33410,Andrew Landry,+.069
2023,88,0,45242,Kevin Yu,+.070
2023,89,0,33948,Byeong Hun An,+.071
2023,90,0,49298,Kramer Hickok,+.073
2023,91,0,55454,Carl Yuan,+.075
2023,92,0,24140,Sean O'Hair,+.077
2023,93,0,34076,Joel Dahmen,+.079
2023,94,0,32757,Patton Kizzire,+.083
2023,95,0,45157,Cam Davis,+.086
2023,96,0,55708,Hayden Buckley,+.087
2023,97,0,51997,Andrew Novak,+.088
2023,97,0,32139,Danny Willett,+.088
2023,99,0,45522,Christiaan Bezuidenhout,+.091
2023,99,0,35879,Kelly Kraft,+.091
2023,99,0,50525,Collin Morikawa,+.091
2023,99,0,47983,Chad Ramey,+.091
2023,103,0,52513,Carson Young,+.097
2023,104,0,39954,Cody Gribble,+.100
2023,104,0,55182,Tom Kim,+.100
2023,104,0,26596,Ryan Moore,+.100
2023,107,0,36799,Stephan Jaeger,+.108
2023,108,0,20229,Stewart Cink,+.121
2023,108,0,54591,Ben Griffin,+.121
2023,110,0,34431,Robert Streb,+.122
2023,111,0,52453,Nicolai Hojgaard,+.125
2023,111,0,26476,Chez Reavie,+.125
2023,113,0,29970,Dylan Frittelli,+.128
2023,113,0,33597,Harry Higgs,+.128
2023,115,0,52955,Ludvig Åberg,+.129
2023,116,0,48081,Xander Schauffele,+.130
2023,117,0,47988,Nick Hardy,+.132
2023,117,0,30927,Brendon Todd,+.132
2023,119,0,40058,Zac Blair,+.133
2023,120,0,22371,Aaron Baddeley,+.136
2023,120,0,33653,Thomas Detry,+.136
2023,122,0,30692,Scott Stallings,+.139
2023,123,0,27349,Alex Noren,+.146
2023,124,0,31646,Emiliano Grillo,+.150
2023,124,0,54628,Lee Hodges,+.150
2023,124,0,12716,Charley Hoffman,+.150
2023,124,0,23108,Matt Kuchar,+.150
2023,124,0,34610,Matthias Schwab,+.150
2023,124,0,27963,Chris Stroud,+.150
2023,130,0,49947,Taylor Moore,+.152
2023,130,0,39324,J.J. Spaun,+.152
2023,132,0,27095,Nick Watney,+.154
2023,133,0,58967,Trevor Werbylo,+.161
2023,134,0,51890,Greyson Sigg,+.162
2023,135,0,36699,Patrick Rodgers,+.164
2023,136,0,49766,Hank Lebioda,+.167
2023,136,0,34466,Peter Malnati,+.167
2023,136,0,46970,Jon Rahm,+.167
2023,139,0,28420,Ryan Brehm,+.170
2023,140,0,57362,Austin Eckroat,+.171
2023,141,0,37338,Zecheng Dou,+.172
2023,142,0,55789,Taylor Montgomery,+.173
2023,143,0,35310,Lanto Griffin,+.174
2023,143,0,31557,Jim Herman,+.174
2023,145,0,54783,Dylan Wu,+.175
2023,146,0,47128,Richy Werenski,+.176
2023,147,0,39058,Lucas Herbert,+.179
2023,147,0,47993,Denny McCarthy,+.179
2023,149,0,33408,Tyson Alexander,+.182
2023,149,0,40006,Erik van Rooyen,+.182
2023,151,0,40250,Taylor Pendrith,+.185
2023,152,0,29420,Billy Horschel,+.188
2023,152,0,30926,Chris Kirk,+.188
2023,152,0,27129,Luke List,+.188
2023,155,0,39546,Keith Mitchell,+.189
2023,156,0,51414,Brent Grant,+.190
2023,156,0,39977,Max Homa,+.190
2023,156,0,40162,Justin Lower,+.190
2023,159,0,34255,Joseph Bramlett,+.191
2023,160,0,35506,Mackenzie Hughes,+.200
2023,160,0,29908,C.T. Pan,+.200
2023,162,0,51766,Wyndham Clark,+.203
2023,163,0,56762,Will Gordon,+.205
2023,164,0,56630,Akshay Bhatia,+.208
2023,165,0,47504,Sam Burns,+.209
2023,166,0,50493,Justin Suh,+.211
2023,167,0,27214,Kevin Streelman,+.220
2023,167,0,52411,Kyle Westmoreland,+.220
2023,169,0,53165,Doc Redman,+.222
2023,170,0,34409,David Lingmerth,+.227
2023,171,0,50188,S.H. Kim,+.233
2023,172,0,48084,Wesley Bryan,+.238
2023,173,0,33204,Shane Lowry,+.240
2023,174,0,32640,Troy Merritt,+.242
2023,175,0,50095,Austin Smotherman,+.244
2023,176,0,29535,Brice Garnett,+.250
2023,176,0,48117,Kurt Kitayama,+.250
2023,176,0,28775,Nate Lashley,+.250
2023,179,0,58168,Davis Thompson,+.260
2023,180,0,51349,Nico Echavarria,+.261
2023,181,0,31560,Brian Stuard,+.269
2023,182,0,35901,Paul Haley II,+.282
2023,183,0,33399,Adam Hadwin,+.286
2023,183,0,27936,Martin Laird,+.286
2023,185,0,48867,Matti Schmid,+.290
2023,186,0,33141,Keegan Bradley,+.321
2023,187,0,52372,Cameron Champ,+.333
2023,187,0,59018,Ryan Gerard,+.333
2023,189,0,29221,Webb Simpson,+.368
2023,190,0,28089,Jason Day,+.385
2023,191,0,51950,Max McGreevy,+.457
2023,192,0,22405,Justin Rose,+.625
2023,193,0,19803,Ryan Armour,+.900
2015,1,0,26476,Chez Reavie,-.273
2015,2,0,25804,Bubba Watson,-.245
2015,3,0,29518,Brendan Steele,-.160
2015,4,0,26329,Louis Oosthuizen,-.158
2015,5,0,21528,Henrik Stenson,-.154
2015,6,0,28089,Jason Day,-.140
2015,7,0,23048,Eric Axley,-.125
2015,8,0,33122,Russell Knox,-.100
2015,9,0,22056,Cameron Percy,-.083
2015,10,0,24924,Bill Haas,-.077
2015,11,0,24140,Sean O'Hair,-.071
2015,12,0,40026,Daniel Berger,-.059
2015,13,0,25240,D.A. Points,-.045
2015,14,0,20104,Ken Duke,-.040
2015,15,0,25349,Tim Wilkinson,-.037
2015,16,0,36689,Brooks Koepka,-.029
2015,17,0,30944,Jason Kokrak,-.027
2015,18,0,24925,Jonathan Byrd,E
2015,18,0,32366,Kevin Chappell,E
2015,18,0,23541,Ben Crane,E
2015,18,0,25686,Jason Dufner,E
2015,18,0,30926,Chris Kirk,E
2015,18,0,34261,Scott Langley,E
2015,18,0,28132,Tyrone Van Aswegen,E
2015,18,0,26289,Boo Weekley,E
2015,26,0,31202,William McGirt,+.025
2015,27,0,28500,Martin Flores,+.029
2015,27,0,30925,Dustin Johnson,+.029
2015,29,0,35539,Luke Guthrie,+.034
2015,30,0,25562,Andres Romero,+.036
2015,31,0,28259,Sangmoon Bae,+.038
2015,32,0,32334,Charlie Beljan,+.043
2015,33,0,29926,Danny Lee,+.045
2015,34,0,22371,Aaron Baddeley,+.059
2015,35,0,35451,Scott Pinckney,+.061
2015,36,0,29476,Kyle Reifers,+.065
2015,36,0,25493,Nick Taylor,+.065
2015,38,0,20593,Greg Chalmers,+.067
2015,39,0,23353,J.J. Henry,+.077
2015,39,0,31323,Gary Woodland,+.077
2015,41,0,32102,Rickie Fowler,+.080
2015,42,0,8075,Jerry Kelly,+.083
2015,43,0,24024,Zach Johnson,+.087
2015,43,0,26596,Ryan Moore,+.087
2015,45,0,25198,Francesco Molinari,+.091
2015,45,0,25632,Jimmy Walker,+.091
2015,47,0,34431,Robert Streb,+.093
2015,48,0,23638,Brendon de Jonge,+.097
2015,48,0,27064,Jhonattan Vegas,+.097
2015,50,0,24358,Robert Garrigus,+.100
2015,50,0,27933,John Merrick,+.100
2015,52,0,23983,Luke Donald,+.105
2015,53,0,29479,Scott Brown,+.108
2015,54,0,20691,Greg Owen,+.111
2015,55,0,26758,David Hearn,+.114
2015,56,0,23320,Ryan Palmer,+.115
2015,57,0,25720,Chad Collins,+.120
2015,58,0,26851,Marc Leishman,+.125
2015,58,0,2206,David Toms,+.125
2015,60,0,33461,Morgan Hoffmann,+.128
2015,61,0,29725,Tony Finau,+.130
2015,61,0,29289,S.Y. Noh,+.130
2015,63,0,20645,John Senden,+.133
2015,63,0,28023,Byron Smith,+.133
2015,63,0,34046,Jordan Spieth,+.133
2015,66,0,24490,George McNeill,+.136
2015,67,0,34360,Patrick Reed,+.138
2015,68,0,26331,Charl Schwartzel,+.143
2015,69,0,23108,Matt Kuchar,+.150
2015,70,0,30927,Brendon Todd,+.152
2015,71,0,27214,Kevin Streelman,+.156
2015,72,0,33399,Adam Hadwin,+.160
2015,72,0,34264,Hudson Swafford,+.160
2015,74,0,34098,Russell Henley,+.161
2015,74,0,25834,Daniel Summerhays,+.161
2015,76,0,34563,Chesson Hadley,+.167
2015,77,0,21753,Brian Davis,+.171
2015,78,0,35541,John Peterson,+.174
2015,79,0,1706,Davis Love III,+.176
2015,79,0,33667,Carlos Ortiz,+.176
2015,81,0,35532,Tom Hoge,+.179
2015,81,0,34409,David Lingmerth,+.179
2015,81,0,32839,Hideki Matsuyama,+.179
2015,81,0,28475,Jeff Overton,+.179
2015,81,0,28486,Michael Putnam,+.179
2015,81,0,27649,Brandt Snedeker,+.179
2015,87,0,23800,Bryce Molder,+.182
2015,87,0,27770,Camilo Villegas,+.182
2015,89,0,40058,Zac Blair,+.185
2015,89,0,6567,Vijay Singh,+.185
2015,91,0,39977,Max Homa,+.188
2015,92,0,1810,Phil Mickelson,+.189
2015,93,0,33141,Keegan Bradley,+.190
2015,93,0,20396,Lee Westwood,+.190
2015,95,0,12510,Chad Campbell,+.200
2015,95,0,34130,Sung Joon Park,+.200
2015,95,0,34265,Will Wilcox,+.200
2015,98,0,29222,Billy Hurley III,+.207
2015,98,0,36699,Patrick Rodgers,+.207
2015,100,0,25274,Steven Bowditch,+.208
2015,100,0,29221,Webb Simpson,+.208
2015,102,0,31557,Jim Herman,+.211
2015,102,0,12716,Charley Hoffman,+.211
2015,102,0,27095,Nick Watney,+.211
2015,105,0,25369,Jamie Donaldson,+.214
2015,106,0,37454,Whee Kim,+.217
2015,107,0,34358,Jonathan Randolph,+.222
2015,108,0,36801,Mark Hubbard,+.227
2015,109,0,23548,Bill Lunde,+.231
2015,109,0,24781,Hunter Mahan,+.231
2015,109,0,23621,Rory Sabbatini,+.231
2015,112,0,32448,James Hahn,+.233
2015,113,0,25345,Carl Pettersson,+.234
2015,113,0,33448,Justin Thomas,+.234
2015,115,0,6522,Ernie Els,+.238
2015,115,0,30736,Oscar Fraustro,+.238
2015,115,0,22892,Jason Gore,+.238
2015,118,0,26300,Matt Jones,+.240
2015,118,0,27466,Spencer Levin,+.240
2015,118,0,25396,Kevin Na,+.240
2015,121,0,25364,Paul Casey,+.250
2015,121,0,29535,Brice Garnett,+.250
2015,123,0,35545,Blayne Barber,+.257
2015,124,0,20157,Retief Goosen,+.261
2015,125,0,37273,Derek Ernst,+.263
2015,126,0,27936,Martin Laird,+.265
2015,127,0,23623,Bo Van Pelt,+.267
2015,127,0,25892,Steve Wheatcroft,+.267
2015,129,0,24494,Erik Compton,+.269
2015,130,0,20229,Stewart Cink,+.273
2015,130,0,31416,Derek Fathauer,+.273
2015,132,0,33419,Cameron Tringale,+.276
2015,133,0,24138,Ian Poulter,+.278
2015,134,0,28307,Matt Every,+.280
2015,135,0,32200,Roberto Castro,+.286
2015,135,0,27141,J.B. Holmes,+.286
2015,135,0,30852,Ryo Ishikawa,+.286
2015,135,0,22046,Geoff Ogilvy,+.286
2015,139,0,29420,Billy Horschel,+.290
2015,140,0,27644,Brian Harman,+.293
2015,141,0,30692,Scott Stallings,+.294
2015,142,0,31193,Jim Renner,+.296
2015,143,0,26951,Johnson Wagner,+.300
2015,144,0,20848,Ángel Cabrera,+.308
2015,144,0,24357,K.J. Choi,+.308
2015,144,0,10809,Jim Furyk,+.308
2015,147,0,33413,Ben Martin,+.310
2015,148,0,20472,Alex Cejka,+.313
2015,148,0,30711,Colt Knost,+.313
2015,150,0,25818,Scott Piercy,+.314
2015,151,0,21878,Mark Wilson,+.321
2015,152,0,27436,Graham DeLaet,+.333
2015,152,0,25191,Gonzalo Fernandez-Castaño,+.333
2015,152,0,21209,Sergio Garcia,+.333
2015,152,0,24361,Pat Perez,+.333
2015,156,0,29720,Andres Gonzales,+.343
2015,157,0,24846,Ricky Barnes,+.350
2015,158,0,34099,Harris English,+.353
2015,159,0,21961,Charles Howell III,+.357
2015,160,0,27963,Chris Stroud,+.360
2015,161,0,24502,Adam Scott,+.368
2015,162,0,27895,Jonas Blixt,+.375
2015,162,0,34174,John Huh,+.375
2015,164,0,32150,Michael Thompson,+.379
2015,165,0,10860,Justin Leonard,+.385
2015,166,0,29478,Kevin Kisner,+.410
2015,167,0,30946,Alex Prugh,+.417
2015,167,0,33486,Roger Sloan,+.417
2015,169,0,33418,Shawn Stefani,+.432
2015,170,0,31560,Brian Stuard,+.440
2015,170,0,29425,Andrew Svoboda,+.440
2015,172,0,32640,Troy Merritt,+.444
2015,173,0,28679,Fabián Gómez,+.455
2015,174,0,34262,Jon Curran,+.458
2015,174,0,20766,Padraig Harrington,+.458
2015,174,0,34256,Andrew Putnam,+.458
2015,177,0,24507,Jason Bohn,+.464
2015,178,0,22293,Heath Slocum,+.467
2015,179,0,22405,Justin Rose,+.471
2015,179,0,29223,Sam Saunders,+.471
2015,181,0,28780,Nicholas Thompson,+.483
2015,182,0,10885,Robert Allenby,+.583
2015,183,0,25900,Lucas Glover,+.611
2015,184,0,20771,Steven Alker,+.636
2012,1,0,20574,Mathew Goggin,-.167
2012,2,0,20645,John Senden,-.150
2012,3,0,23983,Luke Donald,-.143
2012,3,0,29420,Billy Horschel,-.143
2012,5,0,29221,Webb Simpson,-.138
2012,6,0,6527,Steve Stricker,-.125
2012,7,0,23135,Tim Clark,-.105
2012,8,0,28089,Jason Day,-.100
2012,9,0,21961,Charles Howell III,-.091
2012,10,0,1249,John Daly,-.077
2012,11,0,26300,Matt Jones,-.067
2012,12,0,8075,Jerry Kelly,-.063
2012,13,0,20229,Stewart Cink,-.053
2012,13,0,10809,Jim Furyk,-.053
2012,13,0,19970,Robert Karlsson,-.053
2012,16,0,28307,Matt Every,-.050
2012,16,0,27064,Jhonattan Vegas,-.050
2012,18,0,22405,Justin Rose,-.048
2012,19,0,26851,Marc Leishman,-.044
2012,20,0,24924,Bill Haas,-.043
2012,21,0,23108,Matt Kuchar,-.037
2012,22,0,22913,John Rollins,-.033
2012,23,0,27141,J.B. Holmes,-.030
2012,24,0,33141,Keegan Bradley,-.027
2012,25,0,25804,Bubba Watson,-.024
2012,26,0,29910,Blake Adams,E
2012,26,0,33120,Mark Anderson,E
2012,26,0,23638,Brendon de Jonge,E
2012,26,0,20104,Ken Duke,E
2012,26,0,6573,Brandt Jobe,E
2012,26,0,27556,Ted Potter Jr.,E
2012,26,0,25562,Andres Romero,E
2012,26,0,2206,David Toms,E
2012,26,0,23788,D.J. Trahan,E
2012,26,0,27095,Nick Watney,E
2012,26,0,21878,Mark Wilson,E
2012,37,0,31202,William McGirt,+.026
2012,38,0,32200,Roberto Castro,+.030
2012,39,0,32334,Charlie Beljan,+.031
2012,39,0,27436,Graham DeLaet,+.031
2012,41,0,23541,Ben Crane,+.032
2012,41,0,23548,Bill Lunde,+.032
2012,43,0,20848,Ángel Cabrera,+.040
2012,43,0,29926,Danny Lee,+.040
2012,45,0,29518,Brendan Steele,+.043
2012,46,0,25240,D.A. Points,+.045
2012,46,0,25834,Daniel Summerhays,+.045
2012,48,0,28237,Rory McIlroy,+.056
2012,49,0,28475,Jeff Overton,+.057
2012,50,0,21753,Brian Davis,+.059
2012,50,0,20766,Padraig Harrington,+.059
2012,52,0,12782,Tim Herron,+.061
2012,53,0,26287,Roland Thatcher,+.067
2012,54,0,27466,Spencer Levin,+.069
2012,55,0,24138,Ian Poulter,+.071
2012,55,0,24502,Adam Scott,+.071
2012,57,0,24357,K.J. Choi,+.077
2012,57,0,21805,Harrison Frazar,+.077
2012,57,0,30852,Ryo Ishikawa,+.077
2012,60,0,31558,J.J. Killeen,+.082
2012,61,0,32698,Bobby Gates,+.083
2012,62,0,19846,Brian Gay,+.091
2012,63,0,24494,Erik Compton,+.097
2012,63,0,30925,Dustin Johnson,+.097
2012,63,0,27963,Chris Stroud,+.097
2012,66,0,26476,Chez Reavie,+.100
2012,67,0,22548,Patrick Sheehan,+.105
2012,68,0,10860,Justin Leonard,+.111
2012,69,0,23800,Bryce Molder,+.115
2012,70,0,27936,Martin Laird,+.120
2012,71,0,20850,Daniel Chopra,+.125
2012,71,0,6522,Ernie Els,+.125
2012,71,0,26331,Charl Schwartzel,+.125
2012,74,0,22582,Kyle Thompson,+.133
2012,75,0,21528,Henrik Stenson,+.136
2012,76,0,24361,Pat Perez,+.150
2012,77,0,20070,Matt Bettencourt,+.152
2012,77,0,30944,Jason Kokrak,+.152
2012,79,0,24925,Jonathan Byrd,+.156
2012,80,0,24358,Robert Garrigus,+.160
2012,81,0,20098,Stuart Appleby,+.167
2012,81,0,27302,Garth Mulroy,+.167
2012,83,0,22046,Geoff Ogilvy,+.172
2012,84,0,23409,James Driscoll,+.174
2012,85,0,27644,Brian Harman,+.175
2012,86,0,22371,Aaron Baddeley,+.176
2012,87,0,20623,Gavin Coles,+.179
2012,88,0,6004,Stephen Ames,+.182
2012,88,0,32102,Rickie Fowler,+.182
2012,88,0,27933,John Merrick,+.182
2012,88,0,20691,Greg Owen,+.182
2012,92,0,1116,Michael Bradley,+.184
2012,93,0,28087,Kris Blanks,+.185
2012,94,0,23621,Rory Sabbatini,+.188
2012,95,0,1797,Rocco Mediate,+.192
2012,96,0,6251,Chris DiMarco,+.194
2012,97,0,26758,David Hearn,+.200
2012,97,0,1724,Jeff Maggert,+.200
2012,97,0,29289,S.Y. Noh,+.200
2012,100,0,26951,Johnson Wagner,+.206
2012,101,0,11123,Chris Couch,+.208
2012,102,0,27895,Jonas Blixt,+.212
2012,103,0,27330,Josh Teater,+.214
2012,104,0,21731,Freddie Jacobson,+.217
2012,105,0,23718,Nathan Green,+.222
2012,105,0,30110,Kyle Stanley,+.222
2012,105,0,25632,Jimmy Walker,+.222
2012,108,0,24140,Sean O'Hair,+.225
2012,109,0,1766,Billy Mayfair,+.226
2012,110,0,25818,Scott Piercy,+.229
2012,111,0,28500,Martin Flores,+.236
2012,112,0,32150,Michael Thompson,+.238
2012,113,0,24024,Zach Johnson,+.240
2012,114,0,20160,Charlie Wi,+.243
2012,115,0,20593,Greg Chalmers,+.250
2012,115,0,28455,Will Claxton,+.250
2012,115,0,30926,Chris Kirk,+.250
2012,115,0,26329,Louis Oosthuizen,+.250
2012,119,0,1941,Tom Pernice Jr.,+.263
2012,119,0,30692,Scott Stallings,+.263
2012,121,0,34021,Bud Cauley,+.267
2012,122,0,28259,Sangmoon Bae,+.269
2012,122,0,29478,Kevin Kisner,+.269
2012,124,0,24940,Edward Loar,+.273
2012,124,0,1706,Davis Love III,+.273
2012,124,0,27770,Camilo Villegas,+.273
2012,127,0,29479,Scott Brown,+.278
2012,128,0,1810,Phil Mickelson,+.281
2012,129,0,12652,Cameron Beckman,+.286
2012,129,0,6036,Scott Dunlap,+.286
2012,129,0,30750,Tommy Gainey,+.286
2012,129,0,26289,Boo Weekley,+.286
2012,133,0,6567,Vijay Singh,+.289
2012,134,0,31323,Gary Woodland,+.292
2012,135,0,10213,Dicky Pride,+.294
2012,136,0,26679,Kevin Stadler,+.300
2012,137,0,24604,Hunter Haas,+.304
2012,138,0,27120,Troy Matteson,+.306
2012,139,0,8793,Tiger Woods,+.308
2012,140,0,23320,Ryan Palmer,+.310
2012,141,0,34099,Harris English,+.313
2012,142,0,22621,Ben Curtis,+.316
2012,143,0,22293,Heath Slocum,+.318
2012,144,0,6034,Marco Dawson,+.320
2012,144,0,1320,Bob Estes,+.320
