YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,71,0,51070,Vincent Norrman,E
2024,71,0,29908,C.T. Pan,E
2024,71,0,40250,Taylor Pendrith,E
2024,71,0,49771,J.T. Poston,E
2024,71,0,28252,Seamus Power,E
2024,71,0,55893,Sam Stevens,E
2024,71,0,27064,Jhonattan Vegas,E
2024,71,0,52374,Brandon Wu,E
2024,71,0,57366,Cameron Young,E
2024,92,0,59836,Pierceson Coody,+.037
2024,93,0,51894,Vince Whaley,+.045
2024,94,0,36699,Patrick Rodgers,+.048
2024,95,0,46113,Ryan McCormick,+.050
2024,95,0,27139,David Skinns,+.050
2024,95,0,33486,Roger Sloan,+.050
2024,98,0,29420,Billy Horschel,+.056
2024,98,0,27214,Kevin Streelman,+.056
2024,100,0,40098,Matt Fitzpatrick,+.063
2024,101,0,34076,Joel Dahmen,+.067
2024,102,0,48084,Wesley Bryan,+.071
2024,102,0,25900,Lucas Glover,+.071
2024,102,0,46046,Scottie Scheffler,+.071
2024,102,0,29221,Webb Simpson,+.071
2024,102,0,50095,Austin Smotherman,+.071
2024,107,0,51766,Wyndham Clark,+.077
2024,107,0,54783,Dylan Wu,+.077
2024,109,0,51287,Ryo Hisatsune,+.083
2024,109,0,33204,Shane Lowry,+.083
2024,111,0,57362,Austin Eckroat,+.087
2024,111,0,50484,Hayden Springer,+.087
2024,113,0,34021,Bud Cauley,+.091
2024,113,0,47663,Kevin Dougherty,+.091
2024,113,0,29725,Tony Finau,+.091
2024,113,0,47995,Davis Riley,+.091
2024,113,0,31323,Gary Woodland,+.091
2024,118,0,52514,Trace Crowe,+.097
2024,119,0,50188,S.H. Kim,+.103
2024,119,0,39546,Keith Mitchell,+.103
2024,121,0,47806,Raul Pereda,+.105
2024,122,0,33968,Thorbjørn Olesen,+.111
2024,122,0,51890,Greyson Sigg,+.111
2024,124,0,45522,Christiaan Bezuidenhout,+.118
2024,124,0,48867,Matti Schmid,+.118
2024,126,0,47591,Eric Cole,+.120
2024,127,0,52372,Cameron Champ,+.125
2024,127,0,30911,Tommy Fleetwood,+.125
2024,127,0,40115,Adam Svensson,+.125
2024,127,0,27330,Josh Teater,+.125
2024,131,0,32640,Troy Merritt,+.133
2024,132,0,32102,Rickie Fowler,+.136
2024,133,0,32366,Kevin Chappell,+.143
2024,133,0,47988,Nick Hardy,+.143
2024,133,0,46414,Aaron Rai,+.143
2024,133,0,48699,Callum Tarren,+.143
2024,137,0,47504,Sam Burns,+.150
2024,137,0,50497,Adrien Dumont de Chassart,+.150
2024,137,0,51349,Nico Echavarria,+.150
2024,137,0,39971,Sungjae Im,+.150
2024,137,0,37378,Min Woo Lee,+.150
2024,142,0,55708,Hayden Buckley,+.154
2024,142,0,32791,K.H. Lee,+.154
2024,142,0,55789,Taylor Montgomery,+.154
2024,145,0,60067,Joe Highsmith,+.158
2024,145,0,34466,Peter Malnati,+.158
2024,147,0,33408,Tyson Alexander,+.167
2024,147,0,59866,Nick Dunlap,+.167
2024,147,0,29936,Ryan Fox,+.167
2024,147,0,37455,Si Woo Kim,+.167
2024,151,0,36801,Mark Hubbard,+.176
2024,151,0,32333,Kevin Tway,+.176
2024,153,0,48081,Xander Schauffele,+.182
2024,154,0,27936,Martin Laird,+.190
2024,155,0,60004,Jacob Bridgeman,+.200
2024,155,0,45157,Cam Davis,+.200
2024,155,0,31646,Emiliano Grillo,+.200
2024,155,0,39324,J.J. Spaun,+.200
2024,155,0,58168,Davis Thompson,+.200
2024,155,0,47483,Will Zalatoris,+.200
2024,161,0,39977,Max Homa,+.211
2024,162,0,28089,Jason Day,+.222
2024,162,0,52215,Robert MacIntyre,+.222
2024,162,0,38991,Alejandro Tosti,+.222
2024,165,0,47420,Jake Knapp,+.231
2024,165,0,47679,Victor Perez,+.231
2024,165,0,52666,Sami Valimaki,+.231
2024,168,0,34374,Erik Barnes,+.235
2024,169,0,12716,Charley Hoffman,+.250
2024,169,0,50525,Collin Morikawa,+.250
2024,171,0,47347,Adam Schenk,+.259
2024,172,0,27770,Camilo Villegas,+.273
2024,173,0,37212,Paul Barjon,+.286
2024,173,0,23320,Ryan Palmer,+.286
2024,175,0,52513,Carson Young,+.294
2024,176,0,22371,Aaron Baddeley,+.313
2024,177,0,36326,David Lipsky,+.318
2024,178,0,27649,Brandt Snedeker,+.333
2024,179,0,32839,Hideki Matsuyama,+.357
2024,180,0,52453,Nicolai Højgaard,+.375
2024,181,0,55454,Carl Yuan,+.400
2024,182,0,36871,Matt NeSmith,+.429
2024,183,0,30163,Henrik Norlander,+.500
2024,184,0,32070,Rafael Campos,+.556
2023,1,0,22056,Cameron Percy,-.462
2023,2,0,31202,William McGirt,-.400
2023,3,0,29420,Billy Horschel,-.333
2023,3,0,39335,Kevin Roy,-.333
2023,5,0,25493,Nick Taylor,-.308
2023,6,0,36326,David Lipsky,-.300
2023,7,0,33413,Ben Martin,-.286
2023,8,0,46717,Viktor Hovland,-.250
2023,9,0,35461,Beau Hossler,-.243
2023,10,0,30163,Henrik Norlander,-.222
2023,11,0,58696,Peter Kuest,-.217
2023,12,0,33122,Russell Knox,-.214
2023,13,0,32366,Kevin Chappell,-.200
2023,13,0,52375,Doug Ghim,-.200
2023,13,0,24502,Adam Scott,-.200
2023,16,0,36724,Augusto Núñez,-.185
2023,17,0,39997,Corey Conners,-.182
2023,17,0,46435,Austin Cook,-.182
2023,17,0,27974,Sung Kang,-.182
2023,20,0,45522,Christiaan Bezuidenhout,-.176
2023,21,0,22371,Aaron Baddeley,-.167
2023,21,0,35450,Patrick Cantlay,-.167
2023,23,0,52955,Ludvig Åberg,-.154
2023,23,0,25818,Scott Piercy,-.154
2023,25,0,31323,Gary Woodland,-.150
2023,26,0,47591,Eric Cole,-.147
2023,27,0,25900,Lucas Glover,-.143
2023,27,0,39954,Cody Gribble,-.143
2023,27,0,24024,Zach Johnson,-.143
2023,27,0,46442,Maverick McNealy,-.143
2023,31,0,39067,MJ Daffue,-.133
2023,32,0,32333,Kevin Tway,-.132
2023,33,0,54783,Dylan Wu,-.130
2023,34,0,49453,Trevor Cone,-.125
2023,35,0,34363,Tyrrell Hatton,-.118
2023,36,0,45157,Cam Davis,-.111
2023,36,0,33204,Shane Lowry,-.111
2023,36,0,46340,Alex Smalley,-.111
2023,36,0,34046,Jordan Spieth,-.111
2023,40,0,48699,Callum Tarren,-.106
2023,41,0,20229,Stewart Cink,-.105
2023,42,0,34099,Harris English,-.100
2023,43,0,34563,Chesson Hadley,-.095
2023,43,0,28237,Rory McIlroy,-.095
2023,45,0,29289,S.Y. Noh,-.077
2023,46,0,32139,Danny Willett,-.067
2023,47,0,34098,Russell Henley,-.063
2023,47,0,37455,Si Woo Kim,-.063
2023,49,0,29725,Tony Finau,-.059
2023,49,0,40098,Matt Fitzpatrick,-.059
2023,51,0,47993,Denny McCarthy,-.056
2023,52,0,32839,Hideki Matsuyama,-.053
2023,53,0,51997,Andrew Novak,-.050
2023,54,0,39971,Sungjae Im,-.048
2023,54,0,33448,Justin Thomas,-.048
2023,56,0,49298,Kramer Hickok,-.045
2023,56,0,46046,Scottie Scheffler,-.045
2023,58,0,46441,Robby Shelton,-.043
2023,59,0,48119,Ben Taylor,-.037
2023,60,0,32102,Rickie Fowler,E
2023,60,0,31577,Tano Goya,E
2023,60,0,35310,Lanto Griffin,E
2023,60,0,32448,James Hahn,E
2023,60,0,27644,Brian Harman,E
2023,60,0,27554,Scott Harrington,E
2023,60,0,31557,Jim Herman,E
2023,60,0,12716,Charley Hoffman,E
2023,60,0,36801,Mark Hubbard,E
2023,60,0,35506,Mackenzie Hughes,E
2023,60,0,50188,S.H. Kim,E
2023,60,0,35879,Kelly Kraft,E
2023,60,0,32791,K.H. Lee,E
2023,60,0,40162,Justin Lower,E
2023,60,0,46601,Trey Mullinax,E
2023,60,0,36871,Matt NeSmith,E
2023,60,0,23320,Ryan Palmer,E
2023,60,0,29908,C.T. Pan,E
2023,60,0,28252,Seamus Power,E
2023,60,0,46970,Jon Rahm,E
2023,60,0,26476,Chez Reavie,E
2023,60,0,22405,Justin Rose,E
2023,60,0,37275,Sam Ryder,E
2023,60,0,48081,Xander Schauffele,E
2023,60,0,49960,Sepp Straka,E
2023,60,0,58168,Davis Thompson,E
2023,60,0,35617,Martin Trainer,E
2023,60,0,25632,Jimmy Walker,E
2023,60,0,27095,Nick Watney,E
2023,60,0,47128,Richy Werenski,E
2023,60,0,45242,Kevin Yu,E
2023,91,0,34466,Peter Malnati,+.029
2023,92,0,52374,Brandon Wu,+.031
2023,93,0,47079,Harrison Endycott,+.037
2023,94,0,51414,Brent Grant,+.045
2023,95,0,45609,Tyler Duncan,+.048
2023,95,0,29970,Dylan Frittelli,+.048
2023,95,0,39324,J.J. Spaun,+.048
2023,98,0,51491,Brandon Matthews,+.053
2023,98,0,40115,Adam Svensson,+.053
2023,100,0,39058,Lucas Herbert,+.056
2023,100,0,48867,Matti Schmid,+.056
2023,102,0,47988,Nick Hardy,+.059
2023,103,0,49766,Hank Lebioda,+.063
2023,104,0,54421,Garrick Higgo,+.067
2023,105,0,25686,Jason Dufner,+.071
2023,105,0,57975,Harry Hall,+.071
2023,107,0,28420,Ryan Brehm,+.074
2023,108,0,49947,Taylor Moore,+.077
2023,108,0,47347,Adam Schenk,+.077
2023,110,0,34076,Joel Dahmen,+.080
2023,111,0,52453,Nicolai Hojgaard,+.083
2023,111,0,34256,Andrew Putnam,+.083
2023,111,0,55893,Sam Stevens,+.083
2023,114,0,33653,Thomas Detry,+.087
2023,114,0,32662,Michael Gligic,+.087
2023,116,0,24925,Jonathan Byrd,+.091
2023,116,0,29535,Brice Garnett,+.091
2023,116,0,27349,Alex Noren,+.091
2023,119,0,39975,Michael Kim,+.095
2023,119,0,34610,Matthias Schwab,+.095
2023,119,0,34431,Robert Streb,+.095
2023,122,0,55708,Hayden Buckley,+.100
2023,122,0,33399,Adam Hadwin,+.100
2023,122,0,35532,Tom Hoge,+.100
2023,122,0,55182,Tom Kim,+.100
2023,122,0,47995,Davis Riley,+.100
2023,127,0,55454,Carl Yuan,+.108
2023,128,0,57366,Cameron Young,+.111
2023,129,0,54628,Lee Hodges,+.118
2023,130,0,32816,Satoshi Kodaira,+.125
2023,131,0,34255,Joseph Bramlett,+.130
2023,131,0,30926,Chris Kirk,+.130
2023,133,0,51349,Nico Echavarria,+.133
2023,134,0,47983,Chad Ramey,+.138
2023,135,0,39977,Max Homa,+.143
2023,135,0,28775,Nate Lashley,+.143
2023,135,0,49771,J.T. Poston,+.143
2023,135,0,48887,Matt Wallace,+.143
2023,135,0,52513,Carson Young,+.143
2023,140,0,47504,Sam Burns,+.148
2023,141,0,50525,Collin Morikawa,+.154
2023,142,0,33948,Byeong Hun An,+.158
2023,143,0,56630,Akshay Bhatia,+.167
2023,143,0,30911,Tommy Fleetwood,+.167
2023,143,0,53165,Doc Redman,+.167
2023,143,0,36699,Patrick Rodgers,+.167
2023,143,0,30927,Brendon Todd,+.167
2023,148,0,33597,Harry Higgs,+.174
2023,149,0,36799,Stephan Jaeger,+.175
2023,150,0,55789,Taylor Montgomery,+.179
2023,151,0,58967,Trevor Werbylo,+.182
2023,152,0,33408,Tyson Alexander,+.185
2023,153,0,40058,Zac Blair,+.188
2023,153,0,51766,Wyndham Clark,+.188
2023,155,0,51890,Greyson Sigg,+.190
2023,156,0,57362,Austin Eckroat,+.200
2023,156,0,32757,Patton Kizzire,+.200
2023,156,0,46414,Aaron Rai,+.200
2023,156,0,31560,Brian Stuard,+.200
2023,156,0,51634,Sahith Theegala,+.200
2023,161,0,23108,Matt Kuchar,+.208
2023,162,0,56762,Will Gordon,+.211
2023,163,0,33410,Andrew Landry,+.214
2023,163,0,30692,Scott Stallings,+.214
2023,165,0,37338,Zecheng Dou,+.219
2023,166,0,35449,Adam Long,+.222
2023,167,0,27129,Luke List,+.226
2023,168,0,52411,Kyle Westmoreland,+.227
2023,169,0,39546,Keith Mitchell,+.238
2023,169,0,50095,Austin Smotherman,+.238
2023,171,0,27214,Kevin Streelman,+.242
2023,172,0,48084,Wesley Bryan,+.250
2023,172,0,51070,Vincent Norrman,+.250
2023,172,0,29221,Webb Simpson,+.250
2023,175,0,35901,Paul Haley II,+.261
2023,176,0,26596,Ryan Moore,+.263
2023,177,0,54591,Ben Griffin,+.265
2023,178,0,52372,Cameron Champ,+.267
2023,178,0,40006,Erik van Rooyen,+.267
2023,180,0,32640,Troy Merritt,+.286
2023,180,0,24140,Sean O'Hair,+.286
2023,182,0,27963,Chris Stroud,+.308
2023,183,0,33141,Keegan Bradley,+.333
2023,183,0,40250,Taylor Pendrith,+.333
2023,183,0,50493,Justin Suh,+.333
2023,186,0,28089,Jason Day,+.357
2023,187,0,51950,Max McGreevy,+.385
2023,188,0,48117,Kurt Kitayama,+.400
2023,189,0,27936,Martin Laird,+.412
2023,190,0,34409,David Lingmerth,+.455
2023,191,0,31646,Emiliano Grillo,+.474
2023,192,0,59018,Ryan Gerard,+.500
2023,193,0,19803,Ryan Armour,+.800
2015,1,0,32200,Roberto Castro,-.500
2015,2,0,25686,Jason Dufner,-.375
2015,3,0,24924,Bill Haas,-.353
2015,4,0,23541,Ben Crane,-.333
2015,4,0,28089,Jason Day,-.333
2015,6,0,25349,Tim Wilkinson,-.313
2015,7,0,34261,Scott Langley,-.250
2015,7,0,25198,Francesco Molinari,-.250
2015,7,0,21528,Henrik Stenson,-.250
2015,10,0,23621,Rory Sabbatini,-.222
2015,11,0,24024,Zach Johnson,-.214
2015,11,0,26329,Louis Oosthuizen,-.214
2015,11,0,29518,Brendan Steele,-.214
2015,14,0,31202,William McGirt,-.211
2015,15,0,25804,Bubba Watson,-.208
2015,16,0,22371,Aaron Baddeley,-.200
2015,16,0,26476,Chez Reavie,-.200
2015,16,0,28132,Tyrone Van Aswegen,-.200
2015,19,0,23320,Ryan Palmer,-.188
2015,20,0,27933,John Merrick,-.167
2015,21,0,40026,Daniel Berger,-.143
2015,21,0,20593,Greg Chalmers,-.143
2015,21,0,26758,David Hearn,-.143
2015,21,0,31323,Gary Woodland,-.143
2015,25,0,34046,Jordan Spieth,-.133
2015,26,0,23548,Bill Lunde,-.125
2015,26,0,20645,John Senden,-.125
2015,28,0,34098,Russell Henley,-.118
2015,29,0,28259,Sangmoon Bae,-.105
2015,30,0,23048,Eric Axley,-.100
2015,30,0,20691,Greg Owen,-.100
2015,32,0,33122,Russell Knox,-.083
2015,33,0,20104,Ken Duke,-.077
2015,33,0,32102,Rickie Fowler,-.077
2015,35,0,35451,Scott Pinckney,-.071
2015,35,0,25834,Daniel Summerhays,-.071
2015,37,0,33667,Carlos Ortiz,-.067
2015,37,0,22056,Cameron Percy,-.067
2015,37,0,25562,Andres Romero,-.067
2015,37,0,32150,Michael Thompson,-.067
2015,41,0,32366,Kevin Chappell,-.063
2015,42,0,23638,Brendon de Jonge,-.056
2015,43,0,32334,Charlie Beljan,E
2015,43,0,33141,Keegan Bradley,E
2015,43,0,25364,Paul Casey,E
2015,43,0,21753,Brian Davis,E
2015,43,0,23983,Luke Donald,E
2015,43,0,21209,Sergio Garcia,E
2015,43,0,34563,Chesson Hadley,E
2015,43,0,34409,David Lingmerth,E
2015,43,0,1706,Davis Love III,E
2015,43,0,24781,Hunter Mahan,E
2015,43,0,35541,John Peterson,E
2015,43,0,28023,Byron Smith,E
2015,43,0,30692,Scott Stallings,E
2015,43,0,34431,Robert Streb,E
2015,43,0,25632,Jimmy Walker,E
2015,43,0,27095,Nick Watney,E
2015,43,0,26289,Boo Weekley,E
2015,60,0,29926,Danny Lee,+.038
2015,61,0,29479,Scott Brown,+.043
2015,62,0,12510,Chad Campbell,+.050
2015,62,0,28500,Martin Flores,+.050
2015,64,0,30925,Dustin Johnson,+.053
2015,65,0,29221,Webb Simpson,+.059
2015,65,0,34264,Hudson Swafford,+.059
2015,67,0,40058,Zac Blair,+.067
2015,67,0,34099,Harris English,+.067
2015,67,0,35532,Tom Hoge,+.067
2015,67,0,30944,Jason Kokrak,+.067
2015,67,0,23800,Bryce Molder,+.067
2015,67,0,29476,Kyle Reifers,+.067
2015,67,0,27649,Brandt Snedeker,+.067
2015,74,0,29289,S.Y. Noh,+.071
2015,74,0,25345,Carl Pettersson,+.071
2015,76,0,20229,Stewart Cink,+.077
2015,76,0,29725,Tony Finau,+.077
2015,76,0,20396,Lee Westwood,+.077
2015,79,0,6522,Ernie Els,+.083
2015,79,0,39977,Max Homa,+.083
2015,81,0,31557,Jim Herman,+.091
2015,81,0,37454,Whee Kim,+.091
2015,81,0,34130,Sung Joon Park,+.091
2015,81,0,25240,D.A. Points,+.091
2015,81,0,29425,Andrew Svoboda,+.091
2015,86,0,27895,Jonas Blixt,+.100
2015,86,0,24925,Jonathan Byrd,+.100
2015,86,0,8075,Jerry Kelly,+.100
2015,86,0,30711,Colt Knost,+.100
2015,86,0,26331,Charl Schwartzel,+.100
2015,91,0,33461,Morgan Hoffmann,+.105
2015,92,0,25720,Chad Collins,+.111
2015,92,0,32640,Troy Merritt,+.111
2015,92,0,24361,Pat Perez,+.111
2015,95,0,35545,Blayne Barber,+.118
2015,95,0,21878,Mark Wilson,+.118
2015,97,0,27644,Brian Harman,+.125
2015,97,0,10860,Justin Leonard,+.125
2015,97,0,29223,Sam Saunders,+.125
2015,100,0,33448,Justin Thomas,+.129
2015,101,0,36689,Brooks Koepka,+.136
2015,102,0,35539,Luke Guthrie,+.143
2015,103,0,23108,Matt Kuchar,+.150
2015,104,0,24494,Erik Compton,+.154
2015,104,0,29535,Brice Garnett,+.154
2015,104,0,30946,Alex Prugh,+.154
2015,104,0,28486,Michael Putnam,+.154
2015,104,0,6567,Vijay Singh,+.154
2015,109,0,25493,Nick Taylor,+.160
2015,110,0,34262,Jon Curran,+.167
2015,110,0,37273,Derek Ernst,+.167
2015,110,0,34174,John Huh,+.167
2015,110,0,30926,Chris Kirk,+.167
2015,110,0,1810,Phil Mickelson,+.167
2015,110,0,30927,Brendon Todd,+.167
2015,116,0,29222,Billy Hurley III,+.176
2015,117,0,29420,Billy Horschel,+.182
2015,117,0,26596,Ryan Moore,+.182
2015,119,0,36699,Patrick Rodgers,+.190
2015,119,0,27214,Kevin Streelman,+.190
2015,121,0,31416,Derek Fathauer,+.200
2015,121,0,26851,Marc Leishman,+.200
2015,121,0,27466,Spencer Levin,+.200
2015,121,0,24490,George McNeill,+.200
2015,121,0,24140,Sean O'Hair,+.200
2015,126,0,23623,Bo Van Pelt,+.211
2015,127,0,25274,Steven Bowditch,+.212
2015,128,0,33413,Ben Martin,+.214
2015,128,0,32839,Hideki Matsuyama,+.214
2015,130,0,20472,Alex Cejka,+.222
2015,130,0,25900,Lucas Glover,+.222
2015,130,0,32448,James Hahn,+.222
2015,130,0,27141,J.B. Holmes,+.222
2015,134,0,24846,Ricky Barnes,+.231
2015,134,0,23353,J.J. Henry,+.231
2015,134,0,30852,Ryo Ishikawa,+.231
2015,137,0,27936,Martin Laird,+.238
2015,138,0,24507,Jason Bohn,+.250
2015,138,0,10809,Jim Furyk,+.250
2015,138,0,29720,Andres Gonzales,+.250
2015,138,0,36801,Mark Hubbard,+.250
2015,138,0,24138,Ian Poulter,+.250
2015,138,0,34256,Andrew Putnam,+.250
2015,138,0,33419,Cameron Tringale,+.250
2015,138,0,25892,Steve Wheatcroft,+.250
2015,146,0,33418,Shawn Stefani,+.259
2015,147,0,24358,Robert Garrigus,+.267
2015,148,0,27436,Graham DeLaet,+.273
2015,148,0,20157,Retief Goosen,+.273
2015,150,0,28475,Jeff Overton,+.278
2015,151,0,12716,Charley Hoffman,+.286
2015,151,0,25396,Kevin Na,+.286
2015,153,0,34360,Patrick Reed,+.290
2015,154,0,28679,Fabián Gómez,+.294
2015,155,0,27064,Jhonattan Vegas,+.300
2015,156,0,21961,Charles Howell III,+.304
2015,157,0,26300,Matt Jones,+.308
2015,158,0,25818,Scott Piercy,+.313
2015,159,0,28307,Matt Every,+.333
2015,159,0,30736,Oscar Fraustro,+.333
2015,159,0,29478,Kevin Kisner,+.333
2015,159,0,2206,David Toms,+.333
2015,159,0,34265,Will Wilcox,+.333
2015,164,0,25191,Gonzalo Fernandez-Castaño,+.357
2015,164,0,34358,Jonathan Randolph,+.357
2015,164,0,31193,Jim Renner,+.357
2015,164,0,27770,Camilo Villegas,+.357
2015,168,0,20848,Ángel Cabrera,+.375
2015,169,0,20771,Steven Alker,+.400
2015,169,0,22892,Jason Gore,+.400
2015,169,0,20766,Padraig Harrington,+.400
2015,169,0,22293,Heath Slocum,+.400
2015,169,0,26951,Johnson Wagner,+.400
2015,174,0,33399,Adam Hadwin,+.417
2015,175,0,31560,Brian Stuard,+.467
2015,176,0,24357,K.J. Choi,+.500
2015,176,0,24502,Adam Scott,+.500
2015,176,0,33486,Roger Sloan,+.500
2015,176,0,27963,Chris Stroud,+.500
2015,180,0,10885,Robert Allenby,+.600
2015,180,0,22046,Geoff Ogilvy,+.600
2015,182,0,25369,Jamie Donaldson,+.667
2015,183,0,28780,Nicholas Thompson,+.722
2015,184,0,22405,Justin Rose,+.800
2012,1,0,33120,Mark Anderson,-.333
2012,2,0,6527,Steve Stricker,-.286
2012,3,0,10860,Justin Leonard,-.267
2012,4,0,23983,Luke Donald,-.250
2012,4,0,20104,Ken Duke,-.250
2012,4,0,26300,Matt Jones,-.250
2012,4,0,23548,Bill Lunde,-.250
2012,4,0,22046,Geoff Ogilvy,-.250
2012,9,0,21961,Charles Howell III,-.238
2012,10,0,19970,Robert Karlsson,-.231
2012,11,0,26331,Charl Schwartzel,-.222
2012,12,0,23108,Matt Kuchar,-.200
2012,12,0,26287,Roland Thatcher,-.200
2012,14,0,26851,Marc Leishman,-.192
2012,15,0,19846,Brian Gay,-.182
2012,16,0,20229,Stewart Cink,-.167
2012,16,0,8075,Jerry Kelly,-.167
2012,16,0,22913,John Rollins,-.167
2012,16,0,24502,Adam Scott,-.167
2012,20,0,26758,David Hearn,-.154
2012,20,0,27466,Spencer Levin,-.154
2012,20,0,25240,D.A. Points,-.154
2012,20,0,23788,D.J. Trahan,-.154
2012,24,0,10213,Dicky Pride,-.143
2012,25,0,26476,Chez Reavie,-.125
2012,26,0,29910,Blake Adams,-.111
2012,26,0,21407,Arjun Atwal,-.111
2012,26,0,32334,Charlie Beljan,-.111
2012,26,0,29420,Billy Horschel,-.111
2012,26,0,28237,Rory McIlroy,-.111
2012,26,0,21528,Henrik Stenson,-.111
2012,32,0,25804,Bubba Watson,-.103
2012,33,0,23638,Brendon de Jonge,-.100
2012,33,0,6573,Brandt Jobe,-.100
2012,35,0,6251,Chris DiMarco,-.095
2012,36,0,23135,Tim Clark,-.091
2012,36,0,10809,Jim Furyk,-.091
2012,36,0,27556,Ted Potter Jr.,-.091
2012,39,0,27141,J.B. Holmes,-.083
2012,40,0,20574,Mathew Goggin,-.077
2012,40,0,27302,Garth Mulroy,-.077
2012,42,0,24490,George McNeill,-.071
2012,42,0,2206,David Toms,-.071
2012,44,0,32200,Roberto Castro,-.063
2012,44,0,1249,John Daly,-.063
2012,46,0,24924,Bill Haas,-.059
2012,47,0,27963,Chris Stroud,-.050
2012,48,0,31202,William McGirt,-.037
2012,49,0,20070,Matt Bettencourt,E
2012,49,0,24507,Jason Bohn,E
2012,49,0,24925,Jonathan Byrd,E
2012,49,0,24357,K.J. Choi,E
2012,49,0,24494,Erik Compton,E
2012,49,0,11123,Chris Couch,E
2012,49,0,21753,Brian Davis,E
2012,49,0,28089,Jason Day,E
2012,49,0,27436,Graham DeLaet,E
2012,49,0,25686,Jason Dufner,E
2012,49,0,6522,Ernie Els,E
2012,49,0,28307,Matt Every,E
2012,49,0,27644,Brian Harman,E
2012,49,0,30926,Chris Kirk,E
2012,49,0,1706,Davis Love III,E
2012,49,0,1766,Billy Mayfair,E
2012,49,0,25572,Graeme McDowell,E
2012,49,0,27933,John Merrick,E
2012,49,0,1810,Phil Mickelson,E
2012,49,0,23800,Bryce Molder,E
2012,49,0,24140,Sean O'Hair,E
2012,49,0,22548,Patrick Sheehan,E
2012,49,0,30110,Kyle Stanley,E
2012,49,0,29518,Brendan Steele,E
2012,49,0,27214,Kevin Streelman,E
2012,49,0,22582,Kyle Thompson,E
2012,49,0,23623,Bo Van Pelt,E
2012,49,0,27064,Jhonattan Vegas,E
2012,77,0,33141,Keegan Bradley,+.040
2012,78,0,34021,Bud Cauley,+.050
2012,78,0,21805,Harrison Frazar,+.050
2012,80,0,20593,Greg Chalmers,+.059
2012,80,0,29289,S.Y. Noh,+.059
2012,82,0,20098,Stuart Appleby,+.063
2012,82,0,27095,Nick Watney,+.063
2012,84,0,32366,Kevin Chappell,+.067
2012,84,0,24358,Robert Garrigus,+.067
2012,84,0,29926,Danny Lee,+.067
2012,87,0,30852,Ryo Ishikawa,+.071
2012,88,0,28259,Sangmoon Bae,+.077
2012,88,0,21731,Freddie Jacobson,+.077
2012,90,0,26679,Kevin Stadler,+.083
2012,91,0,22621,Ben Curtis,+.091
2012,91,0,20766,Padraig Harrington,+.091
2012,91,0,22348,Nick O'Hern,+.091
2012,91,0,21878,Mark Wilson,+.091
2012,95,0,1116,Michael Bradley,+.100
2012,95,0,32698,Bobby Gates,+.100
2012,95,0,24940,Edward Loar,+.100
2012,95,0,25562,Andres Romero,+.100
2012,95,0,22293,Heath Slocum,+.100
2012,100,0,25818,Scott Piercy,+.105
2012,101,0,6004,Stephen Ames,+.111
2012,101,0,20691,Greg Owen,+.111
2012,101,0,22405,Justin Rose,+.111
2012,104,0,28475,Jeff Overton,+.120
2012,104,0,27330,Josh Teater,+.120
2012,106,0,29478,Kevin Kisner,+.125
2012,106,0,1941,Tom Pernice Jr.,+.125
2012,106,0,20645,John Senden,+.125
2012,109,0,28093,Miguel Angel Carballo,+.133
2012,109,0,23541,Ben Crane,+.133
2012,109,0,24604,Hunter Haas,+.133
2012,109,0,12782,Tim Herron,+.133
2012,109,0,27797,Derek Lamely,+.133
2012,114,0,6034,Marco Dawson,+.143
2012,114,0,23903,Stephen Gangluff,+.143
2012,114,0,31558,J.J. Killeen,+.143
2012,114,0,24138,Ian Poulter,+.143
2012,114,0,25632,Jimmy Walker,+.143
2012,119,0,12716,Charley Hoffman,+.150
2012,120,0,29221,Webb Simpson,+.154
2012,120,0,26289,Boo Weekley,+.154
2012,122,0,30944,Jason Kokrak,+.158
2012,123,0,27895,Jonas Blixt,+.167
2012,123,0,23718,Nathan Green,+.167
2012,123,0,30711,Colt Knost,+.167
2012,123,0,27936,Martin Laird,+.167
2012,123,0,25834,Daniel Summerhays,+.167
2012,123,0,33419,Cameron Tringale,+.167
2012,123,0,20160,Charlie Wi,+.167
2012,123,0,8793,Tiger Woods,+.167
2012,131,0,30692,Scott Stallings,+.174
2012,132,0,20848,Ángel Cabrera,+.182
2012,132,0,35139,Richard Lee,+.182
2012,134,0,28500,Martin Flores,+.188
2012,134,0,25345,Carl Pettersson,+.188
2012,136,0,28455,Will Claxton,+.200
2012,136,0,20623,Gavin Coles,+.200
2012,136,0,24361,Pat Perez,+.200
2012,136,0,25892,Steve Wheatcroft,+.200
2012,140,0,23320,Ryan Palmer,+.211
2012,141,0,22371,Aaron Baddeley,+.214
2012,141,0,23621,Rory Sabbatini,+.214
2012,143,0,30925,Dustin Johnson,+.222
2012,143,0,30927,Brendon Todd,+.222
2012,143,0,20396,Lee Westwood,+.222
2012,146,0,20850,Daniel Chopra,+.231
2012,147,0,6567,Vijay Singh,+.238
2012,148,0,28087,Kris Blanks,+.250
2012,148,0,29479,Scott Brown,+.250
2012,148,0,22961,David Mathis,+.250
2012,151,0,23353,J.J. Henry,+.263
2012,151,0,26951,Johnson Wagner,+.263
2012,153,0,24024,Zach Johnson,+.267
