YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1988,147,0,1887,Mark O'Meara,36.18,796,22
1988,147,0,2133,Craig Stadler,36.18,615,17
1988,149,0,1943,Chris Perry,36.19,1122,31
1988,150,0,1706,Davis Love III,36.2,905,25
1988,151,0,1191,Barry Cheesman,36.21,1050,29
1988,152,0,2185,Lance Ten Broeck,36.22,978,27
1988,153,0,1639,Kenny Knox,36.23,1123,31
1988,154,0,2223,Bob Tway,36.24,906,25
1988,155,0,1648,Billy Kratzert,36.26,1124,31
1988,156,0,1892,Aki Ohmachi,36.29,1125,31
1988,156,0,2041,Bill Sander,36.29,1016,28
1988,158,0,1094,Mike Blackburn,36.32,1017,28
1988,158,0,1414,Bob Gilder,36.32,908,25
1988,158,0,1435,Wayne Grady,36.32,690,19
1988,158,0,2094,Tony Sills,36.32,1126,31
1988,162,0,2239,Scott Verplank,36.37,982,27
1988,163,0,1986,Joey Rassett,36.38,946,26
1988,164,0,1443,Hubert Green,36.39,655,18
1988,165,0,1941,Tom Pernice Jr.,36.4,1092,30
1988,166,0,1984,Sam Randolph,36.41,801,22
1988,167,0,1156,Curt Byrum,36.46,1021,28
1988,168,0,1846,Jodie Mudd,36.48,985,27
1988,169,0,2294,Willie Wood,36.52,1059,29
1988,170,0,1425,Ernie Gonzalez,36.55,1133,31
1988,171,0,1288,Ed Dougherty,36.61,1208,33
1988,171,0,2192,Steve Thomas,36.61,1025,28
1988,173,0,1468,Gary Hallberg,36.62,769,21
1988,174,0,1964,Greg Powers,36.64,806,22
1988,175,0,1737,Mark Maness,36.68,917,25
1988,176,0,1884,Mac O'Grady,36.7,734,20
1988,177,0,1970,Bob Proben,36.76,1066,29
1988,178,0,1236,Richard Cromwell,36.77,956,26
1988,179,0,1127,Danny Briggs,36.84,921,25
1988,180,0,2313,Bruce Zabriski,36.89,1033,28
1988,181,0,1175,Jim Carter,37.0,962,26
1988,182,0,1861,Jim Nelford,37.04,1037,28
1988,183,0,2215,Paul Trittler,37.19,1004,27
1988,184,0,1224,Jeff Coston,37.31,970,26
1988,185,0,2244,Fred Wadsworth,37.72,1094,29
1987,1,0,2256,Tom Watson,34.59,588,17
1987,2,0,1378,David Frost,34.88,837,24
1987,3,0,2322,Richard Zokol,35.05,666,19
1987,4,0,1527,Scott Hoch,35.09,807,23
1987,5,0,1203,Russ Cochran,35.1,1053,30
1987,6,0,1457,Jay Haas,35.11,948,27
1987,7,0,1823,Larry Mize,35.15,703,20
1987,8,0,1355,Raymond Floyd,35.18,598,17
1987,9,0,1958,Dan Pohl,35.23,775,22
1987,10,0,1783,Mark McCumber,35.24,881,25
1987,11,0,2303,Robert Wrenn,35.27,776,22
1987,12,0,1837,Gil Morgan,35.29,494,14
1987,13,0,2041,Bill Sander,35.31,1024,29
1987,14,0,1306,David Edwards,35.32,671,19
1987,14,0,2016,Bill Rogers,35.32,777,22
1987,14,0,2267,D.A. Weibring,35.32,777,22
1987,17,0,1226,Fred Couples,35.35,813,23
1987,17,0,1559,Hale Irwin,35.35,707,20
1987,17,0,1682,Wayne Levi,35.35,919,26
1987,20,0,1214,Frank Conner,35.36,495,14
1987,20,0,1876,Greg Norman,35.36,495,14
1987,22,0,2104,Jeff Sluman,35.37,1061,30
1987,23,0,1666,Bernhard Langer,35.38,460,13
1987,24,0,1303,Bob Eastwood,35.4,885,25
1987,25,0,1975,Tom Purtzer,35.42,850,24
1987,26,0,1469,Dan Halldorson,35.44,957,27
1987,27,0,1098,Jay Don Blake,35.45,1028,29
1987,27,0,1219,John Cook,35.45,1028,29
1987,29,0,1288,Ed Dougherty,35.46,851,24
1987,30,0,1633,Tom Kite,35.48,745,21
1987,30,0,1996,Mike Reid,35.48,958,27
1987,30,0,2100,Tim Simpson,35.48,1029,29
1987,33,0,1161,Mark Calcavecchia,35.5,781,22
1987,33,0,2146,Payne Stewart,35.5,852,24
1987,33,0,2225,Howard Twitty,35.5,994,28
1987,36,0,1042,Paul Azinger,35.52,817,23
1987,37,0,1162,Rex Caldwell,35.53,675,19
1987,37,0,2101,Joey Sindelar,35.53,1066,30
1987,39,0,1346,Ed Fiori,35.54,924,26
1987,40,0,1278,Andy Dillard,35.58,925,26
1987,40,0,2242,Lanny Wadkins,35.58,676,19
1987,42,0,1235,Ben Crenshaw,35.6,712,20
1987,42,0,1557,John Inman,35.6,1068,30
1987,44,0,1715,Mark Lye,35.61,1104,31
1987,44,0,1928,Corey Pavin,35.61,819,23
1987,46,0,1329,Brad Faxon,35.63,962,27
1987,46,0,1864,Larry Nelson,35.63,677,19
1987,46,0,1998,Jack Renner,35.63,855,24
1987,49,0,1717,Sandy Lyle,35.64,499,14
1987,50,0,2241,Bobby Wadkins,35.65,927,26
1987,51,0,1132,Mark Brooks,35.66,1034,29
1987,52,0,1093,Ronnie Black,35.67,963,27
1987,52,0,1135,Ken Brown,35.67,642,18
1987,52,0,1444,Ken Green,35.67,856,24
1987,52,0,1468,Gary Hallberg,35.67,1070,30
1987,52,0,2099,Scott Simpson,35.67,749,21
1987,57,0,1156,Curt Byrum,35.68,1106,31
1987,57,0,1499,Mark Hayes,35.68,1106,31
1987,57,0,1755,Dick Mast,35.68,999,28
1987,57,0,1984,Sam Randolph,35.68,785,22
1987,61,0,1103,Charles Bolling,35.69,1142,32
1987,62,0,1060,Dave Barr,35.71,857,24
1987,62,0,1179,Antonio Cerda,35.71,1107,31
1987,64,0,1771,Blaine McCallister,35.73,1179,33
1987,65,0,1475,Donnie Hammond,35.74,822,23
1987,65,0,1725,John Mahaffey,35.74,965,27
1987,65,0,2094,Tony Sills,35.74,965,27
1987,65,0,2159,Curtis Strange,35.74,822,23
1987,69,0,2007,Larry Rinker,35.75,1001,28
1987,69,0,2196,Robert Thompson,35.75,858,24
1987,71,0,1443,Hubert Green,35.76,751,21
1987,72,0,2118,J.C. Snead,35.77,930,26
1987,72,0,2279,Mark Wiebe,35.77,1109,31
1987,74,0,1206,Bobby Cole,35.79,1002,28
1987,74,0,1654,Gary Krueger,35.79,859,24
1987,74,0,2246,Duffy Waldorf,35.79,1002,28
1987,74,0,2294,Willie Wood,35.79,1038,29
1987,78,0,1150,George Burns,35.8,1074,30
1987,78,0,2133,Craig Stadler,35.8,716,20
1987,80,0,1736,Roger Maltbie,35.81,752,21
1987,80,0,1782,Mike McCullough,35.81,752,21
1987,80,0,1952,Billy Pierot,35.81,573,16
1987,83,0,1305,Danny Edwards,35.82,788,22
1987,83,0,1777,John McComish,35.82,788,22
1987,85,0,1006,John Adams,35.83,1075,30
1987,86,0,1418,Bill Glasson,35.84,896,25
1987,87,0,1037,Dewey Arnette,35.86,789,22
1987,88,0,1284,Mike Donald,35.9,1077,30
1987,88,0,1639,Kenny Knox,35.9,1077,30
1987,88,0,1701,Bob Lohr,35.9,1077,30
1987,88,0,2049,Gene Sauers,35.9,1041,29
1987,92,0,1641,Gary Koch,35.91,826,23
1987,93,0,1599,Steve Jones,35.93,970,27
1987,93,0,1648,Billy Kratzert,35.93,970,27
1987,95,0,1549,Mike Hulbert,35.94,1150,32
1987,95,0,2244,Fred Wadsworth,35.94,1114,31
1987,97,0,1884,Mac O'Grady,35.95,791,22
1987,98,0,1072,Chip Beck,35.96,899,25
1987,98,0,1892,Aki Ohmachi,35.96,935,26
1987,98,0,1960,Don Pooley,35.96,827,23
1987,98,0,2160,Ron Streck,35.96,1007,28
1987,98,0,2170,Hal Sutton,35.96,827,23
1987,98,0,2190,Doug Tewell,35.96,827,23
1987,104,0,1926,Steve Pate,35.97,1079,30
1987,105,0,1192,T.C. Chen,36.0,504,14
1987,105,0,1282,Trevor Dodds,36.0,972,27
1987,105,0,1361,Dan Forsman,36.0,1116,31
1987,105,0,1522,Lon Hinkle,36.0,828,23
1987,105,0,1690,Bruce Lietzke,36.0,720,20
1987,105,0,1871,Mike Nicolette,36.0,540,15
1987,105,0,2010,Loren Roberts,36.0,972,27
1987,105,0,2148,Ray Stewart,36.0,972,27
1987,105,0,2167,Mike Sullivan,36.0,864,24
1987,105,0,2229,Brett Upper,36.0,1044,29
1987,105,0,2321,Fuzzy Zoeller,36.0,684,19
1987,116,0,1390,Buddy Gardner,36.03,1045,29
1987,117,0,2033,Dave Rummells,36.04,1009,28
1987,117,0,2239,Scott Verplank,36.04,1009,28
1987,119,0,1501,Vance Heafner,36.11,975,27
1987,119,0,1877,Tim Norris,36.11,1011,28
1987,119,0,2126,Bruce Soulsby,36.11,975,27
1987,122,0,1446,Brad Greer,36.12,939,26
1987,122,0,2152,Dave Stockton,36.12,614,17
1987,124,0,1200,Keith Clearwater,36.13,1120,31
1987,124,0,1201,Lennie Clements,36.13,831,23
1987,124,0,1943,Chris Perry,36.13,1084,30
1987,127,0,1891,David Ogrin,36.14,1048,29
1987,128,0,1196,Brian Claar,36.15,1229,34
1987,128,0,1261,Jay Delsing,36.15,1193,33
1987,128,0,2180,Harry Taylor,36.15,940,26
1987,131,0,2195,Leonard Thompson,36.16,1157,32
1987,132,0,1096,Phil Blackmar,36.17,1085,30
1987,132,0,1569,Peter Jacobsen,36.17,832,23
1987,134,0,2090,Tom Sieckmann,36.18,1194,33
1987,135,0,1513,Denny Hepler,36.19,760,21
1987,135,0,2067,Ted Schulz,36.19,977,27
1987,135,0,2255,Denis Watson,36.19,977,27
1987,138,0,1197,Bobby Clampett,36.2,905,25
1987,139,0,1797,Rocco Mediate,36.21,1050,29
1987,139,0,1846,Jodie Mudd,36.21,1050,29
1987,139,0,2223,Bob Tway,36.21,869,24
1987,142,0,1887,Mark O'Meara,36.22,833,23
1987,143,0,1414,Bob Gilder,36.24,1051,29
1987,143,0,2023,Clarence Rose,36.24,1232,34
1987,145,0,1571,Barry Jaeckel,36.26,1124,31
1987,145,0,1935,Calvin Peete,36.26,689,19
1987,147,0,1385,Jim Gallagher Jr.,36.27,1197,33
1987,148,0,1310,Dave Eichelberger,36.28,1052,29
1987,148,0,1949,Mark Pfeil,36.28,653,18
1987,150,0,1851,Bob Murphy,36.33,872,24
1987,151,0,1392,Tom Garner,36.34,1054,29
1987,152,0,1175,Jim Carter,36.36,1018,28
1987,153,0,1068,Andy Bean,36.38,582,16
1987,154,0,1723,Andrew Magee,36.4,1092,30
1987,155,0,1077,Mike Bender,36.41,1056,29
1987,156,0,1323,Brad Fabel,36.42,874,24
1987,157,0,2111,Mike Smith,36.44,911,25
1987,158,0,1945,Kenny Perry,36.48,912,25
1987,159,0,1061,Ray Barr Jr.,36.5,949,26
1987,160,0,1331,Rick Fehr,36.52,767,21
1987,160,0,1526,David Hobby,36.52,840,23
1987,160,0,1584,Doug Johnson,36.52,986,27
1987,163,0,1248,Rick Dalpos,36.53,1169,32
1987,163,0,1878,Andy North,36.53,694,19
1987,165,0,1861,Jim Nelford,36.54,1023,28
1987,166,0,1157,Tom Byrum,36.57,1097,30
1987,167,0,1129,Bill Britton,36.6,915,25
1987,168,0,1425,Ernie Gonzalez,36.63,1172,32
1987,169,0,2087,Don Shirey Jr.,36.64,1026,28
1987,170,0,2002,John Riegger,36.71,771,21
1987,171,0,1495,Morris Hatalsky,36.72,918,25
1987,172,0,1039,Perry Arthur,36.74,992,27
1987,172,0,1938,David Peoples,36.74,992,27
1987,172,0,2201,Jim Thorpe,36.74,698,19
1987,175,0,1313,Steve Elkington,36.78,1177,32
1987,176,0,1706,Davis Love III,36.83,884,24
1987,176,0,1790,Pat McGowan,36.83,1068,29
1987,178,0,1968,Nick Price,36.86,811,22
1987,179,0,1168,David Canipe,36.89,996,27
1987,180,0,1448,Tony Grimes,36.96,887,24
1987,180,0,1676,Ted Lehmann,36.96,998,27
1987,182,0,1436,David Graham,37.0,703,19
1987,183,0,2098,Jim Simons,37.1,779,21
1987,184,0,1534,John Horne,37.12,965,26
1987,184,0,1687,Jeff Lewis,37.12,965,26
1987,184,0,2287,Jim Wilson,37.12,965,26
1987,187,0,1593,Philip Jonas,37.29,895,24
1987,188,0,1095,Woody Blackburn,37.92,910,24
1989,1,17,2225,Howard Twitty,34.0,816,24
1989,2,33,1725,John Mahaffey,34.14,956,28
1989,3,38,1884,Mac O'Grady,34.52,725,21
1989,4,38,1331,Rick Fehr,34.74,660,19
1989,5,38,2010,Loren Roberts,34.75,973,28
1989,6,38,1444,Ken Green,34.76,869,25
1989,7,38,1133,Billy Ray Brown,34.81,905,26
1989,7,38,1553,John Huston,34.81,940,27
1989,9,38,1771,Blaine McCallister,34.97,1014,29
1989,10,38,1226,Fred Couples,35.0,735,21
1989,10,38,1783,Mark McCumber,35.0,630,18
1989,12,64,1960,Don Pooley,35.05,736,21
1989,13,64,1132,Mark Brooks,35.07,947,27
1989,14,64,2267,D.A. Weibring,35.09,772,22
1989,15,64,1235,Ben Crenshaw,35.1,737,21
1989,15,64,1633,Tom Kite,35.1,702,20
1989,15,64,1943,Chris Perry,35.1,1018,29
1989,18,64,1049,Ian Baker-Finch,35.13,562,16
1989,19,65,1887,Mark O'Meara,35.17,844,24
1989,20,66,1014,Fulton Allem,35.2,880,25
1989,21,67,1958,Dan Pohl,35.21,669,19
1989,22,68,1326,Nick Faldo,35.25,564,16
1989,23,68,1773,Ronnie McCann,35.26,670,19
1989,24,68,1569,Peter Jacobsen,35.27,776,22
1989,24,68,2067,Ted Schulz,35.27,1058,30
1989,26,68,1926,Steve Pate,35.28,1023,29
1989,27,68,1161,Mark Calcavecchia,35.29,847,24
1989,28,69,1390,Buddy Gardner,35.31,1130,32
1989,29,69,2321,Fuzzy Zoeller,35.33,636,18
1989,30,70,1201,Lennie Clements,35.38,920,26
1989,31,70,1385,Jim Gallagher Jr.,35.42,1098,31
1989,31,70,1715,Mark Lye,35.42,921,26
1989,31,70,1945,Kenny Perry,35.42,850,24
1989,34,70,2118,J.C. Snead,35.43,815,23
1989,35,70,2146,Payne Stewart,35.45,780,22
1989,36,70,1154,Bill Buttner,35.46,851,24
1989,36,70,2100,Tim Simpson,35.46,993,28
1989,38,71,1639,Kenny Knox,35.47,1064,30
1989,39,71,1381,Fred Funk,35.48,887,25
1989,39,71,1507,Webb Heintzelman,35.48,1029,29
1989,41,71,1143,Brad Bryant,35.5,1065,30
1989,41,71,1662,Greg Ladehoff,35.5,852,24
1989,41,71,1666,Bernhard Langer,35.5,497,14
1989,41,71,2167,Mike Sullivan,35.5,781,22
1989,45,78,1175,Jim Carter,35.52,1030,29
1989,45,78,1346,Ed Fiori,35.52,959,27
1989,47,78,1200,Keith Clearwater,35.53,1066,30
1989,48,78,1599,Steve Jones,35.54,853,24
1989,49,78,1129,Bill Britton,35.55,1031,29
1989,49,78,1941,Tom Pernice Jr.,35.55,711,20
1989,51,79,1469,Dan Halldorson,35.56,889,25
1989,51,79,1790,Pat McGowan,35.56,889,25
1989,51,79,2223,Bob Tway,35.56,889,25
1989,54,80,1418,Bill Glasson,35.57,747,21
1989,54,80,1682,Wayne Levi,35.57,818,23
1989,56,80,2133,Craig Stadler,35.58,676,19
1989,57,80,1313,Steve Elkington,35.59,961,27
1989,58,80,1891,David Ogrin,35.6,890,25
1989,59,80,1559,Hale Irwin,35.61,641,18
1989,60,80,2033,Dave Rummells,35.62,926,26
1989,60,80,2241,Bobby Wadkins,35.62,1033,29
1989,62,82,1086,Roy Biancalana,35.64,784,22
1989,62,82,1527,Scott Hoch,35.64,891,25
1989,62,82,1813,Mike Miles,35.64,784,22
1989,62,82,1968,Nick Price,35.64,891,25
1989,62,82,2023,Clarence Rose,35.64,998,28
1989,62,82,2087,Don Shirey Jr.,35.64,784,22
1989,68,82,1557,John Inman,35.65,927,26
1989,69,82,1035,Tommy Armour III,35.66,1034,29
1989,70,82,1533,P.H. Horgan III,35.67,963,27
1989,70,82,2170,Hal Sutton,35.67,963,27
1989,70,82,2322,Richard Zokol,35.67,856,24
1989,73,84,1992,Don Reese,35.68,1106,31
1989,74,84,1935,Calvin Peete,35.69,571,16
1989,75,84,1706,Davis Love III,35.7,821,23
1989,76,84,1378,David Frost,35.71,857,24
1989,76,84,1823,Larry Mize,35.71,857,24
1989,78,84,1938,David Peoples,35.72,643,18
1989,78,84,2185,Lance Ten Broeck,35.72,893,25
1989,80,84,1042,Paul Azinger,35.74,822,23
1989,80,84,1443,Hubert Green,35.74,679,19
1989,80,84,1468,Gary Hallberg,35.74,965,27
1989,80,84,1723,Andrew Magee,35.74,1108,31
1989,80,84,2222,Billy Tuten,35.74,822,23
1989,80,84,2279,Mark Wiebe,35.74,965,27
1989,86,84,1306,David Edwards,35.77,930,26
1989,86,84,1475,Donnie Hammond,35.77,787,22
1989,86,84,1522,Lon Hinkle,35.77,930,26
1989,89,84,1690,Bruce Lietzke,35.78,644,18
1989,90,85,1106,Jim Booros,35.8,895,25
1989,90,85,2246,Duffy Waldorf,35.8,895,25
1989,92,85,1151,Clark Burroughs,35.82,788,22
1989,93,85,2195,Leonard Thompson,35.83,1075,30
1989,94,85,2303,Robert Wrenn,35.84,896,25
1989,95,85,1072,Chip Beck,35.85,717,20
1989,95,85,2101,Joey Sindelar,35.85,932,26
1989,97,85,1068,Andy Bean,35.86,789,22
1989,97,85,1168,David Canipe,35.86,1004,28
1989,97,85,2186,Brian Tennyson,35.86,1004,28
1989,100,85,1549,Mike Hulbert,35.87,1112,31
1989,100,85,1876,Greg Norman,35.87,538,15
1989,102,85,1061,Ray Barr Jr.,35.91,826,23
1989,102,85,1837,Gil Morgan,35.91,826,23
1989,102,85,1975,Tom Purtzer,35.91,790,22
1989,102,85,2261,Doug Weaver,35.91,826,23
1989,102,85,2292,Bob Wolcott,35.91,826,23
1989,107,85,1098,Jay Don Blake,35.92,934,26
1989,107,85,1329,Brad Faxon,35.92,898,25
1989,109,85,1006,John Adams,35.93,1006,28
1989,109,85,2041,Bill Sander,35.93,1042,29
1989,111,85,1030,Isao Aoki,35.94,611,17
1989,111,85,1766,Billy Mayfair,35.94,1114,31
1989,113,85,1248,Rick Dalpos,35.95,791,22
1989,114,85,1096,Phil Blackmar,35.96,935,26
1989,114,85,1307,Joel Edwards,35.96,863,24
1989,114,85,1435,Wayne Grady,35.96,863,24
1989,114,85,1846,Jodie Mudd,35.96,899,25
1989,118,85,1156,Curt Byrum,35.97,1115,31
1989,119,85,1093,Ronnie Black,36.0,936,26
1989,119,85,1157,Tom Byrum,36.0,1116,31
1989,119,85,1499,Mark Hayes,36.0,936,26
1989,119,85,1755,Dick Mast,36.0,936,26
1989,119,85,1797,Rocco Mediate,36.0,936,26
1989,119,85,1864,Larry Nelson,36.0,576,16
1989,119,85,2148,Ray Stewart,36.0,684,19
1989,126,139,1060,Dave Barr,36.04,865,24
1989,126,139,1457,Jay Haas,36.04,1009,28
1989,126,139,2242,Lanny Wadkins,36.04,865,24
1989,129,139,1261,Jay Delsing,36.05,757,21
1989,130,139,1355,Raymond Floyd,36.06,577,16
1989,131,139,1033,George Archer,36.1,722,20
1989,131,139,1996,Mike Reid,36.1,722,20
1989,133,139,1197,Bobby Clampett,36.11,975,27
1989,134,139,1489,Steve Hart,36.12,903,25
1989,134,139,1717,Sandy Lyle,36.12,614,17
1989,134,139,1931,Rick Pearson,36.12,903,25
1989,137,139,1320,Bob Estes,36.13,831,23
1989,138,140,1614,Jack Kay Jr.,36.15,940,26
1989,138,140,1928,Corey Pavin,36.15,940,26
1989,138,140,2099,Scott Simpson,36.15,723,20
1989,141,140,2159,Curtis Strange,36.16,687,19
1989,142,140,1510,Nolan Henke,36.17,832,23
1989,143,140,2049,Gene Sauers,36.18,796,22
1989,144,140,1877,Tim Norris,36.19,977,27
1989,144,140,2090,Tom Sieckmann,36.19,941,26
1989,146,140,1487,Jeff Hart,36.2,724,20
1989,147,141,1203,Russ Cochran,36.22,978,27
1989,147,141,1282,Trevor Dodds,36.22,652,18
1989,147,141,1284,Mike Donald,36.22,1159,32
1989,147,141,1303,Bob Eastwood,36.22,978,27
1989,151,141,1736,Roger Maltbie,36.23,797,22
1989,151,141,1984,Sam Randolph,36.23,797,22
1989,153,141,2095,Larry Silveira,36.25,870,24
1989,154,142,1701,Bob Lohr,36.28,1052,29
1989,155,142,1112,Charlie Bowles,36.29,871,24
1989,155,142,1495,Morris Hatalsky,36.29,762,21
1989,157,143,1374,Robin Freeman,36.3,980,27
1989,157,143,1626,Karl Kimball,36.3,726,20
1989,157,143,1952,Billy Pierot,36.3,835,23
1989,157,143,2007,Larry Rinker,36.3,835,23
1989,161,145,1024,Billy Andrade,36.32,1017,28
1989,162,147,1550,Ed Humenik,36.35,945,26
1989,162,147,1641,Gary Koch,36.35,727,20
1989,162,147,2294,Willie Wood,36.35,727,20
1989,165,147,2196,Robert Thompson,36.36,909,25
1989,166,147,1564,David Jackson,36.37,691,19
1989,167,147,1323,Brad Fabel,36.38,946,26
1989,168,147,1685,J.L. Lewis,36.42,692,19
1989,169,148,2256,Tom Watson,36.47,620,17
1989,170,148,1777,John McComish,36.48,912,25
1989,170,148,2094,Tony Sills,36.48,985,27
1989,170,148,2190,Doug Tewell,36.48,839,23
1989,173,148,1162,Rex Caldwell,36.5,949,26
1989,174,154,1414,Bob Gilder,36.52,913,25
1989,175,155,2104,Jeff Sluman,36.55,804,22
1989,176,155,1448,Tony Grimes,36.6,915,25
1989,177,156,2239,Scott Verplank,36.62,952,26
1989,178,160,2201,Jim Thorpe,36.73,955,26
1989,179,160,1310,Dave Eichelberger,36.74,1139,31
1989,180,160,6284,Jim Hallet,36.75,1176,32
1989,181,162,1078,Jim Benepe,36.79,1030,28
1989,181,162,1361,Dan Forsman,36.79,1030,28
1989,183,162,1571,Barry Jaeckel,36.8,736,20
1989,184,225,2224,Greg Twiggs,37.08,927,25
1989,185,229,1150,George Burns,37.35,859,23
1989,186,248,1925,Jerry Pate,37.68,716,19
1993,1,0,1098,Jay Don Blake,34.2,855,25
1993,2,0,1823,Larry Mize,34.64,762,22
1993,3,0,2256,Tom Watson,34.67,520,15
1993,4,0,1968,Nick Price,34.72,625,18
1993,5,0,1928,Corey Pavin,34.75,834,24
1993,6,0,1361,Dan Forsman,34.8,870,25
1993,7,0,1306,David Edwards,34.86,732,21
1993,8,0,1418,Bill Glasson,34.91,768,22
1993,9,0,1475,Donnie Hammond,34.95,769,22
1993,10,0,1331,Rick Fehr,34.96,909,26
1993,10,0,1510,Nolan Henke,34.96,909,26
1993,12,0,6044,Scott Gump,35.0,1050,30
1993,12,0,1724,Jeff Maggert,35.0,980,28
1993,14,0,2159,Curtis Strange,35.04,841,24
1993,15,0,2033,Dave Rummells,35.07,982,28
1993,16,0,2225,Howard Twitty,35.11,948,27
1993,17,0,2131,Mike Springer,35.12,913,26
1993,18,0,1024,Billy Andrade,35.14,984,28
1993,18,0,1876,Greg Norman,35.14,492,14
1993,20,0,1559,Hale Irwin,35.15,703,20
1993,21,0,1197,Bobby Clampett,35.19,563,16
1993,21,0,1320,Bob Estes,35.19,950,27
1993,21,0,1468,Gary Hallberg,35.19,915,26
1993,21,0,2146,Payne Stewart,35.19,915,26
1993,25,0,1457,Jay Haas,35.21,986,28
1993,26,0,1200,Keith Clearwater,35.23,1057,30
1993,26,0,1313,Steve Elkington,35.23,775,22
1993,26,0,1553,John Huston,35.23,1057,30
1993,29,0,1042,Paul Azinger,35.25,846,24
1993,29,0,1527,Scott Hoch,35.25,987,28
1993,29,0,2267,D.A. Weibring,35.25,705,20
1993,32,0,1837,Gil Morgan,35.26,811,23
1993,33,0,1648,Billy Kratzert,35.27,529,15
1993,34,0,2010,Loren Roberts,35.29,988,28
1993,35,0,1381,Fred Funk,35.3,1165,33
1993,35,0,1771,Blaine McCallister,35.3,953,27
1993,37,0,1706,Davis Love III,35.31,918,26
1993,38,0,1783,Mark McCumber,35.33,742,21
1993,38,0,2322,Richard Zokol,35.33,848,24
1993,40,0,6575,Dudley Hart,35.34,1025,29
1993,41,0,6124,Patrick Burke,35.35,601,17
1993,42,0,1569,Peter Jacobsen,35.36,778,22
1993,42,0,2101,Joey Sindelar,35.36,778,22
1993,44,0,2321,Fuzzy Zoeller,35.39,637,18
1993,45,0,2090,Tom Sieckmann,35.4,1062,30
1993,46,0,1797,Rocco Mediate,35.43,815,23
1993,47,0,6332,Neal Lancaster,35.45,1099,31
1993,48,0,1261,Jay Delsing,35.48,1029,29
1993,48,0,1701,Bob Lohr,35.48,887,25
1993,50,0,1920,Craig Parry,35.5,781,22
1993,51,0,1161,Mark Calcavecchia,35.52,1030,29
1993,51,0,1577,Lee Janzen,35.52,888,25
1993,53,0,1226,Fred Couples,35.53,675,19
1993,54,0,1203,Russ Cochran,35.56,960,27
1993,54,0,1408,Kelly Gibson,35.56,1138,32
1993,56,0,1219,John Cook,35.57,818,23
1993,57,0,1329,Brad Faxon,35.58,854,24
1993,57,0,2111,Mike Smith,35.58,1174,33
1993,59,0,1378,David Frost,35.59,783,22
1993,59,0,1926,Steve Pate,35.59,961,27
1993,61,0,1971,Dillard Pruitt,35.6,890,25
1993,62,0,6034,Marco Dawson,35.61,1104,31
1993,63,0,1072,Chip Beck,35.62,926,26
1993,63,0,2099,Scott Simpson,35.62,748,21
1993,65,0,1014,Fulton Allem,35.63,962,27
1993,65,0,1707,Steve Lowery,35.63,1069,30
1993,67,0,1715,Mark Lye,35.64,784,22
1993,68,0,1495,Morris Hatalsky,35.65,606,17
1993,69,0,6643,Paul Goydos,35.66,1034,29
1993,70,0,6090,Jim McGovern,35.67,1177,33
1993,71,0,1060,Dave Barr,35.68,999,28
1993,71,0,1682,Wayne Levi,35.68,785,22
1993,71,0,2242,Lanny Wadkins,35.68,785,22
1993,74,0,2214,Kirk Triplett,35.69,928,26
1993,75,0,1288,Ed Dougherty,35.7,1178,33
1993,75,0,1677,Tom Lehman,35.7,964,27
1993,75,0,1975,Tom Purtzer,35.7,714,20
1993,75,0,2133,Craig Stadler,35.7,821,23
1993,79,0,7569,Mark Carnevale,35.71,1107,31
1993,79,0,1353,Bruce Fleisher,35.71,1000,28
1993,81,0,1143,Brad Bryant,35.72,1036,29
1993,82,0,1549,Mike Hulbert,35.73,1072,30
1993,83,0,1557,John Inman,35.74,1108,31
1993,83,0,2185,Lance Ten Broeck,35.74,1108,31
1993,85,0,1196,Brian Claar,35.77,1109,31
1993,86,0,6086,Russell Beiersdorf,35.79,1038,29
1993,87,0,1619,Skip Kendall,35.8,1074,30
1993,87,0,1633,Tom Kite,35.8,716,20
1993,87,0,2100,Tim Simpson,35.8,895,25
1993,90,0,1346,Ed Fiori,35.83,1075,30
1993,91,0,1810,Phil Mickelson,35.87,825,23
1993,92,0,1201,Lennie Clements,35.88,861,24
1993,92,0,1414,Bob Gilder,35.88,933,26
1993,94,0,2180,Harry Taylor,35.89,1005,28
1993,95,0,1946,Peter Persons,35.9,1041,29
1993,95,0,2190,Doug Tewell,35.9,718,20
1993,97,0,2294,Willie Wood,35.92,862,24
1993,98,0,2104,Jeff Sluman,35.93,970,27
1993,99,0,1116,Michael Bradley,35.96,899,25
1993,100,0,1132,Mark Brooks,35.97,1079,30
1993,101,0,1093,Ronnie Black,36.0,972,27
1993,101,0,1723,Andrew Magee,36.0,864,24
1993,101,0,8045,Perry Moss,36.0,1008,28
1993,101,0,2007,Larry Rinker,36.0,972,27
1993,101,0,2279,Mark Wiebe,36.0,936,26
1993,106,0,1736,Roger Maltbie,36.05,685,19
1993,107,0,1945,Kenny Perry,36.07,1010,28
1993,107,0,2224,Greg Twiggs,36.07,1010,28
1993,109,0,6589,Jeff Woodland,36.08,938,26
1993,110,0,6012,Greg Kraft,36.09,830,23
1993,111,0,1191,Barry Cheesman,36.1,1047,29
1993,112,0,6197,Michael Allen,36.11,975,27
1993,112,0,1185,Brandel Chamblee,36.11,1011,28
1993,112,0,1385,Jim Gallagher Jr.,36.11,975,27
