YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,74,10,33399,Adam Hadwin,-.016
2024,74,0,50525,Collin Morikawa,-.016
2024,76,-1,39327,Ben Silverman,-.015
2024,76,-10,29221,Webb Simpson,-.015
2024,78,0,58168,Davis Thompson,-.014
2024,79,1,34046,Jordan Spieth,-.013
2024,80,1,47591,Eric Cole,-.012
2024,80,1,52215,Robert MacIntyre,-.012
2024,80,1,26476,Chez Reavie,-.012
2024,83,1,45157,Cam Davis,-.011
2024,84,2,34098,Russell Henley,-.010
2024,84,2,39971,Sungjae Im,-.010
2024,84,-9,31323,Gary Woodland,-.010
2024,87,1,37455,Si Woo Kim,-.009
2024,87,1,46113,Ryan McCormick,-.009
2024,89,7,34021,Bud Cauley,-.007
2024,89,-11,32757,Patton Kizzire,-.007
2024,89,1,33448,Justin Thomas,-.007
2024,89,1,38991,Alejandro Tosti,-.007
2024,93,-1,22371,Aaron Baddeley,-.006
2024,93,-1,36871,Matt NeSmith,-.006
2024,93,-1,46340,Alex Smalley,-.006
2024,96,-1,51696,Rico Hoey,-.005
2024,96,0,36699,Patrick Rodgers,-.005
2024,98,-2,34255,Joseph Bramlett,E
2024,98,-2,27936,Martin Laird,E
2024,98,-2,28237,Rory McIlroy,E
2024,98,-2,27349,Alex Noren,E
2024,98,-2,27649,Brandt Snedeker,E
2024,98,-2,49960,Sepp Straka,E
2024,98,-2,45242,Kevin Yu,E
2024,105,1,35532,Tom Hoge,+.004
2024,106,1,36884,Ben Kohles,+.005
2024,106,-10,32640,Troy Merritt,+.005
2024,106,1,39324,J.J. Spaun,+.005
2024,109,2,51349,Nico Echavarria,+.006
2024,110,-1,12716,Charley Hoffman,+.007
2024,111,4,27644,Brian Harman,+.009
2024,111,-1,35506,Mackenzie Hughes,+.009
2024,113,-2,48084,Wesley Bryan,+.011
2024,113,-2,35461,Beau Hossler,+.011
2024,113,-2,59143,Mac Meissner,+.011
2024,116,-1,36801,Mark Hubbard,+.012
2024,117,-2,33408,Tyson Alexander,+.013
2024,118,0,27129,Luke List,+.014
2024,118,0,48119,Ben Taylor,+.014
2024,120,0,59442,Parker Coody,+.016
2024,120,10,46441,Robby Shelton,+.016
2024,122,-1,40058,Zac Blair,+.018
2024,122,-1,33653,Thomas Detry,+.018
2024,122,-1,46414,Aaron Rai,+.018
2024,122,26,50095,Austin Smotherman,+.018
2024,122,-1,50493,Justin Suh,+.018
2024,127,-2,57366,Cameron Young,+.019
2024,128,-2,34587,Chan Kim,+.020
2024,128,-2,33204,Shane Lowry,+.020
2024,130,-2,59095,Chris Gotterup,+.021
2024,130,-2,35617,Martin Trainer,+.021
2024,132,-2,40115,Adam Svensson,+.022
2024,132,-2,27330,Josh Teater,+.022
2024,134,8,39975,Michael Kim,+.024
2024,135,-1,54421,Garrick Higgo,+.025
2024,135,-1,46717,Viktor Hovland,+.025
2024,137,-1,45609,Tyler Duncan,+.026
2024,137,16,55789,Taylor Montgomery,+.026
2024,139,-2,33141,Keegan Bradley,+.027
2024,140,-1,55454,Carl Yuan,+.028
2024,141,-1,36799,Stephan Jaeger,+.029
2024,141,-8,52374,Brandon Wu,+.029
2024,143,-2,54783,Dylan Wu,+.030
2024,144,-1,31646,Emiliano Grillo,+.032
2024,144,-7,51890,Greyson Sigg,+.032
2024,146,-1,22405,Justin Rose,+.035
2024,147,-1,28089,Jason Day,+.036
2024,148,-1,37378,Min Woo Lee,+.037
2024,148,-5,40162,Justin Lower,+.037
2024,150,-1,57900,Chandler Phillips,+.041
2024,150,0,47983,Chad Ramey,+.041
2024,152,-2,27214,Kevin Streelman,+.042
2024,153,5,34076,Joel Dahmen,+.045
2024,153,0,37275,Sam Ryder,+.045
2024,153,9,48699,Callum Tarren,+.045
2024,156,0,59866,Nick Dunlap,+.047
2024,157,-5,52513,Carson Young,+.048
2024,158,-1,23108,Matt Kuchar,+.049
2024,159,-1,32070,Rafael Campos,+.050
2024,160,0,32367,Jorge Campillo,+.051
2024,161,0,25493,Nick Taylor,+.052
2024,162,-7,33486,Roger Sloan,+.058
2024,163,1,47995,Davis Riley,+.059
2024,164,1,34374,Erik Barnes,+.061
2024,164,1,57975,Harry Hall,+.061
2024,166,1,51070,Vincent Norrman,+.064
2024,167,1,47988,Nick Hardy,+.065
2024,167,1,30926,Chris Kirk,+.065
2024,167,1,23320,Ryan Palmer,+.065
2024,167,4,27770,Camilo Villegas,+.065
2024,171,4,56149,Wilson Furr,+.067
2024,172,0,55182,Tom Kim,+.069
2024,173,-10,34466,Peter Malnati,+.070
2024,174,-1,26596,Ryan Moore,+.071
2024,175,-1,55708,Hayden Buckley,+.072
2024,176,1,30927,Brendon Todd,+.082
2024,177,-1,50497,Adrien Dumont de Chassart,+.085
2024,178,0,37212,Paul Barjon,+.095
2024,179,0,48319,Tom Whitney,+.096
2024,180,0,40026,Daniel Berger,+.103
2024,180,1,60767,Blaine Hale Jr.,+.103
2024,182,0,29478,Kevin Kisner,+.123
2024,183,0,28420,Ryan Brehm,+.131
2024,184,0,47806,Raul Pereda,+.141
2023,1,0,52955,Ludvig Åberg,-.156
2023,2,0,39324,J.J. Spaun,-.108
2023,3,0,46046,Scottie Scheffler,-.094
2023,4,0,39971,Sungjae Im,-.087
2023,4,0,34431,Robert Streb,-.087
2023,6,0,29289,S.Y. Noh,-.085
2023,7,0,58696,Peter Kuest,-.079
2023,8,0,48081,Xander Schauffele,-.076
2023,9,0,30911,Tommy Fleetwood,-.071
2023,10,0,40250,Taylor Pendrith,-.067
2023,11,0,39977,Max Homa,-.066
2023,12,0,32102,Rickie Fowler,-.061
2023,13,0,45157,Cam Davis,-.060
2023,14,0,57366,Cameron Young,-.059
2023,15,0,51766,Wyndham Clark,-.057
2023,15,0,22405,Justin Rose,-.057
2023,17,0,27974,Sung Kang,-.054
2023,17,0,50525,Collin Morikawa,-.054
2023,19,0,47504,Sam Burns,-.053
2023,19,0,29535,Brice Garnett,-.053
2023,19,0,34046,Jordan Spieth,-.053
2023,22,0,28237,Rory McIlroy,-.052
2023,22,0,51997,Andrew Novak,-.052
2023,24,0,37338,Zecheng Dou,-.051
2023,25,0,36871,Matt NeSmith,-.050
2023,26,0,33948,Byeong Hun An,-.047
2023,26,0,46717,Viktor Hovland,-.047
2023,28,0,48117,Kurt Kitayama,-.046
2023,29,0,33141,Keegan Bradley,-.045
2023,30,0,31202,William McGirt,-.042
2023,31,0,36699,Patrick Rodgers,-.041
2023,32,0,46601,Trey Mullinax,-.038
2023,33,0,46970,Jon Rahm,-.037
2023,34,0,47988,Nick Hardy,-.035
2023,35,0,49947,Taylor Moore,-.033
2023,36,0,28775,Nate Lashley,-.032
2023,37,0,25686,Jason Dufner,-.031
2023,38,0,37275,Sam Ryder,-.030
2023,38,0,52374,Brandon Wu,-.030
2023,40,0,35450,Patrick Cantlay,-.028
2023,40,0,52453,Nicolai Hojgaard,-.028
2023,40,0,36799,Stephan Jaeger,-.028
2023,43,0,47993,Denny McCarthy,-.026
2023,44,0,34099,Harris English,-.023
2023,45,0,34255,Joseph Bramlett,-.020
2023,46,0,39067,MJ Daffue,-.019
2023,46,0,33448,Justin Thomas,-.019
2023,48,0,32839,Hideki Matsuyama,-.018
2023,48,0,48699,Callum Tarren,-.018
2023,50,0,34256,Andrew Putnam,-.017
2023,50,0,51890,Greyson Sigg,-.017
2023,52,0,49960,Sepp Straka,-.016
2023,53,0,52513,Carson Young,-.015
2023,54,0,25900,Lucas Glover,-.013
2023,55,0,34563,Chesson Hadley,-.012
2023,56,0,39546,Keith Mitchell,-.011
2023,57,0,35532,Tom Hoge,-.010
2023,57,0,54783,Dylan Wu,-.010
2023,59,0,29908,C.T. Pan,-.009
2023,60,0,20229,Stewart Cink,-.006
2023,61,0,27644,Brian Harman,-.005
2023,61,0,23108,Matt Kuchar,-.005
2023,63,0,26476,Chez Reavie,-.004
2023,64,0,47591,Eric Cole,E
2023,64,0,57975,Harry Hall,E
2023,64,0,34363,Tyrrell Hatton,E
2023,64,0,40115,Adam Svensson,E
2023,64,0,25493,Nick Taylor,E
2023,64,0,25632,Jimmy Walker,E
2023,70,0,56762,Will Gordon,+.004
2023,70,0,47983,Chad Ramey,+.004
2023,70,0,46340,Alex Smalley,+.004
2023,73,0,35879,Kelly Kraft,+.005
2023,73,0,49771,J.T. Poston,+.005
2023,73,0,31323,Gary Woodland,+.005
2023,76,0,29725,Tony Finau,+.006
2023,76,0,31577,Tano Goya,+.006
2023,76,0,27349,Alex Noren,+.006
2023,79,0,28089,Jason Day,+.007
2023,80,0,37455,Si Woo Kim,+.009
2023,81,0,57362,Austin Eckroat,+.010
2023,81,0,55182,Tom Kim,+.010
2023,81,0,48119,Ben Taylor,+.010
2023,84,0,27936,Martin Laird,+.011
2023,84,0,51634,Sahith Theegala,+.011
2023,86,0,39975,Michael Kim,+.013
2023,86,0,47347,Adam Schenk,+.013
2023,88,0,51349,Nico Echavarria,+.015
2023,89,0,46442,Maverick McNealy,+.016
2023,89,0,55893,Sam Stevens,+.016
2023,89,0,40006,Erik van Rooyen,+.016
2023,89,0,52411,Kyle Westmoreland,+.016
2023,93,0,31646,Emiliano Grillo,+.017
2023,94,0,26596,Ryan Moore,+.018
2023,95,0,22371,Aaron Baddeley,+.019
2023,96,0,35461,Beau Hossler,+.020
2023,96,0,36724,Augusto Núñez,+.020
2023,98,0,50493,Justin Suh,+.021
2023,99,0,27129,Luke List,+.022
2023,100,0,35506,Mackenzie Hughes,+.023
2023,101,0,32816,Satoshi Kodaira,+.024
2023,102,0,45522,Christiaan Bezuidenhout,+.026
2023,102,0,54628,Lee Hodges,+.026
2023,102,0,30926,Chris Kirk,+.026
2023,102,0,55789,Taylor Montgomery,+.026
2023,102,0,24502,Adam Scott,+.026
2023,107,0,30927,Brendon Todd,+.027
2023,107,0,55454,Carl Yuan,+.027
2023,109,0,33399,Adam Hadwin,+.030
2023,109,0,49298,Kramer Hickok,+.030
2023,111,0,33653,Thomas Detry,+.031
2023,111,0,32662,Michael Gligic,+.031
2023,113,0,32791,K.H. Lee,+.032
2023,114,0,54591,Ben Griffin,+.033
2023,114,0,54421,Garrick Higgo,+.033
2023,114,0,28252,Seamus Power,+.033
2023,117,0,12716,Charley Hoffman,+.036
2023,118,0,58967,Trevor Werbylo,+.037
2023,119,0,48867,Matti Schmid,+.038
2023,120,0,39997,Corey Conners,+.040
2023,120,0,33597,Harry Higgs,+.040
2023,122,0,19803,Ryan Armour,+.041
2023,122,0,40098,Matt Fitzpatrick,+.041
2023,124,0,36801,Mark Hubbard,+.044
2023,124,0,27963,Chris Stroud,+.044
2023,126,0,32640,Troy Merritt,+.045
2023,126,0,30163,Henrik Norlander,+.045
2023,126,0,51070,Vincent Norrman,+.045
2023,129,0,32757,Patton Kizzire,+.046
2023,129,0,46441,Robby Shelton,+.046
2023,129,0,58168,Davis Thompson,+.046
2023,132,0,30692,Scott Stallings,+.048
2023,133,0,56630,Akshay Bhatia,+.051
2023,133,0,52375,Doug Ghim,+.051
2023,133,0,34466,Peter Malnati,+.051
2023,136,0,50188,S.H. Kim,+.053
2023,137,0,34098,Russell Henley,+.056
2023,138,0,39058,Lucas Herbert,+.057
2023,139,0,45242,Kevin Yu,+.058
2023,140,0,47995,Davis Riley,+.060
2023,141,0,27214,Kevin Streelman,+.063
2023,142,0,51950,Max McGreevy,+.064
2023,143,0,52372,Cameron Champ,+.065
2023,143,0,32366,Kevin Chappell,+.065
2023,145,0,35449,Adam Long,+.066
2023,146,0,33408,Tyson Alexander,+.068
2023,146,0,23320,Ryan Palmer,+.068
2023,148,0,40162,Justin Lower,+.069
2023,148,0,22056,Cameron Percy,+.069
2023,150,0,45609,Tyler Duncan,+.070
2023,150,0,24024,Zach Johnson,+.070
2023,150,0,50095,Austin Smotherman,+.070
2023,153,0,48887,Matt Wallace,+.071
2023,154,0,29420,Billy Horschel,+.072
2023,155,0,33204,Shane Lowry,+.073
2023,155,0,33413,Ben Martin,+.073
2023,157,0,35617,Martin Trainer,+.074
2023,158,0,34076,Joel Dahmen,+.075
2023,159,0,28420,Ryan Brehm,+.076
2023,160,0,39954,Cody Gribble,+.078
2023,160,0,46414,Aaron Rai,+.078
2023,162,0,27554,Scott Harrington,+.080
2023,163,0,33122,Russell Knox,+.081
2023,164,0,36326,David Lipsky,+.083
2023,164,0,25818,Scott Piercy,+.083
2023,166,0,49453,Trevor Cone,+.084
2023,166,0,51414,Brent Grant,+.084
2023,168,0,53165,Doc Redman,+.085
2023,169,0,32448,James Hahn,+.086
2023,169,0,47128,Richy Werenski,+.086
2023,171,0,55708,Hayden Buckley,+.088
2023,171,0,46435,Austin Cook,+.088
2023,173,0,27095,Nick Watney,+.089
2023,174,0,29970,Dylan Frittelli,+.094
2023,174,0,39335,Kevin Roy,+.094
2023,174,0,32333,Kevin Tway,+.094
2023,177,0,33410,Andrew Landry,+.099
2023,178,0,29221,Webb Simpson,+.101
2023,179,0,32139,Danny Willett,+.105
2023,180,0,59018,Ryan Gerard,+.106
2023,180,0,49766,Hank Lebioda,+.106
2023,182,0,35310,Lanto Griffin,+.112
2023,183,0,24925,Jonathan Byrd,+.117
2023,184,0,47079,Harrison Endycott,+.119
2023,185,0,31557,Jim Herman,+.121
2023,186,0,34610,Matthias Schwab,+.126
2023,187,0,48084,Wesley Bryan,+.130
2023,188,0,34409,David Lingmerth,+.132
2023,189,0,40058,Zac Blair,+.135
2023,190,0,24140,Sean O'Hair,+.138
2023,191,0,51491,Brandon Matthews,+.158
2023,192,0,35901,Paul Haley II,+.165
2023,193,0,31560,Brian Stuard,+.210
2015,1,0,36689,Brooks Koepka,-.137
2015,2,0,32839,Hideki Matsuyama,-.133
2015,3,0,22371,Aaron Baddeley,-.126
2015,4,0,21528,Henrik Stenson,-.118
2015,5,0,25804,Bubba Watson,-.117
2015,6,0,26951,Johnson Wagner,-.110
2015,7,0,28089,Jason Day,-.108
2015,8,0,20396,Lee Westwood,-.095
2015,9,0,34099,Harris English,-.087
2015,10,0,20771,Steven Alker,-.077
2015,11,0,28023,Byron Smith,-.073
2015,12,0,28132,Tyrone Van Aswegen,-.072
2015,13,0,25396,Kevin Na,-.069
2015,14,0,27141,J.B. Holmes,-.065
2015,15,0,32102,Rickie Fowler,-.064
2015,16,0,33448,Justin Thomas,-.061
2015,17,0,21961,Charles Howell III,-.059
2015,18,0,6522,Ernie Els,-.057
2015,19,0,34431,Robert Streb,-.054
2015,20,0,25364,Paul Casey,-.053
2015,20,0,20593,Greg Chalmers,-.053
2015,22,0,29222,Billy Hurley III,-.043
2015,22,0,22405,Justin Rose,-.043
2015,22,0,34046,Jordan Spieth,-.043
2015,22,0,34265,Will Wilcox,-.043
2015,26,0,30925,Dustin Johnson,-.039
2015,27,0,26758,David Hearn,-.038
2015,28,0,24490,George McNeill,-.032
2015,29,0,29478,Kevin Kisner,-.031
2015,29,0,24138,Ian Poulter,-.031
2015,31,0,12510,Chad Campbell,-.029
2015,31,0,33399,Adam Hadwin,-.029
2015,33,0,29420,Billy Horschel,-.026
2015,33,0,25892,Steve Wheatcroft,-.026
2015,35,0,27214,Kevin Streelman,-.025
2015,35,0,25493,Nick Taylor,-.025
2015,37,0,31557,Jim Herman,-.023
2015,37,0,24024,Zach Johnson,-.023
2015,39,0,40026,Daniel Berger,-.022
2015,39,0,24494,Erik Compton,-.022
2015,39,0,23621,Rory Sabbatini,-.022
2015,42,0,25720,Chad Collins,-.021
2015,42,0,10809,Jim Furyk,-.021
2015,42,0,8075,Jerry Kelly,-.021
2015,45,0,24507,Jason Bohn,-.019
2015,45,0,20157,Retief Goosen,-.019
2015,47,0,24357,K.J. Choi,-.018
2015,48,0,40058,Zac Blair,-.015
2015,48,0,28500,Martin Flores,-.015
2015,48,0,25198,Francesco Molinari,-.015
2015,48,0,24502,Adam Scott,-.015
2015,52,0,25191,Gonzalo Fernandez-Castaño,-.012
2015,52,0,26300,Matt Jones,-.012
2015,52,0,23800,Bryce Molder,-.012
2015,55,0,33122,Russell Knox,-.011
2015,55,0,29518,Brendan Steele,-.011
2015,57,0,31202,William McGirt,-.010
2015,58,0,35541,John Peterson,-.009
2015,59,0,30692,Scott Stallings,-.008
2015,59,0,25834,Daniel Summerhays,-.008
2015,59,0,31323,Gary Woodland,-.008
2015,62,0,29479,Scott Brown,-.004
2015,62,0,20104,Ken Duke,-.004
2015,64,0,25274,Steven Bowditch,E
2015,64,0,22892,Jason Gore,E
2015,64,0,23353,J.J. Henry,E
2015,64,0,26331,Charl Schwartzel,E
2015,64,0,33418,Shawn Stefani,E
2015,64,0,30927,Brendon Todd,E
2015,70,0,29926,Danny Lee,+.007
2015,70,0,34358,Jonathan Randolph,+.007
2015,70,0,26476,Chez Reavie,+.007
2015,73,0,33413,Ben Martin,+.009
2015,73,0,27963,Chris Stroud,+.009
2015,75,0,20848,Ángel Cabrera,+.010
2015,75,0,25818,Scott Piercy,+.010
2015,75,0,35451,Scott Pinckney,+.010
2015,75,0,33486,Roger Sloan,+.010
2015,79,0,28486,Michael Putnam,+.011
2015,79,0,29221,Webb Simpson,+.011
2015,79,0,27770,Camilo Villegas,+.011
2015,82,0,34098,Russell Henley,+.012
2015,82,0,36801,Mark Hubbard,+.012
2015,84,0,33461,Morgan Hoffmann,+.013
2015,84,0,30711,Colt Knost,+.013
2015,86,0,25686,Jason Dufner,+.015
2015,86,0,27644,Brian Harman,+.015
2015,86,0,20645,John Senden,+.015
2015,89,0,35539,Luke Guthrie,+.016
2015,89,0,30852,Ryo Ishikawa,+.016
2015,91,0,35545,Blayne Barber,+.018
2015,91,0,34174,John Huh,+.018
2015,93,0,34409,David Lingmerth,+.019
2015,93,0,26329,Louis Oosthuizen,+.019
2015,95,0,24924,Bill Haas,+.020
2015,95,0,35532,Tom Hoge,+.020
2015,95,0,23108,Matt Kuchar,+.020
2015,95,0,24361,Pat Perez,+.020
2015,99,0,27436,Graham DeLaet,+.021
2015,99,0,23548,Bill Lunde,+.021
2015,101,0,34563,Chesson Hadley,+.022
2015,102,0,34360,Patrick Reed,+.023
2015,102,0,29476,Kyle Reifers,+.023
2015,104,0,23541,Ben Crane,+.025
2015,104,0,21878,Mark Wilson,+.025
2015,106,0,24925,Jonathan Byrd,+.026
2015,106,0,20766,Padraig Harrington,+.026
2015,106,0,37454,Whee Kim,+.026
2015,109,0,21209,Sergio Garcia,+.027
2015,109,0,31560,Brian Stuard,+.027
2015,111,0,24846,Ricky Barnes,+.028
2015,112,0,29289,S.Y. Noh,+.029
2015,112,0,28475,Jeff Overton,+.029
2015,114,0,32366,Kevin Chappell,+.031
2015,114,0,6567,Vijay Singh,+.031
2015,116,0,25562,Andres Romero,+.034
2015,117,0,28259,Sangmoon Bae,+.035
2015,118,0,29720,Andres Gonzales,+.036
2015,118,0,22056,Cameron Percy,+.036
2015,118,0,29223,Sam Saunders,+.036
2015,121,0,27649,Brandt Snedeker,+.037
2015,122,0,23983,Luke Donald,+.038
2015,123,0,32200,Roberto Castro,+.041
2015,124,0,25900,Lucas Glover,+.042
2015,124,0,28679,Fabián Gómez,+.042
2015,124,0,33667,Carlos Ortiz,+.042
2015,124,0,23320,Ryan Palmer,+.042
2015,124,0,30946,Alex Prugh,+.042
2015,129,0,34261,Scott Langley,+.043
2015,130,0,29725,Tony Finau,+.044
2015,131,0,27095,Nick Watney,+.045
2015,132,0,32448,James Hahn,+.046
2015,132,0,34264,Hudson Swafford,+.046
2015,134,0,2206,David Toms,+.049
2015,135,0,23048,Eric Axley,+.050
2015,136,0,29535,Brice Garnett,+.052
2015,136,0,12716,Charley Hoffman,+.052
2015,136,0,32640,Troy Merritt,+.052
2015,139,0,26596,Ryan Moore,+.053
2015,139,0,25345,Carl Pettersson,+.053
2015,141,0,27936,Martin Laird,+.055
2015,142,0,24358,Robert Garrigus,+.058
2015,142,0,26851,Marc Leishman,+.058
2015,144,0,34262,Jon Curran,+.060
2015,145,0,24140,Sean O'Hair,+.062
2015,145,0,36699,Patrick Rodgers,+.062
2015,147,0,23638,Brendon de Jonge,+.065
2015,147,0,30926,Chris Kirk,+.065
2015,147,0,25240,D.A. Points,+.065
2015,147,0,29425,Andrew Svoboda,+.065
2015,151,0,27895,Jonas Blixt,+.066
2015,152,0,24781,Hunter Mahan,+.068
2015,152,0,34130,Sung Joon Park,+.068
2015,154,0,33141,Keegan Bradley,+.069
2015,154,0,31416,Derek Fathauer,+.069
2015,154,0,27064,Jhonattan Vegas,+.069
2015,157,0,1810,Phil Mickelson,+.070
2015,158,0,20229,Stewart Cink,+.071
2015,158,0,22046,Geoff Ogilvy,+.071
2015,158,0,26289,Boo Weekley,+.071
2015,161,0,23623,Bo Van Pelt,+.073
2015,162,0,30944,Jason Kokrak,+.074
2015,163,0,20472,Alex Cejka,+.081
2015,164,0,10885,Robert Allenby,+.085
2015,164,0,31193,Jim Renner,+.085
2015,166,0,39977,Max Homa,+.086
2015,167,0,27466,Spencer Levin,+.087
2015,167,0,33419,Cameron Tringale,+.087
2015,169,0,32334,Charlie Beljan,+.089
2015,170,0,30736,Oscar Fraustro,+.090
2015,171,0,34256,Andrew Putnam,+.091
2015,172,0,28780,Nicholas Thompson,+.093
2015,173,0,10860,Justin Leonard,+.094
2015,173,0,25632,Jimmy Walker,+.094
2015,175,0,1706,Davis Love III,+.100
2015,175,0,32150,Michael Thompson,+.100
2015,177,0,25369,Jamie Donaldson,+.103
2015,178,0,21753,Brian Davis,+.104
2015,179,0,20691,Greg Owen,+.118
2015,180,0,25349,Tim Wilkinson,+.130
2015,181,0,27933,John Merrick,+.140
2015,182,0,28307,Matt Every,+.144
2015,183,0,22293,Heath Slocum,+.165
2015,184,0,37273,Derek Ernst,+.188
2012,1,0,25804,Bubba Watson,-.152
2012,2,0,28237,Rory McIlroy,-.138
2012,3,0,23320,Ryan Palmer,-.098
2012,4,0,25686,Jason Dufner,-.096
2012,5,0,1810,Phil Mickelson,-.092
2012,6,0,24940,Edward Loar,-.077
2012,7,0,24358,Robert Garrigus,-.070
2012,8,0,27649,Brandt Snedeker,-.069
2012,9,0,6527,Steve Stricker,-.068
2012,10,0,21731,Freddie Jacobson,-.066
2012,11,0,23983,Luke Donald,-.064
2012,12,0,20645,John Senden,-.063
2012,13,0,28089,Jason Day,-.058
2012,14,0,24502,Adam Scott,-.051
2012,15,0,27797,Derek Lamely,-.049
2012,15,0,27060,John Mallinger,-.049
2012,17,0,25818,Scott Piercy,-.047
2012,18,0,22046,Geoff Ogilvy,-.046
2012,19,0,12782,Tim Herron,-.042
2012,20,0,21805,Harrison Frazar,-.037
2012,21,0,30925,Dustin Johnson,-.036
2012,22,0,21209,Sergio Garcia,-.027
2012,22,0,27095,Nick Watney,-.027
2012,24,0,26951,Johnson Wagner,-.025
2012,25,0,21961,Charles Howell III,-.023
2012,26,0,25562,Andres Romero,-.022
2012,27,0,33141,Keegan Bradley,-.019
2012,27,0,23541,Ben Crane,-.019
2012,29,0,25572,Graeme McDowell,-.018
2012,30,0,30926,Chris Kirk,-.017
2012,31,0,8793,Tiger Woods,-.016
2012,32,0,1797,Rocco Mediate,-.013
2012,33,0,1320,Bob Estes,-.010
2012,34,0,29289,S.Y. Noh,-.009
2012,34,0,26331,Charl Schwartzel,-.009
2012,36,0,29420,Billy Horschel,-.008
2012,37,0,20229,Stewart Cink,-.007
2012,37,0,22621,Ben Curtis,-.007
2012,37,0,20766,Padraig Harrington,-.007
2012,40,0,27141,J.B. Holmes,-.006
2012,41,0,25345,Carl Pettersson,-.005
2012,42,0,27895,Jonas Blixt,E
2012,42,0,23638,Brendon de Jonge,E
2012,42,0,22378,Trevor Immelman,E
2012,42,0,27936,Martin Laird,E
2012,42,0,35139,Richard Lee,E
2012,42,0,1706,Davis Love III,E
2012,42,0,24138,Ian Poulter,E
2012,42,0,23621,Rory Sabbatini,E
2012,42,0,6567,Vijay Singh,E
2012,42,0,27963,Chris Stroud,E
2012,52,0,28475,Jeff Overton,+.004
2012,53,0,20593,Greg Chalmers,+.005
2012,53,0,27436,Graham DeLaet,+.005
2012,53,0,23108,Matt Kuchar,+.005
2012,53,0,24361,Pat Perez,+.005
2012,57,0,22405,Justin Rose,+.006
2012,58,0,21753,Brian Davis,+.009
2012,58,0,24024,Zach Johnson,+.009
2012,58,0,8075,Jerry Kelly,+.009
2012,58,0,2206,David Toms,+.009
2012,62,0,1724,Jeff Maggert,+.010
2012,62,0,26679,Kevin Stadler,+.010
2012,62,0,31323,Gary Woodland,+.010
2012,65,0,23623,Bo Van Pelt,+.012
2012,66,0,31202,William McGirt,+.014
2012,67,0,32200,Roberto Castro,+.016
2012,68,0,34021,Bud Cauley,+.017
2012,68,0,32102,Rickie Fowler,+.017
2012,68,0,23353,J.J. Henry,+.017
2012,68,0,21528,Henrik Stenson,+.017
2012,72,0,28307,Matt Every,+.018
2012,73,0,29222,Billy Hurley III,+.019
2012,74,0,28259,Sangmoon Bae,+.020
2012,74,0,28500,Martin Flores,+.020
2012,76,0,8725,Tom Gillis,+.021
2012,77,0,26758,David Hearn,+.022
2012,78,0,20850,Daniel Chopra,+.023
2012,79,0,27974,Sung Kang,+.024
2012,79,0,26329,Louis Oosthuizen,+.024
2012,81,0,20104,Ken Duke,+.025
2012,81,0,10809,Jim Furyk,+.025
2012,83,0,27933,John Merrick,+.026
2012,84,0,26596,Ryan Moore,+.027
2012,84,0,29476,Kyle Reifers,+.027
2012,86,0,23409,James Driscoll,+.028
2012,86,0,24924,Bill Haas,+.028
2012,86,0,27644,Brian Harman,+.028
2012,86,0,10213,Dicky Pride,+.028
2012,90,0,1116,Michael Bradley,+.029
2012,91,0,22348,Nick O'Hern,+.030
2012,92,0,12510,Chad Campbell,+.031
2012,93,0,26476,Chez Reavie,+.032
2012,94,0,23718,Nathan Green,+.033
2012,95,0,22371,Aaron Baddeley,+.034
2012,95,0,26300,Matt Jones,+.034
2012,97,0,27214,Kevin Streelman,+.037
2012,98,0,6573,Brandt Jobe,+.040
2012,99,0,34099,Harris English,+.041
2012,99,0,27064,Jhonattan Vegas,+.041
2012,101,0,28455,Will Claxton,+.042
2012,102,0,20691,Greg Owen,+.043
2012,103,0,19846,Brian Gay,+.044
2012,104,0,22293,Heath Slocum,+.045
2012,105,0,23204,Gary Christian,+.046
2012,105,0,30944,Jason Kokrak,+.046
2012,105,0,22913,John Rollins,+.046
2012,108,0,33120,Mark Anderson,+.047
2012,108,0,1766,Billy Mayfair,+.047
2012,110,0,24846,Ricky Barnes,+.048
2012,110,0,20623,Gavin Coles,+.048
2012,112,0,20160,Charlie Wi,+.050
2012,113,0,20574,Mathew Goggin,+.054
2012,113,0,23800,Bryce Molder,+.054
2012,115,0,32698,Bobby Gates,+.055
2012,115,0,27302,Garth Mulroy,+.055
2012,117,0,6522,Ernie Els,+.057
2012,118,0,25834,Daniel Summerhays,+.059
2012,119,0,25632,Jimmy Walker,+.060
2012,120,0,21407,Arjun Atwal,+.061
2012,120,0,32366,Kevin Chappell,+.061
2012,120,0,24604,Hunter Haas,+.061
2012,123,0,6251,Chris DiMarco,+.062
2012,124,0,25240,D.A. Points,+.063
2012,124,0,26287,Roland Thatcher,+.063
2012,126,0,19970,Robert Karlsson,+.064
2012,127,0,24357,K.J. Choi,+.065
2012,127,0,24490,George McNeill,+.065
2012,127,0,29221,Webb Simpson,+.065
2012,130,0,34174,John Huh,+.066
2012,130,0,23548,Bill Lunde,+.066
2012,132,0,24507,Jason Bohn,+.067
2012,133,0,11123,Chris Couch,+.068
2012,134,0,24494,Erik Compton,+.069
2012,134,0,32150,Michael Thompson,+.069
2012,136,0,24140,Sean O'Hair,+.073
2012,136,0,20572,Rod Pampling,+.073
2012,138,0,23325,Vaughn Taylor,+.074
