YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1989,153,151,1320,Bob Estes,36.3,835,23
1989,154,151,1550,Ed Humenik,36.31,944,26
1989,155,152,1773,Ronnie McCann,36.32,690,19
1989,156,155,1156,Curt Byrum,36.39,1128,31
1989,157,156,1564,David Jackson,36.42,692,19
1989,158,156,1706,Davis Love III,36.43,838,23
1989,159,157,1151,Clark Burroughs,36.45,802,22
1989,160,157,1132,Mark Brooks,36.48,985,27
1989,160,157,1448,Tony Grimes,36.48,912,25
1989,162,157,1626,Karl Kimball,36.5,730,20
1989,163,164,1884,Mac O'Grady,36.52,767,21
1989,163,164,2261,Doug Weaver,36.52,840,23
1989,165,164,1614,Jack Kay Jr.,36.54,950,26
1989,166,164,1086,Roy Biancalana,36.55,804,22
1989,167,164,1381,Fred Funk,36.56,914,25
1989,168,166,1030,Isao Aoki,36.59,622,17
1989,169,166,2224,Greg Twiggs,36.6,915,25
1989,170,167,1992,Don Reese,36.65,1136,31
1989,171,168,1457,Jay Haas,36.68,1027,28
1989,171,168,1685,J.L. Lewis,36.68,697,19
1989,171,168,1984,Sam Randolph,36.68,807,22
1989,174,169,1248,Rick Dalpos,36.73,808,22
1989,174,169,2090,Tom Sieckmann,36.73,955,26
1989,174,169,2104,Jeff Sluman,36.73,808,22
1989,177,175,1261,Jay Delsing,36.76,772,21
1989,178,175,2292,Bob Wolcott,36.78,846,23
1989,179,175,1307,Joel Edwards,36.79,883,24
1989,180,176,1717,Sandy Lyle,36.82,626,17
1989,181,176,1061,Ray Barr Jr.,36.83,847,23
1989,182,177,2222,Billy Tuten,36.87,848,23
1989,183,223,1935,Calvin Peete,37.06,593,16
1989,184,223,2294,Willie Wood,37.1,742,20
1989,185,223,1078,Jim Benepe,37.11,1039,28
1989,186,226,1112,Charlie Bowles,37.33,896,24
1993,1,0,1185,Brandel Chamblee,34.18,957,28
1993,2,0,1945,Kenny Perry,34.25,959,28
1993,3,0,1968,Nick Price,34.61,623,18
1993,4,0,1553,John Huston,34.7,1041,30
1993,5,0,1876,Greg Norman,34.71,486,14
1993,6,0,1837,Gil Morgan,34.78,800,23
1993,7,0,1418,Bill Glasson,34.82,766,22
1993,8,0,1457,Jay Haas,34.93,978,28
1993,9,0,1313,Steve Elkington,34.95,769,22
1993,10,0,1196,Brian Claar,34.97,1084,31
1993,11,0,1226,Fred Couples,35.05,666,19
1993,12,0,1648,Billy Kratzert,35.07,526,15
1993,12,0,1755,Dick Mast,35.07,947,27
1993,14,0,1329,Brad Faxon,35.08,842,24
1993,15,0,1864,Larry Nelson,35.11,632,18
1993,16,0,1706,Davis Love III,35.12,913,26
1993,17,0,1928,Corey Pavin,35.13,843,24
1993,18,0,1823,Larry Mize,35.18,774,22
1993,19,0,1197,Bobby Clampett,35.19,563,16
1993,19,0,1783,Mark McCumber,35.19,739,21
1993,21,0,1042,Paul Azinger,35.25,846,24
1993,21,0,2010,Loren Roberts,35.25,987,28
1993,23,0,1378,David Frost,35.27,776,22
1993,23,0,1690,Bruce Lietzke,35.27,529,15
1993,25,0,1361,Dan Forsman,35.28,882,25
1993,26,0,2099,Scott Simpson,35.29,741,21
1993,27,0,1633,Tom Kite,35.3,706,20
1993,28,0,2242,Lanny Wadkins,35.32,777,22
1993,29,0,6090,Jim McGovern,35.33,1166,33
1993,30,0,2135,Mike Standly,35.34,1025,29
1993,31,0,2146,Payne Stewart,35.35,919,26
1993,32,0,1701,Bob Lohr,35.36,884,25
1993,33,0,1331,Rick Fehr,35.38,920,26
1993,34,0,1006,John Adams,35.39,991,28
1993,35,0,1014,Fulton Allem,35.41,956,27
1993,35,0,1203,Russ Cochran,35.41,956,27
1993,35,0,1682,Wayne Levi,35.41,779,22
1993,35,0,1926,Steve Pate,35.41,956,27
1993,39,0,1381,Fred Funk,35.42,1169,33
1993,40,0,1235,Ben Crenshaw,35.43,744,21
1993,40,0,1306,David Edwards,35.43,744,21
1993,40,0,2049,Gene Sauers,35.43,992,28
1993,43,0,1887,Mark O'Meara,35.44,886,25
1993,44,0,1920,Craig Parry,35.45,780,22
1993,45,0,1201,Lennie Clements,35.46,851,24
1993,46,0,1161,Mark Calcavecchia,35.48,1029,29
1993,47,0,1559,Hale Irwin,35.5,710,20
1993,48,0,1388,Robert Gamez,35.52,888,25
1993,48,0,1577,Lee Janzen,35.52,888,25
1993,50,0,1771,Blaine McCallister,35.56,960,27
1993,50,0,1958,Dan Pohl,35.56,640,18
1993,52,0,1346,Ed Fiori,35.57,1067,30
1993,52,0,1810,Phil Mickelson,35.57,818,23
1993,54,0,1096,Phil Blackmar,35.59,1032,29
1993,54,0,1143,Brad Bryant,35.59,1032,29
1993,56,0,2190,Doug Tewell,35.6,712,20
1993,57,0,1060,Dave Barr,35.61,997,28
1993,58,0,1320,Bob Estes,35.63,962,27
1993,58,0,6128,Steve Lamontagne,35.63,1140,32
1993,58,0,1707,Steve Lowery,35.63,1069,30
1993,61,0,1527,Scott Hoch,35.64,998,28
1993,61,0,1724,Jeff Maggert,35.64,998,28
1993,63,0,1444,Ken Green,35.65,713,20
1993,63,0,1846,Jodie Mudd,35.65,713,20
1993,65,0,1261,Jay Delsing,35.66,1034,29
1993,66,0,2225,Howard Twitty,35.67,963,27
1993,67,0,1098,Jay Don Blake,35.68,892,25
1993,67,0,1736,Roger Maltbie,35.68,678,19
1993,69,0,2279,Mark Wiebe,35.69,928,26
1993,70,0,1200,Keith Clearwater,35.7,1071,30
1993,71,0,1890,Brett Ogle,35.71,607,17
1993,72,0,1607,Brian Kamm,35.73,929,26
1993,72,0,2214,Kirk Triplett,35.73,929,26
1993,74,0,1971,Dillard Pruitt,35.76,894,25
1993,75,0,1093,Ronnie Black,35.78,966,27
1993,75,0,1766,Billy Mayfair,35.78,1145,32
1993,77,0,1723,Andrew Magee,35.79,859,24
1993,78,0,6284,Jim Hallet,35.82,1182,33
1993,79,0,2133,Craig Stadler,35.83,824,23
1993,79,0,2294,Willie Wood,35.83,860,24
1993,81,0,1116,Michael Bradley,35.84,896,25
1993,82,0,1068,Andy Bean,35.85,717,20
1993,82,0,1510,Nolan Henke,35.85,932,26
1993,84,0,6086,Russell Beiersdorf,35.86,1040,29
1993,84,0,1475,Donnie Hammond,35.86,789,22
1993,86,0,2256,Tom Watson,35.87,538,15
1993,87,0,6589,Jeff Woodland,35.88,933,26
1993,88,0,1549,Mike Hulbert,35.9,1077,30
1993,88,0,1550,Ed Humenik,35.9,1077,30
1993,90,0,1219,John Cook,35.91,826,23
1993,90,0,2101,Joey Sindelar,35.91,790,22
1993,92,0,1323,Brad Fabel,35.93,970,27
1993,92,0,6058,John Flannery,35.93,1042,29
1993,94,0,1495,Morris Hatalsky,35.94,611,17
1993,94,0,1849,Bill Murchison,35.94,647,18
1993,96,0,1443,Hubert Green,35.95,683,19
1993,97,0,6012,Greg Kraft,35.96,827,23
1993,97,0,1677,Tom Lehman,35.96,971,27
1993,97,0,1938,David Peoples,35.96,1007,28
1993,97,0,2180,Harry Taylor,35.96,1007,28
1993,97,0,2217,Dennis Trixler,35.96,1007,28
1993,102,0,1129,Bill Britton,35.97,1079,30
1993,102,0,1284,Mike Donald,35.97,1187,33
1993,104,0,1353,Bruce Fleisher,36.0,1008,28
1993,104,0,1797,Rocco Mediate,36.0,828,23
1993,104,0,2007,Larry Rinker,36.0,972,27
1993,104,0,2159,Curtis Strange,36.0,864,24
1993,104,0,2245,Grant Waite,36.0,1044,29
1993,104,0,2321,Fuzzy Zoeller,36.0,648,18
1993,110,0,1132,Mark Brooks,36.03,1081,30
1993,110,0,1307,Joel Edwards,36.03,1045,29
1993,112,0,2033,Dave Rummells,36.04,1009,28
1993,112,0,2246,Duffy Waldorf,36.04,865,24
1993,114,0,2267,D.A. Weibring,36.05,721,20
1993,115,0,2185,Lance Ten Broeck,36.06,1118,31
1993,116,0,1024,Billy Andrade,36.07,1010,28
1993,116,0,6575,Dudley Hart,36.07,1046,29
1993,118,0,1414,Bob Gilder,36.08,938,26
1993,119,0,1569,Peter Jacobsen,36.09,794,22
1993,119,0,2218,Ted Tryba,36.09,1155,32
1993,121,0,1035,Tommy Armour III,36.1,722,20
1993,121,0,7569,Mark Carnevale,36.1,1119,31
1993,123,0,2298,Jim Woodward,36.11,650,18
1993,123,0,2303,Robert Wrenn,36.11,975,27
1993,125,0,1408,Kelly Gibson,36.13,1156,32
1993,126,0,6247,David Delong,36.15,723,20
1993,126,0,1288,Ed Dougherty,36.15,1193,33
1993,128,0,1049,Ian Baker-Finch,36.16,687,19
1993,129,0,1891,David Ogrin,36.18,1013,28
1993,130,0,1072,Chip Beck,36.19,941,26
1993,130,0,10195,Tim Conley,36.19,760,21
1993,132,0,2100,Tim Simpson,36.2,905,25
1993,133,0,2111,Mike Smith,36.21,1195,33
1993,134,0,6136,Mike Schuchart,36.22,833,23
1993,135,0,1468,Gary Hallberg,36.23,942,26
1993,135,0,2090,Tom Sieckmann,36.23,1087,30
1993,137,0,1469,Dan Halldorson,36.24,1051,29
1993,137,0,2170,Hal Sutton,36.24,1051,29
1993,139,0,1725,John Mahaffey,36.27,943,26
1993,140,0,5319,Gene Jones,36.3,726,20
1993,141,0,6617,Brian Henninger,36.31,1053,29
1993,142,0,6034,Marco Dawson,36.32,1126,31
1993,143,0,6044,Scott Gump,36.33,1090,30
1993,143,0,1619,Skip Kendall,36.33,1090,30
1993,145,0,6691,Greg Cesario,36.38,873,24
1993,146,0,1191,Barry Cheesman,36.41,1056,29
1993,147,0,2241,Bobby Wadkins,36.42,874,24
1993,148,0,1157,Tom Byrum,36.44,911,25
1993,148,0,1385,Jim Gallagher Jr.,36.44,984,27
1993,150,0,1557,John Inman,36.45,1130,31
1993,151,0,8045,Perry Moss,36.46,1021,28
1993,151,0,2322,Richard Zokol,36.46,875,24
1993,153,0,1564,David Jackson,36.47,1094,30
1993,154,0,1374,Robin Freeman,36.48,1058,29
1993,155,0,1218,Jeff Cook,36.5,1022,28
1993,155,0,2131,Mike Springer,36.5,949,26
1993,155,0,2224,Greg Twiggs,36.5,1022,28
1993,158,0,6332,Neal Lancaster,36.52,1132,31
1993,159,0,1435,Wayne Grady,36.53,694,19
1993,160,0,1715,Mark Lye,36.55,804,22
1993,161,0,1390,Buddy Gardner,36.56,914,25
1993,161,0,2104,Jeff Sluman,36.56,987,27
1993,163,0,6197,Michael Allen,36.59,988,27
1993,163,0,6124,Patrick Burke,36.59,622,17
1993,163,0,6566,Jaime Gomez,36.59,1061,29
1993,166,0,2067,Ted Schulz,36.6,1098,30
1993,167,0,1249,John Daly,36.61,842,23
1993,167,0,8759,Tad Rhyan,36.61,1135,31
1993,169,0,10207,Jimmy Johnston,36.63,989,27
1993,169,0,2223,Bob Tway,36.63,879,24
1993,171,0,1659,Massy Kuramoto,36.65,733,20
1993,172,0,2206,David Toms,36.67,1100,30
1993,173,0,2255,Denis Watson,36.68,807,22
1993,174,0,1934,Dave Peege,36.71,771,21
1993,175,0,1975,Tom Purtzer,36.75,735,20
1993,176,0,1946,Peter Persons,36.76,1066,29
1993,177,0,6006,JC Anderson,36.77,956,26
1993,177,0,1930,Eddie Pearce,36.77,956,26
1993,179,0,1248,Rick Dalpos,36.78,993,27
1993,179,0,6599,John Elliott,36.78,993,27
1993,181,0,6144,John Dowdall,36.9,775,21
1993,182,0,6401,Marty Schiene,36.92,886,24
1993,183,0,6643,Paul Goydos,36.97,1072,29
1993,184,0,8553,Lee Porter,37.05,704,19
1993,185,0,1282,Trevor Dodds,37.07,1075,29
1993,186,0,1533,P.H. Horgan III,37.1,1113,30
1993,187,0,10795,Neale Smith,37.14,780,21
1993,188,0,1761,Len Mattiace,37.2,930,25
1993,189,0,2201,Jim Thorpe,37.21,707,19
1994,1,0,1330,David Feherty,34.05,715,21
1994,2,0,1876,Greg Norman,34.13,546,16
1994,3,0,6128,Steve Lamontagne,34.27,891,26
1994,4,0,1378,David Frost,34.43,723,21
1994,5,0,6567,Vijay Singh,34.53,656,19
1994,6,0,1475,Donnie Hammond,34.67,832,24
1994,7,0,1810,Phil Mickelson,34.69,555,16
1994,8,0,1677,Tom Lehman,34.71,729,21
1994,9,0,1468,Gary Hallberg,34.81,905,26
1994,10,0,1824,Yoshinori Mizumaki,34.82,592,17
1994,11,0,1320,Bob Estes,34.85,906,26
1994,12,0,1633,Tom Kite,34.86,767,22
1994,12,0,1823,Larry Mize,34.86,767,22
1994,14,0,1132,Mark Brooks,34.88,1151,33
1994,15,0,1569,Peter Jacobsen,34.94,629,18
1994,15,0,1690,Bruce Lietzke,34.94,594,17
1994,17,0,1559,Hale Irwin,35.0,700,20
1994,17,0,6577,John Wilson,35.0,980,28
1994,19,0,1723,Andrew Magee,35.04,841,24
1994,20,0,1682,Wayne Levi,35.08,842,24
1994,21,0,2033,Dave Rummells,35.1,1088,31
1994,22,0,6527,Steve Stricker,35.12,878,25
1994,23,0,2159,Curtis Strange,35.13,808,23
1994,24,0,6315,Pete Jordan,35.14,1019,29
1994,25,0,1701,Bob Lohr,35.15,949,27
1994,25,0,1783,Mark McCumber,35.15,703,20
1994,27,0,1553,John Huston,35.17,809,23
1994,28,0,1905,Joe Ozaki,35.18,598,17
1994,29,0,1261,Jay Delsing,35.19,950,27
1994,29,0,1771,Blaine McCallister,35.19,950,27
1994,31,0,1890,Brett Ogle,35.2,704,20
1994,32,0,1203,Russ Cochran,35.21,986,28
1994,32,0,8931,Glen Day,35.21,1021,29
1994,34,0,1196,Brian Claar,35.23,1057,30
1994,34,0,1226,Fred Couples,35.23,458,13
1994,36,0,1418,Bill Glasson,35.24,740,21
1994,36,0,1707,Steve Lowery,35.24,1022,29
1994,38,0,1219,John Cook,35.26,811,23
1994,38,0,1928,Corey Pavin,35.26,670,19
1994,38,0,2239,Scott Verplank,35.26,670,19
1994,41,0,1706,Davis Love III,35.27,917,26
1994,42,0,1024,Billy Andrade,35.28,882,25
1994,42,0,1266,Clark Dennis,35.28,1023,29
1994,42,0,6012,Greg Kraft,35.28,1023,29
1994,42,0,1945,Kenny Perry,35.28,1023,29
1994,46,0,1201,Lennie Clements,35.29,741,21
1994,46,0,1864,Larry Nelson,35.29,600,17
1994,48,0,1060,Dave Barr,35.32,989,28
1994,48,0,2170,Hal Sutton,35.32,989,28
1994,48,0,2241,Bobby Wadkins,35.32,777,22
1994,48,0,2321,Fuzzy Zoeller,35.32,671,19
1994,52,0,2010,Loren Roberts,35.33,742,21
1994,53,0,6332,Neal Lancaster,35.36,990,28
1994,53,0,1971,Dillard Pruitt,35.36,990,28
1994,53,0,2256,Tom Watson,35.36,495,14
1994,56,0,1093,Ronnie Black,35.38,920,26
1994,57,0,1307,Joel Edwards,35.39,991,28
1994,57,0,1968,Nick Price,35.39,637,18
1994,59,0,1306,David Edwards,35.41,779,22
1994,60,0,1161,Mark Calcavecchia,35.42,921,26
1994,61,0,1748,Doug Martin,35.44,1134,32
1994,61,0,2214,Kirk Triplett,35.44,886,25
1994,63,0,6197,Michael Allen,35.45,1099,31
1994,63,0,6609,Rob Boldt,35.45,709,20
1994,65,0,1185,Brandel Chamblee,35.46,922,26
1994,65,0,1331,Rick Fehr,35.46,851,24
1994,67,0,6078,Esteban Toledo,35.48,958,27
1994,68,0,1072,Chip Beck,35.5,923,26
1994,68,0,1510,Nolan Henke,35.5,923,26
1994,68,0,2099,Scott Simpson,35.5,710,20
1994,68,0,2190,Doug Tewell,35.5,923,26
1994,72,0,6020,Steve Brodie,35.52,959,27
1994,72,0,1414,Bob Gilder,35.52,959,27
1994,74,0,10809,Jim Furyk,35.53,1066,30
1994,75,0,6617,Brian Henninger,35.55,711,20
1994,76,0,1527,Scott Hoch,35.56,960,27
1994,76,0,1577,Lee Janzen,35.56,889,25
1994,78,0,2218,Ted Tryba,35.58,1174,33
1994,79,0,1755,Dick Mast,35.59,961,27
1994,80,0,1837,Gil Morgan,35.61,641,18
1994,80,0,2230,Stan Utley,35.61,997,28
1994,82,0,1891,David Ogrin,35.62,1033,29
1994,82,0,2101,Joey Sindelar,35.62,748,21
1994,84,0,1288,Ed Dougherty,35.63,1140,32
1994,85,0,1457,Jay Haas,35.64,998,28
1994,86,0,1235,Ben Crenshaw,35.65,820,23
1994,87,0,2135,Mike Standly,35.66,1034,29
1994,88,0,1329,Brad Faxon,35.67,856,24
1994,88,0,1920,Craig Parry,35.67,642,18
1994,88,0,1996,Mike Reid,35.67,749,21
1994,91,0,1374,Robin Freeman,35.68,999,28
1994,91,0,1607,Brian Kamm,35.68,1106,31
1994,91,0,7235,John Morse,35.68,892,25
1994,91,0,2267,D.A. Weibring,35.68,678,19
1994,95,0,1133,Billy Ray Brown,35.69,928,26
1994,95,0,8337,Mike Heinen,35.69,928,26
1994,97,0,1139,Olin Browne,35.7,1071,30
1994,97,0,2100,Tim Simpson,35.7,1071,30
1994,99,0,1495,Morris Hatalsky,35.71,857,24
1994,99,0,6791,Mark Wurtz,35.71,1000,28
1994,101,0,6090,Jim McGovern,35.72,1036,29
1994,101,0,2104,Jeff Sluman,35.72,1036,29
1994,103,0,1200,Keith Clearwater,35.73,929,26
1994,103,0,1385,Jim Gallagher Jr.,35.73,929,26
1994,103,0,1927,Dennis Paulson,35.73,929,26
1994,103,0,2167,Mike Sullivan,35.73,929,26
1994,107,0,1724,Jeff Maggert,35.75,858,24
1994,108,0,6088,Steve Gotsche,35.76,751,21
1994,108,0,2133,Craig Stadler,35.76,751,21
1994,110,0,1444,Ken Green,35.77,930,26
1994,111,0,1629,Eddie Kirby,35.78,644,18
1994,112,0,1098,Jay Don Blake,35.79,859,24
1994,112,0,6214,Guy Boros,35.79,1038,29
1994,112,0,1156,Curt Byrum,35.79,1002,28
1994,112,0,1381,Fred Funk,35.79,1038,29
1994,112,0,6140,Sean Murphy,35.79,1038,29
1994,112,0,8375,Paul Stankowski,35.79,1002,28
1994,118,0,6643,Paul Goydos,35.8,1074,30
1994,118,0,2246,Duffy Waldorf,35.8,895,25
1994,118,0,2294,Willie Wood,35.8,895,25
1994,121,0,1143,Brad Bryant,35.81,1110,31
1994,122,0,12660,Jesper Parnevik,35.82,609,17
1994,122,0,2146,Payne Stewart,35.82,788,22
1994,124,0,6034,Marco Dawson,35.83,1039,29
1994,124,0,1282,Trevor Dodds,35.83,1039,29
1994,124,0,12663,Phil Tataurangi,35.83,860,24
1994,127,0,6016,Brad Lardon,35.86,753,21
1994,127,0,2067,Ted Schulz,35.86,1040,29
1994,129,0,1408,Kelly Gibson,35.88,1148,32
1994,130,0,1313,Steve Elkington,35.89,646,18
1994,131,0,7569,Mark Carnevale,35.9,1077,30
1994,131,0,1975,Tom Purtzer,35.9,754,21
1994,131,0,6589,Jeff Woodland,35.9,1041,29
1994,134,0,1557,John Inman,35.91,1221,34
1994,135,0,6251,Chris DiMarco,35.93,1006,28
1994,135,0,1353,Bruce Fleisher,35.93,1006,28
1994,135,0,1938,David Peoples,35.93,1042,29
1994,135,0,2095,Larry Silveira,35.93,970,27
1994,135,0,2223,Bob Tway,35.93,1006,28
1994,140,0,12661,Todd Barranger,35.96,899,25
1994,140,0,1887,Mark O'Meara,35.96,1007,28
1994,140,0,2049,Gene Sauers,35.96,899,25
1994,143,0,2225,Howard Twitty,36.0,972,27
1994,144,0,1549,Mike Hulbert,36.03,1081,30
1994,145,0,6809,Bob Burns,36.04,829,23
1994,145,0,2007,Larry Rinker,36.04,973,27
1994,147,0,1361,Dan Forsman,36.05,793,22
1994,148,0,1116,Michael Bradley,36.07,1046,29
1994,148,0,1550,Ed Humenik,36.07,1082,30
1994,148,0,1926,Steve Pate,36.07,1010,28
1994,151,0,7101,Dave Stockton Jr.,36.1,1083,30
1994,152,0,2322,Richard Zokol,36.12,903,25
1994,153,0,1388,Robert Gamez,36.13,831,23
1994,153,0,2206,David Toms,36.13,1120,31
1994,155,0,1766,Billy Mayfair,36.16,1157,32
1994,155,0,2201,Jim Thorpe,36.16,904,25
1994,157,0,2131,Mike Springer,36.17,868,24
1994,158,0,7781,Ty Armstrong,36.18,796,22
1994,159,0,6657,Steve Rintoul,36.19,941,26
1994,160,0,2245,Grant Waite,36.21,869,24
1994,161,0,6591,Rocky Walcher,36.22,833,23
1994,162,0,1129,Bill Britton,36.32,799,22
1994,163,0,6575,Dudley Hart,36.33,1090,30
1994,164,0,2090,Tom Sieckmann,36.36,1018,28
1994,165,0,6350,Bob May,36.37,1091,30
1994,166,0,1986,Joey Rassett,36.38,873,24
1994,167,0,1096,Phil Blackmar,36.41,1056,29
1994,168,0,6058,John Flannery,36.44,1166,32
1994,169,0,1014,Fulton Allem,36.5,949,26
1994,170,0,1435,Wayne Grady,36.61,659,18
1994,171,0,2242,Lanny Wadkins,36.64,916,25
1994,172,0,1725,John Mahaffey,36.65,953,26
1994,173,0,1006,John Adams,36.67,1100,30
1994,174,0,1648,Billy Kratzert,36.68,917,25
1994,174,0,2224,Greg Twiggs,36.68,1027,28
1994,176,0,2303,Robert Wrenn,36.71,624,17
1994,177,0,1392,Tom Garner,36.78,846,23
1994,178,0,10213,Dicky Pride,36.81,957,26
1994,179,0,6062,Charles Raulerson,36.96,887,24
1995,1,0,2321,Fuzzy Zoeller,33.4,501,15
1995,2,0,1707,Steve Lowery,34.45,999,29
1995,3,0,1599,Steve Jones,34.61,796,23
1995,3,0,2267,D.A. Weibring,34.61,796,23
1995,5,0,1766,Billy Mayfair,34.68,971,28
1995,6,0,7867,Woody Austin,34.7,1145,33
1995,7,0,1132,Mark Brooks,34.76,1008,29
1995,8,0,1201,Lennie Clements,34.79,835,24
1995,9,0,1690,Bruce Lietzke,34.8,522,15
1995,10,0,1203,Russ Cochran,34.84,871,25
1995,11,0,2214,Kirk Triplett,34.85,906,26
1995,12,0,1035,Tommy Armour III,34.86,1011,29
1995,13,0,10585,Scott McCarron,34.92,873,25
1995,14,0,8337,Mike Heinen,34.93,978,28
1995,15,0,1326,Nick Faldo,34.95,664,19
1995,16,0,1706,Davis Love III,34.96,804,23
1995,17,0,10860,Justin Leonard,35.0,1050,30
1995,18,0,1093,Ronnie Black,35.04,981,28
1995,18,0,1887,Mark O'Meara,35.04,911,26
1995,18,0,2146,Payne Stewart,35.04,946,27
1995,21,0,1783,Mark McCumber,35.05,666,19
1995,22,0,1175,Jim Carter,35.07,1017,29
1995,22,0,1226,Fred Couples,35.07,526,15
1995,24,0,1928,Corey Pavin,35.09,772,22
1995,24,0,6527,Steve Stricker,35.09,772,22
1995,26,0,1161,Mark Calcavecchia,35.11,983,28
1995,26,0,1385,Jim Gallagher Jr.,35.11,948,27
1995,28,0,1116,Michael Bradley,35.12,913,26
1995,29,0,1475,Donnie Hammond,35.13,808,23
1995,30,0,1196,Brian Claar,35.14,1019,29
1995,31,0,2223,Bob Tway,35.15,914,26
1995,32,0,2246,Duffy Waldorf,35.16,879,25
1995,33,0,1701,Bob Lohr,35.19,950,27
1995,34,0,2180,Harry Taylor,35.21,986,28
1995,35,0,9011,David Duval,35.24,881,25
1995,35,0,2135,Mike Standly,35.24,1022,29
1995,37,0,2099,Scott Simpson,35.25,846,24
1995,37,0,2239,Scott Verplank,35.25,846,24
1995,39,0,2170,Hal Sutton,35.27,1058,30
1995,39,0,2256,Tom Watson,35.27,529,15
1995,41,0,6034,Marco Dawson,35.28,882,25
1995,41,0,12660,Jesper Parnevik,35.28,635,18
1995,41,0,2104,Jeff Sluman,35.28,1023,29
1995,44,0,1633,Tom Kite,35.29,847,24
1995,44,0,1677,Tom Lehman,35.29,600,17
1995,46,0,1943,Chris Perry,35.31,1024,29
1995,47,0,1072,Chip Beck,35.32,989,28
1995,47,0,1334,Keith Fergus,35.32,883,25
1995,47,0,1361,Dan Forsman,35.32,777,22
1995,47,0,6044,Scott Gump,35.32,989,28
1995,47,0,2008,Lee Rinker,35.32,989,28
1995,52,0,1313,Steve Elkington,35.33,742,21
1995,52,0,1320,Bob Estes,35.33,848,24
1995,54,0,6577,John Wilson,35.34,1025,29
1995,55,0,1249,John Daly,35.35,813,23
1995,55,0,2133,Craig Stadler,35.35,707,20
1995,55,0,2190,Doug Tewell,35.35,707,20
1995,58,0,1444,Ken Green,35.36,778,22
1995,58,0,6567,Vijay Singh,35.36,778,22
1995,58,0,2245,Grant Waite,35.36,884,25
1995,61,0,1577,Lee Janzen,35.37,955,27
1995,62,0,1607,Brian Kamm,35.39,991,28
1995,63,0,1876,Greg Norman,35.4,531,15
1995,64,0,1723,Andrew Magee,35.42,921,26
1995,65,0,10809,Jim Furyk,35.43,1063,30
1995,65,0,1527,Scott Hoch,35.43,992,28
1995,65,0,2010,Loren Roberts,35.43,815,23
1995,68,0,1418,Bill Glasson,35.45,780,22
1995,69,0,1006,John Adams,35.46,851,24
1995,70,0,1938,David Peoples,35.47,532,15
1995,71,0,1098,Jay Don Blake,35.48,887,25
1995,71,0,1378,David Frost,35.48,745,21
1995,71,0,6386,Bill Porter,35.48,887,25
1995,71,0,10215,Charlie Rymer,35.48,958,27
1995,75,0,1142,Bart Bryant,35.5,923,26
1995,75,0,6657,Steve Rintoul,35.5,1136,32
1995,77,0,8375,Paul Stankowski,35.53,1066,30
1995,78,0,1971,Dillard Pruitt,35.54,853,24
1995,78,0,6791,Mark Wurtz,35.54,995,28
1995,80,0,1156,Curt Byrum,35.56,1138,32
1995,80,0,1468,Gary Hallberg,35.56,960,27
1995,80,0,1975,Tom Purtzer,35.56,640,18
1995,83,0,1143,Brad Bryant,35.57,1067,30
1995,83,0,6090,Jim McGovern,35.57,1067,30
1995,85,0,1890,Brett Ogle,35.58,676,19
1995,85,0,1905,Joe Ozaki,35.58,676,19
1995,87,0,1945,Kenny Perry,35.6,890,25
1995,88,0,1235,Ben Crenshaw,35.61,819,23
1995,88,0,1810,Phil Mickelson,35.61,819,23
1995,90,0,2148,Ray Stewart,35.62,748,21
1995,91,0,1307,Joel Edwards,35.63,1069,30
1995,91,0,1329,Brad Faxon,35.63,855,24
1995,91,0,1569,Peter Jacobsen,35.63,855,24
1995,94,0,1748,Doug Martin,35.64,998,28
1995,94,0,1960,Don Pooley,35.64,784,22
1995,96,0,1042,Paul Azinger,35.65,820,23
1995,96,0,1219,John Cook,35.65,927,26
1995,96,0,1771,Blaine McCallister,35.65,927,26
1995,99,0,6088,Steve Gotsche,35.67,963,27
1995,99,0,6315,Pete Jordan,35.67,642,18
1995,99,0,1823,Larry Mize,35.67,749,21
1995,102,0,1458,Jerry Haas,35.68,999,28
1995,102,0,2225,Howard Twitty,35.68,999,28
1995,104,0,1331,Rick Fehr,35.7,821,23
1995,104,0,6613,Tommy Tolles,35.7,964,27
1995,106,0,1381,Fred Funk,35.71,1107,31
1995,106,0,6643,Paul Goydos,35.71,1214,34
1995,106,0,20094,Jonathan Kaye,35.71,857,24
1995,106,0,20095,Carl Paulson,35.71,750,21
1995,106,0,2218,Ted Tryba,35.71,1214,34
1995,111,0,10569,Mike Brisky,35.72,1036,29
1995,111,0,1408,Kelly Gibson,35.72,1143,32
1995,111,0,1510,Nolan Henke,35.72,893,25
1995,114,0,20051,Joe Acosta Jr.,35.73,929,26
1995,114,0,1619,Skip Kendall,35.73,1072,30
1995,116,0,6522,Ernie Els,35.76,608,17
1995,116,0,1414,Bob Gilder,35.76,1037,29
1995,118,0,1060,Dave Barr,35.77,930,26
1995,118,0,8717,Kawika Cotner,35.77,930,26
1995,120,0,1920,Craig Parry,35.78,823,23
1995,121,0,1024,Billy Andrade,35.79,1002,28
1995,121,0,1096,Phil Blackmar,35.79,859,24
1995,123,0,1330,David Feherty,35.8,895,25
1995,123,0,1549,Mike Hulbert,35.8,1074,30
1995,125,0,7569,Mark Carnevale,35.82,1003,28
1995,125,0,1685,J.L. Lewis,35.82,1003,28
