YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2024,100,0,32366,Kevin Chappell,71.0,71,1
2024,100,0,51766,Wyndham Clark,71.0,71,1
2024,100,0,33653,Thomas Detry,71.0,71,1
2024,100,0,34563,Chesson Hadley,71.0,71,1
2024,100,0,52453,Nicolai Højgaard,71.0,142,2
2024,100,0,39975,Michael Kim,71.0,142,2
2024,100,0,36871,Matt NeSmith,71.0,71,1
2024,100,0,40250,Taylor Pendrith,71.0,142,2
2024,100,0,29221,Webb Simpson,71.0,71,1
2024,100,0,27330,Josh Teater,71.0,71,1
2024,100,0,40006,Erik van Rooyen,71.0,71,1
2024,100,0,45242,Kevin Yu,71.0,142,2
2024,100,0,55454,Carl Yuan,71.0,71,1
2024,113,0,33408,Tyson Alexander,71.25,285,4
2024,114,0,57900,Chandler Phillips,71.33,214,3
2024,115,0,33141,Keegan Bradley,71.5,143,2
2024,115,0,35532,Tom Hoge,71.5,143,2
2024,115,0,36884,Ben Kohles,71.5,143,2
2024,115,0,28237,Rory McIlroy,71.5,143,2
2024,115,0,25493,Nick Taylor,71.5,143,2
2024,120,0,22371,Aaron Baddeley,71.67,215,3
2024,121,0,51070,Vincent Norrman,72.0,144,2
2024,121,0,48699,Callum Tarren,72.0,72,1
2024,121,0,30927,Brendon Todd,72.0,216,3
2024,121,0,57366,Cameron Young,72.0,144,2
2024,125,0,47995,Davis Riley,72.33,217,3
2024,126,0,47420,Jake Knapp,72.5,145,2
2024,126,0,47983,Chad Ramey,72.5,145,2
2024,126,0,39327,Ben Silverman,72.5,145,2
2024,129,0,28420,Ryan Brehm,73.0,219,3
2024,129,0,45157,Cam Davis,73.0,146,2
2024,129,0,59866,Nick Dunlap,73.0,73,1
2024,129,0,12716,Charley Hoffman,73.0,146,2
2024,129,0,27129,Luke List,73.0,73,1
2024,129,0,23320,Ryan Palmer,73.0,73,1
2024,129,0,48119,Ben Taylor,73.0,146,2
2024,136,0,54783,Dylan Wu,73.5,147,2
2024,137,0,39977,Max Homa,74.0,74,1
2024,137,0,36326,David Lipsky,74.0,74,1
2024,137,0,46414,Aaron Rai,74.0,74,1
2024,137,0,34046,Jordan Spieth,74.0,74,1
2024,141,0,50497,Adrien Dumont de Chassart,74.5,149,2
2024,142,0,52514,Trace Crowe,75.0,75,1
2024,142,0,22405,Justin Rose,75.0,75,1
2024,142,0,27649,Brandt Snedeker,75.0,75,1
2024,145,0,34587,Chan Kim,76.0,76,1
2024,146,0,52955,Ludvig Åberg,77.0,77,1
2024,147,0,50493,Justin Suh,79.0,79,1
2024,148,0,46113,Ryan McCormick,80.0,80,1
2023,1,0,34099,Harris English,63.0,63,1
2023,1,0,48699,Callum Tarren,63.0,63,1
2023,3,0,29725,Tony Finau,64.0,64,1
2023,3,0,33399,Adam Hadwin,64.0,64,1
2023,5,0,35532,Tom Hoge,64.5,129,2
2023,6,0,20229,Stewart Cink,66.0,66,1
2023,6,0,51349,Nico Echavarria,66.0,198,3
2023,6,0,27936,Martin Laird,66.0,66,1
2023,6,0,27129,Luke List,66.0,198,3
2023,6,0,25818,Scott Piercy,66.0,66,1
2023,6,0,28252,Seamus Power,66.0,66,1
2023,12,0,45522,Christiaan Bezuidenhout,66.5,133,2
2023,12,0,52513,Carson Young,66.5,133,2
2023,14,0,25493,Nick Taylor,66.75,267,4
2023,15,0,34098,Russell Henley,67.0,201,3
2023,15,0,33597,Harry Higgs,67.0,134,2
2023,15,0,12716,Charley Hoffman,67.0,134,2
2023,15,0,36799,Stephan Jaeger,67.0,134,2
2023,15,0,51950,Max McGreevy,67.0,67,1
2023,15,0,26596,Ryan Moore,67.0,67,1
2023,15,0,49771,J.T. Poston,67.0,67,1
2023,15,0,47995,Davis Riley,67.0,67,1
2023,15,0,51634,Sahith Theegala,67.0,134,2
2023,24,0,52372,Cameron Champ,67.5,135,2
2023,24,0,32839,Hideki Matsuyama,67.5,135,2
2023,26,0,46340,Alex Smalley,67.67,203,3
2023,27,0,28420,Ryan Brehm,68.0,68,1
2023,27,0,46435,Austin Cook,68.0,68,1
2023,27,0,33653,Thomas Detry,68.0,136,2
2023,27,0,39975,Michael Kim,68.0,68,1
2023,27,0,32791,K.H. Lee,68.0,68,1
2023,27,0,34409,David Lingmerth,68.0,68,1
2023,27,0,33204,Shane Lowry,68.0,68,1
2023,27,0,26476,Chez Reavie,68.0,136,2
2023,27,0,39335,Kevin Roy,68.0,68,1
2023,27,0,30927,Brendon Todd,68.0,68,1
2023,37,0,39058,Lucas Herbert,68.33,205,3
2023,37,0,55893,Sam Stevens,68.33,205,3
2023,39,0,51766,Wyndham Clark,68.5,137,2
2023,39,0,32448,James Hahn,68.5,137,2
2023,39,0,35879,Kelly Kraft,68.5,137,2
2023,39,0,29221,Webb Simpson,68.5,137,2
2023,39,0,39324,J.J. Spaun,68.5,137,2
2023,39,0,52411,Kyle Westmoreland,68.5,137,2
2023,45,0,22371,Aaron Baddeley,68.67,206,3
2023,46,0,47591,Eric Cole,69.0,69,1
2023,46,0,32102,Rickie Fowler,69.0,69,1
2023,46,0,35310,Lanto Griffin,69.0,207,3
2023,46,0,47988,Nick Hardy,69.0,276,4
2023,46,0,29420,Billy Horschel,69.0,69,1
2023,46,0,36801,Mark Hubbard,69.0,69,1
2023,46,0,35449,Adam Long,69.0,207,3
2023,46,0,40250,Taylor Pendrith,69.0,138,2
2023,46,0,34256,Andrew Putnam,69.0,69,1
2023,46,0,47983,Chad Ramey,69.0,207,3
2023,46,0,51890,Greyson Sigg,69.0,138,2
2023,46,0,34431,Robert Streb,69.0,138,2
2023,46,0,31323,Gary Woodland,69.0,207,3
2023,59,0,19803,Ryan Armour,69.25,277,4
2023,59,0,39546,Keith Mitchell,69.25,277,4
2023,59,0,40115,Adam Svensson,69.25,277,4
2023,59,0,52374,Brandon Wu,69.25,277,4
2023,63,0,46414,Aaron Rai,69.33,208,3
2023,63,0,32333,Kevin Tway,69.33,208,3
2023,65,0,24024,Zach Johnson,69.5,139,2
2023,65,0,34610,Matthias Schwab,69.5,278,4
2023,65,0,45242,Kevin Yu,69.5,139,2
2023,68,0,51997,Andrew Novak,69.6,348,5
2023,69,0,51414,Brent Grant,69.67,209,3
2023,69,0,32816,Satoshi Kodaira,69.67,209,3
2023,71,0,29535,Brice Garnett,69.75,279,4
2023,71,0,47347,Adam Schenk,69.75,279,4
2023,73,0,34255,Joseph Bramlett,70.0,140,2
2023,73,0,24925,Jonathan Byrd,70.0,210,3
2023,73,0,45157,Cam Davis,70.0,70,1
2023,73,0,25686,Jason Dufner,70.0,70,1
2023,73,0,47079,Harrison Endycott,70.0,70,1
2023,73,0,59018,Ryan Gerard,70.0,70,1
2023,73,0,32662,Michael Gligic,70.0,70,1
2023,73,0,39954,Cody Gribble,70.0,70,1
2023,73,0,49298,Kramer Hickok,70.0,140,2
2023,73,0,48117,Kurt Kitayama,70.0,70,1
2023,73,0,28775,Nate Lashley,70.0,70,1
2023,73,0,36326,David Lipsky,70.0,70,1
2023,73,0,31202,William McGirt,70.0,70,1
2023,73,0,27349,Alex Noren,70.0,70,1
2023,73,0,36699,Patrick Rodgers,70.0,70,1
2023,73,0,48081,Xander Schauffele,70.0,70,1
2023,73,0,48887,Matt Wallace,70.0,140,2
2023,73,0,47128,Richy Werenski,70.0,140,2
2023,73,0,54783,Dylan Wu,70.0,70,1
2023,92,0,33410,Andrew Landry,70.33,211,3
2023,92,0,34466,Peter Malnati,70.33,211,3
2023,94,0,49453,Trevor Cone,70.5,141,2
2023,94,0,39067,MJ Daffue,70.5,141,2
2023,94,0,31577,Tano Goya,70.5,282,4
2023,94,0,31646,Emiliano Grillo,70.5,141,2
2023,94,0,33122,Russell Knox,70.5,282,4
2023,94,0,47993,Denny McCarthy,70.5,141,2
2023,94,0,27095,Nick Watney,70.5,141,2
2023,101,0,49960,Sepp Straka,70.67,212,3
2023,102,0,29970,Dylan Frittelli,71.0,142,2
2023,102,0,35901,Paul Haley II,71.0,284,4
2023,102,0,35461,Beau Hossler,71.0,71,1
2023,102,0,35506,Mackenzie Hughes,71.0,71,1
2023,102,0,55182,Tom Kim,71.0,71,1
2023,102,0,40162,Justin Lower,71.0,71,1
2023,102,0,32640,Troy Merritt,71.0,142,2
2023,102,0,46601,Trey Mullinax,71.0,142,2
2023,102,0,37275,Sam Ryder,71.0,71,1
2023,102,0,46441,Robby Shelton,71.0,213,3
2023,102,0,27214,Kevin Streelman,71.0,142,2
2023,102,0,33448,Justin Thomas,71.0,71,1
2023,102,0,58168,Davis Thompson,71.0,71,1
2023,102,0,35617,Martin Trainer,71.0,142,2
2023,102,0,57366,Cameron Young,71.0,284,4
2023,117,0,27974,Sung Kang,71.33,214,3
2023,117,0,36724,Augusto Núñez,71.33,214,3
2023,119,0,34563,Chesson Hadley,71.5,143,2
2023,119,0,57975,Harry Hall,71.5,286,4
2023,119,0,33413,Ben Martin,71.5,143,2
2023,119,0,29289,S.Y. Noh,71.5,143,2
2023,119,0,48867,Matti Schmid,71.5,143,2
2023,124,0,37338,Zecheng Dou,71.6,358,5
2023,125,0,25900,Lucas Glover,72.0,216,3
2023,125,0,22056,Cameron Percy,72.0,144,2
2023,125,0,50095,Austin Smotherman,72.0,72,1
2023,128,0,31557,Jim Herman,72.25,289,4
2023,129,0,57362,Austin Eckroat,72.33,217,3
2023,129,0,30163,Henrik Norlander,72.33,217,3
2023,131,0,39997,Corey Conners,73.0,146,2
2023,131,0,56762,Will Gordon,73.0,73,1
2023,131,0,27554,Scott Harrington,73.0,219,3
2023,131,0,23108,Matt Kuchar,73.0,73,1
2023,131,0,51491,Brandon Matthews,73.0,146,2
2023,131,0,53165,Doc Redman,73.0,73,1
2023,131,0,40006,Erik van Rooyen,73.0,73,1
2023,131,0,55454,Carl Yuan,73.0,219,3
2023,139,0,48119,Ben Taylor,73.33,220,3
2023,140,0,54421,Garrick Higgo,74.0,74,1
2023,140,0,32757,Patton Kizzire,74.0,74,1
2023,140,0,46442,Maverick McNealy,74.0,74,1
2023,140,0,58967,Trevor Werbylo,74.0,74,1
2023,144,0,48084,Wesley Bryan,74.5,149,2
2023,145,0,33948,Byeong Hun An,75.0,75,1
2023,145,0,56630,Akshay Bhatia,75.0,75,1
2023,145,0,49766,Hank Lebioda,75.0,75,1
2023,148,0,24502,Adam Scott,76.0,152,2
2023,149,0,45609,Tyler Duncan,77.0,77,1
2023,150,0,54628,Lee Hodges,79.0,79,1
2015,1,0,31557,Jim Herman,62.0,62,1
2015,2,0,23108,Matt Kuchar,64.0,64,1
2015,3,0,22371,Aaron Baddeley,66.0,66,1
2015,3,0,27436,Graham DeLaet,66.0,66,1
2015,3,0,25632,Jimmy Walker,66.0,66,1
2015,6,0,28259,Sangmoon Bae,67.0,67,1
2015,6,0,25274,Steven Bowditch,67.0,67,1
2015,6,0,25686,Jason Dufner,67.0,67,1
2015,6,0,30852,Ryo Ishikawa,67.0,67,1
2015,6,0,23548,Bill Lunde,67.0,67,1
2015,6,0,25198,Francesco Molinari,67.0,67,1
2015,6,0,29289,S.Y. Noh,67.0,67,1
2015,6,0,25240,D.A. Points,67.0,134,2
2015,6,0,33448,Justin Thomas,67.0,67,1
2015,15,0,30946,Alex Prugh,67.67,203,3
2015,15,0,27064,Jhonattan Vegas,67.67,203,3
2015,17,0,24140,Sean O'Hair,67.75,271,4
2015,18,0,10885,Robert Allenby,68.0,68,1
2015,18,0,24925,Jonathan Byrd,68.0,68,1
2015,18,0,24357,K.J. Choi,68.0,68,1
2015,18,0,34174,John Huh,68.0,68,1
2015,18,0,30925,Dustin Johnson,68.0,68,1
2015,18,0,33122,Russell Knox,68.0,68,1
2015,18,0,20691,Greg Owen,68.0,68,1
2015,18,0,29518,Brendan Steele,68.0,68,1
2015,26,0,30711,Colt Knost,68.25,273,4
2015,27,0,34264,Hudson Swafford,68.5,137,2
2015,27,0,30927,Brendon Todd,68.5,137,2
2015,29,0,29479,Scott Brown,69.0,207,3
2015,29,0,25369,Jamie Donaldson,69.0,69,1
2015,29,0,25191,Gonzalo Fernandez-Castaño,69.0,207,3
2015,29,0,34563,Chesson Hadley,69.0,207,3
2015,29,0,32448,James Hahn,69.0,138,2
2015,29,0,26758,David Hearn,69.0,207,3
2015,29,0,23353,J.J. Henry,69.0,138,2
2015,29,0,26300,Matt Jones,69.0,207,3
2015,29,0,31202,William McGirt,69.0,69,1
2015,29,0,25396,Kevin Na,69.0,69,1
2015,29,0,25818,Scott Piercy,69.0,138,2
2015,29,0,25834,Daniel Summerhays,69.0,69,1
2015,41,0,25892,Steve Wheatcroft,69.2,346,5
2015,42,0,35451,Scott Pinckney,69.33,208,3
2015,43,0,27466,Spencer Levin,69.4,347,5
2015,44,0,20593,Greg Chalmers,69.5,139,2
2015,44,0,33399,Adam Hadwin,69.5,139,2
2015,44,0,34409,David Lingmerth,69.5,139,2
2015,44,0,25345,Carl Pettersson,69.5,139,2
2015,48,0,34261,Scott Langley,69.67,209,3
2015,49,0,29476,Kyle Reifers,69.75,279,4
2015,50,0,28500,Martin Flores,69.8,349,5
2015,51,0,37454,Whee Kim,69.83,419,6
2015,52,0,40058,Zac Blair,70.0,140,2
2015,52,0,20848,Ángel Cabrera,70.0,70,1
2015,52,0,32200,Roberto Castro,70.0,210,3
2015,52,0,20229,Stewart Cink,70.0,210,3
2015,52,0,25720,Chad Collins,70.0,140,2
2015,52,0,23983,Luke Donald,70.0,70,1
2015,52,0,20104,Ken Duke,70.0,70,1
2015,52,0,21209,Sergio Garcia,70.0,70,1
2015,52,0,27644,Brian Harman,70.0,70,1
2015,52,0,12716,Charley Hoffman,70.0,210,3
2015,52,0,27141,J.B. Holmes,70.0,70,1
2015,52,0,24024,Zach Johnson,70.0,70,1
2015,52,0,30944,Jason Kokrak,70.0,70,1
2015,52,0,10860,Justin Leonard,70.0,70,1
2015,52,0,23800,Bryce Molder,70.0,140,2
2015,52,0,33667,Carlos Ortiz,70.0,350,5
2015,52,0,24361,Pat Perez,70.0,280,4
2015,52,0,35541,John Peterson,70.0,140,2
2015,52,0,36699,Patrick Rodgers,70.0,140,2
2015,52,0,6567,Vijay Singh,70.0,70,1
2015,52,0,28132,Tyrone Van Aswegen,70.0,70,1
2015,52,0,27770,Camilo Villegas,70.0,70,1
2015,74,0,40026,Daniel Berger,70.33,211,3
2015,74,0,29478,Kevin Kisner,70.33,211,3
2015,74,0,24490,George McNeill,70.33,211,3
2015,74,0,33486,Roger Sloan,70.33,211,3
2015,78,0,20472,Alex Cejka,70.5,141,2
2015,78,0,25900,Lucas Glover,70.5,282,4
2015,78,0,34098,Russell Henley,70.5,141,2
2015,78,0,28486,Michael Putnam,70.5,141,2
2015,82,0,34262,Jon Curran,70.75,283,4
2015,82,0,35532,Tom Hoge,70.75,283,4
2015,84,0,32640,Troy Merritt,70.8,354,5
2015,85,0,32334,Charlie Beljan,71.0,284,4
2015,85,0,23541,Ben Crane,71.0,213,3
2015,85,0,21753,Brian Davis,71.0,71,1
2015,85,0,32102,Rickie Fowler,71.0,142,2
2015,85,0,29535,Brice Garnett,71.0,71,1
2015,85,0,1706,Davis Love III,71.0,71,1
2015,85,0,23320,Ryan Palmer,71.0,71,1
2015,85,0,29221,Webb Simpson,71.0,71,1
2015,85,0,33419,Cameron Tringale,71.0,71,1
2015,85,0,23623,Bo Van Pelt,71.0,213,3
2015,85,0,25349,Tim Wilkinson,71.0,71,1
2015,85,0,31323,Gary Woodland,71.0,142,2
2015,97,0,8075,Jerry Kelly,71.5,143,2
2015,97,0,30926,Chris Kirk,71.5,143,2
2015,97,0,28023,Byron Smith,71.5,143,2
2015,100,0,29720,Andres Gonzales,71.6,358,5
2015,101,0,34358,Jonathan Randolph,71.67,215,3
2015,101,0,27649,Brandt Snedeker,71.67,215,3
2015,101,0,25493,Nick Taylor,71.67,215,3
2015,104,0,24846,Ricky Barnes,71.75,287,4
2015,105,0,35545,Blayne Barber,72.0,216,3
2015,105,0,6522,Ernie Els,72.0,72,1
2015,105,0,35539,Luke Guthrie,72.0,216,3
2015,105,0,24924,Bill Haas,72.0,72,1
2015,105,0,32839,Hideki Matsuyama,72.0,72,1
2015,105,0,24138,Ian Poulter,72.0,72,1
2015,105,0,26476,Chez Reavie,72.0,72,1
2015,105,0,31193,Jim Renner,72.0,72,1
2015,105,0,27214,Kevin Streelman,72.0,144,2
2015,105,0,29425,Andrew Svoboda,72.0,72,1
2015,105,0,27095,Nick Watney,72.0,144,2
2015,116,0,34130,Sung Joon Park,72.5,145,2
2015,116,0,33418,Shawn Stefani,72.5,145,2
2015,116,0,34265,Will Wilcox,72.5,145,2
2015,119,0,12510,Chad Campbell,72.75,291,4
2015,120,0,27895,Jonas Blixt,73.0,73,1
2015,120,0,30736,Oscar Fraustro,73.0,146,2
2015,120,0,28679,Fabián Gómez,73.0,146,2
2015,120,0,39977,Max Homa,73.0,146,2
2015,120,0,36801,Mark Hubbard,73.0,146,2
2015,120,0,23621,Rory Sabbatini,73.0,219,3
2015,120,0,29223,Sam Saunders,73.0,73,1
2015,120,0,20645,John Senden,73.0,146,2
2015,120,0,2206,David Toms,73.0,73,1
2015,129,0,31416,Derek Fathauer,73.2,366,5
2015,130,0,26331,Charl Schwartzel,73.5,147,2
2015,131,0,30692,Scott Stallings,73.67,221,3
2015,132,0,24494,Erik Compton,74.0,74,1
2015,132,0,28307,Matt Every,74.0,148,2
2015,132,0,33413,Ben Martin,74.0,148,2
2015,135,0,37273,Derek Ernst,74.5,149,2
2015,135,0,20157,Retief Goosen,74.5,149,2
2015,135,0,29420,Billy Horschel,74.5,149,2
2015,138,0,31560,Brian Stuard,75.0,75,1
2015,139,0,10809,Jim Furyk,76.0,76,1
2015,140,0,24358,Robert Garrigus,77.0,77,1
2012,1,0,25804,Bubba Watson,65.0,65,1
2012,2,0,23541,Ben Crane,66.5,133,2
2012,2,0,24361,Pat Perez,66.5,133,2
2012,4,0,20229,Stewart Cink,67.0,67,1
2012,4,0,6567,Vijay Singh,67.0,67,1
2012,4,0,27330,Josh Teater,67.0,67,1
2012,7,0,22913,John Rollins,67.5,135,2
2012,8,0,12782,Tim Herron,67.67,203,3
2012,8,0,27649,Brandt Snedeker,67.67,203,3
2012,10,0,32334,Charlie Beljan,68.0,68,1
2012,10,0,20593,Greg Chalmers,68.0,68,1
2012,10,0,29222,Billy Hurley III,68.0,68,1
2012,10,0,26300,Matt Jones,68.0,204,3
2012,10,0,23320,Ryan Palmer,68.0,68,1
2012,10,0,25834,Daniel Summerhays,68.0,68,1
2012,10,0,22582,Kyle Thompson,68.0,136,2
2012,10,0,26951,Johnson Wagner,68.0,68,1
2012,10,0,20160,Charlie Wi,68.0,68,1
2012,19,0,23638,Brendon de Jonge,68.5,137,2
2012,19,0,34099,Harris English,68.5,137,2
2012,19,0,21350,Ryuji Imada,68.5,137,2
2012,19,0,24140,Sean O'Hair,68.5,137,2
2012,19,0,20645,John Senden,68.5,137,2
2012,24,0,23204,Gary Christian,68.67,206,3
2012,24,0,27302,Garth Mulroy,68.67,206,3
2012,24,0,22046,Geoff Ogilvy,68.67,206,3
2012,24,0,23788,D.J. Trahan,68.67,206,3
2012,28,0,20098,Stuart Appleby,69.0,69,1
2012,28,0,22371,Aaron Baddeley,69.0,69,1
2012,28,0,29479,Scott Brown,69.0,138,2
2012,28,0,32366,Kevin Chappell,69.0,69,1
2012,28,0,22621,Ben Curtis,69.0,138,2
2012,28,0,25572,Graeme McDowell,69.0,69,1
2012,28,0,25240,D.A. Points,69.0,138,2
2012,28,0,26331,Charl Schwartzel,69.0,69,1
2012,28,0,22293,Heath Slocum,69.0,69,1
2012,37,0,25892,Steve Wheatcroft,69.33,208,3
2012,38,0,34174,John Huh,69.5,139,2
2012,38,0,27064,Jhonattan Vegas,69.5,139,2
2012,40,0,28308,Troy Kelly,69.67,209,3
2012,41,0,27933,John Merrick,69.86,489,7
2012,42,0,29910,Blake Adams,70.0,70,1
2012,42,0,20848,Ángel Cabrera,70.0,210,3
2012,42,0,21753,Brian Davis,70.0,140,2
2012,42,0,21209,Sergio Garcia,70.0,70,1
2012,42,0,8725,Tom Gillis,70.0,70,1
2012,42,0,24924,Bill Haas,70.0,70,1
2012,42,0,27644,Brian Harman,70.0,280,4
2012,42,0,26758,David Hearn,70.0,140,2
2012,42,0,10860,Justin Leonard,70.0,70,1
2012,42,0,27466,Spencer Levin,70.0,70,1
2012,42,0,28475,Jeff Overton,70.0,350,5
2012,42,0,25345,Carl Pettersson,70.0,70,1
2012,42,0,24138,Ian Poulter,70.0,70,1
2012,42,0,32150,Michael Thompson,70.0,140,2
2012,42,0,21878,Mark Wilson,70.0,70,1
2012,57,0,12652,Cameron Beckman,70.33,211,3
2012,58,0,27895,Jonas Blixt,70.5,141,2
2012,58,0,24507,Jason Bohn,70.5,141,2
2012,58,0,24604,Hunter Haas,70.5,141,2
2012,58,0,29289,S.Y. Noh,70.5,141,2
2012,58,0,29476,Kyle Reifers,70.5,141,2
2012,58,0,23621,Rory Sabbatini,70.5,141,2
2012,64,0,28455,Will Claxton,70.67,212,3
2012,65,0,19846,Brian Gay,70.8,354,5
2012,66,0,10885,Robert Allenby,71.0,71,1
2012,66,0,32200,Roberto Castro,71.0,71,1
2012,66,0,34021,Bud Cauley,71.0,142,2
2012,66,0,24494,Erik Compton,71.0,284,4
2012,66,0,27436,Graham DeLaet,71.0,71,1
2012,66,0,20104,Ken Duke,71.0,71,1
2012,66,0,24358,Robert Garrigus,71.0,71,1
2012,66,0,23718,Nathan Green,71.0,71,1
2012,66,0,22378,Trevor Immelman,71.0,71,1
2012,66,0,21731,Freddie Jacobson,71.0,71,1
2012,66,0,29926,Danny Lee,71.0,142,2
2012,66,0,1724,Jeff Maggert,71.0,213,3
2012,66,0,23800,Bryce Molder,71.0,142,2
2012,66,0,20691,Greg Owen,71.0,71,1
2012,66,0,20572,Rod Pampling,71.0,142,2
2012,66,0,10213,Dicky Pride,71.0,142,2
2012,66,0,22548,Patrick Sheehan,71.0,71,1
2012,66,0,33419,Cameron Tringale,71.0,142,2
2012,66,0,25632,Jimmy Walker,71.0,284,4
2012,66,0,26289,Boo Weekley,71.0,71,1
2012,86,0,28307,Matt Every,71.33,214,3
2012,86,0,23353,J.J. Henry,71.33,214,3
2012,86,0,1766,Billy Mayfair,71.33,214,3
2012,86,0,27556,Ted Potter Jr.,71.33,214,3
2012,86,0,30110,Kyle Stanley,71.33,214,3
2012,91,0,30926,Chris Kirk,71.5,286,4
2012,91,0,33122,Russell Knox,71.5,143,2
2012,93,0,28093,Miguel Angel Carballo,71.6,358,5
2012,94,0,28259,Sangmoon Bae,71.67,215,3
2012,94,0,20574,Mathew Goggin,71.67,215,3
2012,96,0,23542,Tommy Biershenk,72.0,144,2
2012,96,0,32698,Bobby Gates,72.0,288,4
2012,96,0,8075,Jerry Kelly,72.0,72,1
2012,96,0,30944,Jason Kokrak,72.0,72,1
2012,96,0,26851,Marc Leishman,72.0,144,2
2012,96,0,24940,Edward Loar,72.0,72,1
2012,96,0,23548,Bill Lunde,72.0,216,3
2012,96,0,27120,Troy Matteson,72.0,72,1
2012,96,0,24490,George McNeill,72.0,72,1
2012,96,0,22348,Nick O'Hern,72.0,144,2
2012,96,0,26476,Chez Reavie,72.0,72,1
2012,96,0,29518,Brendan Steele,72.0,144,2
2012,96,0,30927,Brendon Todd,72.0,216,3
2012,96,0,27770,Camilo Villegas,72.0,72,1
2012,96,0,24663,Y.E. Yang,72.0,72,1
2012,111,0,21407,Arjun Atwal,72.25,289,4
2012,112,0,33120,Mark Anderson,72.4,362,5
2012,112,0,23325,Vaughn Taylor,72.4,362,5
2012,114,0,31558,J.J. Killeen,72.5,145,2
2012,115,0,31323,Gary Woodland,72.67,218,3
2012,116,0,31202,William McGirt,72.75,291,4
2012,117,0,6004,Stephen Ames,73.0,73,1
2012,117,0,20070,Matt Bettencourt,73.0,73,1
2012,117,0,24357,K.J. Choi,73.0,73,1
2012,117,0,1320,Bob Estes,73.0,73,1
2012,117,0,27141,J.B. Holmes,73.0,146,2
2012,117,0,27936,Martin Laird,73.0,146,2
2012,117,0,22961,David Mathis,73.0,73,1
2012,117,0,25396,Kevin Na,73.0,146,2
2012,117,0,1941,Tom Pernice Jr.,73.0,146,2
2012,126,0,12716,Charley Hoffman,73.5,294,4
2012,127,0,27214,Kevin Streelman,73.8,369,5
2012,128,0,24846,Ricky Barnes,74.0,74,1
2012,128,0,12510,Chad Campbell,74.0,74,1
2012,128,0,20850,Daniel Chopra,74.0,74,1
2012,128,0,30750,Tommy Gainey,74.0,74,1
2012,128,0,20766,Padraig Harrington,74.0,74,1
2012,128,0,24781,Hunter Mahan,74.0,222,3
2012,128,0,26287,Roland Thatcher,74.0,148,2
2012,135,0,25457,Alexandre Rocha,74.25,297,4
2012,136,0,6251,Chris DiMarco,74.5,149,2
2012,137,0,20623,Gavin Coles,75.0,75,1
2012,137,0,23903,Stephen Gangluff,75.0,225,3
2012,137,0,29420,Billy Horschel,75.0,150,2
2012,137,0,1797,Rocco Mediate,75.0,75,1
2012,137,0,26596,Ryan Moore,75.0,225,3
2012,137,0,25818,Scott Piercy,75.0,150,2
2012,143,0,6036,Scott Dunlap,75.33,226,3
2012,144,0,21805,Harrison Frazar,75.5,151,2
2012,145,0,27963,Chris Stroud,76.33,229,3
2012,146,0,27974,Sung Kang,81.0,81,1
2012,146,0,30711,Colt Knost,81.0,81,1
2008,1,0,1161,Mark Calcavecchia,64.0,64,1
2008,1,0,20634,Peter Lonard,64.0,64,1
2008,3,0,20157,Retief Goosen,65.0,65,1
2008,3,0,7547,Craig Kanada,65.0,65,1
2008,5,0,1139,Olin Browne,66.0,66,1
2008,5,0,20229,Stewart Cink,66.0,66,1
2008,5,0,23135,Tim Clark,66.0,66,1
2008,5,0,29718,Anthony Kim,66.0,66,1
2008,5,0,12705,Cliff Kresge,66.0,66,1
2008,5,0,27770,Camilo Villegas,66.0,66,1
2008,5,0,25804,Bubba Watson,66.0,66,1
2008,12,0,19846,Brian Gay,67.0,67,1
2008,12,0,27933,John Merrick,67.0,67,1
2008,12,0,2239,Scott Verplank,67.0,67,1
2008,15,0,8931,Glen Day,67.33,202,3
2008,15,0,1320,Bob Estes,67.33,202,3
2008,17,0,27963,Chris Stroud,67.5,135,2
2008,17,0,23325,Vaughn Taylor,67.5,135,2
2008,19,0,20848,Ángel Cabrera,68.0,68,1
2008,19,0,10860,Justin Leonard,68.0,136,2
2008,19,0,25396,Kevin Na,68.0,68,1
2008,19,0,23497,Tag Ridings,68.0,68,1
2008,19,0,23621,Rory Sabbatini,68.0,68,1
2008,19,0,26679,Kevin Stadler,68.0,136,2
2008,19,0,6527,Steve Stricker,68.0,68,1
2008,26,0,25190,Jeff Quinney,68.33,205,3
2008,27,0,23614,Rich Beem,68.5,137,2
2008,27,0,23157,Richard Johnson,68.5,137,2
2008,27,0,8075,Jerry Kelly,68.5,137,2
2008,27,0,27936,Martin Laird,68.5,137,2
2008,27,0,24140,Sean O'Hair,68.5,137,2
2008,27,0,2223,Bob Tway,68.5,137,2
2008,33,0,1142,Bart Bryant,68.67,206,3
2008,34,0,12510,Chad Campbell,69.0,69,1
2008,34,0,1313,Steve Elkington,69.0,69,1
2008,34,0,25900,Lucas Glover,69.0,138,2
2008,34,0,23353,J.J. Henry,69.0,69,1
2008,34,0,23320,Ryan Palmer,69.0,69,1
2008,34,0,1945,Kenny Perry,69.0,138,2
2008,40,0,27141,J.B. Holmes,69.33,208,3
2008,40,0,1941,Tom Pernice Jr.,69.33,208,3
2008,42,0,26500,Alejandro Cañizares,69.5,139,2
2008,42,0,6522,Ernie Els,69.5,139,2
