YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,108,0,21961,Charles Howell III,35.85,717,20
2012,110,0,24361,Pat Perez,35.89,646,18
2012,110,0,23788,D.J. Trahan,35.89,323,9
2012,112,0,28455,Will Claxton,35.9,754,21
2012,113,0,20104,Ken Duke,35.91,790,22
2012,114,0,20396,Lee Westwood,35.92,467,13
2012,115,0,24494,Erik Compton,35.93,503,14
2012,116,0,1320,Bob Estes,35.94,575,16
2012,116,0,29221,Webb Simpson,35.94,611,17
2012,118,0,28089,Jason Day,36.0,432,12
2012,118,0,6251,Chris DiMarco,36.0,396,11
2012,118,0,20766,Padraig Harrington,36.0,504,14
2012,118,0,29222,Billy Hurley III,36.0,252,7
2012,118,0,31558,J.J. Killeen,36.0,540,15
2012,118,0,27302,Garth Mulroy,36.0,360,10
2012,118,0,1941,Tom Pernice Jr.,36.0,216,6
2012,118,0,6527,Steve Stricker,36.0,612,17
2012,118,0,20160,Charlie Wi,36.0,648,18
2012,127,0,25396,Kevin Na,36.06,613,17
2012,127,0,23320,Ryan Palmer,36.06,577,16
2012,127,0,27330,Josh Teater,36.06,649,18
2012,130,0,22371,Aaron Baddeley,36.07,541,15
2012,130,0,28307,Matt Every,36.07,541,15
2012,130,0,27963,Chris Stroud,36.07,505,14
2012,133,0,29420,Billy Horschel,36.08,469,13
2012,133,0,25572,Graeme McDowell,36.08,433,12
2012,135,0,1797,Rocco Mediate,36.09,397,11
2012,135,0,6567,Vijay Singh,36.09,830,23
2012,137,0,21407,Arjun Atwal,36.1,361,10
2012,138,0,20070,Matt Bettencourt,36.11,325,9
2012,138,0,24781,Hunter Mahan,36.11,686,19
2012,140,0,12782,Tim Herron,36.13,578,16
2012,140,0,26476,Chez Reavie,36.13,542,15
2012,142,0,24925,Jonathan Byrd,36.14,506,14
2012,143,0,26596,Ryan Moore,36.15,723,20
2012,144,0,26851,Marc Leishman,36.16,687,19
2012,145,0,25562,Andres Romero,36.18,398,11
2012,145,0,25632,Jimmy Walker,36.18,796,22
2012,147,0,32366,Kevin Chappell,36.19,579,16
2012,147,0,20572,Rod Pampling,36.19,579,16
2012,149,0,6573,Brandt Jobe,36.2,362,10
2012,150,0,23409,James Driscoll,36.21,507,14
2012,151,0,21350,Ryuji Imada,36.22,326,9
2012,152,0,27556,Ted Potter Jr.,36.23,471,13
2012,153,0,30750,Tommy Gainey,36.25,580,16
2012,154,0,27095,Nick Watney,36.27,798,22
2012,155,0,6522,Ernie Els,36.28,653,18
2012,156,0,24924,Bill Haas,36.29,617,17
2012,156,0,1724,Jeff Maggert,36.29,508,14
2012,158,0,20229,Stewart Cink,36.31,472,13
2012,158,0,29518,Brendan Steele,36.31,472,13
2012,160,0,34099,Harris English,36.32,799,22
2012,161,0,25240,D.A. Points,36.33,545,15
2012,161,0,31323,Gary Woodland,36.33,436,12
2012,163,0,10860,Justin Leonard,36.36,400,11
2012,163,0,22348,Nick O'Hern,36.36,400,11
2012,163,0,21528,Henrik Stenson,36.36,400,11
2012,166,0,20593,Greg Chalmers,36.37,691,19
2012,166,0,32102,Rickie Fowler,36.37,691,19
2012,168,0,33419,Cameron Tringale,36.39,655,18
2012,169,0,6004,Stephen Ames,36.43,255,7
2012,169,0,21731,Freddie Jacobson,36.43,510,14
2012,169,0,24024,Zach Johnson,36.43,838,23
2012,169,0,27974,Sung Kang,36.43,255,7
2012,173,0,27644,Brian Harman,36.45,729,20
2012,174,0,1766,Billy Mayfair,36.47,547,15
2012,175,0,27936,Martin Laird,36.53,548,15
2012,176,0,12652,Cameron Beckman,36.54,475,13
2012,176,0,22378,Trevor Immelman,36.54,475,13
2012,178,0,29476,Kyle Reifers,36.56,585,16
2012,179,0,30927,Brendon Todd,36.63,293,8
2012,180,0,30852,Ryo Ishikawa,36.67,330,9
2012,181,0,27466,Spencer Levin,36.69,587,16
2012,182,0,1116,Michael Bradley,36.75,294,8
2012,183,0,28259,Sangmoon Bae,36.8,552,15
2012,184,0,24507,Jason Bohn,36.82,405,11
2012,185,0,24663,Y.E. Yang,36.92,443,12
2012,186,0,32698,Bobby Gates,37.0,518,14
2012,186,0,25457,Alexandre Rocha,37.0,259,7
2012,186,0,22582,Kyle Thompson,37.0,111,3
2012,189,0,6034,Marco Dawson,37.25,298,8
2012,190,0,23542,Tommy Biershenk,37.33,336,9
2012,191,0,23903,Stephen Gangluff,39.25,157,4
1988,1,0,1984,Sam Randolph,32.83,394,12
1988,2,0,1435,Wayne Grady,33.5,402,12
1988,3,0,1179,Antonio Cerda,34.22,308,9
1988,4,0,1443,Hubert Green,34.4,344,10
1988,5,0,2049,Gene Sauers,34.5,759,22
1988,6,0,2256,Tom Watson,34.55,380,11
1988,7,0,1846,Jodie Mudd,34.6,692,20
1988,8,0,1938,David Peoples,34.63,554,16
1988,9,0,1633,Tom Kite,34.64,485,14
1988,10,0,1042,Paul Azinger,34.65,589,17
1988,11,0,1737,Mark Maness,34.67,104,3
1988,12,0,1682,Wayne Levi,34.72,625,18
1988,13,0,2033,Dave Rummells,34.73,764,22
1988,14,0,1418,Bill Glasson,34.76,591,17
1988,15,0,1884,Mac O'Grady,34.83,209,6
1988,15,0,2101,Joey Sindelar,34.83,836,24
1988,15,0,2303,Robert Wrenn,34.83,627,18
1988,18,0,1725,John Mahaffey,34.85,697,20
1988,18,0,1837,Gil Morgan,34.85,453,13
1988,20,0,1706,Davis Love III,34.86,488,14
1988,20,0,1964,Greg Powers,34.86,244,7
1988,22,0,1072,Chip Beck,34.89,663,19
1988,22,0,1926,Steve Pate,34.89,663,19
1988,24,0,1771,Blaine McCallister,34.91,803,23
1988,25,0,1313,Steve Elkington,34.94,629,18
1988,26,0,1797,Rocco Mediate,34.96,804,23
1988,27,0,1200,Keith Clearwater,35.0,315,9
1988,27,0,1284,Mike Donald,35.0,700,20
1988,27,0,1549,Mike Hulbert,35.0,700,20
1988,27,0,1823,Larry Mize,35.0,455,13
1988,27,0,2159,Curtis Strange,35.0,560,16
1988,32,0,1226,Fred Couples,35.05,736,21
1988,33,0,1736,Roger Maltbie,35.07,491,14
1988,34,0,2126,Bruce Soulsby,35.14,246,7
1988,35,0,2223,Bob Tway,35.15,703,20
1988,36,0,1132,Mark Brooks,35.19,739,21
1988,36,0,1475,Donnie Hammond,35.19,739,21
1988,38,0,1060,Dave Barr,35.21,669,19
1988,38,0,2170,Hal Sutton,35.21,493,14
1988,40,0,1527,Scott Hoch,35.22,810,23
1988,41,0,1106,Jim Booros,35.25,423,12
1988,41,0,1378,David Frost,35.25,564,16
1988,41,0,1931,Rick Pearson,35.25,564,16
1988,41,0,2180,Harry Taylor,35.25,282,8
1988,45,0,1690,Bruce Lietzke,35.28,635,18
1988,46,0,1006,John Adams,35.29,494,14
1988,47,0,1876,Greg Norman,35.3,353,10
1988,48,0,1024,Billy Andrade,35.31,565,16
1988,48,0,1928,Corey Pavin,35.31,459,13
1988,50,0,1444,Ken Green,35.32,671,19
1988,50,0,2242,Lanny Wadkins,35.32,671,19
1988,52,0,1390,Buddy Gardner,35.33,742,21
1988,52,0,1935,Calvin Peete,35.33,530,15
1988,52,0,2241,Bobby Wadkins,35.33,848,24
1988,55,0,1161,Mark Calcavecchia,35.35,813,23
1988,55,0,1235,Ben Crenshaw,35.35,707,20
1988,57,0,1385,Jim Gallagher Jr.,35.36,495,14
1988,57,0,1960,Don Pooley,35.36,495,14
1988,59,0,1457,Jay Haas,35.37,672,19
1988,60,0,1288,Ed Dougherty,35.4,354,10
1988,61,0,1975,Tom Purtzer,35.41,602,17
1988,61,0,1998,Jack Renner,35.41,602,17
1988,61,0,2010,Loren Roberts,35.41,602,17
1988,64,0,1077,Mike Bender,35.42,425,12
1988,64,0,1559,Hale Irwin,35.42,425,12
1988,64,0,2100,Tim Simpson,35.42,673,19
1988,67,0,1986,Joey Rassett,35.44,319,9
1988,68,0,2190,Doug Tewell,35.45,390,11
1988,69,0,1701,Bob Lohr,35.46,851,24
1988,70,0,1783,Mark McCumber,35.47,603,17
1988,70,0,2167,Mike Sullivan,35.47,603,17
1988,72,0,1157,Tom Byrum,35.5,781,22
1988,72,0,1185,Brandel Chamblee,35.5,355,10
1988,72,0,1331,Rick Fehr,35.5,355,10
1988,72,0,2313,Bruce Zabriski,35.5,426,12
1988,76,0,1723,Andrew Magee,35.53,533,15
1988,77,0,2185,Lance Ten Broeck,35.54,462,13
1988,78,0,1639,Kenny Knox,35.56,640,18
1988,78,0,1707,Steve Lowery,35.56,569,16
1988,80,0,1826,Brian Mogg,35.57,249,7
1988,80,0,1996,Mike Reid,35.57,498,14
1988,80,0,2321,Fuzzy Zoeller,35.57,498,14
1988,83,0,1662,Greg Ladehoff,35.59,605,17
1988,83,0,1958,Dan Pohl,35.59,605,17
1988,85,0,1168,David Canipe,35.6,534,15
1988,85,0,1887,Mark O'Meara,35.6,534,15
1988,85,0,2311,Kim Young,35.6,356,10
1988,88,0,1219,John Cook,35.61,641,18
1988,89,0,1941,Tom Pernice Jr.,35.62,463,13
1988,90,0,1197,Bobby Clampett,35.63,570,16
1988,90,0,1214,Frank Conner,35.63,285,8
1988,90,0,1569,Peter Jacobsen,35.63,570,16
1988,90,0,1861,Jim Nelford,35.63,285,8
1988,90,0,2244,Fred Wadsworth,35.63,285,8
1988,95,0,2104,Jeff Sluman,35.64,891,25
1988,96,0,1414,Bob Gilder,35.67,535,15
1988,96,0,1425,Ernie Gonzalez,35.67,321,9
1988,98,0,1098,Jay Don Blake,35.68,785,22
1988,99,0,1891,David Ogrin,35.7,714,20
1988,99,0,2294,Willie Wood,35.7,357,10
1988,101,0,1306,David Edwards,35.71,500,14
1988,101,0,1715,Mark Lye,35.71,607,17
1988,103,0,1717,Sandy Lyle,35.73,393,11
1988,103,0,2246,Duffy Waldorf,35.73,536,15
1988,105,0,1133,Billy Ray Brown,35.75,715,20
1988,105,0,1329,Brad Faxon,35.75,572,16
1988,107,0,1143,Brad Bryant,35.8,537,15
1988,107,0,1571,Barry Jaeckel,35.8,358,10
1988,107,0,1968,Nick Price,35.8,537,15
1988,110,0,2090,Tom Sieckmann,35.82,394,11
1988,111,0,2146,Payne Stewart,35.85,717,20
1988,112,0,1151,Clark Burroughs,35.86,502,14
1988,113,0,1553,John Huston,35.87,538,15
1988,114,0,1033,George Archer,35.88,610,17
1988,114,0,1035,Tommy Armour III,35.88,574,16
1988,116,0,1096,Phil Blackmar,35.89,323,9
1988,116,0,1323,Brad Fabel,35.89,682,19
1988,118,0,6284,Jim Hallet,35.9,718,20
1988,119,0,1305,Danny Edwards,35.91,395,11
1988,120,0,2267,D.A. Weibring,35.92,467,13
1988,121,0,1790,Pat McGowan,35.93,503,14
1988,122,0,1093,Ronnie Black,35.94,575,16
1988,123,0,1203,Russ Cochran,35.95,683,19
1988,124,0,1346,Ed Fiori,35.96,827,23
1988,125,0,1127,Danny Briggs,36.0,180,5
1988,125,0,1175,Jim Carter,36.0,540,15
1988,125,0,1864,Larry Nelson,36.0,432,12
1988,125,0,1892,Aki Ohmachi,36.0,432,12
1988,125,0,2041,Bill Sander,36.0,504,14
1988,125,0,2255,Denis Watson,36.0,432,12
1988,125,0,2322,Richard Zokol,36.0,396,11
1988,132,0,1156,Curt Byrum,36.06,649,18
1988,132,0,2094,Tony Sills,36.06,613,17
1988,134,0,2133,Craig Stadler,36.07,505,14
1988,135,0,2099,Scott Simpson,36.08,433,12
1988,135,0,2160,Ron Streck,36.08,433,12
1988,135,0,2279,Mark Wiebe,36.08,902,25
1988,138,0,1469,Dan Halldorson,36.11,650,18
1988,139,0,2148,Ray Stewart,36.13,578,16
1988,140,0,2023,Clarence Rose,36.14,795,22
1988,141,0,1061,Ray Barr Jr.,36.15,470,13
1988,141,0,1361,Dan Forsman,36.15,940,26
1988,143,0,1945,Kenny Perry,36.17,651,18
1988,144,0,1261,Jay Delsing,36.2,362,10
1988,145,0,1943,Chris Perry,36.25,725,20
1988,146,0,2196,Robert Thompson,36.27,544,15
1988,147,0,1129,Bill Britton,36.29,617,17
1988,147,0,1499,Mark Hayes,36.29,617,17
1988,149,0,1068,Andy Bean,36.33,218,6
1988,149,0,1355,Raymond Floyd,36.33,436,12
1988,149,0,1495,Morris Hatalsky,36.33,545,15
1988,149,0,1858,Tommy Nakajima,36.33,327,9
1988,149,0,1877,Tim Norris,36.33,545,15
1988,154,0,2186,Brian Tennyson,36.35,618,17
1988,155,0,1135,Ken Brown,36.36,400,11
1988,156,0,2239,Scott Verplank,36.37,691,19
1988,157,0,1557,John Inman,36.38,473,13
1988,158,0,1755,Dick Mast,36.39,655,18
1988,159,0,1201,Lennie Clements,36.43,765,21
1988,159,0,1641,Gary Koch,36.43,510,14
1988,161,0,2192,Steve Thomas,36.44,328,9
1988,162,0,1971,Dillard Pruitt,36.46,474,13
1988,163,0,1094,Mike Blackburn,36.5,438,12
1988,163,0,1191,Barry Cheesman,36.5,219,6
1988,163,0,1468,Gary Hallberg,36.5,219,6
1988,163,0,1970,Bob Proben,36.5,365,10
1988,163,0,2195,Leonard Thompson,36.5,584,16
1988,163,0,2229,Brett Upper,36.5,511,14
1988,169,0,1599,Steve Jones,36.53,621,17
1988,170,0,1648,Billy Kratzert,36.55,402,11
1988,171,0,1782,Mike McCullough,36.58,439,12
1988,172,0,1310,Dave Eichelberger,36.61,659,18
1988,173,0,2118,J.C. Snead,36.62,476,13
1988,174,0,2225,Howard Twitty,36.65,733,20
1988,175,0,1851,Bob Murphy,36.67,330,9
1988,176,0,1154,Bill Buttner,36.69,477,13
1988,176,0,1303,Bob Eastwood,36.69,587,16
1988,178,0,1014,Fulton Allem,36.73,404,11
1988,179,0,2215,Paul Trittler,36.8,184,5
1988,180,0,1150,George Burns,36.83,221,6
1988,181,0,1476,Mike Hammond,36.85,479,13
1988,182,0,2007,Larry Rinker,36.9,738,20
1988,183,0,1224,Jeff Coston,37.0,259,7
1988,184,0,1086,Roy Biancalana,37.2,372,10
1988,185,0,1236,Richard Cromwell,37.44,337,9
1987,1,0,1960,Don Pooley,34.39,619,18
1987,2,0,1436,David Graham,34.56,311,9
1987,3,0,2104,Jeff Sluman,34.57,726,21
1987,4,0,1891,David Ogrin,34.64,381,11
1987,5,0,2242,Lanny Wadkins,34.65,589,17
1987,6,0,2223,Bob Tway,34.75,556,16
1987,7,0,1958,Dan Pohl,34.8,696,20
1987,7,0,2133,Craig Stadler,34.8,522,15
1987,9,0,1331,Rick Fehr,34.86,244,7
1987,10,0,2146,Payne Stewart,34.94,629,18
1987,11,0,2159,Curtis Strange,34.95,664,19
1987,12,0,2033,Dave Rummells,34.96,804,23
1987,13,0,1706,Davis Love III,35.0,525,15
1987,13,0,1797,Rocco Mediate,35.0,595,17
1987,15,0,1150,George Burns,35.13,562,16
1987,16,0,2023,Clarence Rose,35.14,738,21
1987,17,0,1261,Jay Delsing,35.17,422,12
1987,18,0,1952,Billy Pierot,35.2,352,10
1987,18,0,2322,Richard Zokol,35.2,352,10
1987,20,0,1823,Larry Mize,35.21,493,14
1987,20,0,2094,Tony Sills,35.21,493,14
1987,22,0,1846,Jodie Mudd,35.22,634,18
1987,23,0,1633,Tom Kite,35.24,599,17
1987,23,0,2255,Denis Watson,35.24,599,17
1987,25,0,2303,Robert Wrenn,35.25,423,12
1987,26,0,1682,Wayne Levi,35.27,529,15
1987,26,0,2087,Don Shirey Jr.,35.27,388,11
1987,28,0,1717,Sandy Lyle,35.3,353,10
1987,28,0,1892,Aki Ohmachi,35.3,353,10
1987,30,0,1235,Ben Crenshaw,35.31,565,16
1987,30,0,1475,Donnie Hammond,35.31,565,16
1987,32,0,1457,Jay Haas,35.32,777,22
1987,33,0,1945,Kenny Perry,35.33,424,12
1987,33,0,2241,Bobby Wadkins,35.33,636,18
1987,35,0,1303,Bob Eastwood,35.35,601,17
1987,35,0,2099,Scott Simpson,35.35,601,17
1987,37,0,1346,Ed Fiori,35.36,495,14
1987,38,0,1093,Ronnie Black,35.37,672,19
1987,39,0,1135,Ken Brown,35.38,460,13
1987,39,0,1569,Peter Jacobsen,35.38,566,16
1987,39,0,1837,Gil Morgan,35.38,283,8
1987,42,0,1072,Chip Beck,35.39,637,18
1987,42,0,1206,Bobby Cole,35.39,637,18
1987,42,0,1975,Tom Purtzer,35.39,637,18
1987,45,0,1418,Bill Glasson,35.41,602,17
1987,45,0,2170,Hal Sutton,35.41,602,17
1987,47,0,1444,Ken Green,35.42,673,19
1987,48,0,1928,Corey Pavin,35.43,496,14
1987,49,0,2111,Mike Smith,35.44,319,9
1987,50,0,1129,Bill Britton,35.46,461,13
1987,50,0,1648,Billy Kratzert,35.46,461,13
1987,52,0,1098,Jay Don Blake,35.47,603,17
1987,52,0,1197,Bobby Clampett,35.47,532,15
1987,52,0,1884,Mac O'Grady,35.47,532,15
1987,52,0,1998,Jack Renner,35.47,674,19
1987,56,0,1203,Russ Cochran,35.48,745,21
1987,56,0,2100,Tim Simpson,35.48,816,23
1987,58,0,1039,Perry Arthur,35.5,284,8
1987,58,0,1639,Kenny Knox,35.5,639,18
1987,58,0,2067,Ted Schulz,35.5,213,6
1987,61,0,1378,David Frost,35.53,675,19
1987,61,0,1943,Chris Perry,35.53,675,19
1987,63,0,1783,Mark McCumber,35.55,711,20
1987,64,0,1226,Fred Couples,35.56,569,16
1987,65,0,1559,Hale Irwin,35.57,498,14
1987,65,0,1690,Bruce Lietzke,35.57,498,14
1987,67,0,1157,Tom Byrum,35.58,676,19
1987,68,0,1887,Mark O'Meara,35.59,605,17
1987,69,0,1042,Paul Azinger,35.63,677,19
1987,69,0,1161,Mark Calcavecchia,35.63,570,16
1987,71,0,1306,David Edwards,35.64,392,11
1987,71,0,1468,Gary Hallberg,35.64,499,14
1987,73,0,1641,Gary Koch,35.67,321,9
1987,73,0,1968,Nick Price,35.67,535,15
1987,73,0,2090,Tom Sieckmann,35.67,321,9
1987,73,0,2239,Scott Verplank,35.67,428,12
1987,73,0,2244,Fred Wadsworth,35.67,535,15
1987,78,0,1771,Blaine McCallister,35.69,571,16
1987,78,0,1876,Greg Norman,35.69,464,13
1987,80,0,1446,Brad Greer,35.7,357,10
1987,80,0,1725,John Mahaffey,35.7,714,20
1987,82,0,1495,Morris Hatalsky,35.71,500,14
1987,82,0,1996,Mike Reid,35.71,607,17
1987,82,0,2160,Ron Streck,35.71,607,17
1987,85,0,1390,Buddy Gardner,35.73,786,22
1987,85,0,1777,John McComish,35.73,393,11
1987,85,0,2010,Loren Roberts,35.73,393,11
1987,88,0,1715,Mark Lye,35.75,572,16
1987,89,0,1096,Phil Blackmar,35.76,608,17
1987,89,0,1175,Jim Carter,35.76,608,17
1987,89,0,1329,Brad Faxon,35.76,608,17
1987,92,0,1168,David Canipe,35.77,465,13
1987,93,0,1132,Mark Brooks,35.79,501,14
1987,94,0,2167,Mike Sullivan,35.8,537,15
1987,95,0,1313,Steve Elkington,35.81,573,16
1987,96,0,1179,Antonio Cerda,35.83,430,12
1987,96,0,1323,Brad Fabel,35.83,430,12
1987,96,0,1526,David Hobby,35.83,215,6
1987,96,0,2294,Willie Wood,35.83,645,18
1987,100,0,1200,Keith Clearwater,35.85,717,20
1987,101,0,1219,John Cook,35.87,538,15
1987,102,0,2321,Fuzzy Zoeller,35.88,574,16
1987,103,0,1077,Mike Bender,35.89,323,9
1987,103,0,1527,Scott Hoch,35.89,682,19
1987,103,0,1736,Roger Maltbie,35.89,646,18
1987,103,0,2049,Gene Sauers,35.89,682,19
1987,107,0,1501,Vance Heafner,35.92,467,13
1987,107,0,2148,Ray Stewart,35.92,467,13
1987,107,0,2256,Tom Watson,35.92,431,12
1987,110,0,1196,Brian Claar,35.93,539,15
1987,110,0,1288,Ed Dougherty,35.93,503,14
1987,110,0,1723,Andrew Magee,35.93,539,15
1987,113,0,1499,Mark Hayes,35.94,611,17
1987,113,0,1877,Tim Norris,35.94,575,16
1987,113,0,2007,Larry Rinker,35.94,575,16
1987,113,0,2225,Howard Twitty,35.94,647,18
1987,117,0,1926,Steve Pate,35.95,791,22
1987,118,0,1156,Curt Byrum,35.96,827,23
1987,119,0,1037,Dewey Arnette,36.0,288,8
1987,119,0,1392,Tom Garner,36.0,324,9
1987,119,0,1448,Tony Grimes,36.0,216,6
1987,119,0,1864,Larry Nelson,36.0,396,11
1987,119,0,2041,Bill Sander,36.0,504,14
1987,119,0,2180,Harry Taylor,36.0,504,14
1987,119,0,2196,Robert Thompson,36.0,324,9
1987,126,0,1755,Dick Mast,36.06,649,18
1987,127,0,1103,Charles Bolling,36.07,541,15
1987,127,0,2267,D.A. Weibring,36.07,541,15
1987,129,0,1385,Jim Gallagher Jr.,36.13,542,15
1987,129,0,1557,John Inman,36.13,542,15
1987,129,0,1984,Sam Randolph,36.13,542,15
1987,132,0,1938,David Peoples,36.14,253,7
1987,132,0,2101,Joey Sindelar,36.14,759,21
1987,132,0,2126,Bruce Soulsby,36.14,506,14
1987,132,0,2190,Doug Tewell,36.14,506,14
1987,132,0,2201,Jim Thorpe,36.14,253,7
1987,137,0,1006,John Adams,36.17,651,18
1987,137,0,1935,Calvin Peete,36.17,434,12
1987,139,0,1192,T.C. Chen,36.18,398,11
1987,140,0,1878,Andy North,36.2,362,10
1987,140,0,2152,Dave Stockton,36.2,362,10
1987,142,0,1549,Mike Hulbert,36.21,688,19
1987,143,0,1060,Dave Barr,36.22,652,18
1987,143,0,2279,Mark Wiebe,36.22,833,23
1987,145,0,1425,Ernie Gonzalez,36.23,471,13
1987,146,0,1701,Bob Lohr,36.24,616,17
1987,147,0,1469,Dan Halldorson,36.25,580,16
1987,148,0,1068,Andy Bean,36.3,363,10
1987,149,0,1305,Danny Edwards,36.31,472,13
1987,150,0,2195,Leonard Thompson,36.35,618,17
1987,151,0,1162,Rex Caldwell,36.36,400,11
1987,152,0,1355,Raymond Floyd,36.4,364,10
1987,152,0,2098,Jim Simons,36.4,182,5
1987,152,0,2118,J.C. Snead,36.4,546,15
1987,152,0,2229,Brett Upper,36.4,364,10
1987,156,0,1443,Hubert Green,36.42,437,12
1987,157,0,2246,Duffy Waldorf,36.43,510,14
1987,158,0,1654,Gary Krueger,36.5,292,8
1987,159,0,1790,Pat McGowan,36.53,548,15
1987,160,0,1782,Mike McCullough,36.54,475,13
1987,161,0,1248,Rick Dalpos,36.55,402,11
1987,161,0,1666,Bernhard Langer,36.55,402,11
1987,163,0,1599,Steve Jones,36.56,585,16
1987,163,0,1871,Mike Nicolette,36.56,329,9
1987,165,0,1284,Mike Donald,36.59,805,22
1987,165,0,1361,Dan Forsman,36.59,988,27
1987,167,0,2002,John Riegger,36.6,183,5
1987,168,0,1061,Ray Barr Jr.,36.64,403,11
1987,169,0,1513,Denny Hepler,36.67,220,6
1987,169,0,1861,Jim Nelford,36.67,330,9
1987,171,0,1414,Bob Gilder,36.75,588,16
1987,172,0,1278,Andy Dillard,36.77,478,13
1987,173,0,1214,Frank Conner,36.8,368,10
1987,173,0,1593,Philip Jonas,36.8,184,5
1987,175,0,1282,Trevor Dodds,36.91,406,11
1987,176,0,1201,Lennie Clements,37.08,445,12
1987,176,0,1310,Dave Eichelberger,37.08,445,12
1987,178,0,1571,Barry Jaeckel,37.13,557,15
1987,178,0,1584,Doug Johnson,37.13,297,8
1987,180,0,1851,Bob Murphy,37.23,484,13
1987,181,0,1522,Lon Hinkle,37.25,447,12
1987,181,0,1949,Mark Pfeil,37.25,298,8
1987,183,0,2016,Bill Rogers,37.38,598,16
1987,184,0,1687,Jeff Lewis,37.5,150,4
1987,185,0,1676,Ted Lehmann,37.67,113,3
1987,186,0,1534,John Horne,37.75,151,4
1987,187,0,2287,Jim Wilson,38.25,153,4
1987,188,0,1095,Woody Blackburn,40.5,81,2
1989,1,0,1685,J.L. Lewis,32.33,97,3
1989,2,15,1771,Blaine McCallister,34.28,617,18
1989,3,15,1887,Mark O'Meara,34.47,586,17
1989,4,15,1487,Jeff Hart,34.5,207,6
1989,5,17,1320,Bob Estes,34.56,311,9
1989,6,18,1282,Trevor Dodds,34.63,277,8
1989,7,18,2292,Bob Wolcott,34.67,208,6
1989,8,19,1837,Gil Morgan,34.71,590,17
1989,9,19,2101,Joey Sindelar,34.72,625,18
1989,10,19,1571,Barry Jaeckel,34.75,278,8
1989,11,19,1457,Jay Haas,34.8,522,15
1989,11,19,2201,Jim Thorpe,34.8,348,10
1989,13,19,1042,Paul Azinger,34.83,627,18
1989,14,19,1381,Fred Funk,34.85,453,13
1989,15,20,2100,Tim Simpson,34.9,733,21
1989,16,20,2170,Hal Sutton,34.94,629,18
1989,17,20,2067,Ted Schulz,35.0,700,20
1989,18,31,1385,Jim Gallagher Jr.,35.05,736,21
1989,18,31,1968,Nick Price,35.05,666,19
1989,20,31,1072,Chip Beck,35.07,491,14
1989,20,31,1706,Davis Love III,35.07,526,15
1989,22,31,1945,Kenny Perry,35.08,456,13
1989,22,31,2087,Don Shirey Jr.,35.08,456,13
1989,24,31,1303,Bob Eastwood,35.09,386,11
1989,25,31,1510,Nolan Henke,35.1,351,10
1989,26,31,1374,Robin Freeman,35.11,316,9
1989,26,31,1938,David Peoples,35.11,316,9
1989,28,31,2159,Curtis Strange,35.12,597,17
1989,28,31,2223,Bob Tway,35.12,597,17
1989,30,31,1926,Steve Pate,35.13,808,23
1989,31,31,1096,Phil Blackmar,35.14,492,14
1989,31,31,1943,Chris Perry,35.14,738,21
1989,33,31,1049,Ian Baker-Finch,35.17,422,12
1989,33,31,1984,Sam Randolph,35.17,211,6
1989,35,32,1331,Rick Fehr,35.23,458,13
1989,36,32,2303,Robert Wrenn,35.27,529,15
1989,37,32,2146,Payne Stewart,35.29,600,17
1989,38,32,1928,Corey Pavin,35.3,706,20
1989,39,32,1006,John Adams,35.31,459,13
1989,40,32,1559,Hale Irwin,35.33,424,12
1989,40,32,1717,Sandy Lyle,35.33,318,9
1989,40,32,1773,Ronnie McCann,35.33,212,6
1989,40,32,2256,Tom Watson,35.33,424,12
1989,44,34,6284,Jim Hallet,35.35,601,17
1989,45,34,1736,Roger Maltbie,35.36,495,14
1989,46,34,1599,Steve Jones,35.37,672,19
1989,47,34,1361,Dan Forsman,35.38,460,13
1989,48,34,1024,Billy Andrade,35.4,531,15
1989,49,35,2279,Mark Wiebe,35.42,673,19
1989,50,35,1162,Rex Caldwell,35.43,248,7
1989,51,35,1418,Bill Glasson,35.44,567,16
1989,51,35,1533,P.H. Horgan III,35.44,319,9
1989,51,35,2033,Dave Rummells,35.44,567,16
1989,54,35,1132,Mark Brooks,35.46,461,13
1989,55,35,1549,Mike Hulbert,35.48,816,23
1989,56,35,1033,George Archer,35.5,426,12
1989,56,35,1626,Karl Kimball,35.5,71,2
1989,56,35,2246,Duffy Waldorf,35.5,426,12
1989,59,36,1797,Rocco Mediate,35.52,746,21
1989,60,36,1035,Tommy Armour III,35.53,675,19
1989,60,36,1175,Jim Carter,35.53,675,19
1989,60,36,1891,David Ogrin,35.53,675,19
1989,63,36,1098,Jay Don Blake,35.54,462,13
1989,63,36,1203,Russ Cochran,35.54,462,13
1989,63,36,2321,Fuzzy Zoeller,35.54,462,13
1989,66,36,1061,Ray Barr Jr.,35.57,249,7
1989,67,36,1346,Ed Fiori,35.58,676,19
1989,67,36,1390,Buddy Gardner,35.58,676,19
1989,69,36,2095,Larry Silveira,35.6,356,10
1989,70,38,1846,Jodie Mudd,35.61,641,18
1989,71,38,2222,Billy Tuten,35.63,285,8
1989,72,39,1355,Raymond Floyd,35.64,392,11
1989,72,39,1662,Greg Ladehoff,35.64,392,11
1989,72,39,2195,Leonard Thompson,35.64,499,14
1989,72,39,2267,D.A. Weibring,35.64,499,14
1989,76,39,1129,Bill Britton,35.65,713,20
