YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,51,0,33948,Byeong Hun An,-.191
2024,52,0,45522,Christiaan Bezuidenhout,-.190
2024,52,0,22405,Justin Rose,-.190
2024,54,0,32070,Rafael Campos,-.188
2024,54,0,39977,Max Homa,-.188
2024,56,0,60004,Jacob Bridgeman,-.187
2024,56,0,39997,Corey Conners,-.187
2024,56,0,34099,Harris English,-.187
2024,56,0,40115,Adam Svensson,-.187
2024,60,0,40026,Daniel Berger,-.185
2024,61,0,57975,Harry Hall,-.184
2024,62,0,59866,Nick Dunlap,-.183
2024,63,0,33399,Adam Hadwin,-.181
2024,64,0,55708,Hayden Buckley,-.180
2024,64,0,58168,Davis Thompson,-.180
2024,66,0,45157,Cam Davis,-.179
2024,66,0,50497,Adrien Dumont de Chassart,-.179
2024,66,0,51894,Vince Whaley,-.179
2024,69,0,34098,Russell Henley,-.178
2024,70,0,59143,Mac Meissner,-.177
2024,70,0,27649,Brandt Snedeker,-.177
2024,72,0,23108,Matt Kuchar,-.174
2024,72,0,40006,Erik van Rooyen,-.174
2024,74,0,57362,Austin Eckroat,-.173
2024,74,0,55893,Sam Stevens,-.173
2024,74,0,35617,Martin Trainer,-.173
2024,77,0,26596,Ryan Moore,-.172
2024,77,0,39324,J.J. Spaun,-.172
2024,79,0,34466,Peter Malnati,-.167
2024,80,0,59836,Pierceson Coody,-.165
2024,80,0,27349,Alex Noren,-.165
2024,82,0,51977,Max Greyserman,-.164
2024,83,0,52374,Brandon Wu,-.163
2024,84,0,54783,Dylan Wu,-.162
2024,85,0,32102,Rickie Fowler,-.161
2024,85,0,46340,Alex Smalley,-.161
2024,87,0,34256,Andrew Putnam,-.160
2024,87,0,51634,Sahith Theegala,-.160
2024,89,0,32791,K.H. Lee,-.158
2024,90,0,29535,Brice Garnett,-.156
2024,90,0,34046,Jordan Spieth,-.156
2024,90,0,48319,Tom Whitney,-.156
2024,93,0,52375,Doug Ghim,-.155
2024,94,0,54576,Patrick Fishburn,-.153
2024,94,0,27936,Martin Laird,-.153
2024,96,0,47504,Sam Burns,-.151
2024,96,0,29936,Ryan Fox,-.151
2024,96,0,31323,Gary Woodland,-.151
2024,99,0,22371,Aaron Baddeley,-.149
2024,99,0,32640,Troy Merritt,-.149
2024,99,0,39546,Keith Mitchell,-.149
2024,102,0,56630,Akshay Bhatia,-.147
2024,102,0,47995,Davis Riley,-.147
2024,104,0,46441,Robby Shelton,-.146
2024,104,0,29221,Webb Simpson,-.146
2024,106,0,27214,Kevin Streelman,-.145
2024,107,0,33204,Shane Lowry,-.144
2024,107,0,29908,C.T. Pan,-.144
2024,109,0,34563,Chesson Hadley,-.142
2024,109,0,47988,Nick Hardy,-.142
2024,111,0,34255,Joseph Bramlett,-.137
2024,111,0,27644,Brian Harman,-.137
2024,113,0,29420,Billy Horschel,-.136
2024,113,0,46113,Ryan McCormick,-.136
2024,115,0,31646,Emiliano Grillo,-.132
2024,116,0,36699,Patrick Rodgers,-.131
2024,117,0,40058,Zac Blair,-.130
2024,117,0,32366,Kevin Chappell,-.130
2024,119,0,35310,Lanto Griffin,-.129
2024,120,0,27770,Camilo Villegas,-.127
2024,121,0,35450,Patrick Cantlay,-.125
2024,121,0,24502,Adam Scott,-.125
2024,123,0,30163,Henrik Norlander,-.121
2024,124,0,51349,Nico Echavarria,-.120
2024,124,0,40098,Matt Fitzpatrick,-.120
2024,124,0,54628,Lee Hodges,-.120
2024,127,0,39971,Sungjae Im,-.119
2024,127,0,37455,Si Woo Kim,-.119
2024,127,0,28775,Nate Lashley,-.119
2024,127,0,55454,Carl Yuan,-.119
2024,131,0,30911,Tommy Fleetwood,-.118
2024,131,0,47983,Chad Ramey,-.118
2024,133,0,40162,Justin Lower,-.117
2024,133,0,47806,Raul Pereda,-.117
2024,135,0,55182,Tom Kim,-.116
2024,136,0,51890,Greyson Sigg,-.114
2024,136,0,45242,Kevin Yu,-.114
2024,138,0,27129,Luke List,-.113
2024,139,0,52955,Ludvig Åberg,-.112
2024,139,0,48117,Kurt Kitayama,-.112
2024,141,0,50484,Hayden Springer,-.111
2024,141,0,52666,Sami Valimaki,-.111
2024,143,0,50095,Austin Smotherman,-.110
2024,144,0,55789,Taylor Montgomery,-.109
2024,145,0,52514,Trace Crowe,-.107
2024,145,0,48153,Matthieu Pavon,-.107
2024,147,0,56149,Wilson Furr,-.106
2024,147,0,50188,S.H. Kim,-.106
2024,149,0,36871,Matt NeSmith,-.104
2024,150,0,59095,Chris Gotterup,-.101
2024,151,0,28252,Seamus Power,-.100
2024,152,0,29478,Kevin Kisner,-.098
2024,153,0,36326,David Lipsky,-.097
2024,154,0,24024,Zach Johnson,-.096
2024,154,0,47483,Will Zalatoris,-.096
2024,156,0,52372,Cameron Champ,-.092
2024,156,0,59442,Parker Coody,-.092
2024,158,0,34374,Erik Barnes,-.084
2024,158,0,37378,Min Woo Lee,-.084
2024,160,0,27064,Jhonattan Vegas,-.081
2024,161,0,54421,Garrick Higgo,-.079
2024,162,0,50493,Justin Suh,-.078
2024,163,0,33408,Tyson Alexander,-.076
2024,164,0,37275,Sam Ryder,-.073
2024,164,0,27330,Josh Teater,-.073
2024,166,0,51287,Ryo Hisatsune,-.069
2024,167,0,33968,Thorbjørn Olesen,-.068
2024,168,0,34587,Chan Kim,-.065
2024,169,0,48867,Matti Schmid,-.059
2024,170,0,48084,Wesley Bryan,-.058
2024,171,0,48119,Ben Taylor,-.057
2024,172,0,32367,Jorge Campillo,-.051
2024,173,0,45609,Tyler Duncan,-.049
2024,174,0,26476,Chez Reavie,-.047
2024,175,0,52453,Nicolai Højgaard,-.044
2024,176,0,47347,Adam Schenk,-.042
2024,177,0,48699,Callum Tarren,-.031
2024,178,0,38991,Alejandro Tosti,-.020
2024,179,0,28420,Ryan Brehm,-.018
2024,180,0,37212,Paul Barjon,-.012
2024,181,0,60767,Blaine Hale Jr.,-.011
2024,182,0,23320,Ryan Palmer,E
2024,183,0,47663,Kevin Dougherty,+.014
2024,184,0,51070,Vincent Norrman,+.016
2023,1,0,32839,Hideki Matsuyama,-0.32
2023,2,0,35450,Patrick Cantlay,-0.291
2023,3,0,39977,Max Homa,-0.275
2023,4,0,46046,Scottie Scheffler,-0.254
2023,5,0,29908,C.T. Pan,-0.253
2023,6,0,34098,Russell Henley,-0.25
2023,7,0,46970,Jon Rahm,-0.248
2023,8,0,26596,Ryan Moore,-0.242
2023,9,0,34099,Harris English,-0.241
2023,10,0,48081,Xander Schauffele,-0.239
2023,11,0,40162,Justin Lower,-0.238
2023,12,0,24502,Adam Scott,-0.236
2023,13,0,34363,Tyrrell Hatton,-0.235
2023,13,0,55789,Taylor Montgomery,-0.235
2023,15,0,34255,Joseph Bramlett,-0.234
2023,16,0,50493,Justin Suh,-0.231
2023,17,0,25900,Lucas Glover,-0.23
2023,17,0,30927,Brendon Todd,-0.23
2023,19,0,47993,Denny McCarthy,-0.229
2023,20,0,35532,Tom Hoge,-0.228
2023,21,0,32816,Satoshi Kodaira,-0.224
2023,21,0,28775,Nate Lashley,-0.224
2023,23,0,32757,Patton Kizzire,-0.22
2023,24,0,28252,Seamus Power,-0.219
2023,25,0,39997,Corey Conners,-0.218
2023,26,0,23108,Matt Kuchar,-0.216
2023,26,0,27963,Chris Stroud,-0.216
2023,28,0,46435,Austin Cook,-0.214
2023,29,0,20229,Stewart Cink,-0.213
2023,29,0,49771,J.T. Poston,-0.213
2023,31,0,57975,Harry Hall,-0.212
2023,31,0,50525,Collin Morikawa,-0.212
2023,33,0,51766,Wyndham Clark,-0.21
2023,33,0,24140,Sean O'Hair,-0.21
2023,35,0,39324,J.J. Spaun,-0.209
2023,36,0,32791,K.H. Lee,-0.208
2023,37,0,58696,Peter Kuest,-0.207
2023,38,0,47591,Eric Cole,-0.205
2023,38,0,39954,Cody Gribble,-0.205
2023,38,0,25493,Nick Taylor,-0.205
2023,41,0,28237,Rory McIlroy,-0.204
2023,42,0,36799,Stephan Jaeger,-0.203
2023,43,0,30911,Tommy Fleetwood,-0.202
2023,43,0,40115,Adam Svensson,-0.202
2023,45,0,45609,Tyler Duncan,-0.201
2023,45,0,34409,David Lingmerth,-0.201
2023,45,0,37275,Sam Ryder,-0.201
2023,48,0,45242,Kevin Yu,-0.2
2023,49,0,30926,Chris Kirk,-0.198
2023,49,0,55454,Carl Yuan,-0.198
2023,51,0,40098,Matt Fitzpatrick,-0.196
2023,51,0,52453,Nicolai Hojgaard,-0.196
2023,53,0,25632,Jimmy Walker,-0.195
2023,54,0,37455,Si Woo Kim,-0.194
2023,55,0,52955,Ludvig Åberg,-0.193
2023,55,0,46717,Viktor Hovland,-0.193
2023,57,0,33413,Ben Martin,-0.191
2023,57,0,46414,Aaron Rai,-0.191
2023,59,0,35879,Kelly Kraft,-0.19
2023,60,0,59018,Ryan Gerard,-0.188
2023,60,0,49298,Kramer Hickok,-0.188
2023,60,0,32139,Danny Willett,-0.188
2023,63,0,54783,Dylan Wu,-0.187
2023,64,0,23320,Ryan Palmer,-0.183
2023,65,0,19803,Ryan Armour,-0.182
2023,66,0,33948,Byeong Hun An,-0.181
2023,66,0,37338,Zecheng Dou,-0.181
2023,68,0,40058,Zac Blair,-0.18
2023,68,0,46442,Maverick McNealy,-0.18
2023,68,0,48867,Matti Schmid,-0.18
2023,71,0,55182,Tom Kim,-0.178
2023,71,0,48117,Kurt Kitayama,-0.178
2023,71,0,47128,Richy Werenski,-0.178
2023,74,0,47504,Sam Burns,-0.175
2023,74,0,47995,Davis Riley,-0.175
2023,76,0,39971,Sungjae Im,-0.174
2023,76,0,33122,Russell Knox,-0.174
2023,78,0,33399,Adam Hadwin,-0.173
2023,78,0,52374,Brandon Wu,-0.173
2023,80,0,48084,Wesley Bryan,-0.171
2023,80,0,32448,James Hahn,-0.171
2023,80,0,35449,Adam Long,-0.171
2023,83,0,32102,Rickie Fowler,-0.17
2023,83,0,35461,Beau Hossler,-0.17
2023,83,0,53165,Doc Redman,-0.17
2023,86,0,33408,Tyson Alexander,-0.169
2023,87,0,33204,Shane Lowry,-0.168
2023,88,0,34610,Matthias Schwab,-0.167
2023,89,0,29420,Billy Horschel,-0.166
2023,89,0,33410,Andrew Landry,-0.166
2023,91,0,29289,S.Y. Noh,-0.165
2023,91,0,22056,Cameron Percy,-0.165
2023,93,0,39546,Keith Mitchell,-0.164
2023,93,0,31560,Brian Stuard,-0.164
2023,95,0,52372,Cameron Champ,-0.163
2023,95,0,24024,Zach Johnson,-0.163
2023,97,0,47983,Chad Ramey,-0.162
2023,97,0,27214,Kevin Streelman,-0.162
2023,97,0,51634,Sahith Theegala,-0.162
2023,100,0,45522,Christiaan Bezuidenhout,-0.161
2023,101,0,39975,Michael Kim,-0.16
2023,102,0,50188,S.H. Kim,-0.159
2023,103,0,27644,Brian Harman,-0.157
2023,103,0,54421,Garrick Higgo,-0.157
2023,103,0,51997,Andrew Novak,-0.157
2023,106,0,33597,Harry Higgs,-0.154
2023,106,0,46340,Alex Smalley,-0.154
2023,108,0,32640,Troy Merritt,-0.151
2023,109,0,45157,Cam Davis,-0.149
2023,110,0,54591,Ben Griffin,-0.148
2023,110,0,40006,Erik van Rooyen,-0.148
2023,110,0,57366,Cameron Young,-0.148
2023,113,0,22371,Aaron Baddeley,-0.147
2023,114,0,36326,David Lipsky,-0.146
2023,115,0,51414,Brent Grant,-0.145
2023,115,0,51890,Greyson Sigg,-0.145
2023,115,0,58967,Trevor Werbylo,-0.145
2023,118,0,39058,Lucas Herbert,-0.144
2023,119,0,47347,Adam Schenk,-0.143
2023,119,0,49960,Sepp Straka,-0.143
2023,121,0,30163,Henrik Norlander,-0.142
2023,121,0,55893,Sam Stevens,-0.142
2023,123,0,35901,Paul Haley II,-0.141
2023,123,0,34256,Andrew Putnam,-0.141
2023,125,0,46441,Robby Shelton,-0.14
2023,126,0,57362,Austin Eckroat,-0.139
2023,126,0,35506,Mackenzie Hughes,-0.139
2023,126,0,49766,Hank Lebioda,-0.139
2023,129,0,48119,Ben Taylor,-0.138
2023,130,0,31577,Tano Goya,-0.137
2023,131,0,55708,Hayden Buckley,-0.136
2023,132,0,48887,Matt Wallace,-0.135
2023,133,0,28089,Jason Day,-0.133
2023,133,0,29725,Tony Finau,-0.133
2023,133,0,31323,Gary Woodland,-0.133
2023,136,0,52513,Carson Young,-0.132
2023,137,0,29535,Brice Garnett,-0.131
2023,137,0,27129,Luke List,-0.131
2023,137,0,50095,Austin Smotherman,-0.131
2023,137,0,58168,Davis Thompson,-0.131
2023,141,0,49453,Trevor Cone,-0.128
2023,141,0,47079,Harrison Endycott,-0.128
2023,141,0,34431,Robert Streb,-0.128
2023,144,0,36871,Matt NeSmith,-0.126
2023,145,0,32366,Kevin Chappell,-0.125
2023,145,0,12716,Charley Hoffman,-0.125
2023,145,0,33448,Justin Thomas,-0.125
2023,148,0,31646,Emiliano Grillo,-0.123
2023,149,0,34563,Chesson Hadley,-0.122
2023,150,0,56762,Will Gordon,-0.121
2023,150,0,48699,Callum Tarren,-0.121
2023,152,0,35310,Lanto Griffin,-0.119
2023,153,0,56630,Akshay Bhatia,-0.118
2023,153,0,35617,Martin Trainer,-0.118
2023,155,0,31202,William McGirt,-0.117
2023,156,0,52375,Doug Ghim,-0.115
2023,156,0,26476,Chez Reavie,-0.115
2023,158,0,27554,Scott Harrington,-0.112
2023,158,0,36699,Patrick Rodgers,-0.112
2023,160,0,51070,Vincent Norrman,-0.11
2023,161,0,25818,Scott Piercy,-0.108
2023,162,0,52411,Kyle Westmoreland,-0.107
2023,163,0,49947,Taylor Moore,-0.104
2023,164,0,34076,Joel Dahmen,-0.103
2023,164,0,40250,Taylor Pendrith,-0.103
2023,166,0,25686,Jason Dufner,-0.102
2023,167,0,33141,Keegan Bradley,-0.101
2023,167,0,27095,Nick Watney,-0.101
2023,169,0,36801,Mark Hubbard,-0.1
2023,169,0,34466,Peter Malnati,-0.1
2023,171,0,32333,Kevin Tway,-0.097
2023,172,0,47988,Nick Hardy,-0.094
2023,173,0,29970,Dylan Frittelli,-0.084
2023,174,0,27349,Alex Noren,-0.083
2023,175,0,24925,Jonathan Byrd,-0.08
2023,175,0,34046,Jordan Spieth,-0.08
2023,177,0,39067,MJ Daffue,-0.078
2023,177,0,32662,Michael Gligic,-0.078
2023,179,0,51349,Nico Echavarria,-0.076
2023,179,0,39335,Kevin Roy,-0.076
2023,181,0,33653,Thomas Detry,-0.075
2023,181,0,27936,Martin Laird,-0.075
2023,183,0,22405,Justin Rose,-0.07
2023,184,0,54628,Lee Hodges,-0.066
2023,185,0,46601,Trey Mullinax,-0.062
2023,186,0,28420,Ryan Brehm,-0.061
2023,187,0,27974,Sung Kang,-0.056
2023,188,0,31557,Jim Herman,-0.055
2023,189,0,29221,Webb Simpson,-0.036
2023,190,0,51950,Max McGreevy,-0.019
2023,191,0,36724,Augusto Núñez,-0.013
2023,192,0,30692,Scott Stallings,0.021
2023,193,0,51491,Brandon Matthews,0.023
2015,1,0,25198,Francesco Molinari,-0.277
2015,2,0,25632,Jimmy Walker,-0.272
2015,3,0,21209,Sergio Garcia,-0.256
2015,4,0,22405,Justin Rose,-0.255
2015,5,0,20691,Greg Owen,-0.25
2015,6,0,24502,Adam Scott,-0.247
2015,7,0,27141,J.B. Holmes,-0.246
2015,8,0,24024,Zach Johnson,-0.245
2015,9,0,26596,Ryan Moore,-0.243
2015,10,0,25369,Jamie Donaldson,-0.242
2015,11,0,30925,Dustin Johnson,-0.241
2015,12,0,23108,Matt Kuchar,-0.238
2015,13,0,24357,K.J. Choi,-0.233
2015,14,0,26300,Matt Jones,-0.224
2015,15,0,24507,Jason Bohn,-0.223
2015,15,0,21528,Henrik Stenson,-0.223
2015,17,0,6567,Vijay Singh,-0.218
2015,18,0,25818,Scott Piercy,-0.216
2015,19,0,28486,Michael Putnam,-0.215
2015,20,0,25364,Paul Casey,-0.213
2015,21,0,27649,Brandt Snedeker,-0.212
2015,22,0,32102,Rickie Fowler,-0.207
2015,23,0,28089,Jason Day,-0.205
2015,24,0,31202,William McGirt,-0.199
2015,25,0,24925,Jonathan Byrd,-0.198
2015,26,0,25396,Kevin Na,-0.197
2015,27,0,40058,Zac Blair,-0.196
2015,27,0,20593,Greg Chalmers,-0.196
2015,29,0,34409,David Lingmerth,-0.195
2015,30,0,32839,Hideki Matsuyama,-0.193
2015,30,0,24140,Sean O'Hair,-0.193
2015,32,0,27963,Chris Stroud,-0.192
2015,33,0,8075,Jerry Kelly,-0.19
2015,33,0,23621,Rory Sabbatini,-0.19
2015,35,0,34262,Jon Curran,-0.189
2015,36,0,34098,Russell Henley,-0.187
2015,37,0,26758,David Hearn,-0.185
2015,37,0,30711,Colt Knost,-0.185
2015,37,0,33448,Justin Thomas,-0.185
2015,37,0,2206,David Toms,-0.185
2015,37,0,25892,Steve Wheatcroft,-0.185
2015,42,0,29479,Scott Brown,-0.183
2015,43,0,23638,Brendon de Jonge,-0.181
2015,43,0,30927,Brendon Todd,-0.181
2015,45,0,32448,James Hahn,-0.179
2015,46,0,21878,Mark Wilson,-0.178
2015,47,0,25720,Chad Collins,-0.177
2015,48,0,33419,Cameron Tringale,-0.176
2015,49,0,37454,Whee Kim,-0.175
2015,50,0,29478,Kevin Kisner,-0.172
2015,51,0,36801,Mark Hubbard,-0.171
2015,52,0,34261,Scott Langley,-0.17
2015,53,0,28780,Nicholas Thompson,-0.169
2015,54,0,24490,George McNeill,-0.168
2015,55,0,25900,Lucas Glover,-0.167
2015,56,0,25274,Steven Bowditch,-0.165
2015,56,0,29476,Kyle Reifers,-0.165
2015,56,0,33418,Shawn Stefani,-0.165
2015,59,0,34174,John Huh,-0.164
2015,60,0,22056,Cameron Percy,-0.162
2015,60,0,24138,Ian Poulter,-0.162
2015,60,0,34046,Jordan Spieth,-0.162
2015,63,0,20229,Stewart Cink,-0.16
2015,63,0,28500,Martin Flores,-0.16
2015,63,0,25834,Daniel Summerhays,-0.16
2015,66,0,30852,Ryo Ishikawa,-0.159
2015,66,0,35541,John Peterson,-0.159
2015,68,0,35532,Tom Hoge,-0.157
2015,69,0,20104,Ken Duke,-0.156
2015,70,0,34265,Will Wilcox,-0.154
2015,71,0,12510,Chad Campbell,-0.152
2015,71,0,1810,Phil Mickelson,-0.152
2015,73,0,39977,Max Homa,-0.15
2015,74,0,27644,Brian Harman,-0.149
2015,74,0,25493,Nick Taylor,-0.149
2015,76,0,22293,Heath Slocum,-0.148
2015,77,0,33667,Carlos Ortiz,-0.146
2015,77,0,25804,Bubba Watson,-0.146
2015,79,0,29926,Danny Lee,-0.145
2015,80,0,23541,Ben Crane,-0.143
2015,81,0,28679,Fabián Gómez,-0.142
2015,81,0,29222,Billy Hurley III,-0.142
2015,83,0,12716,Charley Hoffman,-0.141
2015,84,0,10809,Jim Furyk,-0.14
2015,84,0,30946,Alex Prugh,-0.14
2015,84,0,34264,Hudson Swafford,-0.14
2015,84,0,26289,Boo Weekley,-0.14
2015,88,0,10860,Justin Leonard,-0.139
2015,89,0,32200,Roberto Castro,-0.137
2015,90,0,34431,Robert Streb,-0.136
2015,91,0,33413,Ben Martin,-0.134
2015,91,0,25345,Carl Pettersson,-0.134
2015,93,0,32366,Kevin Chappell,-0.133
2015,94,0,40026,Daniel Berger,-0.132
2015,94,0,20396,Lee Westwood,-0.132
2015,94,0,25349,Tim Wilkinson,-0.132
2015,97,0,21961,Charles Howell III,-0.131
2015,98,0,20771,Steven Alker,-0.127
2015,99,0,21753,Brian Davis,-0.126
2015,99,0,31557,Jim Herman,-0.126
2015,99,0,34360,Patrick Reed,-0.126
2015,99,0,27095,Nick Watney,-0.126
2015,103,0,20848,Ángel Cabrera,-0.125
2015,104,0,32150,Michael Thompson,-0.124
2015,105,0,24781,Hunter Mahan,-0.122
2015,106,0,23983,Luke Donald,-0.121
2015,107,0,35545,Blayne Barber,-0.12
2015,107,0,34563,Chesson Hadley,-0.12
2015,109,0,27936,Martin Laird,-0.119
2015,110,0,30926,Chris Kirk,-0.118
2015,111,0,30736,Oscar Fraustro,-0.117
2015,112,0,24361,Pat Perez,-0.116
2015,113,0,29289,S.Y. Noh,-0.115
2015,113,0,34358,Jonathan Randolph,-0.115
2015,115,0,25191,Gonzalo Fernandez-Castaño,-0.114
2015,115,0,23800,Bryce Molder,-0.114
2015,115,0,35451,Scott Pinckney,-0.114
2015,118,0,33122,Russell Knox,-0.112
2015,119,0,29221,Webb Simpson,-0.104
2015,120,0,36699,Patrick Rodgers,-0.103
2015,121,0,29720,Andres Gonzales,-0.1
2015,122,0,29223,Sam Saunders,-0.099
2015,123,0,31560,Brian Stuard,-0.098
2015,124,0,30944,Jason Kokrak,-0.096
2015,125,0,28475,Jeff Overton,-0.095
2015,126,0,24924,Bill Haas,-0.094
2015,126,0,27466,Spencer Levin,-0.094
2015,128,0,24494,Erik Compton,-0.092
2015,128,0,31416,Derek Fathauer,-0.092
2015,130,0,26329,Louis Oosthuizen,-0.091
2015,131,0,25562,Andres Romero,-0.088
2015,132,0,32640,Troy Merritt,-0.087
2015,133,0,29420,Billy Horschel,-0.084
2015,134,0,37273,Derek Ernst,-0.083
2015,135,0,22371,Aaron Baddeley,-0.081
2015,136,0,20472,Alex Cejka,-0.079
2015,136,0,27214,Kevin Streelman,-0.079
2015,138,0,26851,Marc Leishman,-0.078
2015,139,0,28259,Sangmoon Bae,-0.077
2015,139,0,22892,Jason Gore,-0.077
2015,141,0,35539,Luke Guthrie,-0.076
2015,141,0,23353,J.J. Henry,-0.076
2015,143,0,33461,Morgan Hoffmann,-0.075
2015,144,0,25686,Jason Dufner,-0.071
2015,145,0,28023,Byron Smith,-0.069
2015,146,0,33141,Keegan Bradley,-0.068
2015,146,0,26476,Chez Reavie,-0.068
2015,148,0,23320,Ryan Palmer,-0.067
2015,149,0,34256,Andrew Putnam,-0.066
2015,150,0,36689,Brooks Koepka,-0.065
2015,151,0,33486,Roger Sloan,-0.063
2015,151,0,29518,Brendan Steele,-0.063
2015,153,0,27895,Jonas Blixt,-0.062
2015,154,0,27770,Camilo Villegas,-0.061
2015,155,0,27933,John Merrick,-0.058
2015,155,0,23623,Bo Van Pelt,-0.058
2015,157,0,24358,Robert Garrigus,-0.057
2015,158,0,26951,Johnson Wagner,-0.056
2015,159,0,6522,Ernie Els,-0.051
2015,160,0,20645,John Senden,-0.05
2015,161,0,10885,Robert Allenby,-0.049
2015,162,0,23048,Eric Axley,-0.041
2015,163,0,33399,Adam Hadwin,-0.04
2015,164,0,23548,Bill Lunde,-0.038
2015,165,0,25240,D.A. Points,-0.036
2015,166,0,22046,Geoff Ogilvy,-0.035
2015,167,0,20157,Retief Goosen,-0.034
2015,168,0,26331,Charl Schwartzel,-0.029
2015,168,0,30692,Scott Stallings,-0.029
2015,170,0,34130,Sung Joon Park,-0.028
2015,171,0,27436,Graham DeLaet,-0.026
2015,172,0,34099,Harris English,-0.02
2015,173,0,1706,Davis Love III,-0.019
2015,174,0,27064,Jhonattan Vegas,-0.014
2015,175,0,32334,Charlie Beljan,-0.013
2015,176,0,28307,Matt Every,-0.008
2015,177,0,24846,Ricky Barnes,-0.006
2015,178,0,29535,Brice Garnett,0.006
2015,179,0,31323,Gary Woodland,0.008
2015,180,0,20766,Padraig Harrington,0.009
2015,181,0,29425,Andrew Svoboda,0.017
2015,182,0,28132,Tyrone Van Aswegen,0.02
2015,183,0,29725,Tony Finau,0.025
2015,184,0,31193,Jim Renner,0.09
2012,1,0,24024,Zach Johnson,-.273
2012,2,0,28455,Will Claxton,-.251
2012,3,0,27649,Brandt Snedeker,-.243
2012,4,0,22961,David Mathis,-.238
2012,5,0,24925,Jonathan Byrd,-.235
2012,6,0,20160,Charlie Wi,-.224
2012,7,0,22621,Ben Curtis,-.220
2012,8,0,12716,Charley Hoffman,-.219
2012,9,0,25572,Graeme McDowell,-.214
2012,10,0,26331,Charl Schwartzel,-.213
2012,11,0,25686,Jason Dufner,-.210
2012,11,0,31202,William McGirt,-.210
2012,11,0,25892,Steve Wheatcroft,-.210
2012,14,0,27895,Jonas Blixt,-.208
2012,14,0,25804,Bubba Watson,-.208
2012,16,0,20645,John Senden,-.207
2012,17,0,22348,Nick O'Hern,-.206
2012,18,0,1249,John Daly,-.203
2012,19,0,1810,Phil Mickelson,-.198
2012,20,0,19846,Brian Gay,-.197
2012,21,0,22405,Justin Rose,-.196
2012,22,0,20104,Ken Duke,-.191
2012,23,0,24140,Sean O'Hair,-.190
2012,23,0,23325,Vaughn Taylor,-.190
2012,25,0,1797,Rocco Mediate,-.185
2012,26,0,24357,K.J. Choi,-.183
2012,27,0,28500,Martin Flores,-.181
2012,28,0,20098,Stuart Appleby,-.179
2012,28,0,27933,John Merrick,-.179
2012,30,0,23983,Luke Donald,-.178
2012,30,0,27936,Martin Laird,-.178
2012,30,0,20691,Greg Owen,-.178
2012,33,0,23320,Ryan Palmer,-.175
2012,34,0,28475,Jeff Overton,-.171
2012,34,0,22293,Heath Slocum,-.171
2012,36,0,20070,Matt Bettencourt,-.170
2012,36,0,24507,Jason Bohn,-.170
2012,36,0,27095,Nick Watney,-.170
2012,39,0,20850,Daniel Chopra,-.168
2012,39,0,20574,Mathew Goggin,-.168
2012,39,0,26329,Louis Oosthuizen,-.168
2012,42,0,10809,Jim Furyk,-.165
2012,43,0,25632,Jimmy Walker,-.164
2012,44,0,23204,Gary Christian,-.163
2012,44,0,8075,Jerry Kelly,-.163
2012,44,0,25345,Carl Pettersson,-.163
2012,47,0,21753,Brian Davis,-.160
2012,47,0,34174,John Huh,-.160
2012,47,0,29221,Webb Simpson,-.160
2012,47,0,27330,Josh Teater,-.160
2012,51,0,29926,Danny Lee,-.158
2012,52,0,23135,Tim Clark,-.156
2012,52,0,27466,Spencer Levin,-.156
2012,52,0,28237,Rory McIlroy,-.156
2012,55,0,33122,Russell Knox,-.155
2012,55,0,6567,Vijay Singh,-.155
2012,55,0,25834,Daniel Summerhays,-.155
2012,58,0,21350,Ryuji Imada,-.153
2012,59,0,24361,Pat Perez,-.152
2012,60,0,23638,Brendon de Jonge,-.151
2012,60,0,32102,Rickie Fowler,-.151
2012,62,0,23548,Bill Lunde,-.147
2012,62,0,24490,George McNeill,-.147
2012,62,0,22913,John Rollins,-.147
2012,65,0,20766,Padraig Harrington,-.146
2012,66,0,23718,Nathan Green,-.145
2012,66,0,35139,Richard Lee,-.145
2012,66,0,26851,Marc Leishman,-.145
2012,66,0,10860,Justin Leonard,-.145
2012,66,0,27556,Ted Potter Jr.,-.145
2012,71,0,23108,Matt Kuchar,-.144
2012,71,0,24663,Y.E. Yang,-.144
2012,73,0,1724,Jeff Maggert,-.141
2012,73,0,20572,Rod Pampling,-.141
2012,73,0,29476,Kyle Reifers,-.141
2012,76,0,22371,Aaron Baddeley,-.139
2012,76,0,27302,Garth Mulroy,-.139
2012,78,0,24846,Ricky Barnes,-.138
2012,78,0,20848,Ángel Cabrera,-.138
2012,78,0,6527,Steve Stricker,-.138
2012,81,0,24924,Bill Haas,-.135
2012,81,0,27060,John Mallinger,-.135
2012,81,0,25240,D.A. Points,-.135
2012,84,0,29478,Kevin Kisner,-.134
2012,85,0,23800,Bryce Molder,-.133
2012,86,0,26679,Kevin Stadler,-.132
2012,87,0,32200,Roberto Castro,-.130
2012,88,0,26596,Ryan Moore,-.129
2012,89,0,23542,Tommy Biershenk,-.128
2012,90,0,26758,David Hearn,-.124
2012,90,0,29222,Billy Hurley III,-.124
2012,92,0,26951,Johnson Wagner,-.121
2012,93,0,29910,Blake Adams,-.119
2012,94,0,25457,Alexandre Rocha,-.118
2012,94,0,8793,Tiger Woods,-.118
2012,96,0,30750,Tommy Gainey,-.117
2012,97,0,23541,Ben Crane,-.114
