YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,136,0,27466,Spencer Levin,+.167
2012,136,0,22046,Geoff Ogilvy,+.167
2012,140,0,6034,Marco Dawson,+.168
2012,140,0,22548,Patrick Sheehan,+.168
2012,142,0,23542,Tommy Biershenk,+.169
2012,142,0,27064,Jhonattan Vegas,+.169
2012,144,0,21753,Brian Davis,+.170
2012,144,0,23409,James Driscoll,+.170
2012,144,0,24663,Y.E. Yang,+.170
2012,147,0,30927,Brendon Todd,+.173
2012,148,0,28087,Kris Blanks,+.175
2012,149,0,26851,Marc Leishman,+.176
2012,150,0,23621,Rory Sabbatini,+.177
2012,151,0,24357,K.J. Choi,+.178
2012,151,0,30750,Tommy Gainey,+.178
2012,153,0,23353,J.J. Henry,+.180
2012,154,0,1724,Jeff Maggert,+.181
2012,155,0,10213,Dicky Pride,+.182
2012,155,0,23788,D.J. Trahan,+.182
2012,157,0,21731,Freddie Jacobson,+.183
2012,158,0,10860,Justin Leonard,+.184
2012,158,0,24140,Sean O'Hair,+.184
2012,160,0,26300,Matt Jones,+.185
2012,161,0,24490,George McNeill,+.186
2012,161,0,31323,Gary Woodland,+.186
2012,163,0,1941,Tom Pernice Jr.,+.190
2012,164,0,6004,Stephen Ames,+.191
2012,164,0,24940,Edward Loar,+.191
2012,166,0,1116,Michael Bradley,+.192
2012,167,0,20572,Rod Pampling,+.193
2012,168,0,6251,Chris DiMarco,+.196
2012,169,0,26287,Roland Thatcher,+.197
2012,170,0,27770,Camilo Villegas,+.202
2012,171,0,25834,Daniel Summerhays,+.204
2012,172,0,27644,Brian Harman,+.205
2012,173,0,19970,Robert Karlsson,+.207
2012,173,0,1797,Rocco Mediate,+.207
2012,175,0,32366,Kevin Chappell,+.210
2012,175,0,1249,John Daly,+.210
2012,177,0,27060,John Mallinger,+.211
2012,178,0,23135,Tim Clark,+.217
2012,179,0,28259,Sangmoon Bae,+.221
2012,180,0,21407,Arjun Atwal,+.222
2012,181,0,26476,Chez Reavie,+.226
2012,182,0,22293,Heath Slocum,+.227
2012,183,0,10885,Robert Allenby,+.230
2012,184,0,22348,Nick O'Hern,+.231
2012,185,0,29222,Billy Hurley III,+.234
2012,186,0,20070,Matt Bettencourt,+.252
2012,187,0,23903,Stephen Gangluff,+.254
2012,188,0,21805,Harrison Frazar,+.261
2012,188,0,30711,Colt Knost,+.261
2012,190,0,23204,Gary Christian,+.276
2012,191,0,8075,Jerry Kelly,+.324
2008,1,0,1161,Mark Calcavecchia,0.014
2008,2,0,10423,Mike Weir,0.035
2008,3,0,24449,Parker McLachlin,0.036
2008,4,0,29718,Anthony Kim,0.042
2008,5,0,21633,Steve Allan,0.043
2008,6,0,24924,Bill Haas,0.045
2008,6,0,25804,Bubba Watson,0.045
2008,8,0,1226,Fred Couples,0.05
2008,9,0,1706,Davis Love III,0.055
2008,9,0,6567,Vijay Singh,0.055
2008,11,0,25345,Carl Pettersson,0.058
2008,12,0,23541,Ben Crane,0.061
2008,13,0,1810,Phil Mickelson,0.065
2008,14,0,24502,Adam Scott,0.066
2008,15,0,21961,Charles Howell III,0.067
2008,16,0,8845,Scott Sterling,0.074
2008,16,0,2239,Scott Verplank,0.074
2008,18,0,20634,Peter Lonard,0.075
2008,19,0,20850,Daniel Chopra,0.077
2008,19,0,1313,Steve Elkington,0.077
2008,19,0,27095,Nick Watney,0.077
2008,22,0,1320,Bob Estes,0.078
2008,23,0,21209,Sergio Garcia,0.081
2008,23,0,8075,Jerry Kelly,0.081
2008,25,0,1766,Billy Mayfair,0.087
2008,26,0,20229,Stewart Cink,0.088
2008,27,0,22371,Aaron Baddeley,0.091
2008,27,0,24358,Robert Garrigus,0.091
2008,27,0,24024,Zach Johnson,0.091
2008,27,0,2206,David Toms,0.091
2008,31,0,25632,Jimmy Walker,0.092
2008,32,0,20574,Mathew Goggin,0.093
2008,32,0,22548,Patrick Sheehan,0.093
2008,34,0,28475,Jeff Overton,0.094
2008,34,0,6527,Steve Stricker,0.094
2008,36,0,20663,Brenden Pappas,0.096
2008,37,0,7749,Brett Quigley,0.097
2008,38,0,10585,Scott McCarron,0.098
2008,39,0,20160,Charlie Wi,0.1
2008,40,0,26500,Alejandro Cañizares,0.102
2008,40,0,27141,J.B. Holmes,0.102
2008,40,0,2223,Bob Tway,0.102
2008,43,0,25842,Jon Mills,0.103
2008,43,0,21949,Joe Ogilvie,0.103
2008,43,0,26668,Marc Turnesa,0.103
2008,46,0,1553,John Huston,0.104
2008,46,0,26695,Michael Letzig,0.104
2008,48,0,23320,Ryan Palmer,0.106
2008,48,0,22293,Heath Slocum,0.106
2008,50,0,20766,Padraig Harrington,0.107
2008,51,0,27649,Brandt Snedeker,0.108
2008,52,0,20098,Stuart Appleby,0.111
2008,52,0,21805,Harrison Frazar,0.111
2008,52,0,23797,Brett Rumford,0.111
2008,55,0,30925,Dustin Johnson,0.113
2008,56,0,27214,Kevin Streelman,0.114
2008,57,0,23135,Tim Clark,0.117
2008,57,0,12823,Carlos Franco,0.117
2008,57,0,27770,Camilo Villegas,0.117
2008,60,0,12782,Tim Herron,0.118
2008,60,0,24138,Ian Poulter,0.118
2008,62,0,20498,Briny Baird,0.121
2008,63,0,6004,Stephen Ames,0.123
2008,64,0,1677,Tom Lehman,0.126
2008,64,0,1945,Kenny Perry,0.126
2008,64,0,22913,John Rollins,0.126
2008,67,0,23718,Nathan Green,0.127
2008,67,0,20433,Mark Hensby,0.127
2008,69,0,7867,Woody Austin,0.128
2008,70,0,1707,Steve Lowery,0.129
2008,71,0,10809,Jim Furyk,0.13
2008,72,0,27060,John Mallinger,0.131
2008,73,0,10885,Robert Allenby,0.132
2008,73,0,6573,Brandt Jobe,0.132
2008,73,0,6595,Kevin Sutherland,0.132
2008,76,0,23409,James Driscoll,0.133
2008,77,0,10860,Justin Leonard,0.135
2008,77,0,1948,Tim Petrovic,0.135
2008,79,0,23157,Richard Johnson,0.136
2008,80,0,22806,Doug LaBelle II,0.137
2008,80,0,24140,Sean O'Hair,0.137
2008,82,0,24925,Jonathan Byrd,0.138
2008,82,0,27936,Martin Laird,0.138
2008,82,0,28158,Steve Marino,0.138
2008,82,0,8385,Omar Uresti,0.138
2008,86,0,2002,John Riegger,0.139
2008,87,0,26679,Kevin Stadler,0.141
2008,88,0,25562,Andres Romero,0.143
2008,89,0,24357,K.J. Choi,0.144
2008,89,0,23125,Brad Elder,0.144
2008,91,0,1577,Lee Janzen,0.145
2008,91,0,27933,John Merrick,0.145
2008,91,0,20127,Chris Riley,0.145
2008,94,0,22621,Ben Curtis,0.146
2008,94,0,20104,Ken Duke,0.146
2008,94,0,12716,Charley Hoffman,0.146
2008,94,0,1941,Tom Pernice Jr.,0.146
2008,98,0,21731,Freddie Jacobson,0.147
2008,98,0,12660,Jesper Parnevik,0.147
2008,100,0,20848,Ángel Cabrera,0.149
2008,100,0,24361,Pat Perez,0.149
2008,102,0,20623,Gavin Coles,0.15
2008,102,0,10875,Todd Demsey,0.15
2008,102,0,26300,Matt Jones,0.15
2008,105,0,6090,Jim McGovern,0.151
2008,105,0,26289,Boo Weekley,0.151
2008,107,0,25900,Lucas Glover,0.152
2008,107,0,26420,Richard Johnson,0.152
2008,109,0,12510,Chad Campbell,0.154
2008,109,0,21350,Ryuji Imada,0.154
2008,109,0,27120,Troy Matteson,0.154
2008,112,0,7457,Steve Flesch,0.156
2008,113,0,6197,Michael Allen,0.157
2008,113,0,23353,J.J. Henry,0.157
2008,113,0,23108,Matt Kuchar,0.157
2008,113,0,23623,Bo Van Pelt,0.157
2008,117,0,25349,Tim Wilkinson,0.158
2008,118,0,28089,Jason Day,0.159
2008,119,0,12602,Dean Wilson,0.16
2008,120,0,1035,Tommy Armour III,0.161
2008,120,0,25720,Chad Collins,0.161
2008,120,0,22046,Geoff Ogilvy,0.161
2008,123,0,9011,David Duval,0.162
2008,124,0,10505,Shane Bertsch,0.163
2008,124,0,19846,Brian Gay,0.163
2008,124,0,24490,George McNeill,0.163
2008,124,0,26476,Chez Reavie,0.163
2008,128,0,23497,Tag Ridings,0.165
2008,128,0,21878,Mark Wilson,0.165
2008,130,0,8537,J.P. Hayes,0.166
2008,131,0,26631,Cody Freeman,0.167
2008,132,0,23325,Vaughn Taylor,0.17
2008,133,0,23778,Brad Adamonis,0.171
2008,133,0,23048,Eric Axley,0.171
2008,133,0,27561,Nick Flanagan,0.171
2008,133,0,1797,Rocco Mediate,0.171
2008,137,0,27963,Chris Stroud,0.173
2008,138,0,6575,Dudley Hart,0.174
2008,138,0,21959,Ted Purdy,0.174
2008,138,0,20645,John Senden,0.174
2008,138,0,26951,Johnson Wagner,0.174
2008,142,0,23614,Rich Beem,0.175
2008,142,0,6251,Chris DiMarco,0.175
2008,142,0,6621,Joe Durant,0.175
2008,142,0,25396,Kevin Na,0.175
2008,142,0,1928,Corey Pavin,0.175
2008,147,0,11032,Frank Lickliter II,0.177
2008,148,0,1142,Bart Bryant,0.179
2008,148,0,8931,Glen Day,0.179
2008,150,0,19803,Ryan Armour,0.18
2008,151,0,1473,Todd Hamilton,0.181
2008,152,0,23540,Jason Allred,0.184
2008,153,0,28780,Nicholas Thompson,0.186
2008,154,0,20378,Mathias Grönberg,0.187
2008,155,0,20443,Jin Park,0.188
2008,156,0,26596,Ryan Moore,0.189
2008,157,0,21461,Kenneth Ferrie,0.19
2008,158,0,1724,Jeff Maggert,0.191
2008,159,0,22378,Trevor Immelman,0.193
2008,160,0,12680,Shigeki Maruyama,0.194
2008,161,0,22348,Nick O'Hern,0.195
2008,162,0,20472,Alex Cejka,0.196
2008,163,0,25190,Jeff Quinney,0.197
2008,164,0,21753,Brian Davis,0.199
2008,164,0,24781,Hunter Mahan,0.199
2008,166,0,12652,Cameron Beckman,0.2
2008,167,0,23621,Rory Sabbatini,0.203
2008,168,0,22892,Jason Gore,0.204
2008,169,0,6522,Ernie Els,0.205
2008,170,0,24912,Will MacKenzie,0.206
2008,171,0,23349,Charles Warren,0.207
2008,172,0,25594,Travis Perkins,0.209
2008,173,0,10649,Tom Scherrer,0.211
2008,174,0,1024,Billy Andrade,0.212
2008,175,0,24227,Justin Bolli,0.214
2008,176,0,25364,Paul Casey,0.216
2008,177,0,30750,Tommy Gainey,0.217
2008,177,0,24663,Y.E. Yang,0.217
2008,179,0,12705,Cliff Kresge,0.218
2008,180,0,20572,Rod Pampling,0.219
2008,180,0,10425,Jay Williamson,0.219
2008,182,0,23788,D.J. Trahan,0.22
2008,183,0,12826,Paul Claxton,0.23
2008,183,0,12309,Bob Sowards,0.23
2008,185,0,6643,Paul Goydos,0.233
2008,186,0,20157,Retief Goosen,0.236
2008,187,0,27613,David Lutterus,0.24
2008,188,0,22582,Kyle Thompson,0.243
2008,189,0,10733,Kent Jones,0.244
2008,190,0,1388,Robert Gamez,0.247
2008,191,0,20105,Jeff Gove,0.253
2008,192,0,6012,Greg Kraft,0.261
2008,193,0,7547,Craig Kanada,0.276
2008,194,0,6034,Marco Dawson,0.278
2008,195,0,20382,Stephen Leaney,0.287
2008,196,0,19913,Ron Whittaker,0.294
2008,197,0,1139,Olin Browne,0.305
2006,1,0,8793,Tiger Woods,-.080
2006,2,0,6567,Vijay Singh,-.004
2006,3,0,1226,Fred Couples,E
2006,4,0,1766,Billy Mayfair,+.006
2006,5,0,1320,Bob Estes,+.024
2006,6,0,6350,Bob May,+.025
2006,7,0,23623,Bo Van Pelt,+.039
2006,8,0,12755,Vance Veazey,+.042
2006,9,0,8123,Jeff Brehaut,+.043
2006,10,0,24138,Ian Poulter,+.044
2006,11,0,20157,Retief Goosen,+.046
2006,12,0,20850,Daniel Chopra,+.047
2006,13,0,20098,Stuart Appleby,+.049
2006,14,0,1706,Davis Love III,+.054
2006,15,0,22378,Trevor Immelman,+.057
2006,16,0,6251,Chris DiMarco,+.059
2006,16,0,25804,Bubba Watson,+.059
2006,18,0,21961,Charles Howell III,+.060
2006,18,0,6527,Steve Stricker,+.060
2006,20,0,1810,Phil Mickelson,+.063
2006,21,0,20498,Briny Baird,+.066
2006,21,0,20105,Jeff Gove,+.066
2006,23,0,20645,John Senden,+.067
2006,24,0,24924,Bill Haas,+.068
2006,25,0,20766,Padraig Harrington,+.069
2006,25,0,20691,Greg Owen,+.069
2006,27,0,7749,Brett Quigley,+.070
2006,27,0,22548,Patrick Sheehan,+.070
2006,29,0,19881,Robert Damron,+.071
2006,29,0,12602,Dean Wilson,+.071
2006,31,0,12660,Jesper Parnevik,+.073
2006,31,0,23349,Charles Warren,+.073
2006,33,0,1677,Tom Lehman,+.074
2006,33,0,12680,Shigeki Maruyama,+.074
2006,35,0,24925,Jonathan Byrd,+.075
2006,36,0,22892,Jason Gore,+.082
2006,36,0,21949,Joe Ogilvie,+.082
2006,38,0,8835,Kris Cox,+.083
2006,39,0,22946,Henrik Bjornstad,+.085
2006,40,0,10885,Robert Allenby,+.087
2006,40,0,6515,Shaun Micheel,+.087
2006,42,0,1945,Kenny Perry,+.088
2006,42,0,22293,Heath Slocum,+.088
2006,44,0,27120,Troy Matteson,+.089
2006,45,0,23718,Nathan Green,+.090
2006,46,0,1313,Steve Elkington,+.091
2006,47,0,20572,Rod Pampling,+.092
2006,48,0,6522,Ernie Els,+.093
2006,49,0,25345,Carl Pettersson,+.097
2006,50,0,27770,Camilo Villegas,+.099
2006,50,0,23322,Brett Wetterich,+.099
2006,52,0,7457,Steve Flesch,+.100
2006,53,0,12760,Danny Ellis,+.101
2006,53,0,1666,Bernhard Langer,+.101
2006,53,0,23621,Rory Sabbatini,+.101
2006,56,0,12716,Charley Hoffman,+.102
2006,57,0,1161,Mark Calcavecchia,+.103
2006,57,0,2246,Duffy Waldorf,+.103
2006,59,0,6575,Dudley Hart,+.104
2006,60,0,23353,J.J. Henry,+.105
2006,61,0,10809,Jim Furyk,+.106
2006,62,0,24358,Robert Garrigus,+.108
2006,63,0,27943,Matt Hansen,+.109
2006,64,0,6595,Kevin Sutherland,+.110
2006,65,0,20812,Tjaart van der Walt,+.112
2006,66,0,24357,K.J. Choi,+.113
2006,67,0,10733,Kent Jones,+.114
2006,67,0,1948,Tim Petrovic,+.114
2006,67,0,10423,Mike Weir,+.114
2006,70,0,23409,James Driscoll,+.115
2006,71,0,2206,David Toms,+.116
2006,72,0,22913,John Rollins,+.117
2006,73,0,1024,Billy Andrade,+.118
2006,73,0,20094,Jonathan Kaye,+.118
2006,75,0,6197,Michael Allen,+.120
2006,75,0,21805,Harrison Frazar,+.120
2006,75,0,12782,Tim Herron,+.120
2006,75,0,20628,Arron Oberholser,+.120
2006,75,0,28475,Jeff Overton,+.120
2006,80,0,12823,Carlos Franco,+.122
2006,80,0,21350,Ryuji Imada,+.122
2006,80,0,27095,Nick Watney,+.122
2006,83,0,12510,Chad Campbell,+.126
2006,83,0,20378,Mathias Grönberg,+.126
2006,83,0,8537,J.P. Hayes,+.126
2006,83,0,1761,Len Mattiace,+.126
2006,87,0,2104,Jeff Sluman,+.127
2006,88,0,23320,Ryan Palmer,+.128
2006,89,0,23541,Ben Crane,+.135
2006,90,0,24140,Sean O'Hair,+.136
2006,90,0,25632,Jimmy Walker,+.136
2006,92,0,7223,Brian Bateman,+.137
2006,92,0,21731,Freddie Jacobson,+.137
2006,92,0,21959,Ted Purdy,+.137
2006,95,0,21407,Arjun Atwal,+.138
2006,95,0,24507,Jason Bohn,+.138
2006,95,0,19846,Brian Gay,+.138
2006,98,0,6004,Stephen Ames,+.140
2006,98,0,23048,Eric Axley,+.140
2006,98,0,23983,Luke Donald,+.140
2006,101,0,1887,Mark O'Meara,+.141
2006,102,0,1035,Tommy Armour III,+.142
2006,102,0,6034,Marco Dawson,+.142
2006,104,0,20631,David McKenzie,+.143
2006,105,0,20229,Stewart Cink,+.144
2006,105,0,11032,Frank Lickliter II,+.144
2006,107,0,22371,Aaron Baddeley,+.147
2006,108,0,2110,Jerry Smith,+.148
2006,109,0,21209,Sergio Garcia,+.150
2006,109,0,23325,Vaughn Taylor,+.150
2006,111,0,1619,Skip Kendall,+.151
2006,112,0,20121,Todd Fischer,+.152
2006,112,0,2214,Kirk Triplett,+.152
2006,114,0,7867,Woody Austin,+.154
2006,114,0,6012,Greg Kraft,+.154
2006,114,0,20127,Chris Riley,+.154
2006,117,0,1941,Tom Pernice Jr.,+.155
2006,118,0,1685,J.L. Lewis,+.156
2006,118,0,26596,Ryan Moore,+.156
2006,118,0,22405,Justin Rose,+.156
2006,121,0,19824,Craig Barlow,+.157
2006,122,0,21753,Brian Davis,+.158
2006,122,0,6373,José María Olazábal,+.158
2006,122,0,24361,Pat Perez,+.158
2006,122,0,24502,Adam Scott,+.158
2006,126,0,8375,Paul Stankowski,+.159
2006,127,0,21660,Jason Schultz,+.160
2006,128,0,25936,Alex Aragon,+.161
2006,128,0,1707,Steve Lowery,+.161
2006,130,0,1381,Fred Funk,+.162
2006,130,0,10860,Justin Leonard,+.162
2006,132,0,23307,Roger Tambellini,+.164
2006,133,0,25900,Lucas Glover,+.165
2006,134,0,1329,Brad Faxon,+.168
2006,135,0,1042,Paul Azinger,+.169
2006,136,0,11123,Chris Couch,+.170
2006,136,0,21470,Daisuke Maruyama,+.170
2006,138,0,20634,Peter Lonard,+.172
2006,138,0,2239,Scott Verplank,+.172
2006,140,0,1928,Corey Pavin,+.175
2006,141,0,24912,Will MacKenzie,+.176
2006,142,0,10565,Ian Leggatt,+.178
2006,143,0,23135,Tim Clark,+.179
2006,143,0,24781,Hunter Mahan,+.179
2006,145,0,21646,David Branshaw,+.180
2006,145,0,6621,Joe Durant,+.180
2006,147,0,22621,Ben Curtis,+.181
2006,148,0,1823,Larry Mize,+.182
2006,149,0,10505,Shane Bertsch,+.185
2006,150,0,6573,Brandt Jobe,+.188
2006,150,0,1599,Steve Jones,+.188
2006,152,0,20574,Mathew Goggin,+.190
2006,153,0,23614,Rich Beem,+.191
2006,154,0,20472,Alex Cejka,+.193
2006,155,0,23497,Tag Ridings,+.194
2006,156,0,8385,Omar Uresti,+.195
2006,157,0,26360,Bubba Dickerson,+.196
2006,157,0,8075,Jerry Kelly,+.196
2006,159,0,1219,John Cook,+.197
2006,160,0,1553,John Huston,+.198
2006,161,0,23788,D.J. Trahan,+.199
2006,161,0,21878,Mark Wilson,+.199
2006,163,0,1132,Mark Brooks,+.200
2006,163,0,25240,D.A. Points,+.200
2006,163,0,20548,Hidemichi Tanaka,+.200
2006,166,0,24024,Zach Johnson,+.201
2006,167,0,24980,Scott Gutschewski,+.202
2006,168,0,11011,Mike Sposa,+.204
2006,168,0,2223,Bob Tway,+.204
2006,170,0,12662,Thomas Levet,+.205
2006,171,0,12645,Brent Geiberger,+.207
2006,172,0,7013,Wes Short Jr.,+.209
2006,172,0,28780,Nicholas Thompson,+.209
2006,174,0,1577,Lee Janzen,+.211
2006,175,0,1142,Bart Bryant,+.212
2006,176,0,2106,Chris Smith,+.214
2006,177,0,9011,David Duval,+.215
2006,177,0,6643,Paul Goydos,+.215
2006,179,0,20099,Doug Barron,+.216
2006,180,0,20382,Stephen Leaney,+.221
2006,181,0,27141,J.B. Holmes,+.224
2006,182,0,26420,Richard Johnson,+.225
2006,183,0,23673,Michael Connell,+.228
2006,184,0,25842,Jon Mills,+.230
2006,185,0,1388,Robert Gamez,+.233
2006,186,0,23616,Ryan Hietala,+.237
2006,187,0,20593,Greg Chalmers,+.240
2006,188,0,1139,Olin Browne,+.241
2006,189,0,1473,Todd Hamilton,+.242
2006,190,0,2101,Joey Sindelar,+.258
2006,191,0,1724,Jeff Maggert,+.265
2006,192,0,25935,John Engler Jr.,+.267
2006,193,0,22046,Geoff Ogilvy,+.272
2006,194,0,20608,David Howell,+.282
2006,195,0,19913,Ron Whittaker,+.289
2006,196,0,1249,John Daly,+.325
2007,1,0,20766,Padraig Harrington,-0.09
2007,2,0,8793,Tiger Woods,-0.075
2007,3,0,20104,Ken Duke,-0.016
2007,4,0,28475,Jeff Overton,0.018
2007,4,0,12660,Jesper Parnevik,0.018
2007,6,0,21209,Sergio Garcia,0.029
2007,7,0,21633,Steve Allan,0.033
2007,8,0,20850,Daniel Chopra,0.044
2007,9,0,1035,Tommy Armour III,0.047
2007,10,0,6522,Ernie Els,0.051
2007,10,0,20628,Arron Oberholser,0.051
2007,12,0,24358,Robert Garrigus,0.054
2007,12,0,25804,Bubba Watson,0.054
2007,14,0,20229,Stewart Cink,0.057
2007,14,0,22046,Geoff Ogilvy,0.057
2007,16,0,24140,Sean O'Hair,0.06
2007,17,0,23322,Brett Wetterich,0.061
2007,18,0,6034,Marco Dawson,0.064
2007,18,0,23623,Bo Van Pelt,0.064
2007,20,0,26596,Ryan Moore,0.066
2007,20,0,6567,Vijay Singh,0.066
2007,20,0,22293,Heath Slocum,0.066
2007,20,0,2223,Bob Tway,0.066
2007,24,0,21961,Charles Howell III,0.071
2007,25,0,23933,Michael Boyd,0.073
2007,25,0,20645,John Senden,0.073
2007,27,0,23325,Vaughn Taylor,0.074
2007,28,0,23497,Tag Ridings,0.075
2007,29,0,23718,Nathan Green,0.077
2007,29,0,27770,Camilo Villegas,0.077
2007,31,0,22913,John Rollins,0.078
2007,32,0,25345,Carl Pettersson,0.081
2007,33,0,10423,Mike Weir,0.082
2007,34,0,1766,Billy Mayfair,0.083
2007,34,0,24138,Ian Poulter,0.083
2007,36,0,10809,Jim Furyk,0.086
2007,36,0,28158,Steve Marino,0.086
2007,38,0,23983,Luke Donald,0.091
2007,39,0,20634,Peter Lonard,0.092
2007,40,0,8123,Jeff Brehaut,0.093
2007,41,0,10885,Robert Allenby,0.095
2007,41,0,1706,Davis Love III,0.095
2007,41,0,1810,Phil Mickelson,0.095
2007,44,0,22892,Jason Gore,0.096
2007,44,0,24924,Bill Haas,0.096
2007,46,0,1941,Tom Pernice Jr.,0.097
2007,47,0,27141,J.B. Holmes,0.098
2007,48,0,6595,Kevin Sutherland,0.099
2007,49,0,2206,David Toms,0.103
2007,50,0,1320,Bob Estes,0.106
2007,51,0,20378,Mathias Grönberg,0.107
2007,51,0,28486,Michael Putnam,0.107
2007,53,0,26881,Jarrod Lyle,0.108
2007,54,0,22371,Aaron Baddeley,0.11
2007,54,0,12602,Dean Wilson,0.11
2007,56,0,27649,Brandt Snedeker,0.111
2007,57,0,1249,John Daly,0.112
2007,58,0,10117,Bob Heintz,0.113
2007,58,0,24490,George McNeill,0.113
2007,60,0,8537,J.P. Hayes,0.117
2007,60,0,1945,Kenny Perry,0.117
2007,62,0,25900,Lucas Glover,0.118
2007,62,0,20572,Rod Pampling,0.118
2007,64,0,29718,Anthony Kim,0.119
2007,65,0,21949,Joe Ogilvie,0.12
2007,65,0,23621,Rory Sabbatini,0.12
2007,67,0,20160,Charlie Wi,0.121
2007,67,0,10425,Jay Williamson,0.121
2007,69,0,26679,Kevin Stadler,0.122
2007,70,0,21350,Ryuji Imada,0.124
2007,71,0,12652,Cameron Beckman,0.125
2007,71,0,23353,J.J. Henry,0.125
2007,71,0,20382,Stephen Leaney,0.125
2007,74,0,27120,Troy Matteson,0.126
2007,75,0,6621,Joe Durant,0.127
2007,75,0,7457,Steve Flesch,0.127
2007,75,0,24980,Scott Gutschewski,0.127
2007,75,0,21731,Freddie Jacobson,0.127
2007,79,0,20574,Mathew Goggin,0.129
2007,79,0,24361,Pat Perez,0.129
2007,79,0,21959,Ted Purdy,0.129
2007,79,0,21660,Jason Schultz,0.129
2007,83,0,24502,Adam Scott,0.13
2007,83,0,2239,Scott Verplank,0.13
2007,85,0,20623,Gavin Coles,0.131
2007,85,0,21528,Henrik Stenson,0.131
2007,87,0,27060,John Mallinger,0.132
2007,87,0,12714,Chris Tidland,0.132
2007,89,0,1948,Tim Petrovic,0.133
2007,90,0,6527,Steve Stricker,0.134
2007,91,0,1161,Mark Calcavecchia,0.135
2007,91,0,21753,Brian Davis,0.135
2007,93,0,19846,Brian Gay,0.136
2007,94,0,24357,K.J. Choi,0.137
2007,94,0,22348,Nick O'Hern,0.137
2007,96,0,20498,Briny Baird,0.138
2007,97,0,25686,Jason Dufner,0.139
2007,98,0,20127,Chris Riley,0.143
2007,98,0,2101,Joey Sindelar,0.143
2007,100,0,20472,Alex Cejka,0.144
2007,100,0,23800,Bryce Molder,0.144
2007,102,0,26951,Johnson Wagner,0.145
2007,103,0,23108,Matt Kuchar,0.146
2007,103,0,27933,John Merrick,0.146
2007,105,0,2246,Duffy Waldorf,0.147
2007,106,0,10860,Justin Leonard,0.149
2007,106,0,24449,Parker McLachlin,0.149
2007,106,0,6373,José María Olazábal,0.149
2007,106,0,21878,Mark Wilson,0.149
2007,110,0,6251,Chris DiMarco,0.151
2007,110,0,25396,Kevin Na,0.151
2007,112,0,11123,Chris Couch,0.154
2007,112,0,26360,Bubba Dickerson,0.154
2007,114,0,1024,Billy Andrade,0.155
2007,114,0,12716,Charley Hoffman,0.155
2007,114,0,25190,Jeff Quinney,0.155
2007,114,0,23788,D.J. Trahan,0.155
2007,118,0,7363,Craig Bowden,0.156
2007,119,0,19824,Craig Barlow,0.157
2007,120,0,1142,Bart Bryant,0.158
2007,121,0,8075,Jerry Kelly,0.159
2007,122,0,12782,Tim Herron,0.16
2007,123,0,23048,Eric Axley,0.161
2007,123,0,25273,Andrew Buckle,0.161
2007,125,0,24781,Hunter Mahan,0.163
2007,126,0,7749,Brett Quigley,0.164
2007,127,0,23614,Rich Beem,0.167
2007,127,0,22212,Craig Lile,0.167
2007,129,0,12705,Cliff Kresge,0.168
2007,129,0,23320,Ryan Palmer,0.168
2007,129,0,27095,Nick Watney,0.168
2007,132,0,1707,Steve Lowery,0.169
2007,133,0,20098,Stuart Appleby,0.171
2007,134,0,21805,Harrison Frazar,0.172
2007,134,0,20433,Mark Hensby,0.172
2007,136,0,23613,Rich Barcelo,0.173
2007,137,0,1724,Jeff Maggert,0.174
2007,137,0,6515,Shaun Micheel,0.174
2007,139,0,7867,Woody Austin,0.175
2007,140,0,23135,Tim Clark,0.176
2007,141,0,24507,Jason Bohn,0.177
2007,141,0,20105,Jeff Gove,0.177
2007,143,0,8931,Glen Day,0.18
2007,143,0,26882,Michael Sim,0.18
2007,145,0,24290,D.J. Brigman,0.184
2007,145,0,1928,Corey Pavin,0.184
2007,147,0,6004,Stephen Ames,0.185
2007,148,0,20157,Retief Goosen,0.186
2007,149,0,12195,Tom Johnson,0.189
2007,149,0,23349,Charles Warren,0.189
2007,149,0,26289,Boo Weekley,0.189
2007,152,0,1313,Steve Elkington,0.19
2007,153,0,24912,Will MacKenzie,0.191
2007,154,0,22621,Ben Curtis,0.193
2007,155,0,20691,Greg Owen,0.194
2007,156,0,12510,Chad Campbell,0.196
2007,157,0,21470,Daisuke Maruyama,0.199
2007,158,0,1388,Robert Gamez,0.2
2007,159,0,7547,Craig Kanada,0.202
2007,159,0,22806,Doug LaBelle II,0.202
2007,159,0,8375,Paul Stankowski,0.202
2007,162,0,24925,Jonathan Byrd,0.203
2007,163,0,27963,Chris Stroud,0.204
2007,164,0,23638,Brendon de Jonge,0.206
2007,165,0,29476,Kyle Reifers,0.209
2007,166,0,11032,Frank Lickliter II,0.211
2007,167,0,1797,Rocco Mediate,0.213
2007,168,0,7223,Brian Bateman,0.214
2007,169,0,21806,Paul Gow,0.215
2007,169,0,26420,Richard Johnson,0.215
2007,171,0,10733,Kent Jones,0.216
2007,171,0,12680,Shigeki Maruyama,0.216
2007,173,0,22405,Justin Rose,0.219
2007,174,0,19803,Ryan Armour,0.22
2007,175,0,1157,Tom Byrum,0.221
2007,176,0,22378,Trevor Immelman,0.226
2007,177,0,21646,David Branshaw,0.227
2007,177,0,20859,Anders Hansen,0.227
2007,179,0,6643,Paul Goydos,0.23
2007,179,0,10213,Dicky Pride,0.23
