YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2001,131,0,23125,Brad Elder,5.0,20,4
2001,131,0,7457,Steve Flesch,5.0,80,16
2001,131,0,24604,Hunter Haas,5.0,35,7
2001,131,0,23353,J.J. Henry,5.0,20,4
2001,131,0,20433,Mark Hensby,5.0,20,4
2001,131,0,8545,Glen Hnatiuk,5.0,20,4
2001,131,0,1761,Len Mattiace,5.0,20,4
2001,131,0,20095,Carl Paulson,5.0,35,7
2001,131,0,1927,Dennis Paulson,5.0,15,3
2001,131,0,10912,Craig Perks,5.0,20,4
2001,131,0,1943,Chris Perry,5.0,15,3
2001,131,0,2099,Scott Simpson,5.0,55,11
2001,131,0,2110,Jerry Smith,5.0,20,4
2001,131,0,8375,Paul Stankowski,5.0,20,4
2001,131,0,6595,Kevin Sutherland,5.0,20,4
2001,148,0,6809,Bob Burns,5.13,41,8
2001,148,0,1724,Jeff Maggert,5.13,77,15
2001,150,0,11032,Frank Lickliter II,5.14,36,7
2001,150,0,10213,Dicky Pride,5.14,36,7
2001,152,0,6036,Scott Dunlap,5.25,21,4
2001,152,0,21007,Gabriel Hjertstedt,5.25,21,4
2001,154,0,1527,Scott Hoch,5.33,16,3
2001,155,0,7003,David Berganio Jr.,5.5,22,4
2001,155,0,2279,Mark Wiebe,5.5,22,4
2006,1,0,8793,Tiger Woods,4.39,558,127
2006,2,0,19824,Craig Barlow,4.46,366,82
2006,3,0,27095,Nick Watney,4.48,537,120
2006,4,0,8385,Omar Uresti,4.5,162,36
2006,5,0,24912,Will MacKenzie,4.51,428,95
2006,5,0,6373,José María Olazábal,4.51,343,76
2006,7,0,20098,Stuart Appleby,4.52,565,125
2006,7,0,21961,Charles Howell III,4.52,393,87
2006,9,0,22892,Jason Gore,4.53,326,72
2006,9,0,24924,Bill Haas,4.53,408,90
2006,9,0,1707,Steve Lowery,4.53,394,87
2006,9,0,23621,Rory Sabbatini,4.53,412,91
2006,13,0,21209,Sergio Garcia,4.55,414,91
2006,14,0,24925,Jonathan Byrd,4.56,351,77
2006,14,0,20850,Daniel Chopra,4.56,712,156
2006,14,0,1706,Davis Love III,4.56,461,101
2006,14,0,24140,Sean O'Hair,4.56,429,94
2006,14,0,12660,Jesper Parnevik,4.56,415,91
2006,14,0,22913,John Rollins,4.56,483,106
2006,14,0,25804,Bubba Watson,4.56,383,84
2006,14,0,23322,Brett Wetterich,4.56,429,94
2006,22,0,22371,Aaron Baddeley,4.57,352,77
2006,22,0,23541,Ben Crane,4.57,430,94
2006,22,0,12823,Carlos Franco,4.57,407,89
2006,22,0,8537,J.P. Hayes,4.57,274,60
2006,22,0,26596,Ryan Moore,4.57,379,83
2006,22,0,24361,Pat Perez,4.57,201,44
2006,22,0,24502,Adam Scott,4.57,548,120
2006,22,0,6567,Vijay Singh,4.57,837,183
2006,30,0,25936,Alex Aragon,4.58,229,50
2006,30,0,10505,Shane Bertsch,4.58,426,93
2006,30,0,6527,Steve Stricker,4.58,421,92
2006,30,0,23325,Vaughn Taylor,4.58,408,89
2006,34,0,6522,Ernie Els,4.59,574,125
2006,34,0,10860,Justin Leonard,4.59,422,92
2006,34,0,22046,Geoff Ogilvy,4.59,468,102
2006,34,0,2206,David Toms,4.59,532,116
2006,38,0,8123,Jeff Brehaut,4.6,409,89
2006,38,0,20121,Todd Fischer,4.6,386,84
2006,38,0,1473,Todd Hamilton,4.6,161,35
2006,38,0,20766,Padraig Harrington,4.6,354,77
2006,38,0,27141,J.B. Holmes,4.6,373,81
2006,38,0,22378,Trevor Immelman,4.6,556,121
2006,38,0,1810,Phil Mickelson,4.6,579,126
2006,38,0,25345,Carl Pettersson,4.6,419,91
2006,38,0,6595,Kevin Sutherland,4.6,391,85
2006,47,0,10885,Robert Allenby,4.61,484,105
2006,47,0,6034,Marco Dawson,4.61,429,93
2006,47,0,23409,James Driscoll,4.61,350,76
2006,47,0,6643,Paul Goydos,4.61,323,70
2006,47,0,20691,Greg Owen,4.61,567,123
2006,47,0,1941,Tom Pernice Jr.,4.61,604,131
2006,47,0,19913,Ron Whittaker,4.61,152,33
2006,54,0,24507,Jason Bohn,4.62,536,116
2006,54,0,20229,Stewart Cink,4.62,457,99
2006,54,0,12645,Brent Geiberger,4.62,282,61
2006,54,0,20157,Retief Goosen,4.62,527,114
2006,54,0,6350,Bob May,4.62,268,58
2006,54,0,20645,John Senden,4.62,416,90
2006,54,0,23788,D.J. Trahan,4.62,337,73
2006,61,0,20498,Briny Baird,4.63,426,92
2006,61,0,11123,Chris Couch,4.63,366,79
2006,61,0,25900,Lucas Glover,4.63,667,144
2006,61,0,23320,Ryan Palmer,4.63,458,99
2006,61,0,25632,Jimmy Walker,4.63,199,43
2006,66,0,21407,Arjun Atwal,4.64,390,84
2006,66,0,26360,Bubba Dickerson,4.64,353,76
2006,66,0,20105,Jeff Gove,4.64,436,94
2006,66,0,23616,Ryan Hietala,4.64,153,33
2006,66,0,26420,Richard Johnson,4.64,557,120
2006,66,0,24781,Hunter Mahan,4.64,445,96
2006,66,0,7749,Brett Quigley,4.64,626,135
2006,66,0,27770,Camilo Villegas,4.64,483,104
2006,74,0,22946,Henrik Bjornstad,4.65,377,81
2006,74,0,12510,Chad Campbell,4.65,516,111
2006,74,0,1313,Steve Elkington,4.65,223,48
2006,74,0,10809,Jim Furyk,4.65,748,161
2006,74,0,12716,Charley Hoffman,4.65,535,115
2006,74,0,21350,Ryuji Imada,4.65,437,94
2006,74,0,11032,Frank Lickliter II,4.65,539,116
2006,74,0,6515,Shaun Micheel,4.65,572,123
2006,74,0,21949,Joe Ogilvie,4.65,386,83
2006,74,0,20572,Rod Pampling,4.65,432,93
2006,74,0,23497,Tag Ridings,4.65,409,88
2006,74,0,2110,Jerry Smith,4.65,367,79
2006,74,0,23623,Bo Van Pelt,4.65,637,137
2006,87,0,1161,Mark Calcavecchia,4.66,443,95
2006,87,0,24357,K.J. Choi,4.66,452,97
2006,87,0,22621,Ben Curtis,4.66,382,82
2006,87,0,20574,Mathew Goggin,4.66,303,65
2006,87,0,20378,Mathias Grönberg,4.66,410,88
2006,87,0,6573,Brandt Jobe,4.66,443,95
2006,87,0,20094,Jonathan Kaye,4.66,443,95
2006,87,0,20628,Arron Oberholser,4.66,480,103
2006,87,0,22293,Heath Slocum,4.66,396,85
2006,87,0,2106,Chris Smith,4.66,382,82
2006,87,0,2246,Duffy Waldorf,4.66,382,82
2006,98,0,6197,Michael Allen,4.67,336,72
2006,98,0,6621,Joe Durant,4.67,556,119
2006,98,0,1577,Lee Janzen,4.67,364,78
2006,98,0,1823,Larry Mize,4.67,196,42
2006,98,0,24138,Ian Poulter,4.67,383,82
2006,98,0,22405,Justin Rose,4.67,598,128
2006,98,0,23307,Roger Tambellini,4.67,285,61
2006,98,0,2239,Scott Verplank,4.67,556,119
2006,98,0,23349,Charles Warren,4.67,388,83
2006,107,0,7867,Woody Austin,4.68,482,103
2006,107,0,1226,Fred Couples,4.68,295,63
2006,107,0,23983,Luke Donald,4.68,510,109
2006,107,0,21805,Harrison Frazar,4.68,520,111
2006,107,0,1948,Tim Petrovic,4.68,379,81
2006,107,0,21660,Jason Schultz,4.68,323,69
2006,107,0,2214,Kirk Triplett,4.68,248,53
2006,114,0,1042,Paul Azinger,4.69,352,75
2006,114,0,23614,Rich Beem,4.69,417,89
2006,114,0,21753,Brian Davis,4.69,338,72
2006,114,0,6251,Chris DiMarco,4.69,492,105
2006,114,0,23718,Nathan Green,4.69,478,102
2006,114,0,20634,Peter Lonard,4.69,380,81
2006,114,0,1766,Billy Mayfair,4.69,478,102
2006,114,0,28475,Jeff Overton,4.69,314,67
2006,114,0,2104,Jeff Sluman,4.69,521,111
2006,114,0,20812,Tjaart van der Walt,4.69,183,39
2006,124,0,6004,Stephen Ames,4.7,376,80
2006,124,0,1024,Billy Andrade,4.7,324,69
2006,124,0,23135,Tim Clark,4.7,564,120
2006,124,0,1249,John Daly,4.7,207,44
2006,124,0,6575,Dudley Hart,4.7,390,83
2006,124,0,12782,Tim Herron,4.7,395,84
2006,130,0,1320,Bob Estes,4.71,363,77
2006,130,0,8075,Jerry Kelly,4.71,612,130
2006,130,0,1666,Bernhard Langer,4.71,405,86
2006,130,0,20127,Chris Riley,4.71,320,68
2006,134,0,20099,Doug Barron,4.72,307,65
2006,134,0,21646,David Branshaw,4.72,415,88
2006,134,0,20472,Alex Cejka,4.72,406,86
2006,134,0,27943,Matt Hansen,4.72,250,53
2006,134,0,21731,Freddie Jacobson,4.72,316,67
2006,134,0,24024,Zach Johnson,4.72,514,109
2006,134,0,2223,Bob Tway,4.72,316,67
2006,134,0,21878,Mark Wilson,4.72,368,78
2006,142,0,19846,Brian Gay,4.73,525,111
2006,142,0,23353,J.J. Henry,4.73,563,119
2006,142,0,20608,David Howell,4.73,279,59
2006,142,0,11011,Mike Sposa,4.73,227,48
2006,142,0,8375,Paul Stankowski,4.73,336,71
2006,147,0,19881,Robert Damron,4.74,483,102
2006,147,0,1677,Tom Lehman,4.74,294,62
2006,147,0,21470,Daisuke Maruyama,4.74,313,66
2006,147,0,12680,Shigeki Maruyama,4.74,460,97
2006,147,0,27120,Troy Matteson,4.74,531,112
2006,147,0,1928,Corey Pavin,4.74,308,65
2006,153,0,23048,Eric Axley,4.75,380,80
2006,153,0,1142,Bart Bryant,4.75,451,95
2006,153,0,12760,Danny Ellis,4.75,209,44
2006,153,0,7457,Steve Flesch,4.75,537,113
2006,153,0,1388,Robert Gamez,4.75,380,80
2006,153,0,20382,Stephen Leaney,4.75,423,89
2006,153,0,1945,Kenny Perry,4.75,366,77
2006,153,0,21959,Ted Purdy,4.75,570,120
2006,153,0,7013,Wes Short Jr.,4.75,361,76
2006,162,0,1035,Tommy Armour III,4.76,238,50
2006,162,0,23673,Michael Connell,4.76,219,46
2006,162,0,1599,Steve Jones,4.76,333,70
2006,162,0,20631,David McKenzie,4.76,276,58
2006,162,0,25842,Jon Mills,4.76,200,42
2006,167,0,7223,Brian Bateman,4.77,310,65
2006,168,0,1139,Olin Browne,4.78,387,81
2006,168,0,24980,Scott Gutschewski,4.78,344,72
2006,168,0,1619,Skip Kendall,4.78,330,69
2006,168,0,12602,Dean Wilson,4.78,464,97
2006,172,0,1553,John Huston,4.79,364,76
2006,172,0,25240,D.A. Points,4.79,345,72
2006,172,0,10423,Mike Weir,4.79,575,120
2006,175,0,1685,J.L. Lewis,4.8,283,59
2006,175,0,1724,Jeff Maggert,4.8,446,93
2006,177,0,24358,Robert Garrigus,4.81,351,73
2006,177,0,12755,Vance Veazey,4.81,130,27
2006,179,0,1219,John Cook,4.82,318,66
2006,180,0,1132,Mark Brooks,4.83,377,78
2006,180,0,20593,Greg Chalmers,4.83,198,41
2006,180,0,2101,Joey Sindelar,4.83,372,77
2006,183,0,8835,Kris Cox,4.84,373,77
2006,183,0,25935,John Engler Jr.,4.84,247,51
2006,185,0,1381,Fred Funk,4.85,504,104
2006,185,0,6012,Greg Kraft,4.85,354,73
2006,185,0,1887,Mark O'Meara,4.85,233,48
2006,185,0,28780,Nicholas Thompson,4.85,330,68
2006,189,0,10565,Ian Leggatt,4.86,350,72
2006,190,0,9011,David Duval,4.87,185,38
2006,190,0,10733,Kent Jones,4.87,385,79
2006,190,0,20548,Hidemichi Tanaka,4.87,263,54
2006,193,0,1761,Len Mattiace,4.89,220,45
2006,194,0,1329,Brad Faxon,4.92,251,51
2006,195,0,12662,Thomas Levet,4.93,217,44
2006,195,0,22548,Patrick Sheehan,4.93,335,68
2007,1,0,1810,Phil Mickelson,4.43,487,110
2007,2,0,24925,Jonathan Byrd,4.45,418,94
2007,3,0,21350,Ryuji Imada,4.47,505,113
2007,3,0,10733,Kent Jones,4.47,340,76
2007,5,0,21961,Charles Howell III,4.5,472,105
2007,5,0,8793,Tiger Woods,4.5,522,116
2007,7,0,24912,Will MacKenzie,4.51,415,92
2007,8,0,23614,Rich Beem,4.52,402,89
2007,8,0,24502,Adam Scott,4.52,502,111
2007,10,0,20498,Briny Baird,4.54,545,120
2007,10,0,21209,Sergio Garcia,4.54,454,100
2007,12,0,1766,Billy Mayfair,4.55,441,97
2007,12,0,27933,John Merrick,4.55,337,74
2007,12,0,22405,Justin Rose,4.55,273,60
2007,15,0,10117,Bob Heintz,4.56,351,77
2007,15,0,25396,Kevin Na,4.56,292,64
2007,15,0,20645,John Senden,4.56,488,107
2007,18,0,22371,Aaron Baddeley,4.57,484,106
2007,18,0,6522,Ernie Els,4.57,379,83
2007,18,0,1388,Robert Gamez,4.57,311,68
2007,18,0,20160,Charlie Wi,4.57,539,118
2007,22,0,1035,Tommy Armour III,4.58,334,73
2007,22,0,7223,Brian Bateman,4.58,165,36
2007,22,0,24507,Jason Bohn,4.58,366,80
2007,22,0,24140,Sean O'Hair,4.58,504,110
2007,22,0,20572,Rod Pampling,4.58,463,101
2007,22,0,24138,Ian Poulter,4.58,197,43
2007,22,0,26289,Boo Weekley,4.58,394,86
2007,29,0,21633,Steve Allan,4.59,280,61
2007,29,0,6197,Michael Allen,4.59,266,58
2007,29,0,20472,Alex Cejka,4.59,303,66
2007,29,0,24357,K.J. Choi,4.59,597,130
2007,29,0,22892,Jason Gore,4.59,505,110
2007,29,0,24980,Scott Gutschewski,4.59,234,51
2007,29,0,28158,Steve Marino,4.59,546,119
2007,29,0,24361,Pat Perez,4.59,349,76
2007,29,0,25345,Carl Pettersson,4.59,629,137
2007,29,0,2036,Jim Rutledge,4.59,170,37
2007,29,0,21660,Jason Schultz,4.59,266,58
2007,29,0,6567,Vijay Singh,4.59,697,152
2007,29,0,22293,Heath Slocum,4.59,468,102
2007,29,0,6595,Kevin Sutherland,4.59,500,109
2007,29,0,2246,Duffy Waldorf,4.59,340,74
2007,44,0,7363,Craig Bowden,4.6,276,60
2007,44,0,20229,Stewart Cink,4.6,492,107
2007,44,0,1320,Bob Estes,4.6,382,83
2007,44,0,1948,Tim Petrovic,4.6,391,85
2007,44,0,23621,Rory Sabbatini,4.6,488,106
2007,44,0,2214,Kirk Triplett,4.6,313,68
2007,50,0,19824,Craig Barlow,4.61,83,18
2007,50,0,26881,Jarrod Lyle,4.61,323,70
2007,50,0,12680,Shigeki Maruyama,4.61,323,70
2007,50,0,1945,Kenny Perry,4.61,387,84
2007,50,0,21959,Ted Purdy,4.61,424,92
2007,50,0,10423,Mike Weir,4.61,378,82
2007,56,0,20157,Retief Goosen,4.62,171,37
2007,56,0,24924,Bill Haas,4.62,462,100
2007,56,0,8075,Jerry Kelly,4.62,540,117
2007,56,0,21949,Joe Ogilvie,4.62,467,101
2007,56,0,28486,Michael Putnam,4.62,467,101
2007,56,0,6527,Steve Stricker,4.62,457,99
2007,62,0,10885,Robert Allenby,4.63,491,106
2007,62,0,23613,Rich Barcelo,4.63,273,59
2007,62,0,1161,Mark Calcavecchia,4.63,431,93
2007,62,0,23983,Luke Donald,4.63,370,80
2007,62,0,24781,Hunter Mahan,4.63,366,79
2007,62,0,27120,Troy Matteson,4.63,421,91
2007,62,0,20127,Chris Riley,4.63,273,59
2007,69,0,12652,Cameron Beckman,4.64,520,112
2007,69,0,1142,Bart Bryant,4.64,436,94
2007,69,0,12510,Chad Campbell,4.64,311,67
2007,69,0,25900,Lucas Glover,4.64,613,132
2007,69,0,20378,Mathias Grönberg,4.64,357,77
2007,69,0,24024,Zach Johnson,4.64,492,106
2007,69,0,23108,Matt Kuchar,4.64,334,72
2007,69,0,11032,Frank Lickliter II,4.64,343,74
2007,69,0,26882,Michael Sim,4.64,260,56
2007,69,0,27095,Nick Watney,4.64,385,83
2007,79,0,19972,José Coceres,4.65,279,60
2007,79,0,24358,Robert Garrigus,4.65,437,94
2007,79,0,6643,Paul Goydos,4.65,228,49
2007,79,0,6373,José María Olazábal,4.65,242,52
2007,79,0,12660,Jesper Parnevik,4.65,381,82
2007,79,0,12714,Chris Tidland,4.65,172,37
2007,85,0,1157,Tom Byrum,4.66,191,41
2007,85,0,21753,Brian Davis,4.66,317,68
2007,85,0,6621,Joe Durant,4.66,382,82
2007,85,0,6515,Shaun Micheel,4.66,387,83
2007,85,0,28475,Jeff Overton,4.66,275,59
2007,85,0,23497,Tag Ridings,4.66,247,53
2007,85,0,25804,Bubba Watson,4.66,401,86
2007,92,0,20104,Ken Duke,4.67,434,93
2007,92,0,23718,Nathan Green,4.67,518,111
2007,92,0,8537,J.P. Hayes,4.67,392,84
2007,92,0,27141,J.B. Holmes,4.67,355,76
2007,92,0,1677,Tom Lehman,4.67,308,66
2007,92,0,21470,Daisuke Maruyama,4.67,280,60
2007,92,0,23623,Bo Van Pelt,4.67,439,94
2007,92,0,26951,Johnson Wagner,4.67,444,95
2007,92,0,23349,Charles Warren,4.67,448,96
2007,92,0,25892,Steve Wheatcroft,4.67,397,85
2007,102,0,20098,Stuart Appleby,4.68,473,101
2007,102,0,26360,Bubba Dickerson,4.68,276,59
2007,102,0,25190,Jeff Quinney,4.68,440,94
2007,102,0,27649,Brandt Snedeker,4.68,562,120
2007,106,0,10809,Jim Furyk,4.69,676,144
2007,106,0,20105,Jeff Gove,4.69,408,87
2007,106,0,27702,Matt Hendrix,4.69,305,65
2007,106,0,12716,Charley Hoffman,4.69,474,101
2007,106,0,7547,Craig Kanada,4.69,521,111
2007,106,0,1706,Davis Love III,4.69,333,71
2007,106,0,22348,Nick O'Hern,4.69,427,91
2007,106,0,22046,Geoff Ogilvy,4.69,530,113
2007,114,0,23048,Eric Axley,4.7,395,84
2007,114,0,23135,Tim Clark,4.7,395,84
2007,114,0,1313,Steve Elkington,4.7,414,88
2007,114,0,1381,Fred Funk,4.7,263,56
2007,114,0,20574,Mathew Goggin,4.7,465,99
2007,114,0,1577,Lee Janzen,4.7,254,54
2007,114,0,12195,Tom Johnson,4.7,221,47
2007,114,0,29718,Anthony Kim,4.7,418,89
2007,114,0,22212,Craig Lile,4.7,334,71
2007,114,0,26596,Ryan Moore,4.7,395,84
2007,114,0,1941,Tom Pernice Jr.,4.7,564,120
2007,125,0,20382,Stephen Leaney,4.71,438,93
2007,125,0,24449,Parker McLachlin,4.71,297,63
2007,125,0,1797,Rocco Mediate,4.71,320,68
2007,125,0,20691,Greg Owen,4.71,297,63
2007,125,0,10213,Dicky Pride,4.71,353,75
2007,130,0,21646,David Branshaw,4.72,255,54
2007,130,0,6034,Marco Dawson,4.72,222,47
2007,130,0,21731,Freddie Jacobson,4.72,486,103
2007,130,0,24490,George McNeill,4.72,444,94
2007,134,0,20850,Daniel Chopra,4.73,525,111
2007,134,0,21806,Paul Gow,4.73,260,55
2007,134,0,8881,Tripp Isenhour,4.73,378,80
2007,134,0,8375,Paul Stankowski,4.73,260,55
2007,134,0,22295,Darron Stiles,4.73,293,62
2007,134,0,23325,Vaughn Taylor,4.73,449,95
2007,134,0,2223,Bob Tway,4.73,445,94
2007,134,0,23322,Brett Wetterich,4.73,402,85
2007,134,0,21878,Mark Wilson,4.73,298,63
2007,143,0,8931,Glen Day,4.74,251,53
2007,143,0,23638,Brendon de Jonge,4.74,360,76
2007,143,0,23353,J.J. Henry,4.74,327,69
2007,143,0,20634,Peter Lonard,4.74,365,77
2007,143,0,27963,Chris Stroud,4.74,322,68
2007,143,0,23788,D.J. Trahan,4.74,493,104
2007,143,0,10425,Jay Williamson,4.74,166,35
2007,150,0,6004,Stephen Ames,4.75,475,100
2007,150,0,11123,Chris Couch,4.75,347,73
2007,150,0,1707,Steve Lowery,4.75,323,68
2007,150,0,27060,John Mallinger,4.75,394,83
2007,154,0,1024,Billy Andrade,4.76,466,98
2007,154,0,25686,Jason Dufner,4.76,438,92
2007,154,0,20859,Anders Hansen,4.76,276,58
2007,154,0,20433,Mark Hensby,4.76,333,70
2007,154,0,12782,Tim Herron,4.76,357,75
2007,154,0,22378,Trevor Immelman,4.76,457,96
2007,154,0,22913,John Rollins,4.76,514,108
2007,154,0,27770,Camilo Villegas,4.76,495,104
2007,154,0,12602,Dean Wilson,4.76,376,79
2007,163,0,6251,Chris DiMarco,4.77,415,87
2007,163,0,10860,Justin Leonard,4.77,358,75
2007,163,0,20628,Arron Oberholser,4.77,358,75
2007,163,0,23320,Ryan Palmer,4.77,477,100
2007,167,0,7867,Woody Austin,4.78,387,81
2007,167,0,25273,Andrew Buckle,4.78,344,72
2007,167,0,20623,Gavin Coles,4.78,311,65
2007,167,0,1928,Corey Pavin,4.78,301,63
2007,167,0,21528,Henrik Stenson,4.78,311,65
2007,172,0,26420,Richard Johnson,4.79,254,53
2007,172,0,1724,Jeff Maggert,4.79,393,82
2007,172,0,7749,Brett Quigley,4.79,374,78
2007,172,0,2101,Joey Sindelar,4.79,326,68
2007,172,0,26679,Kevin Stadler,4.79,383,80
2007,172,0,2239,Scott Verplank,4.79,479,100
2007,178,0,23933,Michael Boyd,4.8,293,61
2007,178,0,1132,Mark Brooks,4.8,264,55
2007,178,0,2206,David Toms,4.8,394,82
2007,181,0,12705,Cliff Kresge,4.81,548,114
2007,182,0,19803,Ryan Armour,4.82,448,93
2007,182,0,19846,Brian Gay,4.82,482,100
2007,182,0,20766,Padraig Harrington,4.82,472,98
2007,182,0,29476,Kyle Reifers,4.82,241,50
2007,186,0,8123,Jeff Brehaut,4.83,256,53
2007,186,0,1473,Todd Hamilton,4.83,251,52
2007,188,0,21805,Harrison Frazar,4.84,353,73
2007,188,0,24457,Jaco Van Zyl,4.84,300,62
2007,190,0,22806,Doug LaBelle II,4.85,407,84
2007,190,0,23800,Bryce Molder,4.85,223,46
2007,192,0,7457,Steve Flesch,4.87,404,83
2007,193,0,24290,D.J. Brigman,4.88,327,67
2007,193,0,1249,John Daly,4.88,166,34
2007,195,0,22621,Ben Curtis,4.9,245,50
2007,196,0,2104,Jeff Sluman,4.91,231,47
2009,1,0,8793,Tiger Woods,4.42,588,133
2009,2,0,25632,Jimmy Walker,4.43,186,42
2009,3,0,24925,Jonathan Byrd,4.47,483,108
2009,4,0,26300,Matt Jones,4.49,220,49
2009,4,0,27936,Martin Laird,4.49,395,88
2009,4,0,25396,Kevin Na,4.49,494,110
2009,4,0,20645,John Senden,4.49,445,99
2009,8,0,24490,George McNeill,4.5,387,86
2009,8,0,1810,Phil Mickelson,4.5,387,86
2009,10,0,6004,Stephen Ames,4.51,356,79
2009,10,0,25345,Carl Pettersson,4.51,212,47
2009,12,0,24361,Pat Perez,4.52,271,60
2009,13,0,29718,Anthony Kim,4.53,471,104
2009,13,0,28158,Steve Marino,4.53,471,104
2009,15,0,21753,Brian Davis,4.54,409,90
2009,15,0,6522,Ernie Els,4.54,445,98
2009,15,0,1706,Davis Love III,4.54,377,83
2009,15,0,23497,Tag Ridings,4.54,159,35
2009,19,0,26596,Ryan Moore,4.55,387,85
2009,19,0,20160,Charlie Wi,4.55,382,84
2009,19,0,12602,Dean Wilson,4.55,241,53
2009,22,0,20157,Retief Goosen,4.56,442,97
2009,23,0,1035,Tommy Armour III,4.57,247,54
2009,23,0,23135,Tim Clark,4.57,375,82
2009,23,0,1677,Tom Lehman,4.57,242,53
2009,23,0,24781,Hunter Mahan,4.57,548,120
2009,23,0,22046,Geoff Ogilvy,4.57,548,120
2009,23,0,1941,Tom Pernice Jr.,4.57,420,92
2009,23,0,27214,Kevin Streelman,4.57,375,82
2009,23,0,6527,Steve Stricker,4.57,630,138
2009,23,0,23788,D.J. Trahan,4.57,384,84
2009,32,0,6197,Michael Allen,4.58,334,73
2009,32,0,19846,Brian Gay,4.58,357,78
2009,32,0,21961,Charles Howell III,4.58,403,88
2009,32,0,21731,Freddie Jacobson,4.58,302,66
2009,32,0,8075,Jerry Kelly,4.58,394,86
2009,32,0,23325,Vaughn Taylor,4.58,417,91
2009,32,0,23623,Bo Van Pelt,4.58,421,92
2009,39,0,25900,Lucas Glover,4.59,560,122
2009,39,0,27060,John Mallinger,4.59,317,69
2009,39,0,25919,Brian Vranesh,4.59,124,27
2009,39,0,23349,Charles Warren,4.59,317,69
2009,39,0,26289,Boo Weekley,4.59,450,98
2009,44,0,20498,Briny Baird,4.6,566,123
2009,44,0,20850,Daniel Chopra,4.6,345,75
2009,44,0,23983,Luke Donald,4.6,322,70
2009,44,0,1320,Bob Estes,4.6,262,57
2009,44,0,6567,Vijay Singh,4.6,373,81
2009,44,0,27963,Chris Stroud,4.6,474,103
2009,44,0,6595,Kevin Sutherland,4.6,377,82
2009,51,0,7867,Woody Austin,4.61,272,59
2009,51,0,28089,Jason Day,4.61,346,75
2009,51,0,21805,Harrison Frazar,4.61,392,85
2009,51,0,20766,Padraig Harrington,4.61,429,93
2009,51,0,22913,John Rollins,4.61,392,85
2009,51,0,23621,Rory Sabbatini,4.61,493,107
2009,51,0,27770,Camilo Villegas,4.61,507,110
2009,58,0,1313,Steve Elkington,4.62,291,63
2009,58,0,21209,Sergio Garcia,4.62,351,76
2009,58,0,24358,Robert Garrigus,4.62,416,90
2009,58,0,20574,Mathew Goggin,4.62,365,79
2009,58,0,30925,Dustin Johnson,4.62,564,122
2009,58,0,24024,Zach Johnson,4.62,624,135
2009,58,0,27933,John Merrick,4.62,499,108
2009,58,0,21959,Ted Purdy,4.62,425,92
2009,58,0,22548,Patrick Sheehan,4.62,194,42
2009,58,0,28118,Peter Tomasulo,4.62,337,73
2009,58,0,2206,David Toms,4.62,610,132
2009,58,0,25804,Bubba Watson,4.62,388,84
2009,58,0,10425,Jay Williamson,4.62,180,39
2009,58,0,31323,Gary Woodland,4.62,171,37
2009,72,0,25686,Jason Dufner,4.63,361,78
2009,72,0,24140,Sean O'Hair,4.63,431,93
2009,72,0,7749,Brett Quigley,4.63,287,62
2009,72,0,29221,Webb Simpson,4.63,477,103
2009,72,0,2214,Kirk Triplett,4.63,199,43
2009,72,0,26498,Matt Weibring,4.63,259,56
2009,78,0,20472,Alex Cejka,4.64,418,90
2009,78,0,24357,K.J. Choi,4.64,357,77
2009,78,0,23541,Ben Crane,4.64,450,97
2009,78,0,9011,David Duval,4.64,218,47
2009,78,0,1948,Tim Petrovic,4.64,534,115
2009,78,0,25818,Scott Piercy,4.64,496,107
2009,78,0,25240,D.A. Points,4.64,450,97
2009,78,0,2239,Scott Verplank,4.64,441,95
2009,78,0,27095,Nick Watney,4.64,529,114
2009,78,0,10423,Mike Weir,4.64,413,89
2009,78,0,21878,Mark Wilson,4.64,441,95
2009,89,0,22371,Aaron Baddeley,4.65,186,40
2009,89,0,20070,Matt Bettencourt,4.65,367,79
2009,89,0,12782,Tim Herron,4.65,344,74
2009,89,0,10860,Justin Leonard,4.65,604,130
2009,93,0,23614,Rich Beem,4.66,312,67
2009,93,0,21350,Ryuji Imada,4.66,387,83
2009,93,0,1797,Rocco Mediate,4.66,289,62
2009,93,0,20127,Chris Riley,4.66,270,58
2009,93,0,24502,Adam Scott,4.66,303,65
2009,98,0,1161,Mark Calcavecchia,4.67,201,43
2009,98,0,20229,Stewart Cink,4.67,336,72
2009,98,0,6251,Chris DiMarco,4.67,271,58
2009,98,0,7457,Steve Flesch,4.67,280,60
2009,98,0,10809,Jim Furyk,4.67,612,131
2009,98,0,6643,Paul Goydos,4.67,266,57
2009,98,0,24924,Bill Haas,4.67,476,102
2009,98,0,12716,Charley Hoffman,4.67,430,92
2009,98,0,23108,Matt Kuchar,4.67,495,106
2009,98,0,26851,Marc Leishman,4.67,392,84
2009,98,0,23800,Bryce Molder,4.67,299,64
2009,98,0,1945,Kenny Perry,4.67,630,135
2009,98,0,22295,Darron Stiles,4.67,215,46
2009,111,0,1226,Fred Couples,4.68,290,62
2009,111,0,22621,Ben Curtis,4.68,276,59
2009,111,0,20634,Peter Lonard,4.68,290,62
2009,111,0,1766,Billy Mayfair,4.68,290,62
2009,111,0,26668,Marc Turnesa,4.68,187,40
