YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1987,8,0,1068,Andy Bean,35.0,35,1
1987,8,0,1161,Mark Calcavecchia,35.0,35,1
1987,8,0,1197,Bobby Clampett,35.0,35,1
1987,8,0,1378,David Frost,35.0,35,1
1987,8,0,1385,Jim Gallagher Jr.,35.0,35,1
1987,8,0,1499,Mark Hayes,35.0,35,1
1987,8,0,1666,Bernhard Langer,35.0,35,1
1987,8,0,1887,Mark O'Meara,35.0,35,1
1987,8,0,1960,Don Pooley,35.0,35,1
1987,8,0,2007,Larry Rinker,35.0,35,1
1987,8,0,2033,Dave Rummells,35.0,35,1
1987,8,0,2170,Hal Sutton,35.0,35,1
1987,20,0,1103,Charles Bolling,36.0,36,1
1987,20,0,1206,Bobby Cole,36.0,36,1
1987,20,0,1226,Fred Couples,36.0,36,1
1987,20,0,1284,Mike Donald,36.0,36,1
1987,20,0,1305,Danny Edwards,36.0,36,1
1987,20,0,1444,Ken Green,36.0,36,1
1987,20,0,1725,John Mahaffey,36.0,36,1
1987,20,0,1771,Blaine McCallister,36.0,36,1
1987,20,0,2118,J.C. Snead,36.0,36,1
1987,20,0,2159,Curtis Strange,36.0,36,1
1987,20,0,2167,Mike Sullivan,36.0,36,1
1987,20,0,2223,Bob Tway,36.0,36,1
1987,20,0,2267,D.A. Weibring,36.0,36,1
1987,33,0,1201,Lennie Clements,37.0,37,1
1987,33,0,1261,Jay Delsing,37.0,37,1
1987,33,0,1278,Andy Dillard,37.0,37,1
1987,33,0,1346,Ed Fiori,37.0,37,1
1987,33,0,1390,Buddy Gardner,37.0,37,1
1987,33,0,1715,Mark Lye,37.0,37,1
1987,33,0,1926,Steve Pate,37.0,37,1
1987,33,0,2256,Tom Watson,37.0,37,1
1987,41,0,1549,Mike Hulbert,38.0,38,1
1987,41,0,1599,Steve Jones,38.0,38,1
1987,41,0,1639,Kenny Knox,38.0,38,1
1987,41,0,2101,Joey Sindelar,38.0,38,1
1987,41,0,2104,Jeff Sluman,38.0,38,1
1987,41,0,2229,Brett Upper,38.0,38,1
1987,47,0,1135,Ken Brown,39.0,39,1
1987,47,0,1355,Raymond Floyd,39.0,39,1
1987,47,0,1457,Jay Haas,39.0,39,1
1987,47,0,1996,Mike Reid,39.0,39,1
1987,47,0,2152,Dave Stockton,39.0,39,1
1987,47,0,2294,Willie Wood,39.0,39,1
1987,53,0,1306,David Edwards,40.0,40,1
1987,53,0,1425,Ernie Gonzalez,40.0,40,1
1987,53,0,1736,Roger Maltbie,40.0,40,1
1987,53,0,2094,Tony Sills,40.0,40,1
1987,53,0,2225,Howard Twitty,40.0,40,1
1987,53,0,2241,Bobby Wadkins,40.0,40,1
1987,59,0,1569,Peter Jacobsen,41.0,41,1
1987,59,0,1943,Chris Perry,41.0,41,1
1987,59,0,1998,Jack Renner,41.0,41,1
1987,59,0,2244,Fred Wadsworth,41.0,41,1
1987,63,0,1469,Dan Halldorson,42.0,42,1
1987,63,0,1717,Sandy Lyle,42.0,42,1
1987,63,0,1723,Andrew Magee,42.0,42,1
1987,66,0,1935,Calvin Peete,43.0,43,1
1987,67,0,1975,Tom Purtzer,44.0,44,1
1987,67,0,2100,Tim Simpson,44.0,44,1
1989,1,0,1156,Curt Byrum,32.0,32,1
1989,1,0,1248,Rick Dalpos,32.0,32,1
1989,1,0,1282,Trevor Dodds,32.0,32,1
1989,1,0,1313,Steve Elkington,32.0,32,1
1989,1,0,1599,Steve Jones,32.0,64,2
1989,1,0,1685,J.L. Lewis,32.0,32,1
1989,1,0,2279,Mark Wiebe,32.0,32,1
1989,8,0,1072,Chip Beck,33.0,33,1
1989,8,0,1175,Jim Carter,33.0,33,1
1989,8,0,1201,Lennie Clements,33.0,33,1
1989,8,0,1975,Tom Purtzer,33.0,33,1
1989,8,0,2146,Payne Stewart,33.0,33,1
1989,13,0,1129,Bill Britton,33.5,67,2
1989,13,0,1690,Bruce Lietzke,33.5,67,2
1989,13,0,1797,Rocco Mediate,33.5,67,2
1989,13,0,1846,Jodie Mudd,33.5,67,2
1989,13,0,1926,Steve Pate,33.5,67,2
1989,13,0,2170,Hal Sutton,33.5,67,2
1989,19,0,1143,Brad Bryant,34.0,68,2
1989,19,0,1168,David Canipe,34.0,34,1
1989,19,0,1203,Russ Cochran,34.0,34,1
1989,19,0,1226,Fred Couples,34.0,34,1
1989,19,0,1306,David Edwards,34.0,34,1
1989,19,0,1331,Rick Fehr,34.0,34,1
1989,19,0,1390,Buddy Gardner,34.0,34,1
1989,19,0,1444,Ken Green,34.0,68,2
1989,19,0,1559,Hale Irwin,34.0,34,1
1989,19,0,1633,Tom Kite,34.0,34,1
1989,19,0,1639,Kenny Knox,34.0,68,2
1989,19,0,1706,Davis Love III,34.0,68,2
1989,19,0,1928,Corey Pavin,34.0,34,1
1989,19,0,1968,Nick Price,34.0,34,1
1989,19,0,1984,Sam Randolph,34.0,34,1
1989,19,0,1992,Don Reese,34.0,34,1
1989,19,0,2087,Don Shirey Jr.,34.0,34,1
1989,19,0,2094,Tony Sills,34.0,34,1
1989,19,0,2095,Larry Silveira,34.0,34,1
1989,19,0,2186,Brian Tennyson,34.0,34,1
1989,19,0,2242,Lanny Wadkins,34.0,34,1
1989,40,0,1161,Mark Calcavecchia,34.5,69,2
1989,40,0,1475,Donnie Hammond,34.5,69,2
1989,40,0,1507,Webb Heintzelman,34.5,69,2
1989,40,0,2033,Dave Rummells,34.5,69,2
1989,40,0,2223,Bob Tway,34.5,69,2
1989,45,0,1014,Fulton Allem,35.0,35,1
1989,45,0,1042,Paul Azinger,35.0,35,1
1989,45,0,1061,Ray Barr Jr.,35.0,35,1
1989,45,0,1078,Jim Benepe,35.0,35,1
1989,45,0,1133,Billy Ray Brown,35.0,70,2
1989,45,0,1385,Jim Gallagher Jr.,35.0,70,2
1989,45,0,1443,Hubert Green,35.0,70,2
1989,45,0,6284,Jim Hallet,35.0,35,1
1989,45,0,1557,John Inman,35.0,35,1
1989,45,0,1614,Jack Kay Jr.,35.0,35,1
1989,45,0,1662,Greg Ladehoff,35.0,35,1
1989,45,0,1666,Bernhard Langer,35.0,35,1
1989,45,0,1717,Sandy Lyle,35.0,35,1
1989,45,0,1777,John McComish,35.0,35,1
1989,45,0,1823,Larry Mize,35.0,35,1
1989,45,0,1837,Gil Morgan,35.0,70,2
1989,45,0,1884,Mac O'Grady,35.0,35,1
1989,45,0,1887,Mark O'Meara,35.0,35,1
1989,45,0,1958,Dan Pohl,35.0,35,1
1989,45,0,1960,Don Pooley,35.0,35,1
1989,45,0,2007,Larry Rinker,35.0,35,1
1989,45,0,2100,Tim Simpson,35.0,35,1
1989,45,0,2104,Jeff Sluman,35.0,35,1
1989,45,0,2133,Craig Stadler,35.0,70,2
1989,45,0,2195,Leonard Thompson,35.0,35,1
1989,45,0,2239,Scott Verplank,35.0,35,1
1989,45,0,2303,Robert Wrenn,35.0,70,2
1989,72,1,1522,Lon Hinkle,35.5,71,2
1989,72,1,2067,Ted Schulz,35.5,71,2
1989,74,1,1197,Bobby Clampett,36.0,36,1
1989,74,1,1310,Dave Eichelberger,36.0,36,1
1989,74,1,1320,Bob Estes,36.0,36,1
1989,74,1,1374,Robin Freeman,36.0,72,2
1989,74,1,1527,Scott Hoch,36.0,72,2
1989,74,1,1641,Gary Koch,36.0,36,1
1989,74,1,1682,Wayne Levi,36.0,36,1
1989,74,1,1736,Roger Maltbie,36.0,36,1
1989,74,1,1877,Tim Norris,36.0,36,1
1989,74,1,1891,David Ogrin,36.0,36,1
1989,74,1,1931,Rick Pearson,36.0,36,1
1989,74,1,1943,Chris Perry,36.0,36,1
1989,74,1,2167,Mike Sullivan,36.0,36,1
1989,74,1,2241,Bobby Wadkins,36.0,36,1
1989,88,2,1346,Ed Fiori,36.5,73,2
1989,88,2,1414,Bob Gilder,36.5,73,2
1989,88,2,1418,Bill Glasson,36.5,73,2
1989,91,2,1035,Tommy Armour III,37.0,74,2
1989,91,2,1068,Andy Bean,37.0,37,1
1989,91,2,1132,Mark Brooks,37.0,37,1
1989,91,2,1381,Fred Funk,37.0,37,1
1989,91,2,1701,Bob Lohr,37.0,37,1
1989,91,2,1771,Blaine McCallister,37.0,37,1
1989,91,2,2049,Gene Sauers,37.0,74,2
1989,91,2,2101,Joey Sindelar,37.0,74,2
1989,91,2,2118,J.C. Snead,37.0,74,2
1989,100,2,1569,Peter Jacobsen,37.5,75,2
1989,100,2,1725,John Mahaffey,37.5,75,2
1989,100,2,2225,Howard Twitty,37.5,75,2
1989,103,2,1098,Jay Don Blake,38.0,76,2
1989,103,2,1284,Mike Donald,38.0,76,2
1989,103,2,1457,Jay Haas,38.0,38,1
1989,103,2,1938,David Peoples,38.0,38,1
1989,103,2,2010,Loren Roberts,38.0,38,1
1989,108,2,1723,Andrew Magee,40.0,40,1
1993,1,0,1633,Tom Kite,29.0,29,1
1993,2,0,1331,Rick Fehr,32.0,32,1
1993,2,0,1385,Jim Gallagher Jr.,32.0,32,1
1993,2,0,6332,Neal Lancaster,32.0,32,1
1993,2,0,1682,Wayne Levi,32.0,32,1
1993,2,0,1771,Blaine McCallister,32.0,32,1
1993,2,0,2131,Mike Springer,32.0,32,1
1993,8,0,1035,Tommy Armour III,33.0,33,1
1993,8,0,1200,Keith Clearwater,33.0,33,1
1993,8,0,1284,Mike Donald,33.0,33,1
1993,8,0,1353,Bruce Fleisher,33.0,33,1
1993,8,0,1408,Kelly Gibson,33.0,33,1
1993,8,0,1527,Scott Hoch,33.0,33,1
1993,8,0,1706,Davis Love III,33.0,33,1
1993,8,0,1928,Corey Pavin,33.0,33,1
1993,8,0,2099,Scott Simpson,33.0,33,1
1993,8,0,2218,Ted Tryba,33.0,33,1
1993,18,0,1129,Bill Britton,34.0,34,1
1993,18,0,1201,Lennie Clements,34.0,34,1
1993,18,0,1374,Robin Freeman,34.0,34,1
1993,18,0,1418,Bill Glasson,34.0,34,1
1993,18,0,1475,Donnie Hammond,34.0,34,1
1993,18,0,1533,P.H. Horgan III,34.0,34,1
1993,18,0,10207,Jimmy Johnston,34.0,34,1
1993,18,0,1701,Bob Lohr,34.0,34,1
1993,18,0,1837,Gil Morgan,34.0,34,1
1993,18,0,2135,Mike Standly,34.0,34,1
1993,18,0,2159,Curtis Strange,34.0,34,1
1993,18,0,2180,Harry Taylor,34.0,34,1
1993,18,0,2217,Dennis Trixler,34.0,34,1
1993,31,0,1196,Brian Claar,35.0,35,1
1993,31,0,1219,John Cook,35.0,35,1
1993,31,0,1261,Jay Delsing,35.0,35,1
1993,31,0,1306,David Edwards,35.0,35,1
1993,31,0,1307,Joel Edwards,35.0,35,1
1993,31,0,1313,Steve Elkington,35.0,35,1
1993,31,0,1510,Nolan Henke,35.0,35,1
1993,31,0,1550,Ed Humenik,35.0,35,1
1993,31,0,1846,Jodie Mudd,35.0,35,1
1993,31,0,1887,Mark O'Meara,35.0,35,1
1993,31,0,1926,Steve Pate,35.0,35,1
1993,31,0,1946,Peter Persons,35.0,35,1
1993,31,0,8759,Tad Rhyan,35.0,35,1
1993,31,0,2133,Craig Stadler,35.0,35,1
1993,31,0,2224,Greg Twiggs,35.0,35,1
1993,31,0,2321,Fuzzy Zoeller,35.0,35,1
1993,47,0,1093,Ronnie Black,36.0,36,1
1993,47,0,6044,Scott Gump,36.0,36,1
1993,47,0,1457,Jay Haas,36.0,36,1
1993,47,0,6617,Brian Henninger,36.0,36,1
1993,47,0,1564,David Jackson,36.0,36,1
1993,47,0,2100,Tim Simpson,36.0,36,1
1993,47,0,2170,Hal Sutton,36.0,36,1
1993,47,0,2242,Lanny Wadkins,36.0,36,1
1993,47,0,2245,Grant Waite,36.0,36,1
1993,56,0,6086,Russell Beiersdorf,37.0,37,1
1993,56,0,1288,Ed Dougherty,37.0,37,1
1993,56,0,1320,Bob Estes,37.0,37,1
1993,56,0,6058,John Flannery,37.0,37,1
1993,56,0,1381,Fred Funk,37.0,37,1
1993,56,0,1388,Robert Gamez,37.0,37,1
1993,56,0,1553,John Huston,37.0,37,1
1993,56,0,1557,John Inman,37.0,37,1
1993,56,0,1619,Skip Kendall,37.0,37,1
1993,56,0,1677,Tom Lehman,37.0,37,1
1993,56,0,2033,Dave Rummells,37.0,37,1
1993,56,0,2146,Payne Stewart,37.0,37,1
1993,68,0,1006,John Adams,38.0,38,1
1993,68,0,1014,Fulton Allem,38.0,38,1
1993,68,0,1226,Fred Couples,38.0,38,1
1993,68,0,6566,Jaime Gomez,38.0,38,1
1993,68,0,6643,Paul Goydos,38.0,38,1
1993,68,0,1707,Steve Lowery,38.0,38,1
1993,68,0,2104,Jeff Sluman,38.0,38,1
1993,75,0,1569,Peter Jacobsen,39.0,39,1
1994,1,0,1810,Phil Mickelson,30.0,30,1
1994,2,0,2206,David Toms,31.0,31,1
1994,3,0,2167,Mike Sullivan,32.0,32,1
1994,4,0,6214,Guy Boros,33.0,66,2
1994,4,0,6058,John Flannery,33.0,33,1
1994,4,0,1388,Robert Gamez,33.0,66,2
1994,4,0,6575,Dudley Hart,33.0,33,1
1994,4,0,1495,Morris Hatalsky,33.0,33,1
1994,4,0,6617,Brian Henninger,33.0,33,1
1994,4,0,6090,Jim McGovern,33.0,33,1
1994,4,0,1891,David Ogrin,33.0,33,1
1994,4,0,10213,Dicky Pride,33.0,33,1
1994,4,0,2049,Gene Sauers,33.0,33,1
1994,4,0,2104,Jeff Sluman,33.0,33,1
1994,4,0,2133,Craig Stadler,33.0,66,2
1994,4,0,6527,Steve Stricker,33.0,33,1
1994,17,0,1143,Brad Bryant,33.5,67,2
1994,17,0,1723,Andrew Magee,33.5,67,2
1994,17,0,8375,Paul Stankowski,33.5,67,2
1994,17,0,2321,Fuzzy Zoeller,33.5,67,2
1994,21,0,1024,Billy Andrade,34.0,34,1
1994,21,0,1116,Michael Bradley,34.0,68,2
1994,21,0,6034,Marco Dawson,34.0,34,1
1994,21,0,1313,Steve Elkington,34.0,34,1
1994,21,0,1320,Bob Estes,34.0,34,1
1994,21,0,1331,Rick Fehr,34.0,68,2
1994,21,0,1353,Bruce Fleisher,34.0,34,1
1994,21,0,1361,Dan Forsman,34.0,34,1
1994,21,0,1374,Robin Freeman,34.0,34,1
1994,21,0,10809,Jim Furyk,34.0,34,1
1994,21,0,1385,Jim Gallagher Jr.,34.0,68,2
1994,21,0,8337,Mike Heinen,34.0,68,2
1994,21,0,6315,Pete Jordan,34.0,68,2
1994,21,0,1607,Brian Kamm,34.0,34,1
1994,21,0,1677,Tom Lehman,34.0,34,1
1994,21,0,1707,Steve Lowery,34.0,34,1
1994,21,0,6140,Sean Murphy,34.0,34,1
1994,21,0,1876,Greg Norman,34.0,34,1
1994,21,0,1926,Steve Pate,34.0,34,1
1994,21,0,1971,Dillard Pruitt,34.0,34,1
1994,21,0,1986,Joey Rassett,34.0,34,1
1994,21,0,2135,Mike Standly,34.0,34,1
1994,21,0,2159,Curtis Strange,34.0,34,1
1994,21,0,2223,Bob Tway,34.0,34,1
1994,21,0,2246,Duffy Waldorf,34.0,34,1
1994,21,0,6577,John Wilson,34.0,68,2
1994,47,0,1132,Mark Brooks,34.5,69,2
1994,47,0,1266,Clark Dennis,34.5,69,2
1994,47,0,1418,Bill Glasson,34.5,69,2
1994,47,0,1690,Bruce Lietzke,34.5,69,2
1994,47,0,2146,Payne Stewart,34.5,69,2
1994,52,0,6809,Bob Burns,35.0,70,2
1994,52,0,1203,Russ Cochran,35.0,35,1
1994,52,0,8931,Glen Day,35.0,35,1
1994,52,0,1381,Fred Funk,35.0,70,2
1994,52,0,6643,Paul Goydos,35.0,35,1
1994,52,0,1748,Doug Martin,35.0,35,1
1994,52,0,1755,Dick Mast,35.0,35,1
1994,52,0,1837,Gil Morgan,35.0,35,1
1994,52,0,1887,Mark O'Meara,35.0,35,1
1994,52,0,1890,Brett Ogle,35.0,35,1
1994,52,0,2010,Loren Roberts,35.0,35,1
1994,52,0,2099,Scott Simpson,35.0,35,1
1994,52,0,7101,Dave Stockton Jr.,35.0,35,1
1994,52,0,2170,Hal Sutton,35.0,35,1
1994,52,0,2214,Kirk Triplett,35.0,35,1
1994,52,0,2294,Willie Wood,35.0,35,1
1994,52,0,6589,Jeff Woodland,35.0,35,1
1994,69,0,1098,Jay Don Blake,35.5,71,2
1994,69,0,1527,Scott Hoch,35.5,71,2
1994,69,0,6657,Steve Rintoul,35.5,71,2
1994,69,0,2100,Tim Simpson,35.5,71,2
1994,73,0,1060,Dave Barr,36.0,36,1
1994,73,0,12661,Todd Barranger,36.0,36,1
1994,73,0,7569,Mark Carnevale,36.0,36,1
1994,73,0,1200,Keith Clearwater,36.0,72,2
1994,73,0,1201,Lennie Clements,36.0,36,1
1994,73,0,1261,Jay Delsing,36.0,36,1
1994,73,0,1288,Ed Dougherty,36.0,36,1
1994,73,0,1414,Bob Gilder,36.0,36,1
1994,73,0,1553,John Huston,36.0,36,1
1994,73,0,1569,Peter Jacobsen,36.0,72,2
1994,73,0,1706,Davis Love III,36.0,36,1
1994,73,0,1938,David Peoples,36.0,72,2
1994,73,0,2225,Howard Twitty,36.0,36,1
1994,86,0,1475,Donnie Hammond,36.5,73,2
1994,86,0,1771,Blaine McCallister,36.5,73,2
1994,88,0,6197,Michael Allen,37.0,74,2
1994,88,0,1196,Brian Claar,37.0,37,1
1994,88,0,1444,Ken Green,37.0,37,1
1994,88,0,1577,Lee Janzen,37.0,37,1
1994,88,0,6012,Greg Kraft,37.0,37,1
1994,88,0,1823,Larry Mize,37.0,37,1
1994,88,0,2033,Dave Rummells,37.0,74,2
1994,95,0,1457,Jay Haas,37.5,75,2
1994,96,0,1219,John Cook,38.0,38,1
1994,96,0,1282,Trevor Dodds,38.0,38,1
1994,96,0,6332,Neal Lancaster,38.0,38,1
1994,96,0,2241,Bobby Wadkins,38.0,38,1
1994,100,0,1185,Brandel Chamblee,39.0,39,1
1994,100,0,1306,David Edwards,39.0,39,1
1994,102,0,1156,Curt Byrum,40.0,40,1
1994,102,0,1510,Nolan Henke,40.0,40,1
1994,102,0,1549,Mike Hulbert,40.0,40,1
1994,102,0,1927,Dennis Paulson,40.0,40,1
1994,106,0,1014,Fulton Allem,41.0,41,1
1994,107,0,6791,Mark Wurtz,42.0,42,1
1994,108,0,1682,Wayne Levi,43.0,43,1
1995,1,0,1096,Phil Blackmar,31.0,31,1
1995,2,0,1006,John Adams,32.0,32,1
1995,2,0,1418,Bill Glasson,32.0,32,1
1995,2,0,10860,Justin Leonard,32.0,64,2
1995,2,0,10585,Scott McCarron,32.0,32,1
1995,2,0,1823,Larry Mize,32.0,32,1
1995,7,0,1093,Ronnie Black,33.0,33,1
1995,7,0,1143,Brad Bryant,33.0,33,1
1995,7,0,1161,Mark Calcavecchia,33.0,33,1
1995,7,0,1329,Brad Faxon,33.0,33,1
1995,7,0,1388,Robert Gamez,33.0,33,1
1995,7,0,1444,Ken Green,33.0,33,1
1995,7,0,8337,Mike Heinen,33.0,33,1
1995,7,0,1706,Davis Love III,33.0,33,1
1995,7,0,1766,Billy Mayfair,33.0,33,1
1995,7,0,7101,Dave Stockton Jr.,33.0,33,1
1995,7,0,8563,Bruce Vaughan,33.0,33,1
1995,18,0,1142,Bart Bryant,33.5,67,2
1995,18,0,1926,Steve Pate,33.5,67,2
1995,20,0,20051,Joe Acosta Jr.,34.0,34,1
1995,20,0,1098,Jay Don Blake,34.0,34,1
1995,20,0,1185,Brandel Chamblee,34.0,34,1
1995,20,0,1201,Lennie Clements,34.0,34,1
1995,20,0,8717,Kawika Cotner,34.0,34,1
1995,20,0,1307,Joel Edwards,34.0,34,1
1995,20,0,1320,Bob Estes,34.0,34,1
1995,20,0,1385,Jim Gallagher Jr.,34.0,34,1
1995,20,0,1619,Skip Kendall,34.0,68,2
1995,20,0,1701,Bob Lohr,34.0,34,1
1995,20,0,1707,Steve Lowery,34.0,34,1
1995,20,0,1725,John Mahaffey,34.0,34,1
1995,20,0,1837,Gil Morgan,34.0,34,1
1995,20,0,1905,Joe Ozaki,34.0,34,1
1995,20,0,1920,Craig Parry,34.0,34,1
1995,20,0,1927,Dennis Paulson,34.0,68,2
1995,20,0,1971,Dillard Pruitt,34.0,34,1
1995,20,0,2104,Jeff Sluman,34.0,34,1
1995,20,0,2111,Mike Smith,34.0,34,1
1995,20,0,2226,Tray Tyner,34.0,34,1
1995,20,0,8385,Omar Uresti,34.0,34,1
1995,41,0,2008,Lee Rinker,34.5,69,2
1995,41,0,6577,John Wilson,34.5,69,2
1995,43,0,1072,Chip Beck,35.0,35,1
1995,43,0,6214,Guy Boros,35.0,35,1
1995,43,0,6124,Patrick Burke,35.0,70,2
1995,43,0,1219,John Cook,35.0,35,1
1995,43,0,8931,Glen Day,35.0,35,1
1995,43,0,1266,Clark Dennis,35.0,35,1
1995,43,0,1306,David Edwards,35.0,35,1
1995,43,0,1331,Rick Fehr,35.0,35,1
1995,43,0,1374,Robin Freeman,35.0,35,1
1995,43,0,1408,Kelly Gibson,35.0,70,2
1995,43,0,1414,Bob Gilder,35.0,35,1
1995,43,0,6643,Paul Goydos,35.0,35,1
1995,43,0,1549,Mike Hulbert,35.0,35,1
1995,43,0,1685,J.L. Lewis,35.0,35,1
1995,43,0,1690,Bruce Lietzke,35.0,35,1
1995,43,0,6090,Jim McGovern,35.0,35,1
1995,43,0,2099,Scott Simpson,35.0,35,1
1995,43,0,2148,Ray Stewart,35.0,35,1
1995,43,0,2180,Harry Taylor,35.0,35,1
1995,43,0,2239,Scott Verplank,35.0,35,1
1995,43,0,2245,Grant Waite,35.0,70,2
1995,64,0,7867,Woody Austin,35.5,71,2
1995,64,0,1132,Mark Brooks,35.5,71,2
1995,64,0,1723,Andrew Magee,35.5,71,2
1995,64,0,8375,Paul Stankowski,35.5,71,2
1995,64,0,6613,Tommy Tolles,35.5,71,2
1995,64,0,2214,Kirk Triplett,35.5,71,2
1995,64,0,2223,Bob Tway,35.5,71,2
1995,71,0,1040,Emlyn Aubrey,36.0,72,2
1995,71,0,6809,Bob Burns,36.0,36,1
1995,71,0,1175,Jim Carter,36.0,36,1
1995,71,0,6034,Marco Dawson,36.0,72,2
1995,71,0,6251,Chris DiMarco,36.0,36,1
1995,71,0,9011,David Duval,36.0,36,1
1995,71,0,1334,Keith Fergus,36.0,36,1
1995,71,0,1361,Dan Forsman,36.0,36,1
1995,71,0,1381,Fred Funk,36.0,36,1
1995,71,0,10809,Jim Furyk,36.0,72,2
1995,71,0,1510,Nolan Henke,36.0,36,1
1995,71,0,1527,Scott Hoch,36.0,36,1
1995,71,0,1553,John Huston,36.0,36,1
1995,71,0,1633,Tom Kite,36.0,36,1
1995,71,0,1748,Doug Martin,36.0,36,1
1995,71,0,1810,Phil Mickelson,36.0,36,1
1995,71,0,1945,Kenny Perry,36.0,36,1
1995,71,0,6657,Steve Rintoul,36.0,36,1
1995,71,0,2159,Curtis Strange,36.0,36,1
1995,71,0,6791,Mark Wurtz,36.0,36,1
1995,71,0,2321,Fuzzy Zoeller,36.0,36,1
1995,92,0,6088,Steve Gotsche,36.5,73,2
1995,92,0,1475,Donnie Hammond,36.5,73,2
1995,92,0,6617,Brian Henninger,36.5,73,2
1995,92,0,1943,Chris Perry,36.5,73,2
1995,92,0,2218,Ted Tryba,36.5,73,2
1995,97,0,1042,Paul Azinger,37.0,37,1
1995,97,0,1156,Curt Byrum,37.0,74,2
1995,97,0,1203,Russ Cochran,37.0,37,1
1995,97,0,1353,Bruce Fleisher,37.0,37,1
1995,97,0,1458,Jerry Haas,37.0,37,1
1995,97,0,1468,Gary Hallberg,37.0,37,1
1995,97,0,20094,Jonathan Kaye,37.0,37,1
1995,97,0,6332,Neal Lancaster,37.0,37,1
