YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,48,0,47663,Kevin Dougherty,-0.615
2024,49,0,48319,Tom Whitney,-0.607
2024,49,0,52374,Brandon Wu,-0.607
2024,51,0,34587,Chan Kim,-0.606
2024,51,0,29908,C.T. Pan,-0.606
2024,53,0,32070,Rafael Campos,-0.6
2024,53,0,36801,Mark Hubbard,-0.6
2024,53,0,24024,Zach Johnson,-0.6
2024,53,0,48081,Xander Schauffele,-0.6
2024,53,0,39324,J.J. Spaun,-0.6
2024,58,0,29420,Billy Horschel,-0.595
2024,59,0,49771,J.T. Poston,-0.585
2024,60,0,22371,Aaron Baddeley,-0.583
2024,60,0,57900,Chandler Phillips,-0.583
2024,60,0,36699,Patrick Rodgers,-0.583
2024,63,0,54591,Ben Griffin,-0.581
2024,64,0,37212,Paul Barjon,-0.579
2024,64,0,33141,Keegan Bradley,-0.579
2024,64,0,27649,Brandt Snedeker,-0.579
2024,67,0,34099,Harris English,-0.571
2024,67,0,36799,Stephan Jaeger,-0.571
2024,67,0,46414,Aaron Rai,-0.571
2024,67,0,45242,Kevin Yu,-0.571
2024,71,0,26476,Chez Reavie,-0.567
2024,72,0,40098,Matt Fitzpatrick,-0.563
2024,72,0,31646,Emiliano Grillo,-0.563
2024,74,0,54783,Dylan Wu,-0.561
2024,75,0,47983,Chad Ramey,-0.56
2024,76,0,51997,Andrew Novak,-0.559
2024,77,0,55789,Taylor Montgomery,-0.556
2024,77,0,46340,Alex Smalley,-0.556
2024,77,0,27064,Jhonattan Vegas,-0.556
2024,80,0,36884,Ben Kohles,-0.553
2024,81,0,12716,Charley Hoffman,-0.55
2024,82,0,33653,Thomas Detry,-0.548
2024,83,0,39997,Corey Conners,-0.545
2024,83,0,33968,Thorbjørn Olesen,-0.545
2024,83,0,27214,Kevin Streelman,-0.545
2024,86,0,55708,Hayden Buckley,-0.543
2024,87,0,39975,Michael Kim,-0.542
2024,88,0,60067,Joe Highsmith,-0.541
2024,89,0,33448,Justin Thomas,-0.537
2024,90,0,27139,David Skinns,-0.536
2024,91,0,51349,Nico Echavarria,-0.533
2024,91,0,55182,Tom Kim,-0.533
2024,93,0,52955,Ludvig Åberg,-0.531
2024,93,0,46046,Scottie Scheffler,-0.531
2024,95,0,32367,Jorge Campillo,-0.529
2024,95,0,40115,Adam Svensson,-0.529
2024,97,0,48119,Ben Taylor,-0.526
2024,98,0,48699,Callum Tarren,-0.524
2024,99,0,32757,Patton Kizzire,-0.52
2024,100,0,35450,Patrick Cantlay,-0.519
2024,101,0,23108,Matt Kuchar,-0.516
2024,101,0,28237,Rory McIlroy,-0.516
2024,103,0,56630,Akshay Bhatia,-0.51
2024,104,0,59442,Parker Coody,-0.5
2024,104,0,45157,Cam Davis,-0.5
2024,104,0,51287,Ryo Hisatsune,-0.5
2024,104,0,39977,Max Homa,-0.5
2024,104,0,49947,Taylor Moore,-0.5
2024,104,0,33486,Roger Sloan,-0.5
2024,110,0,25900,Lucas Glover,-0.487
2024,111,0,40250,Taylor Pendrith,-0.486
2024,112,0,34098,Russell Henley,-0.484
2024,113,0,51696,Rico Hoey,-0.483
2024,114,0,52375,Doug Ghim,-0.48
2024,114,0,47806,Raul Pereda,-0.48
2024,116,0,39971,Sungjae Im,-0.476
2024,116,0,47420,Jake Knapp,-0.476
2024,116,0,52513,Carson Young,-0.476
2024,119,0,32791,K.H. Lee,-0.475
2024,120,0,54628,Lee Hodges,-0.472
2024,121,0,40026,Daniel Berger,-0.471
2024,121,0,48153,Matthieu Pavon,-0.471
2024,123,0,60767,Blaine Hale Jr.,-0.467
2024,124,0,34021,Bud Cauley,-0.462
2024,124,0,49960,Sepp Straka,-0.462
2024,124,0,51894,Vince Whaley,-0.462
2024,127,0,25493,Nick Taylor,-0.459
2024,128,0,27330,Josh Teater,-0.458
2024,129,0,34076,Joel Dahmen,-0.455
2024,129,0,56149,Wilson Furr,-0.455
2024,129,0,51977,Max Greyserman,-0.455
2024,132,0,30163,Henrik Norlander,-0.448
2024,132,0,50484,Hayden Springer,-0.448
2024,134,0,23320,Ryan Palmer,-0.444
2024,135,0,27349,Alex Noren,-0.441
2024,136,0,33948,Byeong Hun An,-0.438
2024,136,0,36326,David Lipsky,-0.438
2024,136,0,26596,Ryan Moore,-0.438
2024,139,0,51070,Vincent Norrman,-0.435
2024,140,0,48117,Kurt Kitayama,-0.433
2024,141,0,30911,Tommy Fleetwood,-0.429
2024,142,0,35532,Tom Hoge,-0.423
2024,143,0,47347,Adam Schenk,-0.417
2024,144,0,51634,Sahith Theegala,-0.413
2024,145,0,31323,Gary Woodland,-0.406
2024,146,0,40162,Justin Lower,-0.405
2024,146,0,37275,Sam Ryder,-0.405
2024,148,0,59836,Pierceson Coody,-0.4
2024,148,0,52215,Robert MacIntyre,-0.4
2024,148,0,34256,Andrew Putnam,-0.4
2024,148,0,24502,Adam Scott,-0.4
2024,148,0,30927,Brendon Todd,-0.4
2024,153,0,33399,Adam Hadwin,-0.396
2024,154,0,57366,Cameron Young,-0.395
2024,155,0,33408,Tyson Alexander,-0.393
2024,156,0,45609,Tyler Duncan,-0.389
2024,157,0,48084,Wesley Bryan,-0.385
2024,158,0,32333,Kevin Tway,-0.368
2024,159,0,28089,Jason Day,-0.367
2024,159,0,46441,Robby Shelton,-0.367
2024,161,0,57362,Austin Eckroat,-0.366
2024,162,0,46113,Ryan McCormick,-0.357
2024,163,0,58168,Davis Thompson,-0.355
2024,164,0,35310,Lanto Griffin,-0.353
2024,164,0,36871,Matt NeSmith,-0.353
2024,164,0,34046,Jordan Spieth,-0.353
2024,167,0,40058,Zac Blair,-0.346
2024,168,0,22405,Justin Rose,-0.345
2024,169,0,32102,Rickie Fowler,-0.344
2024,170,0,50188,S.H. Kim,-0.343
2024,171,0,45522,Christiaan Bezuidenhout,-0.333
2024,171,0,50497,Adrien Dumont de Chassart,-0.333
2024,171,0,33204,Shane Lowry,-0.333
2024,171,0,27770,Camilo Villegas,-0.333
2024,171,0,55454,Carl Yuan,-0.333
2024,176,0,46717,Viktor Hovland,-0.31
2024,177,0,27644,Brian Harman,-0.282
2024,178,0,59095,Chris Gotterup,-0.278
2024,179,0,34374,Erik Barnes,-0.267
2024,180,0,27936,Martin Laird,-0.222
2024,181,0,30926,Chris Kirk,-0.205
2024,182,0,35617,Martin Trainer,-0.2
2024,183,0,52453,Nicolai Højgaard,-0.148
2024,184,0,38991,Alejandro Tosti,-0.136
2023,1,0,27974,Sung Kang,-1.000
2023,2,0,25818,Scott Piercy,-.926
2023,3,0,32333,Kevin Tway,-.909
2023,4,0,52955,Ludvig Åberg,-.857
2023,5,0,35449,Adam Long,-.844
2023,6,0,33653,Thomas Detry,-.824
2023,7,0,40058,Zac Blair,-.806
2023,8,0,35617,Martin Trainer,-.789
2023,9,0,33597,Harry Higgs,-.783
2023,10,0,29221,Webb Simpson,-.769
2023,11,0,46601,Trey Mullinax,-.760
2023,12,0,36799,Stephan Jaeger,-.756
2023,13,0,24925,Jonathan Byrd,-.750
2023,13,0,45242,Kevin Yu,-.750
2023,15,0,40006,Erik van Rooyen,-.741
2023,16,0,25632,Jimmy Walker,-.733
2023,17,0,48084,Wesley Bryan,-.727
2023,17,0,37338,Zecheng Dou,-.727
2023,19,0,58168,Davis Thompson,-.723
2023,20,0,33122,Russell Knox,-.714
2023,20,0,27095,Nick Watney,-.714
2023,22,0,32139,Danny Willett,-.708
2023,23,0,52374,Brandon Wu,-.707
2023,24,0,47983,Chad Ramey,-.702
2023,25,0,36724,Augusto Núñez,-.700
2023,26,0,39067,MJ Daffue,-.697
2023,26,0,34046,Jordan Spieth,-.697
2023,28,0,39971,Sungjae Im,-.694
2023,29,0,23320,Ryan Palmer,-.692
2023,30,0,32757,Patton Kizzire,-.690
2023,31,0,47079,Harrison Endycott,-.686
2023,31,0,46046,Scottie Scheffler,-.686
2023,31,0,47347,Adam Schenk,-.686
2023,34,0,32366,Kevin Chappell,-.684
2023,34,0,58696,Peter Kuest,-.684
2023,34,0,39335,Kevin Roy,-.684
2023,37,0,47128,Richy Werenski,-.679
2023,38,0,45157,Cam Davis,-.676
2023,38,0,55454,Carl Yuan,-.676
2023,40,0,54421,Garrick Higgo,-.674
2023,41,0,45609,Tyler Duncan,-.667
2023,41,0,29970,Dylan Frittelli,-.667
2023,41,0,27644,Brian Harman,-.667
2023,41,0,37455,Si Woo Kim,-.667
2023,45,0,35461,Beau Hossler,-.639
2023,46,0,35879,Kelly Kraft,-.636
2023,46,0,48887,Matt Wallace,-.636
2023,48,0,34563,Chesson Hadley,-.634
2023,49,0,25686,Jason Dufner,-.633
2023,50,0,50525,Collin Morikawa,-.632
2023,50,0,27214,Kevin Streelman,-.632
2023,52,0,26476,Chez Reavie,-.630
2023,53,0,33408,Tyson Alexander,-.625
2023,54,0,54628,Lee Hodges,-.623
2023,55,0,36801,Mark Hubbard,-.622
2023,55,0,50493,Justin Suh,-.622
2023,57,0,28775,Nate Lashley,-.618
2023,57,0,54783,Dylan Wu,-.618
2023,59,0,50095,Austin Smotherman,-.614
2023,60,0,29725,Tony Finau,-.613
2023,61,0,32816,Satoshi Kodaira,-.611
2023,61,0,29289,S.Y. Noh,-.611
2023,63,0,40115,Adam Svensson,-.607
2023,64,0,54591,Ben Griffin,-.605
2023,65,0,52372,Cameron Champ,-.600
2023,65,0,49960,Sepp Straka,-.600
2023,65,0,52411,Kyle Westmoreland,-.600
2023,68,0,46340,Alex Smalley,-.595
2023,69,0,29908,C.T. Pan,-.588
2023,70,0,46414,Aaron Rai,-.587
2023,71,0,57975,Harry Hall,-.586
2023,72,0,24140,Sean O'Hair,-.583
2023,73,0,23108,Matt Kuchar,-.579
2023,74,0,46970,Jon Rahm,-.577
2023,75,0,40250,Taylor Pendrith,-.571
2023,75,0,51890,Greyson Sigg,-.571
2023,77,0,36326,David Lipsky,-.567
2023,77,0,34466,Peter Malnati,-.567
2023,79,0,45522,Christiaan Bezuidenhout,-.563
2023,79,0,32791,K.H. Lee,-.563
2023,81,0,59018,Ryan Gerard,-.560
2023,81,0,12716,Charley Hoffman,-.560
2023,83,0,51491,Brandon Matthews,-.556
2023,83,0,51950,Max McGreevy,-.556
2023,83,0,34256,Andrew Putnam,-.556
2023,86,0,40162,Justin Lower,-.553
2023,87,0,34409,David Lingmerth,-.550
2023,87,0,46442,Maverick McNealy,-.550
2023,87,0,46441,Robby Shelton,-.550
2023,90,0,22056,Cameron Percy,-.545
2023,90,0,48867,Matti Schmid,-.545
2023,92,0,34431,Robert Streb,-.542
2023,93,0,29535,Brice Garnett,-.538
2023,94,0,51070,Vincent Norrman,-.536
2023,95,0,47504,Sam Burns,-.535
2023,96,0,30692,Scott Stallings,-.533
2023,97,0,56630,Akshay Bhatia,-.531
2023,97,0,57362,Austin Eckroat,-.531
2023,97,0,32640,Troy Merritt,-.531
2023,100,0,49298,Kramer Hickok,-.529
2023,101,0,30927,Brendon Todd,-.528
2023,102,0,55789,Taylor Montgomery,-.524
2023,103,0,52375,Doug Ghim,-.523
2023,104,0,47591,Eric Cole,-.522
2023,105,0,27554,Scott Harrington,-.517
2023,105,0,51997,Andrew Novak,-.517
2023,107,0,25900,Lucas Glover,-.515
2023,107,0,33448,Justin Thomas,-.515
2023,109,0,52513,Carson Young,-.514
2023,110,0,47993,Denny McCarthy,-.513
2023,111,0,30911,Tommy Fleetwood,-.512
2023,111,0,30926,Chris Kirk,-.512
2023,113,0,32102,Rickie Fowler,-.511
2023,114,0,33141,Keegan Bradley,-.500
2023,114,0,34255,Joseph Bramlett,-.500
2023,114,0,51766,Wyndham Clark,-.500
2023,114,0,32662,Michael Gligic,-.500
2023,114,0,35506,Mackenzie Hughes,-.500
2023,119,0,40098,Matt Fitzpatrick,-.488
2023,120,0,32448,James Hahn,-.484
2023,120,0,26596,Ryan Moore,-.484
2023,122,0,48119,Ben Taylor,-.481
2023,123,0,49766,Hank Lebioda,-.478
2023,123,0,22405,Justin Rose,-.478
2023,125,0,35532,Tom Hoge,-.477
2023,125,0,50188,S.H. Kim,-.477
2023,127,0,35901,Paul Haley II,-.476
2023,128,0,33410,Andrew Landry,-.474
2023,128,0,27963,Chris Stroud,-.474
2023,130,0,34610,Matthias Schwab,-.472
2023,130,0,39324,J.J. Spaun,-.472
2023,132,0,33204,Shane Lowry,-.471
2023,132,0,36699,Patrick Rodgers,-.471
2023,134,0,55893,Sam Stevens,-.467
2023,135,0,34099,Harris English,-.462
2023,135,0,39954,Cody Gribble,-.462
2023,135,0,37275,Sam Ryder,-.462
2023,138,0,39997,Corey Conners,-.459
2023,139,0,53165,Doc Redman,-.458
2023,140,0,33413,Ben Martin,-.457
2023,141,0,47995,Davis Riley,-.455
2023,142,0,55182,Tom Kim,-.452
2023,142,0,27936,Martin Laird,-.452
2023,144,0,31646,Emiliano Grillo,-.451
2023,145,0,35450,Patrick Cantlay,-.447
2023,146,0,52453,Nicolai Hojgaard,-.444
2023,146,0,57366,Cameron Young,-.444
2023,148,0,48081,Xander Schauffele,-.441
2023,149,0,30163,Henrik Norlander,-.435
2023,149,0,58967,Trevor Werbylo,-.435
2023,151,0,34076,Joel Dahmen,-.433
2023,152,0,33948,Byeong Hun An,-.429
2023,152,0,31577,Tano Goya,-.429
2023,154,0,36871,Matt NeSmith,-.424
2023,155,0,20229,Stewart Cink,-.423
2023,156,0,22371,Aaron Baddeley,-.409
2023,157,0,33399,Adam Hadwin,-.408
2023,158,0,28237,Rory McIlroy,-.407
2023,159,0,56762,Will Gordon,-.405
2023,160,0,27349,Alex Noren,-.400
2023,161,0,24024,Zach Johnson,-.393
2023,162,0,39058,Lucas Herbert,-.391
2023,163,0,34363,Tyrrell Hatton,-.385
2023,163,0,39975,Michael Kim,-.385
2023,163,0,31202,William McGirt,-.385
2023,166,0,49771,J.T. Poston,-.378
2023,167,0,47988,Nick Hardy,-.373
2023,168,0,31557,Jim Herman,-.364
2023,169,0,51634,Sahith Theegala,-.361
2023,169,0,31323,Gary Woodland,-.361
2023,171,0,25493,Nick Taylor,-.357
2023,172,0,51414,Brent Grant,-.355
2023,173,0,39977,Max Homa,-.353
2023,174,0,46717,Viktor Hovland,-.351
2023,175,0,28420,Ryan Brehm,-.350
2023,176,0,35310,Lanto Griffin,-.346
2023,177,0,34098,Russell Henley,-.342
2023,178,0,28089,Jason Day,-.333
2023,178,0,27129,Luke List,-.333
2023,180,0,28252,Seamus Power,-.324
2023,181,0,32839,Hideki Matsuyama,-.314
2023,182,0,49947,Taylor Moore,-.313
2023,183,0,51349,Nico Echavarria,-.308
2023,184,0,19803,Ryan Armour,-.286
2023,184,0,31560,Brian Stuard,-.286
2023,186,0,39546,Keith Mitchell,-.281
2023,187,0,49453,Trevor Cone,-.229
2023,188,0,55708,Hayden Buckley,-.212
2023,189,0,48117,Kurt Kitayama,-.211
2023,190,0,29420,Billy Horschel,-.200
2023,191,0,46435,Austin Cook,-.188
2023,192,0,48699,Callum Tarren,-.043
2023,193,0,24502,Adam Scott,E
2015,1,0,33667,Carlos Ortiz,-0.929
2015,2,0,10809,Jim Furyk,-0.846
2015,3,0,37273,Derek Ernst,-0.842
2015,4,0,26951,Johnson Wagner,-0.824
2015,5,0,27141,J.B. Holmes,-0.808
2015,6,0,29289,S.Y. Noh,-0.8
2015,7,0,23983,Luke Donald,-0.778
2015,7,0,22293,Heath Slocum,-0.778
2015,9,0,21878,Mark Wilson,-0.76
2015,10,0,27936,Martin Laird,-0.75
2015,10,0,10860,Justin Leonard,-0.75
2015,12,0,33141,Keegan Bradley,-0.743
2015,13,0,33461,Morgan Hoffmann,-0.742
2015,14,0,24138,Ian Poulter,-0.733
2015,15,0,32200,Roberto Castro,-0.727
2015,15,0,26300,Matt Jones,-0.727
2015,17,0,23800,Bryce Molder,-0.722
2015,18,0,32334,Charlie Beljan,-0.714
2015,18,0,30926,Chris Kirk,-0.714
2015,20,0,36801,Mark Hubbard,-0.708
2015,21,0,24357,K.J. Choi,-0.706
2015,22,0,24024,Zach Johnson,-0.704
2015,23,0,35451,Scott Pinckney,-0.697
2015,24,0,32150,Michael Thompson,-0.696
2015,25,0,25369,Jamie Donaldson,-0.692
2015,25,0,35539,Luke Guthrie,-0.692
2015,27,0,25240,D.A. Points,-0.688
2015,28,0,35545,Blayne Barber,-0.684
2015,29,0,32839,Hideki Matsuyama,-0.683
2015,30,0,25396,Kevin Na,-0.682
2015,31,0,12510,Chad Campbell,-0.676
2015,32,0,27436,Graham DeLaet,-0.667
2015,32,0,1706,Davis Love III,-0.667
2015,32,0,34358,Jonathan Randolph,-0.667
2015,35,0,29420,Billy Horschel,-0.655
2015,36,0,30692,Scott Stallings,-0.654
2015,37,0,25632,Jimmy Walker,-0.652
2015,38,0,28307,Matt Every,-0.65
2015,38,0,31193,Jim Renner,-0.65
2015,40,0,12716,Charley Hoffman,-0.649
2015,41,0,1810,Phil Mickelson,-0.647
2015,41,0,25349,Tim Wilkinson,-0.647
2015,43,0,24361,Pat Perez,-0.645
2015,44,0,6567,Vijay Singh,-0.643
2015,45,0,25686,Jason Dufner,-0.636
2015,45,0,30736,Oscar Fraustro,-0.636
2015,45,0,20766,Padraig Harrington,-0.636
2015,45,0,33419,Cameron Tringale,-0.636
2015,45,0,26289,Boo Weekley,-0.636
2015,50,0,27644,Brian Harman,-0.632
2015,50,0,33418,Shawn Stefani,-0.632
2015,52,0,33399,Adam Hadwin,-0.63
2015,52,0,27095,Nick Watney,-0.63
2015,54,0,23108,Matt Kuchar,-0.625
2015,55,0,30946,Alex Prugh,-0.619
2015,56,0,31416,Derek Fathauer,-0.615
2015,56,0,21961,Charles Howell III,-0.615
2015,56,0,26331,Charl Schwartzel,-0.615
2015,59,0,24507,Jason Bohn,-0.613
2015,60,0,24358,Robert Garrigus,-0.611
2015,61,0,26758,David Hearn,-0.607
2015,62,0,34431,Robert Streb,-0.605
2015,62,0,33448,Justin Thomas,-0.605
2015,64,0,21753,Brian Davis,-0.6
2015,64,0,34174,John Huh,-0.6
2015,66,0,28089,Jason Day,-0.594
2015,66,0,31202,William McGirt,-0.594
2015,68,0,25892,Steve Wheatcroft,-0.593
2015,69,0,28679,Fabián Gómez,-0.591
2015,70,0,27064,Jhonattan Vegas,-0.586
2015,71,0,23048,Eric Axley,-0.583
2015,71,0,26851,Marc Leishman,-0.583
2015,73,0,22405,Justin Rose,-0.581
2015,73,0,20645,John Senden,-0.581
2015,75,0,30711,Colt Knost,-0.579
2015,75,0,34264,Hudson Swafford,-0.579
2015,77,0,34099,Harris English,-0.571
2015,78,0,24925,Jonathan Byrd,-0.563
2015,79,0,30852,Ryo Ishikawa,-0.556
2015,79,0,34130,Sung Joon Park,-0.556
2015,79,0,29425,Andrew Svoboda,-0.556
2015,79,0,31323,Gary Woodland,-0.556
2015,83,0,35532,Tom Hoge,-0.55
2015,83,0,26476,Chez Reavie,-0.55
2015,83,0,36699,Patrick Rodgers,-0.55
2015,86,0,20472,Alex Cejka,-0.548
2015,87,0,20104,Ken Duke,-0.545
2015,87,0,34265,Will Wilcox,-0.545
2015,89,0,32102,Rickie Fowler,-0.538
2015,89,0,26329,Louis Oosthuizen,-0.538
2015,91,0,34563,Chesson Hadley,-0.537
2015,92,0,26596,Ryan Moore,-0.536
2015,93,0,34098,Russell Henley,-0.533
2015,93,0,30925,Dustin Johnson,-0.533
2015,93,0,27963,Chris Stroud,-0.533
2015,96,0,34360,Patrick Reed,-0.531
2015,97,0,40058,Zac Blair,-0.529
2015,97,0,27895,Jonas Blixt,-0.529
2015,99,0,29478,Kevin Kisner,-0.525
2015,100,0,23353,J.J. Henry,-0.524
2015,100,0,23621,Rory Sabbatini,-0.524
2015,102,0,34261,Scott Langley,-0.522
2015,102,0,31560,Brian Stuard,-0.522
2015,104,0,29479,Scott Brown,-0.52
2015,105,0,24924,Bill Haas,-0.519
2015,105,0,28475,Jeff Overton,-0.519
2015,107,0,29476,Kyle Reifers,-0.516
2015,108,0,40026,Daniel Berger,-0.514
2015,108,0,25274,Steven Bowditch,-0.514
2015,108,0,33122,Russell Knox,-0.514
2015,111,0,34046,Jordan Spieth,-0.512
2015,112,0,20771,Steven Alker,-0.5
2015,112,0,28259,Sangmoon Bae,-0.5
2015,112,0,20593,Greg Chalmers,-0.5
2015,112,0,25720,Chad Collins,-0.5
2015,112,0,24494,Erik Compton,-0.5
2015,112,0,29725,Tony Finau,-0.5
2015,112,0,29535,Brice Garnett,-0.5
2015,112,0,25900,Lucas Glover,-0.5
2015,112,0,23320,Ryan Palmer,-0.5
2015,112,0,33486,Roger Sloan,-0.5
2015,112,0,28132,Tyrone Van Aswegen,-0.5
2015,123,0,32366,Kevin Chappell,-0.488
2015,124,0,23638,Brendon de Jonge,-0.486
2015,125,0,27466,Spencer Levin,-0.485
2015,125,0,34409,David Lingmerth,-0.485
2015,125,0,33413,Ben Martin,-0.485
2015,128,0,25818,Scott Piercy,-0.484
2015,129,0,25834,Daniel Summerhays,-0.483
2015,129,0,27770,Camilo Villegas,-0.483
2015,131,0,23623,Bo Van Pelt,-0.481
2015,132,0,32448,James Hahn,-0.476
2015,133,0,25364,Paul Casey,-0.467
2015,134,0,25493,Nick Taylor,-0.463
2015,135,0,28486,Michael Putnam,-0.462
2015,136,0,24846,Ricky Barnes,-0.458
2015,136,0,22892,Jason Gore,-0.458
2015,136,0,21528,Henrik Stenson,-0.458
2015,139,0,34256,Andrew Putnam,-0.45
2015,139,0,27649,Brandt Snedeker,-0.45
2015,141,0,37454,Whee Kim,-0.444
2015,141,0,36689,Brooks Koepka,-0.444
2015,143,0,22371,Aaron Baddeley,-0.44
2015,144,0,34262,Jon Curran,-0.438
2015,144,0,22056,Cameron Percy,-0.438
2015,146,0,8075,Jerry Kelly,-0.435
2015,147,0,30927,Brendon Todd,-0.433
2015,148,0,24490,George McNeill,-0.429
2015,148,0,20396,Lee Westwood,-0.429
2015,150,0,20157,Retief Goosen,-0.424
2015,151,0,25191,Gonzalo Fernandez-Castaño,-0.419
2015,152,0,27214,Kevin Streelman,-0.415
2015,153,0,20848,Ángel Cabrera,-0.414
2015,154,0,35541,John Peterson,-0.412
2015,154,0,25562,Andres Romero,-0.412
2015,156,0,25345,Carl Pettersson,-0.405
2015,157,0,29926,Danny Lee,-0.4
2015,158,0,22046,Geoff Ogilvy,-0.391
2015,159,0,27933,John Merrick,-0.389
2015,160,0,31557,Jim Herman,-0.385
2015,160,0,25198,Francesco Molinari,-0.385
2015,162,0,30944,Jason Kokrak,-0.382
2015,163,0,29222,Billy Hurley III,-0.381
2015,164,0,29720,Andres Gonzales,-0.375
2015,165,0,6522,Ernie Els,-0.368
2015,165,0,25804,Bubba Watson,-0.368
2015,167,0,32640,Troy Merritt,-0.367
2015,168,0,23548,Bill Lunde,-0.364
2015,169,0,29223,Sam Saunders,-0.355
2015,170,0,20229,Stewart Cink,-0.353
2015,171,0,24781,Hunter Mahan,-0.346
2015,172,0,28500,Martin Flores,-0.333
2015,172,0,20691,Greg Owen,-0.333
2015,172,0,29518,Brendan Steele,-0.333
2015,175,0,24140,Sean O'Hair,-0.308
2015,176,0,10885,Robert Allenby,-0.3
2015,177,0,29221,Webb Simpson,-0.28
2015,178,0,39977,Max Homa,-0.278
2015,179,0,2206,David Toms,-0.238
2015,180,0,28023,Byron Smith,-0.2
2015,181,0,28780,Nicholas Thompson,-0.154
2015,182,0,21209,Sergio Garcia,-0.15
2015,183,0,23541,Ben Crane,-0.111
2015,184,0,24502,Adam Scott,0.2
2012,1,0,27936,Martin Laird,-.864
2012,2,0,6034,Marco Dawson,-.857
2012,3,0,23542,Tommy Biershenk,-.846
2012,3,0,22046,Geoff Ogilvy,-.846
2012,5,0,32102,Rickie Fowler,-.833
2012,6,0,21805,Harrison Frazar,-.818
2012,7,0,21961,Charles Howell III,-.810
2012,8,0,23983,Luke Donald,-.800
2012,8,0,30852,Ryo Ishikawa,-.800
2012,8,0,22913,John Rollins,-.800
2012,8,0,23325,Vaughn Taylor,-.800
2012,12,0,6522,Ernie Els,-.778
2012,12,0,8793,Tiger Woods,-.778
2012,14,0,25632,Jimmy Walker,-.774
2012,15,0,6527,Steve Stricker,-.769
2012,16,0,24024,Zach Johnson,-.765
2012,17,0,24138,Ian Poulter,-.750
2012,18,0,27895,Jonas Blixt,-.733
2012,18,0,27120,Troy Matteson,-.733
2012,20,0,29910,Blake Adams,-.730
2012,21,0,32150,Michael Thompson,-.722
2012,22,0,24361,Pat Perez,-.720
2012,23,0,12782,Tim Herron,-.719
2012,23,0,12716,Charley Hoffman,-.719
2012,25,0,21731,Freddie Jacobson,-.714
2012,26,0,27963,Chris Stroud,-.710
2012,27,0,24940,Edward Loar,-.706
2012,27,0,23800,Bryce Molder,-.706
2012,29,0,26329,Louis Oosthuizen,-.700
2012,30,0,32334,Charlie Beljan,-.692
2012,30,0,28089,Jason Day,-.692
2012,32,0,23548,Bill Lunde,-.682
2012,32,0,29289,S.Y. Noh,-.682
2012,34,0,25686,Jason Dufner,-.679
2012,35,0,32366,Kevin Chappell,-.667
2012,35,0,21753,Brian Davis,-.667
2012,35,0,29478,Kevin Kisner,-.667
2012,35,0,28237,Rory McIlroy,-.667
2012,35,0,25818,Scott Piercy,-.667
2012,35,0,30692,Scott Stallings,-.667
2012,41,0,8725,Tom Gillis,-.655
2012,42,0,29221,Webb Simpson,-.654
2012,42,0,26289,Boo Weekley,-.654
2012,44,0,20766,Padraig Harrington,-.647
2012,44,0,24663,Y.E. Yang,-.647
2012,46,0,11123,Chris Couch,-.645
2012,47,0,10860,Justin Leonard,-.643
2012,48,0,24357,K.J. Choi,-.640
2012,49,0,33122,Russell Knox,-.636
2012,50,0,33419,Cameron Tringale,-.628
2012,51,0,25572,Graeme McDowell,-.625
2012,52,0,23638,Brendon de Jonge,-.622
2012,53,0,24507,Jason Bohn,-.621
2012,54,0,20850,Daniel Chopra,-.615
2012,55,0,27644,Brian Harman,-.614
2012,56,0,27060,John Mallinger,-.609
2012,57,0,32200,Roberto Castro,-.607
2012,58,0,6004,Stephen Ames,-.600
2012,58,0,33141,Keegan Bradley,-.600
2012,58,0,24925,Jonathan Byrd,-.600
2012,58,0,1810,Phil Mickelson,-.600
2012,62,0,21528,Henrik Stenson,-.591
2012,62,0,23623,Bo Van Pelt,-.591
2012,64,0,28087,Kris Blanks,-.586
2012,65,0,22371,Aaron Baddeley,-.583
2012,65,0,21209,Sergio Garcia,-.583
2012,65,0,26951,Johnson Wagner,-.583
2012,68,0,32698,Bobby Gates,-.579
2012,69,0,1766,Billy Mayfair,-.576
2012,70,0,23541,Ben Crane,-.571
2012,70,0,1941,Tom Pernice Jr.,-.571
2012,70,0,23621,Rory Sabbatini,-.571
2012,70,0,27770,Camilo Villegas,-.571
2012,74,0,6036,Scott Dunlap,-.563
2012,74,0,27556,Ted Potter Jr.,-.563
2012,74,0,30927,Brendon Todd,-.563
2012,77,0,25345,Carl Pettersson,-.560
2012,78,0,20593,Greg Chalmers,-.559
2012,79,0,28475,Jeff Overton,-.558
2012,80,0,23409,James Driscoll,-.556
2012,81,0,28455,Will Claxton,-.552
2012,82,0,33120,Mark Anderson,-.550
2012,82,0,24604,Hunter Haas,-.550
2012,84,0,19846,Brian Gay,-.545
2012,84,0,27933,John Merrick,-.545
2012,84,0,20572,Rod Pampling,-.545
2012,84,0,26476,Chez Reavie,-.545
2012,88,0,6567,Vijay Singh,-.543
2012,89,0,30925,Dustin Johnson,-.538
2012,89,0,20691,Greg Owen,-.538
2012,89,0,26331,Charl Schwartzel,-.538
2012,92,0,24781,Hunter Mahan,-.536
2012,92,0,21878,Mark Wilson,-.536
2012,94,0,29420,Billy Horschel,-.533
2012,94,0,27330,Josh Teater,-.533
