YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,90,0,24358,Robert Garrigus,35.37,672,19
2012,91,0,23204,Gary Christian,35.38,566,16
2012,91,0,23638,Brendon de Jonge,35.38,920,26
2012,93,0,20645,John Senden,35.39,637,18
2012,94,0,21878,Mark Wilson,35.4,531,15
2012,95,0,32698,Bobby Gates,35.43,496,14
2012,95,0,29222,Billy Hurley III,35.43,248,7
2012,97,0,21961,Charles Howell III,35.45,709,20
2012,97,0,1706,Davis Love III,35.45,390,11
2012,97,0,1797,Rocco Mediate,35.45,390,11
2012,100,0,29420,Billy Horschel,35.46,461,13
2012,101,0,20593,Greg Chalmers,35.47,674,19
2012,101,0,27120,Troy Matteson,35.47,603,17
2012,103,0,28455,Will Claxton,35.48,745,21
2012,104,0,24494,Erik Compton,35.5,497,14
2012,104,0,23409,James Driscoll,35.5,497,14
2012,104,0,27644,Brian Harman,35.5,710,20
2012,104,0,23548,Bill Lunde,35.5,497,14
2012,104,0,24361,Pat Perez,35.5,639,18
2012,104,0,24502,Adam Scott,35.5,497,14
2012,104,0,30927,Brendon Todd,35.5,284,8
2012,111,0,32200,Roberto Castro,35.53,675,19
2012,111,0,1766,Billy Mayfair,35.53,533,15
2012,111,0,24490,George McNeill,35.53,604,17
2012,114,0,23325,Vaughn Taylor,35.54,462,13
2012,115,0,1249,John Daly,35.56,320,9
2012,115,0,1320,Bob Estes,35.56,569,16
2012,115,0,27141,J.B. Holmes,35.56,640,18
2012,118,0,20848,Ángel Cabrera,35.57,249,7
2012,119,0,32150,Michael Thompson,35.6,534,15
2012,120,0,1116,Michael Bradley,35.63,285,8
2012,120,0,26679,Kevin Stadler,35.63,570,16
2012,122,0,6251,Chris DiMarco,35.64,392,11
2012,123,0,29910,Blake Adams,35.67,749,21
2012,123,0,11123,Chris Couch,35.67,321,9
2012,123,0,23788,D.J. Trahan,35.67,321,9
2012,126,0,30711,Colt Knost,35.7,357,10
2012,127,0,26287,Roland Thatcher,35.71,250,7
2012,128,0,27214,Kevin Streelman,35.72,643,18
2012,129,0,23135,Tim Clark,35.73,393,11
2012,130,0,30926,Chris Kirk,35.74,679,19
2012,131,0,32366,Kevin Chappell,35.75,572,16
2012,131,0,20572,Rod Pampling,35.75,572,16
2012,133,0,29221,Webb Simpson,35.76,608,17
2012,133,0,26951,Johnson Wagner,35.76,608,17
2012,135,0,22378,Trevor Immelman,35.77,465,13
2012,135,0,26329,Louis Oosthuizen,35.77,465,13
2012,137,0,32102,Rickie Fowler,35.79,680,19
2012,138,0,28093,Miguel Angel Carballo,35.8,358,10
2012,138,0,6573,Brandt Jobe,35.8,358,10
2012,138,0,24940,Edward Loar,35.8,179,5
2012,141,0,23320,Ryan Palmer,35.81,573,16
2012,142,0,24846,Ricky Barnes,35.82,609,17
2012,142,0,24507,Jason Bohn,35.82,394,11
2012,142,0,34099,Harris English,35.82,788,22
2012,145,0,20850,Daniel Chopra,35.83,215,6
2012,145,0,6567,Vijay Singh,35.83,824,23
2012,145,0,20160,Charlie Wi,35.83,645,18
2012,145,0,31323,Gary Woodland,35.83,430,12
2012,149,0,24140,Sean O'Hair,35.84,681,19
2012,150,0,24925,Jonathan Byrd,35.86,502,14
2012,151,0,21753,Brian Davis,35.88,574,16
2012,152,0,25686,Jason Dufner,35.9,718,20
2012,152,0,26596,Ryan Moore,35.9,718,20
2012,154,0,21528,Henrik Stenson,35.91,395,11
2012,155,0,20229,Stewart Cink,35.92,467,13
2012,155,0,20623,Gavin Coles,35.92,431,12
2012,155,0,21209,Sergio Garcia,35.92,467,13
2012,155,0,23718,Nathan Green,35.92,467,13
2012,159,0,29476,Kyle Reifers,35.94,575,16
2012,159,0,33419,Cameron Tringale,35.94,647,18
2012,161,0,21805,Harrison Frazar,36.0,252,7
2012,161,0,8725,Tom Gillis,36.0,540,15
2012,161,0,21350,Ryuji Imada,36.0,324,9
2012,161,0,21731,Freddie Jacobson,36.0,504,14
2012,161,0,30944,Jason Kokrak,36.0,360,10
2012,161,0,25562,Andres Romero,36.0,396,11
2012,167,0,23621,Rory Sabbatini,36.08,433,12
2012,167,0,24663,Y.E. Yang,36.08,433,12
2012,169,0,19970,Robert Karlsson,36.1,361,10
2012,170,0,20574,Mathew Goggin,36.11,325,9
2012,170,0,26851,Marc Leishman,36.11,686,19
2012,172,0,30750,Tommy Gainey,36.13,578,16
2012,173,0,20098,Stuart Appleby,36.17,434,12
2012,173,0,27060,John Mallinger,36.17,434,12
2012,175,0,28259,Sangmoon Bae,36.27,544,15
2012,176,0,6004,Stephen Ames,36.29,254,7
2012,176,0,22548,Patrick Sheehan,36.29,254,7
2012,178,0,26300,Matt Jones,36.38,291,8
2012,179,0,6036,Scott Dunlap,36.43,255,7
2012,179,0,25834,Daniel Summerhays,36.43,510,14
2012,181,0,27436,Graham DeLaet,36.44,583,16
2012,182,0,31558,J.J. Killeen,36.47,547,15
2012,182,0,27770,Camilo Villegas,36.47,547,15
2012,184,0,25572,Graeme McDowell,36.5,438,12
2012,185,0,27974,Sung Kang,36.57,256,7
2012,186,0,10860,Justin Leonard,36.64,403,11
2012,187,0,27556,Ted Potter Jr.,36.77,478,13
2012,188,0,27064,Jhonattan Vegas,36.92,480,13
2012,189,0,23542,Tommy Biershenk,37.22,335,9
2012,190,0,23903,Stephen Gangluff,37.25,149,4
2012,191,0,12652,Cameron Beckman,37.69,490,13
1988,1,0,1984,Sam Randolph,33.33,400,12
1988,2,0,1876,Greg Norman,34.2,342,10
1988,3,0,1783,Mark McCumber,34.24,582,17
1988,4,0,1475,Donnie Hammond,34.38,722,21
1988,5,0,1877,Tim Norris,34.47,517,15
1988,6,0,2146,Payne Stewart,34.55,691,20
1988,7,0,1035,Tommy Armour III,34.56,553,16
1988,8,0,1960,Don Pooley,34.57,484,14
1988,9,0,2100,Tim Simpson,34.58,657,19
1988,10,0,2010,Loren Roberts,34.59,588,17
1988,11,0,1006,John Adams,34.64,485,14
1988,12,0,1361,Dan Forsman,34.65,901,26
1988,13,0,1096,Phil Blackmar,34.67,312,9
1988,14,0,1444,Ken Green,34.68,659,19
1988,15,0,1385,Jim Gallagher Jr.,34.71,486,14
1988,15,0,1418,Bill Glasson,34.71,590,17
1988,17,0,1150,George Burns,34.83,209,6
1988,17,0,1219,John Cook,34.83,627,18
1988,19,0,2167,Mike Sullivan,34.88,593,17
1988,20,0,1414,Bob Gilder,34.93,524,15
1988,21,0,1690,Bruce Lietzke,34.94,629,18
1988,22,0,1060,Dave Barr,34.95,664,19
1988,23,0,1098,Jay Don Blake,35.0,770,22
1988,23,0,1127,Danny Briggs,35.0,175,5
1988,23,0,1175,Jim Carter,35.0,525,15
1988,23,0,1346,Ed Fiori,35.0,805,23
1988,23,0,1701,Bob Lohr,35.0,840,24
1988,23,0,1884,Mac O'Grady,35.0,210,6
1988,23,0,1887,Mark O'Meara,35.0,525,15
1988,23,0,1968,Nick Price,35.0,525,15
1988,23,0,2180,Harry Taylor,35.0,280,8
1988,23,0,2244,Fred Wadsworth,35.0,280,8
1988,23,0,2256,Tom Watson,35.0,385,11
1988,34,0,1135,Ken Brown,35.09,386,11
1988,35,0,6284,Jim Hallet,35.1,702,20
1988,36,0,1072,Chip Beck,35.11,667,19
1988,36,0,1200,Keith Clearwater,35.11,316,9
1988,36,0,1323,Brad Fabel,35.11,667,19
1988,36,0,1926,Steve Pate,35.11,667,19
1988,40,0,1958,Dan Pohl,35.12,597,17
1988,41,0,1938,David Peoples,35.13,562,16
1988,42,0,2049,Gene Sauers,35.14,773,22
1988,43,0,2223,Bob Tway,35.15,703,20
1988,44,0,1457,Jay Haas,35.16,668,19
1988,44,0,2104,Jeff Sluman,35.16,879,25
1988,44,0,2239,Scott Verplank,35.16,668,19
1988,47,0,1077,Mike Bender,35.17,422,12
1988,47,0,1191,Barry Cheesman,35.17,211,6
1988,47,0,1639,Kenny Knox,35.17,633,18
1988,50,0,1129,Bill Britton,35.18,598,17
1988,50,0,2090,Tom Sieckmann,35.18,387,11
1988,52,0,1329,Brad Faxon,35.19,563,16
1988,53,0,1133,Billy Ray Brown,35.2,704,20
1988,53,0,1261,Jay Delsing,35.2,352,10
1988,53,0,1723,Andrew Magee,35.2,528,15
1988,56,0,2303,Robert Wrenn,35.22,634,18
1988,57,0,1157,Tom Byrum,35.23,775,22
1988,57,0,1837,Gil Morgan,35.23,458,13
1988,59,0,1891,David Ogrin,35.25,705,20
1988,60,0,2242,Lanny Wadkins,35.26,670,19
1988,61,0,1648,Billy Kratzert,35.27,388,11
1988,61,0,2190,Doug Tewell,35.27,388,11
1988,63,0,1156,Curt Byrum,35.28,635,18
1988,64,0,1151,Clark Burroughs,35.29,494,14
1988,64,0,1226,Fred Couples,35.29,741,21
1988,64,0,1633,Tom Kite,35.29,494,14
1988,64,0,1996,Mike Reid,35.29,494,14
1988,64,0,2186,Brian Tennyson,35.29,600,17
1988,64,0,2241,Bobby Wadkins,35.29,847,24
1988,70,0,2294,Willie Wood,35.3,353,10
1988,71,0,1737,Mark Maness,35.33,106,3
1988,72,0,1033,George Archer,35.35,601,17
1988,72,0,1284,Mike Donald,35.35,707,20
1988,72,0,1943,Chris Perry,35.35,707,20
1988,75,0,1736,Roger Maltbie,35.36,495,14
1988,76,0,1061,Ray Barr Jr.,35.38,460,13
1988,76,0,1378,David Frost,35.38,566,16
1988,78,0,1161,Mark Calcavecchia,35.39,814,23
1988,78,0,1682,Wayne Levi,35.39,637,18
1988,80,0,2101,Joey Sindelar,35.42,850,24
1988,81,0,1797,Rocco Mediate,35.43,815,23
1988,81,0,2126,Bruce Soulsby,35.43,248,7
1988,83,0,1024,Billy Andrade,35.44,567,16
1988,83,0,1197,Bobby Clampett,35.44,567,16
1988,83,0,1945,Kenny Perry,35.44,638,18
1988,86,0,1717,Sandy Lyle,35.45,390,11
1988,87,0,1203,Russ Cochran,35.47,674,19
1988,87,0,2246,Duffy Waldorf,35.47,532,15
1988,89,0,1235,Ben Crenshaw,35.5,710,20
1988,89,0,1468,Gary Hallberg,35.5,213,6
1988,89,0,1571,Barry Jaeckel,35.5,355,10
1988,89,0,2160,Ron Streck,35.5,426,12
1988,93,0,1549,Mike Hulbert,35.55,711,20
1988,94,0,2279,Mark Wiebe,35.56,889,25
1988,95,0,1132,Mark Brooks,35.57,747,21
1988,96,0,1975,Tom Purtzer,35.59,605,17
1988,97,0,1495,Morris Hatalsky,35.6,534,15
1988,97,0,1553,John Huston,35.6,534,15
1988,97,0,1970,Bob Proben,35.6,356,10
1988,97,0,2215,Paul Trittler,35.6,178,5
1988,97,0,2311,Kim Young,35.6,356,10
1988,102,0,1390,Buddy Gardner,35.62,748,21
1988,102,0,1928,Corey Pavin,35.62,463,13
1988,102,0,1971,Dillard Pruitt,35.62,463,13
1988,105,0,1303,Bob Eastwood,35.63,570,16
1988,106,0,2023,Clarence Rose,35.64,784,22
1988,107,0,2007,Larry Rinker,35.65,713,20
1988,108,0,1755,Dick Mast,35.67,642,18
1988,108,0,1986,Joey Rassett,35.67,321,9
1988,110,0,1154,Bill Buttner,35.69,464,13
1988,110,0,1931,Rick Pearson,35.69,571,16
1988,110,0,2267,D.A. Weibring,35.69,464,13
1988,113,0,1599,Steve Jones,35.71,607,17
1988,114,0,2033,Dave Rummells,35.73,786,22
1988,115,0,1042,Paul Azinger,35.76,608,17
1988,115,0,1715,Mark Lye,35.76,608,17
1988,117,0,2118,J.C. Snead,35.77,465,13
1988,117,0,2185,Lance Ten Broeck,35.77,465,13
1988,119,0,1179,Antonio Cerda,35.78,322,9
1988,119,0,1527,Scott Hoch,35.78,823,23
1988,121,0,1306,David Edwards,35.79,501,14
1988,121,0,1641,Gary Koch,35.79,501,14
1988,123,0,1288,Ed Dougherty,35.8,358,10
1988,123,0,1443,Hubert Green,35.8,358,10
1988,123,0,1846,Jodie Mudd,35.8,716,20
1988,126,0,2159,Curtis Strange,35.81,573,16
1988,127,0,1014,Fulton Allem,35.82,394,11
1988,128,0,1355,Raymond Floyd,35.83,430,12
1988,128,0,1435,Wayne Grady,35.83,430,12
1988,130,0,1725,John Mahaffey,35.85,717,20
1988,130,0,2225,Howard Twitty,35.85,717,20
1988,132,0,2133,Craig Stadler,35.86,502,14
1988,133,0,1143,Brad Bryant,35.87,538,15
1988,133,0,1935,Calvin Peete,35.87,538,15
1988,135,0,1858,Tommy Nakajima,35.89,323,9
1988,136,0,1086,Roy Biancalana,35.9,359,10
1988,137,0,1823,Larry Mize,35.92,467,13
1988,138,0,1168,David Canipe,35.93,539,15
1988,138,0,2041,Bill Sander,35.93,503,14
1988,138,0,2196,Robert Thompson,35.93,539,15
1988,141,0,1469,Dan Halldorson,35.94,647,18
1988,142,0,1771,Blaine McCallister,35.96,827,23
1988,143,0,1201,Lennie Clements,36.0,756,21
1988,143,0,1224,Jeff Coston,36.0,252,7
1988,143,0,1310,Dave Eichelberger,36.0,648,18
1988,143,0,1425,Ernie Gonzalez,36.0,324,9
1988,143,0,1557,John Inman,36.0,468,13
1988,143,0,1569,Peter Jacobsen,36.0,576,16
1988,143,0,1662,Greg Ladehoff,36.0,612,17
1988,143,0,2313,Bruce Zabriski,36.0,432,12
1988,151,0,1790,Pat McGowan,36.07,505,14
1988,151,0,2170,Hal Sutton,36.07,505,14
1988,153,0,1559,Hale Irwin,36.08,433,12
1988,154,0,1185,Brandel Chamblee,36.1,361,10
1988,155,0,1941,Tom Pernice Jr.,36.15,470,13
1988,156,0,2099,Scott Simpson,36.17,434,12
1988,157,0,1499,Mark Hayes,36.18,615,17
1988,158,0,1707,Steve Lowery,36.19,579,16
1988,159,0,1313,Steve Elkington,36.22,652,18
1988,160,0,1864,Larry Nelson,36.25,435,12
1988,160,0,1892,Aki Ohmachi,36.25,435,12
1988,162,0,1706,Davis Love III,36.29,508,14
1988,162,0,1964,Greg Powers,36.29,254,7
1988,162,0,2321,Fuzzy Zoeller,36.29,508,14
1988,165,0,2195,Leonard Thompson,36.31,581,16
1988,166,0,1106,Jim Booros,36.33,436,12
1988,167,0,1305,Danny Edwards,36.36,400,11
1988,168,0,1826,Brian Mogg,36.43,255,7
1988,169,0,2148,Ray Stewart,36.44,583,16
1988,170,0,2094,Tony Sills,36.47,620,17
1988,171,0,1093,Ronnie Black,36.5,584,16
1988,172,0,1331,Rick Fehr,36.6,366,10
1988,173,0,1236,Richard Cromwell,36.67,330,9
1988,174,0,2322,Richard Zokol,36.73,404,11
1988,175,0,1214,Frank Conner,36.75,294,8
1988,176,0,2192,Steve Thomas,36.78,331,9
1988,177,0,2229,Brett Upper,36.79,515,14
1988,178,0,1068,Andy Bean,36.83,221,6
1988,179,0,1476,Mike Hammond,36.85,479,13
1988,180,0,1094,Mike Blackburn,36.92,443,12
1988,181,0,2255,Denis Watson,37.25,447,12
1988,182,0,1998,Jack Renner,37.29,634,17
1988,183,0,1861,Jim Nelford,37.38,299,8
1988,184,0,1782,Mike McCullough,37.42,449,12
1988,185,0,1851,Bob Murphy,37.44,337,9
1987,1,0,1823,Larry Mize,34.21,479,14
1987,2,0,1864,Larry Nelson,34.36,378,11
1987,3,0,1378,David Frost,34.37,653,19
1987,4,0,1633,Tom Kite,34.41,585,17
1987,5,0,1534,John Horne,34.5,138,4
1987,6,0,1682,Wayne Levi,34.53,518,15
1987,7,0,2170,Hal Sutton,34.59,588,17
1987,8,0,1928,Corey Pavin,34.71,486,14
1987,9,0,1846,Jodie Mudd,34.72,625,18
1987,10,0,1935,Calvin Peete,34.75,417,12
1987,11,0,1958,Dan Pohl,34.8,696,20
1987,11,0,2098,Jim Simons,34.8,174,5
1987,13,0,1468,Gary Hallberg,34.86,488,14
1987,14,0,1303,Bob Eastwood,34.94,594,17
1987,14,0,1996,Mike Reid,34.94,594,17
1987,14,0,2294,Willie Wood,34.94,629,18
1987,17,0,1042,Paul Azinger,34.95,664,19
1987,18,0,1288,Ed Dougherty,35.0,490,14
1987,19,0,1226,Fred Couples,35.06,561,16
1987,19,0,2146,Payne Stewart,35.06,631,18
1987,21,0,1968,Nick Price,35.07,526,15
1987,22,0,1876,Greg Norman,35.08,456,13
1987,23,0,1414,Bob Gilder,35.13,562,16
1987,24,0,1559,Hale Irwin,35.14,492,14
1987,25,0,1887,Mark O'Meara,35.18,598,17
1987,26,0,1203,Russ Cochran,35.19,739,21
1987,26,0,1235,Ben Crenshaw,35.19,563,16
1987,26,0,1469,Dan Halldorson,35.19,563,16
1987,29,0,2133,Craig Stadler,35.2,528,15
1987,29,0,2267,D.A. Weibring,35.2,528,15
1987,31,0,1943,Chris Perry,35.21,669,19
1987,32,0,1077,Mike Bender,35.22,317,9
1987,33,0,1200,Keith Clearwater,35.25,705,20
1987,33,0,1475,Donnie Hammond,35.25,564,16
1987,33,0,2223,Bob Tway,35.25,564,16
1987,33,0,2287,Jim Wilson,35.25,141,4
1987,37,0,1306,David Edwards,35.27,388,11
1987,37,0,2087,Don Shirey Jr.,35.27,388,11
1987,39,0,1960,Don Pooley,35.28,635,18
1987,40,0,1329,Brad Faxon,35.29,600,17
1987,40,0,2195,Leonard Thompson,35.29,600,17
1987,42,0,1305,Danny Edwards,35.31,459,13
1987,43,0,1527,Scott Hoch,35.32,671,19
1987,43,0,1998,Jack Renner,35.32,671,19
1987,45,0,2239,Scott Verplank,35.33,424,12
1987,46,0,2099,Scott Simpson,35.35,601,17
1987,47,0,1666,Bernhard Langer,35.36,389,11
1987,48,0,2049,Gene Sauers,35.37,672,19
1987,49,0,1039,Perry Arthur,35.38,283,8
1987,49,0,1161,Mark Calcavecchia,35.38,566,16
1987,49,0,1599,Steve Jones,35.38,566,16
1987,52,0,1975,Tom Purtzer,35.39,637,18
1987,53,0,1926,Steve Pate,35.41,779,22
1987,54,0,1331,Rick Fehr,35.43,248,7
1987,54,0,1495,Morris Hatalsky,35.43,496,14
1987,54,0,2033,Dave Rummells,35.43,815,23
1987,57,0,1755,Dick Mast,35.44,638,18
1987,57,0,1871,Mike Nicolette,35.44,319,9
1987,57,0,2225,Howard Twitty,35.44,638,18
1987,60,0,1725,John Mahaffey,35.45,709,20
1987,61,0,2118,J.C. Snead,35.47,532,15
1987,62,0,2023,Clarence Rose,35.48,745,21
1987,62,0,2104,Jeff Sluman,35.48,745,21
1987,64,0,1214,Frank Conner,35.5,355,10
1987,64,0,1390,Buddy Gardner,35.5,781,22
1987,64,0,1690,Bruce Lietzke,35.5,497,14
1987,64,0,1837,Gil Morgan,35.5,284,8
1987,64,0,2256,Tom Watson,35.5,426,12
1987,69,0,1175,Jim Carter,35.53,604,17
1987,69,0,1444,Ken Green,35.53,675,19
1987,69,0,1723,Andrew Magee,35.53,533,15
1987,69,0,1797,Rocco Mediate,35.53,604,17
1987,73,0,2241,Bobby Wadkins,35.56,640,18
1987,74,0,1938,David Peoples,35.57,249,7
1987,74,0,2100,Tim Simpson,35.57,818,23
1987,74,0,2180,Harry Taylor,35.57,498,14
1987,77,0,1261,Jay Delsing,35.58,427,12
1987,77,0,1323,Brad Fabel,35.58,427,12
1987,77,0,1549,Mike Hulbert,35.58,676,19
1987,80,0,1098,Jay Don Blake,35.59,605,17
1987,81,0,2322,Richard Zokol,35.6,356,10
1987,82,0,1168,David Canipe,35.62,463,13
1987,83,0,1093,Ronnie Black,35.63,677,19
1987,84,0,2242,Lanny Wadkins,35.65,606,17
1987,85,0,1060,Dave Barr,35.67,642,18
1987,85,0,1571,Barry Jaeckel,35.67,535,15
1987,85,0,2090,Tom Sieckmann,35.67,321,9
1987,85,0,2196,Robert Thompson,35.67,321,9
1987,89,0,1501,Vance Heafner,35.69,464,13
1987,90,0,1717,Sandy Lyle,35.7,357,10
1987,91,0,1418,Bill Glasson,35.71,607,17
1987,91,0,2160,Ron Streck,35.71,607,17
1987,93,0,1639,Kenny Knox,35.72,643,18
1987,94,0,1557,John Inman,35.73,536,15
1987,94,0,2010,Loren Roberts,35.73,393,11
1987,96,0,1037,Dewey Arnette,35.75,286,8
1987,96,0,1313,Steve Elkington,35.75,572,16
1987,98,0,1278,Andy Dillard,35.77,465,13
1987,99,0,1219,John Cook,35.8,537,15
1987,99,0,1706,Davis Love III,35.8,537,15
1987,101,0,1891,David Ogrin,35.82,394,11
1987,101,0,2255,Denis Watson,35.82,609,17
1987,103,0,1072,Chip Beck,35.83,645,18
1987,103,0,1179,Antonio Cerda,35.83,430,12
1987,103,0,1513,Denny Hepler,35.83,215,6
1987,103,0,1736,Roger Maltbie,35.83,645,18
1987,107,0,1425,Ernie Gonzalez,35.85,466,13
1987,108,0,1346,Ed Fiori,35.86,502,14
1987,108,0,2190,Doug Tewell,35.86,502,14
1987,110,0,1790,Pat McGowan,35.87,538,15
1987,110,0,2167,Mike Sullivan,35.87,538,15
1987,112,0,1150,George Burns,35.88,574,16
1987,113,0,2159,Curtis Strange,35.89,682,19
1987,114,0,1952,Billy Pierot,35.9,359,10
1987,115,0,1248,Rick Dalpos,35.91,395,11
1987,116,0,1310,Dave Eichelberger,35.92,431,12
1987,116,0,1782,Mike McCullough,35.92,467,13
1987,118,0,2041,Bill Sander,35.93,503,14
1987,119,0,1096,Phil Blackmar,36.0,612,17
1987,119,0,1162,Rex Caldwell,36.0,396,11
1987,119,0,1282,Trevor Dodds,36.0,396,11
1987,119,0,1584,Doug Johnson,36.0,288,8
1987,119,0,1593,Philip Jonas,36.0,180,5
1987,119,0,1687,Jeff Lewis,36.0,144,4
1987,119,0,1777,John McComish,36.0,396,11
1987,119,0,1783,Mark McCumber,36.0,720,20
1987,119,0,1878,Andy North,36.0,360,10
1987,119,0,1892,Aki Ohmachi,36.0,360,10
1987,129,0,1771,Blaine McCallister,36.06,577,16
1987,129,0,1877,Tim Norris,36.06,577,16
1987,131,0,2094,Tony Sills,36.07,505,14
1987,132,0,1201,Lennie Clements,36.08,433,12
1987,133,0,1061,Ray Barr Jr.,36.09,397,11
1987,134,0,1068,Andy Bean,36.1,361,10
1987,135,0,1157,Tom Byrum,36.11,686,19
1987,135,0,1361,Dan Forsman,36.11,975,27
1987,135,0,1436,David Graham,36.11,325,9
1987,135,0,2111,Mike Smith,36.11,325,9
1987,139,0,2321,Fuzzy Zoeller,36.13,578,16
1987,140,0,2101,Joey Sindelar,36.14,759,21
1987,140,0,2126,Bruce Soulsby,36.14,506,14
1987,142,0,1135,Ken Brown,36.15,470,13
1987,143,0,1006,John Adams,36.17,651,18
1987,143,0,1156,Curt Byrum,36.17,832,23
1987,143,0,1945,Kenny Perry,36.17,434,12
1987,146,0,1569,Peter Jacobsen,36.19,579,16
1987,147,0,1984,Sam Randolph,36.2,543,15
1987,148,0,2246,Duffy Waldorf,36.21,507,14
1987,149,0,1129,Bill Britton,36.23,471,13
1987,149,0,1648,Billy Kratzert,36.23,471,13
1987,149,0,2148,Ray Stewart,36.23,471,13
1987,152,0,2279,Mark Wiebe,36.26,834,23
1987,153,0,1103,Charles Bolling,36.27,544,15
1987,153,0,1884,Mac O'Grady,36.27,544,15
1987,155,0,2201,Jim Thorpe,36.29,254,7
1987,156,0,1284,Mike Donald,36.32,799,22
1987,156,0,1457,Jay Haas,36.32,799,22
1987,158,0,1641,Gary Koch,36.33,327,9
1987,158,0,1676,Ted Lehmann,36.33,109,3
1987,158,0,2067,Ted Schulz,36.33,218,6
1987,161,0,1499,Mark Hayes,36.35,618,17
1987,162,0,2244,Fred Wadsworth,36.4,546,15
1987,163,0,1392,Tom Garner,36.44,328,9
1987,164,0,1192,T.C. Chen,36.45,401,11
1987,165,0,1206,Bobby Cole,36.5,657,18
1987,165,0,1355,Raymond Floyd,36.5,365,10
1987,165,0,1715,Mark Lye,36.5,584,16
1987,165,0,2229,Brett Upper,36.5,365,10
1987,169,0,1851,Bob Murphy,36.54,475,13
1987,170,0,2007,Larry Rinker,36.56,585,16
1987,170,0,2016,Bill Rogers,36.56,585,16
1987,172,0,1701,Bob Lohr,36.59,622,17
1987,173,0,2002,John Riegger,36.6,183,5
1987,174,0,1197,Bobby Clampett,36.67,550,15
1987,174,0,1448,Tony Grimes,36.67,220,6
1987,176,0,2303,Robert Wrenn,36.75,441,12
1987,177,0,1861,Jim Nelford,36.78,331,9
1987,178,0,1132,Mark Brooks,36.79,515,14
1987,179,0,1196,Brian Claar,36.8,552,15
1987,179,0,1385,Jim Gallagher Jr.,36.8,552,15
1987,181,0,1526,David Hobby,36.83,221,6
1987,182,0,1443,Hubert Green,36.92,443,12
1987,183,0,1095,Woody Blackburn,37.0,74,2
1987,184,0,1446,Brad Greer,37.3,373,10
1987,185,0,1654,Gary Krueger,37.5,300,8
1987,186,0,1522,Lon Hinkle,37.58,451,12
1987,187,0,2152,Dave Stockton,37.8,378,10
1987,188,0,1949,Mark Pfeil,38.0,304,8
1989,1,3,1614,Jack Kay Jr.,33.4,167,5
1989,2,3,1984,Sam Randolph,33.83,203,6
1989,3,3,1261,Jay Delsing,34.0,204,6
1989,4,10,1941,Tom Pernice Jr.,34.22,308,9
1989,5,11,1682,Wayne Levi,34.4,516,15
1989,6,11,1161,Mark Calcavecchia,34.41,585,17
1989,7,12,1938,David Peoples,34.56,311,9
1989,8,13,1226,Fred Couples,34.63,658,19
1989,9,13,2146,Payne Stewart,34.65,589,17
1989,10,13,1599,Steve Jones,34.68,659,19
1989,10,13,2279,Mark Wiebe,34.68,659,19
1989,12,13,1203,Russ Cochran,34.69,451,13
1989,13,13,1837,Gil Morgan,34.76,591,17
1989,14,13,1072,Chip Beck,34.79,487,14
1989,14,13,1975,Tom Purtzer,34.79,487,14
1989,16,13,2242,Lanny Wadkins,34.8,522,15
1989,17,13,1418,Bill Glasson,34.81,557,16
1989,18,14,2118,J.C. Snead,34.87,523,15
1989,19,15,1175,Jim Carter,34.89,663,19
1989,19,15,1378,David Frost,34.89,628,18
1989,19,15,1527,Scott Hoch,34.89,663,19
1989,22,15,1132,Mark Brooks,34.92,454,13
1989,23,15,1876,Greg Norman,34.93,489,14
1989,24,15,1133,Billy Ray Brown,34.94,594,17
1989,24,15,1887,Mark O'Meara,34.94,594,17
1989,24,15,2041,Bill Sander,34.94,559,16
1989,27,15,1313,Steve Elkington,34.95,699,20
1989,28,15,1068,Andy Bean,35.0,385,11
1989,28,15,1306,David Edwards,35.0,560,16
1989,28,15,1931,Rick Pearson,35.0,245,7
1989,28,15,2100,Tim Simpson,35.0,735,21
1989,28,15,2159,Curtis Strange,35.0,595,17
1989,28,15,2170,Hal Sutton,35.0,630,18
1989,28,15,2303,Robert Wrenn,35.0,525,15
1989,35,28,1549,Mike Hulbert,35.04,806,23
1989,36,28,1715,Mark Lye,35.06,596,17
1989,37,28,1960,Don Pooley,35.07,526,15
1989,38,28,1771,Blaine McCallister,35.11,632,18
1989,39,28,1790,Pat McGowan,35.12,597,17
1989,40,28,1926,Steve Pate,35.13,808,23
1989,41,28,1151,Clark Burroughs,35.14,246,7
1989,41,28,1952,Billy Pierot,35.14,246,7
1989,43,28,1725,John Mahaffey,35.15,703,20
1989,44,28,1042,Paul Azinger,35.17,633,18
1989,44,28,2101,Joey Sindelar,35.17,633,18
1989,46,28,2033,Dave Rummells,35.19,563,16
1989,47,28,1510,Nolan Henke,35.2,352,10
1989,47,28,1996,Mike Reid,35.2,528,15
1989,47,28,2133,Craig Stadler,35.2,528,15
1989,47,28,2322,Richard Zokol,35.2,352,10
1989,51,28,1783,Mark McCumber,35.21,493,14
1989,52,28,2010,Loren Roberts,35.24,881,25
1989,53,28,1049,Ian Baker-Finch,35.25,423,12
1989,53,28,1571,Barry Jaeckel,35.25,282,8
1989,55,28,1522,Lon Hinkle,35.27,529,15
1989,55,28,1766,Billy Mayfair,35.27,529,15
1989,57,28,1096,Phil Blackmar,35.29,494,14
