YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2022,176,0,46550,Brandon Hagy,73.0,146,2
2022,176,0,24024,Zach Johnson,73.0,146,2
2022,176,0,36852,Jim Knous,73.0,146,2
2022,181,0,39953,Chase Seiffert,73.33,220,3
2022,181,0,10381,Curtis Thompson,73.33,220,3
2022,183,0,33490,Bo Hoag,73.5,147,2
2022,183,0,27139,David Skinns,73.5,147,2
2022,183,0,28114,Dawie van der Walt,73.5,147,2
2022,186,0,32640,Troy Merritt,73.56,662,9
2022,187,0,54421,Garrick Higgo,73.67,221,3
2022,188,0,47856,Seth Reeves,74.0,148,2
2022,189,0,45540,Jared Wolfe,81.0,81,1
2024,1,0,48119,Ben Taylor,65.0,65,1
2024,2,0,50497,Adrien Dumont de Chassart,66.0,66,1
2024,3,0,12716,Charley Hoffman,66.5,266,4
2024,4,0,52513,Carson Young,66.67,400,6
2024,5,0,59095,Chris Gotterup,67.0,67,1
2024,5,0,27649,Brandt Snedeker,67.0,67,1
2024,7,0,34374,Erik Barnes,67.5,135,2
2024,7,0,46113,Ryan McCormick,67.5,135,2
2024,9,0,29420,Billy Horschel,67.6,676,10
2024,9,0,46046,Scottie Scheffler,67.6,1014,15
2024,11,0,45242,Kevin Yu,67.71,474,7
2024,12,0,51287,Ryo Hisatsune,68.0,136,2
2024,12,0,57900,Chandler Phillips,68.0,272,4
2024,14,0,52375,Doug Ghim,68.13,545,8
2024,15,0,55454,Carl Yuan,68.25,273,4
2024,16,0,47679,Victor Perez,68.29,478,7
2024,17,0,27936,Martin Laird,68.33,205,3
2024,17,0,32791,K.H. Lee,68.33,410,6
2024,19,0,34563,Chesson Hadley,68.5,137,2
2024,19,0,34098,Russell Henley,68.5,822,12
2024,21,0,54591,Ben Griffin,68.54,891,13
2024,22,0,40026,Daniel Berger,68.6,343,5
2024,23,0,51977,Max Greyserman,68.64,755,11
2024,24,0,36871,Matt NeSmith,68.67,206,3
2024,24,0,48081,Xander Schauffele,68.67,1236,18
2024,24,0,58168,Davis Thompson,68.67,618,9
2024,27,0,51349,Nico Echavarria,68.71,481,7
2024,27,0,33399,Adam Hadwin,68.71,481,7
2024,29,0,46442,Maverick McNealy,68.75,825,12
2024,30,0,27349,Alex Noren,68.82,757,11
2024,31,0,46717,Viktor Hovland,68.83,413,6
2024,31,0,32757,Patton Kizzire,68.83,413,6
2024,33,0,51766,Wyndham Clark,68.88,551,8
2024,33,0,52215,Robert MacIntyre,68.88,551,8
2024,35,0,45522,Christiaan Bezuidenhout,68.89,620,9
2024,36,0,51997,Andrew Novak,68.9,689,10
2024,37,0,37212,Paul Barjon,69.0,69,1
2024,37,0,48699,Callum Tarren,69.0,69,1
2024,37,0,52666,Sami Valimaki,69.0,207,3
2024,37,0,54783,Dylan Wu,69.0,138,2
2024,41,0,54576,Patrick Fishburn,69.13,553,8
2024,42,0,47993,Denny McCarthy,69.14,484,7
2024,43,0,59143,Mac Meissner,69.2,346,5
2024,44,0,33448,Justin Thomas,69.22,623,9
2024,45,0,35461,Beau Hossler,69.29,485,7
2024,45,0,39975,Michael Kim,69.29,485,7
2024,45,0,49947,Taylor Moore,69.29,485,7
2024,45,0,48867,Matti Schmid,69.29,485,7
2024,49,0,32070,Rafael Campos,69.33,208,3
2024,49,0,35506,Mackenzie Hughes,69.33,624,9
2024,49,0,29908,C.T. Pan,69.33,416,6
2024,49,0,46414,Aaron Rai,69.33,624,9
2024,53,0,40058,Zac Blair,69.4,347,5
2024,53,0,34046,Jordan Spieth,69.4,347,5
2024,55,0,35532,Tom Hoge,69.44,625,9
2024,56,0,36799,Stephan Jaeger,69.45,764,11
2024,57,0,33141,Keegan Bradley,69.5,417,6
2024,57,0,60004,Jacob Bridgeman,69.5,695,10
2024,57,0,54421,Garrick Higgo,69.5,139,2
2024,57,0,28775,Nate Lashley,69.5,278,4
2024,57,0,48153,Matthieu Pavon,69.5,417,6
2024,57,0,51890,Greyson Sigg,69.5,417,6
2024,57,0,25493,Nick Taylor,69.5,417,6
2024,64,0,37455,Si Woo Kim,69.56,626,9
2024,65,0,29725,Tony Finau,69.58,835,12
2024,66,0,28237,Rory McIlroy,69.64,975,14
2024,66,0,51634,Sahith Theegala,69.64,766,11
2024,68,0,48084,Wesley Bryan,69.67,209,3
2024,68,0,39971,Sungjae Im,69.67,836,12
2024,68,0,55789,Taylor Montgomery,69.67,209,3
2024,71,0,55893,Sam Stevens,69.71,488,7
2024,72,0,48117,Kurt Kitayama,69.78,628,9
2024,72,0,32839,Hideki Matsuyama,69.78,628,9
2024,72,0,24502,Adam Scott,69.78,628,9
2024,75,0,30911,Tommy Fleetwood,69.8,698,10
2024,76,0,40250,Taylor Pendrith,69.82,768,11
2024,77,0,27064,Jhonattan Vegas,69.83,419,6
2024,78,0,40098,Matt Fitzpatrick,69.88,559,8
2024,78,0,27644,Brian Harman,69.88,559,8
2024,78,0,36884,Ben Kohles,69.88,559,8
2024,81,0,34021,Bud Cauley,70.0,210,3
2024,81,0,33653,Thomas Detry,70.0,490,7
2024,81,0,57362,Austin Eckroat,70.0,490,7
2024,81,0,35310,Lanto Griffin,70.0,70,1
2024,81,0,24024,Zach Johnson,70.0,70,1
2024,81,0,37378,Min Woo Lee,70.0,350,5
2024,81,0,47995,Davis Riley,70.0,70,1
2024,81,0,22405,Justin Rose,70.0,280,4
2024,81,0,46340,Alex Smalley,70.0,490,7
2024,81,0,50095,Austin Smotherman,70.0,140,2
2024,81,0,35617,Martin Trainer,70.0,140,2
2024,92,0,32102,Rickie Fowler,70.14,491,7
2024,93,0,33948,Byeong Hun An,70.2,702,10
2024,93,0,54628,Lee Hodges,70.2,702,10
2024,93,0,36326,David Lipsky,70.2,351,5
2024,96,0,37275,Sam Ryder,70.25,281,4
2024,97,0,39997,Corey Conners,70.36,774,11
2024,97,0,25900,Lucas Glover,70.36,774,11
2024,99,0,51696,Rico Hoey,70.38,563,8
2024,100,0,47591,Eric Cole,70.4,704,10
2024,101,0,50525,Collin Morikawa,70.46,916,13
2024,102,0,35450,Patrick Cantlay,70.5,705,10
2024,102,0,30163,Henrik Norlander,70.5,705,10
2024,102,0,39324,J.J. Spaun,70.5,423,6
2024,105,0,47420,Jake Knapp,70.57,494,7
2024,106,0,56630,Akshay Bhatia,70.6,706,10
2024,106,0,32640,Troy Merritt,70.6,353,5
2024,106,0,27139,David Skinns,70.6,353,5
2024,109,0,29936,Ryan Fox,70.67,424,6
2024,109,0,28252,Seamus Power,70.67,636,9
2024,109,0,50484,Hayden Springer,70.67,424,6
2024,112,0,36699,Patrick Rodgers,70.7,707,10
2024,113,0,40162,Justin Lower,70.71,495,7
2024,113,0,39327,Ben Silverman,70.71,495,7
2024,113,0,32333,Kevin Tway,70.71,495,7
2024,116,0,32367,Jorge Campillo,70.75,283,4
2024,116,0,29535,Brice Garnett,70.75,283,4
2024,116,0,36801,Mark Hubbard,70.75,283,4
2024,119,0,49771,J.T. Poston,70.8,708,10
2024,119,0,38991,Alejandro Tosti,70.8,354,5
2024,121,0,51894,Vince Whaley,70.86,496,7
2024,122,0,28089,Jason Day,70.88,567,8
2024,123,0,47504,Sam Burns,71.0,923,13
2024,123,0,59442,Parker Coody,71.0,355,5
2024,123,0,59836,Pierceson Coody,71.0,355,5
2024,123,0,52514,Trace Crowe,71.0,355,5
2024,123,0,45609,Tyler Duncan,71.0,213,3
2024,123,0,55182,Tom Kim,71.0,497,7
2024,123,0,23108,Matt Kuchar,71.0,355,5
2024,123,0,27129,Luke List,71.0,142,2
2024,123,0,39546,Keith Mitchell,71.0,497,7
2024,123,0,33968,Thorbjørn Olesen,71.0,71,1
2024,123,0,47806,Raul Pereda,71.0,71,1
2024,123,0,34256,Andrew Putnam,71.0,213,3
2024,123,0,47983,Chad Ramey,71.0,568,8
2024,136,0,34587,Chan Kim,71.13,569,8
2024,136,0,30927,Brendon Todd,71.13,569,8
2024,138,0,48887,Matt Wallace,71.17,427,6
2024,139,0,52955,Ludvig Åberg,71.18,783,11
2024,140,0,33204,Shane Lowry,71.22,641,9
2024,141,0,34099,Harris English,71.25,570,8
2024,141,0,31646,Emiliano Grillo,71.25,570,8
2024,141,0,47347,Adam Schenk,71.25,285,4
2024,141,0,27214,Kevin Streelman,71.25,285,4
2024,145,0,57366,Cameron Young,71.27,784,11
2024,146,0,34076,Joel Dahmen,71.33,428,6
2024,147,0,60067,Joe Highsmith,71.4,357,5
2024,148,0,49960,Sepp Straka,71.44,643,9
2024,149,0,50493,Justin Suh,71.5,143,2
2024,149,0,52374,Brandon Wu,71.5,286,4
2024,151,0,40006,Erik van Rooyen,71.57,501,7
2024,152,0,34255,Joseph Bramlett,71.6,358,5
2024,153,0,57975,Harry Hall,71.67,215,3
2024,153,0,34466,Peter Malnati,71.67,215,3
2024,153,0,40115,Adam Svensson,71.67,430,6
2024,156,0,30926,Chris Kirk,71.7,717,10
2024,157,0,46441,Robby Shelton,71.75,287,4
2024,158,0,59866,Nick Dunlap,71.86,503,7
2024,158,0,39977,Max Homa,71.86,503,7
2024,160,0,22371,Aaron Baddeley,72.0,144,2
2024,160,0,28420,Ryan Brehm,72.0,72,1
2024,160,0,26476,Chez Reavie,72.0,216,3
2024,163,0,52372,Cameron Champ,72.33,217,3
2024,164,0,47663,Kevin Dougherty,72.5,145,2
2024,164,0,56149,Wilson Furr,72.5,145,2
2024,164,0,33486,Roger Sloan,72.5,145,2
2024,167,0,52453,Nicolai Højgaard,72.67,218,3
2024,167,0,29221,Webb Simpson,72.67,218,3
2024,169,0,31323,Gary Woodland,72.75,291,4
2024,170,0,47483,Will Zalatoris,72.78,655,9
2024,171,0,47988,Nick Hardy,73.0,73,1
2024,171,0,26596,Ryan Moore,73.0,292,4
2024,173,0,45157,Cam Davis,73.33,440,6
2024,174,0,50188,S.H. Kim,74.0,222,3
2024,174,0,51070,Vincent Norrman,74.0,148,2
2024,174,0,48319,Tom Whitney,74.0,148,2
2024,177,0,32366,Kevin Chappell,74.5,149,2
2024,178,0,33408,Tyson Alexander,75.0,75,1
2024,179,0,55708,Hayden Buckley,75.33,226,3
2024,180,0,29478,Kevin Kisner,79.0,79,1
2023,1,0,45609,Tyler Duncan,67.0,402,6
2023,1,0,27095,Nick Watney,67.0,67,1
2023,3,0,26596,Ryan Moore,67.2,336,5
2023,4,0,52955,Ludvig Åberg,67.29,471,7
2023,5,0,32366,Kevin Chappell,67.5,135,2
2023,6,0,31646,Emiliano Grillo,67.73,745,11
2023,7,0,46442,Maverick McNealy,67.8,339,5
2023,8,0,49960,Sepp Straka,67.86,475,7
2023,9,0,24925,Jonathan Byrd,68.0,136,2
2023,9,0,52372,Cameron Champ,68.0,272,4
2023,9,0,59018,Ryan Gerard,68.0,204,3
2023,9,0,51950,Max McGreevy,68.0,68,1
2023,9,0,27349,Alex Noren,68.0,544,8
2023,9,0,29908,C.T. Pan,68.0,272,4
2023,9,0,25493,Nick Taylor,68.0,544,8
2023,9,0,51634,Sahith Theegala,68.0,748,11
2023,17,0,46046,Scottie Scheffler,68.06,1157,17
2023,18,0,35506,Mackenzie Hughes,68.17,409,6
2023,19,0,55708,Hayden Buckley,68.25,273,4
2023,19,0,28237,Rory McIlroy,68.25,819,12
2023,21,0,28420,Ryan Brehm,68.33,205,3
2023,21,0,34610,Matthias Schwab,68.33,205,3
2023,23,0,34363,Tyrrell Hatton,68.36,752,11
2023,24,0,45157,Cam Davis,68.42,821,12
2023,25,0,27129,Luke List,68.5,274,4
2023,25,0,48699,Callum Tarren,68.5,411,6
2023,27,0,32791,K.H. Lee,68.57,480,7
2023,28,0,47504,Sam Burns,68.63,549,8
2023,28,0,57362,Austin Eckroat,68.63,549,8
2023,30,0,25686,Jason Dufner,68.67,206,3
2023,31,0,25900,Lucas Glover,68.75,550,8
2023,31,0,39977,Max Homa,68.75,1100,16
2023,31,0,27936,Martin Laird,68.75,275,4
2023,31,0,52513,Carson Young,68.75,550,8
2023,35,0,28089,Jason Day,68.8,688,10
2023,35,0,12716,Charley Hoffman,68.8,344,5
2023,35,0,24502,Adam Scott,68.8,344,5
2023,38,0,51070,Vincent Norrman,68.83,413,6
2023,39,0,55182,Tom Kim,68.9,689,10
2023,40,0,19803,Ryan Armour,69.0,138,2
2023,40,0,34076,Joel Dahmen,69.0,414,6
2023,40,0,29970,Dylan Frittelli,69.0,69,1
2023,40,0,52375,Doug Ghim,69.0,414,6
2023,40,0,49298,Kramer Hickok,69.0,276,4
2023,40,0,50525,Collin Morikawa,69.0,966,14
2023,40,0,46601,Trey Mullinax,69.0,69,1
2023,40,0,53165,Doc Redman,69.0,138,2
2023,40,0,37275,Sam Ryder,69.0,828,12
2023,40,0,27963,Chris Stroud,69.0,207,3
2023,40,0,45242,Kevin Yu,69.0,414,6
2023,51,0,33399,Adam Hadwin,69.1,691,10
2023,51,0,47993,Denny McCarthy,69.1,691,10
2023,53,0,35450,Patrick Cantlay,69.13,1037,15
2023,54,0,30163,Henrik Norlander,69.14,484,7
2023,55,0,47591,Eric Cole,69.2,1038,15
2023,55,0,35532,Tom Hoge,69.2,692,10
2023,55,0,39975,Michael Kim,69.2,692,10
2023,58,0,37455,Si Woo Kim,69.25,554,8
2023,59,0,56630,Akshay Bhatia,69.33,416,6
2023,60,0,34098,Russell Henley,69.4,694,10
2023,60,0,58696,Peter Kuest,69.4,347,5
2023,60,0,34409,David Lingmerth,69.4,347,5
2023,60,0,55789,Taylor Montgomery,69.4,694,10
2023,60,0,55454,Carl Yuan,69.4,347,5
2023,65,0,27644,Brian Harman,69.42,833,12
2023,65,0,49771,J.T. Poston,69.42,833,12
2023,65,0,46970,Jon Rahm,69.42,833,12
2023,68,0,47347,Adam Schenk,69.45,764,11
2023,69,0,39058,Lucas Herbert,69.5,278,4
2023,69,0,48887,Matt Wallace,69.5,278,4
2023,69,0,52374,Brandon Wu,69.5,417,6
2023,72,0,30927,Brendon Todd,69.56,626,9
2023,73,0,36871,Matt NeSmith,69.57,487,7
2023,73,0,48081,Xander Schauffele,69.57,974,14
2023,73,0,46441,Robby Shelton,69.57,487,7
2023,76,0,33408,Tyson Alexander,69.6,348,5
2023,76,0,35879,Kelly Kraft,69.6,348,5
2023,76,0,55893,Sam Stevens,69.6,348,5
2023,79,0,51890,Greyson Sigg,69.63,557,8
2023,80,0,46340,Alex Smalley,69.64,766,11
2023,81,0,34255,Joseph Bramlett,69.67,418,6
2023,81,0,46435,Austin Cook,69.67,209,3
2023,81,0,40098,Matt Fitzpatrick,69.67,627,9
2023,81,0,22056,Cameron Percy,69.67,209,3
2023,81,0,48867,Matti Schmid,69.67,418,6
2023,81,0,40006,Erik van Rooyen,69.67,209,3
2023,87,0,23108,Matt Kuchar,69.7,697,10
2023,88,0,32640,Troy Merritt,69.75,279,4
2023,88,0,28252,Seamus Power,69.75,558,8
2023,90,0,39971,Sungjae Im,69.81,1117,16
2023,91,0,50188,S.H. Kim,69.88,559,8
2023,92,0,29725,Tony Finau,69.91,769,11
2023,93,0,30911,Tommy Fleetwood,69.92,839,12
2023,94,0,40058,Zac Blair,70.0,280,4
2023,94,0,47079,Harrison Endycott,70.0,280,4
2023,94,0,31557,Jim Herman,70.0,140,2
2023,94,0,52453,Nicolai Hojgaard,70.0,280,4
2023,94,0,35461,Beau Hossler,70.0,700,10
2023,94,0,24024,Zach Johnson,70.0,140,2
2023,94,0,35449,Adam Long,70.0,350,5
2023,94,0,50095,Austin Smotherman,70.0,280,4
2023,94,0,27214,Kevin Streelman,70.0,490,7
2023,103,0,34046,Jordan Spieth,70.11,631,9
2023,104,0,46717,Viktor Hovland,70.13,1122,16
2023,105,0,30926,Chris Kirk,70.17,842,12
2023,106,0,34256,Andrew Putnam,70.2,702,10
2023,106,0,26476,Chez Reavie,70.2,351,5
2023,108,0,54628,Lee Hodges,70.22,632,9
2023,108,0,40250,Taylor Pendrith,70.22,632,9
2023,110,0,22371,Aaron Baddeley,70.25,281,4
2023,110,0,35901,Paul Haley II,70.25,281,4
2023,112,0,48119,Ben Taylor,70.29,492,7
2023,113,0,25818,Scott Piercy,70.33,422,6
2023,113,0,33448,Justin Thomas,70.33,422,6
2023,115,0,33653,Thomas Detry,70.38,563,8
2023,115,0,34563,Chesson Hadley,70.38,563,8
2023,117,0,32102,Rickie Fowler,70.4,1056,15
2023,118,0,49453,Trevor Cone,70.5,141,2
2023,118,0,39067,MJ Daffue,70.5,282,4
2023,118,0,46414,Aaron Rai,70.5,705,10
2023,118,0,22405,Justin Rose,70.5,705,10
2023,118,0,25632,Jimmy Walker,70.5,282,4
2023,123,0,51766,Wyndham Clark,70.54,917,13
2023,124,0,47988,Nick Hardy,70.57,494,7
2023,124,0,32757,Patton Kizzire,70.57,494,7
2023,126,0,34099,Harris English,70.6,353,5
2023,126,0,54591,Ben Griffin,70.6,706,10
2023,128,0,48084,Wesley Bryan,70.67,212,3
2023,128,0,20229,Stewart Cink,70.67,212,3
2023,128,0,51349,Nico Echavarria,70.67,212,3
2023,131,0,39997,Corey Conners,70.73,778,11
2023,132,0,31577,Tano Goya,70.75,283,4
2023,132,0,51414,Brent Grant,70.75,283,4
2023,134,0,58168,Davis Thompson,70.78,637,9
2023,135,0,34466,Peter Malnati,70.8,354,5
2023,136,0,54421,Garrick Higgo,70.86,496,7
2023,136,0,31323,Gary Woodland,70.86,496,7
2023,138,0,49947,Taylor Moore,70.9,709,10
2023,139,0,36699,Patrick Rodgers,70.91,780,11
2023,140,0,40115,Adam Svensson,70.93,993,14
2023,141,0,32816,Satoshi Kodaira,71.0,142,2
2023,141,0,28775,Nate Lashley,71.0,426,6
2023,141,0,49766,Hank Lebioda,71.0,213,3
2023,141,0,31202,William McGirt,71.0,142,2
2023,141,0,29289,S.Y. Noh,71.0,71,1
2023,141,0,24140,Sean O'Hair,71.0,284,4
2023,141,0,29221,Webb Simpson,71.0,213,3
2023,141,0,31560,Brian Stuard,71.0,71,1
2023,141,0,32333,Kevin Tway,71.0,142,2
2023,141,0,57366,Cameron Young,71.0,497,7
2023,151,0,54783,Dylan Wu,71.09,782,11
2023,152,0,56762,Will Gordon,71.11,640,9
2023,153,0,48117,Kurt Kitayama,71.17,427,6
2023,154,0,33141,Keegan Bradley,71.18,783,11
2023,155,0,36801,Mark Hubbard,71.2,712,10
2023,155,0,47128,Richy Werenski,71.2,356,5
2023,157,0,39324,J.J. Spaun,71.22,641,9
2023,158,0,23320,Ryan Palmer,71.29,499,7
2023,159,0,27974,Sung Kang,71.33,214,3
2023,160,0,32839,Hideki Matsuyama,71.4,714,10
2023,161,0,33413,Ben Martin,71.43,500,7
2023,162,0,45522,Christiaan Bezuidenhout,71.5,572,8
2023,162,0,36799,Stephan Jaeger,71.5,572,8
2023,162,0,39335,Kevin Roy,71.5,286,4
2023,162,0,34431,Robert Streb,71.5,143,2
2023,166,0,40162,Justin Lower,71.57,501,7
2023,166,0,33204,Shane Lowry,71.57,501,7
2023,168,0,47995,Davis Riley,71.6,358,5
2023,169,0,51997,Andrew Novak,71.67,430,6
2023,170,0,57975,Harry Hall,71.8,359,5
2023,170,0,29420,Billy Horschel,71.8,359,5
2023,172,0,32139,Danny Willett,71.86,503,7
2023,173,0,50493,Justin Suh,71.91,791,11
2023,174,0,33948,Byeong Hun An,71.92,863,12
2023,175,0,33122,Russell Knox,72.0,216,3
2023,176,0,37338,Zecheng Dou,72.17,433,6
2023,177,0,36326,David Lipsky,72.22,650,9
2023,178,0,39954,Cody Gribble,72.25,289,4
2023,179,0,47983,Chad Ramey,72.29,506,7
2023,180,0,32448,James Hahn,72.5,145,2
2023,180,0,36724,Augusto Núñez,72.5,145,2
2023,182,0,33597,Harry Higgs,72.63,581,8
2023,183,0,39546,Keith Mitchell,72.67,654,9
2023,184,0,27554,Scott Harrington,72.8,364,5
2023,185,0,35310,Lanto Griffin,73.0,219,3
2023,185,0,51491,Brandon Matthews,73.0,73,1
2023,187,0,30692,Scott Stallings,73.6,368,5
2023,188,0,29535,Brice Garnett,74.5,298,4
2023,189,0,35617,Martin Trainer,75.0,150,2
2023,189,0,52411,Kyle Westmoreland,75.0,150,2
2023,191,0,58967,Trevor Werbylo,75.5,151,2
2015,1,0,28307,Matt Every,66.0,66,1
2015,1,0,1706,Davis Love III,66.0,132,2
2015,3,0,23048,Eric Axley,68.0,68,1
2015,3,0,35545,Blayne Barber,68.0,68,1
2015,3,0,22046,Geoff Ogilvy,68.0,68,1
2015,3,0,26476,Chez Reavie,68.0,68,1
2015,3,0,31323,Gary Woodland,68.0,272,4
2015,8,0,34431,Robert Streb,68.23,887,13
2015,9,0,25892,Steve Wheatcroft,68.25,273,4
2015,10,0,34265,Will Wilcox,68.4,342,5
2015,11,0,26289,Boo Weekley,68.44,616,9
2015,12,0,30736,Oscar Fraustro,68.5,137,2
2015,13,0,29478,Kevin Kisner,68.64,755,11
2015,14,0,34046,Jordan Spieth,68.71,1168,17
2015,15,0,25345,Carl Pettersson,68.86,482,7
2015,16,0,20104,Ken Duke,69.0,207,3
2015,16,0,24490,George McNeill,69.0,552,8
2015,16,0,33486,Roger Sloan,69.0,138,2
2015,16,0,27963,Chris Stroud,69.0,414,6
2015,16,0,25834,Daniel Summerhays,69.0,690,10
2015,21,0,29926,Danny Lee,69.09,760,11
2015,22,0,25364,Paul Casey,69.1,691,10
2015,23,0,25632,Jimmy Walker,69.14,484,7
2015,24,0,29725,Tony Finau,69.15,899,13
2015,25,0,28089,Jason Day,69.17,830,12
2015,26,0,25804,Bubba Watson,69.21,969,14
2015,27,0,24024,Zach Johnson,69.23,900,13
2015,28,0,35532,Tom Hoge,69.25,277,4
2015,28,0,21878,Mark Wilson,69.25,277,4
2015,30,0,20771,Steven Alker,69.33,208,3
2015,30,0,25818,Scott Piercy,69.33,624,9
2015,32,0,34262,Jon Curran,69.4,347,5
2015,32,0,30711,Colt Knost,69.4,347,5
2015,32,0,20645,John Senden,69.4,347,5
2015,35,0,32102,Rickie Fowler,69.6,696,10
2015,35,0,32448,James Hahn,69.6,348,5
2015,37,0,25493,Nick Taylor,69.67,209,3
2015,38,0,8075,Jerry Kelly,69.71,488,7
2015,38,0,32839,Hideki Matsuyama,69.71,976,14
2015,40,0,27649,Brandt Snedeker,69.8,698,10
2015,41,0,33448,Justin Thomas,69.82,1187,17
2015,42,0,36689,Brooks Koepka,69.83,838,12
2015,42,0,23800,Bryce Molder,69.83,419,6
2015,42,0,22405,Justin Rose,69.83,838,12
2015,45,0,23320,Ryan Palmer,69.88,559,8
2015,46,0,26329,Louis Oosthuizen,69.89,629,9
2015,47,0,40026,Daniel Berger,69.9,699,10
2015,47,0,34409,David Lingmerth,69.9,699,10
2015,47,0,21528,Henrik Stenson,69.9,699,10
2015,50,0,24507,Jason Bohn,69.92,839,12
2015,51,0,10885,Robert Allenby,70.0,70,1
2015,51,0,24358,Robert Garrigus,70.0,210,3
2015,51,0,22892,Jason Gore,70.0,280,4
2015,51,0,26851,Marc Leishman,70.0,350,5
2015,51,0,33413,Ben Martin,70.0,490,7
2015,51,0,20691,Greg Owen,70.0,210,3
2015,51,0,24361,Pat Perez,70.0,490,7
2015,51,0,23621,Rory Sabbatini,70.0,560,8
2015,51,0,29221,Webb Simpson,70.0,420,6
2015,51,0,31560,Brian Stuard,70.0,70,1
2015,51,0,28132,Tyrone Van Aswegen,70.0,140,2
2015,62,0,24924,Bill Haas,70.18,772,11
2015,63,0,32640,Troy Merritt,70.2,351,5
2015,64,0,29289,S.Y. Noh,70.25,281,4
2015,64,0,28780,Nicholas Thompson,70.25,281,4
2015,66,0,20472,Alex Cejka,70.29,492,7
2015,66,0,34098,Russell Henley,70.29,492,7
2015,68,0,29535,Brice Garnett,70.33,422,6
2015,68,0,29222,Billy Hurley III,70.33,211,3
2015,68,0,34256,Andrew Putnam,70.33,211,3
2015,71,0,10809,Jim Furyk,70.36,774,11
2015,72,0,1810,Phil Mickelson,70.38,563,8
2015,73,0,34130,Sung Joon Park,70.4,352,5
2015,73,0,20396,Lee Westwood,70.4,352,5
2015,75,0,24502,Adam Scott,70.43,493,7
2015,76,0,34099,Harris English,70.44,634,9
2015,77,0,29479,Scott Brown,70.5,564,8
2015,77,0,25720,Chad Collins,70.5,282,4
2015,77,0,23983,Luke Donald,70.5,423,6
2015,77,0,25369,Jamie Donaldson,70.5,141,2
2015,77,0,12716,Charley Hoffman,70.5,705,10
2015,77,0,30926,Chris Kirk,70.5,423,6
2015,77,0,33122,Russell Knox,70.5,705,10
2015,77,0,26951,Johnson Wagner,70.5,423,6
2015,85,0,23638,Brendon de Jonge,70.55,776,11
2015,86,0,26758,David Hearn,70.6,353,5
2015,87,0,30925,Dustin Johnson,70.67,848,12
2015,87,0,30692,Scott Stallings,70.67,212,3
2015,89,0,20229,Stewart Cink,70.71,495,7
2015,89,0,33461,Morgan Hoffmann,70.71,495,7
2015,89,0,29420,Billy Horschel,70.71,495,7
2015,92,0,28679,Fabián Gómez,70.75,283,4
2015,92,0,27936,Martin Laird,70.75,283,4
2015,92,0,30927,Brendon Todd,70.75,566,8
2015,95,0,40058,Zac Blair,70.8,354,5
2015,95,0,35539,Luke Guthrie,70.8,354,5
2015,95,0,25562,Andres Romero,70.8,354,5
2015,98,0,33141,Keegan Bradley,70.83,425,6
2015,98,0,29223,Sam Saunders,70.83,425,6
2015,98,0,6567,Vijay Singh,70.83,425,6
2015,101,0,34264,Hudson Swafford,70.9,709,10
2015,101,0,33419,Cameron Tringale,70.9,709,10
2015,103,0,22371,Aaron Baddeley,71.0,142,2
2015,103,0,21753,Brian Davis,71.0,213,3
2015,103,0,37454,Whee Kim,71.0,142,2
2015,103,0,29476,Kyle Reifers,71.0,71,1
2015,103,0,23623,Bo Van Pelt,71.0,142,2
2015,108,0,26596,Ryan Moore,71.09,782,11
2015,109,0,27095,Nick Watney,71.11,640,9
2015,110,0,25198,Francesco Molinari,71.14,498,7
2015,111,0,30944,Jason Kokrak,71.17,427,6
2015,111,0,31202,William McGirt,71.17,427,6
2015,113,0,36699,Patrick Rodgers,71.2,356,5
2015,113,0,2206,David Toms,71.2,356,5
2015,115,0,25396,Kevin Na,71.25,855,12
2015,115,0,33418,Shawn Stefani,71.25,570,8
2015,117,0,21209,Sergio Garcia,71.27,784,11
2015,118,0,23108,Matt Kuchar,71.31,1141,16
2015,119,0,32366,Kevin Chappell,71.33,642,9
2015,119,0,30852,Ryo Ishikawa,71.33,428,6
2015,119,0,10860,Justin Leonard,71.33,214,3
2015,119,0,32150,Michael Thompson,71.33,214,3
2015,123,0,31557,Jim Herman,71.38,571,8
2015,124,0,34360,Patrick Reed,71.41,1214,17
2015,125,0,24781,Hunter Mahan,71.43,500,7
2015,126,0,32334,Charlie Beljan,71.5,143,2
2015,126,0,35451,Scott Pinckney,71.5,572,8
2015,126,0,28486,Michael Putnam,71.5,286,4
2015,129,0,27466,Spencer Levin,71.57,501,7
2015,130,0,29720,Andres Gonzales,71.6,358,5
2015,130,0,22056,Cameron Percy,71.6,358,5
2015,130,0,34358,Jonathan Randolph,71.6,358,5
2015,133,0,25274,Steven Bowditch,71.63,573,8
2015,133,0,25686,Jason Dufner,71.63,573,8
2015,135,0,24925,Jonathan Byrd,71.67,430,6
2015,135,0,37273,Derek Ernst,71.67,215,3
2015,135,0,31416,Derek Fathauer,71.67,215,3
2015,135,0,27141,J.B. Holmes,71.67,645,9
2015,135,0,36801,Mark Hubbard,71.67,215,3
2015,140,0,24494,Erik Compton,71.71,502,7
2015,140,0,24140,Sean O'Hair,71.71,502,7
2015,142,0,28500,Martin Flores,71.8,359,5
2015,143,0,28259,Sangmoon Bae,71.83,431,6
2015,143,0,27770,Camilo Villegas,71.83,431,6
2015,145,0,27644,Brian Harman,71.86,503,7
