YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1987,156,0,2033,Dave Rummells,36.33,872,24
1987,156,0,2090,Tom Sieckmann,36.33,436,12
1987,161,0,1425,Ernie Gonzalez,36.35,618,17
1987,162,0,2246,Duffy Waldorf,36.38,582,16
1987,163,0,2007,Larry Rinker,36.42,692,19
1987,164,0,2148,Ray Stewart,36.44,583,16
1987,165,0,1436,David Graham,36.5,365,10
1987,165,0,1446,Brad Greer,36.5,438,12
1987,165,0,2303,Robert Wrenn,36.5,511,14
1987,168,0,2244,Fred Wadsworth,36.53,621,17
1987,169,0,1077,Mike Bender,36.54,475,13
1987,170,0,1096,Phil Blackmar,36.58,695,19
1987,170,0,1639,Kenny Knox,36.58,695,19
1987,172,0,1061,Ray Barr Jr.,36.62,476,13
1987,173,0,1068,Andy Bean,36.64,403,11
1987,174,0,1392,Tom Garner,36.67,440,12
1987,175,0,1891,David Ogrin,36.73,551,15
1987,176,0,1984,Sam Randolph,36.75,588,16
1987,176,0,2126,Bruce Soulsby,36.75,588,16
1987,178,0,1443,Hubert Green,36.85,479,13
1987,179,0,1513,Denny Hepler,37.0,259,7
1987,179,0,2152,Dave Stockton,37.0,444,12
1987,181,0,2201,Jim Thorpe,37.22,335,9
1987,182,0,1095,Woody Blackburn,37.25,149,4
1987,182,0,1526,David Hobby,37.25,298,8
1987,184,0,1938,David Peoples,37.3,373,10
1987,185,0,1593,Philip Jonas,37.67,226,6
1987,186,0,2287,Jim Wilson,37.8,189,5
1987,187,0,1584,Doug Johnson,37.9,379,10
1987,188,0,1676,Ted Lehmann,39.0,195,5
1989,1,2,1030,Isao Aoki,31.5,315,10
1989,2,8,1706,Davis Love III,33.88,542,16
1989,3,18,1151,Clark Burroughs,34.3,343,10
1989,4,18,2100,Tim Simpson,34.41,757,22
1989,5,18,2321,Fuzzy Zoeller,34.57,484,14
1989,6,18,1060,Dave Barr,34.62,727,21
1989,7,20,1154,Bill Buttner,34.69,555,16
1989,7,20,2090,Tom Sieckmann,34.69,451,13
1989,9,20,1633,Tom Kite,34.75,695,20
1989,10,20,1261,Jay Delsing,34.8,348,10
1989,11,20,2049,Gene Sauers,34.82,592,17
1989,12,20,2067,Ted Schulz,34.85,697,20
1989,13,20,2007,Larry Rinker,34.88,593,17
1989,13,20,2146,Payne Stewart,34.88,593,17
1989,15,20,1715,Mark Lye,34.89,663,19
1989,16,20,2185,Lance Ten Broeck,34.92,454,13
1989,17,20,1507,Webb Heintzelman,34.94,629,18
1989,18,20,1320,Bob Estes,35.0,385,11
1989,18,20,1599,Steve Jones,35.0,700,20
1989,18,20,1773,Ronnie McCann,35.0,315,9
1989,18,20,1884,Mac O'Grady,35.0,175,5
1989,18,20,2099,Scott Simpson,35.0,525,15
1989,18,20,2242,Lanny Wadkins,35.0,525,15
1989,24,32,2170,Hal Sutton,35.05,666,19
1989,25,32,1106,Jim Booros,35.06,561,16
1989,25,32,1161,Mark Calcavecchia,35.06,596,17
1989,25,32,1418,Bill Glasson,35.06,596,17
1989,28,32,1072,Chip Beck,35.07,526,15
1989,28,32,1331,Rick Fehr,35.07,526,15
1989,30,32,1864,Larry Nelson,35.08,421,12
1989,30,32,2201,Jim Thorpe,35.08,421,12
1989,32,32,1639,Kenny Knox,35.09,807,23
1989,33,32,1162,Rex Caldwell,35.1,351,10
1989,33,32,2023,Clarence Rose,35.1,737,21
1989,33,32,2186,Brian Tennyson,35.1,702,20
1989,36,32,1310,Dave Eichelberger,35.11,632,18
1989,37,33,2133,Craig Stadler,35.12,597,17
1989,37,33,2159,Curtis Strange,35.12,597,17
1989,39,33,2246,Duffy Waldorf,35.13,527,15
1989,40,33,1527,Scott Hoch,35.15,703,20
1989,41,33,1771,Blaine McCallister,35.16,668,19
1989,42,33,1662,Greg Ladehoff,35.17,422,12
1989,43,33,1553,John Huston,35.19,563,16
1989,44,33,1042,Paul Azinger,35.2,704,20
1989,44,33,1326,Nick Faldo,35.2,528,15
1989,44,33,1790,Pat McGowan,35.2,704,20
1989,47,33,1557,John Inman,35.21,493,14
1989,48,33,1926,Steve Pate,35.22,810,23
1989,49,33,2167,Mike Sullivan,35.24,599,17
1989,50,33,1614,Jack Kay Jr.,35.25,282,8
1989,50,33,1968,Nick Price,35.25,705,20
1989,52,34,1766,Billy Mayfair,35.26,670,19
1989,53,34,1457,Jay Haas,35.27,529,15
1989,54,34,2033,Dave Rummells,35.28,635,18
1989,55,34,1876,Greg Norman,35.29,494,14
1989,56,35,1098,Jay Don Blake,35.31,565,16
1989,56,35,1682,Wayne Levi,35.31,565,16
1989,56,35,1690,Bruce Lietzke,35.31,565,16
1989,59,35,1282,Trevor Dodds,35.33,318,9
1989,59,35,1448,Tony Grimes,35.33,318,9
1989,59,35,2104,Jeff Sluman,35.33,530,15
1989,62,37,2195,Leonard Thompson,35.35,601,17
1989,63,37,1096,Phil Blackmar,35.36,495,14
1989,63,37,2196,Robert Thompson,35.36,389,11
1989,65,37,1168,David Canipe,35.38,566,16
1989,66,37,1133,Billy Ray Brown,35.39,637,18
1989,66,37,1390,Buddy Gardner,35.39,814,23
1989,68,37,1143,Brad Bryant,35.4,708,20
1989,68,37,1549,Mike Hulbert,35.4,885,25
1989,68,37,1877,Tim Norris,35.4,531,15
1989,71,37,1522,Lon Hinkle,35.41,602,17
1989,71,37,1837,Gil Morgan,35.41,602,17
1989,73,37,1569,Peter Jacobsen,35.42,673,19
1989,74,37,1313,Steve Elkington,35.43,744,21
1989,74,37,1725,John Mahaffey,35.43,744,21
1989,74,37,1777,John McComish,35.43,496,14
1989,74,37,1945,Kenny Perry,35.43,496,14
1989,78,37,1823,Larry Mize,35.45,780,22
1989,78,37,1928,Corey Pavin,35.45,780,22
1989,80,37,1666,Bernhard Langer,35.46,461,13
1989,81,37,1475,Donnie Hammond,35.47,674,19
1989,82,37,1129,Bill Britton,35.48,816,23
1989,82,37,1385,Jim Gallagher Jr.,35.48,816,23
1989,84,37,1736,Roger Maltbie,35.5,497,14
1989,84,37,1996,Mike Reid,35.5,568,16
1989,84,37,2241,Bobby Wadkins,35.5,710,20
1989,87,40,1200,Keith Clearwater,35.53,604,17
1989,87,40,1444,Ken Green,35.53,533,15
1989,87,40,1723,Andrew Magee,35.53,675,19
1989,87,40,1960,Don Pooley,35.53,533,15
1989,91,40,1197,Bobby Clampett,35.54,462,13
1989,92,40,1510,Nolan Henke,35.55,391,11
1989,92,40,1891,David Ogrin,35.55,711,20
1989,94,40,1435,Wayne Grady,35.56,569,16
1989,95,40,1175,Jim Carter,35.57,747,21
1989,95,40,1499,Mark Hayes,35.57,498,14
1989,95,40,1984,Sam Randolph,35.57,249,7
1989,98,40,1157,Tom Byrum,35.58,676,19
1989,98,40,1226,Fred Couples,35.58,676,19
1989,100,40,1132,Mark Brooks,35.6,534,15
1989,101,41,1024,Billy Andrade,35.63,570,16
1989,102,41,1284,Mike Donald,35.64,784,22
1989,102,41,1303,Bob Eastwood,35.64,499,14
1989,102,41,1783,Mark McCumber,35.64,499,14
1989,105,41,2223,Bob Tway,35.65,606,17
1989,106,41,1035,Tommy Armour III,35.67,749,21
1989,106,41,1306,David Edwards,35.67,642,18
1989,106,41,1550,Ed Humenik,35.67,428,12
1989,106,41,1925,Jerry Pate,35.67,214,6
1989,106,41,1941,Tom Pernice Jr.,35.67,428,12
1989,111,42,1571,Barry Jaeckel,35.7,357,10
1989,111,42,1813,Mike Miles,35.7,357,10
1989,111,42,1943,Chris Perry,35.7,821,23
1989,114,42,1846,Jodie Mudd,35.72,643,18
1989,115,42,2118,J.C. Snead,35.75,572,16
1989,116,42,1156,Curt Byrum,35.76,608,17
1989,116,42,1235,Ben Crenshaw,35.76,608,17
1989,118,42,1078,Jim Benepe,35.78,322,9
1989,119,42,2239,Scott Verplank,35.79,501,14
1989,120,42,1203,Russ Cochran,35.8,537,15
1989,121,42,1378,David Frost,35.81,752,21
1989,121,42,2041,Bill Sander,35.81,573,16
1989,121,42,2303,Robert Wrenn,35.81,573,16
1989,124,42,1887,Mark O'Meara,35.82,609,17
1989,125,42,1150,George Burns,35.83,215,6
1989,126,42,2010,Loren Roberts,35.85,968,27
1989,127,42,2267,D.A. Weibring,35.87,538,15
1989,128,42,1006,John Adams,35.88,574,16
1989,128,42,1093,Ronnie Black,35.88,610,17
1989,128,42,1414,Bob Gilder,35.88,574,16
1989,131,42,1717,Sandy Lyle,35.89,323,9
1989,132,42,1307,Joel Edwards,35.9,359,10
1989,132,42,1797,Rocco Mediate,35.9,754,21
1989,132,42,1952,Billy Pierot,35.9,359,10
1989,135,42,2095,Larry Silveira,35.91,395,11
1989,136,42,1443,Hubert Green,35.93,539,15
1989,136,42,1755,Dick Mast,35.93,539,15
1989,138,42,1468,Gary Hallberg,35.94,611,17
1989,139,42,1701,Bob Lohr,35.95,683,19
1989,140,42,1086,Roy Biancalana,36.0,324,9
1989,140,42,1112,Charlie Bowles,36.0,144,4
1989,140,42,1489,Steve Hart,36.0,396,11
1989,140,42,1935,Calvin Peete,36.0,360,10
1989,140,42,2148,Ray Stewart,36.0,396,11
1989,140,42,2225,Howard Twitty,36.0,612,17
1989,140,42,2294,Willie Wood,36.0,216,6
1989,147,60,1014,Fulton Allem,36.05,685,19
1989,148,60,1469,Dan Halldorson,36.06,577,16
1989,149,60,1361,Dan Forsman,36.07,505,14
1989,149,60,1381,Fred Funk,36.07,505,14
1989,149,60,2087,Don Shirey Jr.,36.07,541,15
1989,152,60,1033,George Archer,36.08,469,13
1989,152,60,1049,Ian Baker-Finch,36.08,469,13
1989,152,60,2224,Greg Twiggs,36.08,433,12
1989,155,60,1061,Ray Barr Jr.,36.14,253,7
1989,156,60,1931,Rick Pearson,36.2,362,10
1989,156,60,2279,Mark Wiebe,36.2,724,20
1989,158,60,1201,Lennie Clements,36.25,435,12
1989,158,60,1533,P.H. Horgan III,36.25,435,12
1989,158,60,1958,Dan Pohl,36.25,580,16
1989,158,60,2190,Doug Tewell,36.25,580,16
1989,162,60,1068,Andy Bean,36.27,399,11
1989,162,60,1938,David Peoples,36.27,399,11
1989,164,60,1559,Hale Irwin,36.29,508,14
1989,164,60,1564,David Jackson,36.29,254,7
1989,164,60,2094,Tony Sills,36.29,508,14
1989,167,60,1495,Morris Hatalsky,36.3,363,10
1989,168,60,1346,Ed Fiori,36.33,763,21
1989,169,60,2292,Bob Wolcott,36.38,291,8
1989,170,61,1487,Jeff Hart,36.4,364,10
1989,171,62,2101,Joey Sindelar,36.42,692,19
1989,172,62,1323,Brad Fabel,36.43,510,14
1989,173,62,2256,Tom Watson,36.46,474,13
1989,174,62,1975,Tom Purtzer,36.47,547,15
1989,175,62,1248,Rick Dalpos,36.5,365,10
1989,175,62,1685,J.L. Lewis,36.5,146,4
1989,175,62,1992,Don Reese,36.5,438,12
1989,178,64,1374,Robin Freeman,36.6,366,10
1989,179,64,1355,Raymond Floyd,36.67,440,12
1989,180,65,6284,Jim Hallet,36.71,771,21
1989,181,66,2322,Richard Zokol,36.75,441,12
1989,182,66,1626,Karl Kimball,36.8,184,5
1989,183,68,1329,Brad Faxon,37.0,666,18
1989,183,68,1641,Gary Koch,37.0,407,11
1989,185,84,2261,Doug Weaver,37.4,374,10
1989,186,98,2222,Billy Tuten,38.18,420,11
1993,1,0,1219,John Cook,32.95,626,19
1993,2,0,1876,Greg Norman,33.31,433,13
1993,3,0,1143,Brad Bryant,34.0,782,23
1993,4,0,1444,Ken Green,34.4,344,10
1993,5,0,1968,Nick Price,34.59,588,17
1993,6,0,1378,David Frost,34.67,520,15
1993,7,0,1648,Billy Kratzert,34.73,382,11
1993,8,0,1682,Wayne Levi,34.75,556,16
1993,9,0,1313,Steve Elkington,34.77,765,22
1993,10,0,1157,Tom Byrum,34.86,488,14
1993,10,0,1633,Tom Kite,34.86,488,14
1993,12,0,1042,Paul Azinger,34.94,594,17
1993,13,0,2146,Payne Stewart,34.95,769,22
1993,14,0,1098,Jay Don Blake,35.0,525,15
1993,14,0,1677,Tom Lehman,35.0,700,20
1993,16,0,1766,Billy Mayfair,35.04,806,23
1993,17,0,1864,Larry Nelson,35.1,351,10
1993,17,0,2010,Loren Roberts,35.1,702,20
1993,19,0,1443,Hubert Green,35.11,316,9
1993,19,0,1527,Scott Hoch,35.11,632,18
1993,19,0,2298,Jim Woodward,35.11,316,9
1993,22,0,1533,P.H. Horgan III,35.13,527,15
1993,23,0,2242,Lanny Wadkins,35.15,457,13
1993,24,0,1385,Jim Gallagher Jr.,35.16,668,19
1993,25,0,1096,Phil Blackmar,35.18,598,17
1993,25,0,1197,Bobby Clampett,35.18,387,11
1993,27,0,1282,Trevor Dodds,35.21,493,14
1993,27,0,1891,David Ogrin,35.21,669,19
1993,29,0,2267,D.A. Weibring,35.22,634,18
1993,30,0,1928,Corey Pavin,35.23,775,22
1993,31,0,1203,Russ Cochran,35.24,740,21
1993,31,0,1307,Joel Edwards,35.24,599,17
1993,33,0,1235,Ben Crenshaw,35.27,529,15
1993,33,0,1736,Roger Maltbie,35.27,388,11
1993,35,0,2099,Scott Simpson,35.28,635,18
1993,36,0,1435,Wayne Grady,35.29,247,7
1993,37,0,1837,Gil Morgan,35.3,706,20
1993,38,0,2294,Willie Wood,35.31,565,16
1993,39,0,1971,Dillard Pruitt,35.32,671,19
1993,40,0,6124,Patrick Burke,35.33,424,12
1993,40,0,1306,David Edwards,35.33,636,18
1993,40,0,1783,Mark McCumber,35.33,636,18
1993,43,0,1823,Larry Mize,35.35,601,17
1993,43,0,2321,Fuzzy Zoeller,35.35,601,17
1993,45,0,2090,Tom Sieckmann,35.37,672,19
1993,46,0,2256,Tom Watson,35.38,460,13
1993,47,0,1724,Jeff Maggert,35.39,637,18
1993,48,0,1559,Hale Irwin,35.4,531,15
1993,48,0,1564,David Jackson,35.4,531,15
1993,50,0,1331,Rick Fehr,35.43,815,23
1993,50,0,1457,Jay Haas,35.43,992,28
1993,52,0,1381,Fred Funk,35.44,886,25
1993,53,0,10195,Tim Conley,35.45,390,11
1993,53,0,2007,Larry Rinker,35.45,390,11
1993,55,0,2206,David Toms,35.46,461,13
1993,56,0,1185,Brandel Chamblee,35.47,532,15
1993,57,0,2111,Mike Smith,35.5,497,14
1993,57,0,2214,Kirk Triplett,35.5,710,20
1993,59,0,1196,Brian Claar,35.52,817,23
1993,59,0,6034,Marco Dawson,35.52,817,23
1993,61,0,1201,Lennie Clements,35.53,604,17
1993,61,0,1346,Ed Fiori,35.53,675,19
1993,61,0,1938,David Peoples,35.53,533,15
1993,64,0,2159,Curtis Strange,35.56,569,16
1993,64,0,2245,Grant Waite,35.56,569,16
1993,66,0,6090,Jim McGovern,35.57,996,28
1993,66,0,2279,Mark Wiebe,35.57,747,21
1993,68,0,1132,Mark Brooks,35.58,676,19
1993,68,0,1945,Kenny Perry,35.58,676,19
1993,70,0,1374,Robin Freeman,35.6,534,15
1993,70,0,2241,Bobby Wadkins,35.6,356,10
1993,72,0,1200,Keith Clearwater,35.61,819,23
1993,72,0,6575,Dudley Hart,35.61,641,18
1993,74,0,6006,JC Anderson,35.62,463,13
1993,74,0,6332,Neal Lancaster,35.62,748,21
1993,76,0,2322,Richard Zokol,35.64,499,14
1993,77,0,1353,Bruce Fleisher,35.67,642,18
1993,77,0,1475,Donnie Hammond,35.67,749,21
1993,77,0,1569,Peter Jacobsen,35.67,642,18
1993,77,0,1607,Brian Kamm,35.67,642,18
1993,77,0,1723,Andrew Magee,35.67,535,15
1993,77,0,2170,Hal Sutton,35.67,535,15
1993,83,0,1418,Bill Glasson,35.69,571,16
1993,83,0,1553,John Huston,35.69,928,26
1993,83,0,2133,Craig Stadler,35.69,571,16
1993,86,0,1329,Brad Faxon,35.7,714,20
1993,86,0,5319,Gene Jones,35.7,357,10
1993,88,0,1129,Bill Britton,35.73,536,15
1993,88,0,1388,Robert Gamez,35.73,536,15
1993,88,0,6566,Jaime Gomez,35.73,536,15
1993,91,0,2224,Greg Twiggs,35.76,608,17
1993,92,0,1797,Rocco Mediate,35.77,787,22
1993,93,0,1557,John Inman,35.78,644,18
1993,93,0,1975,Tom Purtzer,35.78,322,9
1993,95,0,1072,Chip Beck,35.79,680,19
1993,95,0,2225,Howard Twitty,35.79,680,19
1993,97,0,8759,Tad Rhyan,35.8,358,10
1993,98,0,1093,Ronnie Black,35.82,609,17
1993,98,0,1226,Fred Couples,35.82,609,17
1993,98,0,6617,Brian Henninger,35.82,609,17
1993,98,0,1771,Blaine McCallister,35.82,609,17
1993,102,0,1706,Davis Love III,35.83,824,23
1993,103,0,2135,Mike Standly,35.84,681,19
1993,104,0,1060,Dave Barr,35.86,753,21
1993,104,0,1495,Morris Hatalsky,35.86,502,14
1993,104,0,1510,Nolan Henke,35.86,753,21
1993,104,0,6012,Greg Kraft,35.86,502,14
1993,108,0,1249,John Daly,35.87,538,15
1993,109,0,7569,Mark Carnevale,35.88,610,17
1993,109,0,10207,Jimmy Johnston,35.88,287,8
1993,109,0,1755,Dick Mast,35.88,610,17
1993,109,0,1761,Len Mattiace,35.88,574,16
1993,109,0,2218,Ted Tryba,35.88,610,17
1993,114,0,1550,Ed Humenik,35.89,646,18
1993,115,0,1361,Dan Forsman,35.9,718,20
1993,115,0,1846,Jodie Mudd,35.9,359,10
1993,115,0,2201,Jim Thorpe,35.9,359,10
1993,118,0,1715,Mark Lye,35.92,431,12
1993,119,0,2131,Mike Springer,35.93,539,15
1993,120,0,1218,Jeff Cook,35.94,575,16
1993,120,0,1619,Skip Kendall,35.94,647,18
1993,120,0,1887,Mark O'Meara,35.94,647,18
1993,123,0,1006,John Adams,35.95,683,19
1993,123,0,1024,Billy Andrade,35.95,683,19
1993,123,0,1320,Bob Estes,35.95,791,22
1993,126,0,1288,Ed Dougherty,35.96,827,23
1993,127,0,1261,Jay Delsing,36.0,720,20
1993,127,0,6144,John Dowdall,36.0,252,7
1993,127,0,1659,Massy Kuramoto,36.0,396,11
1993,127,0,1890,Brett Ogle,36.0,432,12
1993,127,0,1926,Steve Pate,36.0,648,18
1993,127,0,2190,Doug Tewell,36.0,432,12
1993,133,0,1014,Fulton Allem,36.05,721,20
1993,133,0,2185,Lance Ten Broeck,36.05,685,19
1993,135,0,6197,Michael Allen,36.06,577,16
1993,135,0,1191,Barry Cheesman,36.06,577,16
1993,135,0,6128,Steve Lamontagne,36.06,649,18
1993,135,0,1701,Bob Lohr,36.06,613,17
1993,135,0,2180,Harry Taylor,36.06,613,17
1993,140,0,1414,Bob Gilder,36.07,541,15
1993,141,0,1690,Bruce Lietzke,36.09,397,11
1993,141,0,2223,Bob Tway,36.09,397,11
1993,143,0,1849,Bill Murchison,36.11,325,9
1993,144,0,1707,Steve Lowery,36.13,867,24
1993,145,0,1049,Ian Baker-Finch,36.17,434,12
1993,145,0,2100,Tim Simpson,36.17,651,18
1993,147,0,2246,Duffy Waldorf,36.18,615,17
1993,148,0,1810,Phil Mickelson,36.21,507,14
1993,149,0,1946,Peter Persons,36.24,616,17
1993,150,0,1408,Kelly Gibson,36.25,725,20
1993,151,0,1248,Rick Dalpos,36.27,399,11
1993,152,0,1958,Dan Pohl,36.3,363,10
1993,153,0,1577,Lee Janzen,36.32,799,22
1993,154,0,1390,Buddy Gardner,36.33,327,9
1993,154,0,1469,Dan Halldorson,36.33,436,12
1993,154,0,1725,John Mahaffey,36.33,436,12
1993,154,0,2303,Robert Wrenn,36.33,545,15
1993,158,0,1468,Gary Hallberg,36.35,727,20
1993,158,0,2104,Jeff Sluman,36.35,836,23
1993,160,0,1068,Andy Bean,36.36,400,11
1993,160,0,6284,Jim Hallet,36.36,509,14
1993,160,0,2101,Joey Sindelar,36.36,509,14
1993,163,0,6086,Russell Beiersdorf,36.43,765,21
1993,163,0,6691,Greg Cesario,36.43,255,7
1993,165,0,6599,John Elliott,36.46,474,13
1993,166,0,1920,Craig Parry,36.47,547,15
1993,167,0,2067,Ted Schulz,36.5,730,20
1993,168,0,6643,Paul Goydos,36.6,732,20
1993,169,0,1549,Mike Hulbert,36.64,806,22
1993,169,0,6136,Mike Schuchart,36.64,513,14
1993,171,0,1116,Michael Bradley,36.65,623,17
1993,172,0,6589,Jeff Woodland,36.67,550,15
1993,173,0,8045,Perry Moss,36.69,587,16
1993,174,0,2217,Dennis Trixler,36.73,551,15
1993,175,0,6058,John Flannery,36.78,846,23
1993,176,0,1161,Mark Calcavecchia,36.8,736,20
1993,176,0,1323,Brad Fabel,36.8,552,15
1993,176,0,2049,Gene Sauers,36.8,736,20
1993,176,0,2255,Denis Watson,36.8,368,10
1993,180,0,2033,Dave Rummells,36.83,442,12
1993,181,0,6044,Scott Gump,36.88,627,17
1993,182,0,1930,Eddie Pearce,37.0,259,7
1993,182,0,1934,Dave Peege,37.0,296,8
1993,182,0,6401,Marty Schiene,37.0,333,9
1993,185,0,6247,David Delong,37.14,260,7
1993,186,0,1284,Mike Donald,37.29,522,14
1993,187,0,8553,Lee Porter,37.43,262,7
1993,188,0,1035,Tommy Armour III,37.44,337,9
1993,189,0,10795,Neale Smith,37.5,300,8
1994,1,0,1116,Michael Bradley,34.0,510,15
1994,2,0,2241,Bobby Wadkins,34.25,411,12
1994,3,0,1682,Wayne Levi,34.35,584,17
1994,4,0,2242,Lanny Wadkins,34.4,344,10
1994,5,0,2010,Loren Roberts,34.41,585,17
1994,6,0,1320,Bob Estes,34.45,758,22
1994,7,0,1876,Greg Norman,34.47,517,15
1994,8,0,2224,Greg Twiggs,34.5,207,6
1994,9,0,1072,Chip Beck,34.56,622,18
1994,10,0,1975,Tom Purtzer,34.57,484,14
1994,11,0,1418,Bill Glasson,34.63,554,16
1994,11,0,1823,Larry Mize,34.63,554,16
1994,13,0,1200,Keith Clearwater,34.67,624,18
1994,14,0,1771,Blaine McCallister,34.7,694,20
1994,15,0,2294,Willie Wood,34.71,486,14
1994,16,0,1677,Tom Lehman,34.74,660,19
1994,17,0,2095,Larry Silveira,34.75,417,12
1994,18,0,2133,Craig Stadler,34.77,452,13
1994,19,0,1837,Gil Morgan,34.79,487,14
1994,20,0,1569,Peter Jacobsen,34.8,522,15
1994,21,0,6575,Dudley Hart,34.82,383,11
1994,21,0,2218,Ted Tryba,34.82,766,22
1994,23,0,1783,Mark McCumber,34.83,627,18
1994,23,0,1968,Nick Price,34.83,418,12
1994,25,0,8337,Mike Heinen,34.85,453,13
1994,26,0,1161,Mark Calcavecchia,34.88,558,16
1994,26,0,1971,Dillard Pruitt,34.88,593,17
1994,28,0,1553,John Huston,34.89,663,19
1994,29,0,2170,Hal Sutton,34.9,733,21
1994,30,0,1986,Joey Rassett,34.92,419,12
1994,30,0,6078,Esteban Toledo,34.92,454,13
1994,32,0,6012,Greg Kraft,34.93,489,14
1994,32,0,6657,Steve Rintoul,34.93,489,14
1994,34,0,2190,Doug Tewell,34.94,594,17
1994,35,0,2214,Kirk Triplett,34.95,699,20
1994,36,0,1353,Bruce Fleisher,35.0,455,13
1994,36,0,10809,Jim Furyk,35.0,595,17
1994,36,0,1388,Robert Gamez,35.0,490,14
1994,39,0,1201,Lennie Clements,35.05,736,21
1994,39,0,1457,Jay Haas,35.05,771,22
1994,39,0,1926,Steve Pate,35.05,666,19
1994,42,0,1475,Donnie Hammond,35.06,596,17
1994,42,0,2104,Jeff Sluman,35.06,631,18
1994,44,0,6809,Bob Burns,35.09,386,11
1994,45,0,1723,Andrew Magee,35.1,702,20
1994,45,0,1724,Jeff Maggert,35.1,737,21
1994,47,0,1219,John Cook,35.11,632,18
1994,48,0,1633,Tom Kite,35.12,597,17
1994,49,0,1928,Corey Pavin,35.13,527,15
1994,50,0,1330,David Feherty,35.14,492,14
1994,51,0,2256,Tom Watson,35.15,457,13
1994,52,0,1098,Jay Don Blake,35.16,668,19
1994,52,0,1577,Lee Janzen,35.16,668,19
1994,54,0,1261,Jay Delsing,35.17,633,18
1994,55,0,6527,Steve Stricker,35.18,774,22
1994,56,0,6058,John Flannery,35.2,528,15
1994,56,0,1938,David Peoples,35.2,528,15
1994,56,0,2099,Scott Simpson,35.2,528,15
1994,59,0,1331,Rick Fehr,35.21,493,14
1994,60,0,1226,Fred Couples,35.23,458,13
1994,60,0,1725,John Mahaffey,35.23,458,13
1994,62,0,1690,Bruce Lietzke,35.25,423,12
1994,63,0,1510,Nolan Henke,35.29,494,14
1994,63,0,6577,John Wilson,35.29,494,14
1994,65,0,1996,Mike Reid,35.31,459,13
1994,66,0,1306,David Edwards,35.32,671,19
1994,67,0,1096,Phil Blackmar,35.33,212,6
1994,67,0,6315,Pete Jordan,35.33,530,15
1994,69,0,6214,Guy Boros,35.35,601,17
1994,69,0,1559,Hale Irwin,35.35,601,17
1994,71,0,1549,Mike Hulbert,35.36,778,22
1994,72,0,1006,John Adams,35.38,460,13
1994,72,0,2239,Scott Verplank,35.38,460,13
1994,74,0,2049,Gene Sauers,35.41,602,17
1994,75,0,6140,Sean Murphy,35.43,496,14
1994,76,0,1607,Brian Kamm,35.44,567,16
1994,76,0,1887,Mark O'Meara,35.44,638,18
1994,78,0,1203,Russ Cochran,35.45,709,20
1994,79,0,2201,Jim Thorpe,35.46,461,13
1994,79,0,2267,D.A. Weibring,35.46,461,13
1994,81,0,1060,Dave Barr,35.47,674,19
1994,82,0,1143,Brad Bryant,35.48,816,23
1994,82,0,6643,Paul Goydos,35.48,816,23
1994,84,0,6197,Michael Allen,35.5,639,18
1994,84,0,6251,Chris DiMarco,35.5,568,16
1994,84,0,1435,Wayne Grady,35.5,355,10
1994,84,0,1810,Phil Mickelson,35.5,568,16
1994,84,0,1945,Kenny Perry,35.5,781,22
1994,84,0,2101,Joey Sindelar,35.5,426,12
1994,90,0,1139,Olin Browne,35.53,604,17
1994,91,0,1927,Dennis Paulson,35.54,462,13
1994,91,0,6791,Mark Wurtz,35.54,462,13
1994,93,0,12660,Jesper Parnevik,35.55,391,11
1994,94,0,12661,Todd Barranger,35.56,320,9
1994,94,0,6062,Charles Raulerson,35.56,320,9
1994,96,0,2321,Fuzzy Zoeller,35.59,605,17
1994,97,0,1408,Kelly Gibson,35.6,534,15
1994,97,0,1414,Bob Gilder,35.6,534,15
1994,97,0,2303,Robert Wrenn,35.6,356,10
1994,100,0,6589,Jeff Woodland,35.62,463,13
1994,101,0,8931,Glen Day,35.63,677,19
1994,102,0,1891,David Ogrin,35.65,606,17
1994,103,0,1707,Steve Lowery,35.68,678,19
1994,104,0,1132,Mark Brooks,35.7,821,23
1994,105,0,1557,John Inman,35.72,643,18
1994,105,0,2159,Curtis Strange,35.72,643,18
1994,107,0,1385,Jim Gallagher Jr.,35.73,536,15
1994,107,0,2007,Larry Rinker,35.73,393,11
1994,107,0,8375,Paul Stankowski,35.73,393,11
1994,107,0,2246,Duffy Waldorf,35.73,536,15
1994,111,0,1129,Bill Britton,35.75,429,12
1994,111,0,6020,Steve Brodie,35.75,572,16
1994,111,0,1527,Scott Hoch,35.75,715,20
1994,111,0,2223,Bob Tway,35.75,429,12
1994,115,0,1374,Robin Freeman,35.78,644,18
1994,115,0,1766,Billy Mayfair,35.78,644,18
1994,117,0,2033,Dave Rummells,35.79,680,19
1994,118,0,1235,Ben Crenshaw,35.8,716,20
1994,118,0,1392,Tom Garner,35.8,179,5
1994,118,0,1706,Davis Love III,35.8,716,20
1994,118,0,6350,Bob May,35.8,358,10
1994,118,0,2167,Mike Sullivan,35.8,358,10
1994,123,0,1282,Trevor Dodds,35.82,394,11
1994,123,0,1444,Ken Green,35.82,609,17
1994,125,0,1381,Fred Funk,35.83,824,23
1994,126,0,1024,Billy Andrade,35.84,681,19
1994,127,0,1495,Morris Hatalsky,35.86,502,14
1994,127,0,2322,Richard Zokol,35.86,502,14
