YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,77,0,46340,Alex Smalley,-.286
2024,77,0,45242,Kevin Yu,-.286
2024,82,0,52372,Cameron Champ,-.273
2024,82,0,47663,Kevin Dougherty,-.273
2024,82,0,57975,Harry Hall,-.273
2024,82,0,50188,S.H. Kim,-.273
2024,82,0,25493,Nick Taylor,-.273
2024,87,0,45522,Christiaan Bezuidenhout,-.250
2024,87,0,55708,Hayden Buckley,-.250
2024,87,0,35532,Tom Hoge,-.250
2024,87,0,34587,Chan Kim,-.250
2024,87,0,51070,Vincent Norrman,-.250
2024,87,0,51997,Andrew Novak,-.250
2024,87,0,57900,Chandler Phillips,-.250
2024,87,0,48699,Callum Tarren,-.250
2024,87,0,55454,Carl Yuan,-.250
2024,96,0,47988,Nick Hardy,-.235
2024,96,0,48887,Matt Wallace,-.235
2024,98,0,29936,Ryan Fox,-.231
2024,99,0,40026,Daniel Berger,-.222
2024,99,0,47504,Sam Burns,-.222
2024,99,0,47591,Eric Cole,-.222
2024,99,0,45609,Tyler Duncan,-.222
2024,99,0,25900,Lucas Glover,-.222
2024,99,0,27936,Martin Laird,-.222
2024,105,0,32070,Rafael Campos,-.200
2024,105,0,29725,Tony Finau,-.200
2024,105,0,51696,Rico Hoey,-.200
2024,105,0,36799,Stephan Jaeger,-.200
2024,105,0,50525,Collin Morikawa,-.200
2024,110,0,45157,Cam Davis,-.188
2024,111,0,22371,Aaron Baddeley,-.167
2024,111,0,32366,Kevin Chappell,-.167
2024,111,0,34076,Joel Dahmen,-.167
2024,111,0,60067,Joe Highsmith,-.167
2024,111,0,52453,Nicolai Højgaard,-.167
2024,111,0,22405,Justin Rose,-.167
2024,111,0,29221,Webb Simpson,-.167
2024,118,0,59442,Parker Coody,-.154
2024,118,0,51287,Ryo Hisatsune,-.154
2024,120,0,27644,Brian Harman,-.143
2024,120,0,32791,K.H. Lee,-.143
2024,120,0,36326,David Lipsky,-.143
2024,120,0,33968,Thorbjørn Olesen,-.143
2024,120,0,49960,Sepp Straka,-.143
2024,125,0,40098,Matt Fitzpatrick,-.125
2024,125,0,36801,Mark Hubbard,-.125
2024,127,0,36871,Matt NeSmith,-.118
2024,128,0,34021,Bud Cauley,-.111
2024,128,0,54628,Lee Hodges,-.111
2024,128,0,28775,Nate Lashley,-.111
2024,128,0,50095,Austin Smotherman,-.111
2024,132,0,46414,Aaron Rai,-.100
2024,133,0,34099,Harris English,-.091
2024,133,0,55789,Taylor Montgomery,-.091
2024,135,0,39324,J.J. Spaun,-.077
2024,136,0,34466,Peter Malnati,-.071
2024,137,0,33408,Tyson Alexander,-.067
2024,137,0,27139,David Skinns,-.067
2024,139,0,46441,Robby Shelton,-.059
2024,140,0,40115,Adam Svensson,-.056
2024,141,0,40058,Zac Blair,E
2024,141,0,52514,Trace Crowe,E
2024,141,0,31646,Emiliano Grillo,E
2024,141,0,60767,Blaine Hale Jr.,E
2024,141,0,54421,Garrick Higgo,E
2024,141,0,12716,Charley Hoffman,E
2024,141,0,29478,Kevin Kisner,E
2024,141,0,59143,Mac Meissner,E
2024,141,0,23320,Ryan Palmer,E
2024,141,0,29908,C.T. Pan,E
2024,141,0,47806,Raul Pereda,E
2024,141,0,47679,Victor Perez,E
2024,141,0,26476,Chez Reavie,E
2024,141,0,50493,Justin Suh,E
2024,141,0,51894,Vince Whaley,E
2024,156,0,35506,Mackenzie Hughes,+.053
2024,157,0,34256,Andrew Putnam,+.067
2024,158,0,51349,Nico Echavarria,+.077
2024,158,0,30927,Brendon Todd,+.077
2024,160,0,60004,Jacob Bridgeman,+.083
2024,161,0,47983,Chad Ramey,+.100
2024,162,0,33204,Shane Lowry,+.111
2024,163,0,52666,Sami Valimaki,+.125
2024,164,0,30911,Tommy Fleetwood,+.143
2024,164,0,35617,Martin Trainer,+.143
2024,166,0,34098,Russell Henley,+.167
2024,167,0,27649,Brandt Snedeker,+.182
2024,167,0,47483,Will Zalatoris,+.182
2024,169,0,54783,Dylan Wu,+.200
2024,170,0,23108,Matt Kuchar,+.222
2024,171,0,34563,Chesson Hadley,+.250
2024,171,0,39977,Max Homa,+.250
2024,173,0,52513,Carson Young,+.286
2024,174,0,27770,Camilo Villegas,+.308
2024,175,0,36884,Ben Kohles,+.333
2024,175,0,33486,Roger Sloan,+.333
2024,177,0,27129,Luke List,+.375
2024,177,0,51890,Greyson Sigg,+.375
2024,179,0,50497,Adrien Dumont de Chassart,+.400
2024,180,0,24024,Zach Johnson,+.500
2024,180,0,26596,Ryan Moore,+.500
2024,180,0,27214,Kevin Streelman,+.500
2024,183,0,29535,Brice Garnett,+.750
2024,184,0,48319,Tom Whitney,+1.000
2023,1,0,33141,Keegan Bradley,-1.000
2023,1,0,28252,Seamus Power,-1.000
2023,3,0,52955,Ludvig Åberg,-.833
2023,4,0,40098,Matt Fitzpatrick,-.800
2023,5,0,55789,Taylor Montgomery,-.750
2023,6,0,32102,Rickie Fowler,-.700
2023,6,0,52453,Nicolai Hojgaard,-.700
2023,8,0,28420,Ryan Brehm,-.667
2023,8,0,55708,Hayden Buckley,-.667
2023,8,0,32366,Kevin Chappell,-.667
2023,8,0,48867,Matti Schmid,-.667
2023,12,0,52375,Doug Ghim,-.625
2023,12,0,39971,Sungjae Im,-.625
2023,14,0,46601,Trey Mullinax,-.615
2023,15,0,34099,Harris English,-.583
2023,15,0,54591,Ben Griffin,-.583
2023,17,0,35506,Mackenzie Hughes,-.563
2023,18,0,33597,Harry Higgs,-.556
2023,18,0,55454,Carl Yuan,-.556
2023,20,0,27129,Luke List,-.550
2023,21,0,25686,Jason Dufner,-.545
2023,22,0,40250,Taylor Pendrith,-.526
2023,23,0,36799,Stephan Jaeger,-.522
2023,24,0,27644,Brian Harman,-.500
2023,24,0,34363,Tyrrell Hatton,-.500
2023,24,0,27974,Sung Kang,-.500
2023,24,0,48117,Kurt Kitayama,-.500
2023,24,0,51491,Brandon Matthews,-.500
2023,24,0,28237,Rory McIlroy,-.500
2023,24,0,32640,Troy Merritt,-.500
2023,24,0,24140,Sean O'Hair,-.500
2023,24,0,49960,Sepp Straka,-.500
2023,24,0,57366,Cameron Young,-.500
2023,34,0,49453,Trevor Cone,-.467
2023,35,0,37455,Si Woo Kim,-.455
2023,36,0,48084,Wesley Bryan,-.444
2023,36,0,35450,Patrick Cantlay,-.444
2023,36,0,55182,Tom Kim,-.444
2023,36,0,30926,Chris Kirk,-.444
2023,36,0,49771,J.T. Poston,-.444
2023,36,0,46046,Scottie Scheffler,-.444
2023,42,0,39067,MJ Daffue,-.438
2023,43,0,20229,Stewart Cink,-.429
2023,44,0,36724,Augusto Núñez,-.417
2023,45,0,33948,Byeong Hun An,-.409
2023,46,0,49766,Hank Lebioda,-.400
2023,46,0,33204,Shane Lowry,-.400
2023,46,0,53165,Doc Redman,-.400
2023,46,0,47347,Adam Schenk,-.400
2023,46,0,58967,Trevor Werbylo,-.400
2023,51,0,58168,Davis Thompson,-.389
2023,51,0,32333,Kevin Tway,-.389
2023,53,0,36801,Mark Hubbard,-.385
2023,54,0,57975,Harry Hall,-.375
2023,54,0,50095,Austin Smotherman,-.375
2023,56,0,51070,Vincent Norrman,-.364
2023,57,0,57362,Austin Eckroat,-.357
2023,57,0,55893,Sam Stevens,-.357
2023,59,0,51766,Wyndham Clark,-.353
2023,59,0,27554,Scott Harrington,-.353
2023,59,0,54783,Dylan Wu,-.353
2023,62,0,47504,Sam Burns,-.333
2023,62,0,47591,Eric Cole,-.333
2023,62,0,31577,Tano Goya,-.333
2023,62,0,12716,Charley Hoffman,-.333
2023,62,0,29420,Billy Horschel,-.333
2023,62,0,35449,Adam Long,-.333
2023,62,0,37275,Sam Ryder,-.333
2023,69,0,45157,Cam Davis,-.316
2023,69,0,54421,Garrick Higgo,-.316
2023,71,0,50188,S.H. Kim,-.313
2023,72,0,56630,Akshay Bhatia,-.300
2023,72,0,37338,Zecheng Dou,-.300
2023,74,0,51414,Brent Grant,-.286
2023,74,0,39954,Cody Gribble,-.286
2023,74,0,29908,C.T. Pan,-.286
2023,74,0,46441,Robby Shelton,-.286
2023,74,0,45242,Kevin Yu,-.286
2023,79,0,23320,Ryan Palmer,-.273
2023,79,0,34610,Matthias Schwab,-.273
2023,79,0,31323,Gary Woodland,-.273
2023,82,0,45522,Christiaan Bezuidenhout,-.250
2023,82,0,28089,Jason Day,-.250
2023,82,0,39977,Max Homa,-.250
2023,82,0,39546,Keith Mitchell,-.250
2023,82,0,34256,Andrew Putnam,-.250
2023,82,0,47995,Davis Riley,-.250
2023,82,0,46340,Alex Smalley,-.250
2023,82,0,48699,Callum Tarren,-.250
2023,82,0,25632,Jimmy Walker,-.250
2023,91,0,27214,Kevin Streelman,-.238
2023,92,0,32757,Patton Kizzire,-.235
2023,93,0,48119,Ben Taylor,-.227
2023,94,0,52372,Cameron Champ,-.214
2023,94,0,34076,Joel Dahmen,-.214
2023,94,0,33448,Justin Thomas,-.214
2023,97,0,24925,Jonathan Byrd,-.200
2023,97,0,39997,Corey Conners,-.200
2023,97,0,56762,Will Gordon,-.200
2023,97,0,47988,Nick Hardy,-.200
2023,97,0,34098,Russell Henley,-.200
2023,97,0,54628,Lee Hodges,-.200
2023,97,0,28775,Nate Lashley,-.200
2023,97,0,30692,Scott Stallings,-.200
2023,105,0,34255,Joseph Bramlett,-.188
2023,106,0,45609,Tyler Duncan,-.182
2023,106,0,29535,Brice Garnett,-.182
2023,106,0,35532,Tom Hoge,-.182
2023,106,0,51890,Greyson Sigg,-.182
2023,110,0,33399,Adam Hadwin,-.176
2023,111,0,33653,Thomas Detry,-.167
2023,111,0,34563,Chesson Hadley,-.167
2023,111,0,39324,J.J. Spaun,-.167
2023,114,0,22371,Aaron Baddeley,-.154
2023,114,0,47993,Denny McCarthy,-.154
2023,114,0,47983,Chad Ramey,-.154
2023,114,0,26476,Chez Reavie,-.154
2023,118,0,35461,Beau Hossler,-.143
2023,118,0,24502,Adam Scott,-.143
2023,118,0,34046,Jordan Spieth,-.143
2023,121,0,49947,Taylor Moore,-.133
2023,122,0,32662,Michael Gligic,-.125
2023,122,0,31646,Emiliano Grillo,-.125
2023,122,0,58696,Peter Kuest,-.125
2023,122,0,46970,Jon Rahm,-.125
2023,122,0,48887,Matt Wallace,-.125
2023,127,0,36699,Patrick Rodgers,-.118
2023,128,0,32816,Satoshi Kodaira,-.111
2023,128,0,48081,Xander Schauffele,-.111
2023,128,0,34431,Robert Streb,-.111
2023,128,0,50493,Justin Suh,-.111
2023,128,0,40006,Erik van Rooyen,-.111
2023,128,0,47128,Richy Werenski,-.111
2023,134,0,26596,Ryan Moore,-.100
2023,134,0,32139,Danny Willett,-.100
2023,136,0,47079,Harrison Endycott,-.091
2023,137,0,39335,Kevin Roy,-.083
2023,138,0,35879,Kelly Kraft,-.059
2023,139,0,29970,Dylan Frittelli,E
2023,139,0,59018,Ryan Gerard,E
2023,139,0,32448,James Hahn,E
2023,139,0,31557,Jim Herman,E
2023,139,0,24024,Zach Johnson,E
2023,139,0,32839,Hideki Matsuyama,E
2023,139,0,29289,S.Y. Noh,E
2023,139,0,22056,Cameron Percy,E
2023,139,0,22405,Justin Rose,E
2023,139,0,31560,Brian Stuard,E
2023,139,0,35617,Martin Trainer,E
2023,139,0,52374,Brandon Wu,E
2023,151,0,33413,Ben Martin,+.067
2023,151,0,25493,Nick Taylor,+.067
2023,153,0,40115,Adam Svensson,+.071
2023,154,0,49298,Kramer Hickok,+.083
2023,154,0,39975,Michael Kim,+.083
2023,154,0,27936,Martin Laird,+.083
2023,154,0,32791,K.H. Lee,+.083
2023,154,0,25818,Scott Piercy,+.083
2023,159,0,30927,Brendon Todd,+.091
2023,160,0,40058,Zac Blair,+.100
2023,161,0,25900,Lucas Glover,+.111
2023,161,0,27963,Chris Stroud,+.111
2023,161,0,51634,Sahith Theegala,+.111
2023,164,0,51950,Max McGreevy,+.118
2023,165,0,30911,Tommy Fleetwood,+.125
2023,166,0,46442,Maverick McNealy,+.133
2023,167,0,34466,Peter Malnati,+.143
2023,168,0,29725,Tony Finau,+.154
2023,169,0,36326,David Lipsky,+.158
2023,170,0,51349,Nico Echavarria,+.167
2023,170,0,51997,Andrew Novak,+.167
2023,172,0,46414,Aaron Rai,+.182
2023,173,0,46435,Austin Cook,+.188
2023,173,0,35901,Paul Haley II,+.188
2023,175,0,46717,Viktor Hovland,+.200
2023,175,0,36871,Matt NeSmith,+.200
2023,175,0,30163,Henrik Norlander,+.200
2023,178,0,40162,Justin Lower,+.222
2023,179,0,33408,Tyson Alexander,+.250
2023,179,0,39058,Lucas Herbert,+.250
2023,179,0,23108,Matt Kuchar,+.250
2023,179,0,33410,Andrew Landry,+.250
2023,183,0,19803,Ryan Armour,+.286
2023,183,0,27349,Alex Noren,+.286
2023,185,0,34409,David Lingmerth,+.294
2023,186,0,52411,Kyle Westmoreland,+.300
2023,187,0,35310,Lanto Griffin,+.333
2023,187,0,31202,William McGirt,+.333
2023,189,0,33122,Russell Knox,+.417
2023,190,0,50525,Collin Morikawa,+.500
2023,190,0,27095,Nick Watney,+.500
2023,192,0,29221,Webb Simpson,+.667
2023,193,0,52513,Carson Young,+.750
2015,1,0,33141,Keegan Bradley,-.800
2015,2,0,27644,Brian Harman,-.750
2015,2,0,29518,Brendan Steele,-.750
2015,4,0,23320,Ryan Palmer,-.714
2015,5,0,34563,Chesson Hadley,-.667
2015,5,0,33486,Roger Sloan,-.667
2015,5,0,33418,Shawn Stefani,-.667
2015,8,0,30944,Jason Kokrak,-.615
2015,9,0,32334,Charlie Beljan,-.600
2015,10,0,32102,Rickie Fowler,-.571
2015,10,0,29478,Kevin Kisner,-.571
2015,10,0,22056,Cameron Percy,-.571
2015,13,0,22371,Aaron Baddeley,-.545
2015,13,0,34360,Patrick Reed,-.545
2015,15,0,25818,Scott Piercy,-.538
2015,16,0,12716,Charley Hoffman,-.533
2015,17,0,24846,Ricky Barnes,-.500
2015,17,0,20472,Alex Cejka,-.500
2015,17,0,20593,Greg Chalmers,-.500
2015,17,0,30736,Oscar Fraustro,-.500
2015,17,0,24924,Bill Haas,-.500
2015,17,0,21961,Charles Howell III,-.500
2015,17,0,8075,Jerry Kelly,-.500
2015,17,0,1706,Davis Love III,-.500
2015,17,0,23548,Bill Lunde,-.500
2015,17,0,29289,S.Y. Noh,-.500
2015,17,0,24502,Adam Scott,-.500
2015,17,0,31323,Gary Woodland,-.500
2015,29,0,31416,Derek Fathauer,-.455
2015,29,0,22892,Jason Gore,-.455
2015,31,0,23108,Matt Kuchar,-.444
2015,32,0,1810,Phil Mickelson,-.429
2015,32,0,24138,Ian Poulter,-.429
2015,32,0,21528,Henrik Stenson,-.429
2015,35,0,33448,Justin Thomas,-.421
2015,36,0,28089,Jason Day,-.400
2015,36,0,34174,John Huh,-.400
2015,36,0,26329,Louis Oosthuizen,-.400
2015,36,0,31193,Jim Renner,-.400
2015,36,0,36699,Patrick Rodgers,-.400
2015,36,0,20645,John Senden,-.400
2015,36,0,34265,Will Wilcox,-.400
2015,43,0,29725,Tony Finau,-.391
2015,44,0,28679,Fabián Gómez,-.375
2015,44,0,30925,Dustin Johnson,-.375
2015,46,0,30692,Scott Stallings,-.364
2015,47,0,6567,Vijay Singh,-.350
2015,48,0,25191,Gonzalo Fernandez-Castaño,-.333
2015,48,0,28500,Martin Flores,-.333
2015,48,0,25900,Lucas Glover,-.333
2015,48,0,26758,David Hearn,-.333
2015,48,0,26851,Marc Leishman,-.333
2015,48,0,32150,Michael Thompson,-.333
2015,48,0,25804,Bubba Watson,-.333
2015,48,0,21878,Mark Wilson,-.333
2015,56,0,34099,Harris English,-.313
2015,57,0,32448,James Hahn,-.308
2015,57,0,26300,Matt Jones,-.308
2015,59,0,24925,Jonathan Byrd,-.300
2015,59,0,27466,Spencer Levin,-.300
2015,61,0,27064,Jhonattan Vegas,-.294
2015,62,0,20229,Stewart Cink,-.286
2015,62,0,22405,Justin Rose,-.286
2015,62,0,29221,Webb Simpson,-.286
2015,62,0,25834,Daniel Summerhays,-.286
2015,66,0,24358,Robert Garrigus,-.273
2015,66,0,20766,Padraig Harrington,-.273
2015,66,0,32839,Hideki Matsuyama,-.273
2015,66,0,29223,Sam Saunders,-.273
2015,70,0,33667,Carlos Ortiz,-.267
2015,71,0,6522,Ernie Els,-.250
2015,71,0,33461,Morgan Hoffmann,-.250
2015,71,0,30852,Ryo Ishikawa,-.250
2015,71,0,34409,David Lingmerth,-.250
2015,71,0,25198,Francesco Molinari,-.250
2015,71,0,34130,Sung Joon Park,-.250
2015,71,0,28486,Michael Putnam,-.250
2015,71,0,23621,Rory Sabbatini,-.250
2015,71,0,34431,Robert Streb,-.250
2015,71,0,28780,Nicholas Thompson,-.250
2015,71,0,28132,Tyrone Van Aswegen,-.250
2015,82,0,28475,Jeff Overton,-.231
2015,83,0,10885,Robert Allenby,-.222
2015,83,0,29476,Kyle Reifers,-.222
2015,83,0,28023,Byron Smith,-.222
2015,83,0,23623,Bo Van Pelt,-.222
2015,87,0,29479,Scott Brown,-.200
2015,87,0,33399,Adam Hadwin,-.200
2015,87,0,31557,Jim Herman,-.200
2015,87,0,27214,Kevin Streelman,-.200
2015,91,0,23353,J.J. Henry,-.182
2015,92,0,27770,Camilo Villegas,-.174
2015,93,0,29535,Brice Garnett,-.143
2015,93,0,24024,Zach Johnson,-.143
2015,93,0,36689,Brooks Koepka,-.143
2015,93,0,27936,Martin Laird,-.143
2015,93,0,26596,Ryan Moore,-.143
2015,93,0,34358,Jonathan Randolph,-.143
2015,93,0,31560,Brian Stuard,-.143
2015,93,0,27095,Nick Watney,-.143
2015,101,0,25274,Steven Bowditch,-.136
2015,102,0,29720,Andres Gonzales,-.133
2015,103,0,27933,John Merrick,-.125
2015,103,0,30927,Brendon Todd,-.125
2015,105,0,12510,Chad Campbell,-.111
2015,105,0,20104,Ken Duke,-.111
2015,105,0,25345,Carl Pettersson,-.111
2015,108,0,37273,Derek Ernst,-.100
2015,108,0,24140,Sean O'Hair,-.100
2015,108,0,27963,Chris Stroud,-.100
2015,108,0,29425,Andrew Svoboda,-.100
2015,112,0,21753,Brian Davis,-.091
2015,112,0,24781,Hunter Mahan,-.091
2015,112,0,30946,Alex Prugh,-.091
2015,115,0,35545,Blayne Barber,-.083
2015,116,0,27649,Brandt Snedeker,-.077
2015,117,0,25632,Jimmy Walker,-.071
2015,118,0,28259,Sangmoon Bae,-.067
2015,119,0,23638,Brendon de Jonge,-.063
2015,120,0,40026,Daniel Berger,-.059
2015,121,0,24357,K.J. Choi,-.053
2015,122,0,24507,Jason Bohn,E
2015,122,0,32200,Roberto Castro,E
2015,122,0,27436,Graham DeLaet,E
2015,122,0,25369,Jamie Donaldson,E
2015,122,0,35539,Luke Guthrie,E
2015,122,0,35532,Tom Hoge,E
2015,122,0,39977,Max Homa,E
2015,122,0,34261,Scott Langley,E
2015,122,0,33413,Ben Martin,E
2015,122,0,23800,Bryce Molder,E
2015,122,0,25396,Kevin Na,E
2015,122,0,22046,Geoff Ogilvy,E
2015,122,0,20691,Greg Owen,E
2015,122,0,26331,Charl Schwartzel,E
2015,122,0,34264,Hudson Swafford,E
2015,122,0,25493,Nick Taylor,E
2015,122,0,33419,Cameron Tringale,E
2015,122,0,26951,Johnson Wagner,E
2015,140,0,25349,Tim Wilkinson,+.059
2015,141,0,23983,Luke Donald,+.063
2015,142,0,24490,George McNeill,+.067
2015,143,0,29926,Danny Lee,+.077
2015,144,0,27141,J.B. Holmes,+.083
2015,145,0,25720,Chad Collins,+.091
2015,145,0,25240,D.A. Points,+.091
2015,145,0,26289,Boo Weekley,+.091
2015,148,0,24361,Pat Perez,+.100
2015,149,0,25364,Paul Casey,+.143
2015,149,0,33122,Russell Knox,+.143
2015,149,0,10860,Justin Leonard,+.143
2015,149,0,25562,Andres Romero,+.143
2015,153,0,27895,Jonas Blixt,+.167
2015,153,0,34098,Russell Henley,+.167
2015,155,0,36801,Mark Hubbard,+.182
2015,155,0,35541,John Peterson,+.182
2015,157,0,34262,Jon Curran,+.200
2015,158,0,32366,Kevin Chappell,+.214
2015,159,0,40058,Zac Blair,+.222
2015,159,0,25686,Jason Dufner,+.222
2015,159,0,28307,Matt Every,+.222
2015,159,0,30711,Colt Knost,+.222
2015,163,0,24494,Erik Compton,+.250
2015,163,0,29420,Billy Horschel,+.250
2015,163,0,35451,Scott Pinckney,+.250
2015,163,0,34256,Andrew Putnam,+.250
2015,163,0,2206,David Toms,+.250
2015,168,0,37454,Whee Kim,+.286
2015,168,0,32640,Troy Merritt,+.286
2015,168,0,26476,Chez Reavie,+.286
2015,171,0,25892,Steve Wheatcroft,+.308
2015,172,0,10809,Jim Furyk,+.333
2015,172,0,34046,Jordan Spieth,+.333
2015,172,0,20396,Lee Westwood,+.333
2015,175,0,31202,William McGirt,+.385
2015,176,0,20771,Steven Alker,+.500
2015,176,0,23048,Eric Axley,+.500
2015,176,0,20157,Retief Goosen,+.500
2015,176,0,29222,Billy Hurley III,+.500
2015,176,0,30926,Chris Kirk,+.500
2015,176,0,22293,Heath Slocum,+.500
2015,182,0,20848,Ángel Cabrera,+.667
2015,183,0,23541,Ben Crane,+.750
2015,183,0,21209,Sergio Garcia,+.750
2012,1,0,26331,Charl Schwartzel,-1.000
2012,2,0,30852,Ryo Ishikawa,-.875
2012,3,0,27302,Garth Mulroy,-.833
2012,4,0,27095,Nick Watney,-.778
2012,5,0,33120,Mark Anderson,-.750
2012,6,0,30110,Kyle Stanley,-.643
2012,7,0,20396,Lee Westwood,-.636
2012,8,0,20691,Greg Owen,-.625
2012,8,0,29476,Kyle Reifers,-.625
2012,10,0,29289,S.Y. Noh,-.615
2012,10,0,29221,Webb Simpson,-.615
2012,12,0,24507,Jason Bohn,-.600
2012,12,0,11123,Chris Couch,-.600
2012,12,0,23541,Ben Crane,-.600
2012,12,0,32698,Bobby Gates,-.600
2012,12,0,30692,Scott Stallings,-.600
2012,17,0,27436,Graham DeLaet,-.583
2012,18,0,6034,Marco Dawson,-.571
2012,19,0,21961,Charles Howell III,-.556
2012,19,0,28237,Rory McIlroy,-.556
2012,21,0,10885,Robert Allenby,-.500
2012,21,0,23548,Bill Lunde,-.500
2012,21,0,25572,Graeme McDowell,-.500
2012,21,0,24140,Sean O'Hair,-.500
2012,21,0,26329,Louis Oosthuizen,-.500
2012,21,0,23320,Ryan Palmer,-.500
2012,21,0,24502,Adam Scott,-.500
2012,21,0,29518,Brendan Steele,-.500
2012,21,0,21528,Henrik Stenson,-.500
2012,21,0,26287,Roland Thatcher,-.500
2012,31,0,26758,David Hearn,-.455
2012,32,0,27141,J.B. Holmes,-.450
2012,33,0,20848,Ángel Cabrera,-.444
2012,34,0,24024,Zach Johnson,-.429
2012,34,0,33122,Russell Knox,-.429
2012,34,0,1797,Rocco Mediate,-.429
2012,34,0,26289,Boo Weekley,-.429
2012,38,0,29910,Blake Adams,-.417
2012,39,0,34174,John Huh,-.412
2012,40,0,21407,Arjun Atwal,-.400
2012,40,0,6522,Ernie Els,-.400
2012,40,0,27936,Martin Laird,-.400
2012,43,0,25892,Steve Wheatcroft,-.375
2012,44,0,30750,Tommy Gainey,-.368
2012,44,0,1810,Phil Mickelson,-.368
2012,46,0,27214,Kevin Streelman,-.364
2012,46,0,23788,D.J. Trahan,-.364
2012,48,0,6567,Vijay Singh,-.357
2012,49,0,32334,Charlie Beljan,-.333
2012,49,0,20574,Mathew Goggin,-.333
2012,49,0,29420,Billy Horschel,-.333
2012,49,0,30944,Jason Kokrak,-.333
2012,49,0,24940,Edward Loar,-.333
2012,49,0,26596,Ryan Moore,-.333
2012,49,0,21878,Mark Wilson,-.333
2012,56,0,24358,Robert Garrigus,-.320
2012,57,0,1706,Davis Love III,-.300
2012,57,0,25345,Carl Pettersson,-.300
2012,59,0,27644,Brian Harman,-.286
2012,59,0,12782,Tim Herron,-.286
2012,59,0,29478,Kevin Kisner,-.286
2012,59,0,35139,Richard Lee,-.286
2012,59,0,25632,Jimmy Walker,-.286
2012,64,0,12510,Chad Campbell,-.273
2012,64,0,24490,George McNeill,-.273
2012,64,0,23621,Rory Sabbatini,-.273
2012,67,0,28500,Martin Flores,-.267
2012,68,0,23542,Tommy Biershenk,-.250
2012,68,0,32366,Kevin Chappell,-.250
2012,68,0,28455,Will Claxton,-.250
2012,68,0,28307,Matt Every,-.250
2012,68,0,21805,Harrison Frazar,-.250
2012,68,0,23353,J.J. Henry,-.250
2012,68,0,30925,Dustin Johnson,-.250
2012,68,0,27330,Josh Teater,-.250
2012,68,0,25804,Bubba Watson,-.250
2012,77,0,27974,Sung Kang,-.238
2012,78,0,20229,Stewart Cink,-.231
2012,79,0,27120,Troy Matteson,-.227
2012,80,0,20098,Stuart Appleby,-.222
2012,80,0,33141,Keegan Bradley,-.222
2012,80,0,30926,Chris Kirk,-.222
2012,83,0,24846,Ricky Barnes,-.214
2012,84,0,26300,Matt Jones,-.200
2012,84,0,24138,Ian Poulter,-.200
2012,86,0,31323,Gary Woodland,-.188
2012,87,0,19970,Robert Karlsson,-.182
2012,88,0,28308,Troy Kelly,-.167
2012,88,0,25396,Kevin Na,-.167
2012,88,0,23623,Bo Van Pelt,-.167
2012,88,0,27064,Jhonattan Vegas,-.167
2012,92,0,31202,William McGirt,-.154
2012,93,0,28093,Miguel Angel Carballo,-.143
2012,93,0,27933,John Merrick,-.143
2012,93,0,24361,Pat Perez,-.143
2012,96,0,20104,Ken Duke,-.133
2012,97,0,23903,Stephen Gangluff,-.125
2012,98,0,25818,Scott Piercy,-.111
2012,98,0,27556,Ted Potter Jr.,-.111
2012,98,0,27649,Brandt Snedeker,-.111
2012,101,0,20850,Daniel Chopra,-.100
2012,101,0,25686,Jason Dufner,-.100
2012,101,0,34099,Harris English,-.100
2012,101,0,20572,Rod Pampling,-.100
2012,105,0,29479,Scott Brown,-.091
2012,105,0,22046,Geoff Ogilvy,-.091
2012,107,0,12716,Charley Hoffman,-.083
2012,108,0,1320,Bob Estes,-.077
2012,108,0,32102,Rickie Fowler,-.077
2012,110,0,23638,Brendon de Jonge,-.067
2012,111,0,28475,Jeff Overton,-.050
2012,112,0,6004,Stephen Ames,E
2012,112,0,28087,Kris Blanks,E
2012,112,0,32200,Roberto Castro,E
2012,112,0,34021,Bud Cauley,E
2012,112,0,1249,John Daly,E
2012,112,0,23983,Luke Donald,E
2012,112,0,23409,James Driscoll,E
2012,112,0,20766,Padraig Harrington,E
2012,112,0,21350,Ryuji Imada,E
2012,112,0,21731,Freddie Jacobson,E
2012,112,0,29926,Danny Lee,E
2012,112,0,25240,D.A. Points,E
2012,112,0,26476,Chez Reavie,E
2012,112,0,25457,Alexandre Rocha,E
2012,112,0,22913,John Rollins,E
2012,112,0,20645,John Senden,E
2012,112,0,27963,Chris Stroud,E
2012,112,0,25834,Daniel Summerhays,E
2012,112,0,22582,Kyle Thompson,E
2012,112,0,30927,Brendon Todd,E
2012,112,0,26951,Johnson Wagner,E
2012,133,0,31558,J.J. Killeen,+.050
2012,134,0,26851,Marc Leishman,+.053
2012,135,0,22548,Patrick Sheehan,+.067
2012,136,0,33419,Cameron Tringale,+.077
2012,137,0,27466,Spencer Levin,+.083
2012,137,0,1941,Tom Pernice Jr.,+.083
2012,139,0,24494,Erik Compton,+.091
2012,139,0,24604,Hunter Haas,+.091
2012,139,0,22961,David Mathis,+.091
2012,142,0,1116,Michael Bradley,+.100
2012,142,0,22621,Ben Curtis,+.100
2012,142,0,27060,John Mallinger,+.100
2012,142,0,25562,Andres Romero,+.100
2012,146,0,20623,Gavin Coles,+.111
2012,146,0,10809,Jim Furyk,+.111
2012,146,0,22293,Heath Slocum,+.111
2012,146,0,24663,Y.E. Yang,+.111
