YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,74,2,50525,Collin Morikawa,-.032
2024,76,2,45609,Tyler Duncan,-.031
2024,76,2,37275,Sam Ryder,-.031
2024,76,2,24502,Adam Scott,-.031
2024,79,2,35450,Patrick Cantlay,-.030
2024,79,2,59095,Chris Gotterup,-.030
2024,81,-10,27644,Brian Harman,-.028
2024,82,1,29420,Billy Horschel,-.027
2024,83,3,39977,Max Homa,-.025
2024,84,3,46113,Ryan McCormick,-.024
2024,85,3,39997,Corey Conners,-.022
2024,85,3,22405,Justin Rose,-.022
2024,87,3,27936,Martin Laird,-.021
2024,88,3,36871,Matt NeSmith,-.020
2024,89,3,34046,Jordan Spieth,-.018
2024,89,-6,55893,Sam Stevens,-.018
2024,91,-6,47420,Jake Knapp,-.017
2024,91,2,23320,Ryan Palmer,-.017
2024,91,-17,50095,Austin Smotherman,-.017
2024,94,0,58168,Davis Thompson,-.015
2024,95,0,32070,Rafael Campos,-.014
2024,95,0,33968,Thorbjørn Olesen,-.014
2024,97,0,12716,Charley Hoffman,-.011
2024,97,0,47679,Victor Perez,-.011
2024,97,0,50484,Hayden Springer,-.011
2024,100,0,60004,Jacob Bridgeman,-.010
2024,100,0,32839,Hideki Matsuyama,-.010
2024,102,0,30926,Chris Kirk,-.009
2024,103,0,34076,Joel Dahmen,-.008
2024,103,0,33204,Shane Lowry,-.008
2024,105,0,54628,Lee Hodges,-.007
2024,105,0,37455,Si Woo Kim,-.007
2024,105,0,34256,Andrew Putnam,-.007
2024,108,0,46414,Aaron Rai,-.006
2024,109,0,22371,Aaron Baddeley,E
2024,109,0,45157,Cam Davis,E
2024,109,0,50497,Adrien Dumont de Chassart,E
2024,109,0,29936,Ryan Fox,E
2024,109,0,35506,Mackenzie Hughes,E
2024,109,0,50188,S.H. Kim,E
2024,115,0,30911,Tommy Fleetwood,+.008
2024,115,0,49771,J.T. Poston,+.008
2024,117,0,28089,Jason Day,+.009
2024,118,1,34563,Chesson Hadley,+.010
2024,119,1,59836,Pierceson Coody,+.011
2024,120,1,36801,Mark Hubbard,+.013
2024,121,1,25493,Nick Taylor,+.015
2024,122,1,35461,Beau Hossler,+.017
2024,122,-5,52374,Brandon Wu,+.017
2024,124,0,26596,Ryan Moore,+.018
2024,124,0,27349,Alex Noren,+.018
2024,126,0,46340,Alex Smalley,+.020
2024,127,0,52514,Trace Crowe,+.021
2024,127,1,32757,Patton Kizzire,+.021
2024,127,1,47993,Denny McCarthy,+.021
2024,130,0,33408,Tyson Alexander,+.022
2024,131,0,23108,Matt Kuchar,+.024
2024,131,0,33486,Roger Sloan,+.024
2024,131,0,30927,Brendon Todd,+.024
2024,134,0,34021,Bud Cauley,+.026
2024,134,0,48699,Callum Tarren,+.026
2024,136,-2,37212,Paul Barjon,+.027
2024,137,0,32102,Rickie Fowler,+.029
2024,138,0,26476,Chez Reavie,+.031
2024,139,0,34587,Chan Kim,+.033
2024,140,0,39327,Ben Silverman,+.034
2024,141,0,32791,K.H. Lee,+.036
2024,141,0,40162,Justin Lower,+.036
2024,143,0,32640,Troy Merritt,+.039
2024,143,0,27214,Kevin Streelman,+.039
2024,145,0,36884,Ben Kohles,+.040
2024,146,0,48867,Matti Schmid,+.044
2024,147,2,32366,Kevin Chappell,+.045
2024,147,0,33399,Adam Hadwin,+.045
2024,149,-1,36799,Stephan Jaeger,+.046
2024,150,0,51890,Greyson Sigg,+.050
2024,151,1,49947,Taylor Moore,+.051
2024,152,5,57900,Chandler Phillips,+.054
2024,153,-1,30163,Henrik Norlander,+.057
2024,154,-3,55708,Hayden Buckley,+.058
2024,155,-3,50493,Justin Suh,+.059
2024,155,0,35617,Martin Trainer,+.059
2024,157,-2,48319,Tom Whitney,+.060
2024,158,-1,40058,Zac Blair,+.063
2024,158,-1,52453,Nicolai Højgaard,+.063
2024,160,2,52375,Doug Ghim,+.066
2024,161,-1,59442,Parker Coody,+.068
2024,162,4,51287,Ryo Hisatsune,+.072
2024,163,-2,40115,Adam Svensson,+.073
2024,164,-2,25900,Lucas Glover,+.074
2024,165,-1,54783,Dylan Wu,+.076
2024,166,-1,57362,Austin Eckroat,+.078
2024,167,-1,24024,Zach Johnson,+.081
2024,168,0,34466,Peter Malnati,+.083
2024,169,0,27770,Camilo Villegas,+.086
2024,170,0,46441,Robby Shelton,+.087
2024,171,3,51894,Vince Whaley,+.100
2024,172,-1,29908,C.T. Pan,+.102
2024,173,-1,47806,Raul Pereda,+.103
2024,174,-1,28775,Nate Lashley,+.108
2024,175,0,48119,Ben Taylor,+.118
2024,176,0,51070,Vincent Norrman,+.125
2024,177,0,29478,Kevin Kisner,+.133
2024,178,0,29221,Webb Simpson,+.135
2024,179,0,60767,Blaine Hale Jr.,+.150
2024,180,0,55789,Taylor Montgomery,+.155
2024,181,0,47995,Davis Riley,+.173
2024,182,0,34374,Erik Barnes,+.179
2024,183,0,27649,Brandt Snedeker,+.223
2024,184,0,27330,Josh Teater,+.261
2023,1,0,28237,Rory McIlroy,-.244
2023,2,0,32333,Kevin Tway,-.165
2023,3,0,46046,Scottie Scheffler,-.157
2023,4,0,58168,Davis Thompson,-.154
2023,5,0,51766,Wyndham Clark,-.149
2023,6,0,34363,Tyrrell Hatton,-.145
2023,7,0,45242,Kevin Yu,-.143
2023,8,0,28089,Jason Day,-.141
2023,9,0,33141,Keegan Bradley,-.140
2023,9,0,29725,Tony Finau,-.140
2023,11,0,52955,Ludvig Åberg,-.138
2023,12,0,27974,Sung Kang,-.135
2023,13,0,33948,Byeong Hun An,-.121
2023,14,0,34563,Chesson Hadley,-.120
2023,15,0,49771,J.T. Poston,-.112
2023,16,0,24502,Adam Scott,-.108
2023,17,0,32839,Hideki Matsuyama,-.105
2023,18,0,51070,Vincent Norrman,-.104
2023,19,0,37455,Si Woo Kim,-.103
2023,20,0,46717,Viktor Hovland,-.101
2023,21,0,40115,Adam Svensson,-.100
2023,22,0,52453,Nicolai Hojgaard,-.098
2023,23,0,55789,Taylor Montgomery,-.094
2023,23,0,36724,Augusto Núñez,-.094
2023,25,0,39546,Keith Mitchell,-.092
2023,25,0,51890,Greyson Sigg,-.092
2023,27,0,35310,Lanto Griffin,-.091
2023,28,0,39954,Cody Gribble,-.090
2023,29,0,40098,Matt Fitzpatrick,-.088
2023,30,0,32791,K.H. Lee,-.086
2023,31,0,20229,Stewart Cink,-.085
2023,32,0,39977,Max Homa,-.081
2023,33,0,46970,Jon Rahm,-.080
2023,33,0,39324,J.J. Spaun,-.080
2023,35,0,58696,Peter Kuest,-.079
2023,36,0,31577,Tano Goya,-.076
2023,37,0,57366,Cameron Young,-.074
2023,38,0,12716,Charley Hoffman,-.073
2023,39,0,32640,Troy Merritt,-.072
2023,39,0,22405,Justin Rose,-.072
2023,41,0,27963,Chris Stroud,-.068
2023,42,0,28775,Nate Lashley,-.067
2023,43,0,32757,Patton Kizzire,-.065
2023,44,0,51997,Andrew Novak,-.061
2023,45,0,55182,Tom Kim,-.060
2023,46,0,39971,Sungjae Im,-.059
2023,47,0,40250,Taylor Pendrith,-.057
2023,48,0,32662,Michael Gligic,-.056
2023,48,0,30927,Brendon Todd,-.056
2023,50,0,36699,Patrick Rodgers,-.054
2023,51,0,33653,Thomas Detry,-.051
2023,51,0,48699,Callum Tarren,-.051
2023,53,0,52375,Doug Ghim,-.050
2023,54,0,29221,Webb Simpson,-.049
2023,55,0,35506,Mackenzie Hughes,-.047
2023,56,0,46414,Aaron Rai,-.046
2023,57,0,30911,Tommy Fleetwood,-.043
2023,57,0,49947,Taylor Moore,-.043
2023,59,0,50525,Collin Morikawa,-.041
2023,59,0,33448,Justin Thomas,-.041
2023,61,0,54591,Ben Griffin,-.039
2023,61,0,32448,James Hahn,-.039
2023,63,0,39997,Corey Conners,-.038
2023,63,0,57975,Harry Hall,-.038
2023,63,0,47993,Denny McCarthy,-.038
2023,63,0,47128,Richy Werenski,-.038
2023,67,0,51634,Sahith Theegala,-.036
2023,68,0,52372,Cameron Champ,-.035
2023,68,0,31646,Emiliano Grillo,-.035
2023,70,0,34098,Russell Henley,-.034
2023,70,0,33122,Russell Knox,-.034
2023,70,0,52411,Kyle Westmoreland,-.034
2023,73,0,47988,Nick Hardy,-.033
2023,73,0,30692,Scott Stallings,-.033
2023,75,0,46601,Trey Mullinax,-.032
2023,75,0,23320,Ryan Palmer,-.032
2023,77,0,33204,Shane Lowry,-.029
2023,77,0,27349,Alex Noren,-.029
2023,79,0,33408,Tyson Alexander,-.028
2023,80,0,59018,Ryan Gerard,-.027
2023,80,0,40162,Justin Lower,-.027
2023,80,0,47347,Adam Schenk,-.027
2023,83,0,36799,Stephan Jaeger,-.026
2023,84,0,55708,Hayden Buckley,-.024
2023,85,0,47504,Sam Burns,-.022
2023,86,0,30926,Chris Kirk,-.021
2023,87,0,27129,Luke List,-.019
2023,88,0,57362,Austin Eckroat,-.017
2023,89,0,36801,Mark Hubbard,-.015
2023,90,0,28420,Ryan Brehm,-.012
2023,90,0,48081,Xander Schauffele,-.012
2023,90,0,40006,Erik van Rooyen,-.012
2023,93,0,35450,Patrick Cantlay,-.011
2023,94,0,29535,Brice Garnett,-.009
2023,95,0,25900,Lucas Glover,-.008
2023,95,0,54421,Garrick Higgo,-.008
2023,97,0,47591,Eric Cole,-.006
2023,98,0,56630,Akshay Bhatia,E
2023,98,0,47079,Harrison Endycott,E
2023,98,0,56762,Will Gordon,E
2023,98,0,27554,Scott Harrington,E
2023,98,0,34466,Peter Malnati,E
2023,98,0,26596,Ryan Moore,E
2023,98,0,49960,Sepp Straka,E
2023,98,0,34431,Robert Streb,E
2023,106,0,34256,Andrew Putnam,+.007
2023,106,0,26476,Chez Reavie,+.007
2023,108,0,19803,Ryan Armour,+.008
2023,108,0,50188,S.H. Kim,+.008
2023,108,0,50095,Austin Smotherman,+.008
2023,111,0,35532,Tom Hoge,+.009
2023,112,0,34255,Joseph Bramlett,+.011
2023,112,0,49453,Trevor Cone,+.011
2023,112,0,32102,Rickie Fowler,+.011
2023,115,0,39335,Kevin Roy,+.012
2023,116,0,31202,William McGirt,+.014
2023,116,0,46442,Maverick McNealy,+.014
2023,118,0,37338,Zecheng Dou,+.018
2023,118,0,25493,Nick Taylor,+.018
2023,120,0,45157,Cam Davis,+.020
2023,120,0,31557,Jim Herman,+.020
2023,122,0,36871,Matt NeSmith,+.021
2023,123,0,54628,Lee Hodges,+.024
2023,123,0,52513,Carson Young,+.024
2023,125,0,34610,Matthias Schwab,+.025
2023,126,0,29420,Billy Horschel,+.026
2023,126,0,27936,Martin Laird,+.026
2023,128,0,39067,MJ Daffue,+.027
2023,129,0,40058,Zac Blair,+.028
2023,130,0,31323,Gary Woodland,+.029
2023,131,0,48117,Kurt Kitayama,+.032
2023,132,0,27214,Kevin Streelman,+.033
2023,132,0,48887,Matt Wallace,+.033
2023,134,0,58967,Trevor Werbylo,+.034
2023,135,0,45609,Tyler Duncan,+.035
2023,136,0,47983,Chad Ramey,+.038
2023,137,0,25632,Jimmy Walker,+.039
2023,137,0,32139,Danny Willett,+.039
2023,139,0,55454,Carl Yuan,+.040
2023,140,0,27644,Brian Harman,+.041
2023,141,0,34076,Joel Dahmen,+.045
2023,141,0,51491,Brandon Matthews,+.045
2023,141,0,47995,Davis Riley,+.045
2023,144,0,52374,Brandon Wu,+.046
2023,145,0,46340,Alex Smalley,+.047
2023,146,0,33399,Adam Hadwin,+.048
2023,147,0,29908,C.T. Pan,+.052
2023,148,0,36326,David Lipsky,+.053
2023,149,0,35449,Adam Long,+.054
2023,149,0,27095,Nick Watney,+.054
2023,151,0,24140,Sean O'Hair,+.056
2023,152,0,31560,Brian Stuard,+.057
2023,153,0,28252,Seamus Power,+.059
2023,154,0,39975,Michael Kim,+.060
2023,155,0,46435,Austin Cook,+.061
2023,156,0,22371,Aaron Baddeley,+.062
2023,156,0,35461,Beau Hossler,+.062
2023,156,0,24024,Zach Johnson,+.062
2023,159,0,48119,Ben Taylor,+.064
2023,160,0,48867,Matti Schmid,+.066
2023,161,0,22056,Cameron Percy,+.067
2023,162,0,45522,Christiaan Bezuidenhout,+.068
2023,162,0,49298,Kramer Hickok,+.068
2023,164,0,33413,Ben Martin,+.070
2023,165,0,37275,Sam Ryder,+.073
2023,166,0,24925,Jonathan Byrd,+.077
2023,167,0,51349,Nico Echavarria,+.078
2023,167,0,53165,Doc Redman,+.078
2023,169,0,46441,Robby Shelton,+.081
2023,170,0,30163,Henrik Norlander,+.085
2023,171,0,29970,Dylan Frittelli,+.088
2023,171,0,51414,Brent Grant,+.088
2023,173,0,34099,Harris English,+.090
2023,173,0,54783,Dylan Wu,+.090
2023,175,0,35879,Kelly Kraft,+.094
2023,176,0,34409,David Lingmerth,+.095
2023,177,0,32366,Kevin Chappell,+.096
2023,178,0,48084,Wesley Bryan,+.100
2023,178,0,23108,Matt Kuchar,+.100
2023,178,0,29289,S.Y. Noh,+.100
2023,178,0,50493,Justin Suh,+.100
2023,182,0,34046,Jordan Spieth,+.108
2023,183,0,49766,Hank Lebioda,+.110
2023,184,0,35901,Paul Haley II,+.111
2023,184,0,39058,Lucas Herbert,+.111
2023,186,0,35617,Martin Trainer,+.117
2023,187,0,25686,Jason Dufner,+.120
2023,188,0,32816,Satoshi Kodaira,+.122
2023,189,0,25818,Scott Piercy,+.124
2023,190,0,51950,Max McGreevy,+.128
2023,191,0,33410,Andrew Landry,+.158
2023,192,0,55893,Sam Stevens,+.165
2023,193,0,33597,Harry Higgs,+.187
2015,1,0,36699,Patrick Rodgers,-.238
2015,2,0,30925,Dustin Johnson,-.176
2015,3,0,34431,Robert Streb,-.171
2015,4,0,29289,S.Y. Noh,-.160
2015,5,0,29221,Webb Simpson,-.149
2015,6,0,25804,Bubba Watson,-.140
2015,7,0,20396,Lee Westwood,-.132
2015,8,0,22405,Justin Rose,-.126
2015,9,0,26331,Charl Schwartzel,-.120
2015,9,0,27064,Jhonattan Vegas,-.120
2015,11,0,24925,Jonathan Byrd,-.119
2015,12,0,28089,Jason Day,-.118
2015,13,0,34264,Hudson Swafford,-.114
2015,14,0,22892,Jason Gore,-.111
2015,15,0,27936,Martin Laird,-.110
2015,16,0,34046,Jordan Spieth,-.108
2015,17,0,22371,Aaron Baddeley,-.106
2015,18,0,22046,Geoff Ogilvy,-.096
2015,19,0,29518,Brendan Steele,-.095
2015,20,0,33448,Justin Thomas,-.090
2015,21,0,24502,Adam Scott,-.088
2015,22,0,29725,Tony Finau,-.083
2015,23,0,10809,Jim Furyk,-.080
2015,23,0,29720,Andres Gonzales,-.080
2015,25,0,6567,Vijay Singh,-.078
2015,26,0,20229,Stewart Cink,-.077
2015,27,0,29926,Danny Lee,-.072
2015,28,0,34265,Will Wilcox,-.071
2015,29,0,1706,Davis Love III,-.070
2015,29,0,32150,Michael Thompson,-.070
2015,31,0,28023,Byron Smith,-.066
2015,32,0,21209,Sergio Garcia,-.065
2015,33,0,32366,Kevin Chappell,-.063
2015,34,0,33413,Ben Martin,-.056
2015,35,0,24358,Robert Garrigus,-.055
2015,36,0,26300,Matt Jones,-.054
2015,37,0,27436,Graham DeLaet,-.052
2015,38,0,29223,Sam Saunders,-.051
2015,39,0,21528,Henrik Stenson,-.050
2015,40,0,27770,Camilo Villegas,-.047
2015,41,0,25900,Lucas Glover,-.039
2015,42,0,33399,Adam Hadwin,-.038
2015,42,0,21961,Charles Howell III,-.038
2015,42,0,33667,Carlos Ortiz,-.038
2015,42,0,23320,Ryan Palmer,-.038
2015,46,0,33141,Keegan Bradley,-.037
2015,46,0,30944,Jason Kokrak,-.037
2015,48,0,31323,Gary Woodland,-.035
2015,49,0,33122,Russell Knox,-.034
2015,50,0,37273,Derek Ernst,-.033
2015,50,0,23108,Matt Kuchar,-.033
2015,52,0,6522,Ernie Els,-.032
2015,52,0,25240,D.A. Points,-.032
2015,54,0,29478,Kevin Kisner,-.031
2015,55,0,35545,Blayne Barber,-.030
2015,55,0,30927,Brendon Todd,-.030
2015,55,0,26289,Boo Weekley,-.030
2015,58,0,31560,Brian Stuard,-.029
2015,59,0,23623,Bo Van Pelt,-.027
2015,60,0,23353,J.J. Henry,-.025
2015,61,0,23800,Bryce Molder,-.024
2015,61,0,27649,Brandt Snedeker,-.024
2015,63,0,34099,Harris English,-.023
2015,63,0,33418,Shawn Stefani,-.023
2015,63,0,25493,Nick Taylor,-.023
2015,66,0,28259,Sangmoon Bae,-.022
2015,66,0,32640,Troy Merritt,-.022
2015,68,0,37454,Whee Kim,-.021
2015,69,0,36689,Brooks Koepka,-.020
2015,70,0,25364,Paul Casey,-.019
2015,70,0,23548,Bill Lunde,-.019
2015,70,0,26596,Ryan Moore,-.019
2015,73,0,35539,Luke Guthrie,-.018
2015,74,0,23048,Eric Axley,-.017
2015,74,0,33486,Roger Sloan,-.017
2015,74,0,25892,Steve Wheatcroft,-.017
2015,77,0,25834,Daniel Summerhays,-.016
2015,78,0,22293,Heath Slocum,-.015
2015,79,0,39977,Max Homa,-.012
2015,80,0,35532,Tom Hoge,-.011
2015,80,0,30926,Chris Kirk,-.011
2015,82,0,34098,Russell Henley,-.010
2015,82,0,27963,Chris Stroud,-.010
2015,82,0,29425,Andrew Svoboda,-.010
2015,85,0,29420,Billy Horschel,-.008
2015,86,0,27466,Spencer Levin,-.007
2015,86,0,25818,Scott Piercy,-.007
2015,86,0,33419,Cameron Tringale,-.007
2015,89,0,34174,John Huh,-.006
2015,90,0,32334,Charlie Beljan,E
2015,90,0,40026,Daniel Berger,E
2015,90,0,27895,Jonas Blixt,E
2015,90,0,28500,Martin Flores,E
2015,90,0,29535,Brice Garnett,E
2015,90,0,20157,Retief Goosen,E
2015,90,0,20766,Padraig Harrington,E
2015,90,0,32839,Hideki Matsuyama,E
2015,90,0,31202,William McGirt,E
2015,90,0,27214,Kevin Streelman,E
2015,90,0,25632,Jimmy Walker,E
2015,101,0,23638,Brendon de Jonge,+.007
2015,101,0,34563,Chesson Hadley,+.007
2015,101,0,24361,Pat Perez,+.007
2015,104,0,32448,James Hahn,+.009
2015,105,0,25720,Chad Collins,+.010
2015,106,0,24846,Ricky Barnes,+.011
2015,107,0,26329,Louis Oosthuizen,+.013
2015,108,0,25345,Carl Pettersson,+.014
2015,109,0,25274,Steven Bowditch,+.016
2015,109,0,29479,Scott Brown,+.016
2015,109,0,24024,Zach Johnson,+.016
2015,109,0,29476,Kyle Reifers,+.016
2015,113,0,27095,Nick Watney,+.017
2015,114,0,34261,Scott Langley,+.018
2015,114,0,30946,Alex Prugh,+.018
2015,116,0,24781,Hunter Mahan,+.019
2015,117,0,25349,Tim Wilkinson,+.021
2015,118,0,30711,Colt Knost,+.022
2015,119,0,31193,Jim Renner,+.024
2015,120,0,24507,Jason Bohn,+.025
2015,120,0,24490,George McNeill,+.025
2015,122,0,34360,Patrick Reed,+.026
2015,123,0,35451,Scott Pinckney,+.028
2015,123,0,28486,Michael Putnam,+.028
2015,125,0,23541,Ben Crane,+.031
2015,126,0,34130,Sung Joon Park,+.032
2015,127,0,2206,David Toms,+.033
2015,128,0,22056,Cameron Percy,+.035
2015,129,0,28132,Tyrone Van Aswegen,+.037
2015,130,0,27644,Brian Harman,+.040
2015,131,0,12510,Chad Campbell,+.041
2015,132,0,26758,David Hearn,+.043
2015,132,0,27933,John Merrick,+.043
2015,134,0,24140,Sean O'Hair,+.044
2015,135,0,31557,Jim Herman,+.048
2015,136,0,24494,Erik Compton,+.049
2015,137,0,29222,Billy Hurley III,+.050
2015,138,0,28307,Matt Every,+.051
2015,139,0,36801,Mark Hubbard,+.057
2015,140,0,28475,Jeff Overton,+.058
2015,141,0,30852,Ryo Ishikawa,+.061
2015,142,0,24924,Bill Haas,+.064
2015,143,0,34262,Jon Curran,+.065
2015,143,0,27141,J.B. Holmes,+.065
2015,145,0,23621,Rory Sabbatini,+.070
2015,146,0,24357,K.J. Choi,+.071
2015,146,0,32102,Rickie Fowler,+.071
2015,146,0,35541,John Peterson,+.071
2015,146,0,26951,Johnson Wagner,+.071
2015,150,0,25198,Francesco Molinari,+.075
2015,151,0,10885,Robert Allenby,+.078
2015,151,0,25686,Jason Dufner,+.078
2015,153,0,21753,Brian Davis,+.080
2015,154,0,10860,Justin Leonard,+.081
2015,155,0,23983,Luke Donald,+.085
2015,156,0,20472,Alex Cejka,+.088
2015,156,0,31416,Derek Fathauer,+.088
2015,158,0,25396,Kevin Na,+.090
2015,159,0,34409,David Lingmerth,+.091
2015,160,0,20645,John Senden,+.095
2015,161,0,30692,Scott Stallings,+.096
2015,162,0,20771,Steven Alker,+.098
2015,162,0,34256,Andrew Putnam,+.098
2015,164,0,20104,Ken Duke,+.099
2015,165,0,20848,Ángel Cabrera,+.100
2015,166,0,40058,Zac Blair,+.103
2015,167,0,1810,Phil Mickelson,+.108
2015,168,0,33461,Morgan Hoffmann,+.111
2015,169,0,12716,Charley Hoffman,+.115
2015,169,0,34358,Jonathan Randolph,+.115
2015,171,0,26851,Marc Leishman,+.120
2015,171,0,26476,Chez Reavie,+.120
2015,173,0,25191,Gonzalo Fernandez-Castaño,+.122
2015,173,0,25562,Andres Romero,+.122
2015,175,0,24138,Ian Poulter,+.125
2015,176,0,21878,Mark Wilson,+.129
2015,177,0,8075,Jerry Kelly,+.132
2015,178,0,30736,Oscar Fraustro,+.133
2015,179,0,28780,Nicholas Thompson,+.142
2015,180,0,20691,Greg Owen,+.150
2015,181,0,28679,Fabián Gómez,+.157
2015,182,0,32200,Roberto Castro,+.172
2015,183,0,20593,Greg Chalmers,+.207
2015,184,0,25369,Jamie Donaldson,+.220
2012,1,0,28237,Rory McIlroy,-.344
2012,2,0,1249,John Daly,-.242
2012,3,0,28089,Jason Day,-.231
2012,4,0,26329,Louis Oosthuizen,-.215
2012,5,0,8793,Tiger Woods,-.200
2012,6,0,24502,Adam Scott,-.181
2012,7,0,22046,Geoff Ogilvy,-.153
2012,8,0,25632,Jimmy Walker,-.138
2012,9,0,22405,Justin Rose,-.126
2012,10,0,21528,Henrik Stenson,-.123
2012,10,0,27330,Josh Teater,-.123
2012,12,0,12510,Chad Campbell,-.114
2012,13,0,30110,Kyle Stanley,-.107
2012,14,0,34021,Bud Cauley,-.106
2012,14,0,24358,Robert Garrigus,-.106
2012,16,0,25804,Bubba Watson,-.094
2012,17,0,23638,Brendon de Jonge,-.086
2012,18,0,21961,Charles Howell III,-.083
2012,18,0,27214,Kevin Streelman,-.083
2012,20,0,31323,Gary Woodland,-.081
2012,21,0,32150,Michael Thompson,-.079
2012,22,0,23204,Gary Christian,-.077
2012,23,0,20645,John Senden,-.076
2012,24,0,23409,James Driscoll,-.075
2012,24,0,23623,Bo Van Pelt,-.075
2012,26,0,24140,Sean O'Hair,-.073
2012,27,0,11123,Chris Couch,-.072
2012,28,0,21805,Harrison Frazar,-.069
2012,29,0,28500,Martin Flores,-.068
2012,30,0,23108,Matt Kuchar,-.066
2012,30,0,23320,Ryan Palmer,-.066
2012,32,0,20766,Padraig Harrington,-.061
2012,32,0,23548,Bill Lunde,-.061
2012,34,0,12782,Tim Herron,-.060
2012,35,0,26679,Kevin Stadler,-.059
2012,36,0,32366,Kevin Chappell,-.056
2012,36,0,23621,Rory Sabbatini,-.056
2012,38,0,33141,Keegan Bradley,-.055
2012,39,0,8725,Tom Gillis,-.052
2012,39,0,29478,Kevin Kisner,-.052
2012,41,0,33122,Russell Knox,-.051
2012,42,0,20848,Ángel Cabrera,-.050
2012,43,0,27141,J.B. Holmes,-.049
2012,43,0,34174,John Huh,-.049
2012,43,0,10213,Dicky Pride,-.049
2012,43,0,29518,Brendan Steele,-.049
2012,47,0,30925,Dustin Johnson,-.048
2012,48,0,32102,Rickie Fowler,-.046
2012,49,0,34099,Harris English,-.045
2012,50,0,32334,Charlie Beljan,-.044
2012,50,0,20574,Mathew Goggin,-.044
2012,52,0,22913,John Rollins,-.043
2012,52,0,26331,Charl Schwartzel,-.043
2012,54,0,24924,Bill Haas,-.042
2012,55,0,25396,Kevin Na,-.040
2012,55,0,27770,Camilo Villegas,-.040
2012,57,0,1810,Phil Mickelson,-.039
2012,58,0,1320,Bob Estes,-.038
2012,59,0,23353,J.J. Henry,-.037
2012,60,0,27933,John Merrick,-.035
2012,61,0,23718,Nathan Green,-.032
2012,61,0,27936,Martin Laird,-.032
2012,63,0,27095,Nick Watney,-.031
2012,64,0,30944,Jason Kokrak,-.030
2012,65,0,25834,Daniel Summerhays,-.026
2012,66,0,29221,Webb Simpson,-.025
2012,67,0,10809,Jim Furyk,-.024
2012,67,0,26596,Ryan Moore,-.024
2012,69,0,19970,Robert Karlsson,-.022
2012,70,0,20104,Ken Duke,-.021
2012,71,0,28475,Jeff Overton,-.020
2012,72,0,25686,Jason Dufner,-.019
2012,72,0,6527,Steve Stricker,-.019
2012,74,0,20572,Rod Pampling,-.017
2012,74,0,27649,Brandt Snedeker,-.017
2012,74,0,27064,Jhonattan Vegas,-.017
2012,77,0,6573,Brandt Jobe,-.016
2012,77,0,24781,Hunter Mahan,-.016
2012,79,0,20593,Greg Chalmers,-.015
2012,79,0,30852,Ryo Ishikawa,-.015
2012,79,0,24138,Ian Poulter,-.015
2012,82,0,26758,David Hearn,-.014
2012,83,0,22371,Aaron Baddeley,-.011
2012,84,0,23541,Ben Crane,-.010
2012,84,0,22378,Trevor Immelman,-.010
2012,86,0,32200,Roberto Castro,-.008
2012,87,0,21753,Brian Davis,-.007
2012,88,0,20098,Stuart Appleby,E
2012,88,0,24846,Ricky Barnes,E
2012,88,0,27895,Jonas Blixt,E
2012,88,0,30711,Colt Knost,E
2012,88,0,25572,Graeme McDowell,E
2012,88,0,25818,Scott Piercy,E
2012,88,0,33419,Cameron Tringale,E
2012,95,0,27644,Brian Harman,+.008
2012,95,0,24490,George McNeill,+.008
2012,97,0,24494,Erik Compton,+.009
2012,97,0,27120,Troy Matteson,+.009
2012,99,0,12652,Cameron Beckman,+.010
2012,99,0,27466,Spencer Levin,+.010
2012,101,0,23325,Vaughn Taylor,+.011
2012,102,0,28308,Troy Kelly,+.012
2012,102,0,27797,Derek Lamely,+.012
2012,104,0,21209,Sergio Garcia,+.014
2012,105,0,25892,Steve Wheatcroft,+.015
2012,106,0,30692,Scott Stallings,+.016
2012,107,0,6522,Ernie Els,+.018
2012,108,0,28259,Sangmoon Bae,+.021
2012,109,0,24925,Jonathan Byrd,+.022
2012,110,0,30926,Chris Kirk,+.023
2012,110,0,26951,Johnson Wagner,+.023
2012,112,0,23135,Tim Clark,+.024
2012,112,0,23800,Bryce Molder,+.024
2012,112,0,26289,Boo Weekley,+.024
2012,115,0,27302,Garth Mulroy,+.025
2012,116,0,28455,Will Claxton,+.031
2012,116,0,1766,Billy Mayfair,+.031
2012,118,0,26300,Matt Jones,+.033
2012,118,0,25562,Andres Romero,+.033
2012,120,0,33120,Mark Anderson,+.036
2012,120,0,21731,Freddie Jacobson,+.036
2012,122,0,10885,Robert Allenby,+.038
2012,122,0,25457,Alexandre Rocha,+.038
2012,124,0,23983,Luke Donald,+.040
2012,124,0,24024,Zach Johnson,+.040
2012,126,0,25345,Carl Pettersson,+.041
2012,127,0,21350,Ryuji Imada,+.043
2012,127,0,29289,S.Y. Noh,+.043
2012,129,0,1706,Davis Love III,+.045
2012,130,0,24357,K.J. Choi,+.047
2012,131,0,24361,Pat Perez,+.051
2012,131,0,6567,Vijay Singh,+.051
2012,133,0,28087,Kris Blanks,+.052
2012,134,0,12716,Charley Hoffman,+.053
2012,135,0,35139,Richard Lee,+.054
2012,135,0,29476,Kyle Reifers,+.054
2012,137,0,2206,David Toms,+.055
2012,138,0,30750,Tommy Gainey,+.056
2012,138,0,23788,D.J. Trahan,+.056
2012,140,0,26476,Chez Reavie,+.058
