YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,33,0,24502,Adam Scott,34.87,523,15
2012,34,0,24024,Zach Johnson,34.88,837,24
2012,35,0,11123,Chris Couch,34.89,628,18
2012,35,0,2206,David Toms,34.89,628,18
2012,37,0,28087,Kris Blanks,34.9,733,21
2012,38,0,23541,Ben Crane,34.91,768,22
2012,38,0,27466,Spencer Levin,34.91,803,23
2012,40,0,24358,Robert Garrigus,34.92,873,25
2012,41,0,1249,John Daly,34.93,489,14
2012,42,0,6522,Ernie Els,34.95,734,21
2012,43,0,32200,Roberto Castro,34.96,909,26
2012,43,0,23204,Gary Christian,34.96,944,27
2012,43,0,21753,Brian Davis,34.96,979,28
2012,43,0,1320,Bob Estes,34.96,804,23
2012,47,0,29910,Blake Adams,34.97,1119,32
2012,48,0,32366,Kevin Chappell,35.0,910,26
2012,48,0,34099,Harris English,35.0,945,27
2012,48,0,29478,Kevin Kisner,35.0,805,23
2012,51,0,22293,Heath Slocum,35.04,946,27
2012,51,0,25834,Daniel Summerhays,35.04,911,26
2012,51,0,33419,Cameron Tringale,35.04,911,26
2012,54,0,35139,Richard Lee,35.05,771,22
2012,55,0,21209,Sergio Garcia,35.07,526,15
2012,55,0,19846,Brian Gay,35.07,947,27
2012,55,0,27644,Brian Harman,35.07,1052,30
2012,55,0,25818,Scott Piercy,35.07,982,28
2012,59,0,23542,Tommy Biershenk,35.08,912,26
2012,59,0,23788,D.J. Trahan,35.08,842,24
2012,59,0,27064,Jhonattan Vegas,35.08,877,25
2012,59,0,20160,Charlie Wi,35.08,877,25
2012,63,0,30750,Tommy Gainey,35.1,1053,30
2012,64,0,27302,Garth Mulroy,35.11,632,18
2012,65,0,8075,Jerry Kelly,35.12,913,26
2012,66,0,10809,Jim Furyk,35.13,808,23
2012,66,0,27141,J.B. Holmes,35.13,843,24
2012,66,0,27060,John Mallinger,35.13,808,23
2012,69,0,20623,Gavin Coles,35.14,773,22
2012,69,0,24604,Hunter Haas,35.14,773,22
2012,69,0,20396,Lee Westwood,35.14,492,14
2012,72,0,24846,Ricky Barnes,35.15,949,27
2012,72,0,1766,Billy Mayfair,35.15,949,27
2012,74,0,20572,Rod Pampling,35.16,879,25
2012,75,0,20593,Greg Chalmers,35.17,844,24
2012,76,0,28259,Sangmoon Bae,35.18,774,22
2012,76,0,27330,Josh Teater,35.18,985,28
2012,78,0,24507,Jason Bohn,35.19,915,26
2012,79,0,28475,Jeff Overton,35.21,986,28
2012,80,0,6036,Scott Dunlap,35.22,634,18
2012,80,0,26329,Louis Oosthuizen,35.22,634,18
2012,82,0,26289,Boo Weekley,35.23,775,22
2012,83,0,21731,Freddie Jacobson,35.25,564,16
2012,83,0,24490,George McNeill,35.25,846,24
2012,85,0,21407,Arjun Atwal,35.27,917,26
2012,85,0,28089,Jason Day,35.27,529,15
2012,85,0,27214,Kevin Streelman,35.27,917,26
2012,88,0,24361,Pat Perez,35.29,741,21
2012,89,0,23409,James Driscoll,35.3,953,27
2012,89,0,12782,Tim Herron,35.3,953,27
2012,89,0,27963,Chris Stroud,35.3,953,27
2012,92,0,25240,D.A. Points,35.31,1024,29
2012,93,0,32150,Michael Thompson,35.32,883,25
2012,93,0,27095,Nick Watney,35.32,883,25
2012,95,0,23718,Nathan Green,35.33,742,21
2012,95,0,34174,John Huh,35.33,954,27
2012,95,0,22378,Trevor Immelman,35.33,848,24
2012,95,0,23320,Ryan Palmer,35.33,848,24
2012,99,0,20850,Daniel Chopra,35.35,707,20
2012,100,0,12652,Cameron Beckman,35.36,884,25
2012,100,0,10860,Justin Leonard,35.36,884,25
2012,100,0,22961,David Mathis,35.36,990,28
2012,100,0,23325,Vaughn Taylor,35.36,884,25
2012,104,0,20104,Ken Duke,35.37,1061,30
2012,104,0,1724,Jeff Maggert,35.37,955,27
2012,106,0,25562,Andres Romero,35.38,743,21
2012,106,0,29221,Webb Simpson,35.38,743,21
2012,108,0,26851,Marc Leishman,35.39,814,23
2012,109,0,28237,Rory McIlroy,35.4,531,15
2012,110,0,29926,Danny Lee,35.41,779,22
2012,110,0,29476,Kyle Reifers,35.41,956,27
2012,112,0,30944,Jason Kokrak,35.42,921,26
2012,112,0,26679,Kevin Stadler,35.42,850,24
2012,114,0,12716,Charley Hoffman,35.44,957,27
2012,114,0,20691,Greg Owen,35.44,957,27
2012,114,0,27556,Ted Potter Jr.,35.44,886,25
2012,114,0,22405,Justin Rose,35.44,638,18
2012,114,0,25804,Bubba Watson,35.44,638,18
2012,119,0,24925,Jonathan Byrd,35.45,709,20
2012,120,0,26758,David Hearn,35.46,993,28
2012,121,0,23135,Tim Clark,35.47,674,19
2012,121,0,20766,Padraig Harrington,35.47,603,17
2012,121,0,30852,Ryo Ishikawa,35.47,603,17
2012,121,0,31558,J.J. Killeen,35.47,1135,32
2012,125,0,22348,Nick O'Hern,35.48,887,25
2012,126,0,6004,Stephen Ames,35.5,710,20
2012,126,0,6251,Chris DiMarco,35.5,994,28
2012,126,0,24924,Bill Haas,35.5,781,22
2012,126,0,27933,John Merrick,35.5,852,24
2012,126,0,6527,Steve Stricker,35.5,639,18
2012,131,0,27797,Derek Lamely,35.52,888,25
2012,132,0,30925,Dustin Johnson,35.53,604,17
2012,132,0,26331,Charl Schwartzel,35.53,533,15
2012,134,0,21878,Mark Wilson,35.54,853,24
2012,135,0,22582,Kyle Thompson,35.55,711,20
2012,136,0,21350,Ryuji Imada,35.56,960,27
2012,136,0,22913,John Rollins,35.56,889,25
2012,138,0,28093,Miguel Angel Carballo,35.57,818,23
2012,138,0,23800,Bryce Molder,35.57,818,23
2012,140,0,33141,Keegan Bradley,35.58,854,24
2012,140,0,24663,Y.E. Yang,35.58,676,19
2012,142,0,23903,Stephen Gangluff,35.59,783,22
2012,143,0,20229,Stewart Cink,35.6,712,20
2012,144,0,24140,Sean O'Hair,35.61,819,23
2012,145,0,24940,Edward Loar,35.64,784,22
2012,146,0,30110,Kyle Stanley,35.65,927,26
2012,147,0,28307,Matt Every,35.67,856,24
2012,148,0,26476,Chez Reavie,35.69,928,26
2012,149,0,27436,Graham DeLaet,35.7,821,23
2012,149,0,28500,Martin Flores,35.7,1071,30
2012,151,0,23548,Bill Lunde,35.71,857,24
2012,152,0,20098,Stuart Appleby,35.74,822,23
2012,152,0,22621,Ben Curtis,35.74,679,19
2012,152,0,29518,Brendan Steele,35.74,822,23
2012,155,0,22548,Patrick Sheehan,35.75,715,20
2012,156,0,20574,Mathew Goggin,35.76,751,21
2012,156,0,31323,Gary Woodland,35.76,751,21
2012,158,0,32102,Rickie Fowler,35.77,787,22
2012,158,0,24781,Hunter Mahan,35.77,787,22
2012,160,0,23353,J.J. Henry,35.78,966,27
2012,160,0,29289,S.Y. Noh,35.78,966,27
2012,162,0,23621,Rory Sabbatini,35.79,1038,29
2012,163,0,30927,Brendon Todd,35.82,1003,28
2012,164,0,27120,Troy Matteson,35.84,1111,31
2012,164,0,22046,Geoff Ogilvy,35.84,681,19
2012,166,0,10885,Robert Allenby,35.85,968,27
2012,167,0,24494,Erik Compton,35.88,861,24
2012,168,0,28308,Troy Kelly,35.91,790,22
2012,169,0,26951,Johnson Wagner,35.93,970,27
2012,170,0,10213,Dicky Pride,35.94,647,18
2012,171,0,29479,Scott Brown,36.0,828,23
2012,171,0,6573,Brandt Jobe,36.0,648,18
2012,173,0,31202,William McGirt,36.03,1081,30
2012,174,0,26287,Roland Thatcher,36.05,685,19
2012,174,0,25892,Steve Wheatcroft,36.05,685,19
2012,176,0,22371,Aaron Baddeley,36.1,758,21
2012,176,0,1706,Davis Love III,36.1,722,20
2012,178,0,1941,Tom Pernice Jr.,36.14,795,22
2012,179,0,20070,Matt Bettencourt,36.15,976,27
2012,179,0,25457,Alexandre Rocha,36.15,723,20
2012,181,0,19970,Robert Karlsson,36.19,579,16
2012,182,0,25396,Kevin Na,36.23,797,22
2012,183,0,24357,K.J. Choi,36.25,725,20
2012,184,0,30692,Scott Stallings,36.27,943,26
2012,185,0,6034,Marco Dawson,36.3,726,20
2012,186,0,33120,Mark Anderson,36.33,872,24
2012,187,0,29222,Billy Hurley III,36.38,946,26
2012,188,0,30711,Colt Knost,36.48,985,27
2012,189,0,27974,Sung Kang,36.55,1060,29
2012,190,0,21805,Harrison Frazar,36.58,695,19
2012,191,0,20848,Ángel Cabrera,36.61,659,18
1988,1,0,1150,George Burns,33.74,641,19
1988,2,0,2190,Doug Tewell,33.9,678,20
1988,3,0,1235,Ben Crenshaw,34.23,753,22
1988,4,0,1072,Chip Beck,34.33,721,21
1988,5,0,2229,Brett Upper,34.43,792,23
1988,6,0,2146,Payne Stewart,34.45,758,22
1988,7,0,2279,Mark Wiebe,34.5,966,28
1988,8,0,2242,Lanny Wadkins,34.52,725,21
1988,9,0,2239,Scott Verplank,34.67,936,27
1988,10,0,2223,Bob Tway,34.68,867,25
1988,11,0,1385,Jim Gallagher Jr.,34.72,625,18
1988,12,0,1219,John Cook,34.8,870,25
1988,12,0,1633,Tom Kite,34.8,696,20
1988,12,0,1717,Sandy Lyle,34.8,522,15
1988,15,0,2195,Leonard Thompson,34.81,1114,32
1988,16,0,2241,Bobby Wadkins,34.85,941,27
1988,17,0,1690,Bruce Lietzke,34.87,802,23
1988,18,0,1527,Scott Hoch,34.88,872,25
1988,19,0,1006,John Adams,34.89,628,18
1988,19,0,1783,Mark McCumber,34.89,628,18
1988,21,0,2104,Jeff Sluman,34.93,943,27
1988,22,0,1837,Gil Morgan,34.95,699,20
1988,23,0,1682,Wayne Levi,35.0,735,21
1988,23,0,1864,Larry Nelson,35.0,490,14
1988,25,0,1346,Ed Fiori,35.04,946,27
1988,26,0,1975,Tom Purtzer,35.05,736,21
1988,27,0,1390,Buddy Gardner,35.06,1087,31
1988,28,0,2185,Lance Ten Broeck,35.07,947,27
1988,29,0,1444,Ken Green,35.08,877,25
1988,30,0,1938,David Peoples,35.09,1123,32
1988,31,0,1378,David Frost,35.1,737,21
1988,32,0,1035,Tommy Armour III,35.11,983,28
1988,33,0,1846,Jodie Mudd,35.12,878,25
1988,33,0,1877,Tim Norris,35.12,878,25
1988,35,0,1457,Jay Haas,35.13,843,24
1988,36,0,1935,Calvin Peete,35.14,738,21
1988,37,0,1329,Brad Faxon,35.16,879,25
1988,37,0,1706,Davis Love III,35.16,879,25
1988,39,0,1226,Fred Couples,35.17,809,23
1988,39,0,6284,Jim Hallet,35.17,1055,30
1988,41,0,1161,Mark Calcavecchia,35.18,985,28
1988,42,0,1135,Ken Brown,35.19,563,16
1988,42,0,2133,Craig Stadler,35.19,563,16
1988,44,0,2007,Larry Rinker,35.22,951,27
1988,44,0,2049,Gene Sauers,35.22,951,27
1988,46,0,2225,Howard Twitty,35.25,1128,32
1988,47,0,1725,John Mahaffey,35.26,952,27
1988,48,0,1926,Steve Pate,35.27,917,26
1988,48,0,2090,Tom Sieckmann,35.27,917,26
1988,50,0,1891,David Ogrin,35.28,882,25
1988,51,0,2033,Dave Rummells,35.29,988,28
1988,52,0,1132,Mark Brooks,35.3,953,27
1988,53,0,1201,Lennie Clements,35.31,1024,29
1988,53,0,2303,Robert Wrenn,35.31,918,26
1988,55,0,1435,Wayne Grady,35.32,671,19
1988,55,0,1971,Dillard Pruitt,35.32,989,28
1988,57,0,1495,Morris Hatalsky,35.35,707,20
1988,57,0,2160,Ron Streck,35.35,707,20
1988,59,0,1755,Dick Mast,35.36,884,25
1988,59,0,1945,Kenny Perry,35.36,990,28
1988,61,0,1361,Dan Forsman,35.38,1203,34
1988,62,0,1156,Curt Byrum,35.39,991,28
1988,62,0,1549,Mike Hulbert,35.39,1097,31
1988,62,0,2099,Scott Simpson,35.39,637,18
1988,65,0,2256,Tom Watson,35.4,531,15
1988,66,0,1157,Tom Byrum,35.41,1133,32
1988,66,0,1928,Corey Pavin,35.41,779,22
1988,68,0,1060,Dave Barr,35.42,850,24
1988,68,0,1414,Bob Gilder,35.42,850,24
1988,70,0,1569,Peter Jacobsen,35.43,744,21
1988,70,0,2267,D.A. Weibring,35.43,744,21
1988,72,0,1151,Clark Burroughs,35.44,957,27
1988,72,0,1313,Steve Elkington,35.44,886,25
1988,72,0,2041,Bill Sander,35.44,957,27
1988,72,0,2167,Mike Sullivan,35.44,957,27
1988,76,0,1559,Hale Irwin,35.45,709,20
1988,77,0,1203,Russ Cochran,35.47,1064,30
1988,77,0,1996,Mike Reid,35.47,674,19
1988,79,0,1306,David Edwards,35.48,745,21
1988,79,0,1986,Joey Rassett,35.48,887,25
1988,81,0,1014,Fulton Allem,35.5,639,18
1988,81,0,1061,Ray Barr Jr.,35.5,639,18
1988,81,0,1701,Bob Lohr,35.5,1065,30
1988,81,0,1887,Mark O'Meara,35.5,781,22
1988,85,0,1475,Donnie Hammond,35.52,959,27
1988,85,0,1723,Andrew Magee,35.52,959,27
1988,85,0,1998,Jack Renner,35.52,959,27
1988,85,0,2023,Clarence Rose,35.52,1030,29
1988,89,0,1968,Nick Price,35.53,675,19
1988,90,0,1599,Steve Jones,35.55,782,22
1988,91,0,1129,Bill Britton,35.56,960,27
1988,91,0,1323,Brad Fabel,35.56,960,27
1988,93,0,1310,Dave Eichelberger,35.57,996,28
1988,94,0,2094,Tony Sills,35.58,1103,31
1988,95,0,1553,John Huston,35.59,961,27
1988,95,0,1639,Kenny Knox,35.59,1139,32
1988,97,0,1797,Rocco Mediate,35.62,1033,29
1988,98,0,1033,George Archer,35.64,998,28
1988,98,0,1143,Brad Bryant,35.64,891,25
1988,98,0,1418,Bill Glasson,35.64,891,25
1988,101,0,2186,Brian Tennyson,35.66,1034,29
1988,101,0,2196,Robert Thompson,35.66,1141,32
1988,103,0,2010,Loren Roberts,35.67,963,27
1988,104,0,1093,Ronnie Black,35.68,785,22
1988,105,0,1154,Bill Buttner,35.69,1035,29
1988,106,0,1707,Steve Lowery,35.72,1143,32
1988,107,0,1355,Raymond Floyd,35.73,536,15
1988,108,0,1284,Mike Donald,35.74,1251,35
1988,109,0,1098,Jay Don Blake,35.75,1001,28
1988,110,0,1443,Hubert Green,35.76,608,17
1988,110,0,2321,Fuzzy Zoeller,35.76,608,17
1988,112,0,1042,Paul Azinger,35.77,787,22
1988,112,0,1303,Bob Eastwood,35.77,930,26
1988,112,0,1771,Blaine McCallister,35.77,1109,31
1988,115,0,2313,Bruce Zabriski,35.78,966,27
1988,116,0,1641,Gary Koch,35.8,716,20
1988,116,0,1823,Larry Mize,35.8,716,20
1988,116,0,2148,Ray Stewart,35.8,1074,30
1988,119,0,1077,Mike Bender,35.81,967,27
1988,119,0,1197,Bobby Clampett,35.81,931,26
1988,121,0,1931,Rick Pearson,35.82,1003,28
1988,121,0,2170,Hal Sutton,35.82,788,22
1988,123,0,2159,Curtis Strange,35.83,645,18
1988,124,0,1175,Jim Carter,35.85,932,26
1988,125,0,1094,Mike Blackburn,35.86,1004,28
1988,125,0,1958,Dan Pohl,35.86,789,22
1988,127,0,1224,Jeff Coston,35.88,897,25
1988,128,0,1331,Rick Fehr,35.89,969,27
1988,128,0,1469,Dan Halldorson,35.89,1005,28
1988,130,0,1662,Greg Ladehoff,35.9,1113,31
1988,131,0,2118,J.C. Snead,35.92,934,26
1988,132,0,1571,Barry Jaeckel,35.93,1006,28
1988,132,0,1943,Chris Perry,35.93,1078,30
1988,134,0,1305,Danny Edwards,35.94,611,17
1988,135,0,1960,Don Pooley,35.95,683,19
1988,136,0,1851,Bob Murphy,35.96,935,26
1988,136,0,2101,Joey Sindelar,35.96,935,26
1988,136,0,2311,Kim Young,35.96,863,24
1988,139,0,1425,Ernie Gonzalez,35.97,1115,31
1988,140,0,1185,Brandel Chamblee,36.0,972,27
1988,140,0,1715,Mark Lye,36.0,864,24
1988,140,0,1858,Tommy Nakajima,36.0,396,11
1988,140,0,1876,Greg Norman,36.0,396,11
1988,140,0,1970,Bob Proben,36.0,1008,28
1988,145,0,1024,Billy Andrade,36.03,1117,31
1988,145,0,1261,Jay Delsing,36.03,1045,29
1988,145,0,1941,Tom Pernice Jr.,36.03,1081,30
1988,148,0,2100,Tim Simpson,36.08,938,26
1988,149,0,1133,Billy Ray Brown,36.1,1047,29
1988,150,0,1200,Keith Clearwater,36.13,1084,30
1988,151,0,2322,Richard Zokol,36.14,795,22
1988,152,0,1499,Mark Hayes,36.16,1121,31
1988,152,0,1861,Jim Nelford,36.16,904,25
1988,154,0,1288,Ed Dougherty,36.18,1194,33
1988,155,0,1168,David Canipe,36.19,977,27
1988,155,0,1236,Richard Cromwell,36.19,941,26
1988,155,0,2246,Duffy Waldorf,36.19,977,27
1988,158,0,1648,Billy Kratzert,36.23,1123,31
1988,158,0,1782,Mike McCullough,36.23,1087,30
1988,160,0,2126,Bruce Soulsby,36.24,761,21
1988,161,0,1892,Aki Ohmachi,36.26,1124,31
1988,162,0,1468,Gary Hallberg,36.29,762,21
1988,163,0,1086,Roy Biancalana,36.36,909,25
1988,164,0,1096,Phil Blackmar,36.38,946,26
1988,164,0,1106,Jim Booros,36.38,1055,29
1988,166,0,1737,Mark Maness,36.4,910,25
1988,167,0,1790,Pat McGowan,36.43,1093,30
1988,168,0,1736,Roger Maltbie,36.48,839,23
1988,169,0,1984,Sam Randolph,36.5,803,22
1988,169,0,2294,Willie Wood,36.5,1022,28
1988,171,0,2180,Harry Taylor,36.53,548,15
1988,172,0,1068,Andy Bean,36.54,475,13
1988,173,0,1826,Brian Mogg,36.56,987,27
1988,174,0,2192,Steve Thomas,36.64,1026,28
1988,175,0,1964,Greg Powers,36.65,733,20
1988,176,0,1557,John Inman,36.66,1173,32
1988,177,0,2255,Denis Watson,36.7,734,20
1988,178,0,2244,Fred Wadsworth,36.77,956,26
1988,179,0,1179,Antonio Cerda,36.83,884,24
1988,180,0,1214,Frank Conner,36.86,811,22
1988,181,0,1127,Danny Briggs,36.96,924,25
1988,182,0,1884,Mac O'Grady,37.05,741,20
1988,183,0,2215,Paul Trittler,37.11,1002,27
1988,184,0,1191,Barry Cheesman,37.17,1078,29
1988,185,0,1476,Mike Hammond,37.26,857,23
1987,1,0,2133,Craig Stadler,34.3,686,20
1987,2,0,2242,Lanny Wadkins,34.47,655,19
1987,3,0,1226,Fred Couples,34.68,763,22
1987,4,0,2170,Hal Sutton,34.74,799,23
1987,5,0,1958,Dan Pohl,34.77,765,22
1987,6,0,1235,Ben Crenshaw,34.89,663,19
1987,7,0,1527,Scott Hoch,34.91,768,22
1987,8,0,1666,Bernhard Langer,34.92,454,13
1987,9,0,1690,Bruce Lietzke,35.0,700,20
1987,9,0,1975,Tom Purtzer,35.0,840,24
1987,11,0,1042,Paul Azinger,35.04,806,23
1987,12,0,1060,Dave Barr,35.08,842,24
1987,12,0,1378,David Frost,35.08,842,24
1987,14,0,1736,Roger Maltbie,35.1,737,21
1987,15,0,2033,Dave Rummells,35.11,983,28
1987,16,0,1783,Mark McCumber,35.13,843,24
1987,16,0,2152,Dave Stockton,35.13,562,16
1987,18,0,2159,Curtis Strange,35.17,809,23
1987,19,0,1960,Don Pooley,35.18,774,22
1987,19,0,2190,Doug Tewell,35.18,774,22
1987,21,0,2223,Bob Tway,35.25,846,24
1987,22,0,1072,Chip Beck,35.29,847,24
1987,23,0,1329,Brad Faxon,35.3,953,27
1987,24,0,1725,John Mahaffey,35.31,918,26
1987,24,0,1952,Billy Pierot,35.31,565,16
1987,26,0,1288,Ed Dougherty,35.33,848,24
1987,26,0,1926,Steve Pate,35.33,1060,30
1987,28,0,1706,Davis Love III,35.35,813,23
1987,28,0,1715,Mark Lye,35.35,1096,31
1987,28,0,1846,Jodie Mudd,35.35,919,26
1987,31,0,2007,Larry Rinker,35.36,990,28
1987,32,0,1457,Jay Haas,35.37,955,27
1987,32,0,1559,Hale Irwin,35.37,672,19
1987,34,0,1214,Frank Conner,35.38,460,13
1987,34,0,2180,Harry Taylor,35.38,743,21
1987,36,0,1418,Bill Glasson,35.4,885,25
1987,36,0,2201,Jim Thorpe,35.4,531,15
1987,38,0,1996,Mike Reid,35.41,956,27
1987,39,0,1192,T.C. Chen,35.43,496,14
1987,40,0,1150,George Burns,35.44,957,27
1987,40,0,1303,Bob Eastwood,35.44,886,25
1987,42,0,1998,Jack Renner,35.45,780,22
1987,43,0,1219,John Cook,35.46,993,28
1987,43,0,2100,Tim Simpson,35.46,993,28
1987,43,0,2146,Payne Stewart,35.46,851,24
1987,43,0,2241,Bobby Wadkins,35.46,922,26
1987,47,0,1414,Bob Gilder,35.48,1029,29
1987,48,0,1168,David Canipe,35.5,923,26
1987,48,0,2148,Ray Stewart,35.5,923,26
1987,50,0,1633,Tom Kite,35.52,746,21
1987,50,0,2099,Scott Simpson,35.52,746,21
1987,52,0,2321,Fuzzy Zoeller,35.53,675,19
1987,53,0,1305,Danny Edwards,35.55,782,22
1987,53,0,1823,Larry Mize,35.55,711,20
1987,55,0,2256,Tom Watson,35.56,569,16
1987,56,0,1201,Lennie Clements,35.57,818,23
1987,56,0,2049,Gene Sauers,35.57,996,28
1987,58,0,1864,Larry Nelson,35.58,676,19
1987,58,0,2322,Richard Zokol,35.58,676,19
1987,60,0,1599,Steve Jones,35.59,961,27
1987,60,0,1790,Pat McGowan,35.59,1032,29
1987,60,0,1887,Mark O'Meara,35.59,783,22
1987,63,0,1162,Rex Caldwell,35.63,677,19
1987,64,0,1569,Peter Jacobsen,35.64,784,22
1987,65,0,1501,Vance Heafner,35.67,856,24
1987,66,0,2195,Leonard Thompson,35.68,1106,31
1987,67,0,1701,Bob Lohr,35.69,1035,29
1987,68,0,1006,John Adams,35.7,964,27
1987,68,0,2111,Mike Smith,35.7,821,23
1987,70,0,1161,Mark Calcavecchia,35.71,750,21
1987,70,0,1871,Mike Nicolette,35.71,500,14
1987,70,0,1968,Nick Price,35.71,750,21
1987,70,0,1984,Sam Randolph,35.71,750,21
1987,74,0,2126,Bruce Soulsby,35.72,893,25
1987,75,0,2101,Joey Sindelar,35.73,1072,30
1987,76,0,1495,Morris Hatalsky,35.74,822,23
1987,76,0,2094,Tony Sills,35.74,965,27
1987,78,0,1203,Russ Cochran,35.75,1001,28
1987,78,0,1755,Dick Mast,35.75,1001,28
1987,80,0,1196,Brian Claar,35.76,1180,33
1987,81,0,1156,Curt Byrum,35.77,1073,30
1987,81,0,1284,Mike Donald,35.77,1073,30
1987,81,0,1475,Donnie Hammond,35.77,787,22
1987,81,0,2279,Mark Wiebe,35.77,1109,31
1987,85,0,1878,Andy North,35.78,644,18
1987,85,0,1935,Calvin Peete,35.78,644,18
1987,85,0,2255,Denis Watson,35.78,966,27
1987,88,0,1310,Dave Eichelberger,35.79,1038,29
1987,88,0,1639,Kenny Knox,35.79,1002,28
1987,88,0,1771,Blaine McCallister,35.79,1181,33
1987,88,0,1782,Mike McCullough,35.79,680,19
1987,88,0,2160,Ron Streck,35.79,1002,28
1987,93,0,2023,Clarence Rose,35.82,1182,33
1987,93,0,2267,D.A. Weibring,35.82,788,22
1987,95,0,1436,David Graham,35.83,645,18
1987,95,0,2118,J.C. Snead,35.83,860,24
1987,97,0,1549,Mike Hulbert,35.84,1147,32
1987,97,0,1892,Aki Ohmachi,35.84,896,25
1987,99,0,1282,Trevor Dodds,35.85,932,26
1987,99,0,2239,Scott Verplank,35.85,968,27
1987,101,0,1928,Corey Pavin,35.86,789,22
1987,102,0,1200,Keith Clearwater,35.87,1112,31
1987,102,0,1313,Steve Elkington,35.87,1112,31
1987,102,0,1361,Dan Forsman,35.87,1112,31
1987,105,0,1355,Raymond Floyd,35.88,610,17
1987,105,0,2010,Loren Roberts,35.88,933,26
1987,107,0,1098,Jay Don Blake,35.89,1005,28
1987,108,0,1513,Denny Hepler,35.9,718,20
1987,108,0,2002,John Riegger,35.9,718,20
1987,110,0,1682,Wayne Levi,35.92,862,24
1987,110,0,1945,Kenny Perry,35.92,898,25
1987,112,0,1557,John Inman,35.93,1042,29
1987,113,0,1037,Dewey Arnette,35.95,791,22
1987,113,0,2016,Bill Rogers,35.95,755,21
1987,115,0,1206,Bobby Cole,35.96,971,27
1987,115,0,1390,Buddy Gardner,35.96,1007,28
1987,115,0,2225,Howard Twitty,35.96,971,27
1987,118,0,1723,Andrew Magee,35.97,1043,29
1987,118,0,2104,Jeff Sluman,35.97,1079,30
1987,120,0,1129,Bill Britton,36.0,864,24
1987,120,0,1135,Ken Brown,36.0,612,17
1987,120,0,1534,John Horne,36.0,900,25
1987,120,0,1851,Bob Murphy,36.0,792,22
1987,124,0,1346,Ed Fiori,36.04,901,25
1987,124,0,1797,Rocco Mediate,36.04,1009,28
1987,126,0,1499,Mark Hayes,36.06,1118,31
1987,126,0,2098,Jim Simons,36.06,649,18
1987,128,0,1068,Andy Bean,36.07,541,15
1987,128,0,1077,Mike Bender,36.07,1010,28
1987,128,0,1157,Tom Byrum,36.07,1082,30
1987,128,0,1717,Sandy Lyle,36.07,505,14
1987,128,0,1943,Chris Perry,36.07,1046,29
1987,128,0,2246,Duffy Waldorf,36.07,974,27
1987,134,0,1837,Gil Morgan,36.08,469,13
1987,135,0,1323,Brad Fabel,36.09,830,23
1987,136,0,1132,Mark Brooks,36.11,975,27
1987,136,0,1175,Jim Carter,36.11,1011,28
1987,138,0,1093,Ronnie Black,36.12,939,26
1987,139,0,1096,Phil Blackmar,36.13,1084,30
1987,140,0,2087,Don Shirey Jr.,36.14,1012,28
1987,140,0,2303,Robert Wrenn,36.14,795,22
1987,142,0,1522,Lon Hinkle,36.15,723,20
1987,143,0,1061,Ray Barr Jr.,36.16,904,25
1987,143,0,1385,Jim Gallagher Jr.,36.16,1157,32
1987,143,0,1469,Dan Halldorson,36.16,904,25
1987,146,0,2294,Willie Wood,36.17,1049,29
1987,147,0,1648,Billy Kratzert,36.19,977,27
1987,148,0,1654,Gary Krueger,36.21,869,24
1987,148,0,1876,Greg Norman,36.21,507,14
1987,150,0,1179,Antonio Cerda,36.23,1123,31
1987,150,0,1777,John McComish,36.23,797,22
1987,150,0,1884,Mac O'Grady,36.23,797,22
1987,153,0,2167,Mike Sullivan,36.25,870,24
1987,154,0,2229,Brett Upper,36.27,943,26
1987,155,0,1261,Jay Delsing,36.32,1126,31
1987,155,0,2041,Bill Sander,36.32,1017,28
1987,157,0,1444,Ken Green,36.33,872,24
1987,157,0,1571,Barry Jaeckel,36.33,1090,30
1987,157,0,2067,Ted Schulz,36.33,981,27
1987,157,0,2244,Fred Wadsworth,36.33,1090,30
1987,161,0,2090,Tom Sieckmann,36.34,1163,32
1987,162,0,1468,Gary Hallberg,36.36,1018,28
1987,163,0,1248,Rick Dalpos,36.39,1128,31
1987,163,0,1448,Tony Grimes,36.39,837,23
1987,165,0,1197,Bobby Clampett,36.48,912,25
1987,165,0,1331,Rick Fehr,36.48,766,21
1987,165,0,1641,Gary Koch,36.48,839,23
1987,168,0,1526,David Hobby,36.52,840,23
1987,169,0,1861,Jim Nelford,36.54,950,26
1987,170,0,1103,Charles Bolling,36.56,1170,32
1987,170,0,1949,Mark Pfeil,36.56,658,18
1987,172,0,1306,David Edwards,36.58,695,19
1987,173,0,1446,Brad Greer,36.6,915,25
1987,174,0,1392,Tom Garner,36.61,1025,28
1987,175,0,1039,Perry Arthur,36.65,953,26
1987,176,0,1877,Tim Norris,36.67,990,27
1987,177,0,1443,Hubert Green,36.68,697,19
1987,178,0,2196,Robert Thompson,36.75,882,24
1987,179,0,1891,David Ogrin,36.76,1066,29
1987,180,0,1584,Doug Johnson,36.85,958,26
1987,181,0,1593,Philip Jonas,36.91,849,23
1987,181,0,1938,David Peoples,36.91,849,23
1987,183,0,2287,Jim Wilson,36.96,924,25
1987,184,0,1425,Ernie Gonzalez,36.97,1183,32
1987,185,0,1278,Andy Dillard,37.0,925,25
