YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2012,146,0,27649,Brandt Snedeker,+.184
2012,147,0,12510,Chad Campbell,+.188
2012,148,0,26758,David Hearn,+.189
2012,149,0,24940,Edward Loar,+.190
2012,150,0,22913,John Rollins,+.191
2012,151,0,24507,Jason Bohn,+.193
2012,152,0,33419,Cameron Tringale,+.196
2012,153,0,31558,J.J. Killeen,+.198
2012,154,0,1116,Michael Bradley,+.200
2012,154,0,29479,Scott Brown,+.200
2012,154,0,32366,Kevin Chappell,+.200
2012,154,0,26287,Roland Thatcher,+.200
2012,158,0,23108,Matt Kuchar,+.204
2012,159,0,20691,Greg Owen,+.206
2012,160,0,21528,Henrik Stenson,+.207
2012,161,0,28475,Jeff Overton,+.209
2012,161,0,24663,Y.E. Yang,+.209
2012,163,0,27060,John Mallinger,+.216
2012,164,0,28259,Sangmoon Bae,+.217
2012,164,0,20848,Ángel Cabrera,+.217
2012,166,0,28307,Matt Every,+.220
2012,167,0,25834,Daniel Summerhays,+.221
2012,168,0,30852,Ryo Ishikawa,+.222
2012,168,0,19970,Robert Karlsson,+.222
2012,170,0,24490,George McNeill,+.226
2012,171,0,1724,Jeff Maggert,+.231
2012,172,0,26596,Ryan Moore,+.241
2012,173,0,23204,Gary Christian,+.243
2012,174,0,21805,Harrison Frazar,+.244
2012,175,0,27064,Jhonattan Vegas,+.246
2012,176,0,27141,J.B. Holmes,+.247
2012,177,0,20593,Greg Chalmers,+.250
2012,177,0,20574,Mathew Goggin,+.250
2012,179,0,29910,Blake Adams,+.259
2012,180,0,26851,Marc Leishman,+.262
2012,181,0,28087,Kris Blanks,+.263
2012,182,0,32698,Bobby Gates,+.264
2012,182,0,26679,Kevin Stadler,+.264
2012,184,0,10885,Robert Allenby,+.283
2012,185,0,27466,Spencer Levin,+.286
2012,186,0,26476,Chez Reavie,+.297
2012,187,0,26300,Matt Jones,+.308
2012,188,0,23542,Tommy Biershenk,+.313
2012,189,0,29518,Brendan Steele,+.341
2012,190,0,1249,John Daly,+.382
2012,191,0,6004,Stephen Ames,+.391
2008,1,0,12826,Paul Claxton,-.278
2008,2,0,10860,Justin Leonard,-.128
2008,3,0,20663,Brenden Pappas,-.098
2008,4,0,25345,Carl Pettersson,-.095
2008,5,0,2002,John Riegger,-.079
2008,6,0,20766,Padraig Harrington,-.063
2008,7,0,6575,Dudley Hart,-.061
2008,8,0,8537,J.P. Hayes,-.059
2008,9,0,20623,Gavin Coles,-.053
2008,10,0,23157,Richard Johnson,-.049
2008,11,0,8845,Scott Sterling,-.043
2008,12,0,24449,Parker McLachlin,-.042
2008,13,0,10585,Scott McCarron,-.037
2008,14,0,1313,Steve Elkington,-.026
2008,15,0,12309,Bob Sowards,-.025
2008,16,0,22371,Aaron Baddeley,-.023
2008,16,0,23320,Ryan Palmer,-.023
2008,18,0,1577,Lee Janzen,-.022
2008,19,0,20572,Rod Pampling,-.021
2008,20,0,20098,Stuart Appleby,-.020
2008,21,0,1320,Bob Estes,-.016
2008,22,0,1161,Mark Calcavecchia,E
2008,22,0,23541,Ben Crane,E
2008,22,0,25562,Andres Romero,E
2008,22,0,12602,Dean Wilson,E
2008,26,0,23048,Eric Axley,+.014
2008,27,0,1766,Billy Mayfair,+.015
2008,28,0,1707,Steve Lowery,+.018
2008,28,0,26951,Johnson Wagner,+.018
2008,30,0,24912,Will MacKenzie,+.023
2008,31,0,6004,Stephen Ames,+.025
2008,32,0,10423,Mike Weir,+.026
2008,33,0,6595,Kevin Sutherland,+.028
2008,34,0,8931,Glen Day,+.029
2008,35,0,12510,Chad Campbell,+.034
2008,36,0,25842,Jon Mills,+.036
2008,37,0,23135,Tim Clark,+.038
2008,37,0,20160,Charlie Wi,+.038
2008,39,0,21753,Brian Davis,+.039
2008,40,0,8075,Jerry Kelly,+.047
2008,41,0,20127,Chris Riley,+.048
2008,41,0,2223,Bob Tway,+.048
2008,43,0,20498,Briny Baird,+.050
2008,44,0,23497,Tag Ridings,+.051
2008,45,0,23108,Matt Kuchar,+.054
2008,45,0,6527,Steve Stricker,+.054
2008,47,0,21961,Charles Howell III,+.055
2008,48,0,21209,Sergio Garcia,+.056
2008,49,0,1810,Phil Mickelson,+.059
2008,50,0,20104,Ken Duke,+.061
2008,50,0,21350,Ryuji Imada,+.061
2008,52,0,26631,Cody Freeman,+.067
2008,52,0,25190,Jeff Quinney,+.067
2008,54,0,27561,Nick Flanagan,+.068
2008,54,0,6090,Jim McGovern,+.068
2008,54,0,25804,Bubba Watson,+.068
2008,57,0,12652,Cameron Beckman,+.071
2008,57,0,19846,Brian Gay,+.071
2008,59,0,20850,Daniel Chopra,+.075
2008,59,0,6621,Joe Durant,+.075
2008,61,0,21633,Steve Allan,+.077
2008,61,0,6197,Michael Allen,+.077
2008,61,0,22892,Jason Gore,+.077
2008,64,0,20229,Stewart Cink,+.079
2008,65,0,19803,Ryan Armour,+.080
2008,66,0,23125,Brad Elder,+.081
2008,67,0,23353,J.J. Henry,+.082
2008,68,0,7547,Craig Kanada,+.083
2008,69,0,12782,Tim Herron,+.085
2008,69,0,21949,Joe Ogilvie,+.085
2008,69,0,25632,Jimmy Walker,+.085
2008,69,0,26289,Boo Weekley,+.085
2008,73,0,20378,Mathias Grönberg,+.086
2008,73,0,27214,Kevin Streelman,+.086
2008,73,0,2206,David Toms,+.086
2008,76,0,10733,Kent Jones,+.088
2008,77,0,1941,Tom Pernice Jr.,+.089
2008,78,0,24502,Adam Scott,+.091
2008,79,0,29718,Anthony Kim,+.094
2008,80,0,1928,Corey Pavin,+.095
2008,80,0,22548,Patrick Sheehan,+.095
2008,82,0,1948,Tim Petrovic,+.096
2008,83,0,20848,Ángel Cabrera,+.102
2008,84,0,10505,Shane Bertsch,+.103
2008,84,0,24490,George McNeill,+.103
2008,86,0,26500,Alejandro Cañizares,+.105
2008,87,0,25720,Chad Collins,+.108
2008,87,0,10809,Jim Furyk,+.108
2008,87,0,6643,Paul Goydos,+.108
2008,90,0,20443,Jin Park,+.109
2008,90,0,23797,Brett Rumford,+.109
2008,90,0,27649,Brandt Snedeker,+.109
2008,90,0,26679,Kevin Stadler,+.109
2008,94,0,24924,Bill Haas,+.111
2008,94,0,26420,Richard Johnson,+.111
2008,94,0,23621,Rory Sabbatini,+.111
2008,94,0,22293,Heath Slocum,+.111
2008,94,0,26668,Marc Turnesa,+.111
2008,99,0,8385,Omar Uresti,+.114
2008,100,0,1142,Bart Bryant,+.116
2008,100,0,25349,Tim Wilkinson,+.116
2008,102,0,22348,Nick O'Hern,+.118
2008,103,0,1035,Tommy Armour III,+.119
2008,104,0,20433,Mark Hensby,+.120
2008,104,0,23623,Bo Van Pelt,+.120
2008,106,0,7457,Steve Flesch,+.122
2008,106,0,1797,Rocco Mediate,+.122
2008,108,0,22621,Ben Curtis,+.125
2008,109,0,23409,James Driscoll,+.127
2008,110,0,22046,Geoff Ogilvy,+.128
2008,111,0,24361,Pat Perez,+.130
2008,111,0,10649,Tom Scherrer,+.130
2008,111,0,6567,Vijay Singh,+.130
2008,114,0,20472,Alex Cejka,+.132
2008,115,0,26476,Chez Reavie,+.133
2008,116,0,23614,Rich Beem,+.135
2008,117,0,1226,Fred Couples,+.140
2008,118,0,28158,Steve Marino,+.141
2008,119,0,1553,John Huston,+.143
2008,119,0,26695,Michael Letzig,+.143
2008,121,0,24358,Robert Garrigus,+.145
2008,122,0,21805,Harrison Frazar,+.146
2008,123,0,26300,Matt Jones,+.147
2008,124,0,27933,John Merrick,+.149
2008,124,0,1945,Kenny Perry,+.149
2008,126,0,27936,Martin Laird,+.150
2008,126,0,20382,Stephen Leaney,+.150
2008,128,0,1724,Jeff Maggert,+.151
2008,129,0,20645,John Senden,+.153
2008,130,0,21878,Mark Wilson,+.156
2008,131,0,23778,Brad Adamonis,+.157
2008,131,0,23325,Vaughn Taylor,+.157
2008,133,0,20105,Jeff Gove,+.161
2008,134,0,6573,Brandt Jobe,+.162
2008,135,0,20574,Mathew Goggin,+.164
2008,136,0,1024,Billy Andrade,+.167
2008,136,0,24357,K.J. Choi,+.167
2008,136,0,30925,Dustin Johnson,+.167
2008,136,0,20634,Peter Lonard,+.167
2008,140,0,24781,Hunter Mahan,+.170
2008,141,0,1473,Todd Hamilton,+.171
2008,141,0,11032,Frank Lickliter II,+.171
2008,141,0,22913,John Rollins,+.171
2008,144,0,1139,Olin Browne,+.172
2008,145,0,1706,Davis Love III,+.175
2008,146,0,22806,Doug LaBelle II,+.176
2008,147,0,21959,Ted Purdy,+.179
2008,148,0,27120,Troy Matteson,+.180
2008,149,0,23718,Nathan Green,+.182
2008,150,0,25396,Kevin Na,+.184
2008,151,0,12680,Shigeki Maruyama,+.185
2008,152,0,27060,John Mallinger,+.186
2008,153,0,6522,Ernie Els,+.189
2008,154,0,24925,Jonathan Byrd,+.190
2008,155,0,28475,Jeff Overton,+.192
2008,156,0,21731,Freddie Jacobson,+.196
2008,156,0,7749,Brett Quigley,+.196
2008,158,0,10875,Todd Demsey,+.197
2008,159,0,7867,Woody Austin,+.200
2008,160,0,25900,Lucas Glover,+.205
2008,161,0,28089,Jason Day,+.206
2008,162,0,24140,Sean O'Hair,+.208
2008,163,0,24024,Zach Johnson,+.219
2008,164,0,24227,Justin Bolli,+.222
2008,164,0,12716,Charley Hoffman,+.222
2008,166,0,27613,David Lutterus,+.225
2008,167,0,10885,Robert Allenby,+.227
2008,168,0,12705,Cliff Kresge,+.231
2008,168,0,26596,Ryan Moore,+.231
2008,170,0,27141,J.B. Holmes,+.234
2008,171,0,27963,Chris Stroud,+.238
2008,172,0,27095,Nick Watney,+.240
2008,173,0,2239,Scott Verplank,+.241
2008,174,0,12823,Carlos Franco,+.243
2008,175,0,22378,Trevor Immelman,+.250
2008,175,0,6012,Greg Kraft,+.250
2008,175,0,25594,Travis Perkins,+.250
2008,178,0,30750,Tommy Gainey,+.258
2008,179,0,10425,Jay Williamson,+.263
2008,180,0,1388,Robert Gamez,+.265
2008,181,0,21461,Kenneth Ferrie,+.275
2008,182,0,1677,Tom Lehman,+.278
2008,183,0,9011,David Duval,+.281
2008,184,0,28780,Nicholas Thompson,+.282
2008,185,0,6251,Chris DiMarco,+.286
2008,186,0,24663,Y.E. Yang,+.295
2008,187,0,24138,Ian Poulter,+.296
2008,188,0,23540,Jason Allred,+.300
2008,189,0,23349,Charles Warren,+.302
2008,190,0,12660,Jesper Parnevik,+.306
2008,190,0,23788,D.J. Trahan,+.306
2008,192,0,22582,Kyle Thompson,+.311
2008,193,0,27770,Camilo Villegas,+.333
2008,193,0,19913,Ron Whittaker,+.333
2008,195,0,20157,Retief Goosen,+.345
2008,196,0,25364,Paul Casey,+.417
2008,197,0,6034,Marco Dawson,+.424
2006,1,0,6004,Stephen Ames,-.190
2006,2,0,1766,Billy Mayfair,-.087
2006,3,0,6567,Vijay Singh,-.067
2006,4,0,1320,Bob Estes,-.044
2006,5,0,1810,Phil Mickelson,-.033
2006,6,0,1945,Kenny Perry,-.025
2006,7,0,20572,Rod Pampling,-.024
2006,8,0,21949,Joe Ogilvie,-.018
2006,9,0,1024,Billy Andrade,E
2006,9,0,21646,David Branshaw,E
2006,9,0,8123,Jeff Brehaut,E
2006,9,0,1161,Mark Calcavecchia,E
2006,9,0,6251,Chris DiMarco,E
2006,9,0,20157,Retief Goosen,E
2006,9,0,10733,Kent Jones,E
2006,9,0,1677,Tom Lehman,E
2006,9,0,6350,Bob May,E
2006,18,0,2110,Jerry Smith,+.021
2006,19,0,1666,Bernhard Langer,+.022
2006,19,0,1706,Davis Love III,+.022
2006,21,0,22621,Ben Curtis,+.026
2006,22,0,20121,Todd Fischer,+.029
2006,22,0,24358,Robert Garrigus,+.029
2006,24,0,1226,Fred Couples,+.030
2006,24,0,24924,Bill Haas,+.030
2006,26,0,20691,Greg Owen,+.031
2006,27,0,8537,J.P. Hayes,+.033
2006,28,0,20850,Daniel Chopra,+.035
2006,29,0,23307,Roger Tambellini,+.038
2006,30,0,12823,Carlos Franco,+.043
2006,30,0,12755,Vance Veazey,+.043
2006,32,0,24138,Ian Poulter,+.048
2006,33,0,27770,Camilo Villegas,+.049
2006,34,0,6373,José María Olazábal,+.053
2006,35,0,7867,Woody Austin,+.054
2006,35,0,23353,J.J. Henry,+.054
2006,37,0,2104,Jeff Sluman,+.056
2006,38,0,1035,Tommy Armour III,+.057
2006,39,0,12602,Dean Wilson,+.058
2006,40,0,20098,Stuart Appleby,+.059
2006,40,0,11032,Frank Lickliter II,+.059
2006,40,0,26596,Ryan Moore,+.059
2006,43,0,10565,Ian Leggatt,+.063
2006,44,0,6527,Steve Stricker,+.064
2006,44,0,25632,Jimmy Walker,+.064
2006,46,0,12662,Thomas Levet,+.065
2006,46,0,6515,Shaun Micheel,+.065
2006,48,0,10505,Shane Bertsch,+.067
2006,48,0,25345,Carl Pettersson,+.067
2006,50,0,7457,Steve Flesch,+.069
2006,50,0,7749,Brett Quigley,+.069
2006,50,0,8385,Omar Uresti,+.069
2006,53,0,12716,Charley Hoffman,+.070
2006,54,0,23409,James Driscoll,+.071
2006,54,0,25804,Bubba Watson,+.071
2006,56,0,1599,Steve Jones,+.073
2006,57,0,20229,Stewart Cink,+.074
2006,58,0,19881,Robert Damron,+.077
2006,58,0,10423,Mike Weir,+.077
2006,60,0,8835,Kris Cox,+.079
2006,61,0,20631,David McKenzie,+.080
2006,62,0,23541,Ben Crane,+.081
2006,63,0,1577,Lee Janzen,+.082
2006,63,0,10860,Justin Leonard,+.082
2006,65,0,1042,Paul Azinger,+.083
2006,66,0,1139,Olin Browne,+.085
2006,66,0,1761,Len Mattiace,+.085
2006,68,0,6012,Greg Kraft,+.086
2006,69,0,21753,Brian Davis,+.096
2006,70,0,21350,Ryuji Imada,+.098
2006,70,0,22548,Patrick Sheehan,+.098
2006,72,0,22892,Jason Gore,+.100
2006,73,0,12680,Shigeki Maruyama,+.102
2006,73,0,1948,Tim Petrovic,+.102
2006,75,0,20099,Doug Barron,+.103
2006,76,0,21961,Charles Howell III,+.104
2006,76,0,1707,Steve Lowery,+.104
2006,78,0,20766,Padraig Harrington,+.105
2006,79,0,12660,Jesper Parnevik,+.107
2006,80,0,8075,Jerry Kelly,+.113
2006,80,0,23621,Rory Sabbatini,+.113
2006,82,0,23135,Tim Clark,+.115
2006,83,0,24781,Hunter Mahan,+.117
2006,84,0,24140,Sean O'Hair,+.118
2006,84,0,20548,Hidemichi Tanaka,+.118
2006,86,0,23497,Tag Ridings,+.119
2006,87,0,10885,Robert Allenby,+.120
2006,87,0,7223,Brian Bateman,+.120
2006,87,0,1313,Steve Elkington,+.120
2006,87,0,1381,Fred Funk,+.120
2006,91,0,20382,Stephen Leaney,+.125
2006,91,0,20645,John Senden,+.125
2006,93,0,20378,Mathias Grönberg,+.127
2006,94,0,21959,Ted Purdy,+.128
2006,94,0,22913,John Rollins,+.128
2006,96,0,23048,Eric Axley,+.130
2006,97,0,6595,Kevin Sutherland,+.131
2006,98,0,24925,Jonathan Byrd,+.133
2006,99,0,21660,Jason Schultz,+.134
2006,100,0,2223,Bob Tway,+.136
2006,101,0,10809,Jim Furyk,+.138
2006,101,0,20094,Jonathan Kaye,+.138
2006,101,0,1887,Mark O'Meara,+.138
2006,104,0,6522,Ernie Els,+.139
2006,104,0,20127,Chris Riley,+.139
2006,106,0,1388,Robert Gamez,+.140
2006,107,0,21407,Arjun Atwal,+.141
2006,108,0,23623,Bo Van Pelt,+.143
2006,109,0,25936,Alex Aragon,+.145
2006,110,0,12760,Danny Ellis,+.146
2006,111,0,22046,Geoff Ogilvy,+.147
2006,112,0,2206,David Toms,+.148
2006,113,0,6575,Dudley Hart,+.150
2006,113,0,1724,Jeff Maggert,+.150
2006,115,0,22371,Aaron Baddeley,+.152
2006,116,0,12510,Chad Campbell,+.154
2006,116,0,23983,Luke Donald,+.154
2006,116,0,28475,Jeff Overton,+.154
2006,116,0,23322,Brett Wetterich,+.154
2006,120,0,25935,John Engler Jr.,+.158
2006,121,0,20105,Jeff Gove,+.159
2006,122,0,26360,Bubba Dickerson,+.160
2006,122,0,8793,Tiger Woods,+.160
2006,124,0,23320,Ryan Palmer,+.161
2006,125,0,21470,Daisuke Maruyama,+.162
2006,126,0,6034,Marco Dawson,+.167
2006,127,0,22946,Henrik Bjornstad,+.169
2006,128,0,26420,Richard Johnson,+.172
2006,129,0,27943,Matt Hansen,+.174
2006,130,0,23673,Michael Connell,+.176
2006,131,0,7013,Wes Short Jr.,+.179
2006,132,0,23349,Charles Warren,+.180
2006,133,0,2246,Duffy Waldorf,+.182
2006,134,0,1329,Brad Faxon,+.184
2006,134,0,19846,Brian Gay,+.184
2006,134,0,12782,Tim Herron,+.184
2006,137,0,6197,Michael Allen,+.185
2006,138,0,1132,Mark Brooks,+.189
2006,139,0,27120,Troy Matteson,+.192
2006,139,0,2239,Scott Verplank,+.192
2006,141,0,1619,Skip Kendall,+.194
2006,142,0,6573,Brandt Jobe,+.196
2006,142,0,19913,Ron Whittaker,+.196
2006,144,0,24507,Jason Bohn,+.204
2006,144,0,9011,David Duval,+.204
2006,144,0,23718,Nathan Green,+.204
2006,147,0,2106,Chris Smith,+.206
2006,148,0,24980,Scott Gutschewski,+.212
2006,149,0,20498,Briny Baird,+.216
2006,150,0,24024,Zach Johnson,+.217
2006,151,0,21805,Harrison Frazar,+.219
2006,151,0,22293,Heath Slocum,+.219
2006,151,0,11011,Mike Sposa,+.219
2006,154,0,24912,Will MacKenzie,+.224
2006,155,0,22378,Trevor Immelman,+.226
2006,155,0,1823,Larry Mize,+.226
2006,155,0,2214,Kirk Triplett,+.226
2006,155,0,27095,Nick Watney,+.226
2006,159,0,20593,Greg Chalmers,+.228
2006,160,0,24357,K.J. Choi,+.236
2006,161,0,24502,Adam Scott,+.237
2006,162,0,19824,Craig Barlow,+.238
2006,162,0,21209,Sergio Garcia,+.238
2006,162,0,2101,Joey Sindelar,+.238
2006,165,0,25900,Lucas Glover,+.242
2006,166,0,1941,Tom Pernice Jr.,+.250
2006,166,0,20812,Tjaart van der Walt,+.250
2006,166,0,21878,Mark Wilson,+.250
2006,169,0,20472,Alex Cejka,+.254
2006,170,0,6621,Joe Durant,+.255
2006,171,0,8375,Paul Stankowski,+.256
2006,172,0,11123,Chris Couch,+.260
2006,173,0,25842,Jon Mills,+.261
2006,174,0,23616,Ryan Hietala,+.263
2006,175,0,24361,Pat Perez,+.269
2006,176,0,20628,Arron Oberholser,+.275
2006,177,0,1219,John Cook,+.276
2006,178,0,1473,Todd Hamilton,+.277
2006,179,0,20634,Peter Lonard,+.282
2006,180,0,1685,J.L. Lewis,+.290
2006,181,0,25240,D.A. Points,+.295
2006,181,0,22405,Justin Rose,+.295
2006,181,0,23788,D.J. Trahan,+.295
2006,184,0,27141,J.B. Holmes,+.306
2006,184,0,21731,Freddie Jacobson,+.306
2006,186,0,20608,David Howell,+.308
2006,186,0,1928,Corey Pavin,+.308
2006,188,0,1249,John Daly,+.313
2006,189,0,28780,Nicholas Thompson,+.333
2006,190,0,1553,John Huston,+.340
2006,191,0,6643,Paul Goydos,+.345
2006,192,0,23614,Rich Beem,+.360
2006,193,0,23325,Vaughn Taylor,+.404
2006,194,0,12645,Brent Geiberger,+.407
2006,195,0,20574,Mathew Goggin,+.444
2006,196,0,1142,Bart Bryant,+.531
2007,1,0,23933,Michael Boyd,-.100
2007,2,0,1320,Bob Estes,-.091
2007,3,0,27649,Brandt Snedeker,-.081
2007,4,0,23983,Luke Donald,-.069
2007,4,0,8793,Tiger Woods,-.069
2007,6,0,12660,Jesper Parnevik,-.061
2007,7,0,7457,Steve Flesch,-.048
2007,7,0,20766,Padraig Harrington,-.048
2007,9,0,22293,Heath Slocum,-.044
2007,10,0,10117,Bob Heintz,-.040
2007,11,0,2223,Bob Tway,-.033
2007,12,0,24507,Jason Bohn,-.029
2007,13,0,20623,Gavin Coles,-.028
2007,14,0,25190,Jeff Quinney,-.026
2007,15,0,21753,Brian Davis,-.023
2007,15,0,24361,Pat Perez,-.023
2007,15,0,1941,Tom Pernice Jr.,-.023
2007,18,0,6004,Stephen Ames,E
2007,18,0,20104,Ken Duke,E
2007,18,0,10809,Jim Furyk,E
2007,18,0,10860,Justin Leonard,E
2007,18,0,27120,Troy Matteson,E
2007,18,0,22405,Justin Rose,E
2007,24,0,20850,Daniel Chopra,+.011
2007,25,0,21949,Joe Ogilvie,+.017
2007,26,0,10733,Kent Jones,+.018
2007,27,0,21633,Steve Allan,+.019
2007,28,0,1766,Billy Mayfair,+.021
2007,28,0,23325,Vaughn Taylor,+.021
2007,30,0,21209,Sergio Garcia,+.024
2007,30,0,22046,Geoff Ogilvy,+.024
2007,32,0,1035,Tommy Armour III,+.026
2007,32,0,23621,Rory Sabbatini,+.026
2007,34,0,24781,Hunter Mahan,+.027
2007,35,0,25345,Carl Pettersson,+.028
2007,36,0,1948,Tim Petrovic,+.033
2007,37,0,20645,John Senden,+.038
2007,38,0,7547,Craig Kanada,+.039
2007,39,0,6034,Marco Dawson,+.040
2007,39,0,26596,Ryan Moore,+.040
2007,41,0,26881,Jarrod Lyle,+.041
2007,42,0,1381,Fred Funk,+.045
2007,43,0,22913,John Rollins,+.047
2007,44,0,6251,Chris DiMarco,+.048
2007,45,0,25396,Kevin Na,+.052
2007,45,0,26951,Johnson Wagner,+.052
2007,47,0,8075,Jerry Kelly,+.053
2007,48,0,7363,Craig Bowden,+.056
2007,49,0,27060,John Mallinger,+.057
2007,50,0,12195,Tom Johnson,+.059
2007,50,0,1677,Tom Lehman,+.059
2007,52,0,28158,Steve Marino,+.060
2007,53,0,20498,Briny Baird,+.063
2007,53,0,21961,Charles Howell III,+.063
2007,55,0,22892,Jason Gore,+.064
2007,55,0,20634,Peter Lonard,+.064
2007,57,0,26882,Michael Sim,+.065
2007,58,0,23135,Tim Clark,+.067
2007,59,0,25686,Jason Dufner,+.072
2007,60,0,7749,Brett Quigley,+.075
2007,61,0,24980,Scott Gutschewski,+.077
2007,62,0,10423,Mike Weir,+.079
2007,63,0,6522,Ernie Els,+.081
2007,64,0,20160,Charlie Wi,+.082
2007,65,0,24358,Robert Garrigus,+.083
2007,66,0,23788,D.J. Trahan,+.086
2007,67,0,21350,Ryuji Imada,+.091
2007,67,0,22348,Nick O'Hern,+.091
2007,69,0,22371,Aaron Baddeley,+.095
2007,69,0,20382,Stephen Leaney,+.095
2007,71,0,25273,Andrew Buckle,+.096
2007,71,0,24140,Sean O'Hair,+.096
2007,73,0,23613,Rich Barcelo,+.097
2007,74,0,20574,Mathew Goggin,+.098
2007,75,0,23623,Bo Van Pelt,+.099
2007,76,0,2246,Duffy Waldorf,+.100
2007,77,0,28486,Michael Putnam,+.105
2007,78,0,6621,Joe Durant,+.108
2007,79,0,12510,Chad Campbell,+.111
2007,79,0,22806,Doug LaBelle II,+.111
2007,79,0,1706,Davis Love III,+.111
2007,79,0,24138,Ian Poulter,+.111
2007,83,0,10885,Robert Allenby,+.113
2007,83,0,20105,Jeff Gove,+.113
2007,83,0,24490,George McNeill,+.113
2007,86,0,12602,Dean Wilson,+.114
2007,87,0,26420,Richard Johnson,+.115
2007,88,0,21878,Mark Wilson,+.116
2007,89,0,12705,Cliff Kresge,+.117
2007,90,0,1024,Billy Andrade,+.119
2007,91,0,8931,Glen Day,+.122
2007,91,0,26289,Boo Weekley,+.122
2007,93,0,23349,Charles Warren,+.123
2007,94,0,24357,K.J. Choi,+.125
2007,94,0,20229,Stewart Cink,+.125
2007,94,0,12714,Chris Tidland,+.125
2007,97,0,23718,Nathan Green,+.128
2007,97,0,23108,Matt Kuchar,+.128
2007,99,0,7223,Brian Bateman,+.130
2007,99,0,12680,Shigeki Maruyama,+.130
2007,99,0,1810,Phil Mickelson,+.130
2007,99,0,21528,Henrik Stenson,+.130
2007,103,0,19846,Brian Gay,+.133
2007,103,0,20127,Chris Riley,+.133
2007,105,0,27770,Camilo Villegas,+.136
2007,106,0,21731,Freddie Jacobson,+.137
2007,107,0,8881,Tripp Isenhour,+.139
2007,107,0,2206,David Toms,+.139
2007,109,0,23353,J.J. Henry,+.140
2007,110,0,6567,Vijay Singh,+.143
2007,111,0,22212,Craig Lile,+.146
2007,111,0,21470,Daisuke Maruyama,+.146
2007,113,0,19824,Craig Barlow,+.147
2007,114,0,1577,Lee Janzen,+.150
2007,115,0,8123,Jeff Brehaut,+.152
2007,115,0,8537,J.P. Hayes,+.152
2007,117,0,23320,Ryan Palmer,+.156
2007,117,0,22295,Darron Stiles,+.156
2007,119,0,20378,Mathias Grönberg,+.157
2007,120,0,25900,Lucas Glover,+.161
2007,121,0,27933,John Merrick,+.162
2007,122,0,6197,Michael Allen,+.164
2007,122,0,19803,Ryan Armour,+.164
2007,122,0,20572,Rod Pampling,+.164
2007,125,0,1142,Bart Bryant,+.167
2007,125,0,21806,Paul Gow,+.167
2007,125,0,12782,Tim Herron,+.167
2007,125,0,27141,J.B. Holmes,+.167
2007,125,0,2239,Scott Verplank,+.167
2007,130,0,24290,D.J. Brigman,+.170
2007,130,0,6595,Kevin Sutherland,+.170
2007,132,0,24912,Will MacKenzie,+.171
2007,133,0,20433,Mark Hensby,+.172
2007,133,0,22378,Trevor Immelman,+.172
2007,133,0,1928,Corey Pavin,+.172
2007,136,0,21959,Ted Purdy,+.173
2007,137,0,12652,Cameron Beckman,+.184
2007,138,0,1388,Robert Gamez,+.188
2007,138,0,24024,Zach Johnson,+.188
2007,140,0,23497,Tag Ridings,+.190
2007,141,0,7867,Woody Austin,+.193
2007,142,0,20098,Stuart Appleby,+.196
2007,142,0,23800,Bryce Molder,+.196
2007,142,0,27963,Chris Stroud,+.196
2007,142,0,25804,Bubba Watson,+.196
2007,146,0,24449,Parker McLachlin,+.197
2007,147,0,21646,David Branshaw,+.200
2007,147,0,10213,Dicky Pride,+.200
2007,147,0,21660,Jason Schultz,+.200
2007,150,0,20691,Greg Owen,+.203
2007,151,0,25892,Steve Wheatcroft,+.204
2007,152,0,1161,Mark Calcavecchia,+.208
2007,152,0,29718,Anthony Kim,+.208
2007,154,0,24924,Bill Haas,+.212
2007,155,0,1157,Tom Byrum,+.214
2007,156,0,1797,Rocco Mediate,+.216
2007,157,0,24457,Jaco Van Zyl,+.219
2007,158,0,23638,Brendon de Jonge,+.220
2007,159,0,1945,Kenny Perry,+.222
2007,159,0,2101,Joey Sindelar,+.222
2007,159,0,6527,Steve Stricker,+.222
2007,162,0,23048,Eric Axley,+.224
2007,163,0,8375,Paul Stankowski,+.226
2007,164,0,20859,Anders Hansen,+.227
2007,165,0,1313,Steve Elkington,+.229
2007,166,0,29476,Kyle Reifers,+.231
2007,167,0,23322,Brett Wetterich,+.241
2007,168,0,26679,Kevin Stadler,+.242
2007,169,0,22621,Ben Curtis,+.243
2007,170,0,24502,Adam Scott,+.244
2007,171,0,1132,Mark Brooks,+.250
2007,171,0,1707,Steve Lowery,+.250
2007,171,0,1724,Jeff Maggert,+.250
2007,174,0,28475,Jeff Overton,+.256
2007,175,0,27702,Matt Hendrix,+.261
2007,176,0,11032,Frank Lickliter II,+.266
2007,177,0,6643,Paul Goydos,+.267
2007,178,0,21805,Harrison Frazar,+.273
2007,179,0,10425,Jay Williamson,+.276
2007,180,0,2036,Jim Rutledge,+.278
2007,181,0,12716,Charley Hoffman,+.281
2007,182,0,23614,Rich Beem,+.283
2007,182,0,24925,Jonathan Byrd,+.283
2007,184,0,20628,Arron Oberholser,+.286
2007,184,0,2104,Jeff Sluman,+.286
2007,186,0,20472,Alex Cejka,+.288
2007,187,0,1249,John Daly,+.293
2007,188,0,27095,Nick Watney,+.310
2007,189,0,1473,Todd Hamilton,+.311
2007,190,0,11123,Chris Couch,+.317
