YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2024,75,0,55893,Sam Stevens,+.130
2024,77,0,52375,Doug Ghim,+.132
2024,78,0,38991,Alejandro Tosti,+.133
2024,78,0,27770,Camilo Villegas,+.133
2024,80,0,12716,Charley Hoffman,+.136
2024,81,0,30926,Chris Kirk,+.137
2024,82,0,40115,Adam Svensson,+.138
2024,83,0,55182,Tom Kim,+.139
2024,83,0,50525,Collin Morikawa,+.139
2024,83,0,49960,Sepp Straka,+.139
2024,86,0,56630,Akshay Bhatia,+.140
2024,87,0,35310,Lanto Griffin,+.143
2024,88,0,40006,Erik van Rooyen,+.145
2024,89,0,40058,Zac Blair,+.146
2024,90,0,59442,Parker Coody,+.150
2024,91,0,35617,Martin Trainer,+.152
2024,92,0,33653,Thomas Detry,+.154
2024,93,0,50188,S.H. Kim,+.155
2024,94,0,45157,Cam Davis,+.156
2024,94,0,51287,Ryo Hisatsune,+.156
2024,94,0,35461,Beau Hossler,+.156
2024,97,0,47988,Nick Hardy,+.159
2024,97,0,24502,Adam Scott,+.159
2024,99,0,47993,Denny McCarthy,+.162
2024,100,0,22371,Aaron Baddeley,+.163
2024,101,0,29420,Billy Horschel,+.164
2024,102,0,47420,Jake Knapp,+.167
2024,103,0,29936,Ryan Fox,+.170
2024,103,0,33448,Justin Thomas,+.170
2024,105,0,40026,Daniel Berger,+.171
2024,106,0,23320,Ryan Palmer,+.174
2024,107,0,46442,Maverick McNealy,+.175
2024,108,0,55454,Carl Yuan,+.176
2024,109,0,25493,Nick Taylor,+.178
2024,110,0,48887,Matt Wallace,+.184
2024,111,0,48119,Ben Taylor,+.186
2024,112,0,47347,Adam Schenk,+.188
2024,113,0,34587,Chan Kim,+.189
2024,113,0,33486,Roger Sloan,+.189
2024,115,0,29908,C.T. Pan,+.190
2024,116,0,39546,Keith Mitchell,+.196
2024,116,0,47679,Victor Perez,+.196
2024,118,0,52514,Trace Crowe,+.200
2024,118,0,36801,Mark Hubbard,+.200
2024,118,0,45242,Kevin Yu,+.200
2024,121,0,33948,Byeong Hun An,+.204
2024,121,0,51997,Andrew Novak,+.204
2024,123,0,37212,Paul Barjon,+.205
2024,123,0,50497,Adrien Dumont de Chassart,+.205
2024,125,0,39975,Michael Kim,+.209
2024,126,0,47483,Will Zalatoris,+.211
2024,127,0,32070,Rafael Campos,+.212
2024,127,0,54576,Patrick Fishburn,+.212
2024,129,0,52372,Cameron Champ,+.214
2024,130,0,34374,Erik Barnes,+.216
2024,130,0,50493,Justin Suh,+.216
2024,132,0,32102,Rickie Fowler,+.217
2024,133,0,30163,Henrik Norlander,+.219
2024,134,0,40098,Matt Fitzpatrick,+.220
2024,134,0,48867,Matti Schmid,+.220
2024,136,0,32791,K.H. Lee,+.227
2024,136,0,40250,Taylor Pendrith,+.227
2024,138,0,47995,Davis Riley,+.231
2024,139,0,34098,Russell Henley,+.235
2024,140,0,36799,Stephan Jaeger,+.237
2024,141,0,50095,Austin Smotherman,+.240
2024,142,0,32367,Jorge Campillo,+.241
2024,142,0,27644,Brian Harman,+.241
2024,144,0,47983,Chad Ramey,+.244
2024,145,0,47591,Eric Cole,+.250
2024,145,0,54591,Ben Griffin,+.250
2024,145,0,36884,Ben Kohles,+.250
2024,145,0,28775,Nate Lashley,+.250
2024,145,0,46441,Robby Shelton,+.250
2024,145,0,27214,Kevin Streelman,+.250
2024,151,0,54628,Lee Hodges,+.256
2024,152,0,45522,Christiaan Bezuidenhout,+.259
2024,152,0,52453,Nicolai Højgaard,+.259
2024,154,0,52513,Carson Young,+.261
2024,155,0,33399,Adam Hadwin,+.267
2024,155,0,46717,Viktor Hovland,+.267
2024,157,0,23108,Matt Kuchar,+.268
2024,158,0,33408,Tyson Alexander,+.269
2024,159,0,45609,Tyler Duncan,+.273
2024,159,0,37378,Min Woo Lee,+.273
2024,159,0,51070,Vincent Norrman,+.273
2024,162,0,34466,Peter Malnati,+.275
2024,162,0,26596,Ryan Moore,+.275
2024,164,0,51696,Rico Hoey,+.277
2024,165,0,27129,Luke List,+.283
2024,166,0,33141,Keegan Bradley,+.288
2024,166,0,51766,Wyndham Clark,+.288
2024,168,0,29221,Webb Simpson,+.290
2024,169,0,59143,Mac Meissner,+.296
2024,170,0,59866,Nick Dunlap,+.300
2024,170,0,31646,Emiliano Grillo,+.300
2024,170,0,32333,Kevin Tway,+.300
2024,173,0,48699,Callum Tarren,+.306
2024,174,0,52666,Sami Valimaki,+.310
2024,175,0,29478,Kevin Kisner,+.326
2024,176,0,59836,Pierceson Coody,+.333
2024,176,0,37275,Sam Ryder,+.333
2024,178,0,60767,Blaine Hale Jr.,+.345
2024,178,0,36326,David Lipsky,+.345
2024,180,0,58168,Davis Thompson,+.347
2024,181,0,47806,Raul Pereda,+.357
2024,182,0,60067,Joe Highsmith,+.393
2024,183,0,48319,Tom Whitney,+.458
2024,184,0,55708,Hayden Buckley,+.484
2023,1,0,34363,Tyrrell Hatton,-.089
2023,2,0,48084,Wesley Bryan,-.053
2023,3,0,27963,Chris Stroud,-.031
2023,4,0,23108,Matt Kuchar,-.021
2023,5,0,46046,Scottie Scheffler,-.020
2023,6,0,24140,Sean O'Hair,E
2023,6,0,46340,Alex Smalley,E
2023,8,0,35532,Tom Hoge,+.024
2023,9,0,28420,Ryan Brehm,+.035
2023,10,0,27349,Alex Noren,+.036
2023,11,0,46717,Viktor Hovland,+.042
2023,12,0,35450,Patrick Cantlay,+.043
2023,12,0,53165,Doc Redman,+.043
2023,14,0,46435,Austin Cook,+.048
2023,15,0,34256,Andrew Putnam,+.052
2023,16,0,27644,Brian Harman,+.057
2023,17,0,32791,K.H. Lee,+.059
2023,18,0,52955,Ludvig Åberg,+.063
2023,19,0,47347,Adam Schenk,+.071
2023,20,0,51634,Sahith Theegala,+.074
2023,21,0,35506,Mackenzie Hughes,+.079
2023,22,0,28252,Seamus Power,+.082
2023,23,0,52372,Cameron Champ,+.083
2023,24,0,25900,Lucas Glover,+.085
2023,25,0,22056,Cameron Percy,+.086
2023,26,0,22371,Aaron Baddeley,+.089
2023,27,0,30911,Tommy Fleetwood,+.093
2023,27,0,33204,Shane Lowry,+.093
2023,27,0,48119,Ben Taylor,+.093
2023,30,0,45522,Christiaan Bezuidenhout,+.100
2023,30,0,50525,Collin Morikawa,+.100
2023,32,0,39997,Corey Conners,+.107
2023,32,0,30927,Brendon Todd,+.107
2023,34,0,51766,Wyndham Clark,+.108
2023,34,0,39058,Lucas Herbert,+.108
2023,36,0,55789,Taylor Montgomery,+.111
2023,36,0,32333,Kevin Tway,+.111
2023,38,0,33413,Ben Martin,+.113
2023,39,0,29420,Billy Horschel,+.114
2023,39,0,50188,S.H. Kim,+.114
2023,39,0,51997,Andrew Novak,+.114
2023,39,0,31560,Brian Stuard,+.114
2023,43,0,19803,Ryan Armour,+.115
2023,43,0,40098,Matt Fitzpatrick,+.115
2023,43,0,31202,William McGirt,+.115
2023,46,0,28089,Jason Day,+.116
2023,46,0,54628,Lee Hodges,+.116
2023,48,0,33448,Justin Thomas,+.118
2023,49,0,34431,Robert Streb,+.119
2023,50,0,32662,Michael Gligic,+.122
2023,51,0,29725,Tony Finau,+.123
2023,52,0,29535,Brice Garnett,+.125
2023,52,0,33122,Russell Knox,+.125
2023,52,0,37275,Sam Ryder,+.125
2023,55,0,39975,Michael Kim,+.127
2023,56,0,55708,Hayden Buckley,+.128
2023,56,0,36724,Augusto Núñez,+.128
2023,58,0,46414,Aaron Rai,+.129
2023,59,0,28775,Nate Lashley,+.132
2023,60,0,27129,Luke List,+.134
2023,60,0,26476,Chez Reavie,+.134
2023,62,0,49960,Sepp Straka,+.135
2023,63,0,33399,Adam Hadwin,+.138
2023,63,0,32839,Hideki Matsuyama,+.138
2023,65,0,32139,Danny Willett,+.139
2023,66,0,57362,Austin Eckroat,+.140
2023,66,0,30163,Henrik Norlander,+.140
2023,68,0,35310,Lanto Griffin,+.143
2023,69,0,22405,Justin Rose,+.146
2023,69,0,40115,Adam Svensson,+.146
2023,69,0,58967,Trevor Werbylo,+.146
2023,72,0,56762,Will Gordon,+.147
2023,73,0,24502,Adam Scott,+.149
2023,73,0,51890,Greyson Sigg,+.149
2023,73,0,40006,Erik van Rooyen,+.149
2023,73,0,52411,Kyle Westmoreland,+.149
2023,77,0,52513,Carson Young,+.150
2023,78,0,34046,Jordan Spieth,+.151
2023,79,0,50493,Justin Suh,+.153
2023,80,0,26596,Ryan Moore,+.154
2023,80,0,40250,Taylor Pendrith,+.154
2023,80,0,48081,Xander Schauffele,+.154
2023,80,0,31323,Gary Woodland,+.154
2023,84,0,57975,Harry Hall,+.155
2023,84,0,37455,Si Woo Kim,+.155
2023,84,0,39324,J.J. Spaun,+.155
2023,87,0,20229,Stewart Cink,+.157
2023,88,0,30926,Chris Kirk,+.158
2023,89,0,47079,Harrison Endycott,+.160
2023,90,0,24925,Jonathan Byrd,+.161
2023,91,0,39067,MJ Daffue,+.164
2023,92,0,36799,Stephan Jaeger,+.167
2023,92,0,58696,Peter Kuest,+.167
2023,94,0,49771,J.T. Poston,+.169
2023,95,0,35449,Adam Long,+.170
2023,96,0,54783,Dylan Wu,+.172
2023,97,0,28237,Rory McIlroy,+.173
2023,98,0,32102,Rickie Fowler,+.174
2023,98,0,30692,Scott Stallings,+.174
2023,100,0,45157,Cam Davis,+.179
2023,101,0,25686,Jason Dufner,+.180
2023,102,0,47983,Chad Ramey,+.182
2023,103,0,34610,Matthias Schwab,+.183
2023,104,0,45609,Tyler Duncan,+.184
2023,105,0,47504,Sam Burns,+.185
2023,106,0,35879,Kelly Kraft,+.186
2023,107,0,36699,Patrick Rodgers,+.187
2023,108,0,47993,Denny McCarthy,+.188
2023,109,0,40058,Zac Blair,+.189
2023,110,0,51950,Max McGreevy,+.190
2023,111,0,55182,Tom Kim,+.191
2023,111,0,27936,Martin Laird,+.191
2023,113,0,33653,Thomas Detry,+.192
2023,113,0,48867,Matti Schmid,+.192
2023,115,0,55893,Sam Stevens,+.193
2023,116,0,56630,Akshay Bhatia,+.194
2023,116,0,47591,Eric Cole,+.194
2023,118,0,29221,Webb Simpson,+.195
2023,118,0,27214,Kevin Streelman,+.195
2023,120,0,25818,Scott Piercy,+.196
2023,121,0,35461,Beau Hossler,+.197
2023,121,0,40162,Justin Lower,+.197
2023,123,0,24024,Zach Johnson,+.200
2023,123,0,27095,Nick Watney,+.200
2023,125,0,54591,Ben Griffin,+.203
2023,126,0,49766,Hank Lebioda,+.205
2023,127,0,36871,Matt NeSmith,+.206
2023,128,0,34255,Joseph Bramlett,+.207
2023,129,0,39954,Cody Gribble,+.208
2023,129,0,39546,Keith Mitchell,+.208
2023,131,0,46441,Robby Shelton,+.209
2023,132,0,25493,Nick Taylor,+.210
2023,133,0,29970,Dylan Frittelli,+.213
2023,133,0,51070,Vincent Norrman,+.213
2023,135,0,35617,Martin Trainer,+.217
2023,136,0,27974,Sung Kang,+.219
2023,137,0,25632,Jimmy Walker,+.220
2023,138,0,49947,Taylor Moore,+.222
2023,139,0,34563,Chesson Hadley,+.226
2023,140,0,32448,James Hahn,+.227
2023,141,0,33948,Byeong Hun An,+.232
2023,142,0,47988,Nick Hardy,+.233
2023,143,0,52375,Doug Ghim,+.235
2023,143,0,46970,Jon Rahm,+.235
2023,145,0,37338,Zecheng Dou,+.238
2023,146,0,34466,Peter Malnati,+.239
2023,147,0,58168,Davis Thompson,+.242
2023,148,0,59018,Ryan Gerard,+.250
2023,148,0,34098,Russell Henley,+.250
2023,148,0,49298,Kramer Hickok,+.250
2023,148,0,39971,Sungjae Im,+.250
2023,148,0,48699,Callum Tarren,+.250
2023,153,0,52374,Brandon Wu,+.257
2023,154,0,33141,Keegan Bradley,+.259
2023,154,0,36326,David Lipsky,+.259
2023,156,0,27554,Scott Harrington,+.260
2023,157,0,32757,Patton Kizzire,+.264
2023,158,0,34409,David Lingmerth,+.278
2023,159,0,33408,Tyson Alexander,+.279
2023,159,0,33410,Andrew Landry,+.279
2023,161,0,46442,Maverick McNealy,+.282
2023,162,0,31646,Emiliano Grillo,+.286
2023,163,0,36801,Mark Hubbard,+.288
2023,164,0,32366,Kevin Chappell,+.290
2023,164,0,47128,Richy Werenski,+.290
2023,166,0,57366,Cameron Young,+.291
2023,167,0,32640,Troy Merritt,+.295
2023,168,0,48117,Kurt Kitayama,+.296
2023,169,0,46601,Trey Mullinax,+.311
2023,170,0,51349,Nico Echavarria,+.313
2023,170,0,54421,Garrick Higgo,+.313
2023,170,0,50095,Austin Smotherman,+.313
2023,173,0,39335,Kevin Roy,+.314
2023,174,0,34099,Harris English,+.317
2023,175,0,23320,Ryan Palmer,+.319
2023,176,0,48887,Matt Wallace,+.321
2023,177,0,51491,Brandon Matthews,+.323
2023,177,0,45242,Kevin Yu,+.323
2023,179,0,55454,Carl Yuan,+.326
2023,180,0,34076,Joel Dahmen,+.333
2023,180,0,31557,Jim Herman,+.333
2023,182,0,33597,Harry Higgs,+.340
2023,183,0,47995,Davis Riley,+.348
2023,184,0,39977,Max Homa,+.350
2023,185,0,12716,Charley Hoffman,+.354
2023,186,0,31577,Tano Goya,+.356
2023,187,0,29289,S.Y. Noh,+.368
2023,188,0,49453,Trevor Cone,+.395
2023,189,0,35901,Paul Haley II,+.404
2023,190,0,52453,Nicolai Hojgaard,+.407
2023,191,0,51414,Brent Grant,+.480
2023,192,0,29908,C.T. Pan,+.500
2023,193,0,32816,Satoshi Kodaira,+.588
2015,1,0,24507,Jason Bohn,-.081
2015,2,0,25686,Jason Dufner,E
2015,3,0,34360,Patrick Reed,+.015
2015,4,0,25364,Paul Casey,+.017
2015,5,0,24490,George McNeill,+.019
2015,6,0,23983,Luke Donald,+.020
2015,7,0,20766,Padraig Harrington,+.022
2015,8,0,23108,Matt Kuchar,+.023
2015,9,0,33141,Keegan Bradley,+.025
2015,10,0,20229,Stewart Cink,+.030
2015,11,0,23541,Ben Crane,+.032
2015,11,0,35451,Scott Pinckney,+.032
2015,11,0,23621,Rory Sabbatini,+.032
2015,14,0,22371,Aaron Baddeley,+.035
2015,15,0,34099,Harris English,+.039
2015,16,0,33419,Cameron Tringale,+.043
2015,17,0,29725,Tony Finau,+.049
2015,18,0,24494,Erik Compton,+.051
2015,18,0,10809,Jim Furyk,+.051
2015,20,0,24924,Bill Haas,+.053
2015,21,0,24361,Pat Perez,+.063
2015,22,0,20691,Greg Owen,+.070
2015,23,0,34261,Scott Langley,+.071
2015,24,0,40026,Daniel Berger,+.074
2015,24,0,25720,Chad Collins,+.074
2015,26,0,33461,Morgan Hoffmann,+.082
2015,27,0,10885,Robert Allenby,+.086
2015,27,0,23638,Brendon de Jonge,+.086
2015,27,0,28500,Martin Flores,+.086
2015,27,0,32448,James Hahn,+.086
2015,31,0,20104,Ken Duke,+.091
2015,31,0,8075,Jerry Kelly,+.091
2015,33,0,6522,Ernie Els,+.094
2015,34,0,26289,Boo Weekley,+.096
2015,35,0,37454,Whee Kim,+.098
2015,36,0,27895,Jonas Blixt,+.100
2015,36,0,21528,Henrik Stenson,+.100
2015,36,0,2206,David Toms,+.100
2015,36,0,34265,Will Wilcox,+.100
2015,40,0,30852,Ryo Ishikawa,+.101
2015,41,0,23320,Ryan Palmer,+.107
2015,41,0,30927,Brendon Todd,+.107
2015,43,0,33418,Shawn Stefani,+.111
2015,44,0,31560,Brian Stuard,+.113
2015,45,0,24781,Hunter Mahan,+.117
2015,46,0,26758,David Hearn,+.121
2015,47,0,27963,Chris Stroud,+.122
2015,48,0,33399,Adam Hadwin,+.125
2015,48,0,1706,Davis Love III,+.125
2015,48,0,25240,D.A. Points,+.125
2015,51,0,25804,Bubba Watson,+.130
2015,52,0,21753,Brian Davis,+.132
2015,53,0,33122,Russell Knox,+.133
2015,53,0,25198,Francesco Molinari,+.133
2015,55,0,22892,Jason Gore,+.135
2015,55,0,1810,Phil Mickelson,+.135
2015,55,0,34256,Andrew Putnam,+.135
2015,58,0,25274,Steven Bowditch,+.136
2015,58,0,32839,Hideki Matsuyama,+.136
2015,60,0,28132,Tyrone Van Aswegen,+.139
2015,61,0,30925,Dustin Johnson,+.140
2015,62,0,20472,Alex Cejka,+.143
2015,62,0,26596,Ryan Moore,+.143
2015,62,0,24140,Sean O'Hair,+.143
2015,62,0,27064,Jhonattan Vegas,+.143
2015,66,0,25834,Daniel Summerhays,+.145
2015,67,0,34130,Sung Joon Park,+.147
2015,68,0,24846,Ricky Barnes,+.148
2015,68,0,20157,Retief Goosen,+.148
2015,68,0,34098,Russell Henley,+.148
2015,71,0,37273,Derek Ernst,+.151
2015,71,0,24024,Zach Johnson,+.151
2015,73,0,32366,Kevin Chappell,+.152
2015,73,0,21878,Mark Wilson,+.152
2015,75,0,23048,Eric Axley,+.154
2015,75,0,35545,Blayne Barber,+.154
2015,75,0,24358,Robert Garrigus,+.154
2015,78,0,25396,Kevin Na,+.157
2015,79,0,21961,Charles Howell III,+.159
2015,80,0,25369,Jamie Donaldson,+.167
2015,80,0,29518,Brendan Steele,+.167
2015,82,0,31202,William McGirt,+.170
2015,82,0,6567,Vijay Singh,+.170
2015,84,0,20848,Ángel Cabrera,+.171
2015,85,0,29222,Billy Hurley III,+.172
2015,86,0,30944,Jason Kokrak,+.173
2015,87,0,26851,Marc Leishman,+.174
2015,87,0,35541,John Peterson,+.174
2015,89,0,27649,Brandt Snedeker,+.175
2015,89,0,25892,Steve Wheatcroft,+.175
2015,91,0,12510,Chad Campbell,+.176
2015,91,0,27770,Camilo Villegas,+.176
2015,91,0,27095,Nick Watney,+.176
2015,94,0,32102,Rickie Fowler,+.178
2015,94,0,12716,Charley Hoffman,+.178
2015,96,0,30711,Colt Knost,+.179
2015,96,0,36689,Brooks Koepka,+.179
2015,98,0,30926,Chris Kirk,+.182
2015,99,0,30946,Alex Prugh,+.183
2015,100,0,25345,Carl Pettersson,+.185
2015,101,0,25818,Scott Piercy,+.186
2015,101,0,20645,John Senden,+.186
2015,103,0,25191,Gonzalo Fernandez-Castaño,+.188
2015,103,0,23800,Bryce Molder,+.188
2015,105,0,20396,Lee Westwood,+.192
2015,106,0,35532,Tom Hoge,+.194
2015,106,0,26300,Matt Jones,+.194
2015,108,0,26331,Charl Schwartzel,+.195
2015,109,0,28475,Jeff Overton,+.197
2015,109,0,34264,Hudson Swafford,+.197
2015,111,0,34431,Robert Streb,+.198
2015,112,0,24925,Jonathan Byrd,+.200
2015,112,0,28307,Matt Every,+.200
2015,112,0,28679,Fabián Gómez,+.200
2015,112,0,27466,Spencer Levin,+.200
2015,112,0,22046,Geoff Ogilvy,+.200
2015,112,0,34358,Jonathan Randolph,+.200
2015,112,0,26476,Chez Reavie,+.200
2015,119,0,27644,Brian Harman,+.204
2015,119,0,34409,David Lingmerth,+.204
2015,121,0,40058,Zac Blair,+.206
2015,122,0,30692,Scott Stallings,+.207
2015,123,0,20593,Greg Chalmers,+.208
2015,123,0,35539,Luke Guthrie,+.208
2015,123,0,26329,Louis Oosthuizen,+.208
2015,123,0,29221,Webb Simpson,+.208
2015,127,0,34046,Jordan Spieth,+.209
2015,127,0,32150,Michael Thompson,+.209
2015,129,0,10860,Justin Leonard,+.212
2015,130,0,25562,Andres Romero,+.217
2015,131,0,31557,Jim Herman,+.222
2015,132,0,29289,S.Y. Noh,+.225
2015,133,0,29479,Scott Brown,+.226
2015,133,0,32640,Troy Merritt,+.226
2015,135,0,34174,John Huh,+.230
2015,136,0,25900,Lucas Glover,+.231
2015,137,0,29720,Andres Gonzales,+.233
2015,138,0,23353,J.J. Henry,+.238
2015,139,0,27436,Graham DeLaet,+.239
2015,140,0,22293,Heath Slocum,+.240
2015,140,0,26951,Johnson Wagner,+.240
2015,142,0,30736,Oscar Fraustro,+.241
2015,142,0,21209,Sergio Garcia,+.241
2015,142,0,29420,Billy Horschel,+.241
2015,145,0,29535,Brice Garnett,+.246
2015,146,0,36801,Mark Hubbard,+.250
2015,146,0,27933,John Merrick,+.250
2015,146,0,27214,Kevin Streelman,+.250
2015,149,0,28089,Jason Day,+.260
2015,150,0,29478,Kevin Kisner,+.267
2015,150,0,33448,Justin Thomas,+.267
2015,152,0,25349,Tim Wilkinson,+.268
2015,153,0,31416,Derek Fathauer,+.270
2015,153,0,24138,Ian Poulter,+.270
2015,155,0,32334,Charlie Beljan,+.271
2015,156,0,31323,Gary Woodland,+.274
2015,157,0,34262,Jon Curran,+.275
2015,158,0,27936,Martin Laird,+.276
2015,159,0,29926,Danny Lee,+.279
2015,160,0,23623,Bo Van Pelt,+.286
2015,161,0,20771,Steven Alker,+.289
2015,162,0,24502,Adam Scott,+.290
2015,163,0,28023,Byron Smith,+.293
2015,164,0,27141,J.B. Holmes,+.295
2015,164,0,33667,Carlos Ortiz,+.295
2015,166,0,28259,Sangmoon Bae,+.296
2015,166,0,32200,Roberto Castro,+.296
2015,168,0,39977,Max Homa,+.300
2015,169,0,33413,Ben Martin,+.302
2015,169,0,25632,Jimmy Walker,+.302
2015,171,0,24357,K.J. Choi,+.310
2015,171,0,22405,Justin Rose,+.310
2015,173,0,28486,Michael Putnam,+.311
2015,174,0,25493,Nick Taylor,+.321
2015,175,0,33486,Roger Sloan,+.341
2015,176,0,31193,Jim Renner,+.347
2015,177,0,36699,Patrick Rodgers,+.351
2015,177,0,28780,Nicholas Thompson,+.351
2015,179,0,29476,Kyle Reifers,+.358
2015,179,0,29425,Andrew Svoboda,+.358
2015,181,0,34563,Chesson Hadley,+.361
2015,182,0,22056,Cameron Percy,+.371
2015,183,0,23548,Bill Lunde,+.407
2015,184,0,29223,Sam Saunders,+.409
2012,1,0,25804,Bubba Watson,-.053
2012,2,0,23541,Ben Crane,E
2012,2,0,29926,Danny Lee,E
2012,4,0,24361,Pat Perez,+.018
2012,5,0,25686,Jason Dufner,+.020
2012,6,0,6527,Steve Stricker,+.022
2012,7,0,22548,Patrick Sheehan,+.023
2012,8,0,34021,Bud Cauley,+.024
2012,9,0,30926,Chris Kirk,+.028
2012,10,0,29221,Webb Simpson,+.032
2012,11,0,20766,Padraig Harrington,+.048
2012,12,0,27895,Jonas Blixt,+.053
2012,12,0,28475,Jeff Overton,+.053
2012,12,0,27649,Brandt Snedeker,+.053
2012,15,0,22405,Justin Rose,+.054
2012,16,0,25457,Alexandre Rocha,+.057
2012,17,0,28307,Matt Every,+.063
2012,18,0,21209,Sergio Garcia,+.064
2012,18,0,1706,Davis Love III,+.064
2012,20,0,27556,Ted Potter Jr.,+.067
2012,20,0,8793,Tiger Woods,+.067
2012,22,0,10885,Robert Allenby,+.070
2012,22,0,22913,John Rollins,+.070
2012,24,0,23983,Luke Donald,+.071
2012,25,0,33122,Russell Knox,+.077
2012,25,0,1724,Jeff Maggert,+.077
2012,27,0,10213,Dicky Pride,+.088
2012,28,0,20229,Stewart Cink,+.089
2012,29,0,30925,Dustin Johnson,+.093
2012,30,0,21878,Mark Wilson,+.095
2012,31,0,23108,Matt Kuchar,+.096
2012,32,0,27436,Graham DeLaet,+.100
2012,32,0,27797,Derek Lamely,+.100
2012,34,0,19846,Brian Gay,+.102
2012,35,0,24663,Y.E. Yang,+.105
2012,36,0,12510,Chad Campbell,+.106
2012,37,0,6036,Scott Dunlap,+.108
2012,38,0,25345,Carl Pettersson,+.117
2012,39,0,29478,Kevin Kisner,+.119
2012,40,0,24138,Ian Poulter,+.120
2012,41,0,10809,Jim Furyk,+.122
2012,42,0,22371,Aaron Baddeley,+.125
2012,42,0,21350,Ryuji Imada,+.125
2012,42,0,1941,Tom Pernice Jr.,+.125
2012,42,0,26331,Charl Schwartzel,+.125
2012,42,0,27963,Chris Stroud,+.125
2012,42,0,23623,Bo Van Pelt,+.125
2012,48,0,26476,Chez Reavie,+.128
2012,49,0,11123,Chris Couch,+.129
2012,50,0,25396,Kevin Na,+.130
2012,51,0,24604,Hunter Haas,+.132
2012,52,0,12652,Cameron Beckman,+.133
2012,52,0,31202,William McGirt,+.133
2012,52,0,21528,Henrik Stenson,+.133
2012,55,0,29476,Kyle Reifers,+.135
2012,56,0,6522,Ernie Els,+.136
2012,56,0,22961,David Mathis,+.136
2012,58,0,8725,Tom Gillis,+.140
2012,59,0,29289,S.Y. Noh,+.141
2012,60,0,23638,Brendon de Jonge,+.145
2012,61,0,31558,J.J. Killeen,+.147
2012,62,0,30692,Scott Stallings,+.148
2012,62,0,33419,Cameron Tringale,+.148
2012,64,0,27120,Troy Matteson,+.149
2012,65,0,24781,Hunter Mahan,+.151
2012,65,0,25632,Jimmy Walker,+.151
2012,65,0,20160,Charlie Wi,+.151
2012,68,0,23800,Bryce Molder,+.153
2012,69,0,25834,Daniel Summerhays,+.155
2012,70,0,30852,Ryo Ishikawa,+.156
2012,71,0,27466,Spencer Levin,+.159
2012,72,0,22293,Heath Slocum,+.160
2012,73,0,22621,Ben Curtis,+.161
2012,73,0,23320,Ryan Palmer,+.161
2012,75,0,28237,Rory McIlroy,+.163
2012,75,0,27302,Garth Mulroy,+.163
2012,77,0,27060,John Mallinger,+.164
2012,78,0,29910,Blake Adams,+.167
2012,78,0,6004,Stephen Ames,+.167
2012,80,0,28500,Martin Flores,+.169
2012,80,0,34174,John Huh,+.169
2012,82,0,27141,J.B. Holmes,+.170
2012,82,0,27936,Martin Laird,+.170
2012,84,0,28087,Kris Blanks,+.171
2012,85,0,26758,David Hearn,+.172
2012,86,0,23353,J.J. Henry,+.174
2012,87,0,26329,Louis Oosthuizen,+.176
2012,88,0,25818,Scott Piercy,+.182
2012,89,0,6573,Brandt Jobe,+.184
2012,89,0,6567,Vijay Singh,+.184
2012,91,0,20691,Greg Owen,+.188
2012,92,0,23325,Vaughn Taylor,+.189
2012,93,0,12782,Tim Herron,+.190
2012,93,0,2206,David Toms,+.190
2012,93,0,20396,Lee Westwood,+.190
2012,96,0,28308,Troy Kelly,+.192
2012,97,0,23718,Nathan Green,+.196
2012,98,0,32334,Charlie Beljan,+.200
2012,98,0,28093,Miguel Angel Carballo,+.200
2012,98,0,22378,Trevor Immelman,+.200
2012,98,0,32150,Michael Thompson,+.200
2012,102,0,20574,Mathew Goggin,+.204
2012,102,0,26679,Kevin Stadler,+.204
2012,104,0,24924,Bill Haas,+.205
2012,104,0,26951,Johnson Wagner,+.205
2012,106,0,33141,Keegan Bradley,+.207
2012,106,0,1116,Michael Bradley,+.207
2012,108,0,21753,Brian Davis,+.208
2012,109,0,29479,Scott Brown,+.211
2012,110,0,1249,John Daly,+.214
2012,110,0,30711,Colt Knost,+.214
2012,112,0,22046,Geoff Ogilvy,+.217
2012,113,0,22348,Nick O'Hern,+.218
2012,114,0,24358,Robert Garrigus,+.219
2012,115,0,28089,Jason Day,+.220
2012,115,0,23548,Bill Lunde,+.220
2012,115,0,20645,John Senden,+.220
2012,118,0,20623,Gavin Coles,+.222
2012,118,0,29518,Brendan Steele,+.222
2012,120,0,32200,Roberto Castro,+.224
2012,120,0,27644,Brian Harman,+.224
2012,120,0,26596,Ryan Moore,+.224
2012,123,0,23788,D.J. Trahan,+.225
2012,124,0,24490,George McNeill,+.226
2012,124,0,27933,John Merrick,+.226
2012,126,0,20593,Greg Chalmers,+.228
2012,127,0,1810,Phil Mickelson,+.229
2012,128,0,28455,Will Claxton,+.230
2012,129,0,10860,Justin Leonard,+.231
2012,129,0,25240,D.A. Points,+.231
2012,131,0,23409,James Driscoll,+.234
2012,132,0,21731,Freddie Jacobson,+.235
2012,133,0,34099,Harris English,+.236
2012,134,0,1320,Bob Estes,+.237
2012,135,0,20572,Rod Pampling,+.238
2012,136,0,24502,Adam Scott,+.244
2012,137,0,21961,Charles Howell III,+.247
2012,138,0,1766,Billy Mayfair,+.254
2012,139,0,20070,Matt Bettencourt,+.257
2012,139,0,27064,Jhonattan Vegas,+.257
