YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2008,160,0,23778,Brad Adamonis,72.56,653,9
2008,161,0,1320,Bob Estes,72.57,508,7
2008,162,0,22892,Jason Gore,72.6,363,5
2008,162,0,25396,Kevin Na,72.6,726,10
2008,164,0,8845,Scott Sterling,72.67,436,6
2008,165,0,23540,Jason Allred,72.71,509,7
2008,165,0,7457,Steve Flesch,72.71,509,7
2008,167,0,27963,Chris Stroud,72.73,800,11
2008,168,0,22371,Aaron Baddeley,72.75,291,4
2008,168,0,21731,Freddie Jacobson,72.75,582,8
2008,168,0,26596,Ryan Moore,72.75,291,4
2008,168,0,8385,Omar Uresti,72.75,291,4
2008,172,0,25720,Chad Collins,72.83,437,6
2008,173,0,24227,Justin Bolli,73.0,584,8
2008,173,0,25364,Paul Casey,73.0,146,2
2008,173,0,24357,K.J. Choi,73.0,73,1
2008,173,0,21805,Harrison Frazar,73.0,365,5
2008,173,0,27649,Brandt Snedeker,73.0,292,4
2008,178,0,20663,Brenden Pappas,73.14,512,7
2008,179,0,23157,Richard Johnson,73.17,878,12
2008,180,0,23349,Charles Warren,73.2,732,10
2008,181,0,27613,David Lutterus,73.25,586,8
2008,182,0,24925,Jonathan Byrd,73.33,660,9
2008,183,0,12705,Cliff Kresge,73.38,587,8
2008,184,0,24924,Bill Haas,73.4,367,5
2008,184,0,25594,Travis Perkins,73.4,367,5
2008,184,0,2206,David Toms,73.4,367,5
2008,187,0,22913,John Rollins,73.63,589,8
2008,188,0,22293,Heath Slocum,73.67,221,3
2008,189,0,20157,Retief Goosen,73.75,295,4
2008,190,0,1024,Billy Andrade,73.8,369,5
2008,191,0,21633,Steve Allan,75.25,301,4
2008,192,0,1677,Tom Lehman,75.33,226,3
2008,193,0,26679,Kevin Stadler,75.5,151,2
2008,194,0,10585,Scott McCarron,76.0,76,1
2008,1,0,27095,Nick Watney,67.33,202,3
2008,2,0,12652,Cameron Beckman,68.0,204,3
2008,3,0,23325,Vaughn Taylor,68.67,412,6
2008,4,0,23497,Tag Ridings,69.11,622,9
2008,5,0,10733,Kent Jones,69.17,415,6
2008,5,0,29718,Anthony Kim,69.17,415,6
2008,7,0,20850,Daniel Chopra,69.25,277,4
2008,8,0,1810,Phil Mickelson,69.29,485,7
2008,9,0,26420,Richard Johnson,69.4,347,5
2008,10,0,25900,Lucas Glover,69.44,625,9
2008,11,0,20623,Gavin Coles,69.5,278,4
2008,11,0,23623,Bo Van Pelt,69.5,556,8
2008,13,0,22348,Nick O'Hern,69.67,209,3
2008,14,0,21633,Steve Allan,69.71,488,7
2008,14,0,20498,Briny Baird,69.71,488,7
2008,16,0,12705,Cliff Kresge,69.75,279,4
2008,16,0,22046,Geoff Ogilvy,69.75,279,4
2008,18,0,22293,Heath Slocum,69.79,977,14
2008,19,0,23778,Brad Adamonis,70.0,350,5
2008,19,0,6197,Michael Allen,70.0,490,7
2008,19,0,10885,Robert Allenby,70.0,630,9
2008,19,0,23614,Rich Beem,70.0,210,3
2008,19,0,7547,Craig Kanada,70.0,350,5
2008,19,0,24912,Will MacKenzie,70.0,350,5
2008,19,0,24361,Pat Perez,70.0,210,3
2008,26,0,24449,Parker McLachlin,70.11,631,9
2008,27,0,21961,Charles Howell III,70.14,491,7
2008,28,0,8537,J.P. Hayes,70.25,281,4
2008,28,0,2002,John Riegger,70.25,281,4
2008,30,0,21753,Brian Davis,70.27,773,11
2008,31,0,1553,John Huston,70.33,422,6
2008,31,0,27214,Kevin Streelman,70.33,211,3
2008,33,0,10860,Justin Leonard,70.4,352,5
2008,33,0,26668,Marc Turnesa,70.4,352,5
2008,35,0,1139,Olin Browne,70.43,493,7
2008,35,0,8931,Glen Day,70.43,493,7
2008,35,0,1320,Bob Estes,70.43,493,7
2008,38,0,6595,Kevin Sutherland,70.45,775,11
2008,39,0,6004,Stephen Ames,70.5,846,12
2008,39,0,6575,Dudley Hart,70.5,423,6
2008,39,0,24490,George McNeill,70.5,282,4
2008,39,0,25349,Tim Wilkinson,70.5,564,8
2008,43,0,6567,Vijay Singh,70.56,635,9
2008,44,0,23540,Jason Allred,70.6,353,5
2008,44,0,24227,Justin Bolli,70.6,353,5
2008,44,0,21805,Harrison Frazar,70.6,353,5
2008,47,0,1577,Lee Janzen,70.67,636,9
2008,47,0,1706,Davis Love III,70.67,212,3
2008,47,0,24663,Y.E. Yang,70.67,636,9
2008,50,0,2239,Scott Verplank,70.71,495,7
2008,51,0,19846,Brian Gay,70.73,778,11
2008,51,0,24024,Zach Johnson,70.73,778,11
2008,53,0,21949,Joe Ogilvie,70.75,566,8
2008,53,0,1948,Tim Petrovic,70.75,566,8
2008,55,0,8385,Omar Uresti,70.78,637,9
2008,56,0,10809,Jim Furyk,70.82,779,11
2008,57,0,1388,Robert Gamez,70.83,425,6
2008,57,0,12309,Bob Sowards,70.83,425,6
2008,59,0,1941,Tom Pernice Jr.,70.86,496,7
2008,60,0,21731,Freddie Jacobson,70.88,567,8
2008,61,0,10585,Scott McCarron,70.89,638,9
2008,62,0,12602,Dean Wilson,70.9,709,10
2008,63,0,1035,Tommy Armour III,71.0,355,5
2008,63,0,1142,Bart Bryant,71.0,568,8
2008,63,0,23541,Ben Crane,71.0,355,5
2008,63,0,28089,Jason Day,71.0,639,9
2008,63,0,23409,James Driscoll,71.0,355,5
2008,63,0,20382,Stephen Leaney,71.0,355,5
2008,63,0,24781,Hunter Mahan,71.0,213,3
2008,63,0,23320,Ryan Palmer,71.0,497,7
2008,63,0,20572,Rod Pampling,71.0,568,8
2008,63,0,23621,Rory Sabbatini,71.0,568,8
2008,63,0,10423,Mike Weir,71.0,568,8
2008,63,0,20160,Charlie Wi,71.0,213,3
2008,75,0,8845,Scott Sterling,71.11,640,9
2008,75,0,27770,Camilo Villegas,71.11,640,9
2008,77,0,23718,Nathan Green,71.14,498,7
2008,77,0,12716,Charley Hoffman,71.14,498,7
2008,79,0,12826,Paul Claxton,71.2,356,5
2008,79,0,24924,Bill Haas,71.2,712,10
2008,79,0,12782,Tim Herron,71.2,356,5
2008,79,0,25562,Andres Romero,71.2,356,5
2008,79,0,26679,Kevin Stadler,71.2,712,10
2008,84,0,21878,Mark Wilson,71.22,641,9
2008,85,0,23048,Eric Axley,71.25,570,8
2008,85,0,25396,Kevin Na,71.25,285,4
2008,85,0,1928,Corey Pavin,71.25,285,4
2008,88,0,26596,Ryan Moore,71.29,499,7
2008,88,0,23788,D.J. Trahan,71.29,499,7
2008,90,0,11032,Frank Lickliter II,71.3,713,10
2008,91,0,10875,Todd Demsey,71.33,428,6
2008,91,0,27561,Nick Flanagan,71.33,642,9
2008,91,0,2206,David Toms,71.33,428,6
2008,91,0,10425,Jay Williamson,71.33,642,9
2008,95,0,20634,Peter Lonard,71.36,785,11
2008,96,0,12660,Jesper Parnevik,71.38,571,8
2008,97,0,27963,Chris Stroud,71.4,357,5
2008,98,0,1024,Billy Andrade,71.43,500,7
2008,98,0,7457,Steve Flesch,71.43,500,7
2008,98,0,23797,Brett Rumford,71.43,500,7
2008,101,0,1313,Steve Elkington,71.44,643,9
2008,102,0,6012,Greg Kraft,71.5,286,4
2008,102,0,25594,Travis Perkins,71.5,286,4
2008,102,0,7749,Brett Quigley,71.5,286,4
2008,102,0,20645,John Senden,71.5,572,8
2008,102,0,27649,Brandt Snedeker,71.5,572,8
2008,107,0,22892,Jason Gore,71.55,787,11
2008,107,0,1766,Billy Mayfair,71.55,787,11
2008,109,0,1473,Todd Hamilton,71.57,501,7
2008,109,0,25345,Carl Pettersson,71.57,501,7
2008,111,0,25720,Chad Collins,71.6,358,5
2008,111,0,6090,Jim McGovern,71.6,358,5
2008,113,0,22371,Aaron Baddeley,71.63,573,8
2008,114,0,2223,Bob Tway,71.67,430,6
2008,115,0,20104,Ken Duke,71.71,502,7
2008,116,0,24140,Sean O'Hair,71.78,646,9
2008,117,0,26500,Alejandro Cañizares,71.8,359,5
2008,117,0,21461,Kenneth Ferrie,71.8,359,5
2008,119,0,24925,Jonathan Byrd,71.83,431,6
2008,119,0,6522,Ernie Els,71.83,431,6
2008,121,0,22582,Kyle Thompson,71.86,503,7
2008,122,0,22548,Patrick Sheehan,71.89,647,9
2008,123,0,25804,Bubba Watson,71.93,1079,15
2008,124,0,20098,Stuart Appleby,72.0,288,4
2008,124,0,23135,Tim Clark,72.0,648,9
2008,124,0,6034,Marco Dawson,72.0,72,1
2008,124,0,12823,Carlos Franco,72.0,144,2
2008,124,0,27141,J.B. Holmes,72.0,576,8
2008,124,0,6573,Brandt Jobe,72.0,360,5
2008,124,0,12680,Shigeki Maruyama,72.0,360,5
2008,124,0,28780,Nicholas Thompson,72.0,720,10
2008,124,0,19913,Ron Whittaker,72.0,432,6
2008,133,0,23108,Matt Kuchar,72.11,649,9
2008,134,0,27933,John Merrick,72.13,577,8
2008,135,0,10505,Shane Bertsch,72.25,578,8
2008,135,0,26631,Cody Freeman,72.25,578,8
2008,135,0,30925,Dustin Johnson,72.25,289,4
2008,135,0,20663,Brenden Pappas,72.25,289,4
2008,139,0,20472,Alex Cejka,72.33,651,9
2008,139,0,6621,Joe Durant,72.33,217,3
2008,139,0,1724,Jeff Maggert,72.33,434,6
2008,139,0,28475,Jeff Overton,72.33,434,6
2008,143,0,28158,Steve Marino,72.4,362,5
2008,144,0,23353,J.J. Henry,72.44,652,9
2008,145,0,20229,Stewart Cink,72.5,580,8
2008,145,0,21209,Sergio Garcia,72.5,435,6
2008,145,0,1797,Rocco Mediate,72.5,435,6
2008,145,0,22913,John Rollins,72.5,580,8
2008,149,0,22378,Trevor Immelman,72.56,653,9
2008,149,0,26695,Michael Letzig,72.56,653,9
2008,151,0,8075,Jerry Kelly,72.57,508,7
2008,152,0,24357,K.J. Choi,72.6,726,10
2008,152,0,23125,Brad Elder,72.6,363,5
2008,152,0,20105,Jeff Gove,72.6,363,5
2008,152,0,27120,Troy Matteson,72.6,726,10
2008,152,0,26476,Chez Reavie,72.6,363,5
2008,157,0,10649,Tom Scherrer,72.63,581,8
2008,158,0,25364,Paul Casey,72.67,436,6
2008,158,0,20157,Retief Goosen,72.67,436,6
2008,160,0,20766,Padraig Harrington,72.75,291,4
2008,160,0,1707,Steve Lowery,72.75,291,4
2008,162,0,22621,Ben Curtis,72.78,655,9
2008,163,0,27936,Martin Laird,72.8,364,5
2008,164,0,21959,Ted Purdy,72.83,437,6
2008,165,0,25842,Jon Mills,72.88,583,8
2008,166,0,19803,Ryan Armour,72.9,729,10
2008,167,0,1161,Mark Calcavecchia,73.0,365,5
2008,167,0,26300,Matt Jones,73.0,730,10
2008,167,0,27060,John Mallinger,73.0,365,5
2008,167,0,24502,Adam Scott,73.0,438,6
2008,171,0,26289,Boo Weekley,73.2,366,5
2008,172,0,6251,Chris DiMarco,73.25,293,4
2008,172,0,6527,Steve Stricker,73.25,586,8
2008,172,0,23349,Charles Warren,73.25,293,4
2008,175,0,20378,Mathias Grönberg,73.29,513,7
2008,176,0,12510,Chad Campbell,73.33,220,3
2008,176,0,20443,Jin Park,73.33,660,9
2008,178,0,6643,Paul Goydos,73.4,367,5
2008,178,0,22806,Doug LaBelle II,73.4,367,5
2008,180,0,24358,Robert Garrigus,73.5,588,8
2008,180,0,26951,Johnson Wagner,73.5,294,4
2008,182,0,20574,Mathew Goggin,73.6,368,5
2008,182,0,23157,Richard Johnson,73.6,368,5
2008,182,0,25632,Jimmy Walker,73.6,368,5
2008,185,0,1226,Fred Couples,73.67,221,3
2008,186,0,20848,Ángel Cabrera,73.83,443,6
2008,186,0,9011,David Duval,73.83,443,6
2008,188,0,30750,Tommy Gainey,73.86,517,7
2008,189,0,7867,Woody Austin,73.88,591,8
2008,189,0,1945,Kenny Perry,73.88,591,8
2008,191,0,1677,Tom Lehman,74.33,446,6
2008,192,0,20433,Mark Hensby,74.4,372,5
2008,192,0,21350,Ryuji Imada,74.4,372,5
2008,194,0,24138,Ian Poulter,74.5,149,2
2008,195,0,27613,David Lutterus,74.8,374,5
2008,196,0,25190,Jeff Quinney,75.0,75,1
2008,197,0,20127,Chris Riley,76.33,229,3
2008,1,0,10733,Kent Jones,68.56,617,9
2008,2,0,22046,Geoff Ogilvy,69.17,415,6
2008,3,0,1810,Phil Mickelson,69.29,485,7
2008,4,0,7547,Craig Kanada,69.36,763,11
2008,5,0,22348,Nick O'Hern,69.4,694,10
2008,6,0,20160,Charlie Wi,69.64,975,14
2008,7,0,23325,Vaughn Taylor,69.75,837,12
2008,8,0,20850,Daniel Chopra,69.86,489,7
2008,9,0,1553,John Huston,69.89,629,9
2008,10,0,23614,Rich Beem,69.91,769,11
2008,11,0,24449,Parker McLachlin,69.92,909,13
2008,12,0,20498,Briny Baird,69.93,1049,15
2008,13,0,29718,Anthony Kim,70.0,770,11
2008,14,0,10875,Todd Demsey,70.06,1121,16
2008,14,0,23623,Bo Van Pelt,70.06,1261,18
2008,16,0,10885,Robert Allenby,70.19,1123,16
2008,17,0,10860,Justin Leonard,70.2,702,10
2008,17,0,24912,Will MacKenzie,70.2,702,10
2008,19,0,26420,Richard Johnson,70.22,632,9
2008,20,0,20104,Ken Duke,70.24,1194,17
2008,20,0,28158,Steve Marino,70.24,1194,17
2008,20,0,27214,Kevin Streelman,70.24,1194,17
2008,23,0,25900,Lucas Glover,70.25,1124,16
2008,24,0,12826,Paul Claxton,70.27,773,11
2008,25,0,24024,Zach Johnson,70.29,984,14
2008,25,0,20572,Rod Pampling,70.29,984,14
2008,27,0,1139,Olin Browne,70.33,844,12
2008,27,0,12309,Bob Sowards,70.33,844,12
2008,29,0,12652,Cameron Beckman,70.38,915,13
2008,29,0,23497,Tag Ridings,70.38,1126,16
2008,31,0,21753,Brian Davis,70.39,1267,18
2008,32,0,26476,Chez Reavie,70.42,845,12
2008,33,0,22293,Heath Slocum,70.47,1198,17
2008,34,0,24361,Pat Perez,70.5,705,10
2008,35,0,23541,Ben Crane,70.54,917,13
2008,36,0,1706,Davis Love III,70.56,635,9
2008,37,0,10423,Mike Weir,70.58,847,12
2008,38,0,20098,Stuart Appleby,70.6,706,10
2008,39,0,10809,Jim Furyk,70.62,918,13
2008,39,0,12716,Charley Hoffman,70.62,918,13
2008,41,0,12602,Dean Wilson,70.63,1130,16
2008,42,0,23788,D.J. Trahan,70.64,989,14
2008,42,0,27095,Nick Watney,70.64,777,11
2008,42,0,24663,Y.E. Yang,70.64,989,14
2008,45,0,28475,Jeff Overton,70.69,1131,16
2008,46,0,20623,Gavin Coles,70.71,495,7
2008,46,0,6595,Kevin Sutherland,70.71,1202,17
2008,48,0,12660,Jesper Parnevik,70.73,1061,15
2008,48,0,25345,Carl Pettersson,70.73,778,11
2008,48,0,2239,Scott Verplank,70.73,778,11
2008,51,0,20382,Stephen Leaney,70.78,637,9
2008,51,0,20634,Peter Lonard,70.78,1274,18
2008,53,0,6004,Stephen Ames,70.79,991,14
2008,53,0,19846,Brian Gay,70.79,991,14
2008,55,0,8931,Glen Day,70.8,708,10
2008,56,0,6567,Vijay Singh,70.82,779,11
2008,57,0,26951,Johnson Wagner,70.85,921,13
2008,58,0,27561,Nick Flanagan,70.87,1063,15
2008,59,0,6575,Dudley Hart,70.92,922,13
2008,59,0,2002,John Riegger,70.92,851,12
2008,59,0,25562,Andres Romero,70.92,851,12
2008,62,0,26668,Marc Turnesa,70.93,1064,15
2008,63,0,23048,Eric Axley,70.94,1135,16
2008,64,0,20574,Mathew Goggin,71.0,923,13
2008,64,0,21961,Charles Howell III,71.0,1349,19
2008,64,0,6573,Brandt Jobe,71.0,639,9
2008,64,0,6012,Greg Kraft,71.0,639,9
2008,64,0,24781,Hunter Mahan,71.0,568,8
2008,64,0,12680,Shigeki Maruyama,71.0,568,8
2008,70,0,23718,Nathan Green,71.06,1208,17
2008,71,0,1948,Tim Petrovic,71.07,995,14
2008,72,0,12782,Tim Herron,71.08,924,13
2008,72,0,23621,Rory Sabbatini,71.08,853,12
2008,74,0,23409,James Driscoll,71.09,782,11
2008,75,0,20105,Jeff Gove,71.1,711,10
2008,75,0,11032,Frank Lickliter II,71.1,1422,20
2008,77,0,25349,Tim Wilkinson,71.13,1138,16
2008,78,0,23320,Ryan Palmer,71.18,783,11
2008,79,0,28089,Jason Day,71.19,1139,16
2008,79,0,1941,Tom Pernice Jr.,71.19,1139,16
2008,81,0,6197,Michael Allen,71.2,1068,15
2008,81,0,6034,Marco Dawson,71.2,712,10
2008,83,0,1766,Billy Mayfair,71.21,997,14
2008,84,0,1577,Lee Janzen,71.23,926,13
2008,84,0,25632,Jimmy Walker,71.23,926,13
2008,86,0,23125,Brad Elder,71.25,855,12
2008,87,0,21949,Joe Ogilvie,71.27,1069,15
2008,88,0,6621,Joe Durant,71.33,856,12
2008,88,0,1473,Todd Hamilton,71.33,856,12
2008,88,0,25190,Jeff Quinney,71.33,856,12
2008,88,0,27770,Camilo Villegas,71.33,856,12
2008,88,0,21878,Mark Wilson,71.33,1070,15
2008,93,0,8385,Omar Uresti,71.38,928,13
2008,94,0,8075,Jerry Kelly,71.4,1071,15
2008,94,0,10585,Scott McCarron,71.4,714,10
2008,96,0,28780,Nicholas Thompson,71.41,1571,22
2008,97,0,27141,J.B. Holmes,71.42,857,12
2008,97,0,6090,Jim McGovern,71.42,857,12
2008,99,0,22548,Patrick Sheehan,71.47,1072,15
2008,99,0,22582,Kyle Thompson,71.47,1072,15
2008,101,0,1035,Tommy Armour III,71.5,858,12
2008,101,0,6522,Ernie Els,71.5,572,8
2008,101,0,1320,Bob Estes,71.5,1001,14
2008,101,0,1797,Rocco Mediate,71.5,858,12
2008,105,0,23108,Matt Kuchar,71.53,1073,15
2008,106,0,6251,Chris DiMarco,71.56,1145,16
2008,106,0,7749,Brett Quigley,71.56,644,9
2008,108,0,1928,Corey Pavin,71.57,501,7
2008,109,0,23797,Brett Rumford,71.62,931,13
2008,110,0,27936,Martin Laird,71.63,1146,16
2008,110,0,26695,Michael Letzig,71.63,1146,16
2008,112,0,23778,Brad Adamonis,71.64,1003,14
2008,112,0,1142,Bart Bryant,71.64,1003,14
2008,112,0,8537,J.P. Hayes,71.64,1003,14
2008,112,0,24490,George McNeill,71.64,1003,14
2008,116,0,6643,Paul Goydos,71.67,860,12
2008,117,0,1388,Robert Gamez,71.69,932,13
2008,117,0,30925,Dustin Johnson,71.69,932,13
2008,117,0,27933,John Merrick,71.69,1147,16
2008,120,0,21633,Steve Allan,71.73,789,11
2008,120,0,22806,Doug LaBelle II,71.73,789,11
2008,120,0,8845,Scott Sterling,71.73,1076,15
2008,120,0,2223,Bob Tway,71.73,789,11
2008,124,0,10425,Jay Williamson,71.75,1148,16
2008,125,0,25804,Bubba Watson,71.76,1220,17
2008,126,0,1313,Steve Elkington,71.79,1005,14
2008,127,0,23135,Tim Clark,71.8,718,10
2008,127,0,21805,Harrison Frazar,71.8,718,10
2008,129,0,21731,Freddie Jacobson,71.81,1149,16
2008,130,0,1161,Mark Calcavecchia,71.82,790,11
2008,130,0,26596,Ryan Moore,71.82,790,11
2008,132,0,23540,Jason Allred,71.83,862,12
2008,133,0,26500,Alejandro Cañizares,71.86,503,7
2008,133,0,20378,Mathias Grönberg,71.86,1006,14
2008,135,0,20645,John Senden,71.87,1078,15
2008,136,0,22892,Jason Gore,71.88,1150,16
2008,136,0,26300,Matt Jones,71.88,1222,17
2008,138,0,20472,Alex Cejka,71.91,791,11
2008,138,0,19913,Ron Whittaker,71.91,791,11
2008,140,0,21461,Kenneth Ferrie,71.92,863,12
2008,140,0,1945,Kenny Perry,71.92,863,12
2008,140,0,26679,Kevin Stadler,71.92,863,12
2008,143,0,24924,Bill Haas,71.93,1079,15
2008,144,0,22371,Aaron Baddeley,72.0,864,12
2008,144,0,10505,Shane Bertsch,72.0,936,13
2008,144,0,27649,Brandt Snedeker,72.0,864,12
2008,147,0,7457,Steve Flesch,72.07,1009,14
2008,147,0,24140,Sean O'Hair,72.07,1081,15
2008,149,0,24227,Justin Bolli,72.08,937,13
2008,150,0,6527,Steve Stricker,72.09,793,11
2008,151,0,20229,Stewart Cink,72.1,721,10
2008,152,0,21209,Sergio Garcia,72.11,649,9
2008,153,0,24358,Robert Garrigus,72.14,1010,14
2008,153,0,1724,Jeff Maggert,72.14,1010,14
2008,155,0,12705,Cliff Kresge,72.17,866,12
2008,155,0,27060,John Mallinger,72.17,866,12
2008,157,0,12823,Carlos Franco,72.18,794,11
2008,158,0,25396,Kevin Na,72.21,1011,14
2008,159,0,19803,Ryan Armour,72.23,939,13
2008,160,0,12510,Chad Campbell,72.25,867,12
2008,160,0,26631,Cody Freeman,72.25,1156,16
2008,160,0,25842,Jon Mills,72.25,1156,16
2008,160,0,10649,Tom Scherrer,72.25,867,12
2008,164,0,25720,Chad Collins,72.27,795,11
2008,164,0,2206,David Toms,72.27,795,11
2008,166,0,27120,Troy Matteson,72.29,1012,14
2008,167,0,27963,Chris Stroud,72.31,1157,16
2008,168,0,21959,Ted Purdy,72.33,651,9
2008,168,0,26289,Boo Weekley,72.33,651,9
2008,170,0,23353,J.J. Henry,72.35,1230,17
2008,171,0,1707,Steve Lowery,72.36,796,11
2008,172,0,22378,Trevor Immelman,72.38,941,13
2008,173,0,1024,Billy Andrade,72.42,869,12
2008,174,0,22621,Ben Curtis,72.46,942,13
2008,175,0,20443,Jin Park,72.5,1160,16
2008,176,0,7867,Woody Austin,72.53,1088,15
2008,177,0,25594,Travis Perkins,72.56,653,9
2008,177,0,20127,Chris Riley,72.56,653,9
2008,179,0,1226,Fred Couples,72.57,508,7
2008,180,0,30750,Tommy Gainey,72.58,871,12
2008,181,0,24357,K.J. Choi,72.64,799,11
2008,182,0,24925,Jonathan Byrd,72.73,1091,15
2008,183,0,25364,Paul Casey,72.75,582,8
2008,183,0,9011,David Duval,72.75,582,8
2008,183,0,20766,Padraig Harrington,72.75,291,4
2008,186,0,20663,Brenden Pappas,72.82,801,11
2008,187,0,24138,Ian Poulter,72.83,437,6
2008,188,0,20848,Ángel Cabrera,72.9,729,10
2008,189,0,20433,Mark Hensby,72.91,802,11
2008,190,0,24502,Adam Scott,73.0,438,6
2008,191,0,22913,John Rollins,73.06,1169,16
2008,192,0,20157,Retief Goosen,73.1,731,10
2008,193,0,21350,Ryuji Imada,73.2,732,10
2008,194,0,23349,Charles Warren,73.21,1025,14
2008,195,0,23157,Richard Johnson,73.29,1246,17
2008,196,0,27613,David Lutterus,73.85,960,13
2008,197,0,1677,Tom Lehman,74.67,672,9
2001,1,0,1226,Fred Couples,63.0,63,1
2001,1,0,1677,Tom Lehman,63.0,63,1
2001,3,0,1175,Jim Carter,65.0,65,1
2001,3,0,6515,Shaun Micheel,65.0,65,1
2001,5,0,10885,Robert Allenby,66.0,66,1
2001,5,0,23614,Rich Beem,66.0,66,1
2001,5,0,22892,Jason Gore,66.0,66,1
2001,5,0,1619,Skip Kendall,66.0,66,1
2001,9,0,1249,John Daly,67.0,67,1
2001,9,0,12680,Shigeki Maruyama,67.0,67,1
2001,11,0,21949,Joe Ogilvie,67.5,135,2
2001,11,0,8057,Brian Wilson,67.5,135,2
2001,13,0,1042,Paul Azinger,68.0,68,1
2001,13,0,12652,Cameron Beckman,68.0,136,2
2001,13,0,1157,Tom Byrum,68.0,68,1
2001,13,0,1219,John Cook,68.0,68,1
2001,13,0,7457,Steve Flesch,68.0,68,1
2001,13,0,1388,Robert Gamez,68.0,68,1
2001,13,0,8881,Tripp Isenhour,68.0,68,1
2001,13,0,1685,J.L. Lewis,68.0,136,2
2001,13,0,1706,Davis Love III,68.0,68,1
2001,13,0,10585,Scott McCarron,68.0,68,1
2001,13,0,1941,Tom Pernice Jr.,68.0,68,1
2001,13,0,2110,Jerry Smith,68.0,136,2
2001,25,0,6004,Stephen Ames,69.0,69,1
2001,25,0,20229,Stewart Cink,69.0,69,1
2001,25,0,19881,Robert Damron,69.0,69,1
2001,25,0,8931,Glen Day,69.0,69,1
2001,25,0,10963,Jimmy Green,69.0,69,1
2001,25,0,6573,Brandt Jobe,69.0,69,1
2001,25,0,6090,Jim McGovern,69.0,69,1
2001,25,0,12753,David Morland IV,69.0,69,1
2001,25,0,12660,Jesper Parnevik,69.0,69,1
2001,25,0,1943,Chris Perry,69.0,69,1
2001,25,0,8375,Paul Stankowski,69.0,69,1
2001,25,0,6595,Kevin Sutherland,69.0,69,1
2001,37,0,1938,David Peoples,69.5,139,2
2001,38,0,6012,Greg Kraft,69.67,209,3
2001,39,0,1024,Billy Andrade,70.0,70,1
2001,39,0,20098,Stuart Appleby,70.0,70,1
2001,39,0,1139,Olin Browne,70.0,70,1
2001,39,0,6036,Scott Dunlap,70.0,70,1
2001,39,0,1381,Fred Funk,70.0,70,1
2001,39,0,6617,Brian Henninger,70.0,140,2
2001,39,0,23353,J.J. Henry,70.0,70,1
2001,39,0,8545,Glen Hnatiuk,70.0,70,1
2001,39,0,1968,Nick Price,70.0,70,1
2001,39,0,2218,Ted Tryba,70.0,140,2
2001,39,0,2223,Bob Tway,70.0,70,1
2001,39,0,2245,Grant Waite,70.0,70,1
2001,51,0,12645,Brent Geiberger,70.5,141,2
2001,52,0,7867,Woody Austin,71.0,71,1
2001,52,0,1161,Mark Calcavecchia,71.0,71,1
2001,52,0,8063,Kelly Grunewald,71.0,71,1
2001,52,0,1487,Jeff Hart,71.0,71,1
2001,52,0,7547,Craig Kanada,71.0,71,1
2001,52,0,19817,Michael Muehr,71.0,142,2
2001,52,0,20566,Kaname Yokoo,71.0,71,1
2001,59,0,12388,Michael Clark II,72.0,72,1
2001,59,0,6034,Marco Dawson,72.0,72,1
2001,59,0,7763,Doug Dunakey,72.0,72,1
2001,59,0,6140,Sean Murphy,72.0,72,1
2001,59,0,22046,Geoff Ogilvy,72.0,72,1
2001,59,0,1945,Kenny Perry,72.0,72,1
2001,59,0,2010,Loren Roberts,72.0,72,1
2001,59,0,10425,Jay Williamson,72.0,72,1
2001,59,0,20436,Garrett Willis,72.0,72,1
2001,68,0,1203,Russ Cochran,73.0,73,1
2001,68,0,20574,Mathew Goggin,73.0,146,2
2001,68,0,1599,Steve Jones,73.0,73,1
2001,68,0,22122,Andrew McLardy,73.0,73,1
2001,68,0,20095,Carl Paulson,73.0,73,1
2001,68,0,2214,Kirk Triplett,73.0,73,1
2001,74,0,6643,Paul Goydos,73.67,221,3
2001,75,0,21633,Steve Allan,74.0,74,1
2001,75,0,21584,Richie Coughlan,74.0,148,2
2001,75,0,8339,Spike McRoy,74.0,74,1
2001,75,0,10912,Craig Perks,74.0,74,1
2001,79,0,6621,Joe Durant,75.0,75,1
2001,79,0,22051,Ben Ferguson,75.0,150,2
2001,79,0,6315,Pete Jordan,75.0,75,1
2001,82,0,20043,Edward Fryatt,76.0,76,1
2001,82,0,6514,Kevin Johnson,76.0,76,1
2001,84,0,20099,Doug Barron,78.0,78,1
2001,84,0,2246,Duffy Waldorf,78.0,78,1
2001,1,0,12760,Danny Ellis,65.0,65,1
2001,1,0,8633,Per-Ulrik Johansson,65.0,65,1
2001,3,0,10423,Mike Weir,66.0,66,1
2001,4,0,8931,Glen Day,67.0,67,1
2001,4,0,12823,Carlos Franco,67.0,67,1
2001,4,0,19846,Brian Gay,67.0,67,1
2001,4,0,10733,Kent Jones,67.0,67,1
2001,4,0,6515,Shaun Micheel,67.0,67,1
2001,4,0,6567,Vijay Singh,67.0,134,2
2001,4,0,2239,Scott Verplank,67.0,67,1
2001,11,0,1374,Robin Freeman,67.5,135,2
2001,12,0,1014,Fulton Allem,68.0,68,1
2001,12,0,9011,David Duval,68.0,136,2
2001,12,0,1320,Bob Estes,68.0,136,2
2001,12,0,20574,Mathew Goggin,68.0,68,1
2001,12,0,1487,Jeff Hart,68.0,68,1
