RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
46,0,36699,Patrick Rodgers,70.00,70,1
46,0,23325,Vaughn Taylor,70.00,210,3
59,0,40058,Zac Blair,70.33,211,3
59,0,27747,Hiroshi Iwata,70.33,211,3
61,0,30711,Colt Knost,70.50,141,2
61,0,27936,Martin Laird,70.50,141,2
61,0,23320,Ryan Palmer,70.50,141,2
61,0,37189,Harold Varner III,70.50,141,2
65,0,36801,Mark Hubbard,70.60,353,5
65,0,25349,Tim Wilkinson,70.60,353,5
67,0,32200,Roberto Castro,70.67,212,3
67,0,30110,Kyle Stanley,70.67,212,3
69,0,24461,Thomas Aiken,71.00,355,5
69,0,29479,Scott Brown,71.00,71,1
69,0,23541,Ben Crane,71.00,142,2
69,0,23983,Luke Donald,71.00,71,1
69,0,25686,Jason Dufner,71.00,71,1
69,0,28679,Fabián Gómez,71.00,142,2
69,0,34098,Russell Henley,71.00,71,1
69,0,26300,Matt Jones,71.00,213,3
69,0,35451,Scott Pinckney,71.00,213,3
69,0,06567,Vijay Singh,71.00,71,1
69,0,06527,Steve Stricker,71.00,71,1
69,0,28132,Tyrone Van Aswegen,71.00,71,1
69,0,28114,Dawie van der Walt,71.00,142,2
69,0,34265,Will Wilcox,71.00,142,2
83,0,39975,Michael Kim,71.25,285,4
84,0,24846,Ricky Barnes,71.50,143,2
84,0,27974,Sung Kang,71.50,143,2
84,0,29485,Brett Stegmaier,71.50,143,2
87,0,31420,Anirban Lahiri,71.67,215,3
88,0,22371,Aaron Baddeley,71.75,287,4
88,0,27466,Spencer Levin,71.75,287,4
90,0,34262,Jon Curran,72.00,72,1
90,0,35539,Luke Guthrie,72.00,72,1
90,0,20691,Greg Owen,72.00,72,1
90,0,34360,Patrick Reed,72.00,72,1
90,0,35891,Cameron Smith,72.00,144,2
90,0,27214,Kevin Streelman,72.00,72,1
90,0,25834,Daniel Summerhays,72.00,72,1
90,0,34264,Hudson Swafford,72.00,72,1
90,0,25493,Nick Taylor,72.00,144,2
90,0,02206,David Toms,72.00,72,1
90,0,25892,Steve Wheatcroft,72.00,72,1
101,0,24507,Jason Bohn,72.33,217,3
101,0,20472,Alex Cejka,72.33,217,3
101,0,37454,Whee Kim,72.33,217,3
101,0,33667,Carlos Ortiz,72.33,217,3
105,0,40026,Daniel Berger,72.50,290,4
105,0,10809,Jim Furyk,72.50,145,2
105,0,22892,Jason Gore,72.50,145,2
105,0,29222,Billy Hurley III,72.50,145,2
105,0,46440,Smylie Kaufman,72.50,145,2
105,0,32757,Patton Kizzire,72.50,145,2
105,0,23108,Matt Kuchar,72.50,290,4
112,0,25720,Chad Collins,73.00,146,2
112,0,31416,Derek Fathauer,73.00,219,3
112,0,29720,Andres Gonzales,73.00,73,1
112,0,33410,Andrew Landry,73.00,73,1
112,0,28092,D.H. Lee,73.00,73,1
112,0,33204,Shane Lowry,73.00,73,1
112,0,25198,Francesco Molinari,73.00,146,2
112,0,22046,Geoff Ogilvy,73.00,73,1
112,0,28475,Jeff Overton,73.00,73,1
112,0,21878,Mark Wilson,73.00,146,2
122,0,35879,Kelly Kraft,73.50,147,2
123,0,32366,Kevin Chappell,74.00,148,2
123,0,34431,Robert Streb,74.00,148,2
123,0,27963,Chris Stroud,74.00,74,1
126,0,35532,Tom Hoge,75.00,150,2
126,0,37455,Si Woo Kim,75.00,150,2
126,0,33122,Russell Knox,75.00,75,1
126,0,32876,Martin Piller,75.00,150,2
126,0,25240,D.A. Points,75.00,75,1
126,0,35732,Wes Roach,75.00,75,1
132,0,29461,Jamie Lovemark,75.50,151,2
132,0,27942,Rob Oppenheim,75.50,151,2
134,0,35300,Andrew Loupe,75.67,227,3
135,0,24358,Robert Garrigus,77.00,77,1
135,0,23353,J.J. Henry,77.00,77,1
137,0,20848,Ángel Cabrera,77.50,155,2
138,0,30163,Henrik Norlander,78.00,78,1
139,0,24781,Hunter Mahan,79.00,79,1
139,0,29518,Brendan Steele,79.00,79,1
141,0,31557,Jim Herman,80.00,80,1
141,0,29926,Danny Lee,80.00,80,1
