RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
102,0,33667,Carlos Ortiz,4.69,333,71
102,0,35451,Scott Pinckney,4.69,230,49
102,0,06527,Steve Stricker,4.69,230,49
108,0,36801,Mark Hubbard,4.70,371,79
108,0,33122,Russell Knox,4.70,263,56
108,0,34466,Peter Malnati,4.70,301,64
108,0,23800,Bryce Molder,4.70,188,40
108,0,26596,Ryan Moore,4.70,174,37
108,0,06567,Vijay Singh,4.70,141,30
108,0,26289,Boo Weekley,4.70,202,43
115,0,29745,Tyler Aldridge,4.71,292,62
115,0,24846,Ricky Barnes,4.71,386,82
115,0,24494,Erik Compton,4.71,264,56
115,0,29720,Andres Gonzales,4.71,278,59
115,0,20691,Greg Owen,4.71,264,56
115,0,26951,Johnson Wagner,4.71,231,49
121,0,22892,Jason Gore,4.72,255,54
121,0,39975,Michael Kim,4.72,340,72
121,0,36699,Patrick Rodgers,4.72,236,50
121,0,25892,Steve Wheatcroft,4.72,283,60
125,0,10885,Robert Allenby,4.73,208,44
125,0,27644,Brian Harman,4.73,260,55
125,0,34261,Scott Langley,4.73,227,48
125,0,27466,Spencer Levin,4.73,293,62
125,0,22046,Geoff Ogilvy,4.73,189,40
125,0,26476,Chez Reavie,4.73,298,63
125,0,27963,Chris Stroud,4.73,284,60
132,0,20229,Stewart Cink,4.74,199,42
132,0,34098,Russell Henley,4.74,128,27
132,0,35532,Tom Hoge,4.74,294,62
132,0,27141,J.B. Holmes,4.74,180,38
132,0,31560,Brian Stuard,4.74,180,38
137,0,24461,Thomas Aiken,4.75,290,61
137,0,27436,Graham DeLaet,4.75,252,53
139,0,23983,Luke Donald,4.76,195,41
139,0,33204,Shane Lowry,4.76,176,37
139,0,25396,Kevin Na,4.76,195,41
139,0,32876,Martin Piller,4.76,300,63
139,0,10213,Dicky Pride,4.76,138,29
139,0,34264,Hudson Swafford,4.76,214,45
139,0,27770,Camilo Villegas,4.76,162,34
146,0,20104,Ken Duke,4.77,148,31
146,0,23353,J.J. Henry,4.77,205,43
146,0,32757,Patton Kizzire,4.77,310,65
146,0,21878,Mark Wilson,4.77,253,53
150,0,22371,Aaron Baddeley,4.78,363,76
150,0,10809,Jim Furyk,4.78,177,37
152,0,20848,Ángel Cabrera,4.79,201,42
152,0,31202,William McGirt,4.79,278,58
152,0,29221,Webb Simpson,4.79,187,39
152,0,35891,Cameron Smith,4.79,230,48
156,0,24357,K.J. Choi,4.80,221,46
156,0,37454,Whee Kim,4.80,288,60
156,0,28158,Steve Marino,4.80,211,44
156,0,28475,Jeff Overton,4.80,211,44
156,0,25240,D.A. Points,4.80,168,35
156,0,23621,Rory Sabbatini,4.80,144,30
156,0,23325,Vaughn Taylor,4.80,216,45
163,0,45526,Abraham Ancer,4.81,173,36
163,0,24912,Will MacKenzie,4.81,327,68
163,0,34265,Will Wilcox,4.81,178,37
163,0,25349,Tim Wilkinson,4.81,303,63
167,0,34262,Jon Curran,4.82,410,85
167,0,29289,S.Y. Noh,4.82,246,51
169,0,29223,Sam Saunders,4.84,208,43
169,0,27214,Kevin Streelman,4.84,242,50
171,0,28092,D.H. Lee,4.85,189,39
171,0,29926,Danny Lee,4.85,228,47
171,0,24781,Hunter Mahan,4.85,301,62
174,0,25274,Steven Bowditch,4.86,175,36
174,0,25720,Chad Collins,4.86,321,66
174,0,24924,Bill Haas,4.86,204,42
177,0,31416,Derek Fathauer,4.88,205,42
177,0,24358,Robert Garrigus,4.88,195,40
179,0,29974,Branden Grace,4.89,171,35
179,0,08075,Jerry Kelly,4.89,176,36
181,0,35732,Wes Roach,4.95,183,37
182,0,32640,Troy Merritt,4.96,139,28
183,0,32448,James Hahn,4.97,154,31
184,0,12716,Charley Hoffman,5.00,155,31
184,0,30927,Brendon Todd,5.00,150,30
