RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
60,33,29478,Kevin Kisner,-.072
61,1,48045,Michael Gellerman,-.071
61,1,29518,Brendan Steele,-.071
63,-3,52372,Cameron Champ,-.070
63,2,29535,Brice Garnett,-.070
65,1,29926,Danny Lee,-.069
65,1,27963,Chris Stroud,-.069
67,1,33120,Mark Anderson,-.068
67,1,30944,Jason Kokrak,-.068
67,1,56278,Matthew Wolff,-.068
70,1,23108,Matt Kuchar,-.067
70,1,33204,Shane Lowry,-.067
72,1,30163,Henrik Norlander,-.065
72,1,25804,Bubba Watson,-.065
74,1,25572,Graeme McDowell,-.064
75,5,47959,Bryson DeChambeau,-.063
75,1,24024,Zach Johnson,-.063
77,1,49960,Sepp Straka,-.061
78,11,34099,Harris English,-.060
78,1,27064,Jhonattan Vegas,-.060
80,0,25900,Lucas Glover,-.059
80,0,46442,Maverick McNealy,-.059
82,2,26499,Rafa Cabrera Bello,-.057
82,2,34466,Peter Malnati,-.057
84,-1,26851,Marc Leishman,-.056
84,2,33667,Carlos Ortiz,-.056
86,1,35449,Adam Long,-.054
87,1,34563,Chesson Hadley,-.053
88,2,26758,David Hearn,-.051
89,2,34021,Bud Cauley,-.049
90,2,37275,Sam Ryder,-.045
91,29,23320,Ryan Palmer,-.044
92,2,29268,Bronson Burgoon,-.043
93,2,33413,Ben Martin,-.042
94,2,33404,Chris Baker,-.041
94,6,45486,Joaquin Niemann,-.041
96,1,45609,Tyler Duncan,-.039
96,1,39977,Max Homa,-.039
96,8,25396,Kevin Na,-.039
99,0,30110,Kyle Stanley,-.038
100,0,32640,Troy Merritt,-.036
101,1,47993,Denny McCarthy,-.035
102,2,29479,Scott Brown,-.034
102,36,48081,Xander Schauffele,-.034
104,2,32791,K.H. Lee,-.033
105,2,23788,D.J. Trahan,-.032
106,2,51766,Wyndham Clark,-.031
106,2,36689,Brooks Koepka,-.031
106,2,31420,Anirban Lahiri,-.031
106,2,35230,Nelson Ledesma,-.031
106,2,30927,Brendon Todd,-.031
111,2,39953,Chase Seiffert,-.030
112,2,36699,Patrick Rodgers,-.028
113,2,12716,Charley Hoffman,-.025
113,20,48822,Sebastián Muñoz,-.025
113,2,29908,C.T. Pan,-.025
116,2,10809,Jim Furyk,-.024
116,-1,35310,Lanto Griffin,-.024
118,2,33597,Harry Higgs,-.023
119,3,34076,Joel Dahmen,-.022
120,3,33948,Byeong Hun An,-.021
121,3,27095,Nick Watney,-.020
121,3,49964,Aaron Wise,-.020
123,3,31557,Jim Herman,-.019
123,3,32254,Xinjun Zhang,-.019
125,4,26300,Matt Jones,-.018
125,4,26476,Chez Reavie,-.018
125,1,46046,Scottie Scheffler,-.018
125,4,34046,Jordan Spieth,-.018
125,4,27214,Kevin Streelman,-.018
130,3,21407,Arjun Atwal,-.017
130,3,40009,Dominic Bozzelli,-.017
130,3,35732,Wes Roach,-.017
133,4,34213,Grayson Murray,-.016
134,6,33490,Bo Hoag,-.014
134,6,25818,Scott Piercy,-.014
134,6,39324,J.J. Spaun,-.014
134,6,30692,Scott Stallings,-.014
138,6,22056,Cameron Percy,-.012
139,6,22405,Justin Rose,-.011
139,6,32150,Michael Thompson,-.011
139,6,32333,Kevin Tway,-.011
142,6,35461,Beau Hossler,-.010
143,6,39546,Keith Mitchell,-.009
143,6,33419,Cameron Tringale,-.009
145,6,49298,Kramer Hickok,-.008
146,6,19803,Ryan Armour,-.007
147,6,33141,Keegan Bradley,-.006
148,6,35450,Patrick Cantlay,E
148,6,30911,Tommy Fleetwood,E
148,6,21209,Sergio Garcia,E
148,6,27942,Rob Oppenheim,E
148,6,51894,Vince Whaley,E
153,7,46441,Robby Shelton,+.006
154,7,31646,Emiliano Grillo,+.007
154,7,32757,Patton Kizzire,+.007
156,7,39997,Corey Conners,+.011
156,7,48119,Ben Taylor,+.011
158,7,52375,Doug Ghim,+.013
159,7,47504,Sam Burns,+.015
160,7,28775,Nate Lashley,+.016
161,7,23621,Rory Sabbatini,+.021
162,7,35532,Tom Hoge,+.022
162,7,40042,Tyler McCumber,+.022
162,7,47128,Richy Werenski,+.022
165,7,27554,Scott Harrington,+.024
166,7,19846,Brian Gay,+.025
167,7,28420,Ryan Brehm,+.026
168,7,34314,Sebastian Cappelen,+.028
168,7,32366,Kevin Chappell,+.028
170,7,33486,Roger Sloan,+.030
171,7,27974,Sung Kang,+.031
171,7,33410,Andrew Landry,+.031
173,7,32662,Michael Gligic,+.033
174,7,20229,Stewart Cink,+.034
174,7,25686,Jason Dufner,+.034
174,7,49766,Hank Lebioda,+.034
177,7,27556,Ted Potter Jr.,+.041
178,7,22371,Aaron Baddeley,+.042
179,7,48887,Matt Wallace,+.046
180,7,28307,Matt Every,+.047
181,7,32139,Danny Willett,+.049
182,7,27330,Josh Teater,+.057
183,7,23623,Bo Van Pelt,+.063
184,7,25364,Paul Casey,+.064
185,7,32448,James Hahn,+.065
186,7,40058,Zac Blair,+.067
187,7,32618,Rhein Gibson,+.074
188,7,24924,Bill Haas,+.076
189,7,34431,Robert Streb,+.078
190,7,25349,Tim Wilkinson,+.084
191,7,33449,Zack Sucher,+.087
192,7,27129,Luke List,+.094
193,8,35617,Martin Trainer,+.309
