RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
97,4,36871,Matthew NeSmith,+.053
97,4,39953,Chase Seiffert,+.053
99,6,45609,Tyler Duncan,+.054
100,7,21209,Sergio Garcia,+.056
101,7,26758,David Hearn,+.059
102,7,47128,Richy Werenski,+.061
103,8,25900,Lucas Glover,+.063
103,8,32757,Patton Kizzire,+.063
105,8,33948,Byeong Hun An,+.065
105,8,47504,Sam Burns,+.065
105,8,30944,Jason Kokrak,+.065
108,8,32791,K.H. Lee,+.067
109,11,47959,Bryson DeChambeau,+.071
109,-15,29478,Kevin Kisner,+.071
109,8,40042,Tyler McCumber,+.071
109,8,26476,Chez Reavie,+.071
109,8,25804,Bubba Watson,+.071
114,7,51766,Wyndham Clark,+.074
115,8,48822,Sebastián Muñoz,+.075
116,7,29970,Dylan Frittelli,+.079
117,8,25396,Kevin Na,+.080
118,-9,46046,Scottie Scheffler,+.081
118,8,32254,Xinjun Zhang,+.081
120,7,28307,Matt Every,+.083
120,7,46402,Talor Gooch,+.083
120,7,31646,Emiliano Grillo,+.083
120,7,26300,Matt Jones,+.083
120,7,49766,Hank Lebioda,+.083
125,28,32839,Hideki Matsuyama,+.086
126,6,25818,Scott Piercy,+.087
126,6,27095,Nick Watney,+.087
128,6,56278,Matthew Wolff,+.088
129,6,36699,Patrick Rodgers,+.089
130,6,29535,Brice Garnett,+.091
130,6,28775,Nate Lashley,+.091
130,-30,30927,Brendon Todd,+.091
130,6,31323,Gary Woodland,+.091
134,5,28420,Ryan Brehm,+.094
134,5,33410,Andrew Landry,+.094
134,5,27129,Luke List,+.094
137,5,24924,Bill Haas,+.111
137,5,27554,Scott Harrington,+.111
137,-48,50525,Collin Morikawa,+.111
137,5,39324,J.J. Spaun,+.111
137,5,27963,Chris Stroud,+.111
137,5,31560,Brian Stuard,+.111
143,5,47347,Adam Schenk,+.118
144,-43,29420,Billy Horschel,+.120
144,5,48119,Ben Taylor,+.120
146,4,31557,Jim Herman,+.125
146,4,34256,Andrew Putnam,+.125
148,6,34213,Grayson Murray,+.133
149,7,53165,Doc Redman,+.139
150,7,56762,Will Gordon,+.143
150,7,33399,Adam Hadwin,+.143
150,7,32640,Troy Merritt,+.143
150,7,26329,Louis Oosthuizen,+.143
154,7,46550,Brandon Hagy,+.147
154,7,29926,Danny Lee,+.147
156,28,40026,Daniel Berger,+.148
156,24,46717,Viktor Hovland,+.148
158,5,33122,Russell Knox,+.150
159,5,49771,J.T. Poston,+.158
160,5,35450,Patrick Cantlay,+.161
161,5,28679,Fabián Gómez,+.167
161,5,21961,Charles Howell III,+.167
161,5,27974,Sung Kang,+.167
161,5,27330,Josh Teater,+.167
165,6,46435,Austin Cook,+.174
165,6,48045,Michael Gellerman,+.174
165,6,35230,Nelson Ledesma,+.174
168,6,35449,Adam Long,+.182
168,7,29221,Webb Simpson,+.182
170,5,34314,Sebastian Cappelen,+.190
170,5,23623,Bo Van Pelt,+.190
172,6,39977,Max Homa,+.192
172,6,49960,Sepp Straka,+.192
174,6,29908,C.T. Pan,+.200
175,7,28089,Jason Day,+.211
176,7,25572,Graeme McDowell,+.214
177,8,52372,Cameron Champ,+.217
178,8,39997,Corey Conners,+.231
178,15,26851,Marc Leishman,+.231
180,7,33404,Chris Baker,+.238
180,7,33141,Keegan Bradley,+.238
182,7,31420,Anirban Lahiri,+.250
182,7,33413,Ben Martin,+.250
182,7,22405,Justin Rose,+.250
185,14,35891,Cameron Smith,+.261
186,6,39546,Keith Mitchell,+.263
187,7,33449,Zack Sucher,+.278
188,7,25493,Nick Taylor,+.286
189,7,35732,Wes Roach,+.294
190,7,52375,Doug Ghim,+.300
190,7,23621,Rory Sabbatini,+.300
192,8,35461,Beau Hossler,+.370
193,8,35617,Martin Trainer,+.385
