RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
79,2,32839,Hideki Matsuyama,-.136
79,16,48081,Xander Schauffele,-.136
79,-5,46046,Scottie Scheffler,-.136
79,2,27649,Brandt Snedeker,-.136
83,0,20229,Stewart Cink,-.135
84,0,32791,K.H. Lee,-.134
84,0,29518,Brendan Steele,-.134
86,0,46402,Talor Gooch,-.133
86,0,26596,Ryan Moore,-.133
88,0,47347,Adam Schenk,-.130
88,0,34046,Jordan Spieth,-.130
90,0,27349,Alex Noren,-.129
91,0,35532,Tom Hoge,-.126
91,0,25804,Bubba Watson,-.126
93,27,34099,Harris English,-.124
93,1,37455,Si Woo Kim,-.124
95,1,22371,Aaron Baddeley,-.122
96,3,32448,James Hahn,-.117
96,3,49298,Kramer Hickok,-.117
96,3,37275,Sam Ryder,-.117
99,3,48045,Michael Gellerman,-.115
99,3,56762,Will Gordon,-.115
99,3,21961,Charles Howell III,-.115
99,3,01810,Phil Mickelson,-.115
103,3,31557,Jim Herman,-.114
103,3,31420,Anirban Lahiri,-.114
103,3,24361,Pat Perez,-.114
103,15,46970,Jon Rahm,-.114
107,2,39997,Corey Conners,-.113
107,2,34256,Andrew Putnam,-.113
107,2,49960,Sepp Straka,-.113
110,2,33122,Russell Knox,-.111
110,2,27095,Nick Watney,-.111
112,2,32102,Rickie Fowler,-.110
112,2,25493,Nick Taylor,-.110
114,29,26851,Marc Leishman,-.109
115,1,22405,Justin Rose,-.108
115,1,32254,Xinjun Zhang,-.108
117,1,21209,Sergio Garcia,-.106
118,2,25686,Jason Dufner,-.105
118,2,27974,Sung Kang,-.105
118,2,46442,Maverick McNealy,-.105
121,3,35732,Wes Roach,-.104
122,3,33120,Mark Anderson,-.103
122,3,49766,Hank Lebioda,-.103
124,3,35450,Patrick Cantlay,-.101
125,3,40098,Matt Fitzpatrick,-.099
125,3,26300,Matt Jones,-.099
125,3,36871,Matthew NeSmith,-.099
128,8,35310,Lanto Griffin,-.098
128,3,26476,Chez Reavie,-.098
128,3,30692,Scott Stallings,-.098
128,3,47128,Richy Werenski,-.098
132,2,19846,Brian Gay,-.097
132,9,50525,Collin Morikawa,-.097
134,1,30944,Jason Kokrak,-.096
135,2,33667,Carlos Ortiz,-.093
136,2,51766,Wyndham Clark,-.092
136,6,29420,Billy Horschel,-.092
138,1,39546,Keith Mitchell,-.091
138,1,34431,Robert Streb,-.091
140,3,56278,Matthew Wolff,-.087
141,4,39977,Max Homa,-.084
142,4,36801,Mark Hubbard,-.083
143,4,33449,Zack Sucher,-.082
144,4,35461,Beau Hossler,-.080
145,4,46550,Brandon Hagy,-.079
145,4,24024,Zach Johnson,-.079
147,4,19803,Ryan Armour,-.078
147,4,27129,Luke List,-.078
147,4,25349,Tim Wilkinson,-.078
150,4,48887,Matt Wallace,-.077
151,11,35506,Mackenzie Hughes,-.076
151,4,49771,J.T. Poston,-.076
153,3,27936,Martin Laird,-.075
154,3,33399,Adam Hadwin,-.074
154,3,46441,Robby Shelton,-.074
156,4,33597,Harry Higgs,-.072
156,4,30163,Henrik Norlander,-.072
158,-1,47959,Bryson DeChambeau,-.070
159,5,45157,Cam Davis,-.067
159,5,27942,Rob Oppenheim,-.067
161,6,39324,J.J. Spaun,-.065
162,6,24924,Bill Haas,-.063
162,6,39953,Chase Seiffert,-.063
164,6,24138,Ian Poulter,-.062
165,6,27214,Kevin Streelman,-.058
166,6,27064,Jhonattan Vegas,-.057
167,6,27554,Scott Harrington,-.056
167,6,26758,David Hearn,-.056
167,6,35617,Martin Trainer,-.056
170,6,40058,Zac Blair,-.051
171,6,33948,Byeong Hun An,-.050
171,6,29908,C.T. Pan,-.050
171,6,25632,Jimmy Walker,-.050
174,6,34314,Sebastian Cappelen,-.048
175,6,32150,Michael Thompson,-.045
176,6,39971,Sungjae Im,-.043
177,5,31646,Emiliano Grillo,-.040
178,6,25818,Scott Piercy,-.039
179,6,27963,Chris Stroud,-.038
180,6,34255,Joseph Bramlett,-.035
181,6,27330,Josh Teater,-.032
182,6,33410,Andrew Landry,-.031
183,6,23623,Bo Van Pelt,-.027
184,6,21407,Arjun Atwal,-.021
185,6,25900,Lucas Glover,-.018
186,6,33490,Bo Hoag,-.011
187,8,32333,Kevin Tway,+.016
188,8,28420,Ryan Brehm,+.021
189,8,23788,D.J. Trahan,+.023
190,8,35230,Nelson Ledesma,+.025
191,8,33404,Chris Baker,+.046
192,8,51894,Vince Whaley,+.060
193,8,33486,Roger Sloan,+.071
