RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
91,4,32662,Michael Gligic,E
91,4,31646,Emiliano Grillo,E
91,4,21961,Charles Howell III,E
91,4,36801,Mark Hubbard,E
91,4,24024,Zach Johnson,E
91,4,32640,Troy Merritt,E
91,4,26596,Ryan Moore,E
91,4,26476,Chez Reavie,E
91,4,23623,Bo Van Pelt,E
104,12,50525,Collin Morikawa,+.009
104,7,53165,Doc Redman,+.009
104,7,31560,Brian Stuard,+.009
107,6,45609,Tyler Duncan,+.010
107,-12,46717,Viktor Hovland,+.010
109,5,26300,Matt Jones,+.011
110,5,40058,Zac Blair,+.013
111,20,39971,Sungjae Im,+.016
112,-22,25396,Kevin Na,+.020
113,4,49771,J.T. Poston,+.023
113,4,35658,Kris Ventura,+.023
115,4,23788,D.J. Trahan,+.024
116,4,29479,Scott Brown,+.026
116,4,27936,Martin Laird,+.026
116,4,33419,Cameron Tringale,+.026
119,4,29974,Branden Grace,+.028
120,4,28775,Nate Lashley,+.030
121,4,33122,Russell Knox,+.031
122,4,29908,C.T. Pan,+.032
123,4,34076,Joel Dahmen,+.033
124,4,33404,Chris Baker,+.034
124,4,36871,Matthew NeSmith,+.034
124,4,30163,Henrik Norlander,+.034
127,4,40042,Tyler McCumber,+.036
128,5,25900,Lucas Glover,+.041
129,5,33948,Byeong Hun An,+.043
129,5,27974,Sung Kang,+.043
131,52,34363,Tyrrell Hatton,+.045
132,4,29926,Danny Lee,+.047
133,4,27963,Chris Stroud,+.048
134,4,39997,Corey Conners,+.052
134,4,28307,Matt Every,+.052
134,4,34098,Russell Henley,+.052
137,4,25493,Nick Taylor,+.053
138,4,30911,Tommy Fleetwood,+.056
139,4,39546,Keith Mitchell,+.057
140,5,26329,Louis Oosthuizen,+.058
141,5,25686,Jason Dufner,+.059
142,5,33597,Harry Higgs,+.061
143,5,24361,Pat Perez,+.062
144,5,35449,Adam Long,+.063
145,5,32791,K.H. Lee,+.065
145,5,24138,Ian Poulter,+.065
147,6,28679,Fabián Gómez,+.067
147,6,35617,Martin Trainer,+.067
149,1,34360,Patrick Reed,+.068
150,5,31323,Gary Woodland,+.069
151,5,36689,Brooks Koepka,+.071
152,5,26499,Rafa Cabrera Bello,+.073
152,5,20229,Stewart Cink,+.073
154,5,51766,Wyndham Clark,+.075
155,5,49766,Hank Lebioda,+.083
156,5,25349,Tim Wilkinson,+.085
157,5,39953,Chase Seiffert,+.089
157,5,30110,Kyle Stanley,+.089
159,5,35230,Nelson Ledesma,+.094
160,5,34314,Sebastian Cappelen,+.096
161,5,22371,Aaron Baddeley,+.098
161,5,27942,Rob Oppenheim,+.098
163,5,21407,Arjun Atwal,+.100
163,5,32139,Danny Willett,+.100
165,5,49298,Kramer Hickok,+.102
166,5,34466,Peter Malnati,+.105
167,5,35532,Tom Hoge,+.106
168,23,26851,Marc Leishman,+.107
169,4,31420,Anirban Lahiri,+.108
169,4,32254,Xinjun Zhang,+.108
171,5,33204,Shane Lowry,+.109
172,5,01810,Phil Mickelson,+.111
173,5,22056,Cameron Percy,+.113
174,5,29970,Dylan Frittelli,+.115
175,5,33449,Zack Sucher,+.118
176,5,27214,Kevin Streelman,+.120
177,5,31557,Jim Herman,+.122
178,5,27330,Josh Teater,+.125
179,6,10809,Jim Furyk,+.127
180,6,48119,Ben Taylor,+.135
181,6,34256,Andrew Putnam,+.140
182,6,32333,Kevin Tway,+.143
183,6,19846,Brian Gay,+.146
184,6,24924,Bill Haas,+.154
185,7,23325,Vaughn Taylor,+.161
186,7,27649,Brandt Snedeker,+.164
187,7,34431,Robert Streb,+.167
188,7,25632,Jimmy Walker,+.169
189,7,26758,David Hearn,+.192
190,7,25572,Graeme McDowell,+.197
191,7,52375,Doug Ghim,+.200
192,7,32448,James Hahn,+.226
193,8,35732,Wes Roach,+.364
