RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
176,6,46550,Brandon Hagy,-.063
178,6,32791,K.H. Lee,-.057
179,6,35617,Martin Trainer,-.056
180,6,47128,Richy Werenski,-.054
181,6,28307,Matt Every,-.034
182,6,34256,Andrew Putnam,-.032
183,6,33413,Ben Martin,-.025
184,6,31420,Anirban Lahiri,-.024
185,7,28089,Jason Day,-.019
186,7,49298,Kramer Hickok,E
186,7,40042,Tyler McCumber,E
186,7,23621,Rory Sabbatini,E
189,7,46442,Maverick McNealy,+.013
190,7,25572,Graeme McDowell,+.019
191,7,28420,Ryan Brehm,+.041
191,7,23623,Bo Van Pelt,+.041
193,7,34213,Grayson Murray,+.045
