RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
130,5,34256,Andrew Putnam,+.333
130,5,22405,Justin Rose,+.333
130,5,39953,Chase Seiffert,+.333
130,5,25349,Tim Wilkinson,+.333
130,5,31323,Gary Woodland,+.333
142,-15,48822,Sebastián Muñoz,+.350
143,5,45486,Joaquin Niemann,+.357
144,5,39977,Max Homa,+.364
144,5,27129,Luke List,+.364
146,5,32757,Patton Kizzire,+.375
146,5,46441,Robby Shelton,+.375
148,5,48045,Michael Gellerman,+.400
148,5,32662,Michael Gligic,+.400
148,5,25632,Jimmy Walker,+.400
151,7,40058,Zac Blair,+.429
152,7,51766,Wyndham Clark,+.444
152,7,36689,Brooks Koepka,+.444
152,7,34360,Patrick Reed,+.444
155,8,25686,Jason Dufner,+.500
155,8,46402,Talor Gooch,+.500
155,8,35310,Lanto Griffin,+.500
155,8,31646,Emiliano Grillo,+.500
155,8,27644,Brian Harman,+.500
155,4,29420,Billy Horschel,+.500
155,8,31420,Anirban Lahiri,+.500
155,8,28252,Seamus Power,+.500
155,-2,29221,Webb Simpson,+.500
155,8,33486,Roger Sloan,+.500
155,8,29518,Brendan Steele,+.500
155,8,34431,Robert Streb,+.500
155,8,27214,Kevin Streelman,+.500
155,8,48119,Ben Taylor,+.500
155,8,30927,Brendon Todd,+.500
155,8,32333,Kevin Tway,+.500
155,8,27064,Jhonattan Vegas,+.500
155,8,35658,Kris Ventura,+.500
173,7,32839,Hideki Matsuyama,+.538
174,7,29535,Brice Garnett,+.600
174,7,27554,Scott Harrington,+.600
174,7,33490,Bo Hoag,+.600
174,7,35506,Mackenzie Hughes,+.600
174,-11,29478,Kevin Kisner,+.600
174,7,23623,Bo Van Pelt,+.600
180,6,19803,Ryan Armour,+.667
180,6,32618,Rhein Gibson,+.667
180,6,34213,Grayson Murray,+.667
180,6,27963,Chris Stroud,+.667
180,6,32150,Michael Thompson,+.667
185,6,12716,Charley Hoffman,+.714
186,7,34466,Peter Malnati,+.857
187,7,52375,Doug Ghim,+1.000
187,7,35732,Wes Roach,+1.000
187,7,25493,Nick Taylor,+1.000
187,7,27330,Josh Teater,+1.000
187,7,23788,D.J. Trahan,+1.000
187,7,27095,Nick Watney,+1.000
193,7,33410,Andrew Landry,+1.333
