RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
174,0,27895,Jonas Blixt,36.11,36,13
175,0,33486,Roger Sloan,36.00,25,9
176,0,30926,Chris Kirk,35.14,37,13
177,0,29425,Andrew Svoboda,34.55,55,19
178,0,32200,Roberto Castro,33.33,30,10
178,0,06522,Ernie Els,33.33,30,10
180,0,27933,John Merrick,32.00,50,16
180,0,22046,Geoff Ogilvy,32.00,25,8
182,0,30852,Ryo Ishikawa,29.41,51,15
183,0,10885,Robert Allenby,25.00,32,8
184,0,30736,Oscar Fraustro,20.59,34,7
