RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
71,0,26951,Johnson Wagner,42.50,40,17
73,0,25892,Steve Wheatcroft,42.42,33,14
74,0,29926,Danny Lee,42.37,59,25
75,0,31202,William McGirt,42.25,71,30
76,0,23541,Ben Crane,42.11,38,16
76,0,29221,Webb Simpson,42.11,38,16
78,0,34262,Jon Curran,41.94,31,13
79,0,24361,Pat Perez,41.79,67,28
80,0,34563,Chesson Hadley,41.67,60,25
80,0,25345,Carl Pettersson,41.67,72,30
80,0,34358,Jonathan Randolph,41.67,36,15
83,0,34409,David Lingmerth,41.51,53,22
83,0,27095,Nick Watney,41.51,53,22
85,0,26851,Marc Leishman,41.46,41,17
86,0,23108,Matt Kuchar,41.07,56,23
87,0,24358,Robert Garrigus,41.03,39,16
87,0,35451,Scott Pinckney,41.03,39,16
89,0,35539,Luke Guthrie,40.91,44,18
89,0,20691,Greg Owen,40.91,22,9
91,0,28475,Jeff Overton,40.85,71,29
92,0,25720,Chad Collins,40.48,42,17
93,0,34098,Russell Henley,40.43,47,19
94,0,21961,Charles Howell III,40.28,72,29
95,0,27436,Graham DeLaet,40.00,30,12
95,0,22056,Cameron Percy,40.00,40,16
95,0,33418,Shawn Stefani,40.00,80,32
98,0,30711,Colt Knost,39.66,58,23
99,0,29476,Kyle Reifers,39.62,53,21
100,0,31416,Derek Fathauer,39.53,43,17
100,0,36689,Brooks Koepka,39.53,43,17
100,0,02206,David Toms,39.53,43,17
103,0,32366,Kevin Chappell,39.34,61,24
104,0,10885,Robert Allenby,39.29,28,11
104,0,34099,Harris English,39.29,56,22
106,0,20472,Alex Cejka,39.13,46,18
106,0,29289,S.Y. Noh,39.13,46,18
106,0,29518,Brendan Steele,39.13,46,18
109,0,26758,David Hearn,39.06,64,25
110,0,36699,Patrick Rodgers,39.02,41,16
111,0,12510,Chad Campbell,38.89,54,21
111,0,21753,Brian Davis,38.89,54,21
111,0,01706,Davis Love III,38.89,18,7
111,0,25396,Kevin Na,38.89,36,14
115,0,33461,Morgan Hoffmann,38.78,49,19
115,0,25804,Bubba Watson,38.78,49,19
117,0,28500,Martin Flores,38.64,44,17
117,0,28780,Nicholas Thompson,38.64,44,17
119,0,28023,Byron Smith,38.46,26,10
119,0,33419,Cameron Tringale,38.46,52,20
121,0,25834,Daniel Summerhays,38.33,60,23
122,0,30946,Alex Prugh,38.30,47,18
123,0,20229,Stewart Cink,38.18,55,21
124,0,24490,George McNeill,38.10,63,24
125,0,40026,Daniel Berger,37.78,45,17
126,0,22371,Aaron Baddeley,37.50,32,12
126,0,23548,Bill Lunde,37.50,24,9
128,0,30927,Brendon Todd,37.21,43,16
129,0,24925,Jonathan Byrd,37.04,27,10
129,0,29222,Billy Hurley III,37.04,27,10
131,0,29720,Andres Gonzales,36.96,46,17
131,0,27933,John Merrick,36.96,46,17
133,0,24924,Bill Haas,36.84,38,14
133,0,25198,Francesco Molinari,36.84,19,7
133,0,28486,Michael Putnam,36.84,57,21
136,0,34046,Jordan Spieth,36.59,41,15
137,0,29223,Sam Saunders,36.36,44,16
138,0,31560,Brian Stuard,36.23,69,25
139,0,23800,Bryce Molder,36.11,36,13
139,0,26329,Louis Oosthuizen,36.11,36,13
141,0,24140,Sean O'Hair,36.00,50,18
142,0,24507,Jason Bohn,35.71,56,20
143,0,20104,Ken Duke,35.59,59,21
144,0,35541,John Peterson,35.56,45,16
145,0,29479,Scott Brown,35.38,65,23
146,0,32334,Charlie Beljan,35.14,37,13
146,0,34130,Sung Joon Park,35.14,37,13
148,0,35532,Tom Hoge,35.09,57,20
149,0,37273,Derek Ernst,35.00,40,14
149,0,30926,Chris Kirk,35.00,40,14
149,0,23623,Bo Van Pelt,35.00,40,14
152,0,27644,Brian Harman,34.88,43,15
152,0,30852,Ryo Ishikawa,34.88,43,15
154,0,32200,Roberto Castro,34.62,26,9
154,0,26476,Chez Reavie,34.62,26,9
154,0,27770,Camilo Villegas,34.62,52,18
157,0,20771,Steven Alker,33.33,42,14
157,0,24846,Ricky Barnes,33.33,39,13
157,0,25686,Jason Dufner,33.33,45,15
157,0,06522,Ernie Els,33.33,27,9
157,0,31193,Jim Renner,33.33,45,15
162,0,23983,Luke Donald,32.43,37,12
163,0,27963,Chris Stroud,31.82,44,14
164,0,27064,Jhonattan Vegas,31.58,38,12
165,0,20157,Retief Goosen,31.43,35,11
166,0,24357,K.J. Choi,31.25,32,10
166,0,33486,Roger Sloan,31.25,32,10
168,0,27466,Spencer Levin,30.99,71,22
169,0,29725,Tony Finau,30.65,62,19
170,0,26331,Charl Schwartzel,30.43,23,7
171,0,29535,Brice Garnett,29.79,47,14
172,0,24138,Ian Poulter,29.63,27,8
172,0,34265,Will Wilcox,29.63,27,8
174,0,27214,Kevin Streelman,29.51,61,18
175,0,20396,Lee Westwood,28.57,21,6
176,0,26289,Boo Weekley,28.13,32,9
177,0,25349,Tim Wilkinson,27.91,43,12
178,0,23353,J.J. Henry,26.83,41,11
179,0,20645,John Senden,26.47,34,9
180,0,37454,Whee Kim,25.64,39,10
181,0,24502,Adam Scott,25.00,24,6
182,0,28132,Tyrone Van Aswegen,21.74,23,5
183,0,20848,Ángel Cabrera,20.00,30,6
184,0,22293,Heath Slocum,17.65,17,3
