RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
60,0,07223,Brian Bateman,-.067
60,0,06251,Chris DiMarco,-.067
60,0,12716,Charley Hoffman,-.067
63,0,20593,Greg Chalmers,-.066
63,0,01320,Bob Estes,-.066
63,0,27214,Kevin Streelman,-.066
66,0,23614,Rich Beem,-.065
66,0,12602,Dean Wilson,-.065
68,0,31416,Derek Fathauer,-.064
69,0,06197,Michael Allen,-.063
69,0,06004,Stephen Ames,-.063
69,0,01577,Lee Janzen,-.063
69,0,27466,Spencer Levin,-.063
73,0,23638,Brendon de Jonge,-.061
74,0,08075,Jerry Kelly,-.059
74,0,02206,David Toms,-.059
76,0,21209,Sergio Garcia,-.058
76,0,29221,Webb Simpson,-.058
78,0,26596,Ryan Moore,-.056
79,0,24925,Jonathan Byrd,-.055
79,0,01945,Kenny Perry,-.055
81,0,28158,Steve Marino,-.052
81,0,27963,Chris Stroud,-.052
83,0,01035,Tommy Armour III,-.050
83,0,06621,Joe Durant,-.050
83,0,06012,Greg Kraft,-.050
83,0,24361,Pat Perez,-.050
87,0,21753,Brian Davis,-.049
88,0,21350,Ryuji Imada,-.048
88,0,20691,Greg Owen,-.048
90,0,01677,Tom Lehman,-.047
90,0,25190,Jeff Quinney,-.047
92,0,24503,Jeff Klauk,-.046
92,0,12705,Cliff Kresge,-.046
94,0,20157,Retief Goosen,-.043
95,0,20229,Stewart Cink,-.041
96,0,20848,Ángel Cabrera,-.040
96,0,24357,K.J. Choi,-.040
98,0,21961,Charles Howell III,-.039
99,0,06643,Paul Goydos,-.038
100,0,10885,Robert Allenby,-.037
101,0,23548,Bill Lunde,-.036
101,0,01810,Phil Mickelson,-.036
101,0,26301,James Nitties,-.036
104,0,20574,Mathew Goggin,-.035
104,0,01706,Davis Love III,-.035
106,0,21949,Joe Ogilvie,-.034
107,0,24358,Robert Garrigus,-.033
108,0,28089,Jason Day,-.029
108,0,27120,Troy Matteson,-.029
110,0,24663,Y.E. Yang,-.028
111,0,20572,Rod Pampling,-.027
112,0,01797,Rocco Mediate,-.026
112,0,01941,Tom Pernice Jr.,-.026
112,0,25240,D.A. Points,-.026
115,0,01724,Jeff Maggert,-.024
115,0,23325,Vaughn Taylor,-.024
117,0,23353,J.J. Henry,-.023
117,0,01707,Steve Lowery,-.023
117,0,22293,Heath Slocum,-.023
117,0,02214,Kirk Triplett,-.023
121,0,28087,Kris Blanks,-.022
121,0,25686,Jason Dufner,-.022
121,0,07457,Steve Flesch,-.022
121,0,26289,Boo Weekley,-.022
125,0,24490,George McNeill,-.019
125,0,22348,Nick O'Hern,-.019
127,0,01161,Mark Calcavecchia,-.018
127,0,12782,Tim Herron,-.018
127,0,30711,Colt Knost,-.018
130,0,10425,Jay Williamson,-.017
130,0,21878,Mark Wilson,-.017
132,0,20104,Ken Duke,-.014
132,0,25804,Bubba Watson,-.014
134,0,20850,Daniel Chopra,-.013
135,0,01948,Tim Petrovic,-.012
136,0,27683,Leif Olson,-.009
137,0,22621,Ben Curtis,-.007
138,0,20098,Stuart Appleby,-.006
138,0,23048,Eric Axley,-.006
138,0,28475,Jeff Overton,-.006
138,0,22405,Justin Rose,-.006
142,0,20070,Matt Bettencourt,E
142,0,26881,Jarrod Lyle,E
142,0,24912,Will MacKenzie,E
142,0,22961,David Mathis,E
142,0,01766,Billy Mayfair,E
142,0,20645,John Senden,E
142,0,27770,Camilo Villegas,E
142,0,31323,Gary Woodland,E
150,0,23778,Brad Adamonis,+.005
151,0,27095,Nick Watney,+.006
152,0,29718,Anthony Kim,+.008
153,0,22913,John Rollins,+.009
154,0,08931,Glen Day,+.010
154,0,25818,Scott Piercy,+.010
156,0,10733,Kent Jones,+.011
157,0,21959,Ted Purdy,+.013
157,0,26476,Chez Reavie,+.013
159,0,01329,Brad Faxon,+.014
160,0,23718,Nathan Green,+.015
160,0,22548,Patrick Sheehan,+.015
162,0,23320,Ryan Palmer,+.017
163,0,28620,Aron Price,+.018
164,0,01473,Todd Hamilton,+.021
165,0,26951,Johnson Wagner,+.022
166,0,28118,Peter Tomasulo,+.024
167,0,06539,Rick Price,+.025
168,0,22371,Aaron Baddeley,+.026
169,0,01132,Mark Brooks,+.027
170,0,20634,Peter Lonard,+.028
171,0,25632,Jimmy Walker,+.031
172,0,28780,Nicholas Thompson,+.033
173,0,25919,Brian Vranesh,+.038
174,0,27936,Martin Laird,+.042
175,0,24846,Ricky Barnes,+.044
176,0,24924,Bill Haas,+.045
177,0,26668,Marc Turnesa,+.048
178,0,09011,David Duval,+.049
179,0,22892,Jason Gore,+.051
180,0,06567,Vijay Singh,+.056
180,0,30927,Brendon Todd,+.056
182,0,24502,Adam Scott,+.069
183,0,01142,Bart Bryant,+.071
183,0,23349,Charles Warren,+.071
