RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
108,0,25240,D.A. Points,+.109
109,0,27120,Troy Matteson,+.113
109,0,21959,Ted Purdy,+.113
111,0,23108,Matt Kuchar,+.114
112,0,24358,Robert Garrigus,+.115
113,0,28475,Jeff Overton,+.116
114,0,20104,Ken Duke,+.121
115,0,01724,Jeff Maggert,+.123
116,0,26679,Kevin Stadler,+.125
116,0,08845,Scott Sterling,+.125
116,0,24663,Y.E. Yang,+.125
119,0,20127,Chris Riley,+.128
120,0,23623,Bo Van Pelt,+.130
121,0,26301,James Nitties,+.133
122,0,07223,Brian Bateman,+.135
122,0,25632,Jimmy Walker,+.135
124,0,23353,J.J. Henry,+.136
125,0,23788,D.J. Trahan,+.137
126,0,20848,Ángel Cabrera,+.139
127,0,25686,Jason Dufner,+.143
127,0,02239,Scott Verplank,+.143
129,0,27060,John Mallinger,+.145
130,0,20850,Daniel Chopra,+.146
131,0,06595,Kevin Sutherland,+.148
132,0,29221,Webb Simpson,+.149
133,0,10425,Jay Williamson,+.150
134,0,21753,Brian Davis,+.151
135,0,01142,Bart Bryant,+.156
136,0,01706,Davis Love III,+.160
136,0,27933,John Merrick,+.160
138,0,23135,Tim Clark,+.161
139,0,22913,John Rollins,+.170
140,0,26497,Casey Wittenberg,+.172
141,0,26695,Michael Letzig,+.175
142,0,23983,Luke Donald,+.176
143,0,01329,Brad Faxon,+.179
143,0,23800,Bryce Molder,+.179
143,0,27963,Chris Stroud,+.179
146,0,07749,Brett Quigley,+.182
147,0,20070,Matt Bettencourt,+.184
148,0,24490,George McNeill,+.190
149,0,06522,Ernie Els,+.196
150,0,24846,Ricky Barnes,+.200
151,0,28780,Nicholas Thompson,+.205
152,0,01766,Billy Mayfair,+.206
153,0,01132,Mark Brooks,+.208
153,0,26498,Matt Weibring,+.208
155,0,24357,K.J. Choi,+.212
156,0,07457,Steve Flesch,+.213
157,0,20574,Mathew Goggin,+.214
158,0,01035,Tommy Armour III,+.220
159,0,01707,Steve Lowery,+.221
160,0,23718,Nathan Green,+.231
161,0,23320,Ryan Palmer,+.232
162,0,27683,Leif Olson,+.234
163,0,09011,David Duval,+.239
163,0,12602,Dean Wilson,+.239
165,0,25396,Kevin Na,+.241
166,0,22405,Justin Rose,+.250
167,0,20691,Greg Owen,+.255
168,0,10585,Scott McCarron,+.256
169,0,28118,Peter Tomasulo,+.258
170,0,24361,Pat Perez,+.261
171,0,23548,Bill Lunde,+.268
172,0,20572,Rod Pampling,+.273
173,0,26951,Johnson Wagner,+.281
174,0,24502,Adam Scott,+.283
175,0,30927,Brendon Todd,+.293
176,0,23778,Brad Adamonis,+.310
176,0,10809,Jim Furyk,+.310
178,0,26881,Jarrod Lyle,+.317
179,0,06539,Rick Price,+.323
180,0,22371,Aaron Baddeley,+.353
181,0,23048,Eric Axley,+.397
182,0,31323,Gary Woodland,+.409
183,0,06197,Michael Allen,+.412
184,0,06621,Joe Durant,+.421
