RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
57,0,27649,Brandt Snedeker,-.556
62,0,01142,Bart Bryant,-.545
62,0,28475,Jeff Overton,-.545
62,0,29221,Webb Simpson,-.545
62,0,23349,Charles Warren,-.545
66,0,21961,Charles Howell III,-.538
66,0,01707,Steve Lowery,-.538
66,0,27060,John Mallinger,-.538
69,0,24925,Jonathan Byrd,-.536
70,0,23353,J.J. Henry,-.533
70,0,24490,George McNeill,-.533
70,0,22548,Patrick Sheehan,-.533
70,0,26679,Kevin Stadler,-.533
74,0,20127,Chris Riley,-.529
75,0,20850,Daniel Chopra,-.526
76,0,22405,Justin Rose,-.524
76,0,26951,Johnson Wagner,-.524
78,0,01766,Billy Mayfair,-.522
79,0,24507,Jason Bohn,-.500
79,0,20848,Ángel Cabrera,-.500
79,0,01226,Fred Couples,-.500
79,0,20104,Ken Duke,-.500
79,0,01313,Steve Elkington,-.500
79,0,07457,Steve Flesch,-.500
79,0,29718,Anthony Kim,-.500
79,0,30711,Colt Knost,-.500
79,0,01677,Tom Lehman,-.500
79,0,24449,Parker McLachlin,-.500
79,0,22046,Geoff Ogilvy,-.500
79,0,08845,Scott Sterling,-.500
79,0,22295,Darron Stiles,-.500
79,0,23623,Bo Van Pelt,-.500
93,0,21731,Freddie Jacobson,-.478
93,0,23788,D.J. Trahan,-.478
95,0,23320,Ryan Palmer,-.476
96,0,25190,Jeff Quinney,-.471
97,0,20498,Briny Baird,-.467
98,0,12602,Dean Wilson,-.462
99,0,26851,Marc Leishman,-.458
100,0,28118,Peter Tomasulo,-.455
101,0,24924,Bill Haas,-.450
101,0,24503,Jeff Klauk,-.450
103,0,26300,Matt Jones,-.444
104,0,23778,Brad Adamonis,-.429
104,0,28089,Jason Day,-.429
104,0,28158,Steve Marino,-.429
104,0,01797,Rocco Mediate,-.429
104,0,27963,Chris Stroud,-.429
104,0,20160,Charlie Wi,-.429
104,0,26497,Casey Wittenberg,-.429
111,0,20593,Greg Chalmers,-.417
112,0,23638,Brendon de Jonge,-.412
112,0,27095,Nick Watney,-.412
114,0,01035,Tommy Armour III,-.400
114,0,07223,Brian Bateman,-.400
114,0,08931,Glen Day,-.400
114,0,01473,Todd Hamilton,-.400
114,0,23800,Bryce Molder,-.400
114,0,26289,Boo Weekley,-.400
120,0,23325,Vaughn Taylor,-.391
121,0,06197,Michael Allen,-.385
121,0,30925,Dustin Johnson,-.385
121,0,10733,Kent Jones,-.385
121,0,01945,Kenny Perry,-.385
121,0,25632,Jimmy Walker,-.385
126,0,23548,Bill Lunde,-.381
127,0,25900,Lucas Glover,-.375
127,0,20157,Retief Goosen,-.375
127,0,12705,Cliff Kresge,-.375
127,0,02206,David Toms,-.375
131,0,10425,Jay Williamson,-.357
132,0,07867,Woody Austin,-.353
132,0,07749,Brett Quigley,-.353
134,0,10885,Robert Allenby,-.333
134,0,24846,Ricky Barnes,-.333
134,0,01132,Mark Brooks,-.333
134,0,23983,Luke Donald,-.333
134,0,01810,Phil Mickelson,-.333
134,0,27214,Kevin Streelman,-.333
134,0,25804,Bubba Watson,-.333
141,0,22892,Jason Gore,-.318
142,0,06251,Chris DiMarco,-.313
143,0,28087,Kris Blanks,-.308
143,0,25562,Andres Romero,-.308
145,0,22913,John Rollins,-.296
146,0,21949,Joe Ogilvie,-.294
146,0,26476,Chez Reavie,-.294
146,0,28780,Nicholas Thompson,-.294
146,0,02239,Scott Verplank,-.294
150,0,01329,Brad Faxon,-.286
151,0,26695,Michael Letzig,-.278
151,0,01724,Jeff Maggert,-.278
153,0,24358,Robert Garrigus,-.273
153,0,25345,Carl Pettersson,-.273
155,0,24781,Hunter Mahan,-.267
155,0,28620,Aron Price,-.267
155,0,22293,Heath Slocum,-.267
158,0,12716,Charley Hoffman,-.261
159,0,20098,Stuart Appleby,-.250
159,0,12652,Cameron Beckman,-.250
159,0,06012,Greg Kraft,-.250
159,0,20634,Peter Lonard,-.250
159,0,24912,Will MacKenzie,-.250
159,0,27683,Leif Olson,-.250
159,0,23497,Tag Ridings,-.250
166,0,21959,Ted Purdy,-.238
166,0,02214,Kirk Triplett,-.238
168,0,21209,Sergio Garcia,-.231
169,0,26420,Richard Johnson,-.222
170,0,26596,Ryan Moore,-.214
171,0,22371,Aaron Baddeley,-.200
171,0,09011,David Duval,-.200
171,0,19846,Brian Gay,-.200
174,0,01928,Corey Pavin,-.167
175,0,27141,J.B. Holmes,-.143
175,0,06539,Rick Price,-.143
177,0,26301,James Nitties,-.118
178,0,24361,Pat Perez,-.111
179,0,25240,D.A. Points,-.063
180,0,20229,Stewart Cink,E
180,0,31416,Derek Fathauer,E
182,0,23614,Rich Beem,+.071
183,0,30927,Brendon Todd,+.333
183,0,31323,Gary Woodland,+.333
