RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
64,0,21805,Harrison Frazar,+.143
64,0,23800,Bryce Molder,+.143
68,0,20104,Ken Duke,+.145
69,0,21961,Charles Howell III,+.149
70,0,01706,Davis Love III,+.150
71,0,20645,John Senden,+.151
72,0,01035,Tommy Armour III,+.152
72,0,20498,Briny Baird,+.152
72,0,01226,Fred Couples,+.152
75,0,21949,Joe Ogilvie,+.153
75,0,21878,Mark Wilson,+.153
77,0,01161,Mark Calcavecchia,+.155
77,0,26951,Johnson Wagner,+.155
79,0,24507,Jason Bohn,+.157
79,0,26695,Michael Letzig,+.157
81,0,06539,Rick Price,+.160
82,0,08075,Jerry Kelly,+.161
82,0,24140,Sean O'Hair,+.161
84,0,01797,Rocco Mediate,+.162
85,0,01766,Billy Mayfair,+.164
85,0,26301,James Nitties,+.164
87,0,10585,Scott McCarron,+.167
87,0,25919,Brian Vranesh,+.167
89,0,20572,Rod Pampling,+.170
90,0,08845,Scott Sterling,+.171
91,0,23778,Brad Adamonis,+.172
92,0,27936,Martin Laird,+.173
93,0,01577,Lee Janzen,+.174
93,0,26476,Chez Reavie,+.174
93,0,29221,Webb Simpson,+.174
96,0,06004,Stephen Ames,+.176
96,0,22371,Aaron Baddeley,+.176
96,0,23623,Bo Van Pelt,+.176
96,0,26498,Matt Weibring,+.176
100,0,06251,Chris DiMarco,+.177
101,0,20098,Stuart Appleby,+.180
101,0,21753,Brian Davis,+.180
103,0,20229,Stewart Cink,+.182
103,0,08931,Glen Day,+.182
105,0,23048,Eric Axley,+.185
106,0,07867,Woody Austin,+.186
107,0,20157,Retief Goosen,+.188
107,0,10423,Mike Weir,+.188
109,0,09011,David Duval,+.190
110,0,27933,John Merrick,+.193
111,0,24663,Y.E. Yang,+.194
112,0,01945,Kenny Perry,+.196
113,0,25900,Lucas Glover,+.197
113,0,28158,Steve Marino,+.197
115,0,07223,Brian Bateman,+.200
115,0,23621,Rory Sabbatini,+.200
117,0,25345,Carl Pettersson,+.203
118,0,20472,Alex Cejka,+.205
119,0,23788,D.J. Trahan,+.206
120,0,02239,Scott Verplank,+.208
121,0,24912,Will MacKenzie,+.209
122,0,27095,Nick Watney,+.213
123,0,22621,Ben Curtis,+.214
123,0,24490,George McNeill,+.214
125,0,26679,Kevin Stadler,+.216
126,0,06197,Michael Allen,+.217
126,0,10885,Robert Allenby,+.217
126,0,20574,Mathew Goggin,+.217
126,0,07749,Brett Quigley,+.217
126,0,28780,Nicholas Thompson,+.217
131,0,20691,Greg Owen,+.218
132,0,26851,Marc Leishman,+.219
133,0,10117,Bob Heintz,+.220
134,0,21731,Freddie Jacobson,+.222
134,0,24361,Pat Perez,+.222
134,0,25562,Andres Romero,+.222
137,0,25804,Bubba Watson,+.224
138,0,06643,Paul Goydos,+.225
139,0,22046,Geoff Ogilvy,+.226
140,0,24846,Ricky Barnes,+.227
141,0,25240,D.A. Points,+.228
142,0,20070,Matt Bettencourt,+.231
143,0,01707,Steve Lowery,+.232
144,0,01329,Brad Faxon,+.234
145,0,10733,Kent Jones,+.237
146,0,20634,Peter Lonard,+.238
147,0,28620,Aron Price,+.241
148,0,24024,Zach Johnson,+.244
149,0,06595,Kevin Sutherland,+.246
150,0,27683,Leif Olson,+.250
150,0,22295,Darron Stiles,+.250
152,0,23349,Charles Warren,+.256
153,0,12705,Cliff Kresge,+.258
153,0,30927,Brendon Todd,+.258
155,0,26420,Richard Johnson,+.260
155,0,25818,Scott Piercy,+.260
157,0,23497,Tag Ridings,+.262
158,0,26596,Ryan Moore,+.277
159,0,28118,Peter Tomasulo,+.282
160,0,01473,Todd Hamilton,+.283
160,0,23320,Ryan Palmer,+.283
162,0,10425,Jay Williamson,+.286
163,0,01724,Jeff Maggert,+.293
163,0,26289,Boo Weekley,+.293
165,0,12510,Chad Campbell,+.296
165,0,22293,Heath Slocum,+.296
167,0,06567,Vijay Singh,+.297
168,0,24502,Adam Scott,+.300
169,0,24781,Hunter Mahan,+.302
170,0,23548,Bill Lunde,+.304
171,0,22892,Jason Gore,+.314
172,0,20766,Padraig Harrington,+.320
173,0,23638,Brendon de Jonge,+.333
173,0,26300,Matt Jones,+.333
173,0,29718,Anthony Kim,+.333
176,0,25632,Jimmy Walker,+.338
177,0,02214,Kirk Triplett,+.345
178,0,30711,Colt Knost,+.361
179,0,25190,Jeff Quinney,+.368
180,0,31416,Derek Fathauer,+.393
181,0,23325,Vaughn Taylor,+.444
182,0,31323,Gary Woodland,+.512
183,0,22548,Patrick Sheehan,+.524
184,0,23614,Rich Beem,+.556
