RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
76,0,21949,Joe Ogilvie,-.581
77,0,28158,Steve Marino,-.576
77,0,22348,Nick O'Hern,-.576
79,0,23778,Brad Adamonis,-.571
79,0,26695,Michael Letzig,-.571
81,0,06251,Chris DiMarco,-.567
81,0,01941,Tom Pernice Jr.,-.567
83,0,24925,Jonathan Byrd,-.558
84,0,23983,Luke Donald,-.556
85,0,24140,Sean O'Hair,-.552
86,0,10425,Jay Williamson,-.550
87,0,26951,Johnson Wagner,-.548
88,0,20850,Daniel Chopra,-.545
88,0,27936,Martin Laird,-.545
88,0,22548,Patrick Sheehan,-.545
91,0,21753,Brian Davis,-.541
92,0,26881,Jarrod Lyle,-.538
92,0,28620,Aron Price,-.538
94,0,21805,Harrison Frazar,-.536
94,0,22293,Heath Slocum,-.536
96,0,01948,Tim Petrovic,-.531
97,0,28087,Kris Blanks,-.529
97,0,20691,Greg Owen,-.529
97,0,27963,Chris Stroud,-.529
100,0,01577,Lee Janzen,-.524
101,0,22913,John Rollins,-.522
102,0,24924,Bill Haas,-.520
102,0,10860,Justin Leonard,-.520
104,0,23623,Bo Van Pelt,-.516
105,0,21878,Mark Wilson,-.514
106,0,20645,John Senden,-.512
107,0,23614,Rich Beem,-.500
107,0,24507,Jason Bohn,-.500
107,0,20472,Alex Cejka,-.500
107,0,01226,Fred Couples,-.500
107,0,23353,J.J. Henry,-.500
107,0,10733,Kent Jones,-.500
107,0,01810,Phil Mickelson,-.500
107,0,01928,Corey Pavin,-.500
107,0,25562,Andres Romero,-.500
107,0,22405,Justin Rose,-.500
107,0,08845,Scott Sterling,-.500
107,0,22295,Darron Stiles,-.500
107,0,06595,Kevin Sutherland,-.500
107,0,26289,Boo Weekley,-.500
121,0,24490,George McNeill,-.484
122,0,01161,Mark Calcavecchia,-.483
123,0,12652,Cameron Beckman,-.480
123,0,23325,Vaughn Taylor,-.480
123,0,28118,Peter Tomasulo,-.480
126,0,22621,Ben Curtis,-.476
127,0,20229,Stewart Cink,-.471
127,0,28089,Jason Day,-.471
129,0,23621,Rory Sabbatini,-.469
130,0,27120,Troy Matteson,-.467
130,0,02214,Kirk Triplett,-.467
132,0,25900,Lucas Glover,-.457
133,0,07223,Brian Bateman,-.455
133,0,21731,Freddie Jacobson,-.455
135,0,25240,D.A. Points,-.452
136,0,27466,Spencer Levin,-.450
136,0,24449,Parker McLachlin,-.450
136,0,24361,Pat Perez,-.450
136,0,26476,Chez Reavie,-.450
140,0,20104,Ken Duke,-.448
141,0,24503,Jeff Klauk,-.447
142,0,01707,Steve Lowery,-.444
142,0,23800,Bryce Molder,-.444
142,0,26498,Matt Weibring,-.444
145,0,26668,Marc Turnesa,-.435
146,0,24781,Hunter Mahan,-.425
147,0,01724,Jeff Maggert,-.423
147,0,22961,David Mathis,-.423
149,0,24138,Ian Poulter,-.421
150,0,02239,Scott Verplank,-.414
151,0,06522,Ernie Els,-.412
151,0,30711,Colt Knost,-.412
153,0,01142,Bart Bryant,-.400
153,0,19846,Brian Gay,-.400
153,0,06643,Paul Goydos,-.400
153,0,06012,Greg Kraft,-.400
157,0,23638,Brendon de Jonge,-.371
158,0,20634,Peter Lonard,-.368
159,0,24846,Ricky Barnes,-.364
159,0,21209,Sergio Garcia,-.364
161,0,09011,David Duval,-.350
161,0,27214,Kevin Streelman,-.350
161,0,26497,Casey Wittenberg,-.350
164,0,12705,Cliff Kresge,-.333
165,0,02206,David Toms,-.323
166,0,24912,Will MacKenzie,-.317
167,0,27933,John Merrick,-.308
167,0,31323,Gary Woodland,-.308
169,0,28475,Jeff Overton,-.300
170,0,07457,Steve Flesch,-.286
170,0,21350,Ryuji Imada,-.286
172,0,24358,Robert Garrigus,-.278
173,0,23548,Bill Lunde,-.276
174,0,10117,Bob Heintz,-.273
174,0,01766,Billy Mayfair,-.273
176,0,06621,Joe Durant,-.263
177,0,24357,K.J. Choi,-.250
178,0,27141,J.B. Holmes,-.231
179,0,26420,Richard Johnson,-.217
180,0,01677,Tom Lehman,-.200
181,0,12510,Chad Campbell,-.158
182,0,30927,Brendon Todd,-.133
183,0,26679,Kevin Stadler,E
184,0,20848,Ángel Cabrera,+.077
