RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
49,0,21806,Paul Gow,34.92,454,13
51,0,01226,Fred Couples,34.93,489,14
52,0,01157,Tom Byrum,34.94,559,16
53,0,01320,Bob Estes,34.95,664,19
54,0,01042,Paul Azinger,35.00,665,19
54,0,01307,Joel Edwards,35.00,700,20
54,0,12760,Danny Ellis,35.00,420,12
54,0,06573,Brandt Jobe,35.00,630,18
54,0,10565,Ian Leggatt,35.00,490,14
54,0,01928,Corey Pavin,35.00,490,14
54,0,07749,Brett Quigley,35.00,455,13
61,0,01329,Brad Faxon,35.05,666,19
62,0,21805,Harrison Frazar,35.06,631,18
63,0,06090,Jim McGovern,35.08,421,12
63,0,02245,Grant Waite,35.08,421,12
65,0,20498,Briny Baird,35.09,772,22
65,0,20436,Garrett Willis,35.09,386,11
67,0,01219,John Cook,35.10,702,20
68,0,20593,Greg Chalmers,35.11,667,19
69,0,06809,Bob Burns,35.13,562,16
69,0,01175,Jim Carter,35.13,808,23
69,0,02099,Scott Simpson,35.13,527,15
72,0,07457,Steve Flesch,35.14,773,22
72,0,06567,Vijay Singh,35.14,773,22
74,0,02170,Hal Sutton,35.18,774,22
75,0,08881,Tripp Isenhour,35.20,528,15
76,0,10885,Robert Allenby,35.21,845,24
76,0,20566,Kaname Yokoo,35.21,493,14
78,0,06004,Stephen Ames,35.22,634,18
79,0,01249,John Daly,35.24,599,17
79,0,08545,Glen Hnatiuk,35.24,740,21
81,0,01457,Jay Haas,35.25,564,16
81,0,23034,Brent Schwarzrock,35.25,423,12
81,0,02106,Chris Smith,35.25,705,20
84,0,11011,Mike Sposa,35.26,670,19
85,0,07003,David Berganio Jr.,35.27,529,15
86,0,06515,Shaun Micheel,35.28,635,18
87,0,01378,David Frost,35.29,600,17
87,0,01766,Billy Mayfair,35.29,741,21
89,0,10912,Craig Perks,35.30,353,10
90,0,01185,Brandel Chamblee,35.31,565,16
90,0,08339,Spike McRoy,35.31,565,16
92,0,06078,Esteban Toledo,35.32,777,22
93,0,01313,Steve Elkington,35.33,424,12
93,0,06373,José María Olazábal,35.33,318,9
93,0,01945,Kenny Perry,35.33,742,21
96,0,01797,Rocco Mediate,35.35,601,17
96,0,01938,David Peoples,35.35,601,17
98,0,12388,Michael Clark II,35.36,495,14
98,0,11032,Frank Lickliter II,35.36,778,22
100,0,20098,Stuart Appleby,35.38,743,21
100,0,20099,Doug Barron,35.38,283,8
100,0,01418,Bill Glasson,35.38,283,8
103,0,01098,Jay Don Blake,35.39,637,18
103,0,01161,Mark Calcavecchia,35.39,637,18
105,0,01203,Russ Cochran,35.40,531,15
105,0,12753,David Morland IV,35.40,531,15
107,0,06315,Pete Jordan,35.41,602,17
108,0,07547,Craig Kanada,35.42,425,12
109,0,01024,Billy Andrade,35.43,496,14
110,0,02279,Mark Wiebe,35.44,319,9
111,0,06012,Greg Kraft,35.45,709,20
111,0,01707,Steve Lowery,35.45,780,22
111,0,01920,Craig Parry,35.45,390,11
114,0,01381,Fred Funk,35.46,922,26
115,0,12660,Jesper Parnevik,35.48,745,21
116,0,01927,Dennis Paulson,35.50,497,14
116,0,23621,Rory Sabbatini,35.50,426,12
118,0,06621,Joe Durant,35.53,533,15
118,0,19817,Michael Muehr,35.53,533,15
120,0,19881,Robert Damron,35.56,640,18
120,0,06575,Dudley Hart,35.56,569,16
120,0,10457,Frank Nobilo,35.56,640,18
120,0,01926,Steve Pate,35.56,569,16
120,0,02002,John Riegger,35.56,640,18
125,0,20574,Mathew Goggin,35.57,498,14
125,0,12680,Shigeki Maruyama,35.57,747,21
127,0,12782,Tim Herron,35.58,676,19
128,0,01723,Andrew Magee,35.59,605,17
129,0,06034,Marco Dawson,35.60,356,10
129,0,21949,Joe Ogilvie,35.60,712,20
131,0,01685,J.L. Lewis,35.61,819,23
132,0,20127,Chris Riley,35.62,748,21
133,0,10962,Bradley Hughes,35.63,570,16
133,0,20094,Jonathan Kaye,35.63,855,24
133,0,10649,Tom Scherrer,35.63,285,8
136,0,22892,Jason Gore,35.64,392,11
136,0,06527,Steve Stricker,35.64,499,14
138,0,23125,Brad Elder,35.65,713,20
139,0,23614,Rich Beem,35.67,535,15
139,0,10201,Matt Gogel,35.67,535,15
141,0,06643,Paul Goydos,35.71,500,14
141,0,01577,Lee Janzen,35.71,607,17
141,0,12714,Chris Tidland,35.71,500,14
141,0,10425,Jay Williamson,35.71,500,14
145,0,01941,Tom Pernice Jr.,35.72,643,18
145,0,08375,Paul Stankowski,35.72,643,18
147,0,06514,Kevin Johnson,35.73,536,15
147,0,08535,Gary Nicklaus,35.73,536,15
149,0,12705,Cliff Kresge,35.75,429,12
150,0,08633,Per-Ulrik Johansson,35.77,465,13
151,0,01093,Ronnie Black,35.78,322,9
152,0,01487,Jeff Hart,35.80,537,15
152,0,21007,Gabriel Hjertstedt,35.80,358,10
152,0,07101,Dave Stockton Jr.,35.80,358,10
155,0,08553,Lee Porter,35.82,609,17
156,0,01943,Chris Perry,35.87,538,15
157,0,20433,Mark Hensby,35.88,287,8
158,0,21584,Richie Coughlan,35.89,323,9
158,0,22051,Ben Ferguson,35.89,323,9
160,0,10213,Dicky Pride,35.93,503,14
160,0,06613,Tommy Tolles,35.93,503,14
162,0,01374,Robin Freeman,35.94,647,18
163,0,21633,Steve Allan,36.00,468,13
163,0,25083,Jeremy Anderson,36.00,324,9
163,0,01200,Keith Clearwater,36.00,324,9
163,0,20043,Edward Fryatt,36.00,540,15
163,0,12645,Brent Geiberger,36.00,612,17
163,0,24604,Hunter Haas,36.00,360,10
163,0,01599,Steve Jones,36.00,432,12
163,0,20095,Carl Paulson,36.00,576,16
171,0,08537,J.P. Hayes,36.07,541,15
172,0,10963,Jimmy Green,36.13,542,15
173,0,08057,Brian Wilson,36.15,470,13
174,0,01132,Mark Brooks,36.17,651,18
174,0,01771,Blaine McCallister,36.17,434,12
176,0,07763,Doug Dunakey,36.18,398,11
177,0,08993,Franklin Langham,36.20,362,10
178,0,01823,Larry Mize,36.21,507,14
179,0,06431,Jean Van de Velde,36.25,290,8
180,0,24357,K.J. Choi,36.28,653,18
181,0,01035,Tommy Armour III,36.35,618,17
182,0,08123,Jeff Brehaut,36.36,509,14
183,0,01887,Mark O'Meara,36.38,473,13
184,0,06617,Brian Henninger,36.45,401,11
185,0,10733,Kent Jones,36.50,365,10
186,0,02218,Ted Tryba,36.55,731,20
187,0,06140,Sean Murphy,36.56,329,9
188,0,02294,Willie Wood,36.60,366,10
189,0,22122,Andrew McLardy,36.64,403,11
190,0,01603,Jeff Julian,36.67,220,6
191,0,06591,Rocky Walcher,36.75,147,4
192,0,01388,Robert Gamez,37.00,296,8
193,0,01063,Ben Bates,37.11,334,9
194,0,08063,Kelly Grunewald,37.38,299,8
