RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
90,0,01361,Dan Forsman,70.79,1699,24
90,0,10565,Ian Leggatt,70.79,1982,28
92,0,01249,John Daly,70.83,1700,24
93,0,19817,Michael Muehr,70.84,2196,31
93,0,02110,Jerry Smith,70.84,2196,31
95,0,01035,Tommy Armour III,70.87,2126,30
95,0,20043,Edward Fryatt,70.87,2126,30
95,0,06332,Neal Lancaster,70.87,2197,31
98,0,19881,Robert Damron,70.88,1843,26
99,0,23353,J.J. Henry,70.89,1914,27
100,0,01723,Andrew Magee,70.90,2127,30
100,0,01928,Corey Pavin,70.90,1489,21
102,0,01943,Chris Perry,70.91,1631,23
103,0,01157,Tom Byrum,70.92,1773,25
103,0,10201,Matt Gogel,70.92,1773,25
103,0,08375,Paul Stankowski,70.92,1773,25
106,0,01098,Jay Don Blake,70.93,2057,29
106,0,01771,Blaine McCallister,70.93,1986,28
108,0,01093,Ronnie Black,70.94,1135,16
109,0,01378,David Frost,70.96,1845,26
109,0,08633,Per-Ulrik Johansson,70.96,1987,28
111,0,07457,Steve Flesch,70.97,2129,30
111,0,01374,Robin Freeman,70.97,2342,33
111,0,08881,Tripp Isenhour,70.97,2058,29
111,0,10912,Craig Perks,70.97,2058,29
111,0,02218,Ted Tryba,70.97,2271,32
116,0,01938,David Peoples,71.00,1988,28
116,0,08553,Lee Porter,71.00,2059,29
116,0,11011,Mike Sposa,71.00,1988,28
116,0,02246,Duffy Waldorf,71.00,1704,24
116,0,02294,Willie Wood,71.00,1136,16
121,0,01139,Olin Browne,71.03,2060,29
121,0,23125,Brad Elder,71.03,2415,34
123,0,08537,J.P. Hayes,71.13,1636,23
123,0,10425,Jay Williamson,71.13,2134,30
125,0,01024,Billy Andrade,71.15,1850,26
126,0,02245,Grant Waite,71.16,1779,25
127,0,01927,Dennis Paulson,71.17,1637,23
128,0,01487,Jeff Hart,71.19,1922,27
129,0,01132,Mark Brooks,71.23,1852,26
130,0,10733,Kent Jones,71.25,1995,28
131,0,12760,Danny Ellis,71.26,1924,27
132,0,08057,Brian Wilson,71.28,2067,29
133,0,19824,Craig Barlow,71.32,1569,22
133,0,06643,Paul Goydos,71.32,1997,28
135,0,12782,Tim Herron,71.33,1926,27
136,0,12388,Michael Clark II,71.34,2069,29
137,0,12823,Carlos Franco,71.35,1855,26
138,0,06373,José María Olazábal,71.36,999,14
139,0,01926,Steve Pate,71.37,1927,27
140,0,06315,Pete Jordan,71.39,2356,33
140,0,01823,Larry Mize,71.39,1642,23
142,0,06514,Kevin Johnson,71.40,2142,30
143,0,12753,David Morland IV,71.41,1928,27
144,0,06036,Scott Dunlap,71.42,1857,26
145,0,08339,Spike McRoy,71.43,2143,30
146,0,01887,Mark O'Meara,71.45,1429,20
147,0,07867,Woody Austin,71.48,2359,33
148,0,22122,Andrew McLardy,71.50,1859,26
149,0,23621,Rory Sabbatini,71.52,1502,21
149,0,02101,Joey Sindelar,71.52,1502,21
149,0,07101,Dave Stockton Jr.,71.52,1502,21
152,0,12705,Cliff Kresge,71.53,2146,30
153,0,01599,Steve Jones,71.54,1717,24
154,0,21007,Gabriel Hjertstedt,71.59,2076,29
155,0,01063,Ben Bates,71.61,1289,18
156,0,08931,Glen Day,71.62,1862,26
157,0,07547,Craig Kanada,71.63,1934,27
157,0,06078,Esteban Toledo,71.63,2507,35
159,0,06809,Bob Burns,71.64,2006,28
160,0,06431,Jean Van de Velde,71.73,1076,15
161,0,01200,Keith Clearwater,71.74,1650,23
162,0,23034,Brent Schwarzrock,71.75,1435,20
163,0,07763,Doug Dunakey,71.77,2153,30
164,0,21584,Richie Coughlan,71.79,1723,24
165,0,08123,Jeff Brehaut,71.80,1795,25
165,0,08993,Franklin Langham,71.80,1436,20
167,0,12714,Chris Tidland,71.81,1939,27
168,0,24604,Hunter Haas,71.86,2084,29
169,0,21806,Paul Gow,71.88,1797,25
170,0,20095,Carl Paulson,71.90,2157,30
171,0,01418,Bill Glasson,71.92,1798,25
172,0,02279,Mark Wiebe,71.95,1511,21
173,0,06617,Brian Henninger,71.96,2015,28
174,0,22892,Jason Gore,72.07,2018,28
175,0,10963,Jimmy Green,72.09,2307,32
176,0,20433,Mark Hensby,72.11,1947,27
177,0,01724,Jeff Maggert,72.15,1948,27
178,0,20436,Garrett Willis,72.19,2238,31
179,0,21633,Steve Allan,72.20,2166,30
179,0,10649,Tom Scherrer,72.20,1805,25
179,0,06613,Tommy Tolles,72.20,2166,30
182,0,01388,Robert Gamez,72.23,1589,22
183,0,20566,Kaname Yokoo,72.38,1882,26
184,0,06140,Sean Murphy,72.42,1883,26
184,0,08535,Gary Nicklaus,72.42,2390,33
186,0,10213,Dicky Pride,72.48,1812,25
187,0,08063,Kelly Grunewald,72.60,1815,25
188,0,20574,Mathew Goggin,72.66,2325,32
189,0,22046,Geoff Ogilvy,72.68,1599,22
190,0,06591,Rocky Walcher,72.73,1891,26
191,0,01014,Fulton Allem,72.75,1455,20
192,0,01603,Jeff Julian,72.86,1603,22
193,0,25083,Jeremy Anderson,72.96,1897,26
194,0,22051,Ben Ferguson,73.00,2117,29
