RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
56,0,06617,Brian Henninger,35.21,986,28
58,0,06527,Steve Stricker,35.22,634,18
58,0,02218,Ted Tryba,35.22,1127,32
60,0,08339,Spike McRoy,35.23,1057,30
61,0,10457,Frank Nobilo,35.26,952,27
62,0,08931,Glen Day,35.27,917,26
63,0,11032,Frank Lickliter II,35.28,1023,29
64,0,19972,José Coceres,35.29,600,17
65,0,01307,Joel Edwards,35.30,1059,30
65,0,12823,Carlos Franco,35.30,953,27
65,0,01968,Nick Price,35.30,706,20
68,0,06078,Esteban Toledo,35.31,1236,35
69,0,02106,Chris Smith,35.32,989,28
70,0,01024,Billy Andrade,35.35,919,26
70,0,08537,J.P. Hayes,35.35,813,23
70,0,02002,John Riegger,35.35,919,26
73,0,12652,Cameron Beckman,35.36,990,28
74,0,01226,Fred Couples,35.37,672,19
75,0,21806,Paul Gow,35.38,920,26
75,0,06573,Brandt Jobe,35.38,1026,29
75,0,08553,Lee Porter,35.38,1026,29
78,0,01553,John Huston,35.39,637,18
78,0,10860,Justin Leonard,35.39,991,28
80,0,06332,Neal Lancaster,35.40,1239,35
80,0,06613,Tommy Tolles,35.40,1062,30
82,0,19824,Craig Barlow,35.41,779,22
82,0,01132,Mark Brooks,35.41,956,27
82,0,06036,Scott Dunlap,35.41,956,27
82,0,20043,Edward Fryatt,35.41,1027,29
82,0,02099,Scott Simpson,35.41,779,22
87,0,01249,John Daly,35.42,850,24
87,0,01619,Skip Kendall,35.42,1098,31
89,0,20433,Mark Hensby,35.43,992,28
89,0,01766,Billy Mayfair,35.43,992,28
89,0,06595,Kevin Sutherland,35.43,992,28
92,0,06621,Joe Durant,35.44,886,25
93,0,01887,Mark O'Meara,35.45,709,20
94,0,24357,K.J. Choi,35.46,993,28
94,0,22122,Andrew McLardy,35.46,922,26
96,0,08123,Jeff Brehaut,35.48,887,25
96,0,01378,David Frost,35.48,958,27
96,0,06575,Dudley Hart,35.48,816,23
96,0,07547,Craig Kanada,35.48,958,27
96,0,01724,Jeff Maggert,35.48,958,27
96,0,02279,Mark Wiebe,35.48,816,23
102,0,07457,Steve Flesch,35.50,1065,30
102,0,22892,Jason Gore,35.50,994,28
102,0,10565,Ian Leggatt,35.50,994,28
102,0,20095,Carl Paulson,35.50,1065,30
102,0,01938,David Peoples,35.50,1065,30
107,0,07003,David Berganio Jr.,35.52,817,23
107,0,01185,Brandel Chamblee,35.52,817,23
107,0,10201,Matt Gogel,35.52,888,25
107,0,02104,Jeff Sluman,35.52,1030,29
111,0,01093,Ronnie Black,35.53,604,17
112,0,01157,Tom Byrum,35.56,960,27
113,0,01685,J.L. Lewis,35.57,1067,30
113,0,12753,David Morland IV,35.57,996,28
113,0,01928,Corey Pavin,35.57,747,21
116,0,19817,Michael Muehr,35.58,1103,31
117,0,01920,Craig Parry,35.60,712,20
118,0,08633,Per-Ulrik Johansson,35.61,997,28
118,0,02223,Bob Tway,35.61,997,28
120,0,01707,Steve Lowery,35.62,926,26
121,0,23353,J.J. Henry,35.63,962,27
122,0,01203,Russ Cochran,35.64,784,22
122,0,01418,Bill Glasson,35.64,891,25
124,0,01941,Tom Pernice Jr.,35.66,1141,32
124,0,20436,Garrett Willis,35.66,1141,32
126,0,01063,Ben Bates,35.67,642,18
126,0,20566,Kaname Yokoo,35.67,963,27
128,0,06034,Marco Dawson,35.68,678,19
129,0,01014,Fulton Allem,35.70,714,20
130,0,01771,Blaine McCallister,35.71,1000,28
130,0,10425,Jay Williamson,35.71,1214,34
132,0,08881,Tripp Isenhour,35.72,1036,29
133,0,01374,Robin Freeman,35.73,1179,33
133,0,01723,Andrew Magee,35.73,1072,30
133,0,02245,Grant Waite,35.73,929,26
136,0,01577,Lee Janzen,35.75,1001,28
137,0,02010,Loren Roberts,35.76,894,25
138,0,08545,Glen Hnatiuk,35.77,1073,30
139,0,19881,Robert Damron,35.78,966,27
139,0,10963,Jimmy Green,35.78,1145,32
141,0,01313,Steve Elkington,35.79,680,19
141,0,06373,José María Olazábal,35.79,501,14
141,0,02101,Joey Sindelar,35.79,859,24
144,0,12760,Danny Ellis,35.81,967,27
144,0,08063,Kelly Grunewald,35.81,967,27
144,0,06012,Greg Kraft,35.81,1110,31
144,0,06140,Sean Murphy,35.81,967,27
148,0,23621,Rory Sabbatini,35.82,788,22
149,0,01035,Tommy Armour III,35.83,1075,30
149,0,01361,Dan Forsman,35.83,860,24
149,0,06350,Bob May,35.83,824,23
152,0,23614,Rich Beem,35.87,1076,30
152,0,12705,Cliff Kresge,35.87,1076,30
154,0,20574,Mathew Goggin,35.91,1149,32
154,0,06515,Shaun Micheel,35.91,1185,33
154,0,21949,Joe Ogilvie,35.91,1185,33
157,0,01487,Jeff Hart,35.93,970,27
158,0,12388,Michael Clark II,35.97,1043,29
158,0,10962,Bradley Hughes,35.97,1151,32
158,0,06315,Pete Jordan,35.97,1259,35
161,0,21584,Richie Coughlan,36.00,900,25
161,0,01599,Steve Jones,36.00,864,24
161,0,01927,Dennis Paulson,36.00,864,24
164,0,07763,Doug Dunakey,36.03,1117,31
164,0,06514,Kevin Johnson,36.03,1117,31
166,0,06643,Paul Goydos,36.04,1009,28
166,0,10733,Kent Jones,36.04,1009,28
168,0,01388,Robert Gamez,36.05,793,22
169,0,01475,Donnie Hammond,36.07,505,14
169,0,10912,Craig Perks,36.07,1046,29
171,0,01943,Chris Perry,36.08,902,25
172,0,07867,Woody Austin,36.09,1191,33
173,0,21633,Steve Allan,36.10,1083,30
174,0,10213,Dicky Pride,36.11,975,27
175,0,22051,Ben Ferguson,36.14,1048,29
175,0,01761,Len Mattiace,36.14,1012,28
177,0,08993,Franklin Langham,36.15,723,20
177,0,01797,Rocco Mediate,36.15,723,20
177,0,08535,Gary Nicklaus,36.15,1193,33
180,0,21007,Gabriel Hjertstedt,36.17,1049,29
181,0,06809,Bob Burns,36.18,1013,28
182,0,25083,Jeremy Anderson,36.19,977,27
183,0,06431,Jean Van de Velde,36.20,543,15
184,0,02110,Jerry Smith,36.26,1124,31
185,0,22046,Geoff Ogilvy,36.32,799,22
186,0,01200,Keith Clearwater,36.35,836,23
187,0,08057,Brian Wilson,36.37,1091,30
188,0,20099,Doug Barron,36.40,910,25
189,0,07101,Dave Stockton Jr.,36.43,765,21
190,0,02246,Duffy Waldorf,36.48,912,25
191,0,10649,Tom Scherrer,36.50,949,26
192,0,01603,Jeff Julian,36.55,804,22
193,0,24604,Hunter Haas,36.66,1063,29
194,0,06591,Rocky Walcher,37.58,977,26
