RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
95,0,01361,Dan Forsman,35.42,850,24
95,0,12823,Carlos Franco,35.42,921,26
95,0,06332,Neal Lancaster,35.42,1098,31
98,0,01928,Corey Pavin,35.43,744,21
99,0,20229,Stewart Cink,35.44,957,27
100,0,08993,Franklin Langham,35.45,709,20
101,0,01035,Tommy Armour III,35.47,1064,30
101,0,06514,Kevin Johnson,35.47,1064,30
103,0,06012,Greg Kraft,35.48,1100,31
103,0,01943,Chris Perry,35.48,816,23
105,0,01378,David Frost,35.50,923,26
105,0,01771,Blaine McCallister,35.50,994,28
105,0,01887,Mark O'Meara,35.50,710,20
108,0,19817,Michael Muehr,35.52,1101,31
108,0,10912,Craig Perks,35.52,1030,29
110,0,21584,Richie Coughlan,35.54,853,24
110,0,01938,David Peoples,35.54,995,28
112,0,01139,Olin Browne,35.55,1031,29
112,0,01457,Jay Haas,35.55,711,20
114,0,12753,David Morland IV,35.56,960,27
114,0,08375,Paul Stankowski,35.56,889,25
114,0,02245,Grant Waite,35.56,889,25
117,0,01185,Brandel Chamblee,35.57,818,23
117,0,07763,Doug Dunakey,35.57,1067,30
117,0,10733,Kent Jones,35.57,996,28
117,0,01927,Dennis Paulson,35.57,818,23
121,0,01024,Billy Andrade,35.58,925,26
121,0,01132,Mark Brooks,35.58,925,26
123,0,06515,Shaun Micheel,35.59,1139,32
124,0,12705,Cliff Kresge,35.60,1068,30
125,0,22892,Jason Gore,35.61,997,28
126,0,06315,Pete Jordan,35.64,1176,33
127,0,08931,Glen Day,35.65,927,26
127,0,10457,Frank Nobilo,35.65,927,26
129,0,02218,Ted Tryba,35.66,1141,32
130,0,20098,Stuart Appleby,35.67,963,27
130,0,20433,Mark Hensby,35.67,963,27
132,0,11011,Mike Sposa,35.68,999,28
133,0,08057,Brian Wilson,35.69,1035,29
134,0,06004,Stephen Ames,35.70,821,23
134,0,12760,Danny Ellis,35.70,964,27
134,0,01926,Steve Pate,35.70,964,27
134,0,02214,Kirk Triplett,35.70,821,23
138,0,21805,Harrison Frazar,35.71,857,24
138,0,06078,Esteban Toledo,35.71,1250,35
140,0,01374,Robin Freeman,35.73,1179,33
141,0,07547,Craig Kanada,35.74,965,27
142,0,06643,Paul Goydos,35.75,1001,28
143,0,07867,Woody Austin,35.79,1181,33
144,0,01418,Bill Glasson,35.80,895,25
145,0,01724,Jeff Maggert,35.81,967,27
145,0,07101,Dave Stockton Jr.,35.81,752,21
147,0,01200,Keith Clearwater,35.83,824,23
148,0,06373,José María Olazábal,35.86,502,14
149,0,10201,Matt Gogel,35.88,897,25
150,0,12782,Tim Herron,35.89,969,27
151,0,08339,Spike McRoy,35.90,1077,30
151,0,02279,Mark Wiebe,35.90,754,21
153,0,08537,J.P. Hayes,35.91,826,23
154,0,10649,Tom Scherrer,35.92,898,25
155,0,01098,Jay Don Blake,35.93,1042,29
156,0,06036,Scott Dunlap,35.96,935,26
156,0,08633,Per-Ulrik Johansson,35.96,1007,28
156,0,12714,Chris Tidland,35.96,971,27
159,0,06809,Bob Burns,36.00,1008,28
159,0,21007,Gabriel Hjertstedt,36.00,1044,29
159,0,20094,Jonathan Kaye,36.00,1116,31
159,0,22122,Andrew McLardy,36.00,936,26
163,0,08123,Jeff Brehaut,36.04,901,25
164,0,01093,Ronnie Black,36.06,577,16
164,0,10963,Jimmy Green,36.06,1154,32
166,0,21633,Steve Allan,36.07,1082,30
167,0,21806,Paul Gow,36.08,902,25
167,0,01599,Steve Jones,36.08,866,24
167,0,06591,Rocky Walcher,36.08,938,26
170,0,20436,Garrett Willis,36.13,1120,31
171,0,01603,Jeff Julian,36.14,795,22
172,0,23034,Brent Schwarzrock,36.15,723,20
173,0,06617,Brian Henninger,36.18,1013,28
174,0,06431,Jean Van de Velde,36.20,543,15
175,0,06140,Sean Murphy,36.23,942,26
176,0,23621,Rory Sabbatini,36.24,761,21
177,0,01014,Fulton Allem,36.25,725,20
178,0,01823,Larry Mize,36.26,834,23
179,0,02101,Joey Sindelar,36.29,762,21
180,0,02294,Willie Wood,36.31,581,16
181,0,01487,Jeff Hart,36.33,981,27
181,0,06613,Tommy Tolles,36.33,1090,30
183,0,25083,Jeremy Anderson,36.35,945,26
184,0,24604,Hunter Haas,36.41,1056,29
185,0,01063,Ben Bates,36.44,656,18
185,0,20574,Mathew Goggin,36.44,1166,32
187,0,22051,Ben Ferguson,36.45,1057,29
188,0,20566,Kaname Yokoo,36.46,948,26
189,0,20095,Carl Paulson,36.47,1094,30
190,0,08535,Gary Nicklaus,36.52,1205,33
190,0,10213,Dicky Pride,36.52,913,25
192,0,01388,Robert Gamez,36.64,806,22
193,0,08063,Kelly Grunewald,36.72,918,25
194,0,22046,Geoff Ogilvy,36.91,812,22
