RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
156,0,06617,Brian Henninger,71.64,2006,28
156,0,23621,Rory Sabbatini,71.64,1576,22
159,0,12760,Danny Ellis,71.67,1935,27
160,0,02099,Scott Simpson,71.68,1577,22
161,0,10963,Jimmy Green,71.81,2298,32
162,0,23614,Rich Beem,71.83,2155,30
163,0,20574,Mathew Goggin,71.84,2299,32
164,0,12705,Cliff Kresge,71.87,2156,30
165,0,06315,Pete Jordan,71.89,2516,35
166,0,01599,Steve Jones,71.92,1726,24
166,0,02101,Joey Sindelar,71.92,1726,24
168,0,08063,Kelly Grunewald,71.93,1942,27
169,0,10962,Bradley Hughes,71.94,2302,32
170,0,08993,Franklin Langham,71.95,1439,20
171,0,06643,Paul Goydos,72.00,2016,28
172,0,21584,Richie Coughlan,72.04,1801,25
172,0,02246,Duffy Waldorf,72.04,1801,25
174,0,08535,Gary Nicklaus,72.06,2378,33
174,0,10425,Jay Williamson,72.06,2450,34
176,0,08057,Brian Wilson,72.13,2164,30
177,0,21007,Gabriel Hjertstedt,72.14,2092,29
178,0,10912,Craig Perks,72.17,2093,29
179,0,21633,Steve Allan,72.23,2167,30
180,0,06140,Sean Murphy,72.26,1951,27
181,0,02279,Mark Wiebe,72.30,1663,23
182,0,01388,Robert Gamez,72.41,1593,22
183,0,07867,Woody Austin,72.45,2391,33
184,0,07763,Doug Dunakey,72.48,2247,31
184,0,22051,Ben Ferguson,72.48,2102,29
186,0,10649,Tom Scherrer,72.50,1885,26
187,0,07101,Dave Stockton Jr.,72.67,1526,21
187,0,06431,Jean Van de Velde,72.67,1090,15
189,0,10733,Kent Jones,72.68,2035,28
190,0,01200,Keith Clearwater,73.00,1679,23
190,0,24604,Hunter Haas,73.00,2117,29
192,0,01603,Jeff Julian,73.09,1608,22
193,0,20099,Doug Barron,73.12,1828,25
194,0,06591,Rocky Walcher,74.23,1930,26
