RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
45,0,20472,Alex Cejka,66.85,123,184,-0.19
45,0,31202,William McGirt,66.85,248,371,-0.17
47,0,22348,Nick O'Hern,66.67,206,309,-0.16
47,0,25345,Carl Pettersson,66.67,230,345,-0.20
47,0,25457,Alexandre Rocha,66.67,142,213,-0.18
50,0,25444,Justin Hicks,66.47,113,170,-0.14
51,0,12782,Tim Herron,66.35,209,315,-0.17
52,0,26679,Kevin Stadler,66.31,187,282,-0.17
53,0,32876,Martin Piller,66.20,141,213,-0.20
54,0,22913,John Rollins,66.19,184,278,-0.17
54,0,23623,Bo Van Pelt,66.19,184,278,-0.15
56,0,30750,Tommy Gainey,66.18,225,340,-0.14
57,0,22378,Trevor Immelman,66.06,183,277,-0.14
58,0,24507,Jason Bohn,65.94,182,276,-0.15
59,0,24846,Ricky Barnes,65.91,174,264,-0.19
59,0,32640,Troy Merritt,65.91,145,220,-0.12
61,0,27939,Matt McQuillan,65.88,139,211,-0.19
62,0,27974,Sung Kang,65.87,137,208,-0.15
62,0,27963,Chris Stroud,65.87,193,293,-0.19
64,0,31323,Gary Woodland,65.71,161,245,-0.17
65,0,30925,Dustin Johnson,65.70,113,172,-0.10
66,0,27466,Spencer Levin,65.67,264,402,-0.11
66,0,24781,Hunter Mahan,65.67,197,300,-0.22
68,0,26668,Marc Turnesa,65.61,124,189,-0.20
69,0,20157,Retief Goosen,65.58,101,154,-0.18
70,0,26851,Marc Leishman,65.50,205,313,-0.13
71,0,07867,Woody Austin,65.47,146,223,-0.12
72,0,26476,Chez Reavie,65.13,226,347,-0.14
73,0,10860,Justin Leonard,64.97,204,314,-0.12
74,0,30692,Scott Stallings,64.93,174,268,-0.13
75,0,32150,Michael Thompson,64.81,186,287,-0.21
76,0,20436,Garrett Willis,64.80,162,250,-0.19
77,0,06515,Shaun Micheel,64.77,182,281,-0.10
78,0,23800,Bryce Molder,64.72,200,309,-0.22
79,0,27095,Nick Watney,64.71,143,221,-0.20
80,0,21753,Brian Davis,64.62,221,342,-0.22
80,0,12602,Dean Wilson,64.62,137,212,-0.12
82,0,12716,Charley Hoffman,64.61,157,243,-0.16
83,0,21731,Freddie Jacobson,64.60,177,274,-0.16
83,0,20160,Charlie Wi,64.60,208,322,-0.20
85,0,27330,Josh Teater,64.52,220,341,-0.12
86,0,26596,Ryan Moore,64.49,158,245,-0.18
87,0,27933,John Merrick,64.46,156,242,-0.19
88,0,30711,Colt Knost,64.44,174,270,-0.21
89,0,26287,Roland Thatcher,64.35,148,230,-0.11
90,0,10505,Shane Bertsch,64.32,137,213,-0.15
90,0,29720,Andres Gonzales,64.32,119,185,-0.21
92,0,23353,J.J. Henry,64.29,216,336,-0.14
93,0,30926,Chris Kirk,64.19,190,296,-0.21
94,0,23614,Rich Beem,64.16,111,173,-0.12
95,0,06527,Steve Stricker,64.04,114,178,-0.20
96,0,25834,Daniel Summerhays,64.02,169,264,-0.13
97,0,20098,Stuart Appleby,63.98,151,236,-0.21
98,0,28475,Jeff Overton,63.80,178,279,-0.20
99,0,32698,Bobby Gates,63.71,158,248,-0.10
100,0,23621,Rory Sabbatini,63.25,148,234,-0.16
101,0,25900,Lucas Glover,63.16,168,266,-0.21
102,0,31557,Jim Herman,63.11,142,225,-0.04
103,0,22405,Justin Rose,63.09,147,233,-0.19
104,0,25632,Jimmy Walker,63.00,189,300,-0.15
105,0,24925,Jonathan Byrd,62.99,177,281,-0.20
106,0,29910,Blake Adams,62.98,262,416,-0.16
107,0,24140,Sean O'Hair,62.95,158,251,-0.16
108,0,25686,Jason Dufner,62.86,154,245,-0.18
109,0,24924,Bill Haas,62.84,164,261,-0.15
110,0,23497,Tag Ridings,62.81,179,285,-0.15
111,0,19846,Brian Gay,62.71,185,295,-0.23
112,0,33419,Cameron Tringale,62.69,242,386,-0.18
113,0,19970,Robert Karlsson,62.64,109,174,-0.16
114,0,28679,Fabián Gómez,62.46,183,293,-0.13
115,0,23673,Michael Connell,62.38,194,311,-0.14
116,0,25562,Andres Romero,62.36,164,263,-0.21
117,0,10733,Kent Jones,62.20,181,291,-0.18
118,0,12652,Cameron Beckman,62.14,151,243,-0.16
119,0,24361,Pat Perez,62.03,183,295,-0.19
120,0,27064,Jhonattan Vegas,62.01,173,279,-0.09
121,0,20572,Rod Pampling,61.92,148,239,-0.14
122,0,21407,Arjun Atwal,61.82,204,330,-0.15
123,0,23325,Vaughn Taylor,61.72,208,337,-0.16
124,0,27770,Camilo Villegas,61.63,151,245,-0.17
125,0,28486,Michael Putnam,61.58,117,190,-0.25
126,0,27214,Kevin Streelman,61.51,171,278,-0.17
127,0,20229,Stewart Cink,61.43,129,210,-0.22
128,0,24490,George McNeill,61.41,148,241,-0.19
129,0,31193,Jim Renner,61.40,132,215,-0.20
130,0,33141,Keegan Bradley,61.39,186,303,-0.18
131,0,09011,David Duval,61.37,143,233,-0.20
132,0,20127,Chris Riley,61.30,179,292,-0.15
133,0,22371,Aaron Baddeley,61.29,152,248,-0.20
134,0,27120,Troy Matteson,61.28,182,297,-0.14
135,0,24604,Hunter Haas,61.22,221,361,-0.21
136,0,25818,Scott Piercy,61.21,142,232,-0.13
137,0,25396,Kevin Na,61.17,167,273,-0.25
138,0,27936,Martin Laird,61.09,146,239,-0.25
139,0,01797,Rocco Mediate,61.08,113,185,-0.08
140,0,08725,Tom Gillis,60.94,117,192,-0.13
141,0,29718,Anthony Kim,60.87,140,230,-0.16
142,0,24980,Scott Gutschewski,60.76,144,237,-0.15
143,0,24502,Adam Scott,60.54,112,185,-0.10
144,0,29518,Brendan Steele,60.53,204,337,-0.12
145,0,06567,Vijay Singh,60.51,167,276,-0.17
145,0,34072,Will Strickler,60.51,95,157,-0.14
147,0,28089,Jason Day,60.44,136,225,-0.18
148,0,20848,Ángel Cabrera,60.43,84,139,-0.14
149,0,23320,Ryan Palmer,60.34,140,232,-0.14
150,0,27141,J.B. Holmes,60.27,88,146,-0.16
151,0,21949,Joe Ogilvie,60.18,133,221,-0.21
152,0,22046,Geoff Ogilvy,60.09,137,228,-0.20
153,0,32366,Kevin Chappell,60.08,152,253,-0.11
154,0,21209,Sergio Garcia,60.00,111,185,-0.09
154,0,29478,Kevin Kisner,60.00,141,235,-0.16
154,0,24663,Y.E. Yang,60.00,102,170,-0.20
157,0,01948,Tim Petrovic,59.94,193,322,-0.19
158,0,07457,Steve Flesch,59.74,187,313,-0.17
159,0,32102,Rickie Fowler,59.61,152,255,-0.19
160,0,30946,Alex Prugh,59.54,156,262,-0.06
161,0,11123,Chris Couch,59.40,158,266,-0.18
162,0,10585,Scott McCarron,59.29,134,226,-0.14
163,0,25572,Graeme McDowell,59.18,87,147,-0.24
164,0,33911,Nate Smith,59.15,126,213,-0.14
165,0,26881,Jarrod Lyle,59.12,188,318,-0.12
166,0,21350,Ryuji Imada,58.91,195,331,-0.16
166,0,01577,Lee Janzen,58.91,119,202,-0.21
168,0,08537,J.P. Hayes,58.82,120,204,-0.17
169,0,20070,Matt Bettencourt,58.67,176,300,-0.15
170,0,23718,Nathan Green,58.57,164,280,-0.14
171,0,31401,Zack Miller,58.55,178,304,-0.10
172,0,24358,Robert Garrigus,58.44,142,243,-0.13
173,0,21878,Mark Wilson,58.27,162,278,-0.15
174,0,27797,Derek Lamely,58.22,131,225,-0.10
175,0,01810,Phil Mickelson,58.02,123,212,-0.15
176,0,24138,Ian Poulter,57.64,83,144,-0.16
177,0,25240,D.A. Points,57.61,159,276,-0.14
178,0,24290,D.J. Brigman,57.43,143,249,-0.19
179,0,20593,Greg Chalmers,57.23,182,318,-0.15
180,0,33413,Ben Martin,57.20,155,271,-0.18
181,0,25274,Steven Bowditch,56.79,163,287,-0.16
182,0,26300,Matt Jones,56.50,139,246,-0.17
183,0,23409,James Driscoll,55.97,136,243,-0.17
184,0,21805,Harrison Frazar,55.07,76,138,-0.17
185,0,26331,Charl Schwartzel,55.00,88,160,-0.19
186,0,35087,Bio Kim,53.74,122,227,-0.11
