RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
111,0,25198,Francesco Molinari,35.65,713,20
111,0,25632,Jimmy Walker,35.65,713,20
116,0,24846,Ricky Barnes,35.66,1034,29
116,0,29926,Danny Lee,35.66,1034,29
118,0,20104,Ken Duke,35.67,856,24
118,0,35532,Tom Hoge,35.67,535,15
118,0,22986,Søren Kjeldsen,35.67,535,15
118,0,23320,Ryan Palmer,35.67,642,18
118,0,25818,Scott Piercy,35.67,749,21
118,0,29476,Kyle Reifers,35.67,1070,30
118,0,23621,Rory Sabbatini,35.67,749,21
118,0,27064,Jhonattan Vegas,35.67,963,27
126,0,34099,Harris English,35.68,892,25
126,0,35891,Cameron Smith,35.68,892,25
128,0,48084,Wesley Bryan,35.70,964,27
128,0,12716,Charley Hoffman,35.70,1071,30
130,0,40026,Daniel Berger,35.71,857,24
130,0,19846,Brian Gay,35.71,857,24
130,0,24361,Pat Perez,35.71,857,24
133,0,47959,Bryson DeChambeau,35.73,1072,30
133,0,29720,Andres Gonzales,35.73,786,22
135,0,28420,Ryan Brehm,35.74,822,23
135,0,26758,David Hearn,35.74,965,27
135,0,29420,Billy Horschel,35.74,965,27
138,0,30191,Julián Etulain,35.75,715,20
138,0,31557,Jim Herman,35.75,858,24
140,0,46732,Rick Lamb,35.78,644,18
141,0,22371,Aaron Baddeley,35.79,680,19
141,0,30944,Jason Kokrak,35.79,1002,28
141,0,26951,Johnson Wagner,35.79,859,24
144,0,33948,Byeong Hun An,35.80,716,20
144,0,25191,Gonzalo Fernandez-Castaño,35.80,716,20
144,0,27936,Martin Laird,35.80,895,25
147,0,23983,Luke Donald,35.82,609,17
147,0,33461,Morgan Hoffmann,35.82,1003,28
147,0,24024,Zach Johnson,35.82,788,22
150,0,35110,Brett Drewitt,35.83,645,18
150,0,26596,Ryan Moore,35.83,824,23
152,0,31416,Derek Fathauer,35.84,896,25
153,0,33399,Adam Hadwin,35.86,1004,28
154,0,33204,Shane Lowry,35.87,538,15
155,0,32200,Roberto Castro,35.88,861,24
155,0,25720,Chad Collins,35.88,861,24
155,0,25572,Graeme McDowell,35.88,610,17
158,0,26499,Rafa Cabrera Bello,35.89,646,18
158,0,29974,Branden Grace,35.89,646,18
160,0,28093,Miguel Angel Carballo,35.90,718,20
161,0,29518,Brendan Steele,35.91,826,23
162,0,34466,Peter Malnati,35.93,970,27
163,0,31646,Emiliano Grillo,35.96,863,24
164,0,29740,Brad Fritsch,36.00,612,17
164,0,36801,Mark Hubbard,36.00,900,25
164,0,24781,Hunter Mahan,36.00,900,25
164,0,20572,Rod Pampling,36.00,792,22
164,0,32333,Kevin Tway,36.00,900,25
169,0,36699,Patrick Rodgers,36.04,937,26
170,0,46443,Brian Campbell,36.06,649,18
171,0,25345,Carl Pettersson,36.08,866,24
172,0,25804,Bubba Watson,36.10,722,20
173,0,35879,Kelly Kraft,36.12,903,25
173,0,29485,Brett Stegmaier,36.12,939,26
175,0,37278,Nicholas Lindheim,36.15,723,20
176,0,10809,Jim Furyk,36.18,615,17
176,0,20157,Retief Goosen,36.18,615,17
178,0,27141,J.B. Holmes,36.24,761,21
179,0,46440,Smylie Kaufman,36.29,871,24
180,0,24507,Jason Bohn,36.31,944,26
180,0,28237,Rory McIlroy,36.31,472,13
182,0,22046,Geoff Ogilvy,36.35,836,23
183,0,23800,Bryce Molder,36.42,947,26
184,0,28307,Matt Every,36.43,1020,28
185,0,39954,Cody Gribble,36.44,984,27
185,0,48822,Sebastián Muñoz,36.44,583,16
187,0,28679,Fabián Gómez,36.45,729,20
188,0,37455,Si Woo Kim,36.70,991,27
189,0,35300,Andrew Loupe,37.15,743,20
190,0,25274,Steven Bowditch,37.60,940,25
