RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
106,0,12716,Charley Hoffman,29.63,216,64
106,0,32150,Michael Thompson,29.63,162,48
108,0,19846,Brian Gay,29.56,203,60
109,0,21731,Freddie Jacobson,29.55,132,39
110,0,30944,Jason Kokrak,29.53,193,57
111,0,29926,Danny Lee,29.51,183,54
112,0,20691,Greg Owen,29.50,200,59
113,0,06527,Steve Stricker,29.38,160,47
114,0,06004,Stephen Ames,29.36,109,32
115,0,21528,Henrik Stenson,29.31,116,34
116,0,24940,Edward Loar,29.29,140,41
117,0,01810,Phil Mickelson,29.27,164,48
118,0,28475,Jeff Overton,29.18,233,68
119,0,23903,Stephen Gangluff,29.09,110,32
120,0,25396,Kevin Na,28.95,190,55
121,0,29289,S.Y. Noh,28.78,205,59
122,0,01116,Michael Bradley,28.76,153,44
123,0,01797,Rocco Mediate,28.75,160,46
124,0,20070,Matt Bettencourt,28.73,181,52
125,0,29479,Scott Brown,28.68,129,37
125,0,25804,Bubba Watson,28.68,136,39
127,0,11123,Chris Couch,28.67,143,41
128,0,29910,Blake Adams,28.63,234,67
129,0,23638,Brendon de Jonge,28.62,290,83
130,0,32200,Roberto Castro,28.57,196,56
130,0,06036,Scott Dunlap,28.57,140,40
132,0,25562,Andres Romero,28.48,165,47
133,0,24361,Pat Perez,28.44,211,60
133,0,23621,Rory Sabbatini,28.44,225,64
135,0,22348,Nick O'Hern,28.28,198,56
136,0,24357,K.J. Choi,28.17,142,40
137,0,27436,Graham DeLaet,27.96,211,59
138,0,10213,Dicky Pride,27.91,129,36
139,0,23409,James Driscoll,27.88,165,46
140,0,20848,Ángel Cabrera,27.78,90,25
141,0,20160,Charlie Wi,27.69,195,54
142,0,22293,Heath Slocum,27.66,188,52
143,0,22548,Patrick Sheehan,27.45,153,42
144,0,23353,J.J. Henry,27.23,191,52
144,0,26679,Kevin Stadler,27.23,191,52
144,0,30692,Scott Stallings,27.23,191,52
147,0,32698,Bobby Gates,27.18,195,53
148,0,24140,Sean O'Hair,27.08,192,52
149,0,08725,Tom Gillis,27.01,174,47
149,0,27330,Josh Teater,27.01,211,57
151,0,25892,Steve Wheatcroft,26.89,119,32
152,0,24846,Ricky Barnes,26.84,231,62
153,0,24924,Bill Haas,26.67,165,44
153,0,27963,Chris Stroud,26.67,195,52
155,0,23788,D.J. Trahan,26.63,184,49
156,0,28087,Kris Blanks,26.51,166,44
157,0,25818,Scott Piercy,26.46,223,59
158,0,12510,Chad Campbell,26.42,193,51
158,0,31558,J.J. Killeen,26.42,212,56
160,0,24781,Hunter Mahan,26.37,182,48
161,0,25834,Daniel Summerhays,26.18,191,50
162,0,21961,Charles Howell III,26.17,214,56
163,0,27644,Brian Harman,26.09,253,66
164,0,27214,Kevin Streelman,26.03,219,57
165,0,32102,Rickie Fowler,26.01,173,45
166,0,29420,Billy Horschel,25.98,127,33
167,0,10860,Justin Leonard,25.93,189,49
168,0,25632,Jimmy Walker,25.75,233,60
168,0,26289,Boo Weekley,25.75,167,43
170,0,22913,John Rollins,25.63,199,51
171,0,30926,Chris Kirk,25.55,227,58
172,0,32366,Kevin Chappell,25.54,184,47
172,0,27064,Jhonattan Vegas,25.54,184,47
174,0,22378,Trevor Immelman,25.53,141,36
175,0,34021,Bud Cauley,25.40,248,63
176,0,30925,Dustin Johnson,25.33,150,38
177,0,26758,David Hearn,25.23,222,56
178,0,23135,Tim Clark,24.85,165,41
179,0,19970,Robert Karlsson,24.79,121,30
180,0,20574,Mathew Goggin,24.68,154,38
181,0,28308,Troy Kelly,24.63,134,33
182,0,27770,Camilo Villegas,24.29,177,43
183,0,23204,Gary Christian,23.85,218,52
184,0,24138,Ian Poulter,23.36,107,25
185,0,02206,David Toms,23.02,139,32
186,0,12652,Cameron Beckman,22.87,188,43
187,0,28455,Will Claxton,22.78,237,54
188,0,26851,Marc Leishman,22.40,192,43
189,0,30110,Kyle Stanley,21.67,180,39
190,0,22582,Kyle Thompson,20.51,117,24
191,0,27302,Garth Mulroy,20.29,138,28
