RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
88,0,48887,Matt Wallace,99.59%,725,722
91,0,39971,Sungjae Im,99.58%,946,942
92,0,47988,Nick Hardy,99.57%,923,919
92,0,35449,Adam Long,99.57%,924,920
92,0,32333,Kevin Tway,99.57%,924,920
95,0,28420,Ryan Brehm,99.56%,678,675
95,0,32791,K.H. Lee,99.56%,908,904
97,0,49766,Hank Lebioda,99.55%,446,444
98,0,49298,Kramer Hickok,99.54%,863,859
98,0,12716,Charley Hoffman,99.54%,649,646
98,0,33413,Ben Martin,99.54%,872,868
98,0,29908,C.T. Pan,99.54%,432,430
102,0,49947,Taylor Moore,99.53%,856,852
102,0,50095,Austin Smotherman,99.53%,853,849
104,0,33597,Harry Higgs,99.52%,629,626
104,0,50188,S.H. Kim,99.52%,1032,1027
104,0,52411,Kyle Westmoreland,99.52%,630,627
107,0,40006,Erik van Rooyen,99.51%,610,607
108,0,39067,MJ Daffue,99.50%,799,795
108,0,57362,Austin Eckroat,99.50%,796,792
108,0,27095,Nick Watney,99.50%,599,596
111,0,33408,Tyson Alexander,99.49%,787,783
111,0,54421,Garrick Higgo,99.49%,983,978
113,0,33122,Russell Knox,99.48%,963,958
114,0,35461,Beau Hossler,99.47%,945,940
114,0,58696,Peter Kuest,99.47%,380,378
114,0,51997,Andrew Novak,99.47%,758,754
117,0,39954,Cody Gribble,99.46%,554,551
117,0,49771,J.T. Poston,99.46%,931,926
117,0,26476,Chez Reavie,99.46%,919,914
117,0,34610,Matthias Schwab,99.46%,921,916
117,0,48119,Ben Taylor,99.46%,934,929
117,0,33448,Justin Thomas,99.46%,734,730
117,0,32139,Danny Willett,99.46%,559,556
124,0,20229,Stewart Cink,99.45%,733,729
124,0,35532,Tom Hoge,99.45%,904,899
124,0,48699,Callum Tarren,99.45%,904,899
127,0,55454,Carl Yuan,99.44%,717,713
128,0,33653,Thomas Detry,99.43%,699,695
128,0,31577,Tano Goya,99.43%,701,697
128,0,48867,Matti Schmid,99.43%,529,526
131,0,36799,Stephan Jaeger,99.42%,1204,1197
132,0,46046,Scottie Scheffler,99.41%,850,845
133,0,29725,Tony Finau,99.40%,839,834
134,0,56630,Akshay Bhatia,99.39%,661,657
134,0,34076,Joel Dahmen,99.39%,815,810
134,0,55789,Taylor Montgomery,99.39%,824,819
134,0,34256,Andrew Putnam,99.39%,988,982
134,0,25632,Jimmy Walker,99.39%,815,810
139,0,34466,Peter Malnati,99.38%,809,804
140,0,52372,Cameron Champ,99.37%,636,632
140,0,58168,Davis Thompson,99.37%,955,949
142,0,46435,Austin Cook,99.36%,626,622
142,0,39335,Kevin Roy,99.36%,626,622
144,0,55893,Sam Stevens,99.34%,907,901
145,0,27963,Chris Stroud,99.33%,449,446
146,0,51070,Vincent Norrman,99.32%,732,727
146,0,22405,Justin Rose,99.32%,588,584
148,0,52375,Doug Ghim,99.29%,844,838
148,0,27129,Luke List,99.29%,980,973
148,0,24502,Adam Scott,99.29%,567,563
151,0,40162,Justin Lower,99.25%,802,796
152,0,34563,Chesson Hadley,99.24%,789,783
152,0,47128,Richy Werenski,99.24%,793,787
154,0,19803,Ryan Armour,99.23%,778,772
154,0,25686,Jason Dufner,99.23%,776,770
154,0,27554,Scott Harrington,99.23%,646,641
154,0,46441,Robby Shelton,99.23%,910,903
158,0,34255,Joseph Bramlett,99.22%,765,759
158,0,34409,David Lingmerth,99.22%,638,633
158,0,46340,Alex Smalley,99.22%,1023,1015
161,0,56762,Will Gordon,99.21%,1011,1003
161,0,39058,Lucas Herbert,99.21%,505,501
163,0,24024,Zach Johnson,99.19%,619,614
164,0,52453,Nicolai Hojgaard,99.18%,364,361
164,0,26596,Ryan Moore,99.18%,735,729
164,0,34431,Robert Streb,99.18%,734,728
167,0,27214,Kevin Streelman,99.17%,962,954
168,0,34098,Russell Henley,99.15%,823,816
168,0,51950,Max McGreevy,99.15%,707,701
170,0,39977,Max Homa,99.14%,814,807
170,0,39324,J.J. Spaun,99.14%,926,918
172,0,40058,Zac Blair,99.13%,691,685
172,0,34046,Jordan Spieth,99.13%,689,683
174,0,55708,Hayden Buckley,99.12%,678,672
174,0,36326,David Lipsky,99.12%,907,899
176,0,31202,William McGirt,99.06%,426,422
177,0,49453,Trevor Cone,99.02%,714,707
177,0,29289,S.Y. Noh,99.02%,508,503
179,0,35310,Lanto Griffin,98.96%,479,474
179,0,32839,Hideki Matsuyama,98.96%,770,762
179,0,51491,Brandon Matthews,98.96%,480,475
182,0,45157,Cam Davis,98.93%,842,833
182,0,32640,Troy Merritt,98.93%,750,742
182,0,30692,Scott Stallings,98.93%,746,738
185,0,59018,Ryan Gerard,98.88%,535,529
186,0,48084,Wesley Bryan,98.81%,337,333
187,0,24140,Sean O'Hair,98.78%,327,323
188,0,36724,Augusto Núñez,98.69%,686,677
189,0,40115,Adam Svensson,98.68%,1138,1123
190,0,51414,Brent Grant,98.29%,642,631
191,0,45242,Kevin Yu,98.21%,558,548
192,0,32816,Satoshi Kodaira,98.06%,464,455
193,0,25900,Lucas Glover,97.15%,913,887
