RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
86,0,27095,Nick Watney,54.00%,50,27
89,0,35506,Mackenzie Hughes,53.97%,63,34
89,0,25632,Jimmy Walker,53.97%,63,34
91,0,22371,Aaron Baddeley,53.85%,39,21
91,0,52453,Nicolai Hojgaard,53.85%,39,21
93,0,51890,Greyson Sigg,53.73%,67,36
93,0,57366,Cameron Young,53.73%,67,36
95,0,47079,Harrison Endycott,53.70%,54,29
96,0,47995,Davis Riley,53.57%,56,30
97,0,46435,Austin Cook,53.49%,43,23
98,0,33399,Adam Hadwin,53.23%,62,33
99,0,33141,Keegan Bradley,53.13%,64,34
99,0,32366,Kevin Chappell,53.13%,32,17
99,0,32102,Rickie Fowler,53.13%,64,34
99,0,48119,Ben Taylor,53.13%,64,34
103,0,34098,Russell Henley,53.06%,49,26
104,0,22405,Justin Rose,52.94%,34,18
105,0,39058,Lucas Herbert,52.78%,36,19
105,0,54421,Garrick Higgo,52.78%,72,38
105,0,24502,Adam Scott,52.78%,36,19
108,0,55708,Hayden Buckley,52.73%,55,29
109,0,28237,Rory McIlroy,52.63%,57,30
110,0,31646,Emiliano Grillo,52.38%,84,44
111,0,54591,Ben Griffin,52.24%,67,35
112,0,30692,Scott Stallings,52.17%,46,24
112,0,32333,Kevin Tway,52.17%,69,36
114,0,27974,Sung Kang,52.00%,25,13
114,0,34431,Robert Streb,52.00%,50,26
116,0,47347,Adam Schenk,51.90%,79,41
117,0,57362,Austin Eckroat,51.79%,56,29
118,0,36799,Stephan Jaeger,51.76%,85,44
119,0,39975,Michael Kim,51.72%,58,30
119,0,51070,Vincent Norrman,51.72%,58,30
121,0,31560,Brian Stuard,51.43%,35,18
122,0,39954,Cody Gribble,51.22%,41,21
123,0,36801,Mark Hubbard,51.11%,90,46
124,0,19803,Ryan Armour,51.06%,47,24
125,0,47128,Richy Werenski,50.91%,55,28
126,0,29725,Tony Finau,50.88%,57,29
127,0,39546,Keith Mitchell,50.85%,59,30
127,0,40006,Erik van Rooyen,50.85%,59,30
129,0,37455,Si Woo Kim,50.75%,67,34
130,0,28089,Jason Day,50.00%,38,19
130,0,35901,Paul Haley II,50.00%,58,29
130,0,46601,Trey Mullinax,50.00%,48,24
130,0,29908,C.T. Pan,50.00%,24,12
130,0,25818,Scott Piercy,50.00%,50,25
130,0,49771,J.T. Poston,50.00%,80,40
130,0,53165,Doc Redman,50.00%,52,26
130,0,46340,Alex Smalley,50.00%,64,32
130,0,27963,Chris Stroud,50.00%,36,18
130,0,48699,Callum Tarren,50.00%,60,30
140,0,50095,Austin Smotherman,49.32%,73,36
141,0,55893,Sam Stevens,49.15%,59,29
142,0,12716,Charley Hoffman,48.94%,47,23
143,0,33410,Andrew Landry,48.89%,45,22
143,0,51950,Max McGreevy,48.89%,45,22
145,0,33597,Harry Higgs,48.57%,35,17
146,0,52513,Carson Young,48.48%,66,32
147,0,52375,Doug Ghim,48.39%,62,30
147,0,33122,Russell Knox,48.39%,62,30
147,0,28775,Nate Lashley,48.39%,62,30
150,0,45522,Christiaan Bezuidenhout,48.28%,58,28
151,0,39324,J.J. Spaun,48.21%,56,27
152,0,51349,Nico Echavarria,47.83%,46,22
153,0,25493,Nick Taylor,47.54%,61,29
154,0,33204,Shane Lowry,47.50%,40,19
155,0,36871,Matt NeSmith,47.27%,55,26
156,0,28420,Ryan Brehm,47.17%,53,25
157,0,35617,Martin Trainer,47.06%,34,16
157,0,52411,Kyle Westmoreland,47.06%,51,24
159,0,27554,Scott Harrington,46.81%,47,22
160,0,33653,Thomas Detry,46.77%,62,29
160,0,37338,Zecheng Dou,46.77%,62,29
162,0,48867,Matti Schmid,46.34%,41,19
163,0,36326,David Lipsky,46.27%,67,31
164,0,27214,Kevin Streelman,46.03%,63,29
165,0,24925,Jonathan Byrd,45.71%,35,16
166,0,35310,Lanto Griffin,45.45%,33,15
167,0,27129,Luke List,45.31%,64,29
168,0,27936,Martin Laird,45.28%,53,24
169,0,33408,Tyson Alexander,44.93%,69,31
170,0,56630,Akshay Bhatia,44.83%,58,26
171,0,30163,Henrik Norlander,44.68%,47,21
172,0,46414,Aaron Rai,44.59%,74,33
173,0,32791,K.H. Lee,44.44%,63,28
174,0,26476,Chez Reavie,44.29%,70,31
175,0,48117,Kurt Kitayama,44.00%,50,22
176,0,39335,Kevin Roy,43.75%,48,21
177,0,46046,Scottie Scheffler,43.48%,69,30
178,0,49298,Kramer Hickok,43.33%,60,26
179,0,25686,Jason Dufner,43.10%,58,25
180,0,58967,Trevor Werbylo,42.00%,50,21
181,0,59018,Ryan Gerard,41.67%,36,15
182,0,55182,Tom Kim,41.38%,58,24
183,0,49766,Hank Lebioda,40.74%,27,11
184,0,34076,Joel Dahmen,40.68%,59,24
185,0,52955,Ludvig Åberg,40.63%,32,13
186,0,47988,Nick Hardy,40.00%,70,28
187,0,51414,Brent Grant,39.66%,58,23
188,0,32662,Michael Gligic,39.13%,46,18
189,0,29535,Brice Garnett,39.02%,41,16
189,0,51491,Brandon Matthews,39.02%,41,16
191,0,54628,Lee Hodges,37.31%,67,25
192,0,34255,Joseph Bramlett,36.36%,55,20
193,0,32448,James Hahn,35.14%,74,26
