RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
44,0,30911,Tommy Fleetwood,72.16%,255,184
45,0,46717,Viktor Hovland,72.13%,287,207
46,0,55182,Tom Kim,72.06%,315,227
47,0,35450,Patrick Cantlay,72.05%,229,165
47,0,33597,Harry Higgs,72.05%,229,165
47,0,39977,Max Homa,72.05%,322,232
50,0,34046,Jordan Spieth,71.89%,249,179
51,0,35449,Adam Long,71.87%,359,258
52,0,50493,Justin Suh,71.79%,358,257
53,0,31646,Emiliano Grillo,71.76%,393,282
54,0,32139,Danny Willett,71.75%,223,160
55,0,54421,Garrick Higgo,71.67%,360,258
56,0,36699,Patrick Rodgers,71.60%,324,232
57,0,52372,Cameron Champ,71.59%,264,189
57,0,29535,Brice Garnett,71.59%,264,189
59,0,35532,Tom Hoge,71.51%,358,256
60,0,39546,Keith Mitchell,71.47%,319,228
61,0,28775,Nate Lashley,71.39%,339,242
62,0,47983,Chad Ramey,71.36%,398,284
63,0,47079,Harrison Endycott,71.33%,293,209
64,0,36801,Mark Hubbard,71.32%,394,281
65,0,51997,Andrew Novak,71.22%,271,193
66,0,40058,Zac Blair,71.16%,267,190
67,0,32757,Patton Kizzire,71.12%,374,266
68,0,31557,Jim Herman,71.00%,231,164
69,0,39058,Lucas Herbert,70.98%,224,159
70,0,32102,Rickie Fowler,70.83%,288,204
71,0,29970,Dylan Frittelli,70.82%,257,182
71,0,46441,Robby Shelton,70.82%,329,233
73,0,33410,Andrew Landry,70.73%,246,174
74,0,25900,Lucas Glover,70.66%,317,224
75,0,29908,C.T. Pan,70.47%,149,105
76,0,55454,Carl Yuan,70.38%,314,221
77,0,32839,Hideki Matsuyama,70.30%,266,187
78,0,27349,Alex Noren,70.29%,313,220
79,0,47128,Richy Werenski,70.21%,282,198
80,0,26476,Chez Reavie,70.06%,344,241
81,0,51349,Nico Echavarria,69.87%,239,167
82,0,35506,Mackenzie Hughes,69.78%,278,194
83,0,24502,Adam Scott,69.76%,205,143
84,0,33948,Byeong Hun An,69.75%,367,256
85,0,57362,Austin Eckroat,69.68%,277,193
86,0,47988,Nick Hardy,69.53%,361,251
87,0,34409,David Lingmerth,69.48%,249,173
88,0,52453,Nicolai Hojgaard,69.39%,147,102
89,0,28420,Ryan Brehm,69.37%,284,197
90,0,22056,Cameron Percy,69.36%,173,120
91,0,33204,Shane Lowry,69.33%,225,156
92,0,53165,Doc Redman,69.29%,267,185
93,0,51890,Greyson Sigg,69.28%,319,221
94,0,45522,Christiaan Bezuidenhout,69.23%,312,216
94,0,48119,Ben Taylor,69.23%,325,225
94,0,57366,Cameron Young,69.23%,312,216
97,0,39324,J.J. Spaun,69.19%,344,238
98,0,31577,Tano Goya,69.17%,266,184
99,0,30926,Chris Kirk,69.16%,321,222
100,0,49771,J.T. Poston,69.12%,340,235
101,0,33413,Ben Martin,69.09%,330,228
102,0,50095,Austin Smotherman,68.96%,364,251
103,0,45157,Cam Davis,68.95%,351,242
104,0,51070,Vincent Norrman,68.91%,267,184
105,0,47347,Adam Schenk,68.86%,395,272
106,0,54783,Dylan Wu,68.75%,320,220
107,0,46435,Austin Cook,68.70%,230,158
108,0,31202,William McGirt,68.66%,134,92
108,0,36724,Augusto Núñez,68.66%,217,149
110,0,55893,Sam Stevens,68.64%,338,232
111,0,39067,MJ Daffue,68.57%,315,216
112,0,28237,Rory McIlroy,68.55%,248,170
113,0,22405,Justin Rose,68.50%,200,137
114,0,36871,Matt NeSmith,68.44%,339,232
115,0,48084,Wesley Bryan,68.42%,133,91
116,0,33408,Tyson Alexander,68.38%,272,186
117,0,33141,Keegan Bradley,68.20%,261,178
117,0,33653,Thomas Detry,68.20%,283,193
119,0,29221,Webb Simpson,68.18%,220,150
120,0,56762,Will Gordon,68.15%,336,229
121,0,54628,Lee Hodges,68.12%,345,235
122,0,52955,Ludvig Åberg,68.07%,166,113
123,0,34610,Matthias Schwab,68.04%,341,232
124,0,26596,Ryan Moore,68.02%,222,151
125,0,52513,Carson Young,68.01%,297,202
126,0,55708,Hayden Buckley,67.86%,280,190
127,0,27974,Sung Kang,67.72%,127,86
128,0,25632,Jimmy Walker,67.66%,303,205
129,0,27963,Chris Stroud,67.65%,170,115
130,0,32662,Michael Gligic,67.63%,207,140
131,0,24925,Jonathan Byrd,67.61%,176,119
132,0,39997,Corey Conners,67.53%,308,208
133,0,27214,Kevin Streelman,67.49%,323,218
134,0,33122,Russell Knox,67.45%,298,201
135,0,32816,Satoshi Kodaira,67.43%,175,118
136,0,23320,Ryan Palmer,67.40%,273,184
137,0,36799,Stephan Jaeger,67.38%,423,285
137,0,46601,Trey Mullinax,67.38%,282,190
139,0,46414,Aaron Rai,67.25%,345,232
139,0,33448,Justin Thomas,67.25%,287,193
141,0,19803,Ryan Armour,67.22%,241,162
141,0,20229,Stewart Cink,67.22%,302,203
143,0,32333,Kevin Tway,67.21%,308,207
144,0,47995,Davis Riley,67.19%,317,213
145,0,40006,Erik van Rooyen,67.08%,243,163
146,0,37455,Si Woo Kim,67.01%,394,264
147,0,24024,Zach Johnson,66.97%,218,146
148,0,54591,Ben Griffin,66.86%,341,228
148,0,32791,K.H. Lee,66.86%,341,228
150,0,50525,Collin Morikawa,66.81%,235,157
151,0,27095,Nick Watney,66.80%,241,161
152,0,49453,Trevor Cone,66.79%,277,185
153,0,25493,Nick Taylor,66.77%,328,219
154,0,46340,Alex Smalley,66.76%,364,243
155,0,58967,Trevor Werbylo,66.67%,258,172
156,0,29725,Tony Finau,66.55%,284,189
156,0,25818,Scott Piercy,66.55%,293,195
158,0,48699,Callum Tarren,66.40%,369,245
159,0,32640,Troy Merritt,66.34%,309,205
160,0,49298,Kramer Hickok,66.25%,320,212
161,0,48887,Matt Wallace,66.19%,278,184
162,0,12716,Charley Hoffman,66.14%,254,168
163,0,45609,Tyler Duncan,65.99%,297,196
164,0,46970,Jon Rahm,65.98%,241,159
164,0,52374,Brandon Wu,65.98%,338,223
166,0,30163,Henrik Norlander,65.79%,228,150
167,0,39954,Cody Gribble,65.71%,210,138
168,0,34255,Joseph Bramlett,65.70%,277,182
169,0,27554,Scott Harrington,65.59%,247,162
170,0,25686,Jason Dufner,65.42%,295,193
171,0,36326,David Lipsky,65.41%,318,208
172,0,35901,Paul Haley II,65.15%,330,215
173,0,27936,Martin Laird,64.73%,258,167
174,0,48117,Kurt Kitayama,64.71%,221,143
175,0,52411,Kyle Westmoreland,64.45%,256,165
176,0,56630,Akshay Bhatia,64.38%,219,141
177,0,34076,Joel Dahmen,64.36%,303,195
178,0,51950,Max McGreevy,64.21%,299,192
179,0,34098,Russell Henley,64.11%,248,159
180,0,35617,Martin Trainer,64.07%,167,107
181,0,37338,Zecheng Dou,64.00%,325,208
182,0,34431,Robert Streb,63.71%,248,158
183,0,31323,Gary Woodland,63.70%,281,179
184,0,52375,Doug Ghim,63.61%,294,187
185,0,46046,Scottie Scheffler,63.38%,284,180
186,0,32448,James Hahn,62.80%,293,184
187,0,32366,Kevin Chappell,62.14%,140,87
188,0,59018,Ryan Gerard,62.12%,198,123
189,0,51491,Brandon Matthews,61.62%,185,114
190,0,27129,Luke List,60.06%,348,209
191,0,45242,Kevin Yu,59.90%,207,124
192,0,51414,Brent Grant,59.76%,251,150
193,0,39335,Kevin Roy,58.62%,203,119
