RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
100,0,33141,Keegan Bradley,47.17%,53,25
100,0,35879,Kelly Kraft,47.17%,53,25
102,0,47988,Nick Hardy,47.14%,70,33
102,0,35449,Adam Long,47.14%,70,33
104,0,40098,Matt Fitzpatrick,47.06%,34,16
105,0,28775,Nate Lashley,46.94%,49,23
106,0,48867,Matti Schmid,46.88%,32,15
107,0,46442,Maverick McNealy,46.67%,30,14
108,0,39971,Sungjae Im,46.15%,65,30
109,0,46717,Viktor Hovland,46.03%,63,29
110,0,33653,Thomas Detry,46.00%,50,23
110,0,55182,Tom Kim,46.00%,50,23
110,0,47128,Richy Werenski,46.00%,50,23
113,0,51414,Brent Grant,45.65%,46,21
114,0,40162,Justin Lower,45.61%,57,26
115,0,20229,Stewart Cink,45.10%,51,23
116,0,33413,Ben Martin,45.00%,60,27
117,0,27095,Nick Watney,44.90%,49,22
118,0,29420,Billy Horschel,44.74%,38,17
119,0,34409,David Lingmerth,44.68%,47,21
120,0,47079,Harrison Endycott,44.44%,45,20
120,0,52375,Doug Ghim,44.44%,36,16
120,0,30926,Chris Kirk,44.44%,54,24
120,0,46414,Aaron Rai,44.44%,54,24
120,0,50095,Austin Smotherman,44.44%,54,24
125,0,49766,Hank Lebioda,44.12%,34,15
126,0,39997,Corey Conners,44.00%,50,22
127,0,33597,Harry Higgs,43.90%,41,18
127,0,33204,Shane Lowry,43.90%,41,18
129,0,50188,S.H. Kim,43.75%,64,28
129,0,51070,Vincent Norrman,43.75%,48,21
129,0,29908,C.T. Pan,43.75%,32,14
132,0,51950,Max McGreevy,43.59%,39,17
133,0,51890,Greyson Sigg,43.33%,60,26
134,0,35506,Mackenzie Hughes,43.18%,44,19
135,0,49960,Sepp Straka,43.14%,51,22
136,0,27129,Luke List,43.10%,58,25
137,0,24140,Sean O'Hair,42.86%,21,9
137,0,23320,Ryan Palmer,42.86%,56,24
139,0,32757,Patton Kizzire,42.65%,68,29
140,0,28252,Seamus Power,42.59%,54,23
141,0,39954,Cody Gribble,42.42%,33,14
142,0,48084,Wesley Bryan,42.31%,26,11
143,0,33122,Russell Knox,41.94%,62,26
144,0,54421,Garrick Higgo,41.54%,65,27
145,0,32102,Rickie Fowler,40.82%,49,20
145,0,46441,Robby Shelton,40.82%,49,20
147,0,40058,Zac Blair,40.74%,54,22
147,0,45242,Kevin Yu,40.74%,27,11
149,0,35461,Beau Hossler,40.63%,64,26
150,0,22371,Aaron Baddeley,40.43%,47,19
151,0,34098,Russell Henley,40.38%,52,21
152,0,36799,Stephan Jaeger,40.32%,62,25
153,0,24925,Jonathan Byrd,40.00%,25,10
153,0,51349,Nico Echavarria,40.00%,45,18
153,0,40006,Erik van Rooyen,40.00%,45,18
153,0,54783,Dylan Wu,40.00%,55,22
157,0,30163,Henrik Norlander,39.66%,58,23
158,0,52372,Cameron Champ,39.47%,38,15
158,0,46435,Austin Cook,39.47%,38,15
160,0,31202,William McGirt,39.29%,28,11
161,0,32366,Kevin Chappell,38.71%,31,12
162,0,57366,Cameron Young,38.64%,44,17
163,0,19803,Ryan Armour,38.60%,57,22
164,0,27936,Martin Laird,38.46%,52,20
165,0,58168,Davis Thompson,38.36%,73,28
166,0,25818,Scott Piercy,38.33%,60,23
167,0,29970,Dylan Frittelli,38.24%,34,13
168,0,32839,Hideki Matsuyama,37.93%,58,22
169,0,34076,Joel Dahmen,37.78%,45,17
169,0,34431,Robert Streb,37.78%,45,17
171,0,30692,Scott Stallings,37.70%,61,23
172,0,45157,Cam Davis,37.50%,56,21
172,0,29725,Tony Finau,37.50%,48,18
174,0,27214,Kevin Streelman,37.29%,59,22
175,0,56762,Will Gordon,36.36%,66,24
176,0,31646,Emiliano Grillo,36.23%,69,25
177,0,27554,Scott Harrington,36.11%,36,13
178,0,36871,Matt NeSmith,36.07%,61,22
179,0,51997,Andrew Novak,35.90%,39,14
180,0,34610,Matthias Schwab,35.85%,53,19
181,0,32139,Danny Willett,35.71%,42,15
182,0,59018,Ryan Gerard,35.14%,37,13
183,0,28420,Ryan Brehm,34.15%,41,14
183,0,36724,Augusto Núñez,34.15%,41,14
185,0,34255,Joseph Bramlett,34.04%,47,16
186,0,48887,Matt Wallace,33.96%,53,18
187,0,51491,Brandon Matthews,33.33%,33,11
188,0,55893,Sam Stevens,32.39%,71,23
189,0,52374,Brandon Wu,32.31%,65,21
190,0,33408,Tyson Alexander,32.08%,53,17
190,0,31557,Jim Herman,32.08%,53,17
192,0,35310,Lanto Griffin,31.43%,35,11
193,0,27974,Sung Kang,27.78%,18,5
