RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
69,0,50493,Justin Suh,16.99%,359,61
70,0,45609,Tyler Duncan,16.90%,290,49
71,0,35901,Paul Haley II,16.67%,258,43
71,0,39971,Sungjae Im,16.67%,234,39
71,0,30926,Chris Kirk,16.67%,264,44
74,0,50188,S.H. Kim,16.62%,325,54
75,0,33141,Keegan Bradley,16.60%,235,39
76,0,58168,Davis Thompson,16.51%,321,53
77,0,49771,J.T. Poston,16.45%,304,50
78,0,40098,Matt Fitzpatrick,16.43%,207,34
79,0,32366,Kevin Chappell,16.41%,128,21
80,0,55789,Taylor Montgomery,16.37%,281,46
81,0,34610,Matthias Schwab,16.33%,245,40
82,0,28775,Nate Lashley,16.10%,292,47
83,0,53165,Doc Redman,16.09%,261,42
84,0,36799,Stephan Jaeger,16.08%,367,59
85,0,46442,Maverick McNealy,16.07%,168,27
86,0,55708,Hayden Buckley,16.06%,274,44
87,0,24024,Zach Johnson,16.04%,187,30
88,0,33410,Andrew Landry,16.03%,237,38
88,0,40115,Adam Svensson,16.03%,368,59
90,0,51890,Greyson Sigg,16.01%,331,53
91,0,36871,Matt NeSmith,15.98%,338,54
92,0,56762,Will Gordon,15.95%,351,56
92,0,52374,Brandon Wu,15.95%,301,48
94,0,24502,Adam Scott,15.91%,176,28
95,0,34409,David Lingmerth,15.87%,189,30
96,0,31202,William McGirt,15.86%,145,23
97,0,30163,Henrik Norlander,15.85%,265,42
97,0,32333,Kevin Tway,15.85%,265,42
99,0,32448,James Hahn,15.83%,240,38
99,0,46046,Scottie Scheffler,15.83%,259,41
101,0,29420,Billy Horschel,15.82%,196,31
102,0,30927,Brendon Todd,15.81%,272,43
103,0,34099,Harris English,15.77%,260,41
104,0,35310,Lanto Griffin,15.75%,146,23
105,0,46441,Robby Shelton,15.71%,280,44
106,0,26476,Chez Reavie,15.67%,319,50
107,0,39954,Cody Gribble,15.63%,192,30
108,0,39975,Michael Kim,15.59%,263,41
108,0,32139,Danny Willett,15.59%,186,29
110,0,47079,Harrison Endycott,15.58%,231,36
110,0,33122,Russell Knox,15.58%,353,55
112,0,54628,Lee Hodges,15.49%,284,44
113,0,54421,Garrick Higgo,15.43%,311,48
114,0,35450,Patrick Cantlay,15.35%,228,35
114,0,33448,Justin Thomas,15.35%,215,33
116,0,29908,C.T. Pan,15.33%,137,21
116,0,27963,Chris Stroud,15.33%,137,21
116,0,48699,Callum Tarren,15.33%,274,42
119,0,39335,Kevin Roy,15.26%,190,29
120,0,55454,Carl Yuan,15.23%,243,37
121,0,34098,Russell Henley,15.19%,283,43
122,0,49298,Kramer Hickok,15.14%,251,38
123,0,51491,Brandon Matthews,15.13%,152,23
124,0,27129,Luke List,15.08%,325,49
125,0,49960,Sepp Straka,15.07%,292,44
126,0,27554,Scott Harrington,15.05%,206,31
127,0,31646,Emiliano Grillo,15.03%,306,46
128,0,32816,Satoshi Kodaira,15.00%,140,21
128,0,52513,Carson Young,15.00%,260,39
130,0,32662,Michael Gligic,14.86%,175,26
131,0,45522,Christiaan Bezuidenhout,14.83%,263,39
132,0,46340,Alex Smalley,14.73%,319,47
133,0,45242,Kevin Yu,14.71%,170,25
134,0,27095,Nick Watney,14.67%,184,27
135,0,50095,Austin Smotherman,14.63%,294,43
136,0,24140,Sean O'Hair,14.56%,103,15
137,0,39067,MJ Daffue,14.49%,283,41
138,0,35461,Beau Hossler,14.34%,279,40
138,0,36326,David Lipsky,14.34%,251,36
140,0,32757,Patton Kizzire,14.29%,280,40
140,0,46601,Trey Mullinax,14.29%,238,34
140,0,34046,Jordan Spieth,14.29%,217,31
140,0,34431,Robert Streb,14.29%,203,29
144,0,51950,Max McGreevy,14.16%,219,31
145,0,45157,Cam Davis,14.09%,298,42
146,0,58967,Trevor Werbylo,14.08%,213,30
147,0,57362,Austin Eckroat,14.05%,242,34
147,0,29725,Tony Finau,14.05%,242,34
149,0,55893,Sam Stevens,14.00%,300,42
150,0,25900,Lucas Glover,13.95%,294,41
151,0,46414,Aaron Rai,13.94%,330,46
152,0,52453,Nicolai Hojgaard,13.91%,115,16
153,0,32839,Hideki Matsuyama,13.87%,238,33
154,0,34076,Joel Dahmen,13.82%,246,34
154,0,52411,Kyle Westmoreland,13.82%,217,30
156,0,49453,Trevor Cone,13.81%,210,29
156,0,51349,Nico Echavarria,13.81%,210,29
158,0,23108,Matt Kuchar,13.78%,254,35
159,0,32640,Troy Merritt,13.64%,242,33
160,0,19803,Ryan Armour,13.60%,250,34
161,0,51070,Vincent Norrman,13.49%,252,34
162,0,48117,Kurt Kitayama,13.47%,193,26
163,0,31557,Jim Herman,13.39%,239,32
164,0,25686,Jason Dufner,13.33%,240,32
165,0,40250,Taylor Pendrith,13.27%,324,43
166,0,33408,Tyson Alexander,13.25%,234,31
167,0,52372,Cameron Champ,13.16%,190,25
167,0,23320,Ryan Palmer,13.16%,228,30
169,0,36724,Augusto Núñez,13.11%,206,27
170,0,39997,Corey Conners,13.00%,277,36
171,0,29221,Webb Simpson,12.97%,185,24
172,0,34255,Joseph Bramlett,12.96%,216,28
173,0,51997,Andrew Novak,12.93%,232,30
174,0,29970,Dylan Frittelli,12.89%,194,25
175,0,31577,Tano Goya,12.86%,210,27
176,0,55182,Tom Kim,12.85%,288,37
177,0,47995,Davis Riley,12.84%,257,33
178,0,46435,Austin Cook,12.80%,164,21
179,0,33948,Byeong Hun An,12.73%,267,34
180,0,49766,Hank Lebioda,12.58%,151,19
181,0,30692,Scott Stallings,12.55%,239,30
182,0,52375,Doug Ghim,12.54%,287,36
183,0,40006,Erik van Rooyen,12.43%,169,21
184,0,31323,Gary Woodland,12.41%,274,34
185,0,37455,Si Woo Kim,12.27%,277,34
186,0,12716,Charley Hoffman,12.17%,189,23
187,0,51414,Brent Grant,11.79%,229,27
188,0,57366,Cameron Young,11.34%,247,28
189,0,56630,Akshay Bhatia,11.17%,206,23
190,0,22056,Cameron Percy,10.84%,166,18
191,0,24925,Jonathan Byrd,10.81%,111,12
192,0,26596,Ryan Moore,10.53%,247,26
193,0,48084,Wesley Bryan,7.27%,110,8
