RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
99,0,20850,Daniel Chopra,71.14,498,7
99,0,20574,Mathew Goggin,71.14,498,7
101,0,29718,Anthony Kim,71.17,427,6
101,0,06515,Shaun Micheel,71.17,427,6
103,0,08881,Tripp Isenhour,71.20,356,5
103,0,10423,Mike Weir,71.20,712,10
103,0,21878,Mark Wilson,71.20,356,5
106,0,01945,Kenny Perry,71.22,641,9
106,0,01948,Tim Petrovic,71.22,641,9
108,0,20104,Ken Duke,71.25,570,8
108,0,08075,Jerry Kelly,71.25,855,12
110,0,21949,Joe Ogilvie,71.29,499,7
111,0,25273,Andrew Buckle,71.33,428,6
111,0,08537,J.P. Hayes,71.33,428,6
113,0,01381,Fred Funk,71.50,286,4
113,0,10733,Kent Jones,71.50,429,6
113,0,20628,Arron Oberholser,71.50,572,8
113,0,06595,Kevin Sutherland,71.50,429,6
117,0,22046,Geoff Ogilvy,71.55,787,11
118,0,01142,Bart Bryant,71.56,644,9
119,0,19972,José Coceres,71.60,358,5
119,0,20157,Retief Goosen,71.60,358,5
119,0,20378,Mathias Grönberg,71.60,358,5
122,0,20766,Padraig Harrington,71.70,717,10
123,0,01024,Billy Andrade,71.71,502,7
124,0,21350,Ryuji Imada,71.73,789,11
125,0,23638,Brendon de Jonge,71.75,287,4
125,0,11032,Frank Lickliter II,71.75,287,4
127,0,21528,Henrik Stenson,71.80,359,5
128,0,27141,J.B. Holmes,71.86,503,7
129,0,24140,Sean O'Hair,71.91,791,11
130,0,06621,Joe Durant,72.00,360,5
130,0,01724,Jeff Maggert,72.00,504,7
130,0,24449,Parker McLachlin,72.00,216,3
133,0,07457,Steve Flesch,72.14,505,7
133,0,23349,Charles Warren,72.14,505,7
135,0,20127,Chris Riley,72.20,361,5
136,0,22371,Aaron Baddeley,72.27,795,11
137,0,12660,Jesper Parnevik,72.29,506,7
138,0,20498,Briny Baird,72.33,868,12
138,0,23108,Matt Kuchar,72.33,217,3
138,0,20691,Greg Owen,72.33,217,3
141,0,01313,Steve Elkington,72.38,579,8
142,0,01132,Mark Brooks,72.50,145,2
142,0,01320,Bob Estes,72.50,435,6
142,0,23320,Ryan Palmer,72.50,290,4
142,0,29476,Kyle Reifers,72.50,145,2
142,0,02223,Bob Tway,72.50,580,8
147,0,20098,Stuart Appleby,72.56,653,9
148,0,25686,Jason Dufner,72.57,508,7
149,0,06004,Stephen Ames,72.67,654,9
149,0,07223,Brian Bateman,72.67,218,3
149,0,20572,Rod Pampling,72.67,654,9
152,0,24507,Jason Bohn,72.71,509,7
152,0,23325,Vaughn Taylor,72.71,509,7
154,0,22348,Nick O'Hern,72.75,582,8
154,0,07749,Brett Quigley,72.75,291,4
154,0,02101,Joey Sindelar,72.75,291,4
157,0,12782,Tim Herron,72.83,437,6
158,0,20105,Jeff Gove,72.86,510,7
159,0,08931,Glen Day,73.00,219,3
159,0,27120,Troy Matteson,73.00,657,9
159,0,23497,Tag Ridings,73.00,219,3
159,0,26679,Kevin Stadler,73.00,292,4
163,0,12705,Cliff Kresge,73.11,658,9
164,0,22378,Trevor Immelman,73.13,585,8
165,0,12716,Charley Hoffman,73.14,512,7
165,0,07547,Craig Kanada,73.14,512,7
167,0,23614,Rich Beem,73.25,586,8
167,0,07363,Craig Bowden,73.25,293,4
167,0,24290,D.J. Brigman,73.25,293,4
167,0,21805,Harrison Frazar,73.25,293,4
167,0,01928,Corey Pavin,73.25,293,4
172,0,19846,Brian Gay,73.29,513,7
173,0,11123,Chris Couch,73.33,220,3
173,0,21470,Daisuke Maruyama,73.33,440,6
175,0,01941,Tom Pernice Jr.,73.36,807,11
176,0,21959,Ted Purdy,73.40,367,5
177,0,22621,Ben Curtis,73.50,147,2
177,0,01577,Lee Janzen,73.50,147,2
177,0,26881,Jarrod Lyle,73.50,147,2
177,0,21660,Jason Schultz,73.50,147,2
181,0,26360,Bubba Dickerson,73.67,221,3
182,0,06251,Chris DiMarco,74.00,518,7
183,0,08375,Paul Stankowski,74.33,223,3
183,0,26951,Johnson Wagner,74.33,446,6
185,0,08123,Jeff Brehaut,74.50,298,4
186,0,22295,Darron Stiles,74.67,224,3
187,0,21646,David Branshaw,75.00,225,3
187,0,23800,Bryce Molder,75.00,75,1
187,0,24457,Jaco Van Zyl,75.00,75,1
190,0,28486,Michael Putnam,75.25,301,4
191,0,24980,Scott Gutschewski,76.00,76,1
