RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
114,0,01320,Bob Estes,-.124
115,0,08123,Jeff Brehaut,-.122
115,0,23788,D.J. Trahan,-.122
117,0,10423,Mike Weir,-.121
118,0,06034,Marco Dawson,-.120
119,0,25892,Steve Wheatcroft,-.119
120,0,23638,Brendon de Jonge,-.116
121,0,06621,Joe Durant,-.113
122,0,27060,John Mallinger,-.112
123,0,21805,Harrison Frazar,-.110
123,0,11032,Frank Lickliter II,-.110
123,0,20628,Arron Oberholser,-.110
126,0,21660,Jason Schultz,-.108
126,0,25804,Bubba Watson,-.108
128,0,12705,Cliff Kresge,-.107
129,0,21806,Paul Gow,-.106
129,0,02239,Scott Verplank,-.106
131,0,02214,Kirk Triplett,-.104
131,0,02223,Bob Tway,-.104
133,0,08881,Tripp Isenhour,-.103
134,0,02036,Jim Rutledge,-.102
135,0,01024,Billy Andrade,-.101
136,0,06004,Stephen Ames,-.100
136,0,25190,Jeff Quinney,-.100
136,0,26289,Boo Weekley,-.100
139,0,10213,Dicky Pride,-.099
140,0,25273,Andrew Buckle,-.098
141,0,01142,Bart Bryant,-.096
142,0,01035,Tommy Armour III,-.094
143,0,24490,George McNeill,-.091
143,0,29476,Kyle Reifers,-.091
145,0,06251,Chris DiMarco,-.090
145,0,01577,Lee Janzen,-.090
147,0,12680,Shigeki Maruyama,-.089
147,0,22348,Nick O'Hern,-.089
149,0,24457,Jaco Van Zyl,-.088
149,0,12602,Dean Wilson,-.088
151,0,22892,Jason Gore,-.083
151,0,27141,J.B. Holmes,-.083
153,0,20382,Stephen Leaney,-.082
154,0,21646,David Branshaw,-.077
155,0,25686,Jason Dufner,-.076
156,0,24449,Parker McLachlin,-.074
157,0,26360,Bubba Dickerson,-.073
158,0,08931,Glen Day,-.072
159,0,19972,José Coceres,-.069
160,0,07867,Woody Austin,-.068
160,0,21878,Mark Wilson,-.068
162,0,22806,Doug LaBelle II,-.066
162,0,20634,Peter Lonard,-.066
164,0,12195,Tom Johnson,-.065
164,0,22212,Craig Lile,-.065
166,0,02101,Joey Sindelar,-.064
167,0,20691,Greg Owen,-.060
168,0,07223,Brian Bateman,-.059
169,0,20127,Chris Riley,-.058
170,0,19803,Ryan Armour,-.056
171,0,21470,Daisuke Maruyama,-.055
172,0,10860,Justin Leonard,-.054
172,0,06373,José María Olazábal,-.054
174,0,01797,Rocco Mediate,-.053
175,0,01388,Robert Gamez,-.052
176,0,01132,Mark Brooks,-.051
176,0,12510,Chad Campbell,-.051
176,0,07547,Craig Kanada,-.051
179,0,23623,Bo Van Pelt,-.048
180,0,26679,Kevin Stadler,-.046
181,0,06515,Shaun Micheel,-.045
181,0,24138,Ian Poulter,-.045
183,0,26420,Richard Johnson,-.043
184,0,01473,Todd Hamilton,-.040
185,0,27702,Matt Hendrix,-.035
186,0,21350,Ryuji Imada,-.032
187,0,02104,Jeff Sluman,-.025
188,0,23800,Bryce Molder,-.015
189,0,07363,Craig Bowden,-.014
190,0,01928,Corey Pavin,-.009
191,0,20623,Gavin Coles,+.004
192,0,19846,Brian Gay,+.010
193,0,01381,Fred Funk,+.013
193,0,06643,Paul Goydos,+.013
195,0,22621,Ben Curtis,+.029
196,0,23933,Michael Boyd,+.049
