RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
58,0,20382,Stephen Leaney,-.008
59,0,01948,Tim Petrovic,-.007
60,0,23135,Tim Clark,E
60,0,11123,Chris Couch,E
60,0,20378,Mathias Grönberg,E
60,0,08537,J.P. Hayes,E
60,0,01766,Billy Mayfair,E
60,0,27933,John Merrick,E
60,0,01945,Kenny Perry,E
60,0,02214,Kirk Triplett,E
68,0,01161,Mark Calcavecchia,+.008
68,0,27649,Brandt Snedeker,+.008
70,0,22371,Aaron Baddeley,+.009
70,0,01313,Steve Elkington,+.009
70,0,27095,Nick Watney,+.009
73,0,22046,Geoff Ogilvy,+.010
74,0,23353,J.J. Henry,+.011
75,0,01706,Davis Love III,+.012
76,0,24290,D.J. Brigman,+.014
77,0,10733,Kent Jones,+.015
78,0,12716,Charley Hoffman,+.018
78,0,06595,Kevin Sutherland,+.018
80,0,06004,Stephen Ames,+.020
80,0,23621,Rory Sabbatini,+.020
82,0,24925,Jonathan Byrd,+.021
83,0,23108,Matt Kuchar,+.022
84,0,20574,Mathew Goggin,+.023
85,0,07457,Steve Flesch,+.027
86,0,01132,Mark Brooks,+.028
87,0,01157,Tom Byrum,+.030
87,0,22913,John Rollins,+.030
89,0,07749,Brett Quigley,+.031
90,0,01024,Billy Andrade,+.034
91,0,11032,Frank Lickliter II,+.035
92,0,19824,Craig Barlow,+.036
92,0,08881,Tripp Isenhour,+.036
94,0,01797,Rocco Mediate,+.037
94,0,12660,Jesper Parnevik,+.037
94,0,10213,Dicky Pride,+.037
97,0,26289,Boo Weekley,+.038
98,0,01928,Corey Pavin,+.039
99,0,26881,Jarrod Lyle,+.040
100,0,07867,Woody Austin,+.041
100,0,20433,Mark Hensby,+.041
102,0,21806,Paul Gow,+.042
103,0,02239,Scott Verplank,+.043
103,0,25804,Bubba Watson,+.043
105,0,01035,Tommy Armour III,+.044
105,0,21731,Freddie Jacobson,+.044
105,0,07547,Craig Kanada,+.044
105,0,08075,Jerry Kelly,+.044
109,0,25686,Jason Dufner,+.045
109,0,27141,J.B. Holmes,+.045
111,0,20572,Rod Pampling,+.047
112,0,25273,Andrew Buckle,+.049
112,0,23349,Charles Warren,+.049
114,0,20645,John Senden,+.051
115,0,21959,Ted Purdy,+.052
116,0,23718,Nathan Green,+.053
116,0,24449,Parker McLachlin,+.053
116,0,02206,David Toms,+.053
119,0,01320,Bob Estes,+.054
120,0,27060,John Mallinger,+.056
121,0,21878,Mark Wilson,+.059
122,0,01388,Robert Gamez,+.060
122,0,24490,George McNeill,+.060
122,0,20160,Charlie Wi,+.060
125,0,22806,Doug LaBelle II,+.061
126,0,27120,Troy Matteson,+.062
127,0,24357,K.J. Choi,+.063
128,0,19972,José Coceres,+.064
128,0,08931,Glen Day,+.064
130,0,06034,Marco Dawson,+.065
131,0,20498,Briny Baird,+.066
131,0,01577,Lee Janzen,+.066
133,0,21646,David Branshaw,+.067
134,0,01473,Todd Hamilton,+.068
135,0,01142,Bart Bryant,+.069
136,0,06251,Chris DiMarco,+.071
136,0,10117,Bob Heintz,+.071
138,0,20691,Greg Owen,+.073
139,0,12782,Tim Herron,+.074
140,0,28475,Jeff Overton,+.077
141,0,24507,Jason Bohn,+.079
141,0,01381,Fred Funk,+.079
143,0,25892,Steve Wheatcroft,+.080
144,0,01724,Jeff Maggert,+.085
145,0,12510,Chad Campbell,+.086
146,0,10860,Justin Leonard,+.087
147,0,02104,Jeff Sluman,+.091
148,0,21470,Daisuke Maruyama,+.092
148,0,26951,Johnson Wagner,+.092
150,0,21660,Jason Schultz,+.093
151,0,20623,Gavin Coles,+.094
152,0,06515,Shaun Micheel,+.095
153,0,27963,Chris Stroud,+.096
154,0,28158,Steve Marino,+.097
154,0,28486,Michael Putnam,+.097
156,0,02101,Joey Sindelar,+.098
156,0,02223,Bob Tway,+.098
158,0,25190,Jeff Quinney,+.099
159,0,23613,Rich Barcelo,+.100
160,0,22348,Nick O'Hern,+.103
161,0,23638,Brendon de Jonge,+.104
162,0,21633,Steve Allan,+.105
162,0,23614,Rich Beem,+.105
162,0,22892,Jason Gore,+.105
162,0,26596,Ryan Moore,+.105
166,0,20634,Peter Lonard,+.109
167,0,26420,Richard Johnson,+.111
168,0,12195,Tom Johnson,+.115
168,0,22212,Craig Lile,+.115
170,0,19803,Ryan Armour,+.118
171,0,23788,D.J. Trahan,+.121
171,0,24457,Jaco Van Zyl,+.121
173,0,07363,Craig Bowden,+.129
174,0,26360,Bubba Dickerson,+.130
175,0,19846,Brian Gay,+.131
175,0,21350,Ryuji Imada,+.131
175,0,10423,Mike Weir,+.131
178,0,21805,Harrison Frazar,+.132
178,0,02036,Jim Rutledge,+.132
180,0,06373,José María Olazábal,+.138
181,0,24138,Ian Poulter,+.140
182,0,22621,Ben Curtis,+.143
182,0,20859,Anders Hansen,+.143
182,0,20127,Chris Riley,+.143
185,0,27702,Matt Hendrix,+.145
185,0,22295,Darron Stiles,+.145
187,0,06621,Joe Durant,+.150
188,0,23623,Bo Van Pelt,+.161
189,0,23800,Bryce Molder,+.188
190,0,26679,Kevin Stadler,+.189
191,0,12714,Chris Tidland,+.194
192,0,23933,Michael Boyd,+.198
193,0,29476,Kyle Reifers,+.202
194,0,06643,Paul Goydos,+.206
195,0,07223,Brian Bateman,+.243
196,0,08123,Jeff Brehaut,+.281
