RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
87,0,24490,George McNeill,-.088
88,0,01577,Lee Janzen,-.087
88,0,12660,Jesper Parnevik,-.087
90,0,02246,Duffy Waldorf,-.086
91,0,20572,Rod Pampling,-.085
92,0,22892,Jason Gore,-.084
92,0,26420,Richard Johnson,-.084
94,0,01707,Steve Lowery,-.083
95,0,25273,Andrew Buckle,-.082
95,0,20766,Padraig Harrington,-.082
95,0,23349,Charles Warren,-.082
98,0,01142,Bart Bryant,-.081
98,0,21731,Freddie Jacobson,-.081
98,0,29476,Kyle Reifers,-.081
101,0,20378,Mathias Grönberg,-.080
101,0,23353,J.J. Henry,-.080
101,0,21470,Daisuke Maruyama,-.080
104,0,08537,J.P. Hayes,-.079
105,0,01381,Fred Funk,-.078
105,0,01388,Robert Gamez,-.078
105,0,20645,John Senden,-.078
108,0,23614,Rich Beem,-.077
109,0,21660,Jason Schultz,-.076
109,0,26951,Johnson Wagner,-.076
111,0,25804,Bubba Watson,-.075
112,0,22621,Ben Curtis,-.074
112,0,24924,Bill Haas,-.074
112,0,08881,Tripp Isenhour,-.074
112,0,22806,Doug LaBelle II,-.074
116,0,12652,Cameron Beckman,-.072
117,0,24912,Will MacKenzie,-.071
117,0,22913,John Rollins,-.071
119,0,08931,Glen Day,-.070
120,0,27933,John Merrick,-.068
121,0,19972,José Coceres,-.067
121,0,20104,Ken Duke,-.067
121,0,07749,Brett Quigley,-.067
124,0,25190,Jeff Quinney,-.066
125,0,07223,Brian Bateman,-.065
125,0,22378,Trevor Immelman,-.065
125,0,27060,John Mallinger,-.065
128,0,23108,Matt Kuchar,-.064
129,0,12680,Shigeki Maruyama,-.062
129,0,23320,Ryan Palmer,-.062
131,0,23718,Nathan Green,-.061
132,0,27120,Troy Matteson,-.059
133,0,26881,Jarrod Lyle,-.058
133,0,01928,Corey Pavin,-.058
133,0,01941,Tom Pernice Jr.,-.058
133,0,01948,Tim Petrovic,-.058
133,0,24457,Jaco Van Zyl,-.058
138,0,21878,Mark Wilson,-.057
139,0,12782,Tim Herron,-.056
139,0,28486,Michael Putnam,-.056
139,0,23497,Tag Ridings,-.056
142,0,20433,Mark Hensby,-.053
143,0,24358,Robert Garrigus,-.051
143,0,08075,Jerry Kelly,-.051
143,0,20628,Arron Oberholser,-.051
146,0,06034,Marco Dawson,-.050
147,0,21949,Joe Ogilvie,-.049
148,0,02104,Jeff Sluman,-.048
148,0,22295,Darron Stiles,-.048
150,0,06197,Michael Allen,-.046
151,0,20229,Stewart Cink,-.045
151,0,01945,Kenny Perry,-.045
153,0,06004,Stephen Ames,-.044
154,0,23788,D.J. Trahan,-.042
155,0,02036,Jim Rutledge,-.038
156,0,12714,Chris Tidland,-.034
157,0,02223,Bob Tway,-.033
157,0,10425,Jay Williamson,-.033
159,0,20105,Jeff Gove,-.031
159,0,26289,Boo Weekley,-.031
161,0,20850,Daniel Chopra,-.029
161,0,25686,Jason Dufner,-.029
161,0,01706,Davis Love III,-.029
164,0,11123,Chris Couch,-.028
164,0,06595,Kevin Sutherland,-.028
166,0,20157,Retief Goosen,-.027
167,0,24449,Parker McLachlin,-.026
168,0,20634,Peter Lonard,-.023
168,0,21959,Ted Purdy,-.023
170,0,21646,David Branshaw,-.022
171,0,23048,Eric Axley,-.021
171,0,23638,Brendon de Jonge,-.021
173,0,01024,Billy Andrade,-.019
173,0,21805,Harrison Frazar,-.019
175,0,01132,Mark Brooks,-.018
176,0,21806,Paul Gow,-.015
177,0,12195,Tom Johnson,-.014
178,0,08375,Paul Stankowski,-.011
179,0,12716,Charley Hoffman,-.005
180,0,01157,Tom Byrum,E
180,0,28158,Steve Marino,E
182,0,23322,Brett Wetterich,+.005
183,0,01161,Mark Calcavecchia,+.006
184,0,02214,Kirk Triplett,+.014
185,0,25892,Steve Wheatcroft,+.022
186,0,24507,Jason Bohn,+.026
187,0,01473,Todd Hamilton,+.037
187,0,26679,Kevin Stadler,+.037
189,0,06621,Joe Durant,+.042
189,0,21528,Henrik Stenson,+.042
191,0,23933,Michael Boyd,+.053
192,0,20691,Greg Owen,+.065
193,0,27141,J.B. Holmes,+.079
194,0,24980,Scott Gutschewski,+.088
195,0,01249,John Daly,+.097
196,0,26360,Bubba Dickerson,+.098
