RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
159,0,01473,Todd Hamilton,+.231
159,0,27702,Matt Hendrix,+.231
159,0,01724,Jeff Maggert,+.231
159,0,20127,Chris Riley,+.231
164,0,08881,Tripp Isenhour,+.238
165,0,12782,Tim Herron,+.240
166,0,24457,Jaco Van Zyl,+.241
167,0,25892,Steve Wheatcroft,+.242
168,0,06197,Michael Allen,+.244
169,0,25190,Jeff Quinney,+.245
170,0,01928,Corey Pavin,+.247
171,0,23320,Ryan Palmer,+.250
172,0,26360,Bubba Dickerson,+.253
173,0,01161,Mark Calcavecchia,+.258
174,0,01677,Tom Lehman,+.259
175,0,22621,Ben Curtis,+.260
175,0,22295,Darron Stiles,+.260
177,0,10733,Kent Jones,+.261
178,0,01388,Robert Gamez,+.262
178,0,02036,Jim Rutledge,+.262
180,0,01797,Rocco Mediate,+.266
181,0,19972,José Coceres,+.267
182,0,24024,Zach Johnson,+.279
183,0,24290,D.J. Brigman,+.287
183,0,10213,Dicky Pride,+.287
185,0,22405,Justin Rose,+.292
186,0,12195,Tom Johnson,+.297
187,0,20859,Anders Hansen,+.298
188,0,01157,Tom Byrum,+.302
189,0,08123,Jeff Brehaut,+.315
190,0,01707,Steve Lowery,+.318
191,0,21646,David Branshaw,+.339
191,0,01132,Mark Brooks,+.339
193,0,07223,Brian Bateman,+.351
194,0,02104,Jeff Sluman,+.360
195,0,08375,Paul Stankowski,+.378
196,0,02214,Kirk Triplett,+.396
