RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
146,0,19824,Craig Barlow,+.183
146,0,21660,Jason Schultz,+.183
146,0,25892,Steve Wheatcroft,+.183
149,0,26596,Ryan Moore,+.186
150,0,01024,Billy Andrade,+.188
150,0,24449,Parker McLachlin,+.188
152,0,24457,Jaco Van Zyl,+.190
153,0,02214,Kirk Triplett,+.192
154,0,20572,Rod Pampling,+.193
155,0,10425,Jay Williamson,+.194
156,0,22892,Jason Gore,+.195
156,0,22378,Trevor Immelman,+.195
156,0,10733,Kent Jones,+.195
156,0,07749,Brett Quigley,+.195
160,0,01797,Rocco Mediate,+.198
161,0,07547,Craig Kanada,+.199
162,0,22621,Ben Curtis,+.200
163,0,27060,John Mallinger,+.201
164,0,10423,Mike Weir,+.202
165,0,23135,Tim Clark,+.203
165,0,21470,Daisuke Maruyama,+.203
167,0,22806,Doug LaBelle II,+.205
168,0,12680,Shigeki Maruyama,+.206
169,0,06197,Michael Allen,+.212
170,0,25686,Jason Dufner,+.214
171,0,19972,José Coceres,+.216
172,0,22295,Darron Stiles,+.217
173,0,27963,Chris Stroud,+.222
174,0,11032,Frank Lickliter II,+.223
174,0,23349,Charles Warren,+.223
176,0,23613,Rich Barcelo,+.224
176,0,02036,Jim Rutledge,+.224
178,0,19803,Ryan Armour,+.227
179,0,01677,Tom Lehman,+.230
180,0,29476,Kyle Reifers,+.233
181,0,01388,Robert Gamez,+.238
181,0,24024,Zach Johnson,+.238
183,0,01473,Todd Hamilton,+.242
184,0,12510,Chad Campbell,+.248
185,0,26420,Richard Johnson,+.250
186,0,23983,Luke Donald,+.254
186,0,20691,Greg Owen,+.254
188,0,23638,Brendon de Jonge,+.258
189,0,24925,Jonathan Byrd,+.266
190,0,01577,Lee Janzen,+.284
191,0,24507,Jason Bohn,+.290
192,0,08881,Tripp Isenhour,+.291
193,0,01381,Fred Funk,+.293
194,0,06251,Chris DiMarco,+.310
195,0,27702,Matt Hendrix,+.341
196,0,06643,Paul Goydos,+.364
