RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
87,0,24924,Bill Haas,54.00,50,27
88,0,32698,Bobby Gates,53.70,54,29
88,0,01810,Phil Mickelson,53.70,54,29
90,0,33141,Keegan Bradley,53.33,75,40
90,0,12782,Tim Herron,53.33,60,32
92,0,06515,Shaun Micheel,53.23,62,33
92,0,30110,Kyle Stanley,53.23,62,33
94,0,23614,Rich Beem,53.19,47,25
94,0,22961,David Mathis,53.19,47,25
96,0,27649,Brandt Snedeker,53.13,32,17
97,0,20160,Charlie Wi,52.94,68,36
98,0,10860,Justin Leonard,52.83,53,28
98,0,28486,Michael Putnam,52.83,53,28
100,0,20472,Alex Cejka,52.78,36,19
101,0,27120,Troy Matteson,52.63,76,40
102,0,26881,Jarrod Lyle,52.46,61,32
103,0,06573,Brandt Jobe,52.24,67,35
104,0,23788,D.J. Trahan,52.00,75,39
105,0,23623,Bo Van Pelt,51.85,54,28
106,0,27963,Chris Stroud,51.79,56,29
107,0,29718,Anthony Kim,51.72,58,30
108,0,31202,William McGirt,51.67,60,31
109,0,06251,Chris DiMarco,51.61,62,32
110,0,20593,Greg Chalmers,51.56,64,33
110,0,26476,Chez Reavie,51.56,64,33
112,0,29478,Kevin Kisner,51.43,35,18
112,0,27466,Spencer Levin,51.43,70,36
114,0,19970,Robert Karlsson,51.35,37,19
115,0,21961,Charles Howell III,50.59,85,43
116,0,28087,Kris Blanks,50.00,66,33
116,0,25274,Steven Bowditch,50.00,72,36
116,0,32366,Kevin Chappell,50.00,58,29
116,0,23541,Ben Crane,50.00,46,23
116,0,21209,Sergio Garcia,50.00,44,22
116,0,32876,Martin Piller,50.00,44,22
116,0,22293,Heath Slocum,50.00,64,32
116,0,08375,Paul Stankowski,50.00,54,27
116,0,33419,Cameron Tringale,50.00,72,36
125,0,23638,Brendon de Jonge,49.35,77,38
126,0,23325,Vaughn Taylor,49.33,75,37
127,0,25804,Bubba Watson,49.09,55,27
128,0,25396,Kevin Na,48.98,49,24
128,0,24140,Sean O'Hair,48.98,49,24
130,0,25572,Graeme McDowell,48.65,37,18
131,0,20229,Stewart Cink,48.57,35,17
131,0,27330,Josh Teater,48.57,70,34
133,0,26668,Marc Turnesa,48.48,33,16
134,0,24358,Robert Garrigus,48.44,64,31
135,0,19846,Brian Gay,48.33,60,29
136,0,24604,Hunter Haas,48.21,56,27
137,0,24925,Jonathan Byrd,48.08,52,25
138,0,01948,Tim Petrovic,47.76,67,32
139,0,31323,Gary Woodland,47.27,55,26
140,0,23621,Rory Sabbatini,47.06,51,24
141,0,31193,Jim Renner,46.67,45,21
141,0,26289,Boo Weekley,46.67,45,21
143,0,25457,Alexandre Rocha,46.51,43,20
143,0,26287,Roland Thatcher,46.51,43,20
145,0,25345,Carl Pettersson,46.38,69,32
146,0,21350,Ryuji Imada,46.27,67,31
147,0,26851,Marc Leishman,46.03,63,29
147,0,30946,Alex Prugh,46.03,63,29
149,0,28620,Aron Price,45.83,48,22
150,0,22913,John Rollins,45.61,57,26
151,0,30926,Chris Kirk,45.45,55,25
151,0,25834,Daniel Summerhays,45.45,44,20
153,0,10885,Robert Allenby,45.10,51,23
154,0,24290,D.J. Brigman,45.00,40,18
155,0,26679,Kevin Stadler,44.83,58,26
156,0,01577,Lee Janzen,44.68,47,21
157,0,29518,Brendan Steele,44.64,56,25
158,0,09011,David Duval,44.44,54,24
158,0,28679,Fabián Gómez,44.44,54,24
160,0,06522,Ernie Els,44.26,61,27
160,0,25562,Andres Romero,44.26,61,27
162,0,08537,J.P. Hayes,44.12,34,15
163,0,20070,Matt Bettencourt,43.86,57,25
164,0,21407,Arjun Atwal,43.55,62,27
164,0,23673,Michael Connell,43.55,62,27
166,0,20572,Rod Pampling,43.33,60,26
167,0,07867,Woody Austin,43.24,37,16
168,0,30925,Dustin Johnson,43.18,44,19
168,0,24490,George McNeill,43.18,44,19
170,0,20498,Briny Baird,42.86,28,12
170,0,06643,Paul Goydos,42.86,63,27
172,0,01116,Michael Bradley,42.50,40,17
172,0,26300,Matt Jones,42.50,40,17
174,0,20157,Retief Goosen,42.42,33,14
175,0,01766,Billy Mayfair,42.31,78,33
176,0,06621,Joe Durant,42.00,50,21
177,0,23409,James Driscoll,40.91,44,18
178,0,27064,Jhonattan Vegas,40.32,62,25
179,0,24846,Ricky Barnes,40.00,40,16
179,0,21805,Harrison Frazar,40.00,35,14
179,0,01706,Davis Love III,40.00,35,14
182,0,20098,Stuart Appleby,38.30,47,18
183,0,25444,Justin Hicks,36.84,38,14
184,0,34255,Joseph Bramlett,35.71,42,15
185,0,35087,Bio Kim,33.33,36,12
186,0,01797,Rocco Mediate,31.82,44,14
