RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
58,0,27064,Jhonattan Vegas,63.93,61,39
60,0,01577,Lee Janzen,63.89,36,23
60,0,24361,Pat Perez,63.89,72,46
62,0,08075,Jerry Kelly,63.83,47,30
63,0,35087,Bio Kim,63.79,58,37
64,0,12716,Charley Hoffman,63.49,63,40
65,0,25457,Alexandre Rocha,63.41,41,26
66,0,12652,Cameron Beckman,63.24,68,43
67,0,07867,Woody Austin,63.04,46,29
68,0,29518,Brendan Steele,63.01,73,46
69,0,26668,Marc Turnesa,62.96,27,17
70,0,22046,Geoff Ogilvy,62.90,62,39
71,0,33141,Keegan Bradley,62.71,59,37
72,0,24846,Ricky Barnes,62.50,56,35
72,0,10505,Shane Bertsch,62.50,48,30
72,0,23638,Brendon de Jonge,62.50,96,60
72,0,23353,J.J. Henry,62.50,48,30
72,0,19970,Robert Karlsson,62.50,40,25
72,0,29718,Anthony Kim,62.50,48,30
72,0,30110,Kyle Stanley,62.50,72,45
72,0,31323,Gary Woodland,62.50,56,35
80,0,06251,Chris DiMarco,62.16,74,46
80,0,24138,Ian Poulter,62.16,37,23
82,0,33413,Ben Martin,62.12,66,41
83,0,02206,David Toms,62.07,58,36
84,0,29478,Kevin Kisner,62.00,50,31
85,0,21961,Charles Howell III,61.97,71,44
85,0,22961,David Mathis,61.97,71,44
87,0,28486,Michael Putnam,61.76,34,21
88,0,31401,Zack Miller,61.73,81,50
89,0,26679,Kevin Stadler,61.67,60,37
90,0,01116,Michael Bradley,61.54,39,24
90,0,28089,Jason Day,61.54,52,32
90,0,06573,Brandt Jobe,61.54,91,56
93,0,24781,Hunter Mahan,61.40,57,35
94,0,25804,Bubba Watson,61.36,44,27
95,0,26596,Ryan Moore,61.11,54,33
96,0,01706,Davis Love III,60.87,46,28
97,0,20572,Rod Pampling,60.78,51,31
98,0,01948,Tim Petrovic,60.71,56,34
99,0,01766,Billy Mayfair,60.56,71,43
99,0,23623,Bo Van Pelt,60.56,71,43
101,0,28087,Kris Blanks,60.53,76,46
102,0,32366,Kevin Chappell,60.38,53,32
103,0,22621,Ben Curtis,60.32,63,38
104,0,30750,Tommy Gainey,60.23,88,53
105,0,21407,Arjun Atwal,60.00,90,54
105,0,26881,Jarrod Lyle,60.00,65,39
105,0,27963,Chris Stroud,60.00,80,48
108,0,08375,Paul Stankowski,59.72,72,43
109,0,23325,Vaughn Taylor,59.70,67,40
110,0,23320,Ryan Palmer,59.68,62,37
111,0,20436,Garrett Willis,59.65,57,34
112,0,25834,Daniel Summerhays,59.57,47,28
113,0,01313,Steve Elkington,59.46,37,22
114,0,32102,Rickie Fowler,59.42,69,41
115,0,27933,John Merrick,59.32,59,35
116,0,22405,Justin Rose,59.15,71,42
117,0,21209,Sergio Garcia,59.09,44,26
117,0,24924,Bill Haas,59.09,66,39
117,0,26758,David Hearn,59.09,66,39
120,0,30926,Chris Kirk,58.97,78,46
121,0,23548,Bill Lunde,58.90,73,43
122,0,23788,D.J. Trahan,58.82,68,40
123,0,33419,Cameron Tringale,58.76,97,57
124,0,20098,Stuart Appleby,58.49,53,31
124,0,01810,Phil Mickelson,58.49,53,31
124,0,26287,Roland Thatcher,58.49,53,31
127,0,30946,Alex Prugh,58.46,65,38
128,0,10885,Robert Allenby,58.44,77,45
129,0,27649,Brandt Snedeker,58.33,72,42
130,0,20070,Matt Bettencourt,58.06,62,36
131,0,21949,Joe Ogilvie,57.78,45,26
132,0,21805,Harrison Frazar,57.50,40,23
133,0,24980,Scott Gutschewski,57.41,54,31
134,0,26300,Matt Jones,57.38,61,35
134,0,28158,Steve Marino,57.38,61,35
136,0,23497,Tag Ridings,57.14,70,40
137,0,23409,James Driscoll,56.86,51,29
138,0,27939,Matt McQuillan,56.41,39,22
139,0,10733,Kent Jones,56.06,66,37
140,0,23541,Ben Crane,56.00,50,28
141,0,10809,Jim Furyk,55.93,59,33
142,0,25900,Lucas Glover,55.56,54,30
143,0,29221,Webb Simpson,55.41,74,41
144,0,34072,Will Strickler,55.36,56,31
145,0,23614,Rich Beem,55.32,47,26
145,0,31193,Jim Renner,55.32,47,26
147,0,26420,Richard Johnson,55.26,38,21
148,0,22293,Heath Slocum,55.13,78,43
149,0,29420,Billy Horschel,55.10,49,27
150,0,31557,Jim Herman,54.35,46,25
151,0,08537,J.P. Hayes,54.29,35,19
152,0,30711,Colt Knost,54.24,59,32
153,0,26476,Chez Reavie,53.95,76,41
154,0,31202,William McGirt,53.85,65,35
154,0,06515,Shaun Micheel,53.85,52,28
156,0,24925,Jonathan Byrd,53.73,67,36
157,0,06643,Paul Goydos,53.66,82,44
157,0,25632,Jimmy Walker,53.66,82,44
159,0,24357,K.J. Choi,53.45,58,31
160,0,23621,Rory Sabbatini,53.06,49,26
161,0,26851,Marc Leishman,52.83,53,28
162,0,24663,Y.E. Yang,52.78,36,19
163,0,32698,Bobby Gates,52.63,57,30
164,0,10585,Scott McCarron,52.38,42,22
164,0,27330,Josh Teater,52.38,84,44
166,0,21753,Brian Davis,52.17,69,36
167,0,12602,Dean Wilson,52.08,48,25
168,0,22913,John Rollins,51.52,66,34
169,0,06621,Joe Durant,51.47,68,35
170,0,20766,Padraig Harrington,51.28,39,20
171,0,24140,Sean O'Hair,50.94,53,27
172,0,28475,Jeff Overton,50.88,57,29
173,0,28679,Fabián Gómez,50.82,61,31
174,0,06522,Ernie Els,50.00,46,23
174,0,25444,Justin Hicks,50.00,42,21
174,0,10860,Justin Leonard,50.00,64,32
177,0,06567,Vijay Singh,48.61,72,35
178,0,26289,Boo Weekley,48.39,62,30
179,0,08725,Tom Gillis,48.08,52,25
180,0,27974,Sung Kang,47.62,63,30
181,0,22348,Nick O'Hern,46.55,58,27
182,0,20848,Ángel Cabrera,46.34,41,19
183,0,27770,Camilo Villegas,45.83,48,22
184,0,20127,Chris Riley,45.10,51,23
185,0,20472,Alex Cejka,42.50,40,17
186,0,30925,Dustin Johnson,42.11,57,24
