RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
115,0,46601,Trey Mullinax,$1528799
116,0,47983,Chad Ramey,$1513390
117,0,34563,Chesson Hadley,$1503167
118,0,29936,Ryan Fox,$1485104
119,0,48887,Matt Wallace,$1451971
120,0,56762,Will Gordon,$1449632
121,0,52375,Doug Ghim,$1437263
122,0,33408,Tyson Alexander,$1433633
123,0,40162,Justin Lower,$1426711
124,0,46442,Maverick McNealy,$1422262
125,0,33413,Ben Martin,$1379841
126,0,34466,Peter Malnati,$1369804
127,0,22371,Aaron Baddeley,$1337851
128,0,32640,Troy Merritt,$1302362
129,0,12716,Charley Hoffman,$1289186
130,0,29908,C.T. Pan,$1272421
131,0,27936,Martin Laird,$1258725
132,0,52453,Nicolai Hojgaard,$1239111
133,0,26596,Ryan Moore,$1234755
134,0,45242,Kevin Yu,$1232379
135,0,39058,Lucas Herbert,$1192273
136,0,51997,Andrew Novak,$1173140
137,0,52372,Cameron Champ,$1167602
138,0,55454,Carl Yuan,$1167050
139,0,30163,Henrik Norlander,$1165023
140,0,32757,Patton Kizzire,$1161610
141,0,25632,Jimmy Walker,$1111220
142,0,37338,Zecheng Dou,$1099906
143,0,34360,Patrick Reed,$1086934
144,0,48867,Matti Schmid,$1064025
145,0,51349,Nico Echavarria,$1035131
146,0,49298,Kramer Hickok,$1028332
147,0,52215,Robert MacIntyre,$1023050
148,0,49964,Aaron Wise,$1020174
149,0,47959,Bryson DeChambeau,$960052
150,0,50095,Austin Smotherman,$957049
151,0,58696,Peter Kuest,$950647
152,0,59018,Ryan Gerard,$912311
153,0,29221,Webb Simpson,$908929
154,0,47079,Harrison Endycott,$890303
155,0,35449,Adam Long,$890088
156,0,25818,Scott Piercy,$861981
157,0,34610,Matthias Schwab,$847328
158,0,39067,MJ Daffue,$830919
159,0,32333,Kevin Tway,$822108
160,0,24024,Zach Johnson,$807499
161,0,47529,Mito Pereira,$789784
162,0,35901,Paul Haley II,$755188
163,0,20229,Stewart Cink,$743246
164,0,33597,Harry Higgs,$724748
165,0,35879,Kelly Kraft,$722098
166,0,32816,Satoshi Kodaira,$719577
167,0,51894,Vince Whaley,$706130
168,0,33122,Russell Knox,$699504
169,0,29970,Dylan Frittelli,$683295
170,0,47679,Victor Perez,$669594
171,0,46435,Austin Cook,$647085
172,0,39954,Cody Gribble,$640107
173,0,47128,Richy Werenski,$617783
174,0,33974,Dean Burmester,$612165
175,0,53165,Doc Redman,$611132
176,0,28420,Ryan Brehm,$596227
177,0,31577,Tano Goya,$595760
178,0,51287,Ryo Hisatsune,$588502
179,0,33674,Adrian Meronk,$584369
180,0,29478,Kevin Kisner,$578671
181,0,32448,James Hahn,$576584
182,0,22056,Cameron Percy,$574605
183,0,25198,Francesco Molinari,$566848
184,0,19803,Ryan Armour,$539788
185,0,20766,Padraig Harrington,$528807
186,0,25686,Jason Dufner,$525090
187,0,30925,Dustin Johnson,$520778
188,0,35310,Lanto Griffin,$514634
189,0,35617,Martin Trainer,$509265
190,0,49453,Trevor Cone,$501986
191,0,29535,Brice Garnett,$500009
192,0,24140,Sean O'Hair,$489032
193,0,39335,Kevin Roy,$484885
194,0,29289,S.Y. Noh,$468487
195,0,51414,Brent Grant,$466212
196,0,23983,Luke Donald,$456642
197,0,27963,Chris Stroud,$449238
198,0,45426,Nathan Kimsey,$445423
199,0,32150,Michael Thompson,$438817
200,0,34213,Grayson Murray,$437066
201,0,51950,Max McGreevy,$430762
202,0,34374,Erik Barnes,$422239
203,0,30852,Ryo Ishikawa,$416080
204,0,47987,Cole Hammer,$413611
205,0,46464,Jordan Smith,$409884
206,0,39113,Shubhankar Sharma,$403350
207,0,34431,Robert Streb,$402060
208,0,49766,Hank Lebioda,$382836
209,0,36724,Augusto Núñez,$382748
210,0,27064,Jhonattan Vegas,$375361
211,0,31557,Jim Herman,$372745
212,0,45486,Joaquin Niemann,$369001
213,0,59836,Pierceson Coody,$363960
214,0,32366,Kevin Chappell,$362455
215,0,29518,Brendan Steele,$350609
216,0,55955,Matthew Jordan,$326220
217,0,24925,Jonathan Byrd,$322026
218,0,29926,Danny Lee,$316795
219,0,52411,Kyle Westmoreland,$316222
220,0,36884,Ben Kohles,$310800
221,0,58967,Trevor Werbylo,$309436
222,0,59652,Sam Bennett,$303155
223,0,27554,Scott Harrington,$300546
224,0,48084,Wesley Bryan,$297461
225,0,31560,Brian Stuard,$296420
226,0,27974,Sung Kang,$292639
227,0,22764,Michael Block,$288333
228,0,31202,William McGirt,$281110
229,0,49120,Kensei Hirata,$275188
230,0,28521,Ryutaro Nagano,$273762
231,0,51491,Brandon Matthews,$265711
232,0,49228,Keita Nakajima,$264303
233,0,33410,Andrew Landry,$263815
234,0,27095,Nick Watney,$263725
235,0,38991,Alejandro Tosti,$262242
236,0,56781,Isaiah Salinda,$245857
237,0,27895,Jonas Blixt,$241393
238,0,21528,Henrik Stenson,$232875
239,0,33459,Jens Dantorp,$224200
239,0,28340,Julien Guerrier,$224200
239,0,34371,Adrien Saddier,$224200
242,0,55721,Alex Fitzpatrick,$224020
243,0,19846,Brian Gay,$219638
244,0,37189,Harold Varner III,$215236
245,0,37250,Romain Langasque,$202982
246,0,55930,Fred Biondi,$198734
247,0,34656,Mikumu Horikawa,$197841
248,0,37066,Grant Forrest,$197100
249,0,24846,Ricky Barnes,$190721
250,0,08793,Tiger Woods,$189560
251,0,39524,Sean Crocker,$188129
252,0,52514,Trace Crowe,$187933
253,0,34362,Laurie Canter,$187900
254,0,37278,Nicholas Lindheim,$187577
255,0,48822,Sebastián Muñoz,$183818
256,0,46646,Antoine Rozner,$182237
257,0,22046,Geoff Ogilvy,$173140
258,0,24924,Bill Haas,$170817
259,0,45526,Abraham Ancer,$170404
260,0,32662,Michael Gligic,$169449
261,0,27649,Brandt Snedeker,$167113
262,0,50992,Brett White,$160583
263,0,50223,Ewen Ferguson,$151007
264,0,23621,Rory Sabbatini,$149009
265,0,55573,John VanDerLaan,$145108
266,0,28679,Fabián Gómez,$143701
267,0,21209,Sergio Garcia,$143295
268,0,63121,William Mouw,$140600
269,0,30750,Tommy Gainey,$137388
270,0,33293,Thomas Pieters,$135210
271,0,36514,Yuki Inamori,$133960
272,0,48632,Yuto Katsuragawa,$124460
273,0,57259,Daniel Brown,$123500
274,0,26329,Louis Oosthuizen,$121500
274,0,35174,Matthew Southgate,$121500
276,0,34174,John Huh,$121256
277,0,46405,Sebastian Soderberg,$118634
278,0,58669,Jacob Solomon,$117901
279,0,61412,Nelly Korda,$115250
280,0,45847,JC Ritchie,$114964
281,0,46404,Marcus Kinhult,$114456
282,0,27556,Ted Potter Jr.,$112208
283,0,34310,Alexander Björk,$111536
284,0,34579,Alexander Levy,$105306
285,0,29485,Brett Stegmaier,$104960
286,0,29476,Kyle Reifers,$104076
287,0,06527,Steve Stricker,$102500
288,0,48051,Yannik Paul,$101598
289,0,46402,Talor Gooch,$97200
290,0,32815,Masahiro Kawamura,$95950
290,0,52287,David Ravetto,$95950
292,0,23481,Marcel Siem,$94980
293,0,40027,Lexi Thompson,$93750
294,0,23788,D.J. Trahan,$92850
295,0,47056,Rikuya Hoshino,$92740
296,0,33968,Thorbjørn Olesen,$91916
297,0,35778,Kazuki Higa,$91177
298,0,20593,Greg Chalmers,$88172
299,0,49303,Anders Albertson,$87639
300,0,61193,David Puig,$85441
301,0,30110,Kyle Stanley,$84721
302,0,45836,Richard Bland,$84113
302,0,27506,Oliver Wilson,$84113
304,0,25240,D.A. Points,$83872
305,0,59095,Chris Gotterup,$83689
306,0,29479,Scott Brown,$78995
307,0,35376,Roberto Díaz,$76288
308,0,29531,Richie Ramsay,$75280
309,0,55707,Calum Hill,$73598
309,0,31242,Marcel Schneider,$73598
311,0,23541,Ben Crane,$71025
312,0,45523,Thriston Lawrence,$68800
313,0,47917,Takumi Kanaya,$68754
314,0,33486,Roger Sloan,$65405
315,0,39834,Guido Migliozzi,$65215
316,0,28300,Joost Luiten,$63740
317,0,27958,Ryan Blaum,$61626
318,0,39412,Zack Fischer,$60880
319,0,27141,J.B. Holmes,$58884
320,0,55509,Hurly Long,$58725
321,0,08075,Jerry Kelly,$58000
322,0,45194,Marcus Armitage,$57950
323,0,28259,Sangmoon Bae,$57871
324,0,59871,Greg Koch,$56170
325,0,52666,Sami Valimaki,$56033
326,0,54813,Philip Knowles,$53421
327,0,37273,Derek Ernst,$52898
328,0,50823,Tom McKibbin,$52811
328,0,32394,Tapio Pulkkanen,$52811
330,0,52095,Christoffer Bring,$52345
330,0,31681,Louis de Jager,$52345
330,0,57737,Jayden Schaper,$52345
333,0,27797,Derek Lamely,$52205
334,0,35469,Sebastián Vázquez,$51817
335,0,48640,Johannes Veerman,$51566
336,0,55623,Kaito Onishi,$50379
337,0,24494,Erik Compton,$49271
338,0,47888,Taiga Semikawa,$48903
339,0,24358,Robert Garrigus,$48425
340,0,47393,Jeffrey Kang,$46916
341,0,35087,Bio Kim,$46830
342,0,35110,Brett Drewitt,$46426
343,0,06522,Ernie Els,$46200
344,0,36521,Young-han Song,$46167
345,0,01226,Fred Couples,$46080
345,0,26331,Charl Schwartzel,$46080
347,0,30957,Maximilian Kieffer,$44729
348,0,35913,Michael Stewart,$43433
349,0,51696,Rico Hoey,$43206
350,0,29425,Andrew Svoboda,$43200
351,0,31569,Jason Scrivener,$42560
352,0,12195,Tom Johnson,$42532
353,0,34575,Adrian Otaegui,$41375
354,0,23814,Edoardo Molinari,$40746
355,0,65374,Brandon Robinson Thompson,$40500
356,0,47806,Raul Pereda,$39940
357,0,60004,Jacob Bridgeman,$37190
358,0,46550,Brandon Hagy,$36457
359,0,32367,Jorge Campillo,$36255
360,0,47125,Matt Atkins,$35700
361,0,54869,Chase Johnson,$35548
362,0,34317,Joakim Lagergren,$34664
363,0,59743,Aguri Iwasaki,$34190
364,0,51635,Chris Nido,$34175
365,0,27466,Spencer Levin,$33500
366,0,32775,Shugo Imahira,$32645
367,0,32369,Sihwan Kim,$31500
368,0,29256,James Morrison,$31223
369,0,29670,Pablo Larrazabal,$29750
370,0,55165,Noah Goodwin,$29127
371,0,60767,Blaine Hale Jr.,$28000
372,0,36837,Julien Brun,$26190
372,0,49813,Daniel Hillier,$26190
374,0,27330,Josh Teater,$26030
375,0,32070,Rafael Campos,$25131
376,0,64594,Angel Hidalgo Portillo,$24890
377,0,63455,Ross Steelman,$24516
378,0,29939,Fabrizio Zanotti,$24352
379,0,32797,Sanghyun Park,$24010
380,0,33117,Dale Whitnell,$23220
381,0,50484,Hayden Springer,$23000
382,0,10423,Mike Weir,$21438
383,0,26679,Kevin Stadler,$21318
384,0,46879,Naoyuki Kataoka,$20570
385,0,59442,Parker Coody,$20425
386,0,33870,Ashun Wu,$20340
387,0,46837,Yuxin Lin,$20244
388,0,46368,Stuart Macdonald,$20160
389,0,47102,David Micheluzzi,$19855
390,0,47850,John Axelsen,$19841
390,0,65280,Niklas Norgaard,$19841
392,0,27747,Hiroshi Iwata,$19470
393,0,52096,Adri Arnaus,$19170
393,0,31273,Gavin Green,$19170
395,0,57900,Chandler Phillips,$18868
396,0,51366,Riki Kawamoto,$18810
397,0,33404,Chris Baker,$18696
398,0,35490,Wil Bateman,$18540
399,0,50584,Connor Syme,$18360
400,0,50154,Joseph Winslow,$18249
401,0,63459,Dan Bradbury,$18180
402,0,35421,Brandon Harkins,$17950
403,0,63371,Chanmin Jung,$17850
404,0,31016,Tomoharu Otsuki,$17820
405,0,52575,Paul O'Hara,$17550
406,0,49117,Isidro Benitez,$17548
407,0,56003,Yongjun Bae,$17430
408,0,60006,Ben Carr,$17388
409,0,52583,Sanghun Shin,$17220
410,0,49590,Frankie Capan III,$17160
411,0,32776,Yeongsu Kim,$16905
411,0,49022,Yoseop Seo,$16905
413,0,35557,Aaron Cockerill,$16872
414,0,24490,George McNeill,$16834
415,0,21407,Arjun Atwal,$16367
416,0,10381,Curtis Thompson,$16296
417,0,56284,Patrick Cover,$16000
417,0,54607,Danny Walker,$16000
419,0,60008,Ford Clegg,$15580
420,0,33490,Bo Hoag,$15390
421,0,24980,Scott Gutschewski,$14690
422,0,47154,Martin Contini,$13780
423,0,51363,George Bryan IV,$13325
424,0,50762,Alejandro Del Rey,$11172
424,0,23623,Bo Van Pelt,$11172
426,0,35314,Andy Sullivan,$10627
427,0,48098,Sebastian Garcia Rodriguez,$9356
428,0,58600,Cooper Dossey,$9286
428,0,55419,Bryce Hendrix,$9286
428,0,54792,Chris Petefish,$9286
428,0,60386,Sudarshan Yellamaraju,$9286
432,0,48293,Mikael Lindberg,$9006
432,0,40181,Clément Sordet,$9006
434,0,52462,Chase Hanna,$8816
435,0,54364,Stephen Stallings Jr.,$8360
436,0,26420,Richard Johnson,$8208
437,0,51680,Alistair Docherty,$7857
437,0,39262,Alvaro Ortiz,$7857
437,0,58619,Kevin Velo,$7857
437,0,35658,Kris Ventura,$7857
441,0,59440,Ricky Castillo,$7050
441,0,25834,Daniel Summerhays,$7050
441,0,52144,Braden Thornberry,$7050
441,0,50474,Tim Widing,$7050
441,0,59211,Trey Winstead,$7050
446,0,54625,Dawson Armstrong,$6214
446,0,49938,Dylan Healey,$6214
446,0,54652,David Kocher,$6214
446,0,55892,Étienne Papineau,$6214
450,0,54788,Chandler Blanchet,$6000
450,0,56555,Myles Creighton,$6000
450,0,58605,Quade Cummins,$6000
450,0,46724,Jeong Woo Ham,$6000
450,0,27942,Rob Oppenheim,$6000
450,0,56617,Thomas Walsh,$6000
